truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
1,8,1,1,5,1,1
5,3,7,7,1,2,2
4,7,5,5,2,2,2
6,4,4,4,3,3,2
3,9,3,3,4,3,2
2,8,7,7,5,2,2
2,8,6,6,5,0,2
2,8,4,4,5,2,2
2,8,4,4,5,3,2
2,8,7,7,5,2,2
2,8,1,5,5,2,2
2,8,7,7,5,2,2
2,8,4,2,5,3,2
2,8,1,7,5,2,2
2,8,2,2,5,3,2
2,8,7,7,5,2,2
2,8,4,4,5,3,2
2,8,1,5,5,2,2
2,8,2,2,5,3,2
2,8,5,5,5,2,2
2,8,7,7,5,2,2
2,8,5,5,5,2,2
2,8,1,7,5,2,2
2,8,2,2,5,3,2
2,8,5,5,5,2,2
2,8,5,5,5,2,2
2,8,6,6,5,0,2
2,8,2,2,5,3,2
2,8,5,5,5,2,2
2,8,4,4,5,2,2
2,8,5,5,5,2,2
2,8,5,5,5,2,2
2,8,3,3,5,3,2
2,8,6,6,5,0,2
2,8,4,4,5,3,2
2,8,7,7,5,2,2
2,8,5,5,5,2,2
2,8,5,5,5,2,2
2,8,4,2,5,3,2
2,8,4,4,5,3,2
2,8,5,5,5,2,2
2,8,7,7,5,2,2
2,8,1,5,5,2,2
2,8,6,6,5,0,2
2,8,7,7,5,2,2
2,8,1,5,5,2,2
2,8,2,2,5,3,2
2,8,1,7,5,2,2
2,8,6,6,5,0,2
2,8,7,7,5,2,2
2,8,4,4,5,3,2
2,8,4,2,5,3,2
2,8,6,6,5,0,2
2,8,3,3,5,3,2
2,8,2,2,5,3,2
2,8,3,3,5,3,2
2,8,4,4,5,3,2
2,8,6,6,5,0,2
2,8,2,2,5,3,2
2,8,6,6,5,0,2
2,8,5,5,5,2,2
2,8,3,3,5,3,2
2,8,3,3,5,0,2
2,8,3,3,5,3,2
2,8,7,7,5,2,2
2,8,4,4,5,3,2
2,8,7,7,5,2,2
2,8,4,4,5,3,2
2,8,7,7,5,2,2
2,8,6,6,5,0,2
2,8,4,4,5,3,2
2,8,5,5,5,2,2
2,8,1,5,5,2,2
2,8,3,3,5,3,2
2,8,2,2,5,3,2
2,8,3,3,5,3,2
2,8,3,3,5,3,2
2,8,4,4,5,2,2
2,8,2,2,5,3,2
2,8,3,3,5,0,2
2,8,6,6,5,0,2
2,8,6,6,5,0,2
2,8,5,5,5,2,2
2,8,7,7,5,2,2
2,8,5,5,5,2,2
2,8,1,5,5,2,2
2,8,4,2,5,3,2
2,8,6,6,5,0,2
2,8,6,6,5,0,2
2,8,6,6,5,0,2
2,8,5,5,5,2,2
2,8,2,2,5,3,2
2,8,6,6,5,0,2
2,8,4,4,5,3,2
2,8,5,5,5,2,2
2,8,2,2,5,3,2
2,8,4,4,5,2,2
2,8,4,4,5,3,2
2,8,5,5,5,2,2
2,8,2,2,5,3,2
2,8,3,3,5,3,2
2,8,2,2,5,3,2
2,8,5,5,5,2,2
2,8,2,2,5,3,2
2,8,7,7,5,2,2
2,8,4,4,5,2,2
2,8,4,4,5,3,2
2,8,4,7,5,2,2
2,8,7,7,5,2,2
2,8,7,7,5,2,2
2,8,4,4,5,2,2
2,8,5,5,5,2,2
2,8,2,2,5,3,2
2,8,4,4,5,2,2
2,8,2,2,5,3,2
2,8,7,7,5,2,2
2,8,7,7,5,2,2
2,8,5,5,5,2,2
2,8,7,7,5,2,2
2,8,1,7,5,2,2
2,8,4,4,5,3,2
2,8,2,2,5,3,2
2,8,7,7,5,2,2
2,8,2,2,5,3,2
2,8,7,7,5,2,2
2,8,6,6,5,0,2
2,8,7,7,5,2,2
2,8,4,4,5,3,2
2,8,3,3,5,3,2
2,8,4,4,5,3,2
2,8,6,6,5,0,2
2,8,7,7,5,2,2
2,8,7,7,5,2,2
2,8,3,3,5,0,2
2,8,4,4,5,3,2
2,8,1,7,5,2,2
2,8,2,2,5,3,2
2,8,3,3,5,3,2
2,8,4,4,5,3,2
2,8,3,3,5,3,2
2,8,3,3,5,0,2
2,8,2,2,5,3,2
2,8,5,5,5,2,2
2,8,7,7,5,2,2
2,8,4,2,5,3,2
2,8,6,6,5,0,2
2,8,2,2,5,3,2
2,8,7,7,5,2,2
2,8,6,6,5,0,2
2,8,3,3,5,3,2
2,8,3,3,5,3,2
2,8,2,2,5,3,2
2,8,2,2,5,3,2
2,8,5,5,5,2,2
2,8,7,7,5,2,2
2,8,6,6,5,0,2
2,8,3,3,5,0,2
2,8,1,7,5,2,2
2,8,3,3,5,3,2
2,8,3,3,5,3,2
2,8,7,7,5,2,2
2,8,4,4,5,3,2
2,8,6,6,5,0,2
2,8,7,7,5,2,2
2,8,4,4,5,3,2
2,8,6,6,5,0,2
2,8,4,4,5,3,2
2,8,5,5,5,2,2
2,8,3,3,5,0,2
2,8,5,5,5,2,2
2,8,6,6,5,0,2
2,8,7,7,5,2,2
2,8,3,3,5,3,2
2,8,4,2,5,3,2
2,8,4,4,5,3,2
2,8,2,2,5,3,2
2,8,7,7,5,2,2
2,8,6,6,5,0,2
2,8,7,7,5,2,2
2,8,7,7,5,2,2
2,8,1,5,5,2,2
2,8,4,4,5,3,2
2,8,1,5,5,2,2
2,8,3,3,5,3,2
2,8,6,6,5,0,2
2,8,7,7,5,2,2
2,8,7,7,5,2,2
2,8,4,2,5,3,2
2,8,6,6,5,0,2
2,8,7,7,5,2,2
2,8,7,7,5,2,2
2,8,6,6,5,0,2
2,8,4,4,5,3,2
2,8,2,2,5,3,2
2,8,7,7,5,2,2
2,8,4,4,5,3,2
2,8,3,3,5,3,2
2,8,2,2,5,3,2
2,8,2,2,5,3,2
2,8,4,4,5,3,2
2,8,3,2,5,3,2
2,8,2,2,5,3,2
2,8,4,4,5,3,2
2,8,6,6,5,0,2
2,8,2,2,5,3,2
2,8,6,6,5,0,2
2,8,7,7,5,2,2
2,8,5,5,5,2,2
2,8,3,3,5,0,2
2,8,2,2,5,3,2
2,8,2,2,5,3,2
2,8,5,5,5,2,2
2,8,4,4,5,3,2
2,8,4,4,5,3,2
2,8,6,6,5,0,2
2,8,5,5,5,2,2
2,8,3,3,5,3,2
2,8,1,5,5,2,2
2,8,6,6,5,0,2
2,8,6,6,5,0,2
2,8,7,7,5,2,2
2,8,6,6,5,0,2
2,8,3,3,5,3,2
2,8,7,7,5,2,2
2,8,6,6,5,0,2
2,8,5,5,5,2,2
2,8,7,7,5,2,2
2,8,4,4,5,3,2
2,8,7,7,5,2,2
2,8,7,7,5,2,2
2,8,4,4,5,3,2
2,8,2,2,5,3,2
2,8,4,4,5,2,2
2,8,5,5,5,2,2
2,8,2,2,5,3,2
2,8,3,3,5,3,2
2,8,2,2,5,3,2
2,8,3,3,5,3,2
2,8,6,6,5,0,2
2,8,5,5,5,2,2
2,8,3,3,5,3,2
2,8,2,2,5,3,2
2,8,6,6,5,0,2
2,8,2,2,5,3,2
2,8,6,6,5,0,2
2,8,3,3,5,3,2
2,8,3,3,5,3,2
2,8,1,7,5,2,2
2,8,2,2,5,3,2
2,8,3,3,5,3,2
2,8,1,5,5,2,2
2,8,5,5,5,2,2
2,8,2,2,5,3,2
2,8,3,3,5,3,2
2,8,1,5,5,2,2
2,8,6,6,5,0,2
2,8,4,4,5,3,2
2,8,7,7,5,2,2
2,8,7,7,5,2,2
2,8,1,5,5,2,2
2,8,3,3,5,0,2
2,8,4,2,5,3,2
2,8,3,3,5,3,2
2,8,7,7,5,2,2
2,8,4,4,5,3,2
2,8,7,7,5,2,2
2,8,3,3,5,0,2
2,8,3,3,5,0,2
2,8,3,3,5,3,2
2,8,6,6,5,0,2
2,8,2,2,5,3,2
2,8,7,7,5,2,2
2,8,5,5,5,2,2
2,8,7,7,5,2,2
2,8,6,6,5,0,2
2,8,5,5,5,2,2
2,8,4,4,5,3,2
2,8,7,7,5,2,2
2,8,4,4,5,3,2
2,8,5,5,5,2,2
2,8,3,3,5,0,2
2,8,7,7,5,2,2
2,8,4,2,5,3,2
2,8,1,5,5,2,2
2,8,5,5,5,2,2
2,8,1,5,5,2,2
2,8,7,7,5,2,2
2,8,3,3,5,3,2
2,8,6,6,5,0,2
2,8,7,7,5,2,2
2,8,6,6,5,2,2
2,8,6,6,5,2,2
2,8,4,4,5,3,2
2,8,4,4,5,2,2
2,8,5,5,5,2,2
2,8,2,2,5,3,2
2,8,3,3,5,0,2
2,8,2,2,5,3,2
2,8,5,5,5,2,2
2,8,2,2,5,3,2
2,8,4,4,5,2,2
2,8,2,2,5,3,2
2,8,1,5,5,2,2
2,8,3,3,5,3,2
2,8,6,6,5,0,2
2,8,3,3,5,3,2
2,8,2,2,5,3,2
2,8,2,2,5,3,2
2,8,7,7,5,2,2
2,8,3,3,5,3,2
2,8,2,2,5,3,2
2,8,4,4,5,2,2
2,8,4,4,5,3,2
2,8,7,7,5,2,2
2,8,1,5,5,2,2
2,8,3,3,5,0,2
2,8,3,3,5,3,2
2,8,3,3,5,0,2
2,8,4,4,5,3,2
2,8,5,5,5,2,2
2,8,2,2,5,3,2
2,8,1,7,5,2,2
2,8,1,5,5,2,2
2,8,5,5,5,2,2
2,8,4,2,5,3,2
2,8,2,2,5,3,2
2,8,1,5,5,2,2
2,8,2,2,5,3,2
2,8,4,4,5,3,2
2,8,6,6,5,0,2
2,8,1,5,5,2,2
2,8,7,7,5,2,2
2,8,2,2,5,3,2
2,8,4,4,5,3,2
2,8,2,2,5,3,2
2,8,4,4,5,3,2
2,8,5,5,5,2,2
2,8,7,7,5,2,2
2,8,3,3,5,3,2
2,8,4,2,5,3,2
2,8,6,6,5,0,2
2,8,7,7,5,2,2
2,8,1,7,5,2,2
2,8,7,7,5,2,2
2,8,6,6,5,0,2
2,8,2,2,5,3,2
2,8,7,7,5,2,2
2,8,4,4,5,3,2
2,8,7,7,5,2,2
2,8,6,6,5,0,2
2,8,5,5,5,2,2
2,8,1,7,5,2,2
2,8,5,5,5,2,2
2,8,4,4,5,3,2
2,8,3,3,5,0,2
2,8,5,5,5,2,2
2,8,7,7,5,2,2
2,8,6,6,5,0,2
2,8,5,5,5,2,2
2,8,2,2,5,3,2
2,8,1,7,5,2,2
2,8,3,3,5,0,2
2,8,3,3,5,3,2
2,8,5,5,5,2,2
2,8,3,3,5,0,2
2,8,2,2,5,3,2
2,8,5,5,5,2,2
2,8,7,7,5,2,2
5,3,7,7,1,2,2
4,7,5,5,2,2,2
6,4,4,4,3,3,2
3,9,3,3,4,3,2
