truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
1,7,3,3,2,7,1
5,4,2,7,1,4,2
4,5,8,8,2,5,4
6,12,9,9,2,4,3
3,15,1,1,2,0,3
2,4,2,2,2,2,2
2,8,6,6,2,6,5
2,7,3,4,2,1,3
2,11,9,9,2,1,3
2,4,2,2,2,1,2
2,5,8,8,2,2,4
2,4,2,2,2,2,2
2,11,5,5,2,3,3
2,4,2,2,2,2,2
2,11,5,5,2,3,3
2,4,2,2,2,2,2
2,11,9,9,2,1,3
2,5,8,8,2,2,4
2,11,5,5,2,3,3
2,5,8,8,2,2,4
2,4,3,4,2,1,3
2,5,8,8,2,2,4
2,4,2,2,2,2,2
2,11,5,5,2,3,3
2,5,8,8,2,6,4
2,5,8,8,2,2,4
2,5,6,6,2,6,5
2,14,5,5,2,3,3
2,5,8,8,2,2,4
2,7,3,4,2,1,3
2,5,8,8,2,2,4
2,5,8,8,2,2,4
2,14,1,1,2,0,3
2,5,6,6,2,6,5
2,7,3,9,2,1,3
2,4,3,4,2,1,3
2,5,8,8,2,2,4
2,5,8,8,2,2,4
2,11,5,5,2,3,3
2,7,3,9,2,1,3
2,5,8,8,2,2,4
2,4,2,2,2,2,2
2,5,8,8,2,2,4
2,8,6,6,2,6,5
2,4,2,2,2,2,2
2,5,8,8,2,2,4
2,11,5,5,2,3,3
2,4,2,2,2,2,2
2,8,6,6,2,6,5
2,7,3,4,2,1,3
2,11,9,9,2,1,3
2,11,9,9,2,3,3
2,8,6,6,2,6,5
2,14,1,1,2,0,3
2,11,5,5,2,3,3
2,14,1,1,2,3,3
2,7,9,9,2,1,3
2,8,6,6,2,6,3
2,11,5,5,2,3,3
2,8,6,6,2,6,5
2,5,8,8,2,2,4
2,14,1,1,2,0,3
2,14,1,1,2,6,3
2,14,5,5,2,3,3
2,4,2,2,2,2,2
2,11,9,9,2,1,3
2,4,3,4,2,1,3
2,11,9,9,2,1,3
2,7,3,4,2,1,3
2,8,6,6,2,6,5
2,11,9,9,2,1,3
2,5,8,8,2,2,4
2,4,2,2,2,2,2
2,14,1,1,2,3,3
2,11,5,5,2,3,3
2,14,5,5,2,3,3
2,14,1,1,2,0,3
2,7,3,4,2,1,3
2,11,5,5,2,3,3
2,8,1,1,2,6,3
2,5,6,6,2,6,5
2,8,6,6,2,6,5
2,5,8,8,2,2,4
2,4,3,4,2,1,3
2,5,8,8,2,2,4
2,5,8,8,2,2,6
2,11,5,5,2,3,3
2,5,6,6,2,6,5
2,8,6,6,2,6,5
2,8,6,6,2,6,5
2,5,8,8,2,2,4
2,14,5,5,2,3,3
2,8,6,6,2,6,5
2,11,9,9,2,3,3
2,5,8,8,2,2,4
2,11,5,5,2,3,3
2,7,3,4,2,1,3
2,11,9,9,2,1,3
2,5,8,8,2,2,4
2,11,5,5,2,3,3
2,14,1,1,2,0,3
2,11,5,5,2,3,3
2,5,8,8,2,2,4
2,11,5,5,2,3,3
2,7,3,4,2,1,3
2,7,3,4,2,1,3
2,11,9,9,2,1,3
2,7,3,4,2,1,3
2,4,2,2,2,2,2
2,4,2,4,2,1,3
2,7,3,4,2,1,3
2,5,8,8,2,2,4
2,11,5,5,2,3,3
2,7,3,4,2,1,3
2,11,5,5,2,3,3
2,4,2,2,2,2,2
2,7,3,4,2,1,3
2,5,8,8,2,2,4
2,7,3,4,2,1,3
2,4,2,2,2,2,2
2,11,9,9,2,1,3
2,11,5,5,2,3,3
2,4,2,2,2,2,2
2,11,5,5,2,3,3
2,4,2,2,2,2,2
2,8,6,6,2,6,5
2,4,3,4,2,1,3
2,11,9,9,2,1,3
2,14,1,1,2,3,3
2,11,9,9,2,1,3
2,8,6,6,2,6,5
2,4,3,4,2,1,3
2,7,3,4,2,1,3
2,14,1,1,2,6,3
2,11,9,9,2,1,3
2,4,2,2,2,2,2
2,11,5,5,2,3,3
2,14,1,1,2,0,3
2,11,9,9,2,1,3
2,14,1,1,2,0,3
2,14,1,1,2,0,3
2,11,5,5,2,3,3
2,5,8,8,2,2,4
2,4,3,4,2,1,3
2,11,5,5,2,3,3
2,8,6,6,2,6,5
2,11,5,5,2,3,3
2,7,3,4,2,1,3
2,8,6,6,2,6,5
2,14,1,1,2,0,3
2,14,1,1,2,0,3
2,11,5,5,2,3,3
2,11,5,5,2,3,3
2,5,8,8,2,2,4
2,4,2,2,2,2,2
2,8,6,6,2,6,3
2,14,1,1,2,6,3
2,4,2,2,2,2,2
2,14,1,1,2,0,3
2,14,1,1,2,0,3
2,4,2,2,2,2,2
2,7,3,9,2,1,3
2,8,6,6,2,6,5
2,4,3,4,2,1,3
2,11,9,9,2,3,3
2,8,6,6,2,6,5
2,11,9,9,2,3,3
2,5,8,8,2,2,4
2,14,1,1,2,0,3
2,5,8,8,2,2,4
2,8,6,6,2,6,5
2,4,3,4,2,1,3
2,14,1,1,2,0,3
2,11,9,9,2,3,3
2,7,9,9,2,1,3
2,11,5,5,2,3,3
2,4,2,2,2,2,2
2,8,6,6,2,6,5
2,4,2,2,2,2,2
2,4,2,2,2,2,2
2,5,8,8,2,2,4
2,11,9,9,2,1,3
2,5,8,8,2,2,4
2,14,1,1,2,0,3
2,5,6,6,2,6,5
2,4,2,2,2,2,2
2,4,3,4,2,1,3
2,11,5,5,2,3,3
2,5,6,6,2,6,5
2,7,3,4,2,1,3
2,4,3,4,2,1,3
2,8,6,6,2,6,5
2,11,9,9,2,1,3
2,11,5,5,2,3,3
2,4,2,2,2,2,2
2,7,3,9,2,1,3
2,14,1,1,2,3,3
2,14,5,5,2,3,3
2,11,5,5,2,3,3
2,11,9,9,2,1,3
2,14,5,5,2,3,3
2,14,5,5,2,3,3
2,11,9,9,2,1,3
2,8,6,6,2,6,5
2,11,5,5,2,3,3
2,8,6,6,2,6,5
2,4,2,2,2,2,2
2,5,8,8,2,2,4
2,14,1,1,2,6,3
2,11,5,5,2,3,3
2,11,5,5,2,3,3
2,5,8,8,2,2,4
2,7,3,9,2,1,3
2,7,3,9,2,1,3
2,5,6,6,2,6,5
2,5,8,8,2,2,4
2,14,1,1,2,0,3
2,4,2,2,2,2,6
2,8,6,6,2,6,5
2,8,6,6,2,6,5
2,4,3,4,2,1,3
2,8,6,6,2,6,5
2,14,1,1,2,3,3
2,4,2,2,2,2,2
2,8,6,6,2,6,5
2,5,8,8,2,2,4
2,7,3,4,2,1,3
2,11,9,9,2,1,3
2,4,2,4,2,1,2
2,7,3,4,2,1,3
2,11,9,9,2,1,3
2,14,5,5,2,3,3
2,7,3,4,2,1,3
2,5,8,8,2,2,4
2,11,5,5,2,3,3
2,14,1,1,2,0,3
2,11,5,5,2,3,3
2,14,1,1,2,3,3
2,5,6,6,2,6,5
2,5,8,8,2,2,4
2,14,1,1,2,3,3
2,11,5,5,2,3,3
2,8,6,6,2,6,5
2,11,5,5,2,3,3
2,8,6,6,2,6,5
2,14,1,1,2,3,3
2,14,1,1,2,0,3
2,4,2,2,2,2,2
2,11,5,5,2,3,3
2,14,1,1,2,0,3
2,5,8,8,2,2,4
2,5,8,8,2,2,4
2,11,5,5,2,3,3
2,14,1,1,2,0,3
2,4,2,2,2,2,6
2,8,6,6,2,6,5
2,11,9,9,2,1,3
2,4,3,4,2,1,3
2,4,2,2,2,2,2
2,5,8,8,2,2,4
2,14,1,1,2,0,3
2,11,9,9,2,3,3
2,14,1,1,2,3,3
2,4,2,2,2,2,2
2,7,3,9,2,1,3
2,4,2,2,2,2,2
2,8,1,1,2,6,3
2,14,1,1,2,6,3
2,14,1,1,2,3,3
2,8,6,6,2,6,5
2,11,5,5,2,3,3
2,4,2,2,2,2,2
2,5,8,8,2,2,4
2,7,3,4,2,1,3
2,5,6,6,2,6,5
2,5,8,8,2,2,4
2,11,9,9,2,1,3
2,4,2,4,2,1,3
2,11,9,9,2,3,3
2,5,8,8,2,2,4
2,14,1,1,2,6,3
2,4,2,2,2,2,2
2,11,5,5,2,3,3
2,4,2,2,2,2,2
2,5,8,8,2,2,4
2,5,8,8,2,2,4
2,7,3,4,2,1,3
2,14,1,1,2,0,3
2,5,6,6,2,6,5
2,7,3,4,2,1,3
2,5,6,6,2,6,5
2,5,6,8,2,6,4
2,7,3,9,2,1,3
2,7,3,4,2,1,3
2,5,8,8,2,2,4
2,11,5,5,2,3,3
2,14,1,1,2,6,3
2,11,5,5,2,3,3
2,5,8,8,2,2,4
2,11,5,5,2,3,3
2,7,3,4,2,1,3
2,14,5,5,2,3,3
2,4,2,2,2,2,6
2,14,1,1,2,0,3
2,8,6,6,2,6,5
2,14,1,1,2,0,3
2,11,5,5,2,3,3
2,11,5,5,2,3,3
2,4,2,2,2,2,2
2,14,1,1,2,3,3
2,11,5,5,2,3,3
2,7,3,4,2,1,3
2,11,9,9,2,1,3
2,4,2,2,2,2,2
2,4,2,2,2,2,6
2,8,1,1,2,6,3
2,14,1,1,2,0,3
2,8,1,1,2,6,3
2,7,9,9,2,1,3
2,5,8,8,2,2,4
2,11,5,5,2,3,3
2,4,2,2,2,2,2
2,5,8,8,2,2,4
2,5,8,8,2,2,4
2,11,9,9,2,3,3
2,11,5,5,2,3,3
2,5,8,8,2,2,4
2,14,5,5,2,3,3
2,11,9,9,2,1,3
2,8,6,6,2,6,5
2,5,8,8,2,2,4
2,4,3,4,2,1,3
2,11,5,5,2,3,3
2,11,9,9,2,1,3
2,11,5,5,2,3,3
2,11,9,9,2,1,3
2,5,8,8,2,2,4
2,4,2,2,2,1,2
2,14,1,1,2,3,3
2,11,5,5,2,3,3
2,8,6,6,2,6,5
2,4,2,2,2,2,2
2,4,2,2,2,2,2
2,4,3,4,2,1,2
2,8,6,6,2,6,5
2,11,5,5,2,3,3
2,4,3,4,2,1,3
2,7,3,9,2,1,3
2,4,3,4,2,1,3
2,5,6,6,2,6,5
2,5,8,8,2,2,4
2,4,2,2,2,2,2
2,5,8,8,2,2,4
2,11,9,9,2,3,3
2,14,1,1,2,6,3
2,5,8,8,2,2,4
2,4,3,4,2,1,2
2,8,6,6,2,6,5
2,5,8,8,2,2,4
2,11,5,5,2,3,3
2,4,2,2,2,2,2
2,14,1,1,2,6,3
2,14,1,1,2,0,3
2,5,8,8,2,2,4
2,14,1,1,2,6,3
2,11,5,5,2,3,3
2,5,8,8,2,2,4
2,4,2,2,2,2,2
5,4,2,7,1,4,2
4,5,8,8,2,5,4
6,12,9,9,2,4,3
3,15,1,1,2,0,3
