"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
429,0,1,0,0,0,1,1,20
1188,1,0,0,0,0,1,1,46
552,0,0,1,0,1,0,1,34
546,0,1,0,0,1,0,1,31
378,1,0,0,0,1,0,1,26
196,0,0,1,0,0,1,1,43
424,0,1,0,0,1,0,0,33
1622,0,0,1,0,1,0,1,29
689,0,1,0,0,0,1,0,36
557,0,1,0,0,0,1,0,39
415,1,0,0,0,1,0,1,35
808,1,0,0,0,1,0,1,57
257,0,1,0,0,1,0,1,39
510,0,0,1,0,1,0,1,33
1053,0,0,0,1,0,1,1,29
200,0,1,0,0,1,0,1,31
481,0,1,0,0,0,1,0,31
287,0,1,0,0,1,0,1,42
399,0,0,1,0,1,0,0,40
407,1,0,0,0,1,0,1,28
686,0,0,1,0,1,0,1,31
477,1,0,0,0,1,0,1,33
643,0,0,1,0,1,0,0,42
738,0,1,0,0,0,1,0,54
630,0,0,1,0,1,0,1,25
942,1,0,0,0,1,0,1,53
264,1,0,0,0,1,0,1,35
550,0,1,0,0,1,0,1,45
895,1,0,0,0,1,0,1,37
312,1,0,0,0,1,0,1,25
637,0,1,0,0,0,1,1,51
947,0,0,1,0,0,1,0,20
516,1,0,0,0,1,0,0,28
1518,0,1,0,0,1,0,0,31
316,0,1,0,0,0,1,1,29
413,1,0,0,0,1,0,0,41
405,0,0,1,0,0,1,1,23
758,0,1,0,0,1,0,1,27
107,0,1,0,0,1,0,1,27
185,0,1,0,0,1,0,1,20
917,0,1,0,0,0,1,0,21
427,0,1,0,0,1,0,1,31
558,1,0,0,0,0,1,1,27
216,0,1,0,0,1,0,1,34
2158,0,1,0,0,1,0,0,26
331,0,1,0,0,0,1,0,22
516,0,0,1,0,1,0,1,25
502,1,0,0,0,1,0,0,29
1273,1,0,0,0,0,1,1,27
476,0,0,1,0,1,0,1,25
260,0,0,1,0,1,0,0,26
390,0,1,0,0,0,1,1,27
335,0,1,0,0,1,0,1,44
1036,0,1,0,0,1,0,1,57
1366,1,0,0,0,1,0,0,26
1048,1,0,0,0,1,0,0,46
526,0,0,1,0,0,1,1,27
165,0,1,0,0,1,0,1,54
882,0,1,0,0,1,0,1,45
586,0,1,0,0,0,1,1,21
637,0,1,0,0,1,0,1,38
313,1,0,0,0,1,0,1,28
835,0,1,0,0,1,0,1,50
967,1,0,0,0,1,0,0,30
254,0,0,1,0,1,0,1,26
1294,0,1,0,0,0,1,1,29
404,1,0,0,0,1,0,1,31
1476,0,0,1,0,1,0,1,28
646,0,0,0,1,1,0,0,33
762,0,0,1,0,1,0,0,31
374,0,1,0,0,1,0,1,21
350,0,0,1,0,0,1,1,32
442,1,0,0,0,1,0,1,46
746,0,1,0,0,1,0,1,32
954,0,0,1,0,1,0,1,30
768,0,0,1,0,1,0,0,34
2211,0,1,0,0,1,0,1,30
575,0,1,0,0,1,0,1,49
293,1,0,0,0,1,0,1,65
990,0,0,1,0,1,0,1,23
830,0,1,0,0,1,0,1,23
144,0,1,0,0,1,0,1,34
177,1,0,0,0,1,0,1,43
1010,0,0,1,0,0,1,0,27
865,0,1,0,0,1,0,1,28
409,1,0,0,0,1,0,1,54
1447,0,1,0,0,1,0,0,29
236,0,1,0,0,1,0,1,32
98,1,0,0,0,1,0,1,32
855,1,0,0,0,0,1,1,32
315,1,0,0,0,1,0,1,43
279,1,0,0,0,1,0,1,49
305,0,1,0,0,1,0,1,52
922,0,0,1,0,1,0,1,33
360,0,1,0,0,0,1,1,43
325,0,1,0,0,0,1,1,26
480,0,1,0,0,1,0,1,22
317,1,0,0,0,1,0,1,29
840,1,0,0,0,1,0,1,34
1335,0,1,0,0,0,1,1,28
288,1,0,0,0,1,0,1,55
485,1,0,0,0,1,0,1,23
338,0,1,0,0,1,0,1,50
639,0,0,1,0,0,1,0,34
126,0,1,0,0,0,1,1,47
391,0,1,0,0,1,0,1,38
556,1,0,0,0,1,0,1,41
256,1,0,0,0,1,0,1,23
860,0,1,0,0,1,0,0,55
51,1,0,0,0,1,0,1,25
424,0,1,0,0,1,0,1,36
1245,0,0,1,0,1,0,0,28
358,0,1,0,0,1,0,1,33
495,1,0,0,0,0,1,1,36
1287,0,1,0,0,1,0,1,50
268,1,0,0,0,1,0,1,21
516,0,0,1,0,1,0,1,27
208,0,1,0,0,1,0,1,43
605,1,0,0,0,1,0,1,31
309,1,0,0,0,1,0,1,30
640,0,0,1,0,1,0,1,29
658,1,0,0,0,1,0,1,32
1573,0,1,0,0,1,0,1,47
1080,0,1,0,0,1,0,1,32
212,0,0,1,0,1,0,1,28
421,1,0,0,0,1,0,1,42
1380,0,0,1,0,1,0,1,38
1180,1,0,0,0,0,1,1,41
544,0,0,1,0,1,0,1,28
1061,0,1,0,0,1,0,1,50
1278,0,1,0,0,1,0,0,45
769,1,0,0,0,1,0,1,48
2566,0,1,0,0,1,0,1,24
220,0,1,0,0,1,0,1,48
529,0,0,1,0,0,1,1,31
312,1,0,0,0,1,0,1,27
281,0,1,0,0,0,1,1,24
291,1,0,0,0,1,0,1,19
355,1,0,0,0,1,0,1,50
551,0,0,1,0,1,0,1,29
701,1,0,0,0,1,0,1,51
501,0,1,0,0,1,0,1,57
415,1,0,0,0,1,0,1,57
1030,0,0,1,0,1,0,0,34
361,0,1,0,0,1,0,0,54
702,1,0,0,0,1,0,1,31
374,0,1,0,0,1,0,1,32
460,0,1,0,0,1,0,1,41
428,0,1,0,0,0,1,1,29
227,0,1,0,0,1,0,1,18
323,0,0,1,0,1,0,1,28
315,0,1,0,0,1,0,1,41
584,0,1,0,0,1,0,1,32
436,1,0,0,0,1,0,1,29
289,0,1,0,0,0,1,1,21
607,0,1,0,0,1,0,1,46
572,1,0,0,0,0,1,0,32
72,0,1,0,0,1,0,1,39
506,0,1,0,0,1,0,1,24
1144,0,0,1,0,1,0,1,27
704,0,1,0,0,1,0,1,54
3,0,0,1,0,1,0,1,42
554,1,0,0,0,1,0,1,51
212,0,1,0,0,1,0,1,36
1284,0,1,0,0,1,0,1,39
488,0,0,1,0,1,0,1,27
477,1,0,0,0,1,0,1,34
601,0,1,0,0,1,0,1,24
1170,0,1,0,0,1,0,1,29
1019,0,1,0,0,1,0,0,54
408,1,0,0,0,0,1,0,27
561,0,0,1,0,1,0,1,29
630,0,1,0,0,1,0,0,56
1549,0,0,1,0,1,0,1,24
331,1,0,0,0,1,0,1,51
390,1,0,0,0,1,0,1,50
1207,0,0,1,0,0,1,1,35
548,1,0,0,0,1,0,1,51
900,1,0,0,0,1,0,1,62
278,0,1,0,0,1,0,0,23
1450,0,0,1,0,1,0,0,25
714,0,1,0,0,1,0,0,42
645,0,0,0,1,1,0,0,21
673,0,0,1,0,0,1,1,34
367,1,0,0,0,1,0,1,38
574,0,0,1,0,1,0,0,29
371,1,0,0,0,1,0,1,35
312,0,1,0,0,1,0,1,43
287,1,0,0,0,1,0,1,32
500,1,0,0,0,1,0,1,29
585,1,0,0,0,1,0,1,27
445,1,0,0,0,0,1,0,25
527,1,0,0,0,1,0,1,46
711,0,1,0,0,1,0,1,28
165,0,0,1,0,1,0,1,24
676,0,1,0,0,1,0,0,23
576,0,1,0,0,1,0,1,36
327,0,1,0,0,1,0,1,33
430,1,0,0,0,1,0,1,41
1993,0,1,0,0,0,1,0,27
284,1,0,0,0,1,0,1,59
448,1,0,0,0,0,1,1,26
826,0,0,1,0,1,0,1,41
243,0,1,0,0,1,0,1,29
228,1,0,0,0,1,0,1,28
185,0,1,0,0,0,1,1,28
422,1,0,0,0,1,0,1,49
464,0,0,1,0,1,0,1,23
271,0,0,1,0,1,0,1,31
196,0,0,1,0,1,0,1,23
1607,0,0,1,0,1,0,1,32
1257,0,1,0,0,1,0,0,25
496,0,0,1,0,1,0,1,35
420,0,0,0,1,1,0,1,55
1342,0,1,0,0,0,1,1,56
409,0,0,1,0,1,0,0,31
648,0,1,0,0,1,0,1,31
557,1,0,0,0,1,0,0,28
571,0,1,0,0,1,0,1,31
347,0,0,1,0,1,0,1,49
2229,0,1,0,0,0,1,1,27
1258,0,1,0,0,1,0,1,63
1068,0,0,1,0,1,0,0,30
326,0,1,0,0,1,0,1,51
203,1,0,0,0,1,0,1,31
255,0,0,1,0,1,0,1,33
293,0,1,0,0,1,0,1,28
1661,0,1,0,0,0,1,1,39
329,1,0,0,0,1,0,1,28
356,1,0,0,0,1,0,0,54
198,0,1,0,0,1,0,1,26
326,0,1,0,0,0,1,1,27
1838,0,1,0,0,0,1,1,62
230,0,0,1,0,1,0,1,34
293,0,0,1,0,1,0,1,28
547,1,0,0,0,1,0,1,41
598,0,1,0,0,1,0,1,18
1029,0,0,1,0,1,0,1,49
443,1,0,0,0,0,1,1,35
829,1,0,0,0,1,0,1,30
1030,1,0,0,0,1,0,0,39
1080,0,0,1,0,1,0,1,27
530,0,1,0,0,0,1,0,39
91,1,0,0,0,1,0,1,23
718,0,1,0,0,1,0,1,28
574,0,1,0,0,1,0,1,48
284,1,0,0,0,1,0,1,38
921,0,1,0,0,1,0,1,43
513,1,0,0,0,1,0,0,44
1469,0,0,1,0,1,0,1,27
772,1,0,0,0,1,0,1,31
415,0,0,1,0,1,0,1,28
317,0,0,1,0,1,0,0,30
618,0,0,1,0,0,1,1,38
794,0,1,0,0,1,0,0,37
1105,0,1,0,0,0,1,1,18
343,0,1,0,0,1,0,1,35
580,0,1,0,0,1,0,1,62
1026,0,1,0,0,1,0,1,42
253,0,1,0,0,1,0,1,45
328,0,0,1,0,1,0,1,34
289,1,0,0,0,1,0,1,33
777,0,1,0,0,1,0,0,31
374,0,1,0,0,1,0,1,36
281,0,0,1,0,1,0,1,23
88,1,0,0,0,1,0,1,29
364,0,0,1,0,1,0,1,29
404,0,1,0,0,1,0,0,28
354,0,1,0,0,1,0,1,19
369,0,0,1,0,1,0,1,34
614,1,0,0,0,1,0,1,49
893,0,0,1,0,1,0,1,47
123,1,0,0,0,1,0,1,49
484,0,1,0,0,0,1,1,49
3004,0,1,0,0,1,0,1,25
813,0,1,0,0,1,0,0,22
229,0,1,0,0,1,0,0,32
379,1,0,0,0,1,0,1,27
709,0,0,1,0,1,0,1,41
546,0,1,0,0,0,1,0,43
675,0,1,0,0,1,0,0,26
472,1,0,0,0,1,0,0,30
647,0,1,0,0,1,0,1,24
225,0,0,1,0,1,0,1,32
737,1,0,0,0,1,0,1,47
338,1,0,0,0,1,0,1,51
240,0,1,0,0,1,0,1,24
471,1,0,0,0,1,0,1,53
1086,0,1,0,0,0,1,1,51
768,0,0,1,0,1,0,1,33
1165,0,1,0,0,1,0,0,33
735,1,0,0,0,1,0,1,40
358,0,1,0,0,1,0,1,29
313,0,1,0,0,0,1,1,26
210,1,0,0,0,1,0,0,35
799,1,0,0,0,1,0,1,40
876,1,0,0,0,1,0,1,33
402,0,1,0,0,1,0,0,54
1541,1,0,0,0,1,0,1,51
317,0,0,1,0,1,0,1,32
896,0,1,0,0,1,0,0,34
353,1,0,0,0,1,0,1,40
442,1,0,0,0,1,0,0,44
1572,0,0,1,0,1,0,1,27
1094,0,0,1,0,0,1,1,26
429,0,0,0,1,0,1,0,22
688,1,0,0,0,1,0,1,51
263,0,1,0,0,1,0,1,19
