"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
743,0,1,0,0,1,0,1,34
325,0,1,0,0,1,0,0,28
959,0,1,0,0,1,0,0,39
366,0,1,0,0,1,0,1,22
614,0,0,1,0,0,1,1,38
303,0,0,1,0,1,0,1,29
923,0,0,1,0,1,0,1,30
812,1,0,0,0,1,0,1,60
437,1,0,0,0,1,0,1,34
572,0,1,0,0,1,0,1,29
454,1,0,0,0,1,0,1,33
470,1,0,0,0,0,1,1,25
256,1,0,0,0,1,0,1,38
729,0,1,0,0,0,1,1,37
994,0,1,0,0,1,0,0,26
462,0,1,0,0,1,0,1,59
330,0,0,1,0,1,0,1,23
1282,1,0,0,0,1,0,0,25
1096,0,1,0,0,1,0,1,46
817,0,0,1,0,1,0,0,30
1328,0,1,0,0,0,1,1,26
890,0,0,1,0,0,1,1,47
147,0,0,1,0,0,1,1,28
743,1,0,0,0,1,0,0,28
1238,0,1,0,0,0,1,1,33
271,1,0,0,0,1,0,1,34
467,0,1,0,0,0,1,1,26
335,0,1,0,0,0,1,0,35
515,0,0,1,0,1,0,1,34
1125,0,0,1,0,1,0,1,21
78,1,0,0,0,0,1,0,26
826,0,1,0,0,1,0,0,29
1243,0,0,1,0,1,0,1,29
342,1,0,0,0,1,0,1,32
476,1,0,0,0,1,0,1,45
1115,1,0,0,0,1,0,0,36
276,0,1,0,0,1,0,1,37
550,0,0,0,1,0,1,1,23
653,0,0,1,0,0,1,1,23
224,0,1,0,0,1,0,1,52
1329,0,0,1,0,0,1,0,25
206,0,0,1,0,1,0,1,38
405,1,0,0,0,1,0,0,21
345,0,1,0,0,0,1,1,18
517,0,1,0,0,1,0,0,42
568,1,0,0,0,1,0,1,25
509,1,0,0,0,1,0,1,55
185,0,1,0,0,1,0,1,31
405,0,0,1,0,1,0,1,21
570,1,0,0,0,1,0,1,30
786,0,1,0,0,1,0,1,62
939,0,0,1,0,1,0,1,42
402,0,1,0,0,1,0,1,20
540,0,1,0,0,1,0,1,59
558,0,0,1,0,1,0,1,31
291,0,1,0,0,1,0,1,33
246,0,1,0,0,1,0,0,58
364,0,1,0,0,0,1,1,20
606,0,1,0,0,0,1,0,26
616,0,0,1,0,1,0,1,31
170,0,1,0,0,1,0,1,40
1113,0,1,0,0,1,0,1,42
1416,0,1,0,0,0,1,1,28
695,0,1,0,0,1,0,1,40
831,1,0,0,0,1,0,1,28
405,0,0,1,0,1,0,1,38
1618,0,1,0,0,0,1,0,21
807,0,0,1,0,1,0,1,27
332,0,0,1,0,1,0,0,21
1016,0,1,0,0,1,0,0,32
1263,1,0,0,0,1,0,1,29
1103,1,0,0,0,1,0,0,42
421,0,1,0,0,1,0,1,43
844,1,0,0,0,1,0,1,31
263,0,1,0,0,1,0,1,51
682,0,0,1,0,1,0,1,49
439,0,1,0,0,1,0,1,35
1578,0,1,0,0,1,0,1,51
1879,1,0,0,0,1,0,0,23
150,0,1,0,0,1,0,1,55
488,0,0,1,0,1,0,1,36
360,1,0,0,0,1,0,1,35
407,0,1,0,0,1,0,1,26
746,1,0,0,0,1,0,0,60
564,0,1,0,0,1,0,1,22
406,0,0,1,0,1,0,1,50
949,0,0,1,0,1,0,1,32
474,0,1,0,0,1,0,1,52
213,1,0,0,0,1,0,1,38
228,0,0,1,0,1,0,1,29
483,1,0,0,0,1,0,0,23
295,0,0,1,0,1,0,1,32
234,0,1,0,0,1,0,1,27
828,0,1,0,0,1,0,1,29
458,0,0,1,0,1,0,0,23
1003,0,0,0,1,0,1,1,27
576,0,0,1,0,0,1,0,22
318,0,1,0,0,1,0,1,29
492,0,0,1,0,1,0,1,31
899,1,0,0,0,1,0,1,32
543,0,0,1,0,1,0,1,23
1818,1,0,0,0,1,0,0,27
444,1,0,0,0,1,0,0,30
455,1,0,0,0,1,0,1,31
561,1,0,0,0,1,0,1,42
434,0,1,0,0,1,0,1,49
649,1,0,0,0,1,0,0,28
401,1,0,0,0,1,0,0,24
394,0,0,0,1,1,0,1,29
647,0,1,0,0,1,0,1,28
1598,0,1,0,0,1,0,1,28
542,0,1,0,0,1,0,0,29
291,0,1,0,0,1,0,1,29
883,0,1,0,0,1,0,1,27
157,0,1,0,0,1,0,1,25
249,1,0,0,0,1,0,1,30
1659,0,1,0,0,0,1,0,21
194,0,1,0,0,1,0,1,26
357,1,0,0,0,0,1,1,30
303,0,1,0,0,1,0,1,28
1757,0,1,0,0,1,0,1,37
278,1,0,0,0,1,0,1,32
582,0,1,0,0,1,0,1,22
379,1,0,0,0,0,1,1,24
135,1,0,0,0,1,0,1,34
874,0,0,1,0,1,0,0,27
604,0,0,1,0,1,0,1,25
260,1,0,0,0,1,0,1,23
726,0,1,0,0,1,0,1,57
401,1,0,0,0,1,0,1,25
637,0,0,1,0,1,0,1,27
535,1,0,0,0,1,0,1,29
4122,0,1,0,0,1,0,0,45
1626,0,0,1,0,1,0,1,25
217,0,1,0,0,1,0,1,60
184,0,1,0,0,1,0,1,31
653,1,0,0,0,1,0,1,46
390,1,0,0,0,1,0,1,45
814,0,1,0,0,0,1,1,43
502,1,0,0,0,1,0,1,26
1036,1,0,0,0,0,1,1,55
326,0,1,0,0,1,0,1,54
1779,0,1,0,0,1,0,1,33
549,0,1,0,0,1,0,1,47
406,0,1,0,0,1,0,1,45
1706,0,1,0,0,1,0,0,49
575,0,1,0,0,1,0,1,40
356,1,0,0,0,1,0,1,34
414,1,0,0,0,1,0,0,31
592,0,1,0,0,1,0,1,42
538,0,0,1,0,1,0,0,34
2647,0,1,0,0,0,1,0,21
231,1,0,0,0,1,0,1,51
658,0,1,0,0,1,0,0,29
526,0,1,0,0,1,0,1,37
867,0,1,0,0,1,0,0,27
230,0,1,0,0,1,0,1,20
426,0,1,0,0,0,1,1,30
451,0,1,0,0,1,0,0,57
255,0,1,0,0,1,0,1,59
392,1,0,0,0,1,0,1,50
232,1,0,0,0,1,0,1,51
229,0,1,0,0,1,0,1,29
201,0,1,0,0,1,0,1,29
411,1,0,0,0,1,0,1,50
411,0,1,0,0,1,0,1,29
989,0,1,0,0,1,0,0,26
1029,0,0,1,0,1,0,1,28
734,0,1,0,0,1,0,0,23
236,0,0,1,0,1,0,1,36
604,0,0,1,0,1,0,0,28
673,0,1,0,0,0,1,1,28
713,0,0,1,0,1,0,1,42
909,0,1,0,0,1,0,0,39
1105,0,1,0,0,1,0,1,25
553,0,1,0,0,0,1,1,56
446,0,1,0,0,1,0,1,42
504,0,1,0,0,1,0,1,26
96,0,1,0,0,1,0,1,39
502,0,0,0,1,1,0,0,27
870,0,1,0,0,1,0,0,51
287,0,1,0,0,1,0,1,49
357,0,0,1,0,1,0,1,42
296,0,1,0,0,1,0,0,29
715,0,1,0,0,0,1,1,28
230,0,1,0,0,1,0,1,55
1091,0,0,1,0,1,0,1,36
693,0,1,0,0,1,0,0,34
1208,0,0,1,0,1,0,1,29
378,0,0,1,0,0,1,1,29
1249,0,1,0,0,1,0,1,31
258,0,0,1,0,1,0,1,26
550,0,0,1,0,1,0,0,31
287,0,1,0,0,1,0,1,30
514,0,1,0,0,1,0,0,24
686,1,0,0,0,1,0,1,58
129,0,1,0,0,0,1,1,20
910,0,1,0,0,1,0,1,32
169,1,0,0,0,1,0,1,32
1121,1,0,0,0,1,0,0,24
613,0,1,0,0,1,0,1,45
498,0,1,0,0,0,1,1,32
1499,0,1,0,0,1,0,1,59
3182,0,1,0,0,1,0,1,68
470,1,0,0,0,1,0,1,42
782,1,0,0,0,1,0,0,32
610,0,1,0,0,1,0,1,33
635,0,0,0,1,1,0,1,38
449,1,0,0,0,1,0,0,48
2170,0,1,0,0,1,0,1,60
530,1,0,0,0,1,0,1,57
389,1,0,0,0,1,0,0,32
214,0,0,1,0,1,0,1,49
663,0,1,0,0,1,0,1,37
1425,0,1,0,0,1,0,1,38
524,0,0,1,0,1,0,1,42
400,0,1,0,0,1,0,1,51
312,1,0,0,0,1,0,1,27
254,1,0,0,0,1,0,0,54
546,1,0,0,0,1,0,0,27
642,0,1,0,0,0,1,1,35
332,0,0,1,0,0,1,1,54
497,0,0,1,0,1,0,1,32
384,0,0,1,0,1,0,1,42
1084,0,1,0,0,1,0,1,26
1950,1,0,0,0,0,1,1,44
151,0,0,1,0,1,0,1,24
440,0,0,1,0,1,0,0,55
236,0,1,0,0,1,0,1,35
564,1,0,0,0,1,0,0,41
546,0,1,0,0,1,0,1,21
333,0,1,0,0,1,0,1,23
514,0,1,0,0,1,0,0,17
88,0,1,0,0,1,0,1,39
603,0,1,0,0,1,0,1,22
73,0,0,1,0,0,1,1,36
323,0,0,1,0,1,0,1,29
271,0,1,0,0,0,1,1,35
95,0,0,0,1,1,0,1,26
261,0,0,1,0,1,0,1,29
617,1,0,0,0,1,0,1,52
692,1,0,0,0,1,0,0,23
875,1,0,0,0,1,0,1,45
2614,0,1,0,0,0,1,1,24
795,0,1,0,0,1,0,0,49
1006,0,0,1,0,1,0,1,28
379,1,0,0,0,1,0,0,48
303,0,1,0,0,1,0,0,57
611,0,1,0,0,1,0,0,39
479,0,1,0,0,1,0,1,53
688,0,0,1,0,0,1,1,21
220,0,0,1,0,1,0,1,18
324,0,1,0,0,1,0,1,23
452,1,0,0,0,1,0,1,44
564,1,0,0,0,1,0,1,40
202,0,0,1,0,1,0,1,35
333,0,1,0,0,1,0,1,25
355,0,1,0,0,1,0,0,57
809,0,0,1,0,1,0,1,41
266,0,1,0,0,1,0,0,45
857,1,0,0,0,1,0,0,24
764,0,0,1,0,1,0,1,25
172,0,0,1,0,1,0,1,28
181,0,0,1,0,1,0,1,30
720,0,1,0,0,0,1,0,25
618,0,0,1,0,0,1,1,38
185,0,1,0,0,0,1,1,29
639,1,0,0,0,1,0,1,37
709,0,0,1,0,1,0,1,25
964,1,0,0,0,1,0,0,37
191,0,0,1,0,1,0,1,23
592,0,0,1,0,1,0,0,60
956,0,1,0,0,1,0,1,38
472,0,1,0,0,1,0,0,25
920,1,0,0,0,1,0,0,32
912,1,0,0,0,1,0,1,41
46475,0,0,1,0,1,0,1,27
725,1,0,0,0,1,0,1,33
177,0,0,1,0,0,1,1,44
404,0,0,0,1,1,0,1,51
247,0,1,0,0,1,0,1,39
153,1,0,0,0,1,0,1,44
574,1,0,0,0,1,0,1,51
958,0,1,0,0,1,0,1,28
416,0,1,0,0,1,0,1,38
583,0,1,0,0,1,0,1,29
1131,1,0,0,0,1,0,1,53
501,1,0,0,0,1,0,1,23
386,1,0,0,0,1,0,1,29
681,1,0,0,0,1,0,0,29
716,0,1,0,0,1,0,1,55
369,0,1,0,0,1,0,0,35
1376,0,0,1,0,1,0,1,49
485,0,0,1,0,1,0,1,43
1288,0,0,1,0,0,1,1,48
337,0,1,0,0,1,0,1,26
1048,1,0,0,0,1,0,1,50
425,0,1,0,0,0,1,1,25
674,0,1,0,0,1,0,1,38
513,0,0,1,0,1,0,1,36
484,0,0,1,0,1,0,0,29
604,0,1,0,0,0,1,1,30
726,1,0,0,0,1,0,1,37
208,1,0,0,0,1,0,1,30
240,0,1,0,0,1,0,0,26
521,1,0,0,0,0,1,1,31
510,0,0,1,0,1,0,1,26
929,0,0,0,1,0,1,1,29
916,0,1,0,0,0,1,1,21
1549,1,0,0,0,0,1,1,48
697,0,1,0,0,1,0,0,49
935,1,0,0,0,1,0,1,27
583,0,1,0,0,1,0,1,46
371,0,0,1,0,1,0,1,28
1417,0,1,0,0,1,0,0,42
356,0,1,0,0,1,0,1,66
297,0,1,0,0,1,0,1,29
969,0,0,1,0,0,1,1,21
530,0,1,0,0,1,0,1,52
413,0,1,0,0,1,0,1,26
450,0,0,0,1,1,0,1,33
3911,0,0,1,0,1,0,1,27
466,1,0,0,0,1,0,1,37
432,0,0,1,0,1,0,1,26
1875,0,0,1,0,1,0,0,32
526,0,1,0,0,1,0,1,39
378,1,0,0,0,1,0,1,20
861,0,0,0,1,1,0,1,36
421,1,0,0,0,0,1,1,40
339,0,0,1,0,0,1,1,34
350,1,0,0,0,1,0,0,23
831,0,0,1,0,1,0,1,26
705,1,0,0,0,0,1,0,26
340,0,1,0,0,1,0,1,53
232,0,1,0,0,1,0,1,35
956,0,1,0,0,0,1,1,28
1256,1,0,0,0,1,0,0,28
893,0,1,0,0,1,0,0,34
656,0,1,0,0,1,0,0,38
174,1,0,0,0,1,0,1,26
238,0,1,0,0,1,0,1,31
417,0,1,0,0,0,1,1,26
395,1,0,0,0,1,0,1,27
500,0,1,0,0,1,0,0,53
754,1,0,0,0,1,0,0,29
4,0,1,0,0,1,0,1,34
216,0,0,0,1,1,0,1,31
599,1,0,0,0,0,1,1,40
838,0,1,0,0,1,0,1,50
208,1,0,0,0,1,0,1,27
229,0,1,0,0,1,0,1,32
431,0,0,1,0,1,0,1,20
1036,0,1,0,0,1,0,1,22
1205,0,1,0,0,0,1,1,43
326,0,0,1,0,1,0,1,38
363,1,0,0,0,0,1,1,26
464,1,0,0,0,1,0,0,34
925,1,0,0,0,1,0,0,24
211,0,0,1,0,1,0,0,20
578,1,0,0,0,1,0,1,37
305,0,1,0,0,1,0,0,25
349,0,1,0,0,0,1,0,27
238,1,0,0,0,0,1,1,23
652,0,1,0,0,0,1,0,26
419,1,0,0,0,1,0,1,27
1728,0,0,1,0,1,0,1,21
1589,1,0,0,0,1,0,1,36
782,0,1,0,0,1,0,0,50
427,0,1,0,0,1,0,0,23
322,1,0,0,0,1,0,1,33
336,0,0,0,1,1,0,1,26
4,0,1,0,0,1,0,1,28
613,0,1,0,0,1,0,1,33
735,0,0,1,0,0,1,1,38
1135,0,1,0,0,1,0,1,31
726,0,1,0,0,1,0,1,50
347,0,0,1,0,1,0,0,45
1446,0,0,1,0,0,1,1,28
2139,0,1,0,0,0,1,0,29
189,1,0,0,0,1,0,1,27
434,0,0,1,0,1,0,1,38
419,0,1,0,0,1,0,1,34
604,0,1,0,0,1,0,1,31
3093,0,1,0,0,0,1,0,35
869,0,1,0,0,1,0,0,42
221,0,1,0,0,1,0,1,28
546,0,0,0,1,0,1,1,23
231,0,1,0,0,1,0,0,28
681,0,1,0,0,1,0,1,34
554,0,1,0,0,1,0,0,57
616,0,1,0,0,1,0,1,25
1180,1,0,0,0,1,0,1,41
6095,0,1,0,0,0,1,1,53
394,1,0,0,0,0,1,1,25
490,1,0,0,0,1,0,1,51
813,0,0,1,0,1,0,0,24
399,1,0,0,0,1,0,0,40
741,0,1,0,0,1,0,0,33
505,0,1,0,0,1,0,0,25
510,0,1,0,0,1,0,1,42
959,0,0,1,0,0,1,1,28
1093,1,0,0,0,0,1,1,24
420,0,1,0,0,1,0,1,50
484,0,0,1,0,1,0,1,26
329,1,0,0,0,1,0,1,28
770,1,0,0,0,1,0,1,27
1323,0,1,0,0,0,1,1,68
397,1,0,0,0,1,0,1,43
605,0,1,0,0,1,0,0,36
343,0,1,0,0,0,1,0,25
377,1,0,0,0,0,1,0,25
469,0,1,0,0,0,1,1,48
469,0,1,0,0,1,0,1,49
1474,0,0,1,0,1,0,1,25
337,0,1,0,0,1,0,1,36
338,0,1,0,0,1,0,1,31
227,1,0,0,0,1,0,0,54
985,1,0,0,0,1,0,1,37
810,0,1,0,0,1,0,1,39
1277,0,0,1,0,1,0,1,29
541,1,0,0,0,1,0,1,44
685,0,0,1,0,1,0,0,27
337,0,0,1,0,1,0,1,40
242,0,1,0,0,1,0,1,48
336,0,1,0,0,1,0,1,44
499,0,1,0,0,0,1,1,29
717,0,0,1,0,1,0,1,27
1058,0,1,0,0,1,0,1,28
168,0,1,0,0,1,0,1,18
480,0,1,0,0,1,0,1,29
704,1,0,0,0,1,0,1,41
558,0,1,0,0,1,0,0,43
444,0,1,0,0,1,0,1,26
351,1,0,0,0,1,0,1,35
1077,0,0,1,0,1,0,0,32
602,0,0,1,0,0,1,1,35
358,1,0,0,0,0,1,1,39
734,0,0,1,0,1,0,1,55
951,0,0,1,0,1,0,0,28
411,0,1,0,0,1,0,0,38
134,0,0,1,0,1,0,0,30
462,1,0,0,0,1,0,0,62
1013,0,1,0,0,0,1,1,48
694,0,1,0,0,0,1,1,25
1652,0,1,0,0,0,1,0,27
2314,0,0,1,0,1,0,0,59
497,0,1,0,0,1,0,1,32
366,0,1,0,0,1,0,0,39
711,0,1,0,0,1,0,1,35
504,1,0,0,0,0,1,1,40
366,0,1,0,0,1,0,1,32
442,1,0,0,0,1,0,1,24
314,1,0,0,0,1,0,1,21
539,1,0,0,0,1,0,1,59
942,0,0,1,0,0,1,1,34
561,0,1,0,0,1,0,1,53
205,1,0,0,0,1,0,0,38
350,1,0,0,0,1,0,1,21
1161,1,0,0,0,1,0,1,47
329,1,0,0,0,1,0,1,29
257,1,0,0,0,1,0,1,60
430,0,1,0,0,1,0,0,37
975,1,0,0,0,1,0,1,36
425,1,0,0,0,1,0,1,59
295,1,0,0,0,1,0,1,28
350,1,0,0,0,1,0,1,30
2347,1,0,0,0,0,1,1,29
447,0,1,0,0,1,0,1,52
195,0,0,1,0,1,0,1,55
244,0,1,0,0,1,0,1,20
272,0,1,0,0,1,0,1,25
266,0,1,0,0,1,0,1,33
347,1,0,0,0,1,0,1,51
353,1,0,0,0,1,0,1,36
1254,1,0,0,0,1,0,1,56
862,1,0,0,0,1,0,0,27
2014,1,0,0,0,1,0,1,38
402,0,1,0,0,0,1,1,27
256,0,1,0,0,1,0,1,33
6637,0,1,0,0,0,1,0,51
655,1,0,0,0,1,0,1,29
911,1,0,0,0,1,0,1,53
776,0,1,0,0,1,0,1,50
930,0,1,0,0,1,0,0,47
290,1,0,0,0,1,0,1,26
729,1,0,0,0,1,0,1,30
448,0,0,1,0,1,0,1,24
775,0,1,0,0,1,0,1,46
552,1,0,0,0,1,0,1,39
470,1,0,0,0,1,0,1,38
452,0,0,1,0,0,1,0,25
992,1,0,0,0,1,0,1,60
447,0,1,0,0,1,0,1,54
1374,0,0,1,0,1,0,0,22
821,1,0,0,0,1,0,1,34
425,0,1,0,0,0,1,1,35
1103,0,0,1,0,1,0,1,34
514,1,0,0,0,1,0,1,49
617,0,1,0,0,1,0,0,26
367,0,1,0,0,1,0,0,29
1424,0,0,1,0,1,0,1,67
443,1,0,0,0,1,0,1,28
518,0,0,1,0,1,0,0,24
584,1,0,0,0,1,0,0,47
720,0,0,1,0,0,1,1,23
339,1,0,0,0,1,0,1,36
336,1,0,0,0,1,0,1,34
339,1,0,0,0,1,0,1,53
354,0,0,1,0,0,1,1,24
1754,0,0,1,0,1,0,1,55
125,0,1,0,0,1,0,1,38
1904,0,1,0,0,0,1,0,26
1501,0,0,1,0,0,1,0,27
249,1,0,0,0,1,0,1,29
1036,0,0,0,1,1,0,1,24
624,0,1,0,0,1,0,1,47
1704,0,0,1,0,1,0,1,53
491,0,1,0,0,1,0,1,29
119,1,0,0,0,1,0,1,39
518,0,0,1,0,1,0,0,26
135,0,0,1,0,0,1,1,27
770,0,1,0,0,1,0,1,35
411,0,1,0,0,1,0,1,23
403,0,0,1,0,1,0,1,26
185,0,1,0,0,1,0,1,35
875,0,1,0,0,1,0,1,49
1236,0,1,0,0,1,0,1,64
188,0,1,0,0,1,0,1,51
526,0,0,1,0,0,1,1,26
238,1,0,0,0,1,0,1,35
223,0,1,0,0,1,0,1,27
693,0,1,0,0,1,0,1,37
508,0,1,0,0,1,0,1,64
1119,1,0,0,0,1,0,1,36
387,0,1,0,0,1,0,1,34
482,1,0,0,0,1,0,1,41
1237,1,0,0,0,1,0,0,29
532,1,0,0,0,1,0,1,40
617,0,1,0,0,1,0,1,38
732,1,0,0,0,1,0,1,41
511,1,0,0,0,1,0,0,32
242,0,0,1,0,1,0,0,31
292,1,0,0,0,1,0,0,57
349,1,0,0,0,0,1,1,23
359,0,1,0,0,1,0,1,41
279,0,1,0,0,1,0,1,53
308,1,0,0,0,1,0,1,37
331,0,1,0,0,1,0,1,32
