"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
448,0,0,1,0,1,0,1,30
960,1,0,0,0,0,1,1,26
395,1,0,0,0,1,0,0,42
606,0,1,0,0,1,0,0,32
1071,0,1,0,0,1,0,0,30
674,0,1,0,0,1,0,1,28
500,1,0,0,0,1,0,1,36
694,0,1,0,0,1,0,1,23
605,1,0,0,0,1,0,1,49
1164,0,1,0,0,0,1,0,24
319,0,1,0,0,1,0,1,34
300,0,1,0,0,1,0,1,30
591,0,1,0,0,1,0,1,35
768,0,1,0,0,1,0,0,30
762,0,1,0,0,1,0,1,24
454,0,0,1,0,1,0,1,57
781,0,1,0,0,1,0,1,31
266,0,0,1,0,1,0,1,24
324,0,0,1,0,1,0,1,26
187,1,0,0,0,0,1,1,35
669,1,0,0,0,1,0,1,37
523,0,1,0,0,1,0,1,35
647,1,0,0,0,1,0,1,49
477,0,1,0,0,1,0,1,28
177,0,1,0,0,1,0,1,46
488,1,0,0,0,1,0,1,32
533,0,1,0,0,1,0,1,43
1262,0,0,1,0,1,0,0,30
359,0,0,0,1,1,0,1,41
1254,1,0,0,0,1,0,0,23
502,1,0,0,0,1,0,1,43
1111,0,1,0,0,1,0,1,52
261,1,0,0,0,1,0,1,53
977,0,1,0,0,0,1,1,28
1092,0,1,0,0,0,1,1,31
520,1,0,0,0,1,0,1,34
485,0,0,1,0,1,0,1,19
468,1,0,0,0,1,0,0,32
125,0,0,1,0,0,1,0,20
396,1,0,0,0,0,1,1,55
412,0,0,1,0,1,0,1,28
437,0,1,0,0,1,0,1,45
864,0,0,1,0,1,0,1,25
309,1,0,0,0,1,0,1,33
874,0,0,1,0,0,1,0,24
399,0,1,0,0,1,0,1,21
4618,0,1,0,0,1,0,1,57
1462,1,0,0,0,0,1,0,30
430,1,0,0,0,1,0,1,42
472,1,0,0,0,1,0,0,28
488,0,0,1,0,1,0,1,32
768,1,0,0,0,1,0,0,27
267,0,1,0,0,0,1,1,65
1407,1,0,0,0,1,0,1,26
353,1,0,0,0,1,0,1,27
921,1,0,0,0,1,0,0,29
534,1,0,0,0,0,1,0,24
172,1,0,0,0,1,0,1,31
973,0,1,0,0,1,0,1,51
1460,1,0,0,0,1,0,1,29
694,1,0,0,0,1,0,1,31
367,1,0,0,0,1,0,1,42
320,1,0,0,0,1,0,1,24
485,0,1,0,0,0,1,1,25
234,0,1,0,0,1,0,1,60
754,1,0,0,0,1,0,1,38
820,0,1,0,0,1,0,1,31
229,1,0,0,0,1,0,0,25
980,0,0,1,0,1,0,1,36
700,1,0,0,0,1,0,1,30
183,0,0,1,0,1,0,1,45
748,1,0,0,0,0,1,1,26
1011,0,0,1,0,0,1,1,64
1068,0,0,1,0,1,0,1,23
280,1,0,0,0,1,0,1,24
245,1,0,0,0,1,0,1,49
481,0,0,1,0,1,0,0,22
43,0,0,1,0,1,0,1,34
1031,0,1,0,0,1,0,0,28
763,0,0,1,0,1,0,1,29
706,1,0,0,0,1,0,1,29
1000,0,1,0,0,0,1,1,56
177,0,1,0,0,0,1,1,28
390,1,0,0,0,1,0,0,40
833,0,1,0,0,1,0,0,26
276,0,1,0,0,1,0,1,55
381,0,0,1,0,1,0,1,41
676,1,0,0,0,1,0,0,33
1066,0,1,0,0,1,0,1,33
870,0,1,0,0,1,0,0,44
1114,1,0,0,0,1,0,1,25
276,0,0,0,1,0,1,1,28
538,0,1,0,0,1,0,0,57
1977,1,0,0,0,0,1,1,27
322,0,0,1,0,0,1,1,23
823,0,0,1,0,1,0,1,42
1469,0,1,0,0,0,1,1,40
432,1,0,0,0,1,0,1,40
232,0,1,0,0,1,0,1,46
371,0,1,0,0,0,1,1,33
430,0,0,1,0,0,1,0,40
368,1,0,0,0,1,0,1,27
395,0,1,0,0,1,0,1,24
259,0,1,0,0,1,0,1,51
437,1,0,0,0,1,0,0,50
603,0,1,0,0,1,0,1,35
626,0,0,0,1,1,0,0,24
1469,0,1,0,0,1,0,1,28
340,0,0,1,0,0,1,1,24
783,1,0,0,0,1,0,1,28
278,0,1,0,0,1,0,1,49
1368,0,0,1,0,1,0,0,28
237,0,1,0,0,1,0,1,30
624,0,0,1,0,1,0,1,26
564,0,1,0,0,1,0,0,27
203,1,0,0,0,1,0,1,26
812,0,1,0,0,1,0,1,39
1262,0,0,1,0,1,0,1,28
1082,0,0,1,0,1,0,1,26
395,1,0,0,0,1,0,0,33
212,0,1,0,0,1,0,0,22
1632,1,0,0,0,1,0,0,40
174,0,1,0,0,1,0,1,28
584,1,0,0,0,0,1,1,42
371,0,1,0,0,1,0,1,34
1107,1,0,0,0,1,0,1,30
614,0,0,1,0,1,0,1,49
551,0,1,0,0,1,0,1,34
1193,1,0,0,0,1,0,0,39
899,0,1,0,0,1,0,1,44
521,0,1,0,0,1,0,1,35
326,1,0,0,0,1,0,1,57
931,0,1,0,0,1,0,0,25
261,0,1,0,0,1,0,1,27
657,1,0,0,0,1,0,1,30
339,0,0,1,0,1,0,1,24
747,0,1,0,0,1,0,1,28
377,0,0,1,0,1,0,1,40
264,0,0,1,0,1,0,1,35
1365,1,0,0,0,1,0,1,44
305,0,1,0,0,1,0,1,37
391,0,0,1,0,1,0,0,28
1678,0,1,0,0,1,0,1,51
400,1,0,0,0,1,0,1,33
292,1,0,0,0,1,0,0,23
523,0,0,1,0,1,0,0,31
461,0,1,0,0,1,0,1,35
1340,0,0,1,0,0,1,0,32
675,0,0,1,0,1,0,1,24
1658,0,1,0,0,1,0,0,23
675,0,1,0,0,1,0,0,47
624,0,0,0,1,1,0,1,34
255,0,0,1,0,0,1,0,28
945,1,0,0,0,1,0,1,56
560,0,0,1,0,1,0,1,38
840,1,0,0,0,1,0,0,25
823,0,1,0,0,0,1,1,27
1458,0,0,1,0,1,0,1,25
584,0,1,0,0,1,0,0,17
863,1,0,0,0,1,0,0,25
1467,0,0,1,0,1,0,1,51
449,0,0,1,0,1,0,0,30
758,1,0,0,0,1,0,1,51
763,0,1,0,0,1,0,0,20
1066,0,0,1,0,0,1,0,25
688,0,0,1,0,0,1,1,56
577,0,0,1,0,0,1,1,39
827,1,0,0,0,1,0,0,29
393,0,0,1,0,1,0,1,30
1277,0,1,0,0,0,1,1,25
387,0,1,0,0,0,1,0,39
282,0,1,0,0,1,0,1,28
941,0,0,1,0,1,0,0,24
1381,0,1,0,0,1,0,0,42
307,0,1,0,0,1,0,1,28
705,0,1,0,0,1,0,1,31
407,0,1,0,0,1,0,0,28
236,0,1,0,0,1,0,0,20
272,0,0,1,0,1,0,1,28
587,1,0,0,0,1,0,1,29
886,0,0,1,0,1,0,1,51
936,0,1,0,0,1,0,1,62
575,0,1,0,0,1,0,0,31
418,0,0,1,0,1,0,1,29
238,1,0,0,0,1,0,1,31
330,0,1,0,0,1,0,1,47
876,0,0,1,0,1,0,1,42
445,1,0,0,0,1,0,1,24
721,0,1,0,0,1,0,0,24
605,0,0,1,0,0,1,1,38
13,0,1,0,0,0,1,1,29
229,1,0,0,0,1,0,1,37
346,0,0,1,0,1,0,1,27
781,1,0,0,0,1,0,0,35
674,0,1,0,0,1,0,1,38
757,0,1,0,0,1,0,1,32
548,0,0,1,0,1,0,1,39
466,1,0,0,0,1,0,1,29
554,0,1,0,0,0,1,0,29
578,1,0,0,0,1,0,1,41
294,0,0,1,0,1,0,1,26
558,1,0,0,0,1,0,0,28
214,0,1,0,0,1,0,1,56
239,0,0,1,0,1,0,1,66
412,1,0,0,0,1,0,1,59
402,0,1,0,0,0,1,1,25
1442,0,1,0,0,0,1,0,29
288,0,1,0,0,1,0,1,45
504,1,0,0,0,1,0,0,58
928,1,0,0,0,1,0,1,66
550,1,0,0,0,1,0,0,27
777,0,1,0,0,0,1,1,42
1595,0,1,0,0,0,1,1,24
948,1,0,0,0,1,0,1,66
442,0,1,0,0,1,0,1,30
112,0,1,0,0,1,0,1,33
917,0,1,0,0,1,0,1,30
242,1,0,0,0,1,0,0,38
586,0,1,0,0,1,0,1,39
725,0,1,0,0,1,0,1,42
281,0,0,1,0,1,0,1,58
807,1,0,0,0,1,0,1,23
241,1,0,0,0,0,1,1,30
923,1,0,0,0,1,0,1,22
842,1,0,0,0,1,0,0,24
559,1,0,0,0,1,0,1,38
965,0,1,0,0,1,0,0,26
596,0,0,1,0,1,0,0,23
905,0,1,0,0,1,0,0,27
259,0,1,0,0,1,0,1,26
246,1,0,0,0,1,0,1,26
1316,0,0,1,0,0,1,1,31
1047,0,1,0,0,1,0,1,46
1144,0,1,0,0,0,1,0,29
240,0,0,1,0,0,1,1,27
627,0,1,0,0,1,0,1,31
1169,0,1,0,0,1,0,0,21
928,0,1,0,0,1,0,1,25
1282,0,1,0,0,1,0,1,62
426,1,0,0,0,1,0,0,33
309,0,0,1,0,1,0,1,26
201,0,0,1,0,1,0,1,42
556,1,0,0,0,0,1,1,36
322,0,0,1,0,1,0,1,45
448,1,0,0,0,0,1,0,23
751,0,1,0,0,1,0,1,34
293,1,0,0,0,1,0,1,29
637,0,0,1,0,1,0,1,35
632,0,0,1,0,1,0,1,29
631,0,0,1,0,0,1,0,32
248,1,0,0,0,1,0,1,54
303,0,0,1,0,1,0,1,37
242,0,0,0,1,0,1,1,24
908,0,1,0,0,1,0,1,29
1155,0,0,1,0,1,0,1,29
309,1,0,0,0,0,1,1,40
310,1,0,0,0,1,0,1,33
337,0,1,0,0,0,1,1,50
1317,1,0,0,0,0,1,1,24
1121,1,0,0,0,1,0,0,51
527,1,0,0,0,1,0,1,37
437,0,1,0,0,0,1,1,28
942,1,0,0,0,1,0,0,27
183,0,1,0,0,1,0,1,46
439,0,0,1,0,1,0,0,33
560,1,0,0,0,1,0,1,42
714,0,1,0,0,1,0,1,41
154,0,0,1,0,1,0,1,23
510,1,0,0,0,1,0,1,47
1069,0,1,0,0,0,1,1,47
1796,0,0,1,0,1,0,1,36
421,1,0,0,0,1,0,1,50
514,0,1,0,0,1,0,1,52
404,0,1,0,0,0,1,1,20
333,0,1,0,0,0,1,1,30
266,1,0,0,0,1,0,0,27
1520,0,1,0,0,1,0,0,33
1427,0,1,0,0,0,1,1,56
681,0,1,0,0,1,0,1,30
1574,0,1,0,0,1,0,0,28
205,0,1,0,0,1,0,0,20
5377,0,0,1,0,0,1,0,38
347,1,0,0,0,0,1,1,29
974,1,0,0,0,1,0,0,24
1125,0,1,0,0,1,0,0,29
707,1,0,0,0,1,0,1,31
549,1,0,0,0,1,0,1,54
307,0,1,0,0,1,0,0,40
848,0,0,1,0,1,0,1,38
178,0,1,0,0,1,0,1,35
686,0,0,1,0,1,0,0,28
338,1,0,0,0,1,0,0,25
982,0,0,1,0,1,0,1,31
631,0,1,0,0,1,0,1,50
743,1,0,0,0,1,0,1,44
190,0,1,0,0,1,0,0,32
606,1,0,0,0,1,0,1,64
635,0,0,1,0,1,0,1,31
349,0,1,0,0,1,0,1,54
160,0,0,1,0,0,1,1,27
366,0,1,0,0,1,0,1,46
887,1,0,0,0,1,0,0,25
278,0,1,0,0,1,0,1,50
689,0,1,0,0,1,0,1,20
878,0,1,0,0,0,1,0,37
524,1,0,0,0,1,0,1,27
487,0,0,1,0,1,0,0,50
410,1,0,0,0,0,1,1,25
609,1,0,0,0,1,0,1,37
754,1,0,0,0,1,0,1,39
1167,0,1,0,0,1,0,1,41
292,0,0,1,0,1,0,1,24
888,0,0,1,0,1,0,1,28
570,0,1,0,0,1,0,1,36
304,1,0,0,0,1,0,1,33
805,0,0,1,0,1,0,1,23
169,1,0,0,0,1,0,1,27
835,0,1,0,0,1,0,1,30
649,1,0,0,0,1,0,1,48
1273,1,0,0,0,1,0,1,54
573,0,0,0,1,1,0,1,23
765,1,0,0,0,1,0,1,36
305,0,0,1,0,1,0,1,58
360,0,1,0,0,1,0,1,29
194,0,1,0,0,1,0,1,21
822,0,1,0,0,1,0,0,26
369,0,1,0,0,1,0,1,26
418,1,0,0,0,1,0,1,26
403,0,1,0,0,1,0,1,42
2400,0,1,0,0,0,1,1,39
1234,0,0,0,1,0,1,1,25
895,0,1,0,0,1,0,0,24
820,0,0,1,0,1,0,1,42
629,0,1,0,0,1,0,1,26
451,1,0,0,0,1,0,1,38
144,1,0,0,0,1,0,1,23
394,1,0,0,0,1,0,1,46
179,0,0,1,0,1,0,0,29
588,0,0,1,0,1,0,1,30
634,1,0,0,0,1,0,0,39
839,1,0,0,0,1,0,0,50
321,1,0,0,0,1,0,1,23
222,0,0,1,0,1,0,1,29
534,0,1,0,0,1,0,1,31
1105,0,1,0,0,1,0,1,42
357,0,1,0,0,1,0,1,30
1114,0,1,0,0,1,0,1,27
1197,1,0,0,0,0,1,0,21
1008,0,0,1,0,1,0,1,24
753,1,0,0,0,1,0,0,31
329,0,1,0,0,1,0,1,43
1321,0,1,0,0,0,1,1,20
831,0,1,0,0,0,1,0,25
120,0,1,0,0,1,0,1,35
506,0,1,0,0,1,0,1,29
8896,1,0,0,0,0,1,1,24
538,0,0,1,0,0,1,1,28
1347,1,0,0,0,0,1,1,25
481,0,0,1,0,1,0,1,41
278,0,1,0,0,0,1,0,23
1352,1,0,0,0,1,0,0,34
759,0,0,1,0,1,0,1,27
273,0,1,0,0,1,0,0,29
