"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
178,1,0,0,0,1,0,1,33
641,0,1,0,0,0,1,1,36
1269,1,0,0,0,1,0,0,29
944,1,0,0,0,1,0,0,27
448,0,1,0,0,1,0,1,21
468,1,0,0,0,1,0,1,38
784,1,0,0,0,1,0,1,57
434,1,0,0,0,1,0,1,43
409,0,0,1,0,1,0,1,26
1977,1,0,0,0,0,1,1,27
804,0,0,1,0,1,0,1,25
402,0,0,1,0,1,0,0,25
278,1,0,0,0,1,0,1,37
319,0,1,0,0,1,0,1,49
381,1,0,0,0,1,0,1,46
1139,1,0,0,0,1,0,0,25
394,1,0,0,0,1,0,1,28
863,0,1,0,0,1,0,1,35
327,1,0,0,0,1,0,0,38
509,1,0,0,0,1,0,1,23
313,0,1,0,0,1,0,1,43
521,0,1,0,0,1,0,1,51
525,1,0,0,0,1,0,1,49
518,1,0,0,0,1,0,1,49
181,0,1,0,0,1,0,1,23
583,1,0,0,0,1,0,1,23
348,1,0,0,0,1,0,1,44
1187,0,0,1,0,1,0,0,21
568,0,1,0,0,1,0,0,23
467,0,1,0,0,1,0,0,24
850,0,1,0,0,0,1,0,25
345,0,1,0,0,1,0,1,59
1169,0,1,0,0,1,0,1,57
876,0,1,0,0,0,1,1,36
535,1,0,0,0,1,0,1,41
1111,0,1,0,0,0,1,1,36
135,1,0,0,0,1,0,1,23
960,0,0,1,0,0,1,1,30
324,0,1,0,0,1,0,1,59
1274,0,0,1,0,1,0,1,29
625,0,0,1,0,0,1,1,24
188,0,1,0,0,1,0,1,57
166,0,1,0,0,1,0,0,25
370,1,0,0,0,1,0,0,53
976,0,0,0,1,1,0,1,31
469,1,0,0,0,1,0,0,37
691,0,0,1,0,1,0,0,31
150,0,0,1,0,1,0,1,29
290,0,1,0,0,1,0,1,35
513,1,0,0,0,0,1,1,40
405,0,1,0,0,1,0,0,24
320,1,0,0,0,1,0,1,45
329,1,0,0,0,1,0,1,35
474,1,0,0,0,1,0,1,38
329,0,0,1,0,1,0,1,29
898,0,1,0,0,1,0,0,47
550,1,0,0,0,1,0,1,31
886,0,1,0,0,0,1,1,30
1630,1,0,0,0,1,0,1,42
757,1,0,0,0,1,0,0,47
1178,1,0,0,0,1,0,0,56
879,0,1,0,0,1,0,1,45
684,0,1,0,0,1,0,1,32
1503,1,0,0,0,0,1,1,22
683,0,1,0,0,1,0,1,47
1088,0,0,1,0,0,1,1,25
661,0,1,0,0,1,0,1,33
315,0,0,1,0,1,0,1,47
352,1,0,0,0,1,0,1,26
225,1,0,0,0,1,0,1,25
1190,1,0,0,0,1,0,1,26
1454,1,0,0,0,1,0,1,29
353,1,0,0,0,1,0,1,29
506,0,0,1,0,0,1,1,24
1320,0,1,0,0,0,1,0,40
693,1,0,0,0,1,0,1,42
456,0,0,1,0,1,0,1,25
443,0,0,1,0,1,0,1,58
1258,0,1,0,0,0,1,0,31
660,0,1,0,0,1,0,1,41
117,0,1,0,0,1,0,0,44
406,0,1,0,0,0,1,0,54
263,0,1,0,0,1,0,1,51
1237,0,0,1,0,1,0,0,30
192,1,0,0,0,1,0,1,26
651,1,0,0,0,1,0,1,38
915,0,1,0,0,0,1,1,37
1029,0,1,0,0,0,1,0,26
1130,0,1,0,0,0,1,1,32
632,0,0,0,1,1,0,1,30
255,0,1,0,0,0,1,1,29
339,1,0,0,0,1,0,1,52
554,1,0,0,0,1,0,1,48
1148,0,0,1,0,1,0,1,30
456,0,1,0,0,1,0,1,21
751,0,0,1,0,1,0,1,36
331,0,1,0,0,1,0,1,54
1873,0,1,0,0,0,1,0,24
715,0,1,0,0,0,1,1,28
428,1,0,0,0,1,0,0,25
473,0,1,0,0,1,0,1,29
874,1,0,0,0,1,0,0,22
1798,1,0,0,0,1,0,0,23
420,0,0,1,0,1,0,1,26
1672,1,0,0,0,1,0,0,44
713,0,0,1,0,1,0,1,29
871,1,0,0,0,0,1,0,20
3,0,1,0,0,1,0,1,25
1454,0,1,0,0,1,0,1,28
809,0,1,0,0,1,0,0,60
217,0,0,0,1,1,0,1,25
500,1,0,0,0,0,1,1,26
288,1,0,0,0,1,0,1,29
660,1,0,0,0,0,1,1,33
595,0,1,0,0,0,1,1,35
1243,0,1,0,0,0,1,1,42
883,0,0,1,0,1,0,0,60
383,0,0,1,0,1,0,1,18
809,0,1,0,0,1,0,1,45
1004,0,1,0,0,1,0,0,37
1077,0,1,0,0,1,0,1,46
620,0,1,0,0,1,0,0,28
1387,0,1,0,0,1,0,1,41
795,0,0,1,0,1,0,1,27
937,0,1,0,0,1,0,0,27
216,1,0,0,0,1,0,1,61
405,1,0,0,0,1,0,1,44
696,0,1,0,0,0,1,0,39
660,0,1,0,0,1,0,0,24
471,1,0,0,0,1,0,1,24
720,0,1,0,0,1,0,1,26
136,1,0,0,0,1,0,1,65
404,0,1,0,0,1,0,1,25
393,0,0,1,0,1,0,1,44
659,1,0,0,0,1,0,1,31
791,0,1,0,0,0,1,0,26
1003,0,0,1,0,1,0,0,28
854,0,1,0,0,1,0,1,32
716,0,1,0,0,1,0,1,27
939,0,1,0,0,1,0,0,33
840,0,0,1,0,0,1,1,23
545,0,0,1,0,1,0,0,28
293,0,1,0,0,0,1,1,29
1048,0,0,1,0,1,0,0,24
499,1,0,0,0,1,0,1,25
1310,0,1,0,0,0,1,0,56
177,0,1,0,0,1,0,1,21
820,0,1,0,0,0,1,1,60
6,0,0,1,0,1,0,1,29
1752,0,1,0,0,0,1,1,29
1554,0,1,0,0,1,0,1,33
1768,1,0,0,0,1,0,0,26
463,0,1,0,0,1,0,1,28
590,1,0,0,0,1,0,1,23
180,0,1,0,0,1,0,1,50
582,1,0,0,0,1,0,0,46
799,1,0,0,0,1,0,0,39
601,0,0,1,0,1,0,1,30
607,1,0,0,0,1,0,0,39
514,0,1,0,0,1,0,1,38
392,0,0,1,0,1,0,1,23
459,0,0,1,0,1,0,1,26
309,1,0,0,0,1,0,1,50
681,1,0,0,0,1,0,0,29
626,1,0,0,0,1,0,1,33
2071,0,1,0,0,1,0,1,34
396,0,1,0,0,1,0,1,53
1472,1,0,0,0,1,0,1,28
569,1,0,0,0,1,0,1,26
796,0,0,1,0,1,0,1,36
402,1,0,0,0,1,0,1,50
252,0,1,0,0,1,0,1,38
832,0,0,1,0,1,0,1,32
398,1,0,0,0,1,0,1,37
611,0,1,0,0,1,0,1,55
599,0,1,0,0,1,0,1,42
412,0,0,1,0,0,1,0,30
192,0,1,0,0,1,0,1,37
384,0,1,0,0,1,0,1,28
1119,0,0,1,0,1,0,1,26
361,0,0,1,0,1,0,0,25
606,1,0,0,0,1,0,1,52
402,0,0,1,0,1,0,0,31
651,0,1,0,0,1,0,0,50
1141,0,0,1,0,0,1,1,43
424,1,0,0,0,1,0,1,35
275,1,0,0,0,1,0,0,54
312,0,1,0,0,1,0,1,25
737,1,0,0,0,1,0,0,35
298,0,1,0,0,1,0,1,66
1310,0,1,0,0,1,0,1,45
1338,1,0,0,0,0,1,1,49
388,1,0,0,0,1,0,0,58
104,0,0,1,0,1,0,1,48
291,0,0,1,0,1,0,0,25
1745,0,0,1,0,0,1,1,26
464,0,1,0,0,1,0,1,40
1134,0,0,1,0,1,0,1,55
692,0,1,0,0,1,0,0,35
527,1,0,0,0,1,0,0,27
1040,0,1,0,0,1,0,1,25
579,0,1,0,0,1,0,1,37
242,1,0,0,0,1,0,1,38
515,0,0,1,0,1,0,1,31
411,0,1,0,0,1,0,1,36
891,0,1,0,0,1,0,0,25
253,0,1,0,0,1,0,0,55
872,1,0,0,0,1,0,0,34
661,1,0,0,0,0,1,0,28
370,1,0,0,0,1,0,1,35
482,0,0,1,0,1,0,1,29
406,0,0,1,0,1,0,1,37
668,1,0,0,0,1,0,1,38
182,1,0,0,0,0,1,1,18
402,0,1,0,0,1,0,1,37
30,0,1,0,0,1,0,0,34
569,0,1,0,0,1,0,1,44
669,0,1,0,0,1,0,1,31
537,0,1,0,0,0,1,0,44
500,0,1,0,0,1,0,1,33
618,0,0,1,0,0,1,1,34
4,0,1,0,0,1,0,1,36
1130,1,0,0,0,1,0,0,30
616,1,0,0,0,1,0,1,51
655,0,0,1,0,1,0,1,31
205,0,1,0,0,0,1,1,26
1231,0,1,0,0,0,1,1,29
419,1,0,0,0,1,0,1,53
475,1,0,0,0,1,0,1,27
319,1,0,0,0,1,0,1,33
425,0,1,0,0,0,1,0,27
773,0,0,1,0,1,0,0,32
1094,1,0,0,0,1,0,1,24
1059,0,1,0,0,1,0,1,50
518,0,1,0,0,0,1,1,38
457,0,1,0,0,1,0,1,53
481,0,1,0,0,1,0,1,58
293,0,1,0,0,1,0,0,25
850,1,0,0,0,0,1,1,42
285,0,1,0,0,1,0,1,44
503,0,0,1,0,0,1,0,24
482,0,1,0,0,1,0,1,44
581,0,1,0,0,1,0,1,25
864,0,1,0,0,1,0,0,35
592,0,1,0,0,1,0,1,49
486,0,1,0,0,1,0,0,54
282,0,0,1,0,0,1,0,27
355,0,1,0,0,1,0,0,52
337,0,1,0,0,0,1,1,23
378,0,0,1,0,1,0,1,25
741,0,0,0,1,1,0,0,23
206,1,0,0,0,1,0,1,25
381,1,0,0,0,1,0,0,58
393,1,0,0,0,1,0,1,53
204,0,0,1,0,1,0,1,24
1484,0,1,0,0,1,0,1,29
1008,0,1,0,0,1,0,1,26
776,0,1,0,0,0,1,0,25
927,0,1,0,0,0,1,1,33
220,0,1,0,0,1,0,1,31
418,0,0,1,0,1,0,1,35
601,0,0,1,0,1,0,1,47
883,1,0,0,0,0,1,0,25
467,1,0,0,0,1,0,1,43
1355,0,1,0,0,1,0,1,29
207,1,0,0,0,1,0,1,28
832,0,1,0,0,1,0,1,22
396,0,0,1,0,1,0,1,32
344,0,0,1,0,1,0,1,28
670,1,0,0,0,1,0,1,26
243,0,0,1,0,0,1,1,24
479,0,0,1,0,0,1,0,35
986,0,0,1,0,1,0,1,21
704,0,1,0,0,1,0,1,27
337,0,0,1,0,0,1,1,29
563,1,0,0,0,1,0,0,48
757,0,0,1,0,0,1,1,30
317,1,0,0,0,1,0,0,26
689,0,0,1,0,1,0,1,31
156,1,0,0,0,1,0,1,32
578,0,1,0,0,1,0,1,29
1013,1,0,0,0,1,0,1,25
668,1,0,0,0,1,0,1,37
765,0,0,1,0,0,1,0,24
529,0,1,0,0,1,0,1,37
727,0,1,0,0,1,0,0,34
1922,0,1,0,0,1,0,1,39
294,0,1,0,0,1,0,1,32
313,0,0,1,0,1,0,0,30
505,0,0,1,0,0,1,1,25
1156,0,1,0,0,1,0,1,25
507,1,0,0,0,1,0,1,40
411,0,0,1,0,1,0,1,29
1334,0,0,1,0,1,0,1,35
528,0,1,0,0,1,0,1,50
364,1,0,0,0,1,0,0,21
535,1,0,0,0,1,0,1,24
602,0,1,0,0,1,0,0,47
352,1,0,0,0,1,0,1,49
209,1,0,0,0,1,0,1,41
541,0,1,0,0,1,0,1,33
274,0,1,0,0,1,0,1,38
924,0,1,0,0,1,0,1,55
770,0,1,0,0,1,0,0,56
311,1,0,0,0,1,0,1,40
583,1,0,0,0,1,0,0,31
1267,1,0,0,0,0,1,0,28
567,1,0,0,0,1,0,1,35
285,0,1,0,0,1,0,1,38
334,0,1,0,0,1,0,1,52
288,0,0,1,0,1,0,1,29
480,0,0,1,0,1,0,0,35
413,1,0,0,0,1,0,1,26
468,0,0,1,0,1,0,1,34
918,1,0,0,0,1,0,1,30
497,0,0,1,0,1,0,0,26
368,0,0,1,0,1,0,1,26
235,0,0,1,0,1,0,1,29
540,0,1,0,0,1,0,1,43
377,0,1,0,0,1,0,0,29
817,0,0,0,1,1,0,1,26
853,0,0,1,0,1,0,1,50
430,1,0,0,0,1,0,1,26
871,0,1,0,0,0,1,0,65
762,0,1,0,0,1,0,1,45
636,0,0,1,0,0,1,1,22
1201,1,0,0,0,1,0,1,29
543,0,1,0,0,1,0,1,25
298,1,0,0,0,1,0,1,65
563,0,1,0,0,0,1,0,27
358,0,0,1,0,1,0,1,24
231,1,0,0,0,1,0,1,50
358,0,0,1,0,1,0,1,31
187,0,0,1,0,1,0,1,25
559,1,0,0,0,1,0,0,31
1039,1,0,0,0,1,0,1,27
838,0,0,1,0,1,0,1,27
1236,0,1,0,0,0,1,1,60
311,1,0,0,0,1,0,1,31
46777,0,0,1,0,1,0,1,38
627,1,0,0,0,0,1,1,26
727,1,0,0,0,1,0,1,48
423,0,1,0,0,0,1,1,27
342,1,0,0,0,1,0,1,54
1040,0,0,1,0,1,0,1,32
364,0,0,1,0,1,0,1,27
588,0,0,0,1,1,0,1,29
603,1,0,0,0,1,0,0,38
817,1,0,0,0,0,1,1,31
983,0,0,1,0,1,0,1,25
510,1,0,0,0,1,0,0,25
590,1,0,0,0,1,0,0,25
124,1,0,0,0,1,0,1,35
556,0,1,0,0,1,0,1,39
800,0,0,1,0,1,0,1,60
563,0,1,0,0,1,0,1,62
689,0,1,0,0,1,0,0,32
523,0,0,1,0,1,0,1,42
1258,0,1,0,0,1,0,0,40
755,0,1,0,0,1,0,1,40
346,1,0,0,0,1,0,1,35
204,1,0,0,0,1,0,1,20
279,0,0,0,1,0,1,0,22
454,0,1,0,0,1,0,1,38
1352,1,0,0,0,1,0,1,36
1199,0,1,0,0,1,0,1,29
311,0,0,1,0,0,1,1,29
461,1,0,0,0,1,0,1,18
487,0,0,1,0,1,0,1,37
840,0,0,1,0,0,1,0,26
2711,0,1,0,0,1,0,1,38
651,1,0,0,0,1,0,1,55
600,0,1,0,0,0,1,1,39
662,0,1,0,0,1,0,1,45
334,0,0,1,0,1,0,1,24
412,1,0,0,0,1,0,0,24
891,1,0,0,0,1,0,1,51
630,1,0,0,0,1,0,1,36
1141,1,0,0,0,1,0,1,26
1562,0,1,0,0,1,0,1,65
309,0,1,0,0,1,0,1,44
958,1,0,0,0,0,1,1,25
428,1,0,0,0,1,0,1,41
583,1,0,0,0,1,0,0,26
331,0,1,0,0,0,1,0,24
645,0,1,0,0,0,1,1,29
258,1,0,0,0,1,0,0,35
857,0,0,1,0,1,0,1,23
590,1,0,0,0,1,0,1,40
678,1,0,0,0,1,0,1,38
330,1,0,0,0,1,0,1,30
355,0,1,0,0,1,0,1,31
262,1,0,0,0,1,0,1,41
397,0,0,0,1,1,0,1,28
302,0,0,1,0,1,0,1,25
1083,1,0,0,0,1,0,0,30
415,0,1,0,0,1,0,1,31
345,0,0,1,0,1,0,0,34
687,0,1,0,0,1,0,0,39
390,1,0,0,0,1,0,1,25
294,1,0,0,0,1,0,1,29
523,0,0,1,0,1,0,1,42
1063,1,0,0,0,0,1,0,31
868,1,0,0,0,1,0,0,37
