"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
320,1,0,0,0,1,0,1,27
433,1,0,0,0,1,0,0,25
352,0,1,0,0,1,0,1,26
629,1,0,0,0,1,0,1,45
734,0,1,0,0,1,0,1,29
213,0,1,0,0,1,0,1,46
571,0,0,1,0,1,0,1,24
360,0,0,1,0,1,0,1,42
498,0,1,0,0,1,0,1,37
1262,0,0,1,0,1,0,1,30
493,1,0,0,0,1,0,1,21
1097,0,1,0,0,1,0,1,24
234,0,1,0,0,1,0,1,34
683,1,0,0,0,1,0,1,35
1128,0,1,0,0,1,0,1,38
450,1,0,0,0,1,0,1,38
803,0,1,0,0,1,0,0,54
449,0,0,1,0,1,0,1,38
1259,0,0,0,1,1,0,0,66
717,0,0,1,0,1,0,0,39
320,0,1,0,0,1,0,1,51
444,0,1,0,0,1,0,1,54
1591,1,0,0,0,1,0,1,58
530,0,1,0,0,1,0,0,29
467,1,0,0,0,1,0,1,26
645,1,0,0,0,1,0,1,47
289,0,1,0,0,1,0,1,26
191,0,0,1,0,1,0,1,45
141,0,1,0,0,1,0,0,25
560,0,0,1,0,0,1,1,32
680,1,0,0,0,1,0,1,29
846,1,0,0,0,1,0,0,26
440,0,1,0,0,1,0,0,31
337,0,1,0,0,0,1,1,54
476,1,0,0,0,1,0,1,37
613,0,0,1,0,0,1,1,39
1022,1,0,0,0,1,0,1,27
668,0,1,0,0,1,0,1,27
461,0,1,0,0,1,0,1,36
643,0,1,0,0,1,0,1,40
893,0,0,1,0,1,0,1,21
431,0,1,0,0,1,0,1,54
279,0,0,1,0,1,0,0,25
559,0,1,0,0,1,0,1,36
303,0,0,1,0,1,0,1,37
878,0,1,0,0,0,1,1,29
946,0,0,1,0,1,0,1,24
563,0,0,1,0,1,0,0,27
526,1,0,0,0,1,0,1,35
464,1,0,0,0,1,0,1,46
358,0,1,0,0,0,1,1,27
871,0,1,0,0,0,1,1,20
178,1,0,0,0,1,0,0,38
535,0,1,0,0,1,0,1,42
607,0,0,1,0,1,0,1,22
447,0,1,0,0,1,0,1,42
288,0,0,0,1,0,1,1,23
627,0,1,0,0,1,0,1,33
663,0,0,1,0,1,0,1,30
170,1,0,0,0,1,0,1,48
173,1,0,0,0,0,1,1,29
729,0,0,1,0,1,0,0,49
755,1,0,0,0,1,0,1,36
384,0,1,0,0,1,0,1,35
356,0,1,0,0,1,0,1,26
577,0,1,0,0,1,0,1,44
418,1,0,0,0,1,0,1,53
196,1,0,0,0,1,0,1,32
1224,0,0,1,0,0,1,1,26
264,1,0,0,0,1,0,1,45
956,1,0,0,0,1,0,1,25
995,0,0,1,0,1,0,0,27
391,0,1,0,0,1,0,1,45
826,0,1,0,0,1,0,0,39
258,1,0,0,0,1,0,1,26
764,0,1,0,0,1,0,1,30
701,0,1,0,0,1,0,0,25
1504,0,1,0,0,0,1,1,31
1249,0,1,0,0,0,1,0,36
370,1,0,0,0,1,0,1,35
617,1,0,0,0,1,0,1,21
832,1,0,0,0,0,1,1,28
570,0,0,1,0,1,0,1,28
709,0,0,1,0,1,0,0,39
969,0,0,0,1,0,1,1,24
938,0,1,0,0,1,0,1,35
747,0,1,0,0,1,0,1,37
871,0,0,1,0,1,0,1,33
258,0,1,0,0,0,1,0,25
560,1,0,0,0,1,0,0,32
641,0,1,0,0,0,1,1,30
556,0,1,0,0,0,1,1,25
625,0,1,0,0,1,0,1,33
640,0,1,0,0,1,0,1,47
719,0,1,0,0,1,0,1,24
518,0,1,0,0,0,1,0,38
2088,0,1,0,0,1,0,0,33
265,0,1,0,0,1,0,1,26
432,1,0,0,0,1,0,1,21
558,0,1,0,0,1,0,1,39
598,0,1,0,0,1,0,1,30
776,1,0,0,0,1,0,0,45
620,0,1,0,0,0,1,1,44
344,0,1,0,0,1,0,0,25
531,0,1,0,0,1,0,1,44
326,0,1,0,0,1,0,1,49
467,1,0,0,0,0,1,1,43
516,0,0,1,0,1,0,1,49
540,0,1,0,0,1,0,1,27
698,1,0,0,0,1,0,1,28
873,0,0,1,0,1,0,1,43
592,1,0,0,0,1,0,1,33
833,0,1,0,0,1,0,1,58
600,0,1,0,0,1,0,1,29
482,0,1,0,0,0,1,0,35
421,1,0,0,0,0,1,1,29
1155,0,1,0,0,1,0,1,55
816,0,0,1,0,1,0,1,40
182,0,1,0,0,1,0,1,32
213,0,1,0,0,1,0,1,46
697,0,1,0,0,1,0,1,23
1310,0,1,0,0,1,0,1,25
823,1,0,0,0,1,0,1,52
616,0,0,1,0,1,0,1,32
346,0,0,1,0,0,1,1,32
925,0,0,1,0,1,0,1,39
282,1,0,0,0,1,0,1,26
556,1,0,0,0,0,1,1,32
880,0,1,0,0,1,0,0,57
572,1,0,0,0,1,0,0,24
502,0,0,1,0,1,0,1,23
418,0,1,0,0,1,0,0,21
259,0,0,1,0,1,0,1,27
1250,1,0,0,0,1,0,1,35
1358,0,1,0,0,1,0,0,39
122,1,0,0,0,1,0,1,49
680,1,0,0,0,1,0,1,28
460,0,0,1,0,1,0,0,29
765,0,1,0,0,1,0,1,26
448,0,1,0,0,1,0,1,38
199,0,0,1,0,1,0,1,35
383,1,0,0,0,1,0,1,32
1255,1,0,0,0,1,0,1,25
245,0,1,0,0,1,0,1,40
1127,0,1,0,0,1,0,0,25
208,0,1,0,0,1,0,1,51
1865,0,1,0,0,0,1,1,24
711,0,1,0,0,1,0,1,30
552,0,0,1,0,1,0,1,27
524,1,0,0,0,1,0,1,20
53,0,0,1,0,1,0,0,30
480,1,0,0,0,1,0,1,61
421,0,1,0,0,1,0,1,53
12,0,0,1,0,1,0,1,62
1037,0,1,0,0,1,0,1,30
369,0,0,1,0,1,0,1,48
549,0,1,0,0,1,0,1,39
1096,0,1,0,0,1,0,1,26
678,1,0,0,0,0,1,1,26
383,1,0,0,0,1,0,1,35
1087,0,0,1,0,0,1,0,30
584,0,0,1,0,0,1,1,22
955,1,0,0,0,1,0,0,41
1011,0,1,0,0,1,0,1,46
912,0,0,1,0,1,0,0,25
712,0,1,0,0,0,1,1,34
453,0,0,1,0,1,0,1,26
457,0,1,0,0,1,0,0,24
3,0,1,0,0,1,0,0,35
1449,0,0,1,0,1,0,0,55
359,0,0,1,0,1,0,1,27
874,0,0,1,0,0,1,0,24
1285,0,1,0,0,1,0,1,36
413,1,0,0,0,1,0,1,49
439,1,0,0,0,1,0,1,47
448,0,0,1,0,1,0,1,26
780,1,0,0,0,1,0,1,24
318,0,0,1,0,0,1,0,32
37,0,1,0,0,1,0,1,25
363,0,1,0,0,1,0,1,28
345,1,0,0,0,1,0,1,48
831,1,0,0,0,1,0,1,33
491,0,0,1,0,0,1,1,28
669,1,0,0,0,0,1,0,39
958,0,1,0,0,0,1,1,29
507,0,1,0,0,0,1,1,28
1878,1,0,0,0,0,1,0,37
1369,0,0,0,1,1,0,1,21
1576,0,0,1,0,1,0,0,30
631,0,1,0,0,1,0,1,38
242,1,0,0,0,1,0,1,29
451,1,0,0,0,1,0,1,60
774,0,0,1,0,1,0,1,33
957,1,0,0,0,1,0,1,42
2473,0,0,1,0,0,1,1,51
625,0,0,0,1,0,1,1,28
526,0,1,0,0,0,1,0,25
1032,0,0,1,0,0,1,1,37
589,0,1,0,0,1,0,0,29
1337,0,1,0,0,0,1,1,49
231,0,0,1,0,1,0,1,26
823,0,1,0,0,1,0,0,30
209,0,1,0,0,1,0,1,44
804,0,0,1,0,1,0,1,20
306,1,0,0,0,1,0,1,55
632,0,0,1,0,1,0,1,33
374,0,1,0,0,1,0,0,32
294,0,1,0,0,0,1,0,27
859,1,0,0,0,1,0,1,27
470,0,1,0,0,1,0,1,50
209,1,0,0,0,1,0,1,41
160,1,0,0,0,1,0,1,29
278,0,0,1,0,1,0,1,42
2469,0,0,1,0,1,0,0,25
275,1,0,0,0,1,0,1,42
1345,1,0,0,0,1,0,0,58
224,0,1,0,0,1,0,1,52
687,1,0,0,0,1,0,1,21
971,0,0,1,0,1,0,1,42
381,0,1,0,0,1,0,0,38
559,0,0,1,0,1,0,1,52
660,1,0,0,0,1,0,1,53
712,0,1,0,0,1,0,0,38
327,1,0,0,0,1,0,1,27
1097,0,0,1,0,1,0,1,25
1334,1,0,0,0,1,0,1,30
382,0,0,1,0,1,0,0,22
771,0,1,0,0,1,0,0,33
1362,0,0,1,0,1,0,1,25
255,0,0,1,0,0,1,1,23
387,0,1,0,0,1,0,0,31
487,0,1,0,0,0,1,1,26
539,0,1,0,0,1,0,0,23
11,0,1,0,0,1,0,0,29
704,0,0,1,0,1,0,1,27
405,0,1,0,0,1,0,1,44
802,0,0,1,0,0,1,0,42
391,0,1,0,0,1,0,1,35
223,1,0,0,0,0,1,1,30
503,0,1,0,0,0,1,1,21
1013,0,1,0,0,1,0,0,29
987,1,0,0,0,1,0,1,50
923,0,1,0,0,1,0,0,33
270,0,0,1,0,0,1,1,28
842,1,0,0,0,1,0,0,42
565,1,0,0,0,1,0,0,46
952,1,0,0,0,1,0,1,26
590,0,1,0,0,1,0,1,24
891,0,1,0,0,1,0,0,26
685,0,0,1,0,1,0,0,24
156,0,0,1,0,1,0,1,36
277,0,1,0,0,1,0,1,45
1187,1,0,0,0,1,0,1,51
300,1,0,0,0,1,0,1,23
908,1,0,0,0,1,0,1,26
467,1,0,0,0,1,0,1,29
671,0,0,1,0,0,1,0,25
719,0,0,0,1,1,0,1,26
229,0,1,0,0,0,1,1,28
451,1,0,0,0,1,0,1,54
366,0,1,0,0,1,0,1,42
297,0,1,0,0,1,0,0,27
915,1,0,0,0,0,1,0,49
767,0,0,0,1,0,1,1,28
317,0,0,1,0,0,1,1,30
573,0,0,0,1,0,1,1,29
286,1,0,0,0,1,0,0,30
362,0,0,1,0,1,0,1,29
240,0,0,1,0,1,0,1,26
370,0,1,0,0,1,0,1,24
1007,0,1,0,0,1,0,0,27
498,0,1,0,0,1,0,1,24
737,1,0,0,0,1,0,1,28
263,1,0,0,0,1,0,1,30
818,0,0,1,0,1,0,0,34
666,0,1,0,0,1,0,0,35
573,0,1,0,0,1,0,1,21
397,1,0,0,0,1,0,1,54
1082,0,0,1,0,1,0,1,47
894,1,0,0,0,1,0,1,25
796,1,0,0,0,1,0,1,59
622,0,1,0,0,0,1,1,59
292,0,1,0,0,1,0,1,19
203,1,0,0,0,1,0,1,20
209,0,1,0,0,0,1,0,24
680,0,1,0,0,1,0,1,28
284,0,1,0,0,1,0,1,22
627,0,0,1,0,0,1,0,24
1965,0,1,0,0,1,0,0,43
197,0,1,0,0,1,0,1,41
852,1,0,0,0,1,0,0,60
466,0,0,1,0,1,0,0,27
183,0,1,0,0,0,1,1,28
962,1,0,0,0,0,1,0,20
203,0,1,0,0,0,1,0,45
1233,0,0,1,0,1,0,0,28
397,1,0,0,0,1,0,1,36
721,0,1,0,0,1,0,1,26
523,0,0,1,0,1,0,1,28
310,0,0,1,0,1,0,1,24
405,0,1,0,0,1,0,0,35
240,0,0,1,0,1,0,1,20
231,1,0,0,0,1,0,1,58
416,1,0,0,0,1,0,0,63
1441,0,0,1,0,1,0,1,66
324,1,0,0,0,1,0,1,57
813,1,0,0,0,1,0,0,30
1029,0,0,1,0,1,0,1,28
1628,0,0,0,1,1,0,1,21
496,0,0,1,0,1,0,1,30
996,0,0,1,0,1,0,1,67
473,0,1,0,0,1,0,0,48
1000,0,1,0,0,1,0,1,52
543,0,0,1,0,1,0,0,26
1164,1,0,0,0,1,0,0,57
187,0,0,1,0,1,0,1,65
175,0,1,0,0,1,0,1,23
206,0,1,0,0,1,0,1,46
626,1,0,0,0,1,0,1,42
516,1,0,0,0,1,0,1,44
402,0,0,1,0,1,0,1,48
1054,0,1,0,0,1,0,1,35
156,0,1,0,0,1,0,1,20
219,0,1,0,0,1,0,1,20
1115,0,1,0,0,1,0,1,42
293,1,0,0,0,1,0,1,29
416,0,1,0,0,1,0,1,34
36,0,1,0,0,1,0,0,38
2555,0,0,1,0,1,0,1,34
458,0,1,0,0,1,0,1,51
160,0,1,0,0,1,0,1,35
1313,0,1,0,0,0,1,1,41
382,0,1,0,0,1,0,1,26
307,1,0,0,0,1,0,1,32
279,1,0,0,0,0,1,1,27
366,1,0,0,0,1,0,1,26
301,0,1,0,0,1,0,1,41
725,1,0,0,0,1,0,0,32
499,0,1,0,0,1,0,0,34
896,0,0,1,0,1,0,1,30
917,1,0,0,0,1,0,1,29
672,1,0,0,0,1,0,1,63
1646,0,0,1,0,1,0,1,26
750,1,0,0,0,0,1,1,44
527,1,0,0,0,1,0,1,44
282,1,0,0,0,1,0,1,40
633,1,0,0,0,1,0,0,44
396,0,1,0,0,1,0,1,52
773,1,0,0,0,1,0,0,35
276,1,0,0,0,1,0,1,50
443,0,1,0,0,0,1,0,31
257,0,1,0,0,1,0,1,60
486,0,0,1,0,1,0,1,28
1109,1,0,0,0,1,0,1,70
495,0,1,0,0,1,0,1,42
301,0,0,1,0,0,1,0,27
243,0,1,0,0,1,0,0,30
902,0,1,0,0,1,0,1,21
813,1,0,0,0,1,0,1,36
750,0,1,0,0,1,0,1,30
1322,0,1,0,0,1,0,1,28
866,0,0,0,1,0,1,1,23
609,1,0,0,0,1,0,1,40
505,0,0,1,0,1,0,1,30
1315,1,0,0,0,1,0,1,44
341,0,1,0,0,0,1,1,34
455,0,1,0,0,1,0,1,29
624,0,1,0,0,0,1,1,27
483,0,1,0,0,1,0,1,18
1240,0,1,0,0,1,0,1,45
564,0,0,1,0,1,0,1,49
468,0,1,0,0,1,0,0,57
578,1,0,0,0,1,0,1,28
956,1,0,0,0,1,0,1,55
361,1,0,0,0,1,0,1,28
547,0,0,1,0,1,0,0,32
207,1,0,0,0,1,0,1,48
443,1,0,0,0,1,0,1,28
328,1,0,0,0,1,0,1,32
1089,1,0,0,0,1,0,0,24
1313,0,0,1,0,1,0,1,33
351,0,1,0,0,1,0,1,29
461,0,0,1,0,1,0,1,30
250,1,0,0,0,1,0,1,26
381,0,1,0,0,1,0,1,28
2536,0,1,0,0,1,0,0,37
269,1,0,0,0,1,0,1,49
518,0,0,1,0,1,0,0,22
690,0,1,0,0,1,0,1,49
1589,1,0,0,0,0,1,0,65
294,1,0,0,0,1,0,1,28
908,0,1,0,0,0,1,1,36
496,0,1,0,0,0,1,0,30
811,1,0,0,0,1,0,1,26
402,0,0,1,0,1,0,1,41
271,0,1,0,0,1,0,1,29
849,0,0,0,1,0,1,1,31
3,1,0,0,0,0,1,1,24
1140,1,0,0,0,1,0,1,31
1230,0,1,0,0,0,1,1,24
456,1,0,0,0,1,0,1,65
1064,0,1,0,0,0,1,0,30
135,0,1,0,0,0,1,1,26
547,0,1,0,0,1,0,1,57
448,0,1,0,0,1,0,1,51
379,0,1,0,0,1,0,1,26
150,0,1,0,0,1,0,1,28
131,0,0,1,0,1,0,0,35
872,0,1,0,0,1,0,1,27
119,0,0,1,0,1,0,1,47
620,0,1,0,0,1,0,0,27
335,1,0,0,0,1,0,1,45
243,0,1,0,0,1,0,1,32
361,0,0,1,0,1,0,1,50
384,0,1,0,0,1,0,1,23
532,0,0,1,0,0,1,1,57
598,0,0,1,0,1,0,0,32
2198,1,0,0,0,1,0,0,20
1745,0,0,1,0,1,0,0,27
251,0,1,0,0,1,0,1,38
388,0,0,1,0,1,0,0,21
309,0,1,0,0,1,0,1,49
326,0,0,1,0,1,0,0,63
373,0,1,0,0,1,0,1,34
683,0,0,1,0,1,0,1,29
762,0,1,0,0,1,0,0,30
454,1,0,0,0,1,0,1,35
296,0,0,1,0,1,0,1,25
433,0,0,1,0,1,0,1,44
347,0,0,1,0,1,0,0,27
427,1,0,0,0,1,0,1,53
1387,0,0,1,0,1,0,0,32
512,0,1,0,0,1,0,0,25
571,0,1,0,0,1,0,0,60
771,0,1,0,0,1,0,1,51
1184,0,1,0,0,1,0,1,62
394,1,0,0,0,1,0,1,34
1647,0,0,1,0,1,0,1,29
763,0,1,0,0,1,0,0,29
458,1,0,0,0,1,0,1,41
480,0,0,1,0,1,0,1,28
404,1,0,0,0,1,0,1,20
1315,1,0,0,0,0,1,1,60
145,0,0,1,0,1,0,1,30
663,0,1,0,0,1,0,1,39
145,0,1,0,0,0,1,1,20
315,0,1,0,0,0,1,1,44
1024,0,1,0,0,1,0,0,35
410,0,1,0,0,1,0,1,21
698,0,1,0,0,1,0,1,21
375,1,0,0,0,1,0,0,47
395,1,0,0,0,1,0,1,38
322,1,0,0,0,1,0,1,42
999,0,0,1,0,1,0,1,25
989,0,0,1,0,1,0,1,28
1019,0,0,1,0,1,0,1,43
563,0,1,0,0,0,1,1,49
639,1,0,0,0,1,0,1,31
714,0,0,1,0,1,0,1,34
1317,0,0,1,0,1,0,1,28
1845,0,1,0,0,0,1,0,53
2671,1,0,0,0,0,1,0,38
1372,1,0,0,0,1,0,1,52
512,1,0,0,0,1,0,0,31
1006,1,0,0,0,1,0,1,40
271,0,1,0,0,1,0,1,45
913,0,1,0,0,0,1,1,29
328,0,1,0,0,1,0,1,30
495,1,0,0,0,1,0,1,46
600,0,1,0,0,1,0,1,48
557,0,0,1,0,1,0,0,35
153,0,1,0,0,1,0,0,38
993,1,0,0,0,1,0,0,29
449,0,1,0,0,1,0,0,31
471,0,1,0,0,1,0,1,59
1206,0,0,1,0,1,0,0,25
426,0,0,1,0,1,0,1,32
1167,0,0,1,0,0,1,0,25
813,0,0,1,0,1,0,1,41
5577,1,0,0,0,0,1,0,42
496,0,0,0,1,1,0,1,30
309,0,1,0,0,1,0,1,47
2126,1,0,0,0,1,0,1,39
925,1,0,0,0,1,0,1,49
943,1,0,0,0,1,0,0,37
464,0,1,0,0,0,1,1,30
478,0,1,0,0,1,0,0,29
308,0,0,1,0,1,0,1,30
394,0,0,0,1,1,0,0,27
410,1,0,0,0,1,0,1,36
1696,0,0,1,0,1,0,0,47
440,0,1,0,0,0,1,1,35
381,0,1,0,0,1,0,0,54
391,0,1,0,0,0,1,1,28
438,0,0,1,0,1,0,1,28
810,0,1,0,0,1,0,0,28
708,1,0,0,0,1,0,0,24
520,0,0,1,0,1,0,1,41
593,0,1,0,0,1,0,1,30
644,0,0,1,0,1,0,1,25
119,0,1,0,0,1,0,1,57
414,0,0,1,0,1,0,1,25
990,1,0,0,0,1,0,0,35
576,0,0,0,1,1,0,1,23
322,1,0,0,0,1,0,1,34
647,0,1,0,0,1,0,0,24
193,0,0,1,0,1,0,1,28
692,0,1,0,0,1,0,0,35
107,0,1,0,0,1,0,1,33
244,0,1,0,0,1,0,1,62
359,1,0,0,0,1,0,1,28
600,1,0,0,0,0,1,1,31
520,1,0,0,0,1,0,1,54
312,0,1,0,0,1,0,0,21
225,1,0,0,0,1,0,0,27
336,0,0,1,0,1,0,1,28
1171,1,0,0,0,1,0,1,34
281,0,0,1,0,1,0,1,29
417,0,0,1,0,1,0,1,47
217,0,1,0,0,0,1,1,39
352,1,0,0,0,1,0,1,26
184,0,1,0,0,1,0,1,20
1128,0,1,0,0,1,0,0,30
550,0,1,0,0,0,1,1,32
1017,0,1,0,0,0,1,1,42
506,0,0,1,0,1,0,1,38
1671,0,1,0,0,0,1,1,25
156,0,1,0,0,1,0,1,60
357,0,1,0,0,1,0,1,30
313,0,1,0,0,1,0,1,43
390,1,0,0,0,1,0,0,42
1080,0,1,0,0,0,1,0,26
1281,1,0,0,0,0,1,1,36
478,0,1,0,0,1,0,1,45
353,0,0,1,0,1,0,1,24
359,0,1,0,0,1,0,1,35
588,0,1,0,0,0,1,1,34
274,0,0,1,0,1,0,1,25
1310,0,1,0,0,0,1,0,56
379,0,1,0,0,1,0,1,41
642,0,0,1,0,0,1,0,42
219,0,1,0,0,1,0,0,34
219,0,1,0,0,1,0,1,44
864,0,1,0,0,0,1,1,36
407,0,1,0,0,1,0,1,61
194,0,1,0,0,1,0,1,32
235,0,1,0,0,1,0,1,43
461,0,0,1,0,1,0,1,43
386,0,0,1,0,1,0,1,57
336,1,0,0,0,1,0,0,25
369,0,1,0,0,1,0,1,32
660,0,1,0,0,1,0,0,27
479,1,0,0,0,1,0,1,60
340,1,0,0,0,1,0,1,61
366,0,0,0,1,0,1,1,19
402,0,1,0,0,1,0,1,33
1190,0,0,1,0,1,0,1,59
