"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
302,0,1,0,0,1,0,1,22
298,1,0,0,0,1,0,1,26
534,0,1,0,0,1,0,0,35
248,0,0,1,0,1,0,1,37
1175,0,0,1,0,1,0,1,33
749,0,0,0,1,1,0,1,22
965,0,0,1,0,0,1,0,35
943,0,0,1,0,1,0,1,21
420,1,0,0,0,1,0,1,43
280,1,0,0,0,1,0,1,29
657,1,0,0,0,1,0,1,30
1353,0,1,0,0,1,0,1,18
867,0,1,0,0,1,0,1,46
291,0,1,0,0,1,0,1,25
238,1,0,0,0,1,0,1,25
280,1,0,0,0,1,0,1,43
675,0,0,1,0,1,0,1,35
821,1,0,0,0,1,0,0,25
1055,0,1,0,0,1,0,0,55
1561,1,0,0,0,1,0,0,47
409,0,1,0,0,0,1,1,26
708,0,0,1,0,1,0,1,67
385,1,0,0,0,0,1,0,34
233,1,0,0,0,1,0,0,54
1159,0,1,0,0,0,1,1,59
1296,0,1,0,0,1,0,0,47
488,0,0,1,0,1,0,1,29
567,0,1,0,0,1,0,1,44
1124,1,0,0,0,0,1,1,58
641,0,1,0,0,1,0,1,33
1189,1,0,0,0,1,0,1,22
179,0,1,0,0,1,0,0,25
260,1,0,0,0,1,0,1,30
147,0,0,0,1,0,1,1,20
985,0,0,1,0,1,0,1,41
804,0,0,1,0,0,1,0,20
166,0,0,1,0,0,1,1,26
318,0,0,1,0,1,0,1,35
243,0,0,1,0,1,0,1,33
174,0,0,1,0,1,0,1,36
935,0,1,0,0,0,1,0,30
510,0,0,1,0,1,0,1,25
353,1,0,0,0,1,0,1,54
1022,0,1,0,0,1,0,0,33
496,0,0,0,1,1,0,1,29
2475,0,0,1,0,1,0,0,34
2006,0,0,0,1,1,0,1,22
1001,1,0,0,0,0,1,1,30
418,0,1,0,0,1,0,1,22
604,0,0,1,0,1,0,0,35
380,0,1,0,0,1,0,1,40
781,0,1,0,0,0,1,1,34
467,0,0,1,0,1,0,0,30
272,0,1,0,0,1,0,1,31
419,1,0,0,0,1,0,0,28
546,1,0,0,0,1,0,0,37
408,1,0,0,0,1,0,1,26
844,0,1,0,0,1,0,1,24
624,1,0,0,0,1,0,1,28
664,1,0,0,0,1,0,1,23
236,0,1,0,0,1,0,1,32
267,1,0,0,0,1,0,1,28
326,0,1,0,0,1,0,1,49
303,0,1,0,0,1,0,1,42
417,0,0,1,0,1,0,1,27
458,0,1,0,0,0,1,0,27
107,1,0,0,0,1,0,1,39
824,0,1,0,0,1,0,1,24
205,1,0,0,0,1,0,1,34
1080,1,0,0,0,1,0,1,39
847,1,0,0,0,1,0,0,27
358,0,1,0,0,1,0,1,57
1075,0,1,0,0,1,0,0,28
1313,1,0,0,0,1,0,1,33
266,0,1,0,0,0,1,1,52
939,0,1,0,0,1,0,0,33
305,0,0,1,0,0,1,1,26
1633,0,0,1,0,1,0,0,36
368,0,1,0,0,1,0,1,61
332,1,0,0,0,1,0,1,50
402,0,0,1,0,1,0,0,24
1379,0,1,0,0,1,0,1,63
290,0,1,0,0,1,0,1,27
658,0,0,1,0,0,1,0,29
613,1,0,0,0,1,0,1,41
206,0,1,0,0,1,0,1,19
135,1,0,0,0,1,0,1,32
197,0,0,1,0,1,0,1,18
570,0,1,0,0,1,0,0,51
770,0,1,0,0,1,0,0,22
579,1,0,0,0,1,0,1,48
271,0,0,1,0,1,0,1,50
251,1,0,0,0,1,0,1,26
1325,0,0,1,0,1,0,1,43
1440,0,0,1,0,1,0,1,46
841,0,1,0,0,1,0,0,29
599,0,1,0,0,1,0,1,33
987,0,0,0,1,0,1,1,31
265,0,1,0,0,1,0,1,42
706,0,1,0,0,1,0,1,34
671,1,0,0,0,1,0,0,29
746,0,1,0,0,0,1,1,31
302,0,0,1,0,1,0,1,36
318,0,1,0,0,1,0,0,41
397,1,0,0,0,1,0,1,47
907,1,0,0,0,1,0,0,38
1021,1,0,0,0,1,0,0,54
1201,0,0,1,0,1,0,1,26
1145,1,0,0,0,1,0,1,52
1009,0,1,0,0,0,1,0,53
655,0,1,0,0,1,0,1,52
339,1,0,0,0,1,0,0,36
512,1,0,0,0,1,0,0,28
431,0,1,0,0,1,0,1,42
912,0,1,0,0,1,0,0,38
796,1,0,0,0,0,1,1,40
436,1,0,0,0,1,0,0,24
562,0,1,0,0,0,1,1,42
719,0,1,0,0,1,0,1,29
367,1,0,0,0,1,0,1,19
387,0,1,0,0,1,0,0,38
143,0,0,1,0,1,0,1,38
496,0,0,1,0,1,0,0,25
340,0,1,0,0,1,0,1,51
309,1,0,0,0,1,0,1,31
282,1,0,0,0,1,0,1,44
631,0,1,0,0,1,0,1,38
793,1,0,0,0,1,0,1,30
134,0,0,1,0,1,0,1,25
684,0,1,0,0,1,0,1,62
261,0,0,0,1,1,0,1,23
219,0,1,0,0,1,0,1,36
192,1,0,0,0,1,0,1,34
306,0,1,0,0,1,0,1,41
208,0,1,0,0,1,0,1,44
1545,0,0,1,0,1,0,1,33
379,0,0,1,0,1,0,1,32
1221,0,1,0,0,0,1,0,23
708,0,1,0,0,1,0,0,23
2720,1,0,0,0,1,0,0,47
303,0,1,0,0,1,0,1,32
1022,1,0,0,0,1,0,1,33
441,0,1,0,0,1,0,1,33
372,0,1,0,0,0,1,1,54
830,0,1,0,0,1,0,0,25
572,1,0,0,0,1,0,1,27
902,0,0,1,0,1,0,1,50
604,0,1,0,0,1,0,0,26
1274,1,0,0,0,0,1,0,24
421,0,0,1,0,1,0,1,23
193,0,0,1,0,1,0,1,31
457,0,0,1,0,1,0,1,40
362,0,1,0,0,1,0,1,21
832,0,1,0,0,1,0,1,21
351,0,1,0,0,1,0,1,23
490,0,0,1,0,1,0,1,45
820,1,0,0,0,1,0,0,36
424,1,0,0,0,1,0,1,35
512,0,1,0,0,1,0,1,55
401,0,0,0,1,0,1,0,30
161,1,0,0,0,0,1,0,63
539,0,0,1,0,1,0,1,44
675,0,0,1,0,1,0,1,42
515,0,1,0,0,1,0,1,32
547,0,0,1,0,1,0,1,20
4189,0,0,1,0,0,1,1,25
215,0,0,1,0,1,0,1,25
342,1,0,0,0,1,0,0,28
223,0,0,1,0,0,1,1,23
1155,0,0,1,0,1,0,1,22
523,0,0,1,0,1,0,1,25
2257,1,0,0,0,0,1,1,49
1116,0,1,0,0,1,0,1,39
469,1,0,0,0,1,0,1,49
402,1,0,0,0,0,1,1,41
189,0,1,0,0,0,1,0,55
392,0,1,0,0,1,0,0,45
802,0,0,0,1,1,0,0,33
669,0,1,0,0,1,0,1,31
799,0,0,1,0,1,0,0,28
362,1,0,0,0,1,0,1,56
468,0,1,0,0,1,0,1,22
267,0,1,0,0,0,1,0,47
581,0,0,0,1,0,1,1,25
776,0,1,0,0,0,1,0,26
224,0,1,0,0,1,0,1,26
172,1,0,0,0,1,0,0,28
370,0,1,0,0,1,0,1,22
488,0,1,0,0,1,0,0,57
470,0,0,1,0,1,0,1,29
466,0,0,1,0,1,0,1,25
796,1,0,0,0,1,0,0,22
126,1,0,0,0,1,0,1,23
1179,0,1,0,0,1,0,1,32
834,0,1,0,0,1,0,0,35
373,0,0,1,0,1,0,0,29
402,0,1,0,0,1,0,1,27
341,1,0,0,0,1,0,1,59
801,0,1,0,0,1,0,1,38
1135,0,0,1,0,0,1,1,19
224,1,0,0,0,1,0,1,50
405,0,0,1,0,1,0,1,43
317,1,0,0,0,1,0,1,49
500,0,0,1,0,1,0,1,39
480,0,1,0,0,0,1,1,53
1550,1,0,0,0,1,0,0,29
371,0,1,0,0,0,1,1,25
873,0,1,0,0,0,1,1,28
1027,0,1,0,0,0,1,1,59
647,1,0,0,0,1,0,1,42
465,1,0,0,0,1,0,1,36
1763,1,0,0,0,1,0,0,46
1009,1,0,0,0,0,1,1,35
723,0,1,0,0,1,0,1,29
726,1,0,0,0,1,0,1,32
145,1,0,0,0,0,1,0,41
361,0,1,0,0,1,0,1,42
372,0,1,0,0,1,0,0,38
570,0,1,0,0,1,0,1,34
376,0,0,1,0,1,0,1,24
473,1,0,0,0,1,0,0,27
3694,0,1,0,0,1,0,0,55
819,0,0,1,0,1,0,0,40
125,1,0,0,0,1,0,1,51
279,0,1,0,0,1,0,0,20
283,0,1,0,0,0,1,1,20
586,1,0,0,0,1,0,1,28
250,0,0,1,0,1,0,1,29
695,0,1,0,0,1,0,1,50
485,0,1,0,0,1,0,0,34
2649,0,0,1,0,1,0,0,28
413,0,0,1,0,0,1,0,25
822,0,0,0,1,1,0,0,36
877,0,1,0,0,1,0,1,27
533,0,1,0,0,0,1,1,56
1110,1,0,0,0,1,0,1,56
328,0,1,0,0,1,0,1,31
1425,0,0,1,0,1,0,1,36
632,1,0,0,0,1,0,0,27
282,0,0,1,0,1,0,1,36
310,0,1,0,0,1,0,1,43
1654,0,1,0,0,1,0,1,30
391,1,0,0,0,1,0,1,29
454,0,1,0,0,0,1,1,29
1841,0,1,0,0,1,0,1,32
661,1,0,0,0,1,0,1,34
540,1,0,0,0,1,0,1,28
319,0,1,0,0,0,1,1,41
823,0,0,1,0,1,0,1,30
750,1,0,0,0,1,0,1,45
322,1,0,0,0,1,0,0,33
301,1,0,0,0,1,0,1,51
1261,0,1,0,0,1,0,1,29
632,0,1,0,0,1,0,1,55
446,0,0,0,1,1,0,1,51
602,0,0,1,0,0,1,0,42
1138,0,1,0,0,0,1,1,25
442,1,0,0,0,1,0,1,35
1269,0,1,0,0,1,0,1,53
398,1,0,0,0,1,0,1,34
315,0,0,0,1,1,0,1,23
1248,0,0,1,0,1,0,0,28
701,0,0,1,0,1,0,0,40
515,0,0,1,0,1,0,1,37
1282,0,1,0,0,1,0,1,45
468,0,1,0,0,1,0,1,25
299,1,0,0,0,1,0,0,32
522,0,1,0,0,0,1,0,31
1521,1,0,0,0,1,0,1,42
498,0,0,1,0,1,0,0,22
485,0,0,1,0,1,0,1,19
703,0,1,0,0,1,0,1,55
335,0,0,1,0,1,0,1,34
975,0,0,1,0,1,0,1,38
386,1,0,0,0,1,0,1,24
772,0,1,0,0,1,0,0,29
621,0,1,0,0,1,0,1,24
252,0,1,0,0,1,0,1,20
1052,0,1,0,0,1,0,1,33
469,0,1,0,0,1,0,1,24
826,0,1,0,0,1,0,1,55
356,0,0,1,0,0,1,0,31
781,1,0,0,0,0,1,0,31
757,0,1,0,0,1,0,1,36
1606,1,0,0,0,1,0,1,27
381,0,1,0,0,1,0,1,26
584,1,0,0,0,1,0,1,24
572,0,1,0,0,1,0,0,59
146,1,0,0,0,1,0,1,38
304,0,0,1,0,0,1,1,26
667,0,1,0,0,1,0,0,25
1353,0,1,0,0,1,0,1,41
1976,1,0,0,0,0,1,0,56
311,1,0,0,0,1,0,0,31
640,1,0,0,0,1,0,0,28
1485,0,1,0,0,1,0,1,28
1380,0,0,1,0,1,0,1,24
568,0,1,0,0,1,0,1,45
1091,1,0,0,0,1,0,1,51
608,0,1,0,0,1,0,1,27
579,0,0,1,0,1,0,0,59
1063,0,1,0,0,1,0,1,53
555,0,0,1,0,0,1,0,37
993,0,1,0,0,0,1,1,36
672,0,1,0,0,1,0,1,30
114,1,0,0,0,1,0,1,26
732,0,0,1,0,0,1,1,26
132,0,0,1,0,1,0,1,28
740,1,0,0,0,1,0,1,39
779,0,1,0,0,1,0,1,25
528,1,0,0,0,1,0,1,36
280,0,0,1,0,1,0,1,29
879,0,1,0,0,0,1,1,28
296,0,1,0,0,0,1,0,23
885,0,1,0,0,1,0,1,35
473,0,1,0,0,1,0,1,36
406,0,1,0,0,1,0,1,18
1377,0,0,1,0,1,0,1,25
1144,0,1,0,0,1,0,1,57
861,0,1,0,0,1,0,1,32
415,0,0,1,0,1,0,1,45
1029,0,0,1,0,1,0,1,28
219,0,0,1,0,1,0,1,43
1047,0,1,0,0,1,0,1,50
1164,0,0,1,0,1,0,1,23
692,1,0,0,0,1,0,1,24
895,1,0,0,0,1,0,1,28
698,0,0,1,0,1,0,0,38
606,1,0,0,0,1,0,1,29
302,1,0,0,0,1,0,1,37
466,0,0,0,1,1,0,1,36
832,0,1,0,0,1,0,0,54
431,0,1,0,0,0,1,1,26
239,0,0,0,1,1,0,1,29
876,0,1,0,0,1,0,1,34
812,0,0,1,0,1,0,1,22
1148,0,0,1,0,1,0,1,30
336,1,0,0,0,1,0,1,57
626,1,0,0,0,1,0,1,30
166,0,0,1,0,1,0,1,25
373,0,1,0,0,1,0,0,29
264,0,1,0,0,0,1,1,46
560,0,1,0,0,0,1,0,30
244,1,0,0,0,1,0,1,34
464,0,0,1,0,1,0,1,30
504,0,1,0,0,1,0,1,36
409,1,0,0,0,1,0,1,57
605,0,0,1,0,0,1,1,19
908,0,0,1,0,1,0,1,21
531,0,1,0,0,1,0,1,52
742,0,0,1,0,0,1,1,23
861,1,0,0,0,1,0,1,29
918,1,0,0,0,1,0,1,28
477,0,1,0,0,1,0,1,27
368,1,0,0,0,1,0,1,32
522,1,0,0,0,1,0,0,28
269,0,0,1,0,1,0,1,30
928,0,1,0,0,0,1,1,70
191,0,0,1,0,1,0,1,29
593,1,0,0,0,1,0,0,25
1307,1,0,0,0,1,0,1,57
349,0,0,1,0,1,0,1,34
618,0,0,1,0,1,0,1,28
237,0,1,0,0,0,1,1,30
704,0,1,0,0,1,0,0,21
1203,0,1,0,0,0,1,0,32
618,0,0,0,1,0,1,1,34
532,1,0,0,0,1,0,1,73
179,1,0,0,0,1,0,1,38
510,0,1,0,0,1,0,1,23
825,1,0,0,0,1,0,1,27
126,0,1,0,0,1,0,1,26
651,1,0,0,0,1,0,1,24
455,0,1,0,0,1,0,1,49
1244,0,1,0,0,1,0,1,22
475,1,0,0,0,1,0,1,55
411,0,1,0,0,1,0,1,43
521,0,1,0,0,1,0,1,18
344,1,0,0,0,1,0,1,22
224,0,1,0,0,1,0,1,39
830,0,1,0,0,1,0,1,51
418,1,0,0,0,1,0,1,27
101,0,1,0,0,1,0,1,55
784,1,0,0,0,1,0,1,29
672,1,0,0,0,1,0,1,26
362,0,1,0,0,1,0,0,37
1266,1,0,0,0,1,0,1,35
569,0,1,0,0,1,0,0,32
497,0,1,0,0,1,0,0,39
980,0,0,1,0,1,0,0,23
288,1,0,0,0,1,0,1,27
212,0,1,0,0,1,0,1,36
344,1,0,0,0,1,0,1,48
353,1,0,0,0,1,0,1,37
755,0,1,0,0,0,1,0,22
539,0,1,0,0,1,0,1,27
641,0,1,0,0,1,0,1,55
1560,0,1,0,0,1,0,0,26
1258,0,1,0,0,1,0,1,48
351,0,1,0,0,0,1,0,42
282,0,1,0,0,1,0,0,39
254,0,1,0,0,0,1,1,23
1432,0,1,0,0,1,0,1,44
291,1,0,0,0,1,0,1,38
548,0,0,1,0,1,0,1,29
1058,0,1,0,0,0,1,1,21
979,1,0,0,0,1,0,0,20
1241,0,1,0,0,1,0,0,46
499,0,1,0,0,1,0,1,28
1861,0,1,0,0,1,0,1,45
429,0,1,0,0,1,0,1,33
1061,0,1,0,0,1,0,1,39
526,1,0,0,0,0,1,0,24
928,0,0,1,0,1,0,1,27
268,0,0,0,1,1,0,1,18
834,0,1,0,0,0,1,1,27
601,0,1,0,0,0,1,1,25
296,0,1,0,0,0,1,1,32
513,0,1,0,0,0,1,1,40
511,0,1,0,0,1,0,0,26
637,0,1,0,0,1,0,0,35
232,1,0,0,0,1,0,1,21
645,0,0,1,0,1,0,1,42
1481,0,1,0,0,1,0,1,44
1075,0,0,1,0,0,1,0,27
210,0,0,1,0,0,1,0,36
622,1,0,0,0,1,0,0,36
343,1,0,0,0,1,0,1,31
602,1,0,0,0,0,1,0,34
490,0,1,0,0,1,0,0,25
315,0,1,0,0,0,1,1,26
669,1,0,0,0,1,0,0,37
1641,0,1,0,0,1,0,1,55
426,0,1,0,0,1,0,1,51
595,0,1,0,0,0,1,1,40
167,0,1,0,0,1,0,1,22
908,0,1,0,0,1,0,1,26
265,1,0,0,0,1,0,1,42
325,0,1,0,0,1,0,1,37
789,0,0,1,0,1,0,0,25
205,0,1,0,0,1,0,1,62
919,0,1,0,0,1,0,1,26
553,0,1,0,0,1,0,1,29
864,0,1,0,0,1,0,0,25
1322,0,0,1,0,1,0,1,33
489,0,0,1,0,1,0,0,28
617,1,0,0,0,1,0,1,30
229,0,1,0,0,1,0,1,51
985,0,1,0,0,1,0,1,44
486,0,1,0,0,1,0,1,33
464,1,0,0,0,1,0,1,42
503,0,0,1,0,1,0,1,20
485,1,0,0,0,1,0,0,32
1166,0,1,0,0,1,0,1,35
167,1,0,0,0,1,0,1,26
775,1,0,0,0,1,0,1,30
655,0,1,0,0,1,0,0,32
1608,0,1,0,0,1,0,1,32
656,1,0,0,0,1,0,1,32
927,1,0,0,0,1,0,1,35
820,0,0,1,0,0,1,0,46
1046,0,1,0,0,1,0,1,27
704,0,1,0,0,1,0,0,23
790,0,1,0,0,1,0,0,65
458,1,0,0,0,1,0,1,37
455,1,0,0,0,1,0,1,48
612,0,1,0,0,1,0,1,24
903,0,1,0,0,1,0,1,20
1366,0,1,0,0,1,0,0,27
191,1,0,0,0,1,0,1,30
361,1,0,0,0,1,0,1,30
134,0,0,1,0,1,0,1,38
278,0,1,0,0,0,1,0,47
424,0,1,0,0,1,0,1,29
649,0,1,0,0,1,0,1,38
554,1,0,0,0,1,0,1,51
192,0,1,0,0,0,1,1,29
487,0,0,1,0,1,0,1,26
751,1,0,0,0,1,0,1,36
327,1,0,0,0,0,1,1,52
99,1,0,0,0,1,0,1,39
793,0,1,0,0,1,0,1,57
226,1,0,0,0,1,0,1,54
783,1,0,0,0,1,0,0,24
658,1,0,0,0,1,0,1,47
317,0,0,1,0,1,0,1,39
467,1,0,0,0,1,0,1,21
390,1,0,0,0,1,0,1,58
1497,0,0,1,0,1,0,0,37
1676,0,1,0,0,1,0,0,48
605,0,0,1,0,1,0,1,29
1881,0,1,0,0,0,1,1,41
543,0,0,1,0,1,0,1,27
2057,1,0,0,0,1,0,1,36
1164,0,0,0,1,0,1,0,23
525,1,0,0,0,1,0,1,44
593,0,0,0,1,1,0,1,25
243,0,0,1,0,0,1,1,24
329,0,1,0,0,1,0,1,25
471,0,1,0,0,1,0,1,41
354,0,0,1,0,1,0,1,26
448,1,0,0,0,1,0,1,28
1027,0,0,1,0,1,0,1,36
754,1,0,0,0,1,0,0,44
285,0,1,0,0,1,0,1,24
249,0,0,1,0,0,1,1,27
216,0,0,1,0,1,0,0,34
1982,0,1,0,0,1,0,0,28
254,0,1,0,0,1,0,1,30
675,0,0,1,0,0,1,1,37
227,0,0,1,0,1,0,1,32
1004,1,0,0,0,1,0,1,50
458,0,0,1,0,1,0,1,50
462,0,1,0,0,1,0,1,61
808,0,0,1,0,1,0,1,26
838,0,1,0,0,1,0,1,31
283,0,1,0,0,1,0,0,26
28,0,1,0,0,0,1,0,31
401,0,0,1,0,1,0,1,31
324,0,0,1,0,1,0,1,28
713,1,0,0,0,1,0,0,29
279,1,0,0,0,1,0,0,29
520,1,0,0,0,1,0,1,54
247,1,0,0,0,1,0,1,28
386,1,0,0,0,1,0,1,25
314,1,0,0,0,1,0,1,26
515,0,1,0,0,1,0,0,26
519,1,0,0,0,1,0,1,38
1132,1,0,0,0,1,0,1,31
1181,0,0,1,0,1,0,1,27
715,0,1,0,0,1,0,1,36
531,0,0,1,0,0,1,1,28
798,0,0,1,0,1,0,1,25
430,0,1,0,0,1,0,1,33
238,0,1,0,0,1,0,1,44
146,1,0,0,0,0,1,1,31
248,0,1,0,0,0,1,0,31
875,0,0,1,0,1,0,0,26
365,1,0,0,0,1,0,0,50
547,0,0,1,0,1,0,1,33
1258,1,0,0,0,1,0,0,32
2934,0,1,0,0,0,1,0,18
1098,1,0,0,0,1,0,1,35
486,1,0,0,0,1,0,1,41
363,1,0,0,0,1,0,0,40
101,0,0,0,1,1,0,0,25
641,1,0,0,0,1,0,0,46
354,0,1,0,0,1,0,1,27
125,0,0,1,0,0,1,1,35
611,1,0,0,0,1,0,1,61
606,1,0,0,0,1,0,1,27
178,0,1,0,0,1,0,1,46
407,0,0,1,0,1,0,1,38
409,0,1,0,0,1,0,0,30
294,0,0,1,0,0,1,0,36
278,0,1,0,0,1,0,1,34
855,0,1,0,0,1,0,1,28
6782,0,0,1,0,0,1,1,33
268,1,0,0,0,1,0,1,31
201,1,0,0,0,1,0,1,35
435,1,0,0,0,0,1,1,30
457,0,1,0,0,1,0,1,42
928,0,0,1,0,1,0,1,42
705,1,0,0,0,0,1,1,35
517,0,1,0,0,1,0,1,26
1680,1,0,0,0,1,0,0,58
395,0,0,1,0,1,0,1,29
664,1,0,0,0,1,0,1,53
493,1,0,0,0,1,0,1,41
720,0,1,0,0,1,0,1,44
930,0,1,0,0,1,0,1,62
381,1,0,0,0,1,0,1,28
257,1,0,0,0,1,0,1,38
1010,0,1,0,0,0,1,0,23
622,0,1,0,0,1,0,1,36
343,0,1,0,0,1,0,1,26
156,1,0,0,0,0,1,1,39
1045,0,1,0,0,0,1,1,58
1684,0,1,0,0,1,0,0,31
2155,1,0,0,0,0,1,1,55
1207,1,0,0,0,1,0,1,29
968,0,0,1,0,1,0,0,38
1098,1,0,0,0,1,0,0,29
673,1,0,0,0,1,0,1,26
390,0,1,0,0,1,0,0,29
408,0,0,1,0,0,1,0,20
563,0,1,0,0,1,0,1,24
818,1,0,0,0,1,0,1,62
539,0,1,0,0,1,0,1,30
433,0,0,1,0,1,0,1,29
