"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
418,0,1,0,0,0,1,0,26
531,0,0,0,1,1,0,1,25
292,0,1,0,0,0,1,1,26
1400,0,0,1,0,1,0,1,51
1427,0,0,1,0,1,0,1,49
279,0,1,0,0,1,0,1,61
511,1,0,0,0,1,0,1,28
735,0,0,1,0,1,0,1,36
407,0,1,0,0,1,0,1,27
404,1,0,0,0,1,0,1,41
405,0,0,1,0,1,0,1,45
629,0,1,0,0,1,0,0,38
1461,0,1,0,0,1,0,1,29
820,1,0,0,0,1,0,1,36
413,0,1,0,0,1,0,1,51
1193,0,0,1,0,0,1,1,18
553,1,0,0,0,1,0,1,42
384,1,0,0,0,1,0,1,32
695,1,0,0,0,1,0,1,36
1254,0,1,0,0,1,0,0,29
213,0,0,1,0,1,0,1,24
260,0,1,0,0,1,0,1,23
368,1,0,0,0,1,0,1,30
323,1,0,0,0,1,0,0,43
332,0,1,0,0,1,0,0,47
882,0,1,0,0,1,0,1,33
592,0,0,1,0,0,1,1,24
582,1,0,0,0,1,0,1,46
676,1,0,0,0,1,0,1,56
482,1,0,0,0,1,0,1,49
510,0,1,0,0,0,1,0,25
259,1,0,0,0,0,1,1,40
657,0,1,0,0,1,0,0,50
615,0,0,1,0,1,0,1,23
315,0,1,0,0,1,0,1,21
457,0,0,1,0,0,1,1,36
256,0,1,0,0,1,0,1,47
441,1,0,0,0,1,0,0,29
813,0,1,0,0,0,1,1,30
623,0,1,0,0,1,0,1,33
453,0,1,0,0,1,0,0,52
774,0,1,0,0,1,0,0,27
970,1,0,0,0,1,0,1,52
441,0,1,0,0,1,0,0,33
216,0,1,0,0,1,0,1,44
286,0,0,1,0,1,0,1,26
222,0,1,0,0,1,0,1,32
194,0,1,0,0,1,0,0,26
740,0,0,1,0,0,1,1,51
229,1,0,0,0,1,0,1,49
1830,0,1,0,0,1,0,0,41
567,0,0,1,0,1,0,0,27
532,0,1,0,0,1,0,0,34
358,1,0,0,0,1,0,1,24
930,1,0,0,0,1,0,0,37
1438,1,0,0,0,1,0,0,33
115,1,0,0,0,1,0,1,22
518,1,0,0,0,1,0,1,54
237,0,0,1,0,1,0,0,29
497,0,0,1,0,1,0,1,37
379,0,1,0,0,1,0,1,29
455,0,1,0,0,1,0,1,26
907,0,0,1,0,1,0,1,26
520,1,0,0,0,1,0,1,40
17,0,1,0,0,1,0,1,18
307,1,0,0,0,1,0,1,40
343,1,0,0,0,1,0,1,61
462,0,0,1,0,1,0,1,34
552,0,1,0,0,1,0,1,31
523,1,0,0,0,1,0,1,30
280,0,0,1,0,1,0,1,40
207,1,0,0,0,1,0,1,38
390,1,0,0,0,1,0,1,36
188,0,1,0,0,1,0,1,62
724,0,0,1,0,1,0,1,27
420,0,0,0,1,1,0,0,30
1534,0,1,0,0,0,1,0,53
556,1,0,0,0,1,0,1,28
825,0,1,0,0,0,1,1,24
199,1,0,0,0,1,0,1,24
920,1,0,0,0,1,0,0,31
754,0,0,1,0,1,0,1,26
312,0,1,0,0,1,0,1,28
407,0,0,1,0,0,1,1,29
502,0,0,1,0,0,1,1,32
1124,0,1,0,0,0,1,1,48
932,0,1,0,0,1,0,1,35
228,1,0,0,0,1,0,1,37
468,1,0,0,0,1,0,0,38
437,1,0,0,0,0,1,0,27
131,1,0,0,0,0,1,0,27
345,0,1,0,0,1,0,0,25
282,1,0,0,0,1,0,1,29
340,1,0,0,0,1,0,1,43
381,0,1,0,0,1,0,1,27
1469,0,0,1,0,1,0,1,30
392,0,0,1,0,1,0,1,21
233,0,1,0,0,1,0,1,50
685,0,0,1,0,0,1,1,37
714,0,1,0,0,1,0,0,48
355,1,0,0,0,0,1,1,29
316,1,0,0,0,1,0,1,34
702,0,0,1,0,1,0,1,46
222,0,1,0,0,1,0,0,33
845,1,0,0,0,1,0,1,34
869,1,0,0,0,1,0,1,40
493,0,0,0,1,1,0,1,67
211,1,0,0,0,1,0,1,19
291,0,1,0,0,1,0,1,49
2033,1,0,0,0,1,0,1,36
4,0,1,0,0,1,0,1,34
1092,0,1,0,0,0,1,1,38
458,1,0,0,0,1,0,1,26
885,1,0,0,0,1,0,0,25
349,1,0,0,0,1,0,1,40
312,0,1,0,0,1,0,1,46
349,1,0,0,0,1,0,1,29
5563,0,1,0,0,1,0,1,48
353,1,0,0,0,1,0,0,30
660,0,0,1,0,0,1,0,29
571,0,1,0,0,1,0,1,35
697,1,0,0,0,1,0,1,48
1203,1,0,0,0,1,0,1,40
451,1,0,0,0,1,0,1,23
954,0,1,0,0,1,0,0,50
415,1,0,0,0,1,0,1,25
811,0,1,0,0,1,0,1,42
195,0,1,0,0,1,0,1,44
541,1,0,0,0,1,0,1,26
443,0,0,1,0,1,0,1,29
767,0,1,0,0,1,0,1,27
346,0,1,0,0,0,1,1,46
867,0,1,0,0,1,0,0,47
258,0,0,0,1,1,0,1,40
251,0,0,1,0,1,0,1,20
1757,0,0,1,0,1,0,1,50
981,0,0,1,0,1,0,1,29
498,0,1,0,0,1,0,1,44
738,0,1,0,0,1,0,1,38
462,1,0,0,0,1,0,1,23
352,0,1,0,0,1,0,1,30
490,0,0,1,0,0,1,1,31
839,0,1,0,0,1,0,0,25
745,1,0,0,0,1,0,1,28
742,0,1,0,0,0,1,1,36
252,0,0,1,0,0,1,0,30
584,1,0,0,0,1,0,1,50
379,0,1,0,0,1,0,1,38
483,0,1,0,0,1,0,1,38
230,1,0,0,0,1,0,0,37
595,1,0,0,0,1,0,1,48
297,0,0,1,0,0,1,1,31
900,0,1,0,0,1,0,0,47
666,0,0,1,0,1,0,0,32
742,0,0,1,0,1,0,1,43
677,1,0,0,0,1,0,1,25
390,0,0,1,0,1,0,1,27
876,1,0,0,0,1,0,0,30
298,1,0,0,0,1,0,1,45
226,1,0,0,0,0,1,1,52
230,0,1,0,0,1,0,1,22
403,0,1,0,0,1,0,1,38
519,0,1,0,0,1,0,1,26
586,1,0,0,0,1,0,0,23
257,1,0,0,0,1,0,1,26
6,1,0,0,0,1,0,0,56
667,0,1,0,0,1,0,1,28
469,1,0,0,0,1,0,1,23
220,1,0,0,0,1,0,1,49
755,0,0,1,0,1,0,0,35
544,1,0,0,0,1,0,1,65
1345,0,1,0,0,1,0,1,35
450,1,0,0,0,1,0,0,50
280,0,1,0,0,0,1,1,40
559,1,0,0,0,1,0,1,63
493,0,1,0,0,1,0,1,39
362,0,0,0,1,1,0,1,38
1015,0,1,0,0,1,0,1,44
822,1,0,0,0,0,1,0,24
1157,0,0,1,0,0,1,0,25
305,1,0,0,0,1,0,1,65
383,0,0,1,0,1,0,0,30
350,0,1,0,0,1,0,1,53
1406,0,1,0,0,0,1,0,23
438,1,0,0,0,1,0,1,59
446,0,1,0,0,1,0,1,53
175,1,0,0,0,0,1,1,30
764,0,0,1,0,1,0,1,33
631,0,1,0,0,1,0,1,48
1006,0,1,0,0,1,0,1,46
335,0,1,0,0,1,0,1,58
1091,1,0,0,0,1,0,1,36
251,0,1,0,0,1,0,1,64
1962,1,0,0,0,1,0,1,30
222,1,0,0,0,1,0,1,27
202,1,0,0,0,1,0,1,51
451,0,0,1,0,1,0,0,28
769,1,0,0,0,1,0,1,29
487,0,1,0,0,1,0,0,35
249,0,0,1,0,1,0,1,24
762,1,0,0,0,0,1,0,21
755,1,0,0,0,1,0,1,26
1493,0,1,0,0,1,0,1,31
165,1,0,0,0,1,0,1,48
3399,0,0,1,0,0,1,1,36
417,1,0,0,0,1,0,0,40
746,0,1,0,0,1,0,1,25
865,0,0,1,0,1,0,0,40
368,1,0,0,0,1,0,1,43
693,0,1,0,0,0,1,0,21
918,0,1,0,0,1,0,1,25
331,0,0,1,0,1,0,1,37
845,1,0,0,0,1,0,1,26
1184,1,0,0,0,1,0,1,48
799,0,1,0,0,1,0,0,32
504,0,1,0,0,0,1,0,30
475,1,0,0,0,1,0,0,41
1123,0,1,0,0,0,1,0,25
545,1,0,0,0,1,0,1,31
279,1,0,0,0,1,0,1,38
918,0,0,1,0,1,0,1,31
883,0,0,1,0,1,0,1,22
701,0,1,0,0,0,1,1,66
362,1,0,0,0,1,0,1,36
1376,0,1,0,0,1,0,1,18
1251,0,1,0,0,1,0,0,54
484,1,0,0,0,1,0,1,25
366,1,0,0,0,1,0,1,24
1339,0,1,0,0,1,0,1,58
899,1,0,0,0,1,0,0,56
883,0,0,1,0,0,1,1,31
183,0,1,0,0,1,0,1,44
241,1,0,0,0,1,0,0,43
874,0,0,1,0,1,0,0,27
1213,0,0,1,0,1,0,1,39
939,1,0,0,0,1,0,1,31
327,0,0,1,0,1,0,1,38
303,0,0,0,1,0,1,0,27
1091,1,0,0,0,1,0,1,52
126,0,0,1,0,1,0,0,31
317,0,0,1,0,1,0,1,40
446,0,0,1,0,1,0,1,24
682,0,1,0,0,1,0,0,30
1512,0,0,1,0,1,0,1,30
365,0,0,1,0,1,0,0,32
254,0,1,0,0,1,0,1,46
276,0,1,0,0,1,0,1,46
915,0,0,1,0,0,1,1,21
344,1,0,0,0,1,0,1,43
444,1,0,0,0,1,0,1,50
37,1,0,0,0,1,0,1,59
175,0,0,1,0,1,0,1,31
218,0,1,0,0,1,0,1,33
516,0,1,0,0,0,1,1,25
311,1,0,0,0,0,1,1,28
238,1,0,0,0,1,0,1,44
910,0,1,0,0,1,0,1,43
694,1,0,0,0,1,0,1,36
348,0,0,1,0,1,0,1,37
257,1,0,0,0,0,1,1,34
1132,0,1,0,0,1,0,1,21
185,1,0,0,0,1,0,1,38
551,0,0,1,0,0,1,1,21
379,1,0,0,0,0,1,0,28
431,1,0,0,0,1,0,1,33
204,0,0,1,0,1,0,1,26
165,1,0,0,0,1,0,1,25
392,0,1,0,0,1,0,1,38
880,0,1,0,0,0,1,1,56
343,1,0,0,0,1,0,1,60
1295,1,0,0,0,0,1,1,25
666,1,0,0,0,1,0,1,25
942,1,0,0,0,1,0,0,27
585,0,0,1,0,1,0,1,32
376,0,1,0,0,1,0,1,28
551,1,0,0,0,1,0,1,39
299,0,0,1,0,1,0,1,23
293,1,0,0,0,0,1,1,29
747,0,1,0,0,0,1,0,27
814,1,0,0,0,1,0,1,30
323,0,1,0,0,0,1,1,26
708,1,0,0,0,1,0,1,45
163,1,0,0,0,1,0,1,44
1503,1,0,0,0,0,1,0,56
188,0,1,0,0,1,0,1,26
364,0,1,0,0,0,1,0,29
920,1,0,0,0,1,0,1,29
491,0,1,0,0,1,0,0,27
487,1,0,0,0,1,0,0,45
304,0,0,1,0,0,1,1,25
422,0,0,1,0,0,1,1,35
402,0,0,0,1,0,1,0,25
650,0,1,0,0,1,0,1,35
433,1,0,0,0,1,0,0,28
1010,0,1,0,0,1,0,1,38
468,1,0,0,0,1,0,0,32
712,0,0,1,0,1,0,1,32
654,0,1,0,0,1,0,0,32
742,1,0,0,0,1,0,1,51
225,1,0,0,0,1,0,1,49
718,0,1,0,0,1,0,1,35
456,1,0,0,0,1,0,1,33
431,0,1,0,0,0,1,1,39
242,0,1,0,0,0,1,1,52
634,1,0,0,0,1,0,1,25
404,1,0,0,0,1,0,1,42
1570,1,0,0,0,1,0,0,45
557,0,0,1,0,1,0,0,32
59,1,0,0,0,0,1,1,22
560,0,1,0,0,0,1,1,35
219,0,1,0,0,1,0,1,35
358,0,0,1,0,1,0,1,46
769,1,0,0,0,1,0,1,31
716,0,0,1,0,1,0,0,29
373,0,1,0,0,1,0,0,23
866,0,1,0,0,1,0,1,26
458,0,1,0,0,1,0,0,32
962,0,0,1,0,1,0,0,28
650,0,0,1,0,0,1,1,28
597,0,1,0,0,1,0,1,30
290,0,0,1,0,1,0,1,32
421,0,1,0,0,1,0,1,50
514,0,1,0,0,1,0,1,48
264,0,0,1,0,1,0,1,24
1248,0,1,0,0,1,0,1,57
868,0,1,0,0,1,0,0,24
691,0,0,1,0,1,0,1,67
256,0,1,0,0,1,0,1,33
541,0,1,0,0,1,0,1,34
272,0,1,0,0,1,0,0,28
881,0,0,1,0,0,1,0,28
585,0,0,1,0,1,0,1,39
485,0,0,0,1,1,0,0,37
1082,0,1,0,0,1,0,1,24
1169,0,1,0,0,1,0,0,25
158,1,0,0,0,0,1,1,23
132,0,1,0,0,1,0,1,22
567,0,1,0,0,1,0,0,33
685,0,1,0,0,1,0,1,49
276,0,0,1,0,1,0,1,25
340,0,1,0,0,0,1,1,65
1055,0,0,1,0,0,1,1,26
961,0,0,1,0,1,0,0,31
281,0,1,0,0,0,1,1,34
1415,0,0,1,0,0,1,1,31
1138,0,1,0,0,0,1,1,25
169,0,1,0,0,1,0,1,51
1287,0,0,1,0,1,0,1,28
687,0,1,0,0,1,0,0,46
8493,0,1,0,0,1,0,1,40
270,0,1,0,0,1,0,1,53
452,1,0,0,0,1,0,1,29
611,0,0,1,0,1,0,0,24
834,0,1,0,0,1,0,1,55
359,0,1,0,0,1,0,1,25
1193,1,0,0,0,1,0,1,36
556,0,1,0,0,1,0,1,20
561,1,0,0,0,1,0,1,51
824,1,0,0,0,1,0,0,22
243,0,0,1,0,1,0,1,26
354,0,0,1,0,1,0,0,52
4047,0,0,0,1,1,0,0,29
246,0,1,0,0,1,0,1,25
356,0,0,1,0,1,0,1,26
335,1,0,0,0,1,0,1,24
347,1,0,0,0,0,1,1,29
942,0,1,0,0,1,0,1,62
966,1,0,0,0,1,0,1,33
485,0,1,0,0,1,0,1,31
456,0,0,1,0,1,0,1,41
345,1,0,0,0,1,0,1,48
1241,0,0,1,0,0,1,0,42
484,0,0,1,0,1,0,1,26
746,1,0,0,0,1,0,0,22
806,0,1,0,0,1,0,1,36
1385,1,0,0,0,0,1,0,31
603,1,0,0,0,0,1,1,25
608,0,1,0,0,1,0,0,28
918,0,0,1,0,1,0,0,24
717,0,0,1,0,1,0,1,55
1030,1,0,0,0,0,1,0,31
998,1,0,0,0,1,0,1,40
274,0,1,0,0,1,0,0,53
889,0,1,0,0,1,0,1,42
315,0,1,0,0,1,0,1,52
753,0,0,0,1,0,1,1,34
390,1,0,0,0,1,0,1,33
1236,0,0,1,0,1,0,1,36
631,0,1,0,0,1,0,1,21
899,0,1,0,0,1,0,1,27
715,0,1,0,0,1,0,0,57
175,0,0,1,0,0,1,1,29
488,0,1,0,0,1,0,0,60
371,0,0,0,1,1,0,1,25
96,0,1,0,0,1,0,1,28
1265,0,0,1,0,1,0,1,25
257,0,1,0,0,0,1,1,23
192,0,1,0,0,1,0,1,46
387,0,1,0,0,1,0,1,25
