"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
357,0,1,0,0,1,0,1,55
1485,0,1,0,0,1,0,0,35
1030,1,0,0,0,0,1,1,48
316,1,0,0,0,1,0,1,43
866,0,1,0,0,1,0,0,24
704,0,0,1,0,1,0,1,52
349,0,0,1,0,0,1,1,24
355,1,0,0,0,1,0,0,29
514,0,0,0,1,1,0,1,31
704,1,0,0,0,1,0,1,54
836,1,0,0,0,1,0,0,22
882,1,0,0,0,0,1,1,54
302,0,0,1,0,1,0,1,34
422,0,1,0,0,1,0,0,50
402,0,1,0,0,1,0,1,41
776,1,0,0,0,0,1,1,26
880,0,1,0,0,0,1,1,23
791,0,0,0,1,1,0,1,55
1254,0,0,1,0,0,1,1,29
255,0,0,1,0,1,0,1,36
220,0,0,1,0,1,0,1,30
613,0,1,0,0,1,0,1,27
501,1,0,0,0,1,0,1,25
1041,1,0,0,0,1,0,1,27
1282,1,0,0,0,1,0,0,30
1197,1,0,0,0,1,0,1,27
973,0,1,0,0,1,0,0,39
268,1,0,0,0,1,0,0,30
1500,0,1,0,0,0,1,0,33
470,0,0,1,0,1,0,0,30
792,0,1,0,0,1,0,0,54
550,1,0,0,0,1,0,1,61
1636,0,0,1,0,1,0,1,29
2156,0,0,1,0,1,0,0,29
409,0,1,0,0,1,0,1,34
207,0,1,0,0,1,0,1,65
1565,1,0,0,0,1,0,1,36
1292,1,0,0,0,1,0,0,31
635,0,1,0,0,0,1,0,35
311,0,1,0,0,1,0,0,45
435,0,0,1,0,1,0,1,27
424,1,0,0,0,1,0,1,31
760,0,1,0,0,1,0,0,38
289,0,1,0,0,1,0,1,46
946,0,1,0,0,1,0,0,54
456,0,1,0,0,1,0,1,45
817,0,0,1,0,1,0,1,31
835,0,1,0,0,1,0,0,27
1196,0,1,0,0,0,1,1,40
403,1,0,0,0,1,0,1,34
690,1,0,0,0,1,0,1,29
566,0,0,1,0,1,0,0,31
520,1,0,0,0,1,0,1,25
1508,0,1,0,0,0,1,1,41
259,0,1,0,0,1,0,1,59
1518,0,1,0,0,1,0,1,58
336,0,0,0,1,1,0,1,40
578,0,1,0,0,1,0,0,51
496,1,0,0,0,1,0,0,63
1083,0,1,0,0,0,1,0,52
737,0,1,0,0,1,0,1,65
280,0,0,1,0,1,0,1,24
782,0,0,1,0,0,1,1,36
337,0,0,1,0,0,1,0,35
1447,0,0,1,0,1,0,1,29
310,1,0,0,0,1,0,1,33
276,1,0,0,0,1,0,0,19
368,0,1,0,0,0,1,1,53
521,0,1,0,0,1,0,1,31
312,1,0,0,0,1,0,1,27
1389,0,0,1,0,1,0,1,32
299,1,0,0,0,1,0,0,33
857,0,0,1,0,1,0,1,28
919,1,0,0,0,1,0,1,26
886,1,0,0,0,1,0,1,41
1998,0,1,0,0,1,0,1,36
950,0,0,1,0,1,0,0,31
175,0,0,0,1,0,1,1,27
346,1,0,0,0,1,0,1,51
1063,0,0,1,0,0,1,0,30
291,1,0,0,0,1,0,1,23
344,0,0,1,0,0,1,1,53
343,0,1,0,0,1,0,1,29
460,1,0,0,0,1,0,0,39
1490,1,0,0,0,1,0,1,30
931,0,1,0,0,1,0,1,31
1010,0,0,1,0,0,1,0,24
491,0,0,1,0,1,0,1,39
491,0,1,0,0,1,0,1,45
411,1,0,0,0,0,1,1,29
603,0,1,0,0,0,1,0,25
415,1,0,0,0,1,0,1,41
1079,0,1,0,0,1,0,1,45
611,1,0,0,0,1,0,1,59
1650,0,0,1,0,0,1,0,42
1218,1,0,0,0,1,0,0,29
436,1,0,0,0,1,0,1,31
479,0,1,0,0,0,1,1,23
1317,1,0,0,0,1,0,0,26
1211,0,1,0,0,1,0,1,31
839,0,1,0,0,1,0,1,45
747,0,1,0,0,1,0,1,58
284,0,0,1,0,1,0,1,26
285,1,0,0,0,1,0,1,34
467,1,0,0,0,1,0,1,57
258,1,0,0,0,1,0,1,53
318,1,0,0,0,1,0,1,21
573,0,0,1,0,1,0,0,27
1317,0,1,0,0,1,0,1,43
561,1,0,0,0,1,0,1,32
615,1,0,0,0,1,0,0,30
878,1,0,0,0,1,0,0,21
622,0,1,0,0,1,0,1,25
204,1,0,0,0,1,0,1,34
579,1,0,0,0,0,1,1,26
573,0,1,0,0,1,0,1,54
974,0,1,0,0,1,0,1,36
236,1,0,0,0,1,0,1,32
1737,0,0,1,0,1,0,1,27
312,0,0,1,0,0,1,0,28
667,0,1,0,0,1,0,1,56
173,0,0,1,0,1,0,1,24
31811,0,0,0,1,1,0,1,28
5414,1,0,0,0,1,0,0,46
707,1,0,0,0,1,0,1,34
408,0,1,0,0,1,0,0,33
753,0,1,0,0,0,1,1,25
683,1,0,0,0,1,0,1,39
1009,0,0,0,1,1,0,1,27
5626,0,1,0,0,1,0,1,57
610,1,0,0,0,1,0,0,36
763,0,1,0,0,0,1,1,51
303,0,1,0,0,0,1,0,50
381,0,1,0,0,0,1,1,51
287,1,0,0,0,1,0,1,30
306,0,1,0,0,1,0,1,49
317,1,0,0,0,1,0,1,29
358,1,0,0,0,1,0,1,48
2099,0,0,1,0,1,0,1,52
763,0,0,1,0,1,0,1,26
346,0,1,0,0,1,0,1,37
1748,1,0,0,0,1,0,0,26
262,1,0,0,0,1,0,1,45
1084,0,1,0,0,1,0,1,31
610,0,1,0,0,1,0,0,47
638,0,0,1,0,1,0,1,42
501,0,1,0,0,1,0,1,19
349,1,0,0,0,1,0,1,22
798,0,1,0,0,1,0,1,58
1485,0,1,0,0,0,1,1,56
655,0,0,1,0,0,1,1,38
348,1,0,0,0,1,0,0,31
365,0,1,0,0,1,0,1,48
1197,0,1,0,0,1,0,0,35
1541,0,0,1,0,1,0,1,30
237,1,0,0,0,1,0,1,57
502,1,0,0,0,1,0,1,27
452,1,0,0,0,1,0,1,29
1137,0,0,1,0,1,0,1,23
615,0,1,0,0,1,0,0,24
342,1,0,0,0,1,0,1,30
279,0,1,0,0,1,0,1,44
806,0,0,1,0,1,0,1,49
971,1,0,0,0,1,0,1,40
857,1,0,0,0,1,0,1,58
786,0,1,0,0,1,0,1,23
551,0,0,1,0,1,0,1,23
320,0,1,0,0,1,0,1,28
867,0,0,1,0,1,0,1,29
1047,0,1,0,0,0,1,0,27
1597,0,1,0,0,1,0,0,40
331,1,0,0,0,1,0,0,55
733,0,0,1,0,0,1,0,29
166,1,0,0,0,0,1,1,60
404,0,1,0,0,1,0,1,23
198,0,0,1,0,0,1,1,27
388,1,0,0,0,0,1,1,34
309,0,0,1,0,1,0,1,25
564,0,1,0,0,0,1,1,38
965,0,0,1,0,1,0,0,56
694,1,0,0,0,1,0,0,37
948,0,0,1,0,1,0,1,43
1078,0,0,1,0,0,1,1,51
4805,0,0,1,0,1,0,1,25
652,1,0,0,0,1,0,1,32
189,1,0,0,0,1,0,1,51
482,0,1,0,0,0,1,0,35
1324,1,0,0,0,1,0,0,47
387,0,0,1,0,1,0,1,47
313,1,0,0,0,1,0,0,55
473,0,1,0,0,1,0,1,62
479,1,0,0,0,0,1,1,34
444,0,1,0,0,1,0,0,24
380,0,0,1,0,0,1,1,19
632,1,0,0,0,1,0,1,34
577,0,1,0,0,1,0,1,29
283,1,0,0,0,0,1,1,28
1210,0,0,1,0,0,1,0,50
270,0,1,0,0,1,0,1,44
344,1,0,0,0,1,0,1,39
1803,0,1,0,0,1,0,0,25
425,0,1,0,0,1,0,0,25
479,0,1,0,0,1,0,1,37
278,1,0,0,0,1,0,0,31
902,0,0,1,0,1,0,1,32
324,1,0,0,0,1,0,1,26
277,0,1,0,0,1,0,1,38
628,0,0,1,0,1,0,0,23
351,0,1,0,0,1,0,1,29
366,1,0,0,0,1,0,1,19
530,0,0,1,0,1,0,1,58
379,0,0,1,0,0,1,1,54
639,0,1,0,0,1,0,1,26
757,1,0,0,0,1,0,1,31
612,1,0,0,0,1,0,0,30
243,0,0,1,0,1,0,1,64
815,0,0,1,0,1,0,1,34
404,0,1,0,0,1,0,1,59
915,0,1,0,0,1,0,1,52
326,0,0,1,0,1,0,1,41
153,1,0,0,0,1,0,1,35
729,1,0,0,0,1,0,1,30
462,1,0,0,0,1,0,1,55
267,1,0,0,0,1,0,1,28
160,0,1,0,0,0,1,0,44
227,1,0,0,0,1,0,1,22
151,0,0,1,0,1,0,1,24
303,1,0,0,0,1,0,1,46
1276,1,0,0,0,1,0,0,25
277,1,0,0,0,0,1,1,25
