"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
413,0,1,0,0,0,1,0,24
352,1,0,0,0,1,0,1,30
11,1,0,0,0,0,1,1,42
159,0,0,1,0,1,0,1,61
1015,0,0,1,0,1,0,1,33
193,0,1,0,0,1,0,1,45
252,0,1,0,0,0,1,1,33
340,0,1,0,0,1,0,1,38
712,0,1,0,0,1,0,0,35
401,1,0,0,0,1,0,1,41
433,0,1,0,0,1,0,0,24
162,1,0,0,0,1,0,1,29
855,0,0,1,0,1,0,0,40
800,0,1,0,0,0,1,0,28
333,1,0,0,0,1,0,0,29
919,1,0,0,0,1,0,1,37
689,0,1,0,0,1,0,0,32
347,1,0,0,0,1,0,1,35
1017,0,1,0,0,0,1,1,42
245,1,0,0,0,1,0,1,38
1173,0,1,0,0,1,0,1,24
1079,0,0,0,1,1,0,1,24
672,0,0,1,0,1,0,1,28
911,0,1,0,0,1,0,1,45
320,0,1,0,0,1,0,1,51
517,0,1,0,0,1,0,1,40
451,0,0,1,0,1,0,1,33
629,0,0,1,0,1,0,1,27
453,0,1,0,0,1,0,1,26
369,0,1,0,0,1,0,1,26
548,0,1,0,0,1,0,1,58
443,1,0,0,0,1,0,0,34
258,0,0,1,0,1,0,1,33
1315,0,0,1,0,0,1,1,24
583,0,0,1,0,1,0,1,28
1586,1,0,0,0,1,0,1,28
166,1,0,0,0,0,1,1,60
432,1,0,0,0,1,0,1,36
309,0,1,0,0,1,0,1,32
1020,0,0,1,0,0,1,0,25
1012,0,0,0,1,1,0,1,28
354,0,1,0,0,1,0,1,50
237,0,1,0,0,1,0,1,27
916,0,1,0,0,0,1,1,40
606,0,1,0,0,1,0,1,25
757,1,0,0,0,1,0,1,35
456,1,0,0,0,1,0,0,38
1031,0,0,1,0,0,1,1,30
603,0,0,1,0,1,0,0,30
345,0,1,0,0,1,0,1,51
1352,0,1,0,0,1,0,1,50
946,1,0,0,0,1,0,1,23
456,0,1,0,0,1,0,1,27
768,0,0,1,0,0,1,1,48
610,1,0,0,0,1,0,1,49
742,1,0,0,0,1,0,0,32
194,1,0,0,0,0,1,1,28
277,0,0,1,0,1,0,1,21
575,1,0,0,0,1,0,0,41
754,1,0,0,0,1,0,1,28
183,0,1,0,0,1,0,1,45
191,0,0,1,0,1,0,0,25
473,1,0,0,0,1,0,1,26
2105,1,0,0,0,0,1,0,60
288,0,0,1,0,1,0,1,26
837,0,1,0,0,1,0,0,33
738,0,0,1,0,1,0,1,29
5136,0,1,0,0,1,0,1,30
210,0,1,0,0,0,1,1,28
216,1,0,0,0,1,0,1,49
878,0,1,0,0,0,1,1,29
192,0,0,1,0,1,0,1,24
1237,1,0,0,0,1,0,1,28
386,1,0,0,0,1,0,0,51
298,0,1,0,0,1,0,1,32
543,0,1,0,0,1,0,1,69
762,0,1,0,0,1,0,0,27
1053,0,1,0,0,1,0,0,37
344,0,1,0,0,1,0,1,25
920,1,0,0,0,1,0,1,38
176,0,1,0,0,1,0,0,41
679,1,0,0,0,1,0,1,46
657,0,0,1,0,1,0,1,29
2993,0,1,0,0,1,0,1,45
240,0,0,1,0,1,0,0,23
155,0,0,1,0,1,0,1,19
799,0,0,0,1,1,0,1,55
1107,1,0,0,0,0,1,1,46
389,0,1,0,0,1,0,1,36
594,0,0,1,0,1,0,0,36
657,0,1,0,0,1,0,1,59
650,0,0,1,0,0,1,1,28
842,0,1,0,0,1,0,1,29
852,0,1,0,0,1,0,1,29
1602,0,1,0,0,1,0,0,58
282,0,0,1,0,1,0,1,30
636,0,1,0,0,0,1,1,28
1190,0,0,1,0,1,0,1,42
1344,0,1,0,0,1,0,1,45
614,0,1,0,0,1,0,1,18
457,0,1,0,0,1,0,1,25
204,0,1,0,0,1,0,0,25
1596,0,0,1,0,0,1,0,32
1732,0,0,0,1,1,0,1,21
1441,0,1,0,0,1,0,1,27
1519,0,1,0,0,0,1,1,27
563,1,0,0,0,1,0,1,35
318,0,0,1,0,1,0,1,32
452,0,1,0,0,1,0,0,25
303,0,0,1,0,1,0,1,26
376,0,1,0,0,1,0,1,52
1143,0,0,1,0,1,0,0,29
22,1,0,0,0,1,0,1,35
647,0,1,0,0,0,1,0,28
398,0,1,0,0,0,1,1,29
641,0,0,1,0,1,0,1,25
480,1,0,0,0,1,0,1,45
306,0,1,0,0,1,0,0,29
2976,0,0,1,0,1,0,1,25
1362,1,0,0,0,1,0,0,35
565,0,1,0,0,1,0,1,41
1108,0,1,0,0,1,0,0,25
758,0,1,0,0,1,0,0,31
276,0,1,0,0,1,0,1,19
536,0,1,0,0,1,0,0,28
577,0,1,0,0,1,0,1,47
267,1,0,0,0,1,0,0,37
533,1,0,0,0,1,0,1,25
354,1,0,0,0,1,0,1,36
244,0,0,1,0,1,0,1,27
362,0,1,0,0,1,0,1,39
228,0,0,1,0,1,0,0,30
1311,1,0,0,0,1,0,1,23
323,0,0,1,0,1,0,1,33
979,1,0,0,0,1,0,1,27
355,1,0,0,0,1,0,1,46
406,1,0,0,0,1,0,1,28
655,0,1,0,0,0,1,1,28
1248,1,0,0,0,1,0,1,27
727,1,0,0,0,1,0,1,29
380,0,0,1,0,0,1,1,40
151,0,1,0,0,1,0,1,45
603,0,1,0,0,1,0,0,36
243,0,1,0,0,0,1,1,26
1242,0,1,0,0,0,1,1,26
225,0,1,0,0,1,0,1,45
724,1,0,0,0,1,0,1,48
451,0,1,0,0,1,0,0,55
546,1,0,0,0,1,0,1,52
809,1,0,0,0,1,0,0,39
749,1,0,0,0,1,0,1,47
380,1,0,0,0,1,0,1,42
517,0,0,1,0,1,0,1,41
475,1,0,0,0,1,0,0,52
307,0,1,0,0,1,0,1,30
305,1,0,0,0,1,0,0,29
453,0,1,0,0,1,0,1,54
40,0,1,0,0,0,1,1,31
513,0,0,1,0,1,0,0,26
1326,1,0,0,0,1,0,1,26
197,0,1,0,0,1,0,1,25
1505,0,0,0,1,0,1,1,26
722,1,0,0,0,1,0,1,30
231,0,0,1,0,1,0,1,59
180,1,0,0,0,1,0,1,44
894,1,0,0,0,1,0,0,33
806,0,1,0,0,1,0,1,25
244,0,0,1,0,1,0,1,31
1011,0,1,0,0,1,0,1,61
620,1,0,0,0,1,0,1,53
309,0,0,1,0,1,0,1,27
372,1,0,0,0,1,0,1,57
773,0,1,0,0,1,0,0,29
668,1,0,0,0,1,0,1,30
351,0,1,0,0,1,0,1,31
484,1,0,0,0,1,0,1,54
497,0,1,0,0,0,1,1,26
441,0,1,0,0,0,1,1,28
389,0,1,0,0,0,1,0,21
368,0,0,0,1,0,1,0,24
266,0,1,0,0,1,0,0,47
395,1,0,0,0,1,0,1,22
1032,0,0,1,0,1,0,1,29
800,1,0,0,0,0,1,1,20
305,0,1,0,0,1,0,0,36
189,0,1,0,0,1,0,1,20
346,0,1,0,0,1,0,0,52
292,0,1,0,0,1,0,0,48
553,0,0,1,0,1,0,1,28
638,0,0,1,0,1,0,1,27
843,1,0,0,0,1,0,0,25
440,0,1,0,0,1,0,1,56
508,0,0,1,0,1,0,1,37
604,0,1,0,0,0,1,0,56
1142,0,1,0,0,1,0,1,55
787,1,0,0,0,1,0,1,25
1432,0,0,1,0,1,0,1,30
547,0,1,0,0,1,0,1,48
101,0,1,0,0,1,0,1,44
633,0,1,0,0,1,0,1,53
346,1,0,0,0,1,0,1,53
243,0,0,1,0,0,1,1,53
1155,0,1,0,0,1,0,1,28
395,0,0,1,0,1,0,1,43
438,1,0,0,0,1,0,1,36
354,0,1,0,0,1,0,1,27
661,1,0,0,0,1,0,0,33
256,1,0,0,0,1,0,1,29
332,0,1,0,0,1,0,1,45
410,1,0,0,0,1,0,1,21
1003,0,1,0,0,1,0,0,26
891,1,0,0,0,1,0,1,34
369,0,0,1,0,0,1,1,25
362,0,1,0,0,1,0,1,39
564,0,0,1,0,0,1,1,27
431,0,0,1,0,1,0,0,37
197,1,0,0,0,0,1,1,31
216,0,1,0,0,1,0,0,22
616,0,0,1,0,0,1,1,22
341,0,0,1,0,1,0,1,32
655,1,0,0,0,1,0,1,29
1844,0,0,1,0,1,0,1,31
732,0,1,0,0,1,0,0,32
436,0,1,0,0,1,0,0,42
190,0,1,0,0,0,1,1,19
550,0,0,1,0,1,0,1,28
893,1,0,0,0,1,0,1,29
449,1,0,0,0,1,0,1,32
811,1,0,0,0,1,0,1,45
296,0,1,0,0,1,0,1,26
1210,0,0,1,0,1,0,0,23
241,0,1,0,0,1,0,1,52
304,0,0,0,1,0,1,0,22
1097,1,0,0,0,1,0,0,25
1182,0,1,0,0,1,0,1,25
387,0,0,1,0,1,0,1,28
1103,0,1,0,0,1,0,0,25
1379,0,1,0,0,0,1,1,36
496,0,1,0,0,1,0,0,32
1405,0,1,0,0,1,0,1,61
201,0,1,0,0,1,0,1,44
521,1,0,0,0,0,1,0,22
2582,0,1,0,0,0,1,1,40
304,0,1,0,0,1,0,1,24
469,0,0,1,0,1,0,0,24
436,1,0,0,0,0,1,1,25
622,0,0,1,0,1,0,1,27
472,0,0,1,0,1,0,1,32
593,0,1,0,0,1,0,0,32
730,1,0,0,0,1,0,1,30
300,1,0,0,0,1,0,1,30
389,0,1,0,0,1,0,1,54
335,0,1,0,0,1,0,1,45
383,0,1,0,0,0,1,0,30
274,0,1,0,0,1,0,1,46
428,0,1,0,0,0,1,1,45
240,1,0,0,0,1,0,0,30
208,0,1,0,0,1,0,1,44
1168,0,0,1,0,1,0,1,23
422,0,0,1,0,1,0,1,38
753,1,0,0,0,0,1,1,27
545,1,0,0,0,1,0,1,48
342,0,0,1,0,1,0,0,28
414,0,1,0,0,1,0,0,30
147,0,1,0,0,1,0,1,24
1244,0,0,1,0,1,0,1,32
385,0,1,0,0,1,0,1,50
1262,0,0,1,0,1,0,1,31
372,0,1,0,0,1,0,0,26
591,1,0,0,0,1,0,1,32
653,0,0,0,1,0,1,1,28
303,1,0,0,0,1,0,1,30
928,0,1,0,0,1,0,1,26
19,0,0,1,0,0,1,1,26
1972,0,0,1,0,1,0,0,23
1423,1,0,0,0,0,1,0,42
618,0,1,0,0,1,0,1,27
346,1,0,0,0,1,0,1,29
274,1,0,0,0,1,0,1,24
455,0,1,0,0,0,1,1,41
692,0,0,1,0,1,0,0,34
939,0,0,1,0,1,0,0,32
656,0,1,0,0,1,0,1,22
441,0,0,1,0,0,1,1,33
505,0,0,1,0,1,0,1,28
1060,0,1,0,0,0,1,0,22
460,1,0,0,0,1,0,1,24
1158,0,1,0,0,1,0,1,35
471,1,0,0,0,1,0,1,45
658,0,1,0,0,1,0,1,30
209,0,1,0,0,1,0,1,29
338,1,0,0,0,1,0,1,30
1068,0,1,0,0,1,0,1,41
210,1,0,0,0,1,0,1,25
1120,0,1,0,0,0,1,1,29
411,0,1,0,0,1,0,0,37
1184,0,1,0,0,1,0,1,21
740,1,0,0,0,1,0,0,29
480,0,1,0,0,1,0,1,59
382,0,1,0,0,1,0,0,57
469,0,0,1,0,1,0,1,20
664,1,0,0,0,1,0,0,34
1538,0,1,0,0,0,1,1,28
487,0,1,0,0,1,0,0,33
788,0,1,0,0,1,0,1,44
543,0,1,0,0,1,0,0,41
395,0,1,0,0,1,0,1,33
562,0,0,1,0,1,0,1,30
409,0,1,0,0,1,0,1,28
604,1,0,0,0,0,1,1,39
208,0,1,0,0,0,1,1,29
590,0,0,1,0,1,0,0,27
327,1,0,0,0,1,0,1,35
883,1,0,0,0,1,0,0,36
762,1,0,0,0,1,0,1,64
898,0,0,1,0,1,0,1,29
1304,0,0,1,0,0,1,1,29
298,1,0,0,0,1,0,1,29
192,0,0,1,0,0,1,1,36
495,0,1,0,0,1,0,1,26
523,0,1,0,0,1,0,1,27
921,0,0,1,0,1,0,1,24
723,0,0,1,0,1,0,0,22
769,1,0,0,0,0,1,1,31
1045,0,1,0,0,0,1,1,28
866,0,1,0,0,0,1,1,25
303,0,1,0,0,1,0,1,42
196,0,1,0,0,1,0,1,28
1133,0,1,0,0,1,0,0,41
245,1,0,0,0,1,0,0,29
258,0,1,0,0,1,0,0,29
562,0,1,0,0,1,0,1,26
354,1,0,0,0,1,0,0,58
387,0,0,1,0,1,0,0,22
1495,0,1,0,0,1,0,1,44
3531,0,1,0,0,1,0,1,38
217,1,0,0,0,1,0,1,38
489,0,0,1,0,1,0,1,36
1040,1,0,0,0,1,0,0,30
423,0,1,0,0,1,0,1,25
368,0,0,1,0,0,1,1,25
146,1,0,0,0,1,0,1,61
2710,0,1,0,0,0,1,0,47
786,1,0,0,0,1,0,1,31
629,0,1,0,0,1,0,1,30
788,1,0,0,0,1,0,0,32
414,1,0,0,0,1,0,0,54
397,0,0,1,0,1,0,1,29
3154,0,0,1,0,0,1,1,33
808,0,0,1,0,1,0,1,41
129,1,0,0,0,1,0,1,35
943,0,1,0,0,1,0,1,27
403,0,1,0,0,1,0,1,48
487,1,0,0,0,1,0,0,26
566,0,0,1,0,1,0,1,22
930,0,0,1,0,0,1,1,41
628,0,1,0,0,1,0,1,50
252,0,1,0,0,1,0,1,50
176,0,1,0,0,1,0,1,51
512,0,0,1,0,1,0,1,41
897,0,0,1,0,1,0,1,34
192,0,0,1,0,0,1,1,27
1400,1,0,0,0,1,0,1,57
916,0,0,1,0,1,0,1,28
1157,0,1,0,0,1,0,1,65
654,0,0,1,0,1,0,0,24
163,1,0,0,0,1,0,0,24
1221,0,0,1,0,1,0,0,23
157,1,0,0,0,1,0,1,65
250,1,0,0,0,1,0,0,55
493,1,0,0,0,1,0,1,57
1419,0,1,0,0,1,0,0,35
1071,0,1,0,0,1,0,0,49
783,0,1,0,0,0,1,0,30
659,1,0,0,0,0,1,0,53
865,0,0,1,0,1,0,1,49
981,0,1,0,0,1,0,1,31
555,1,0,0,0,1,0,0,28
538,1,0,0,0,1,0,1,28
1713,1,0,0,0,0,1,1,26
356,0,0,1,0,1,0,1,42
704,1,0,0,0,1,0,0,35
552,1,0,0,0,1,0,1,44
475,0,1,0,0,1,0,1,54
644,0,1,0,0,1,0,1,28
96,1,0,0,0,1,0,1,25
817,1,0,0,0,1,0,1,40
616,0,1,0,0,1,0,1,29
269,0,0,0,1,0,1,1,24
431,0,1,0,0,1,0,1,25
300,1,0,0,0,1,0,1,33
759,0,0,1,0,1,0,1,41
211,0,1,0,0,0,1,1,21
616,1,0,0,0,1,0,1,50
209,1,0,0,0,1,0,1,46
228,1,0,0,0,1,0,1,50
562,1,0,0,0,1,0,0,21
571,0,1,0,0,0,1,1,31
353,0,0,1,0,1,0,0,27
442,0,0,1,0,1,0,0,47
404,0,1,0,0,1,0,1,35
574,0,0,0,1,1,0,1,36
510,1,0,0,0,1,0,0,39
1672,0,1,0,0,0,1,0,29
271,1,0,0,0,1,0,0,28
444,0,0,1,0,1,0,0,33
1631,1,0,0,0,0,1,1,36
1170,0,1,0,0,1,0,1,39
326,1,0,0,0,1,0,1,51
516,0,0,1,0,0,1,1,26
868,0,1,0,0,0,1,1,34
795,0,1,0,0,0,1,0,24
616,1,0,0,0,1,0,1,51
590,1,0,0,0,1,0,1,26
215,1,0,0,0,1,0,1,53
491,1,0,0,0,1,0,1,42
