"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
420,0,0,1,0,1,0,1,25
518,1,0,0,0,1,0,0,34
935,0,0,1,0,0,1,1,32
571,0,1,0,0,1,0,1,59
610,0,0,1,0,1,0,0,25
202,1,0,0,0,0,1,1,25
1158,0,0,1,0,1,0,1,37
464,0,0,1,0,0,1,1,45
722,1,0,0,0,0,1,1,20
979,1,0,0,0,1,0,1,45
348,1,0,0,0,1,0,0,28
670,1,0,0,0,1,0,0,36
887,0,0,1,0,1,0,1,25
641,0,1,0,0,1,0,1,33
276,1,0,0,0,1,0,1,32
326,0,1,0,0,1,0,1,20
22,0,1,0,0,1,0,1,67
551,0,0,1,0,1,0,0,21
1416,1,0,0,0,1,0,1,49
338,1,0,0,0,1,0,1,47
317,0,0,0,1,1,0,0,29
569,0,1,0,0,1,0,1,39
319,0,0,1,0,1,0,0,30
770,0,0,1,0,1,0,0,35
290,0,0,1,0,0,1,0,20
889,0,0,1,0,0,1,0,23
569,1,0,0,0,1,0,1,30
237,0,1,0,0,1,0,1,21
557,0,1,0,0,1,0,1,52
266,0,1,0,0,1,0,1,45
1361,1,0,0,0,1,0,1,55
1158,0,1,0,0,1,0,1,36
4,1,0,0,0,1,0,1,31
455,0,0,1,0,0,1,1,28
793,1,0,0,0,1,0,1,48
487,0,1,0,0,0,1,0,25
251,1,0,0,0,1,0,1,52
848,1,0,0,0,1,0,1,49
251,1,0,0,0,1,0,1,32
396,1,0,0,0,0,1,1,45
1112,1,0,0,0,1,0,1,26
201,1,0,0,0,1,0,1,40
688,0,0,1,0,1,0,0,21
723,1,0,0,0,1,0,0,42
700,0,1,0,0,1,0,0,29
848,1,0,0,0,1,0,1,38
1454,0,1,0,0,0,1,0,29
903,1,0,0,0,1,0,0,52
1001,0,1,0,0,1,0,1,27
390,1,0,0,0,1,0,1,23
261,1,0,0,0,1,0,0,22
1735,0,0,1,0,0,1,0,30
180,0,0,1,0,1,0,1,27
549,0,1,0,0,1,0,1,34
1524,1,0,0,0,1,0,1,62
924,0,1,0,0,1,0,1,23
660,0,1,0,0,0,1,1,22
323,1,0,0,0,1,0,1,43
620,0,0,1,0,0,1,0,37
345,0,1,0,0,1,0,1,43
868,1,0,0,0,1,0,1,29
217,0,0,1,0,1,0,0,44
695,1,0,0,0,1,0,0,42
335,1,0,0,0,1,0,1,54
464,0,1,0,0,1,0,1,59
739,1,0,0,0,1,0,1,51
1253,0,1,0,0,1,0,1,62
611,1,0,0,0,1,0,1,23
532,0,1,0,0,1,0,1,46
381,0,0,0,1,1,0,1,36
561,1,0,0,0,1,0,1,37
237,0,1,0,0,1,0,0,41
707,0,1,0,0,0,1,1,46
817,0,1,0,0,1,0,0,53
464,1,0,0,0,1,0,1,39
444,0,0,0,1,1,0,0,23
1160,0,0,0,1,0,1,1,26
643,1,0,0,0,1,0,1,47
997,0,1,0,0,1,0,1,24
530,1,0,0,0,1,0,1,33
1335,0,0,1,0,1,0,0,37
225,0,1,0,0,0,1,1,35
129,1,0,0,0,1,0,1,24
769,1,0,0,0,1,0,0,36
296,0,1,0,0,1,0,1,49
385,0,1,0,0,0,1,0,27
425,1,0,0,0,1,0,0,27
411,1,0,0,0,1,0,1,45
1086,0,1,0,0,1,0,1,36
372,0,0,1,0,1,0,0,26
435,0,1,0,0,0,1,1,29
374,1,0,0,0,0,1,1,29
170,0,0,1,0,1,0,1,29
437,0,0,0,1,1,0,0,47
365,1,0,0,0,0,1,0,50
472,0,1,0,0,1,0,1,26
122,1,0,0,0,1,0,1,53
564,1,0,0,0,1,0,1,26
399,0,1,0,0,1,0,0,50
795,1,0,0,0,1,0,1,57
611,0,1,0,0,1,0,0,23
560,0,1,0,0,1,0,1,23
568,0,0,1,0,1,0,0,31
700,0,1,0,0,1,0,1,20
280,1,0,0,0,1,0,0,55
231,0,0,1,0,0,1,0,22
248,0,1,0,0,1,0,1,29
469,0,0,1,0,0,1,1,56
256,0,0,1,0,1,0,0,24
481,0,1,0,0,1,0,1,29
616,0,1,0,0,1,0,0,24
565,0,0,1,0,1,0,1,24
710,0,1,0,0,1,0,1,30
835,1,0,0,0,1,0,1,38
880,0,0,1,0,1,0,1,32
304,0,1,0,0,1,0,0,45
303,1,0,0,0,1,0,1,28
345,0,1,0,0,1,0,0,31
1586,0,0,1,0,1,0,1,24
367,1,0,0,0,1,0,0,33
593,1,0,0,0,1,0,1,23
1336,0,1,0,0,1,0,1,29
1742,0,1,0,0,0,1,1,26
571,1,0,0,0,1,0,1,33
550,0,1,0,0,1,0,1,25
975,1,0,0,0,1,0,0,25
937,1,0,0,0,1,0,0,25
645,0,1,0,0,1,0,1,59
363,1,0,0,0,1,0,1,23
1266,0,1,0,0,0,1,0,53
809,0,1,0,0,1,0,0,35
1988,0,0,1,0,1,0,1,33
579,0,1,0,0,1,0,1,28
255,0,0,1,0,1,0,1,34
635,0,0,1,0,1,0,1,24
255,0,1,0,0,1,0,1,32
969,0,1,0,0,1,0,1,39
488,1,0,0,0,1,0,1,27
552,0,0,1,0,1,0,0,45
615,1,0,0,0,1,0,0,55
898,0,0,1,0,1,0,1,53
887,1,0,0,0,1,0,1,29
703,1,0,0,0,1,0,1,62
150,0,0,1,0,0,1,1,36
1428,1,0,0,0,1,0,1,36
457,0,1,0,0,1,0,0,30
393,1,0,0,0,1,0,1,36
215,0,1,0,0,1,0,1,25
1068,1,0,0,0,1,0,0,46
473,0,0,1,0,1,0,0,65
520,1,0,0,0,1,0,0,29
446,0,1,0,0,1,0,0,38
483,0,1,0,0,1,0,1,54
428,0,1,0,0,1,0,1,53
552,0,1,0,0,1,0,1,21
932,0,0,1,0,1,0,0,30
425,1,0,0,0,1,0,1,28
311,0,1,0,0,1,0,1,57
306,0,1,0,0,1,0,1,34
408,0,1,0,0,1,0,1,49
374,1,0,0,0,1,0,1,21
324,1,0,0,0,1,0,0,26
1126,0,0,1,0,1,0,1,41
1208,0,0,1,0,1,0,1,25
1224,1,0,0,0,0,1,1,28
318,0,1,0,0,1,0,1,46
596,0,1,0,0,1,0,1,49
1031,0,1,0,0,1,0,0,47
731,0,1,0,0,1,0,0,24
820,0,1,0,0,0,1,1,54
215,1,0,0,0,1,0,1,33
632,0,0,1,0,1,0,0,21
873,0,1,0,0,1,0,0,17
1520,0,0,1,0,1,0,1,36
1100,0,1,0,0,0,1,0,30
467,0,1,0,0,1,0,1,47
339,1,0,0,0,1,0,1,31
156,0,0,1,0,1,0,1,30
299,0,1,0,0,1,0,1,41
410,0,1,0,0,0,1,1,26
1190,0,0,1,0,1,0,1,29
983,0,0,1,0,1,0,1,26
942,1,0,0,0,1,0,0,60
162,1,0,0,0,0,1,1,26
1380,0,1,0,0,1,0,1,49
748,1,0,0,0,1,0,1,60
423,0,1,0,0,1,0,1,23
538,0,0,1,0,1,0,1,55
408,0,1,0,0,1,0,1,59
414,0,1,0,0,0,1,0,33
693,0,0,1,0,1,0,1,26
1632,0,0,1,0,0,1,1,28
569,0,1,0,0,1,0,1,46
1000,0,1,0,0,1,0,0,28
969,0,1,0,0,1,0,1,47
737,0,0,1,0,0,1,1,30
280,0,1,0,0,1,0,0,30
200,0,1,0,0,0,1,0,46
280,1,0,0,0,1,0,1,27
1020,0,0,1,0,0,1,1,25
372,0,1,0,0,0,1,1,52
1225,0,1,0,0,1,0,1,38
874,0,1,0,0,0,1,1,32
543,0,0,1,0,1,0,1,27
768,0,0,1,0,0,1,1,48
480,1,0,0,0,1,0,1,31
136,0,0,1,0,1,0,1,29
859,1,0,0,0,1,0,1,47
475,0,1,0,0,1,0,0,29
441,0,1,0,0,1,0,0,27
942,0,1,0,0,1,0,1,52
242,0,0,1,0,1,0,1,38
510,0,1,0,0,1,0,0,33
709,0,0,1,0,1,0,1,23
864,0,0,1,0,1,0,1,25
641,0,1,0,0,1,0,1,48
1046,1,0,0,0,0,1,0,30
991,0,1,0,0,1,0,1,28
421,1,0,0,0,1,0,1,28
842,0,0,1,0,1,0,0,31
538,0,0,0,1,1,0,1,25
767,0,1,0,0,1,0,1,38
332,0,1,0,0,1,0,1,50
521,0,0,1,0,1,0,1,28
155,0,0,1,0,1,0,1,29
822,0,1,0,0,1,0,1,38
437,1,0,0,0,1,0,1,43
533,1,0,0,0,1,0,0,36
913,1,0,0,0,1,0,1,36
329,0,0,1,0,1,0,1,25
723,0,1,0,0,0,1,0,38
1541,1,0,0,0,1,0,1,28
258,0,1,0,0,1,0,1,45
754,1,0,0,0,1,0,1,25
1079,1,0,0,0,1,0,1,26
186,0,0,1,0,0,1,1,25
771,0,1,0,0,1,0,0,24
331,0,0,1,0,1,0,1,34
2194,0,0,1,0,1,0,0,52
449,0,0,0,1,0,1,0,35
791,1,0,0,0,1,0,1,24
1446,0,0,1,0,0,1,1,28
328,0,1,0,0,1,0,1,51
721,0,1,0,0,1,0,0,39
369,0,1,0,0,1,0,1,33
787,0,0,0,1,1,0,1,35
2193,0,1,0,0,1,0,1,29
997,0,1,0,0,1,0,0,42
624,1,0,0,0,1,0,0,17
547,0,1,0,0,1,0,1,49
562,0,0,1,0,0,1,1,29
453,0,0,1,0,1,0,1,29
668,1,0,0,0,1,0,1,35
399,0,1,0,0,1,0,1,30
615,0,1,0,0,1,0,1,28
502,1,0,0,0,1,0,1,35
538,0,1,0,0,1,0,1,46
1940,0,1,0,0,1,0,1,36
264,1,0,0,0,1,0,0,28
416,1,0,0,0,1,0,1,34
306,1,0,0,0,1,0,1,28
1047,0,0,1,0,1,0,0,37
1786,0,0,1,0,1,0,0,33
1095,0,1,0,0,1,0,0,56
284,0,1,0,0,1,0,1,44
486,0,0,1,0,1,0,0,24
207,1,0,0,0,1,0,0,29
248,1,0,0,0,0,1,1,30
964,0,1,0,0,1,0,0,23
797,0,1,0,0,1,0,1,50
993,0,1,0,0,1,0,1,52
538,0,1,0,0,1,0,0,32
453,0,1,0,0,1,0,1,46
852,1,0,0,0,1,0,1,34
644,1,0,0,0,0,1,0,37
341,1,0,0,0,1,0,1,38
200,0,1,0,0,0,1,1,21
567,0,1,0,0,1,0,1,29
493,0,0,1,0,1,0,1,24
841,0,1,0,0,1,0,0,29
274,1,0,0,0,1,0,1,25
499,0,1,0,0,1,0,1,23
273,1,0,0,0,1,0,0,22
405,1,0,0,0,1,0,1,51
475,1,0,0,0,0,1,1,28
465,0,0,1,0,1,0,1,41
471,1,0,0,0,1,0,1,41
281,0,1,0,0,1,0,1,35
341,0,1,0,0,1,0,1,25
805,0,1,0,0,1,0,1,62
1263,0,1,0,0,0,1,0,31
665,0,1,0,0,1,0,1,26
1153,0,0,1,0,1,0,1,27
463,0,1,0,0,1,0,1,31
263,0,1,0,0,1,0,1,31
464,1,0,0,0,1,0,1,41
860,0,1,0,0,1,0,0,39
899,0,1,0,0,1,0,1,27
1136,0,0,1,0,0,1,1,23
542,0,1,0,0,1,0,1,45
929,1,0,0,0,1,0,0,32
979,0,0,1,0,1,0,1,36
212,1,0,0,0,1,0,1,59
321,1,0,0,0,1,0,1,26
1030,0,0,1,0,1,0,0,34
1886,0,0,1,0,1,0,1,27
370,0,0,1,0,1,0,1,32
265,0,1,0,0,1,0,0,21
753,0,0,1,0,0,1,1,26
140,0,0,1,0,0,1,1,20
740,1,0,0,0,1,0,1,48
230,0,0,1,0,1,0,1,29
447,0,1,0,0,1,0,1,26
855,0,1,0,0,1,0,1,49
442,0,1,0,0,1,0,0,38
305,0,1,0,0,1,0,0,54
558,0,1,0,0,1,0,0,26
1015,0,1,0,0,0,1,0,26
603,0,0,0,1,1,0,0,42
1168,0,1,0,0,0,1,1,26
328,0,1,0,0,1,0,1,41
1165,1,0,0,0,0,1,1,28
148,0,0,1,0,1,0,1,21
435,0,1,0,0,1,0,0,27
704,0,0,1,0,1,0,0,37
841,1,0,0,0,1,0,0,24
486,0,0,1,0,0,1,1,49
920,0,1,0,0,1,0,0,41
562,1,0,0,0,1,0,1,31
751,0,0,1,0,1,0,1,50
794,1,0,0,0,1,0,1,55
804,0,1,0,0,1,0,0,28
343,0,1,0,0,1,0,1,50
1180,0,1,0,0,1,0,1,32
894,1,0,0,0,0,1,0,22
467,0,1,0,0,1,0,1,30
1086,0,0,1,0,0,1,0,24
448,0,1,0,0,1,0,1,38
932,1,0,0,0,1,0,1,42
941,0,1,0,0,1,0,1,39
619,0,1,0,0,1,0,0,35
1518,0,1,0,0,1,0,1,64
672,0,1,0,0,0,1,0,26
1102,1,0,0,0,1,0,1,32
663,0,0,1,0,0,1,0,24
388,1,0,0,0,1,0,0,58
306,1,0,0,0,1,0,1,30
712,0,0,1,0,1,0,1,29
268,1,0,0,0,1,0,1,57
781,1,0,0,0,0,1,0,30
400,0,0,1,0,1,0,1,45
319,1,0,0,0,1,0,1,24
495,0,1,0,0,1,0,1,26
312,1,0,0,0,0,1,0,49
1101,0,1,0,0,1,0,1,41
475,1,0,0,0,1,0,1,27
421,0,0,1,0,1,0,1,25
431,0,0,1,0,1,0,0,33
1149,0,1,0,0,1,0,0,18
513,0,1,0,0,1,0,0,20
542,0,1,0,0,0,1,1,38
1013,0,1,0,0,1,0,1,53
429,0,0,1,0,1,0,1,38
792,1,0,0,0,1,0,1,52
296,0,0,1,0,1,0,0,33
727,0,1,0,0,1,0,1,35
33443,1,0,0,0,1,0,0,23
571,0,1,0,0,1,0,0,48
468,1,0,0,0,1,0,1,18
705,0,1,0,0,1,0,1,31
673,0,1,0,0,1,0,1,24
556,0,0,1,0,1,0,1,25
284,0,0,1,0,1,0,1,52
604,1,0,0,0,1,0,1,30
909,0,0,1,0,1,0,1,28
1112,0,1,0,0,0,1,1,26
449,0,1,0,0,0,1,1,27
1747,0,1,0,0,1,0,1,32
767,0,1,0,0,1,0,1,63
421,1,0,0,0,0,1,1,25
568,0,0,1,0,0,1,1,33
389,0,1,0,0,1,0,1,43
968,0,1,0,0,1,0,1,35
260,1,0,0,0,1,0,1,33
1646,1,0,0,0,1,0,0,35
229,0,1,0,0,1,0,0,22
303,1,0,0,0,1,0,1,39
784,0,1,0,0,0,1,1,22
319,1,0,0,0,1,0,1,27
637,0,1,0,0,1,0,1,32
298,1,0,0,0,0,1,1,25
213,1,0,0,0,1,0,1,20
1094,1,0,0,0,1,0,0,31
699,0,0,1,0,1,0,0,29
698,0,0,1,0,1,0,1,23
384,0,1,0,0,1,0,1,41
680,1,0,0,0,1,0,0,32
2950,0,1,0,0,1,0,1,42
484,1,0,0,0,1,0,1,28
609,1,0,0,0,0,1,1,30
839,0,0,1,0,1,0,0,23
267,0,1,0,0,1,0,1,46
180,1,0,0,0,1,0,1,26
807,1,0,0,0,1,0,0,62
411,0,1,0,0,0,1,1,55
548,0,1,0,0,1,0,0,35
729,0,0,1,0,0,1,1,22
10,0,0,1,0,1,0,1,26
1872,0,0,1,0,1,0,1,32
479,1,0,0,0,1,0,1,39
983,1,0,0,0,1,0,1,28
1183,0,0,1,0,1,0,0,34
1937,0,1,0,0,1,0,0,30
1733,0,1,0,0,1,0,0,34
28,0,1,0,0,1,0,1,50
1289,0,0,1,0,1,0,1,25
1417,0,1,0,0,1,0,0,42
362,1,0,0,0,1,0,1,46
602,0,1,0,0,1,0,1,35
1072,1,0,0,0,1,0,1,46
214,0,1,0,0,1,0,1,52
604,0,0,1,0,1,0,1,50
743,0,1,0,0,0,1,0,39
499,0,0,1,0,0,1,1,42
653,0,0,1,0,1,0,1,28
117,0,1,0,0,1,0,0,44
463,0,0,0,1,1,0,1,22
445,0,0,0,1,1,0,1,25
624,0,0,1,0,0,1,1,24
561,1,0,0,0,1,0,1,47
430,0,0,1,0,0,1,1,25
655,1,0,0,0,1,0,1,30
555,1,0,0,0,1,0,1,37
271,0,0,1,0,0,1,1,23
1251,0,1,0,0,1,0,1,56
378,1,0,0,0,1,0,0,27
1688,1,0,0,0,0,1,1,40
525,0,1,0,0,1,0,1,24
1048,1,0,0,0,1,0,1,54
312,1,0,0,0,1,0,1,37
297,1,0,0,0,1,0,1,57
695,0,0,1,0,1,0,1,31
298,1,0,0,0,1,0,1,32
286,0,1,0,0,1,0,0,24
714,0,0,1,0,1,0,0,65
418,0,0,1,0,1,0,1,29
1166,0,1,0,0,1,0,1,24
763,0,1,0,0,1,0,0,32
676,0,1,0,0,1,0,1,43
543,0,0,1,0,1,0,1,27
312,1,0,0,0,1,0,1,42
184,0,0,1,0,1,0,1,35
168,0,0,1,0,0,1,1,27
847,0,1,0,0,1,0,1,47
427,0,1,0,0,1,0,1,29
556,0,1,0,0,1,0,1,43
285,1,0,0,0,1,0,0,25
907,1,0,0,0,1,0,0,34
1163,0,0,1,0,1,0,0,24
680,0,1,0,0,0,1,0,53
1698,1,0,0,0,1,0,0,28
350,1,0,0,0,1,0,1,34
160,0,1,0,0,1,0,1,43
283,1,0,0,0,1,0,1,34
283,0,1,0,0,1,0,1,35
366,0,1,0,0,1,0,1,29
376,1,0,0,0,1,0,1,51
1030,0,1,0,0,1,0,1,36
564,0,1,0,0,1,0,1,42
1088,0,1,0,0,0,1,1,22
4,1,0,0,0,1,0,0,34
268,0,0,1,0,1,0,1,30
980,0,0,1,0,1,0,1,22
672,0,0,1,0,1,0,1,45
1126,0,1,0,0,0,1,1,29
204,0,1,0,0,0,1,1,46
104,1,0,0,0,1,0,1,32
598,0,1,0,0,0,1,1,23
421,0,0,1,0,1,0,0,27
909,0,1,0,0,1,0,1,44
274,1,0,0,0,1,0,1,35
691,0,1,0,0,0,1,1,43
225,0,0,1,0,1,0,1,35
1061,0,0,1,0,1,0,0,29
165,0,1,0,0,1,0,0,27
353,1,0,0,0,1,0,1,25
812,0,0,1,0,1,0,0,24
461,0,1,0,0,1,0,0,25
626,0,1,0,0,1,0,1,42
1684,0,1,0,0,1,0,1,29
705,1,0,0,0,1,0,1,37
973,0,1,0,0,1,0,0,23
350,0,0,1,0,0,1,1,25
480,0,1,0,0,1,0,1,30
366,1,0,0,0,1,0,1,42
229,1,0,0,0,1,0,1,32
1173,0,1,0,0,0,1,0,23
229,0,1,0,0,1,0,1,18
178,1,0,0,0,0,1,1,34
524,1,0,0,0,1,0,1,44
939,0,1,0,0,1,0,1,40
462,0,0,1,0,1,0,1,26
547,1,0,0,0,1,0,1,32
365,0,1,0,0,1,0,1,50
1271,0,0,1,0,1,0,1,44
769,1,0,0,0,1,0,0,32
371,0,0,1,0,1,0,1,25
349,0,0,1,0,1,0,1,58
223,0,1,0,0,1,0,1,39
355,0,1,0,0,0,1,0,30
642,0,0,1,0,1,0,1,35
918,0,1,0,0,0,1,1,34
297,0,1,0,0,0,1,1,26
1237,1,0,0,0,1,0,0,25
983,0,0,1,0,1,0,0,34
1624,0,1,0,0,1,0,1,30
909,0,1,0,0,1,0,1,38
296,1,0,0,0,0,1,1,27
322,0,1,0,0,0,1,1,28
1814,0,1,0,0,1,0,1,62
521,0,0,0,1,1,0,1,38
283,0,1,0,0,1,0,1,49
865,0,0,1,0,1,0,1,20
333,0,1,0,0,1,0,1,34
624,0,1,0,0,1,0,0,24
