"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
429,0,1,0,0,0,1,1,20
1188,1,0,0,0,0,1,1,46
552,0,0,1,0,1,0,1,34
546,0,1,0,0,1,0,1,31
378,1,0,0,0,1,0,1,26
196,0,0,1,0,0,1,1,43
424,0,1,0,0,1,0,0,33
1622,0,0,1,0,1,0,1,29
689,0,1,0,0,0,1,0,36
557,0,1,0,0,0,1,0,39
415,1,0,0,0,1,0,1,35
808,1,0,0,0,1,0,1,57
257,0,1,0,0,1,0,1,39
510,0,0,1,0,1,0,1,33
1053,0,0,0,1,0,1,1,29
200,0,1,0,0,1,0,1,31
481,0,1,0,0,0,1,0,31
287,0,1,0,0,1,0,1,42
399,0,0,1,0,1,0,0,40
407,1,0,0,0,1,0,1,28
686,0,0,1,0,1,0,1,31
477,1,0,0,0,1,0,1,33
643,0,0,1,0,1,0,0,42
738,0,1,0,0,0,1,0,54
630,0,0,1,0,1,0,1,25
942,1,0,0,0,1,0,1,53
264,1,0,0,0,1,0,1,35
550,0,1,0,0,1,0,1,45
895,1,0,0,0,1,0,1,37
312,1,0,0,0,1,0,1,25
637,0,1,0,0,0,1,1,51
947,0,0,1,0,0,1,0,20
516,1,0,0,0,1,0,0,28
1518,0,1,0,0,1,0,0,31
316,0,1,0,0,0,1,1,29
413,1,0,0,0,1,0,0,41
405,0,0,1,0,0,1,1,23
758,0,1,0,0,1,0,1,27
107,0,1,0,0,1,0,1,27
185,0,1,0,0,1,0,1,20
917,0,1,0,0,0,1,0,21
427,0,1,0,0,1,0,1,31
558,1,0,0,0,0,1,1,27
216,0,1,0,0,1,0,1,34
2158,0,1,0,0,1,0,0,26
331,0,1,0,0,0,1,0,22
516,0,0,1,0,1,0,1,25
502,1,0,0,0,1,0,0,29
1273,1,0,0,0,0,1,1,27
476,0,0,1,0,1,0,1,25
260,0,0,1,0,1,0,0,26
390,0,1,0,0,0,1,1,27
335,0,1,0,0,1,0,1,44
1036,0,1,0,0,1,0,1,57
1366,1,0,0,0,1,0,0,26
1048,1,0,0,0,1,0,0,46
526,0,0,1,0,0,1,1,27
165,0,1,0,0,1,0,1,54
882,0,1,0,0,1,0,1,45
586,0,1,0,0,0,1,1,21
637,0,1,0,0,1,0,1,38
313,1,0,0,0,1,0,1,28
835,0,1,0,0,1,0,1,50
967,1,0,0,0,1,0,0,30
254,0,0,1,0,1,0,1,26
1294,0,1,0,0,0,1,1,29
404,1,0,0,0,1,0,1,31
1476,0,0,1,0,1,0,1,28
646,0,0,0,1,1,0,0,33
762,0,0,1,0,1,0,0,31
374,0,1,0,0,1,0,1,21
350,0,0,1,0,0,1,1,32
442,1,0,0,0,1,0,1,46
746,0,1,0,0,1,0,1,32
954,0,0,1,0,1,0,1,30
768,0,0,1,0,1,0,0,34
2211,0,1,0,0,1,0,1,30
575,0,1,0,0,1,0,1,49
293,1,0,0,0,1,0,1,65
990,0,0,1,0,1,0,1,23
830,0,1,0,0,1,0,1,23
144,0,1,0,0,1,0,1,34
177,1,0,0,0,1,0,1,43
1010,0,0,1,0,0,1,0,27
865,0,1,0,0,1,0,1,28
409,1,0,0,0,1,0,1,54
1447,0,1,0,0,1,0,0,29
236,0,1,0,0,1,0,1,32
98,1,0,0,0,1,0,1,32
855,1,0,0,0,0,1,1,32
315,1,0,0,0,1,0,1,43
279,1,0,0,0,1,0,1,49
305,0,1,0,0,1,0,1,52
922,0,0,1,0,1,0,1,33
360,0,1,0,0,0,1,1,43
325,0,1,0,0,0,1,1,26
480,0,1,0,0,1,0,1,22
317,1,0,0,0,1,0,1,29
840,1,0,0,0,1,0,1,34
1335,0,1,0,0,0,1,1,28
288,1,0,0,0,1,0,1,55
485,1,0,0,0,1,0,1,23
338,0,1,0,0,1,0,1,50
639,0,0,1,0,0,1,0,34
126,0,1,0,0,0,1,1,47
391,0,1,0,0,1,0,1,38
556,1,0,0,0,1,0,1,41
256,1,0,0,0,1,0,1,23
860,0,1,0,0,1,0,0,55
51,1,0,0,0,1,0,1,25
424,0,1,0,0,1,0,1,36
1245,0,0,1,0,1,0,0,28
358,0,1,0,0,1,0,1,33
495,1,0,0,0,0,1,1,36
1287,0,1,0,0,1,0,1,50
268,1,0,0,0,1,0,1,21
516,0,0,1,0,1,0,1,27
208,0,1,0,0,1,0,1,43
605,1,0,0,0,1,0,1,31
309,1,0,0,0,1,0,1,30
640,0,0,1,0,1,0,1,29
658,1,0,0,0,1,0,1,32
1573,0,1,0,0,1,0,1,47
1080,0,1,0,0,1,0,1,32
212,0,0,1,0,1,0,1,28
421,1,0,0,0,1,0,1,42
1380,0,0,1,0,1,0,1,38
1180,1,0,0,0,0,1,1,41
544,0,0,1,0,1,0,1,28
1061,0,1,0,0,1,0,1,50
1278,0,1,0,0,1,0,0,45
769,1,0,0,0,1,0,1,48
2566,0,1,0,0,1,0,1,24
220,0,1,0,0,1,0,1,48
529,0,0,1,0,0,1,1,31
312,1,0,0,0,1,0,1,27
281,0,1,0,0,0,1,1,24
291,1,0,0,0,1,0,1,19
355,1,0,0,0,1,0,1,50
551,0,0,1,0,1,0,1,29
701,1,0,0,0,1,0,1,51
501,0,1,0,0,1,0,1,57
415,1,0,0,0,1,0,1,57
1030,0,0,1,0,1,0,0,34
361,0,1,0,0,1,0,0,54
702,1,0,0,0,1,0,1,31
374,0,1,0,0,1,0,1,32
460,0,1,0,0,1,0,1,41
428,0,1,0,0,0,1,1,29
227,0,1,0,0,1,0,1,18
323,0,0,1,0,1,0,1,28
315,0,1,0,0,1,0,1,41
584,0,1,0,0,1,0,1,32
436,1,0,0,0,1,0,1,29
289,0,1,0,0,0,1,1,21
607,0,1,0,0,1,0,1,46
572,1,0,0,0,0,1,0,32
72,0,1,0,0,1,0,1,39
506,0,1,0,0,1,0,1,24
1144,0,0,1,0,1,0,1,27
704,0,1,0,0,1,0,1,54
3,0,0,1,0,1,0,1,42
554,1,0,0,0,1,0,1,51
212,0,1,0,0,1,0,1,36
1284,0,1,0,0,1,0,1,39
488,0,0,1,0,1,0,1,27
477,1,0,0,0,1,0,1,34
601,0,1,0,0,1,0,1,24
1170,0,1,0,0,1,0,1,29
1019,0,1,0,0,1,0,0,54
408,1,0,0,0,0,1,0,27
561,0,0,1,0,1,0,1,29
630,0,1,0,0,1,0,0,56
1549,0,0,1,0,1,0,1,24
331,1,0,0,0,1,0,1,51
390,1,0,0,0,1,0,1,50
1207,0,0,1,0,0,1,1,35
548,1,0,0,0,1,0,1,51
900,1,0,0,0,1,0,1,62
278,0,1,0,0,1,0,0,23
1450,0,0,1,0,1,0,0,25
714,0,1,0,0,1,0,0,42
645,0,0,0,1,1,0,0,21
673,0,0,1,0,0,1,1,34
367,1,0,0,0,1,0,1,38
574,0,0,1,0,1,0,0,29
371,1,0,0,0,1,0,1,35
312,0,1,0,0,1,0,1,43
287,1,0,0,0,1,0,1,32
500,1,0,0,0,1,0,1,29
585,1,0,0,0,1,0,1,27
445,1,0,0,0,0,1,0,25
527,1,0,0,0,1,0,1,46
711,0,1,0,0,1,0,1,28
165,0,0,1,0,1,0,1,24
676,0,1,0,0,1,0,0,23
576,0,1,0,0,1,0,1,36
327,0,1,0,0,1,0,1,33
430,1,0,0,0,1,0,1,41
1993,0,1,0,0,0,1,0,27
284,1,0,0,0,1,0,1,59
448,1,0,0,0,0,1,1,26
826,0,0,1,0,1,0,1,41
243,0,1,0,0,1,0,1,29
228,1,0,0,0,1,0,1,28
185,0,1,0,0,0,1,1,28
422,1,0,0,0,1,0,1,49
464,0,0,1,0,1,0,1,23
271,0,0,1,0,1,0,1,31
196,0,0,1,0,1,0,1,23
1607,0,0,1,0,1,0,1,32
1257,0,1,0,0,1,0,0,25
496,0,0,1,0,1,0,1,35
420,0,0,0,1,1,0,1,55
1342,0,1,0,0,0,1,1,56
409,0,0,1,0,1,0,0,31
648,0,1,0,0,1,0,1,31
557,1,0,0,0,1,0,0,28
571,0,1,0,0,1,0,1,31
347,0,0,1,0,1,0,1,49
2229,0,1,0,0,0,1,1,27
1258,0,1,0,0,1,0,1,63
1068,0,0,1,0,1,0,0,30
326,0,1,0,0,1,0,1,51
203,1,0,0,0,1,0,1,31
255,0,0,1,0,1,0,1,33
293,0,1,0,0,1,0,1,28
1661,0,1,0,0,0,1,1,39
329,1,0,0,0,1,0,1,28
356,1,0,0,0,1,0,0,54
198,0,1,0,0,1,0,1,26
326,0,1,0,0,0,1,1,27
1838,0,1,0,0,0,1,1,62
230,0,0,1,0,1,0,1,34
293,0,0,1,0,1,0,1,28
547,1,0,0,0,1,0,1,41
598,0,1,0,0,1,0,1,18
1029,0,0,1,0,1,0,1,49
443,1,0,0,0,0,1,1,35
829,1,0,0,0,1,0,1,30
1030,1,0,0,0,1,0,0,39
1080,0,0,1,0,1,0,1,27
530,0,1,0,0,0,1,0,39
91,1,0,0,0,1,0,1,23
718,0,1,0,0,1,0,1,28
574,0,1,0,0,1,0,1,48
284,1,0,0,0,1,0,1,38
921,0,1,0,0,1,0,1,43
513,1,0,0,0,1,0,0,44
1469,0,0,1,0,1,0,1,27
772,1,0,0,0,1,0,1,31
415,0,0,1,0,1,0,1,28
317,0,0,1,0,1,0,0,30
618,0,0,1,0,0,1,1,38
794,0,1,0,0,1,0,0,37
1105,0,1,0,0,0,1,1,18
343,0,1,0,0,1,0,1,35
580,0,1,0,0,1,0,1,62
1026,0,1,0,0,1,0,1,42
253,0,1,0,0,1,0,1,45
328,0,0,1,0,1,0,1,34
289,1,0,0,0,1,0,1,33
777,0,1,0,0,1,0,0,31
374,0,1,0,0,1,0,1,36
281,0,0,1,0,1,0,1,23
88,1,0,0,0,1,0,1,29
364,0,0,1,0,1,0,1,29
404,0,1,0,0,1,0,0,28
354,0,1,0,0,1,0,1,19
369,0,0,1,0,1,0,1,34
614,1,0,0,0,1,0,1,49
893,0,0,1,0,1,0,1,47
123,1,0,0,0,1,0,1,49
484,0,1,0,0,0,1,1,49
3004,0,1,0,0,1,0,1,25
813,0,1,0,0,1,0,0,22
229,0,1,0,0,1,0,0,32
379,1,0,0,0,1,0,1,27
709,0,0,1,0,1,0,1,41
546,0,1,0,0,0,1,0,43
675,0,1,0,0,1,0,0,26
472,1,0,0,0,1,0,0,30
647,0,1,0,0,1,0,1,24
225,0,0,1,0,1,0,1,32
737,1,0,0,0,1,0,1,47
338,1,0,0,0,1,0,1,51
240,0,1,0,0,1,0,1,24
471,1,0,0,0,1,0,1,53
1086,0,1,0,0,0,1,1,51
768,0,0,1,0,1,0,1,33
1165,0,1,0,0,1,0,0,33
735,1,0,0,0,1,0,1,40
358,0,1,0,0,1,0,1,29
313,0,1,0,0,0,1,1,26
210,1,0,0,0,1,0,0,35
799,1,0,0,0,1,0,1,40
876,1,0,0,0,1,0,1,33
402,0,1,0,0,1,0,0,54
1541,1,0,0,0,1,0,1,51
317,0,0,1,0,1,0,1,32
896,0,1,0,0,1,0,0,34
353,1,0,0,0,1,0,1,40
442,1,0,0,0,1,0,0,44
1572,0,0,1,0,1,0,1,27
1094,0,0,1,0,0,1,1,26
429,0,0,0,1,0,1,0,22
688,1,0,0,0,1,0,1,51
263,0,1,0,0,1,0,1,19
709,0,0,1,0,1,0,1,24
759,0,1,0,0,1,0,1,20
585,1,0,0,0,0,1,1,33
1075,1,0,0,0,0,1,1,34
648,1,0,0,0,1,0,1,34
514,0,1,0,0,1,0,1,25
629,0,1,0,0,1,0,0,25
5743,0,0,1,0,1,0,0,23
410,0,0,1,0,0,1,1,33
519,0,0,1,0,1,0,1,30
563,0,1,0,0,1,0,1,42
943,0,1,0,0,1,0,1,25
514,0,0,0,1,0,1,1,36
230,0,1,0,0,1,0,1,68
411,0,1,0,0,1,0,1,36
213,0,1,0,0,1,0,1,31
557,0,0,1,0,1,0,1,29
451,1,0,0,0,1,0,1,26
518,1,0,0,0,1,0,1,25
494,1,0,0,0,1,0,1,31
61,0,1,0,0,1,0,0,24
359,0,1,0,0,1,0,1,23
1141,0,1,0,0,1,0,0,54
384,0,1,0,0,0,1,1,28
798,0,1,0,0,0,1,1,30
974,0,0,1,0,0,1,1,26
981,0,1,0,0,1,0,1,23
249,0,0,1,0,0,1,1,20
591,0,1,0,0,1,0,1,52
839,0,1,0,0,1,0,0,26
281,1,0,0,0,1,0,1,45
597,0,1,0,0,1,0,1,37
839,0,1,0,0,1,0,1,29
907,0,1,0,0,1,0,1,24
213,1,0,0,0,1,0,1,50
430,0,1,0,0,1,0,1,30
1430,0,0,1,0,1,0,1,45
840,0,1,0,0,1,0,1,30
989,0,0,1,0,1,0,0,30
567,1,0,0,0,1,0,1,26
490,1,0,0,0,1,0,1,36
1551,0,1,0,0,1,0,0,25
615,0,1,0,0,0,1,1,34
1306,0,1,0,0,0,1,0,33
601,0,0,1,0,1,0,1,29
375,1,0,0,0,1,0,1,29
461,1,0,0,0,1,0,1,26
529,0,0,1,0,1,0,1,33
362,0,1,0,0,1,0,0,37
578,0,1,0,0,0,1,1,26
272,0,1,0,0,1,0,0,37
318,1,0,0,0,1,0,0,25
519,1,0,0,0,1,0,1,36
454,1,0,0,0,1,0,1,45
194,1,0,0,0,1,0,1,28
618,1,0,0,0,1,0,1,46
729,0,0,1,0,1,0,0,22
502,1,0,0,0,1,0,0,21
762,0,0,1,0,1,0,0,49
1103,1,0,0,0,1,0,1,26
906,0,1,0,0,1,0,0,34
276,1,0,0,0,1,0,1,34
284,0,1,0,0,1,0,0,47
1669,0,1,0,0,0,1,1,58
347,0,1,0,0,1,0,1,56
865,0,0,1,0,1,0,1,36
207,0,1,0,0,0,1,1,51
394,1,0,0,0,1,0,1,46
567,0,1,0,0,0,1,1,22
1070,0,1,0,0,1,0,1,22
346,0,1,0,0,1,0,0,52
215,0,1,0,0,1,0,1,33
573,0,1,0,0,1,0,1,45
323,0,1,0,0,1,0,1,29
560,1,0,0,0,1,0,1,25
688,1,0,0,0,1,0,1,62
312,0,0,1,0,1,0,1,29
778,0,0,0,1,1,0,1,51
371,0,0,1,0,1,0,1,49
1024,0,0,1,0,1,0,0,23
487,0,0,1,0,1,0,1,29
223,1,0,0,0,1,0,1,22
393,0,0,1,0,1,0,1,28
220,0,1,0,0,1,0,1,25
219,1,0,0,0,1,0,0,31
403,0,1,0,0,1,0,1,45
625,1,0,0,0,1,0,0,37
414,0,0,1,0,0,1,0,24
1516,0,0,1,0,1,0,1,31
450,0,1,0,0,1,0,0,25
213,1,0,0,0,1,0,1,59
699,1,0,0,0,0,1,0,29
1674,0,0,1,0,0,1,1,30
213,1,0,0,0,1,0,1,26
279,0,0,1,0,1,0,1,29
832,1,0,0,0,1,0,1,39
642,1,0,0,0,1,0,1,29
766,0,1,0,0,1,0,1,31
1740,1,0,0,0,0,1,0,31
1874,0,0,1,0,1,0,0,24
480,0,0,1,0,0,1,1,25
453,1,0,0,0,0,1,1,27
720,0,0,0,1,1,0,1,40
344,0,1,0,0,1,0,1,33
212,0,1,0,0,1,0,1,35
780,1,0,0,0,1,0,1,54
682,0,0,1,0,1,0,0,33
234,1,0,0,0,1,0,1,62
264,0,1,0,0,1,0,1,37
332,0,0,1,0,1,0,1,55
286,1,0,0,0,1,0,1,45
2772,1,0,0,0,1,0,1,48
244,0,1,0,0,1,0,0,38
437,0,0,1,0,1,0,0,31
418,0,1,0,0,1,0,1,35
492,0,0,1,0,1,0,1,29
343,0,1,0,0,1,0,1,58
521,1,0,0,0,1,0,1,32
481,1,0,0,0,1,0,0,38
230,1,0,0,0,1,0,1,42
360,0,0,1,0,1,0,0,45
509,0,1,0,0,1,0,1,50
618,1,0,0,0,1,0,0,35
264,0,1,0,0,1,0,1,23
447,0,1,0,0,1,0,1,20
230,0,1,0,0,0,1,1,33
676,0,1,0,0,1,0,0,34
31121,0,0,0,1,0,1,1,27
339,0,0,1,0,1,0,1,33
245,1,0,0,0,1,0,0,58
763,0,0,1,0,1,0,1,30
1204,1,0,0,0,1,0,1,44
1439,1,0,0,0,1,0,0,23
491,0,0,1,0,1,0,1,38
1262,0,1,0,0,0,1,1,22
330,0,0,1,0,1,0,0,48
339,0,0,1,0,1,0,1,29
902,0,0,1,0,1,0,1,50
3,0,0,1,0,0,1,0,17
336,0,1,0,0,1,0,1,25
645,1,0,0,0,1,0,1,36
714,0,1,0,0,0,1,0,21
920,0,0,1,0,1,0,0,30
1105,1,0,0,0,1,0,0,29
1464,0,1,0,0,0,1,1,22
722,1,0,0,0,1,0,1,31
398,1,0,0,0,1,0,1,36
266,0,1,0,0,1,0,1,31
740,0,1,0,0,1,0,0,28
131,0,1,0,0,0,1,0,25
395,0,1,0,0,1,0,1,23
1052,0,1,0,0,1,0,0,38
464,1,0,0,0,1,0,0,30
408,0,0,1,0,1,0,1,27
127,0,0,1,0,1,0,1,37
573,1,0,0,0,1,0,1,37
766,0,0,1,0,1,0,1,50
377,0,1,0,0,1,0,1,23
715,1,0,0,0,1,0,1,29
572,1,0,0,0,1,0,1,30
1669,0,1,0,0,0,1,1,63
185,1,0,0,0,1,0,1,21
1143,1,0,0,0,0,1,1,23
289,0,1,0,0,1,0,1,55
866,1,0,0,0,1,0,1,66
623,0,1,0,0,1,0,1,35
191,1,0,0,0,0,1,1,41
219,0,1,0,0,1,0,1,41
630,0,0,1,0,1,0,1,25
330,1,0,0,0,1,0,1,30
265,1,0,0,0,1,0,1,25
1368,0,0,1,0,1,0,1,52
1085,0,0,1,0,1,0,1,28
1486,0,0,1,0,1,0,1,27
794,0,0,1,0,1,0,1,29
498,0,1,0,0,0,1,1,35
647,1,0,0,0,1,0,1,31
336,1,0,0,0,1,0,1,59
1266,1,0,0,0,1,0,1,25
480,0,0,1,0,1,0,1,25
939,0,1,0,0,1,0,1,26
445,1,0,0,0,1,0,1,42
427,0,1,0,0,1,0,1,25
394,0,1,0,0,1,0,1,58
657,0,1,0,0,1,0,0,23
223,1,0,0,0,1,0,1,24
122,0,1,0,0,0,1,1,34
517,1,0,0,0,1,0,1,53
354,0,1,0,0,1,0,1,44
488,0,1,0,0,1,0,1,25
317,0,1,0,0,0,1,0,29
696,0,0,1,0,1,0,1,33
327,1,0,0,0,0,1,1,52
335,0,0,1,0,0,1,1,30
149,1,0,0,0,1,0,1,19
289,1,0,0,0,1,0,1,49
784,0,0,1,0,1,0,1,44
496,1,0,0,0,1,0,1,29
420,0,1,0,0,0,1,1,23
741,0,0,1,0,1,0,1,20
420,0,1,0,0,1,0,1,28
631,0,1,0,0,1,0,1,46
593,0,0,1,0,1,0,1,25
746,0,0,1,0,1,0,1,26
1068,0,0,1,0,1,0,1,25
1130,1,0,0,0,1,0,1,31
264,1,0,0,0,0,1,0,47
390,0,1,0,0,1,0,0,29
459,1,0,0,0,0,1,0,43
1395,1,0,0,0,1,0,1,48
319,0,1,0,0,0,1,1,27
491,0,1,0,0,1,0,0,59
303,0,1,0,0,0,1,0,50
572,0,1,0,0,1,0,1,40
780,0,1,0,0,1,0,1,59
626,1,0,0,0,1,0,1,49
1127,0,1,0,0,1,0,1,37
499,0,1,0,0,1,0,1,32
1108,0,1,0,0,1,0,1,32
401,0,1,0,0,1,0,1,23
833,0,1,0,0,1,0,0,43
386,0,1,0,0,0,1,1,21
698,0,0,1,0,0,1,1,24
297,0,1,0,0,0,1,0,41
393,0,1,0,0,1,0,0,28
678,1,0,0,0,1,0,0,40
274,0,0,1,0,1,0,0,24
710,0,0,1,0,1,0,1,28
150,0,1,0,0,0,1,1,19
808,1,0,0,0,1,0,0,52
453,1,0,0,0,1,0,0,31
251,0,0,1,0,1,0,1,34
380,0,1,0,0,1,0,1,33
568,1,0,0,0,1,0,0,47
654,1,0,0,0,1,0,1,55
493,0,0,1,0,0,1,1,38
534,0,0,1,0,1,0,1,26
1065,1,0,0,0,1,0,0,29
193,0,1,0,0,1,0,1,51
627,0,1,0,0,1,0,1,54
826,1,0,0,0,1,0,0,21
778,1,0,0,0,1,0,0,32
402,0,1,0,0,0,1,0,28
465,0,0,1,0,1,0,1,41
415,0,0,0,1,0,1,1,27
503,0,1,0,0,0,1,0,23
1004,0,0,1,0,1,0,0,44
564,0,1,0,0,1,0,1,31
923,1,0,0,0,1,0,0,29
515,0,1,0,0,1,0,1,31
230,0,1,0,0,1,0,1,22
275,0,1,0,0,1,0,1,23
662,0,0,1,0,1,0,1,32
753,0,0,1,0,1,0,0,31
1342,0,0,1,0,1,0,0,65
1456,0,0,1,0,1,0,1,25
456,0,0,1,0,1,0,1,26
429,0,1,0,0,1,0,1,25
408,0,0,1,0,1,0,1,27
271,0,1,0,0,1,0,1,46
1438,1,0,0,0,0,1,1,34
214,0,0,1,0,1,0,1,28
1157,1,0,0,0,1,0,1,49
212,0,1,0,0,1,0,1,39
964,0,1,0,0,1,0,1,43
573,1,0,0,0,1,0,1,23
