"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
432,1,0,0,0,0,1,0,35
959,0,1,0,0,0,1,0,31
455,0,1,0,0,1,0,1,25
931,0,0,1,0,1,0,0,27
713,1,0,0,0,1,0,1,53
298,0,0,0,1,1,0,1,29
355,0,0,1,0,1,0,1,20
509,0,0,1,0,1,0,1,32
487,0,0,1,0,0,1,1,25
270,0,1,0,0,1,0,1,32
674,1,0,0,0,0,1,0,24
678,1,0,0,0,1,0,1,32
1415,0,1,0,0,1,0,1,62
683,0,0,1,0,1,0,1,31
522,0,1,0,0,1,0,0,58
862,0,0,1,0,1,0,1,29
375,0,1,0,0,1,0,1,35
393,1,0,0,0,1,0,1,33
575,0,1,0,0,0,1,0,30
409,0,0,1,0,1,0,1,49
219,0,1,0,0,1,0,1,24
56,1,0,0,0,1,0,1,45
382,0,1,0,0,1,0,1,49
390,1,0,0,0,1,0,1,24
335,1,0,0,0,1,0,1,27
451,0,1,0,0,1,0,0,55
616,1,0,0,0,1,0,1,21
566,0,0,1,0,1,0,1,32
454,1,0,0,0,1,0,0,26
559,0,0,1,0,1,0,1,48
148,0,1,0,0,1,0,1,63
1157,0,1,0,0,0,1,0,27
1580,0,0,1,0,1,0,0,20
264,1,0,0,0,1,0,1,24
531,1,0,0,0,1,0,1,30
429,1,0,0,0,0,1,1,41
1760,0,1,0,0,1,0,0,42
263,0,0,1,0,1,0,0,44
390,0,0,1,0,1,0,1,35
802,1,0,0,0,1,0,1,32
607,1,0,0,0,1,0,1,25
505,0,1,0,0,1,0,1,40
231,0,0,1,0,1,0,1,59
467,0,0,1,0,1,0,1,29
324,0,0,1,0,1,0,1,24
1097,0,0,1,0,1,0,1,25
398,0,0,1,0,0,1,1,26
741,0,0,1,0,1,0,0,25
434,0,1,0,0,1,0,1,46
799,0,1,0,0,1,0,1,24
739,0,0,1,0,1,0,1,27
747,0,1,0,0,1,0,0,30
21,1,0,0,0,1,0,1,33
163,0,0,1,0,1,0,1,27
221,0,1,0,0,1,0,1,25
1526,0,0,1,0,1,0,1,34
270,0,0,1,0,1,0,1,43
463,0,1,0,0,1,0,1,40
257,1,0,0,0,1,0,1,42
1417,0,1,0,0,1,0,0,37
238,1,0,0,0,1,0,1,48
1161,0,0,1,0,1,0,1,27
441,1,0,0,0,1,0,1,66
651,0,1,0,0,0,1,1,42
701,1,0,0,0,0,1,1,35
309,0,1,0,0,1,0,1,32
265,0,1,0,0,1,0,1,28
386,1,0,0,0,1,0,1,30
219,0,0,1,0,1,0,1,35
225,0,1,0,0,1,0,1,36
140,1,0,0,0,1,0,1,37
1205,0,0,1,0,0,1,1,28
916,0,1,0,0,1,0,1,63
256,1,0,0,0,1,0,0,44
464,1,0,0,0,1,0,1,45
403,1,0,0,0,1,0,0,47
159,0,1,0,0,1,0,1,67
499,1,0,0,0,1,0,1,30
396,0,0,1,0,1,0,1,29
641,0,0,1,0,1,0,1,33
621,0,1,0,0,0,1,1,31
214,0,1,0,0,1,0,1,25
2078,0,1,0,0,1,0,0,31
1518,1,0,0,0,1,0,1,49
1313,0,0,1,0,1,0,0,32
386,0,1,0,0,1,0,1,50
253,0,1,0,0,1,0,1,38
190,1,0,0,0,1,0,0,35
735,0,1,0,0,1,0,1,23
622,0,0,1,0,1,0,1,55
1755,0,1,0,0,1,0,1,23
979,0,0,1,0,0,1,1,22
329,0,0,1,0,1,0,1,35
759,0,1,0,0,1,0,1,52
145,1,0,0,0,1,0,1,27
575,0,1,0,0,0,1,1,28
206,1,0,0,0,1,0,1,37
997,1,0,0,0,1,0,0,25
410,1,0,0,0,0,1,1,25
323,0,0,1,0,1,0,1,26
1155,0,1,0,0,0,1,1,36
405,0,1,0,0,1,0,1,33
1301,0,1,0,0,1,0,1,31
1006,0,1,0,0,1,0,1,32
754,1,0,0,0,1,0,1,28
734,0,1,0,0,0,1,1,27
1331,0,1,0,0,1,0,1,58
570,0,1,0,0,1,0,0,51
646,0,0,1,0,1,0,1,31
237,0,1,0,0,1,0,0,27
427,0,1,0,0,1,0,0,34
4073,0,1,0,0,1,0,1,66
570,0,0,1,0,1,0,1,28
3787,0,0,1,0,1,0,1,20
153,0,1,0,0,0,1,1,49
408,0,1,0,0,1,0,1,27
585,0,0,1,0,0,1,1,41
162,0,1,0,0,0,1,1,60
255,0,0,1,0,1,0,0,36
1164,1,0,0,0,0,1,1,46
450,0,0,1,0,1,0,1,38
178,0,1,0,0,1,0,1,46
530,0,1,0,0,1,0,1,28
197,0,0,1,0,0,1,1,31
384,1,0,0,0,1,0,1,30
699,0,1,0,0,1,0,0,52
579,0,0,1,0,1,0,1,31
374,1,0,0,0,1,0,1,37
361,0,1,0,0,1,0,1,30
48,1,0,0,0,1,0,1,24
1226,0,0,1,0,0,1,1,21
284,0,1,0,0,1,0,1,28
374,1,0,0,0,1,0,1,33
487,0,1,0,0,1,0,1,22
655,1,0,0,0,0,1,0,24
833,0,1,0,0,1,0,0,26
279,0,1,0,0,1,0,1,36
679,1,0,0,0,1,0,1,26
840,0,1,0,0,1,0,1,33
678,0,0,1,0,0,1,1,34
680,0,1,0,0,1,0,0,36
617,1,0,0,0,0,1,1,27
440,0,1,0,0,1,0,0,25
498,0,0,1,0,1,0,0,20
323,0,1,0,0,1,0,1,29
180,1,0,0,0,1,0,1,20
416,0,1,0,0,1,0,1,38
835,0,1,0,0,1,0,1,35
846,0,1,0,0,1,0,1,50
450,0,0,1,0,0,1,0,23
477,0,0,1,0,1,0,1,28
1598,0,1,0,0,1,0,0,31
490,1,0,0,0,1,0,0,27
571,0,0,1,0,1,0,1,29
520,1,0,0,0,0,1,1,65
315,0,1,0,0,1,0,1,33
1068,0,0,1,0,1,0,1,25
491,1,0,0,0,1,0,1,63
1019,0,1,0,0,0,1,0,56
261,0,1,0,0,0,1,1,50
598,1,0,0,0,1,0,1,27
684,0,1,0,0,1,0,1,32
794,0,0,1,0,1,0,0,32
1166,0,1,0,0,1,0,1,23
18,0,0,1,0,1,0,1,27
250,0,1,0,0,1,0,1,53
3917,0,1,0,0,0,1,1,25
1074,0,0,1,0,1,0,0,33
260,0,1,0,0,1,0,0,28
1048,0,1,0,0,1,0,1,30
911,0,1,0,0,1,0,0,51
351,1,0,0,0,1,0,1,25
255,1,0,0,0,1,0,1,25
986,1,0,0,0,1,0,1,23
649,1,0,0,0,1,0,1,50
602,0,1,0,0,1,0,1,28
498,1,0,0,0,1,0,1,31
1416,0,1,0,0,1,0,0,36
213,1,0,0,0,1,0,1,41
594,0,1,0,0,1,0,1,55
894,0,1,0,0,1,0,0,37
743,0,1,0,0,1,0,1,31
586,1,0,0,0,1,0,0,24
1345,0,1,0,0,1,0,0,37
1426,0,0,1,0,0,1,1,29
1009,0,1,0,0,1,0,1,38
550,0,0,1,0,1,0,1,54
537,0,1,0,0,1,0,1,32
276,1,0,0,0,1,0,1,53
513,1,0,0,0,1,0,0,53
503,0,1,0,0,1,0,0,60
886,0,1,0,0,1,0,1,30
2229,0,0,0,1,1,0,1,25
1327,0,0,1,0,1,0,1,27
618,1,0,0,0,1,0,1,31
376,0,1,0,0,1,0,1,42
310,0,0,1,0,1,0,0,26
523,0,0,1,0,1,0,0,31
412,0,0,1,0,1,0,0,39
530,0,1,0,0,1,0,1,28
759,0,0,1,0,0,1,0,38
773,0,1,0,0,1,0,1,28
859,1,0,0,0,1,0,1,47
465,1,0,0,0,1,0,1,43
1572,0,0,1,0,1,0,0,50
519,0,0,1,0,1,0,0,24
1267,0,1,0,0,1,0,1,33
850,0,1,0,0,1,0,0,23
506,0,1,0,0,0,1,1,33
613,0,0,1,0,1,0,1,30
385,0,1,0,0,1,0,1,58
328,1,0,0,0,1,0,0,54
214,1,0,0,0,1,0,1,23
272,1,0,0,0,0,1,1,24
389,1,0,0,0,1,0,1,42
569,0,1,0,0,1,0,1,35
464,0,0,1,0,1,0,1,30
1226,1,0,0,0,1,0,0,55
392,0,1,0,0,1,0,0,36
1355,0,1,0,0,1,0,1,64
435,0,1,0,0,0,1,1,28
413,0,1,0,0,1,0,1,27
461,1,0,0,0,1,0,0,33
209,0,1,0,0,1,0,1,28
268,1,0,0,0,1,0,1,24
261,0,0,1,0,1,0,1,29
1248,1,0,0,0,1,0,0,47
1128,1,0,0,0,1,0,1,60
199,1,0,0,0,1,0,1,33
679,1,0,0,0,1,0,0,36
180,0,1,0,0,1,0,1,32
696,1,0,0,0,1,0,0,26
784,0,1,0,0,1,0,1,29
308,0,1,0,0,0,1,0,32
1527,0,0,1,0,1,0,1,39
487,0,0,1,0,1,0,1,28
340,0,1,0,0,1,0,0,21
346,0,1,0,0,0,1,1,23
490,1,0,0,0,1,0,1,25
668,1,0,0,0,1,0,0,29
1560,0,0,1,0,1,0,1,39
704,0,0,1,0,1,0,1,49
914,0,1,0,0,1,0,1,45
523,0,1,0,0,1,0,1,36
962,0,0,1,0,1,0,1,54
361,0,1,0,0,1,0,1,59
907,0,1,0,0,1,0,0,24
361,1,0,0,0,0,1,0,30
872,1,0,0,0,1,0,1,62
934,0,1,0,0,1,0,1,28
277,1,0,0,0,0,1,0,19
416,0,1,0,0,0,1,0,38
1002,0,1,0,0,1,0,1,56
1592,1,0,0,0,1,0,0,31
1203,1,0,0,0,1,0,1,56
854,0,1,0,0,0,1,1,29
329,0,1,0,0,1,0,1,38
523,1,0,0,0,0,1,1,26
374,0,0,1,0,1,0,1,20
896,0,1,0,0,1,0,0,28
719,0,0,1,0,1,0,1,42
469,0,1,0,0,0,1,1,48
1312,0,1,0,0,1,0,0,28
126,1,0,0,0,1,0,1,34
1407,0,1,0,0,1,0,1,54
458,0,1,0,0,1,0,0,39
295,0,1,0,0,1,0,1,36
361,1,0,0,0,1,0,1,24
702,0,1,0,0,1,0,0,31
548,0,0,1,0,1,0,1,35
543,1,0,0,0,1,0,1,27
584,0,0,0,1,0,1,1,25
143,0,0,1,0,1,0,1,42
391,0,1,0,0,1,0,1,53
1028,1,0,0,0,1,0,1,46
261,1,0,0,0,1,0,1,19
7173,0,1,0,0,0,1,0,39
917,0,1,0,0,0,1,0,27
399,0,0,1,0,1,0,1,34
538,0,0,1,0,0,1,1,29
412,0,1,0,0,0,1,1,35
268,1,0,0,0,1,0,1,30
550,0,1,0,0,1,0,1,29
590,1,0,0,0,1,0,0,26
563,0,0,1,0,1,0,1,28
651,0,0,1,0,1,0,1,24
408,0,1,0,0,1,0,0,28
454,0,0,1,0,1,0,1,37
1587,1,0,0,0,1,0,0,52
667,1,0,0,0,1,0,1,33
674,1,0,0,0,1,0,1,34
166,0,1,0,0,1,0,0,25
421,0,0,1,0,1,0,0,26
489,1,0,0,0,1,0,1,52
270,0,1,0,0,0,1,1,29
772,1,0,0,0,0,1,1,34
638,0,1,0,0,0,1,1,31
1577,0,1,0,0,1,0,0,45
862,0,0,0,1,1,0,0,25
726,0,0,1,0,1,0,1,28
1896,1,0,0,0,1,0,1,22
148,0,1,0,0,1,0,1,43
1191,1,0,0,0,1,0,0,52
192,0,0,1,0,1,0,1,35
440,0,1,0,0,1,0,0,40
227,0,1,0,0,1,0,1,30
525,1,0,0,0,1,0,1,39
827,1,0,0,0,1,0,1,24
133,0,1,0,0,1,0,1,35
522,1,0,0,0,1,0,1,54
863,1,0,0,0,1,0,1,32
902,0,0,1,0,1,0,1,24
556,0,1,0,0,0,1,1,32
732,1,0,0,0,1,0,1,41
676,0,1,0,0,1,0,0,24
206,1,0,0,0,1,0,1,50
969,0,0,1,0,0,1,1,41
480,0,0,1,0,1,0,0,23
541,1,0,0,0,1,0,1,48
509,1,0,0,0,1,0,1,28
967,0,1,0,0,1,0,1,41
430,0,0,1,0,1,0,1,39
354,0,0,1,0,1,0,1,32
362,0,1,0,0,0,1,0,27
926,0,0,1,0,1,0,1,24
674,0,1,0,0,1,0,1,39
814,1,0,0,0,1,0,1,24
565,0,1,0,0,1,0,1,50
800,0,1,0,0,0,1,0,30
1100,0,1,0,0,1,0,1,31
470,1,0,0,0,1,0,0,24
615,0,0,1,0,0,1,1,29
311,0,0,1,0,1,0,1,29
857,0,0,1,0,1,0,1,28
272,0,1,0,0,1,0,1,53
437,0,0,1,0,0,1,1,57
232,0,1,0,0,0,1,0,29
1281,1,0,0,0,0,1,1,36
1253,0,0,1,0,1,0,1,33
770,0,0,1,0,1,0,1,34
1066,1,0,0,0,1,0,1,28
1237,0,1,0,0,0,1,1,46
432,1,0,0,0,1,0,1,46
607,0,1,0,0,1,0,1,41
1304,1,0,0,0,1,0,1,49
922,1,0,0,0,1,0,0,29
531,0,1,0,0,0,1,1,35
843,0,0,1,0,1,0,1,39
179,0,1,0,0,1,0,1,29
676,1,0,0,0,1,0,1,34
573,0,0,1,0,1,0,1,31
660,0,0,1,0,1,0,1,41
258,0,0,1,0,1,0,1,22
660,0,1,0,0,0,1,1,40
210,0,1,0,0,1,0,0,24
630,1,0,0,0,1,0,1,31
680,1,0,0,0,1,0,1,41
276,1,0,0,0,1,0,1,57
290,1,0,0,0,0,1,0,34
496,0,1,0,0,1,0,1,58
1141,0,0,1,0,1,0,1,27
542,0,1,0,0,1,0,1,29
521,0,1,0,0,1,0,1,31
427,0,1,0,0,0,1,1,43
281,0,1,0,0,1,0,1,28
1276,0,1,0,0,0,1,1,47
588,0,0,0,1,1,0,1,23
1399,1,0,0,0,0,1,0,42
1062,0,1,0,0,1,0,0,38
324,0,0,1,0,0,1,0,29
592,1,0,0,0,1,0,1,31
347,0,1,0,0,1,0,1,49
490,0,0,1,0,1,0,0,45
454,1,0,0,0,1,0,1,57
590,0,1,0,0,1,0,1,58
850,0,1,0,0,1,0,1,39
768,1,0,0,0,1,0,1,50
356,0,0,1,0,1,0,0,35
367,0,0,1,0,1,0,1,61
616,1,0,0,0,1,0,1,30
315,1,0,0,0,1,0,1,43
269,0,0,1,0,1,0,1,24
309,0,1,0,0,1,0,1,57
13,0,0,1,0,1,0,1,28
654,1,0,0,0,1,0,0,37
888,0,1,0,0,1,0,1,38
242,0,1,0,0,1,0,1,37
579,0,1,0,0,0,1,0,27
1294,1,0,0,0,1,0,1,34
389,0,1,0,0,1,0,1,38
433,1,0,0,0,1,0,0,22
600,0,1,0,0,1,0,1,25
596,0,1,0,0,1,0,1,23
644,0,1,0,0,1,0,1,39
339,1,0,0,0,1,0,1,30
127,0,1,0,0,1,0,1,59
1005,0,1,0,0,1,0,1,41
912,0,1,0,0,1,0,1,29
415,0,0,1,0,1,0,1,33
632,0,0,1,0,1,0,1,32
1116,1,0,0,0,1,0,1,36
352,0,1,0,0,1,0,0,38
362,1,0,0,0,1,0,1,29
942,0,0,1,0,1,0,1,34
326,0,1,0,0,1,0,1,39
1262,0,0,1,0,0,1,0,29
1474,0,1,0,0,1,0,1,46
1876,0,1,0,0,0,1,1,24
537,0,0,1,0,1,0,1,44
417,0,0,1,0,0,1,1,40
566,1,0,0,0,1,0,1,20
382,0,1,0,0,1,0,1,21
451,0,1,0,0,1,0,1,24
269,0,1,0,0,1,0,1,23
2194,1,0,0,0,0,1,1,23
859,1,0,0,0,0,1,1,30
1007,0,1,0,0,1,0,0,55
395,0,1,0,0,0,1,1,28
524,1,0,0,0,1,0,1,27
527,0,1,0,0,1,0,1,53
400,1,0,0,0,1,0,0,56
465,0,1,0,0,1,0,1,23
194,0,0,1,0,0,1,1,32
605,0,1,0,0,1,0,1,33
842,1,0,0,0,1,0,1,51
332,1,0,0,0,1,0,1,35
369,0,1,0,0,1,0,1,25
403,0,0,1,0,1,0,0,40
2125,0,0,1,0,0,1,0,24
371,1,0,0,0,1,0,1,42
476,1,0,0,0,1,0,0,25
1378,0,0,1,0,1,0,1,33
1025,0,1,0,0,1,0,1,28
779,0,1,0,0,1,0,1,52
411,0,1,0,0,1,0,1,45
1523,0,0,1,0,1,0,0,26
356,0,0,1,0,1,0,1,47
830,0,0,1,0,0,1,1,55
727,0,0,1,0,1,0,0,58
253,1,0,0,0,1,0,1,50
292,1,0,0,0,1,0,1,45
161,0,1,0,0,1,0,1,38
1079,0,1,0,0,1,0,0,25
589,1,0,0,0,1,0,0,27
327,1,0,0,0,1,0,1,23
589,0,0,1,0,1,0,1,29
2315,1,0,0,0,1,0,0,48
1476,0,0,1,0,1,0,1,28
339,0,1,0,0,1,0,1,25
332,0,1,0,0,1,0,1,46
742,0,1,0,0,0,1,1,27
530,0,1,0,0,0,1,1,21
163,0,0,1,0,1,0,0,24
241,0,1,0,0,1,0,0,43
514,0,1,0,0,0,1,0,28
477,1,0,0,0,1,0,1,29
621,1,0,0,0,0,1,0,23
2444,0,0,1,0,1,0,1,28
719,0,1,0,0,0,1,1,21
223,0,0,1,0,1,0,1,26
1425,1,0,0,0,0,1,1,24
592,0,0,1,0,1,0,1,23
641,0,0,1,0,1,0,0,32
580,0,1,0,0,1,0,1,35
1473,1,0,0,0,1,0,1,51
441,0,0,1,0,1,0,0,20
333,0,0,1,0,1,0,1,27
773,1,0,0,0,1,0,1,37
1127,0,1,0,0,1,0,0,51
443,0,0,1,0,0,1,1,40
601,0,0,1,0,1,0,1,45
750,0,1,0,0,1,0,0,47
777,1,0,0,0,0,1,1,32
435,0,0,1,0,0,1,1,35
235,1,0,0,0,1,0,0,34
608,0,1,0,0,1,0,1,30
521,0,1,0,0,1,0,0,22
1570,0,0,1,0,1,0,1,49
607,0,1,0,0,1,0,1,46
885,0,0,1,0,1,0,0,35
874,0,1,0,0,1,0,0,32
1471,0,1,0,0,1,0,0,20
248,1,0,0,0,1,0,1,33
494,0,0,1,0,1,0,1,32
990,1,0,0,0,1,0,0,37
295,1,0,0,0,1,0,1,47
902,0,0,1,0,0,1,1,25
757,0,0,1,0,0,1,1,30
459,0,1,0,0,1,0,1,36
404,1,0,0,0,1,0,0,25
754,0,0,1,0,1,0,1,26
930,0,1,0,0,1,0,1,34
2215,0,1,0,0,0,1,1,25
792,1,0,0,0,1,0,1,37
741,0,1,0,0,1,0,1,32
145,0,0,1,0,1,0,1,30
414,0,0,1,0,1,0,1,33
1271,0,0,1,0,1,0,0,24
1915,0,1,0,0,1,0,1,29
631,0,0,1,0,1,0,1,46
315,0,0,1,0,1,0,1,18
404,0,0,1,0,1,0,1,36
403,1,0,0,0,1,0,1,43
437,0,1,0,0,1,0,0,31
333,1,0,0,0,1,0,1,43
815,1,0,0,0,1,0,1,36
591,1,0,0,0,1,0,0,57
365,0,1,0,0,1,0,1,42
905,1,0,0,0,1,0,1,40
378,1,0,0,0,1,0,1,56
520,0,1,0,0,1,0,1,23
605,1,0,0,0,1,0,1,44
1527,0,1,0,0,1,0,1,26
571,0,0,1,0,1,0,0,26
289,0,0,1,0,1,0,1,33
577,0,0,1,0,1,0,1,37
591,0,1,0,0,1,0,1,29
805,0,1,0,0,0,1,0,27
695,0,1,0,0,1,0,0,24
372,0,1,0,0,0,1,1,22
709,0,0,1,0,1,0,0,28
532,0,0,1,0,1,0,1,30
459,0,1,0,0,1,0,0,35
1430,0,1,0,0,0,1,0,30
80,1,0,0,0,1,0,0,49
309,0,0,0,1,1,0,1,29
531,0,1,0,0,0,1,0,36
368,0,0,1,0,1,0,0,39
646,0,1,0,0,1,0,0,26
369,1,0,0,0,1,0,0,48
667,1,0,0,0,1,0,1,25
238,0,0,0,1,1,0,0,34
568,0,0,1,0,1,0,0,27
720,1,0,0,0,1,0,0,43
619,1,0,0,0,1,0,1,30
965,0,1,0,0,1,0,1,31
1370,0,0,1,0,1,0,1,34
215,0,1,0,0,1,0,1,65
634,0,0,1,0,0,1,0,26
203,0,1,0,0,1,0,1,32
1824,1,0,0,0,1,0,1,62
243,0,1,0,0,1,0,1,31
797,1,0,0,0,1,0,0,28
595,0,0,1,0,0,1,0,26
676,0,0,1,0,1,0,1,23
1156,0,1,0,0,1,0,1,30
521,0,0,1,0,1,0,1,48
448,1,0,0,0,1,0,1,38
1109,1,0,0,0,1,0,0,22
791,1,0,0,0,1,0,1,30
365,1,0,0,0,1,0,0,48
961,1,0,0,0,0,1,0,34
392,0,1,0,0,0,1,1,30
443,0,1,0,0,0,1,1,55
896,0,1,0,0,1,0,1,32
1243,0,1,0,0,1,0,1,23
673,0,1,0,0,1,0,1,56
1880,0,1,0,0,1,0,1,27
779,0,0,1,0,1,0,1,35
887,1,0,0,0,1,0,0,24
344,0,0,1,0,0,1,1,28
855,0,1,0,0,1,0,1,46
328,0,1,0,0,1,0,1,50
559,1,0,0,0,1,0,1,22
169,0,0,1,0,1,0,1,38
440,1,0,0,0,1,0,0,27
747,0,1,0,0,1,0,1,38
595,0,1,0,0,0,1,1,19
208,0,1,0,0,1,0,1,36
245,1,0,0,0,1,0,1,33
654,0,1,0,0,1,0,0,29
427,0,1,0,0,0,1,0,27
413,1,0,0,0,1,0,1,24
275,0,1,0,0,1,0,1,42
576,0,1,0,0,0,1,1,38
651,0,0,1,0,1,0,0,27
560,0,0,1,0,1,0,1,41
463,0,1,0,0,1,0,1,41
428,1,0,0,0,1,0,1,29
961,0,0,1,0,1,0,0,29
647,1,0,0,0,1,0,0,35
1117,0,1,0,0,1,0,1,47
721,0,1,0,0,0,1,1,20
4,0,1,0,0,1,0,1,28
495,1,0,0,0,1,0,0,30
2491,0,1,0,0,0,1,1,51
920,0,0,1,0,1,0,1,66
528,0,0,1,0,1,0,1,35
