"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
674,1,0,0,0,1,0,1,49
446,1,0,0,0,1,0,0,20
326,0,1,0,0,1,0,0,28
506,0,0,1,0,1,0,0,34
1148,0,0,1,0,1,0,1,28
485,1,0,0,0,1,0,1,49
641,1,0,0,0,1,0,1,42
863,0,1,0,0,0,1,1,23
531,0,1,0,0,1,0,0,29
1194,0,1,0,0,1,0,0,25
352,1,0,0,0,1,0,0,25
649,0,1,0,0,1,0,1,48
76,0,1,0,0,1,0,1,32
539,0,1,0,0,1,0,1,25
265,0,1,0,0,0,1,0,31
671,0,1,0,0,1,0,1,30
734,1,0,0,0,0,1,1,34
227,1,0,0,0,1,0,1,19
352,0,1,0,0,1,0,1,65
726,1,0,0,0,1,0,0,25
1495,1,0,0,0,0,1,0,27
759,0,0,1,0,1,0,0,57
361,0,0,1,0,1,0,0,21
562,0,1,0,0,1,0,0,41
785,0,1,0,0,1,0,1,42
894,1,0,0,0,1,0,1,30
502,0,1,0,0,1,0,1,32
372,0,0,1,0,1,0,1,20
1255,0,0,1,0,1,0,0,31
602,1,0,0,0,0,1,0,25
510,1,0,0,0,1,0,1,45
469,0,0,1,0,1,0,1,40
1776,0,0,1,0,1,0,1,33
523,0,0,1,0,1,0,0,37
218,0,1,0,0,1,0,1,28
138,1,0,0,0,1,0,1,65
206,0,1,0,0,0,1,1,47
386,0,1,0,0,1,0,1,23
247,0,0,1,0,1,0,1,29
372,0,0,1,0,1,0,0,40
670,0,1,0,0,0,1,1,22
479,0,0,1,0,1,0,1,33
1296,0,1,0,0,1,0,1,44
506,0,1,0,0,1,0,1,45
568,0,1,0,0,1,0,1,31
3486,0,0,1,0,1,0,1,34
967,0,0,1,0,1,0,1,20
547,0,1,0,0,1,0,1,33
1352,0,0,1,0,1,0,1,27
850,1,0,0,0,0,1,1,25
174,0,0,1,0,1,0,1,25
332,1,0,0,0,1,0,1,55
642,0,1,0,0,0,1,1,23
559,1,0,0,0,1,0,1,42
729,0,0,1,0,0,1,1,27
1252,0,1,0,0,1,0,0,37
384,1,0,0,0,1,0,1,26
274,1,0,0,0,1,0,1,34
712,0,0,0,1,1,0,1,31
351,0,1,0,0,1,0,1,33
304,1,0,0,0,1,0,1,32
521,0,0,1,0,1,0,1,56
851,0,1,0,0,1,0,1,31
927,0,0,1,0,1,0,1,47
371,0,1,0,0,0,1,1,39
447,1,0,0,0,0,1,0,50
806,0,1,0,0,1,0,1,25
264,0,1,0,0,0,1,1,60
688,1,0,0,0,1,0,1,30
255,0,0,1,0,0,1,1,28
281,1,0,0,0,1,0,0,33
1591,0,1,0,0,1,0,1,28
230,1,0,0,0,1,0,1,31
619,1,0,0,0,0,1,1,35
146,0,1,0,0,1,0,1,21
502,1,0,0,0,1,0,0,52
382,1,0,0,0,1,0,0,25
679,1,0,0,0,1,0,1,47
1764,0,1,0,0,0,1,0,33
246,0,1,0,0,0,1,1,19
417,1,0,0,0,1,0,1,53
279,1,0,0,0,1,0,1,26
805,0,1,0,0,1,0,0,20
83,0,0,1,0,1,0,1,42
579,0,1,0,0,0,1,1,56
334,0,1,0,0,1,0,1,21
1327,1,0,0,0,1,0,1,28
454,0,0,0,1,0,1,1,27
822,0,1,0,0,1,0,1,35
445,1,0,0,0,0,1,1,24
314,0,1,0,0,1,0,1,57
1104,0,1,0,0,1,0,1,62
1082,0,1,0,0,1,0,1,36
734,1,0,0,0,0,1,0,23
877,0,0,1,0,1,0,1,43
566,1,0,0,0,1,0,0,32
947,1,0,0,0,1,0,1,50
467,0,1,0,0,1,0,1,55
376,1,0,0,0,1,0,1,46
840,1,0,0,0,1,0,0,51
1004,0,1,0,0,1,0,0,33
374,0,1,0,0,1,0,1,35
491,1,0,0,0,0,1,0,32
371,0,1,0,0,1,0,1,37
333,0,1,0,0,1,0,1,56
302,1,0,0,0,1,0,1,26
1062,0,1,0,0,1,0,1,53
918,0,1,0,0,0,1,1,23
399,1,0,0,0,1,0,1,45
159,1,0,0,0,0,1,1,37
609,1,0,0,0,1,0,0,36
776,0,0,1,0,1,0,0,29
135,1,0,0,0,1,0,1,28
366,0,0,1,0,1,0,1,32
941,0,1,0,0,0,1,1,43
367,0,1,0,0,1,0,1,30
970,0,1,0,0,1,0,0,30
688,0,0,1,0,1,0,1,32
897,1,0,0,0,0,1,0,55
359,0,0,1,0,1,0,1,31
491,0,1,0,0,1,0,0,52
957,1,0,0,0,1,0,0,27
377,0,1,0,0,1,0,1,43
4808,0,0,1,0,0,1,1,36
310,0,1,0,0,1,0,1,23
540,0,1,0,0,1,0,0,30
310,1,0,0,0,1,0,1,49
381,0,0,1,0,1,0,1,39
248,0,1,0,0,1,0,1,37
779,0,1,0,0,0,1,1,22
433,1,0,0,0,1,0,1,28
609,0,0,1,0,0,1,1,25
594,0,1,0,0,1,0,1,41
474,0,0,1,0,1,0,1,30
1914,0,1,0,0,1,0,1,44
430,0,0,1,0,1,0,0,46
1493,0,1,0,0,0,1,1,25
644,1,0,0,0,1,0,1,35
491,1,0,0,0,1,0,1,52
1363,0,1,0,0,1,0,1,31
735,0,0,1,0,0,1,1,23
905,0,1,0,0,1,0,1,30
937,0,0,0,1,0,1,1,21
279,0,1,0,0,0,1,1,27
470,0,1,0,0,1,0,1,36
271,1,0,0,0,1,0,1,30
1043,0,1,0,0,0,1,1,29
856,1,0,0,0,1,0,0,60
937,0,1,0,0,1,0,0,27
759,0,0,1,0,1,0,0,24
985,0,0,1,0,1,0,0,22
253,0,1,0,0,1,0,1,51
844,1,0,0,0,1,0,1,32
280,0,0,1,0,1,0,0,29
581,0,0,1,0,1,0,1,24
1234,0,0,1,0,1,0,1,34
516,0,0,1,0,1,0,1,24
1016,1,0,0,0,1,0,0,40
392,1,0,0,0,1,0,0,48
652,0,0,1,0,1,0,1,46
351,0,1,0,0,1,0,1,38
1450,0,1,0,0,1,0,1,51
295,0,1,0,0,0,1,0,26
341,1,0,0,0,1,0,1,23
31,0,1,0,0,0,1,1,24
4,0,0,1,0,1,0,0,23
192,0,0,1,0,1,0,1,50
958,1,0,0,0,1,0,1,56
752,0,0,1,0,1,0,0,42
581,1,0,0,0,1,0,1,36
517,1,0,0,0,1,0,1,52
1030,0,1,0,0,1,0,0,24
410,0,1,0,0,1,0,1,25
408,0,0,1,0,1,0,1,40
765,0,1,0,0,1,0,0,27
599,0,1,0,0,1,0,0,38
400,1,0,0,0,1,0,1,58
782,1,0,0,0,1,0,1,31
621,0,1,0,0,1,0,1,36
679,0,0,1,0,1,0,0,30
672,1,0,0,0,1,0,0,23
193,0,1,0,0,1,0,1,24
614,0,0,1,0,0,1,1,38
199,1,0,0,0,1,0,1,26
669,0,1,0,0,0,1,0,30
985,1,0,0,0,1,0,1,27
86,0,0,1,0,1,0,1,38
933,0,0,1,0,1,0,0,32
236,1,0,0,0,1,0,1,33
593,1,0,0,0,1,0,1,54
1524,0,0,1,0,1,0,1,40
1349,0,0,1,0,1,0,1,45
446,1,0,0,0,1,0,0,47
103,0,1,0,0,1,0,1,57
1216,0,1,0,0,1,0,1,55
283,0,1,0,0,1,0,1,49
936,0,1,0,0,1,0,1,25
692,1,0,0,0,1,0,0,32
478,0,1,0,0,1,0,1,37
1335,0,1,0,0,1,0,0,29
1155,1,0,0,0,1,0,1,28
683,0,1,0,0,1,0,0,45
1700,0,0,1,0,1,0,1,27
399,0,1,0,0,1,0,0,23
1031,0,0,1,0,1,0,0,29
988,1,0,0,0,1,0,1,25
877,1,0,0,0,0,1,1,67
316,1,0,0,0,1,0,1,26
592,1,0,0,0,1,0,1,33
580,1,0,0,0,1,0,0,54
437,1,0,0,0,1,0,1,39
805,1,0,0,0,1,0,1,53
258,0,0,1,0,1,0,1,49
734,1,0,0,0,1,0,0,26
155,0,0,1,0,1,0,1,30
967,1,0,0,0,1,0,0,30
352,0,1,0,0,0,1,0,38
348,0,0,1,0,1,0,0,25
339,0,1,0,0,1,0,1,49
1138,1,0,0,0,1,0,0,29
734,1,0,0,0,1,0,1,30
269,0,1,0,0,1,0,0,34
535,0,1,0,0,1,0,1,27
1095,0,1,0,0,1,0,0,47
652,0,1,0,0,1,0,1,59
365,0,1,0,0,1,0,1,27
613,0,0,1,0,0,1,1,34
316,0,1,0,0,1,0,0,35
737,1,0,0,0,1,0,1,36
711,1,0,0,0,1,0,1,21
1523,0,0,1,0,1,0,0,35
1472,0,1,0,0,1,0,1,32
390,0,0,1,0,1,0,0,32
564,1,0,0,0,1,0,0,25
455,0,1,0,0,1,0,1,59
444,1,0,0,0,1,0,0,25
175,1,0,0,0,1,0,1,24
414,0,1,0,0,1,0,1,34
506,0,0,1,0,1,0,1,28
1154,0,1,0,0,1,0,0,23
498,0,1,0,0,1,0,1,36
454,1,0,0,0,1,0,0,41
812,0,0,1,0,0,1,1,29
728,0,1,0,0,0,1,1,48
243,1,0,0,0,1,0,0,53
934,0,0,1,0,1,0,1,27
117,0,0,1,0,1,0,1,30
414,0,0,1,0,0,1,1,40
522,1,0,0,0,1,0,1,50
329,1,0,0,0,1,0,1,37
175,0,1,0,0,1,0,0,38
380,0,1,0,0,1,0,0,32
20,0,1,0,0,1,0,1,28
798,0,1,0,0,1,0,0,25
1384,0,1,0,0,1,0,0,25
232,0,0,1,0,0,1,1,29
516,0,0,1,0,1,0,1,23
328,0,1,0,0,1,0,0,35
242,1,0,0,0,1,0,1,28
496,1,0,0,0,1,0,0,21
664,1,0,0,0,1,0,1,27
521,1,0,0,0,1,0,0,38
381,0,0,1,0,1,0,0,24
1147,1,0,0,0,1,0,1,31
278,0,0,1,0,1,0,1,30
307,0,0,1,0,1,0,1,25
438,0,1,0,0,1,0,1,25
841,0,0,0,1,1,0,0,24
1831,0,1,0,0,0,1,0,32
935,0,1,0,0,1,0,1,25
651,0,0,0,1,0,1,1,22
757,0,0,1,0,1,0,0,26
269,0,1,0,0,1,0,1,64
411,0,1,0,0,1,0,1,24
1004,1,0,0,0,1,0,0,28
779,0,1,0,0,1,0,0,57
1050,0,1,0,0,1,0,1,30
713,1,0,0,0,1,0,1,46
618,1,0,0,0,1,0,1,31
1148,0,0,1,0,1,0,1,30
215,1,0,0,0,0,1,0,34
944,1,0,0,0,1,0,1,27
1535,0,1,0,0,1,0,1,23
692,1,0,0,0,1,0,1,55
889,1,0,0,0,1,0,0,20
1437,0,1,0,0,1,0,0,24
727,1,0,0,0,1,0,1,59
858,0,1,0,0,1,0,0,30
818,1,0,0,0,1,0,0,22
1330,1,0,0,0,1,0,1,52
1588,0,1,0,0,1,0,1,65
1039,1,0,0,0,1,0,1,37
814,1,0,0,0,1,0,1,23
554,1,0,0,0,1,0,1,50
647,0,1,0,0,1,0,1,32
1214,1,0,0,0,0,1,0,32
728,1,0,0,0,1,0,1,22
418,0,0,1,0,0,1,0,27
696,1,0,0,0,1,0,1,32
375,0,1,0,0,1,0,1,34
869,0,0,1,0,1,0,1,29
1226,1,0,0,0,1,0,0,55
1324,0,0,1,0,1,0,1,25
1034,0,1,0,0,1,0,0,21
636,1,0,0,0,0,1,0,41
636,0,1,0,0,0,1,1,55
286,0,1,0,0,1,0,1,29
1113,1,0,0,0,1,0,1,50
1157,0,1,0,0,1,0,1,32
770,0,1,0,0,1,0,1,32
538,1,0,0,0,0,1,1,65
368,0,0,1,0,1,0,1,22
529,1,0,0,0,1,0,0,41
640,0,1,0,0,0,1,1,27
84,0,1,0,0,1,0,1,39
346,0,1,0,0,0,1,1,26
589,0,0,1,0,1,0,0,30
415,1,0,0,0,1,0,1,38
828,0,0,1,0,1,0,1,25
262,0,0,1,0,1,0,0,29
1119,0,1,0,0,1,0,1,28
255,0,0,1,0,1,0,1,27
438,1,0,0,0,1,0,1,21
679,0,0,1,0,1,0,1,26
407,0,0,1,0,1,0,1,27
351,1,0,0,0,1,0,1,34
320,0,1,0,0,1,0,1,57
504,0,0,1,0,1,0,1,47
237,1,0,0,0,1,0,1,48
223,0,1,0,0,1,0,1,26
197,0,1,0,0,1,0,1,51
151,0,0,1,0,1,0,1,50
212,0,1,0,0,1,0,1,23
593,1,0,0,0,1,0,0,27
418,0,0,1,0,1,0,0,36
560,0,1,0,0,0,1,1,35
560,1,0,0,0,1,0,1,55
342,0,0,1,0,1,0,1,33
358,0,1,0,0,1,0,0,42
914,1,0,0,0,0,1,0,31
802,1,0,0,0,1,0,1,29
1106,0,1,0,0,1,0,1,29
871,0,1,0,0,1,0,1,57
1650,1,0,0,0,0,1,1,40
772,0,1,0,0,1,0,1,29
684,0,1,0,0,1,0,1,30
289,0,0,1,0,1,0,1,43
946,1,0,0,0,1,0,1,44
233,0,0,1,0,0,1,0,30
631,0,0,0,1,0,1,1,21
845,1,0,0,0,1,0,0,32
953,1,0,0,0,1,0,0,36
173,0,1,0,0,1,0,1,34
589,0,1,0,0,0,1,1,43
1080,0,1,0,0,1,0,1,37
1011,0,1,0,0,0,1,0,24
559,0,1,0,0,1,0,1,44
278,1,0,0,0,0,1,0,55
1014,0,1,0,0,1,0,0,31
2157,0,1,0,0,0,1,1,42
1119,1,0,0,0,0,1,1,51
303,0,1,0,0,1,0,1,26
199,1,0,0,0,1,0,1,31
155,0,1,0,0,1,0,1,51
259,0,0,1,0,0,1,0,28
396,0,1,0,0,1,0,1,26
261,0,0,1,0,0,1,0,28
628,0,1,0,0,1,0,1,61
543,0,1,0,0,1,0,1,26
309,1,0,0,0,1,0,1,59
867,1,0,0,0,1,0,1,29
312,0,0,1,0,1,0,1,51
601,0,1,0,0,0,1,0,42
486,0,0,1,0,1,0,1,22
1064,0,1,0,0,1,0,0,56
293,0,0,1,0,1,0,1,41
279,0,1,0,0,1,0,1,52
462,1,0,0,0,1,0,1,22
380,0,0,1,0,1,0,0,38
741,0,0,0,1,0,1,1,26
145,1,0,0,0,0,1,0,41
565,0,1,0,0,1,0,1,55
914,0,1,0,0,0,1,0,26
1547,0,0,1,0,1,0,0,49
998,0,0,1,0,1,0,1,30
292,0,1,0,0,1,0,1,31
844,0,0,1,0,1,0,0,29
368,0,1,0,0,0,1,1,21
1070,0,1,0,0,1,0,1,38
378,0,0,1,0,1,0,1,23
404,1,0,0,0,1,0,1,57
668,1,0,0,0,1,0,0,46
518,1,0,0,0,1,0,1,30
754,0,0,1,0,1,0,1,29
529,1,0,0,0,1,0,1,24
1049,0,0,1,0,1,0,1,61
965,0,1,0,0,1,0,1,43
260,1,0,0,0,1,0,1,24
333,1,0,0,0,0,1,1,23
697,0,1,0,0,1,0,0,32
14,1,0,0,0,1,0,1,55
693,1,0,0,0,1,0,1,41
337,0,0,1,0,1,0,1,38
377,0,0,0,1,1,0,0,25
489,0,1,0,0,1,0,0,25
598,1,0,0,0,1,0,0,33
1978,0,0,1,0,1,0,1,27
1291,0,1,0,0,1,0,1,40
520,1,0,0,0,1,0,1,41
343,1,0,0,0,0,1,0,29
513,0,1,0,0,0,1,1,37
397,1,0,0,0,1,0,1,46
331,1,0,0,0,1,0,1,57
731,1,0,0,0,1,0,0,37
1264,0,1,0,0,1,0,1,30
652,0,1,0,0,1,0,1,35
746,0,0,1,0,1,0,1,30
1811,0,0,1,0,0,1,0,53
101,0,1,0,0,1,0,1,29
437,1,0,0,0,1,0,0,21
503,1,0,0,0,1,0,0,54
431,0,1,0,0,1,0,1,26
354,0,1,0,0,1,0,0,29
532,1,0,0,0,1,0,0,52
395,1,0,0,0,1,0,1,26
597,0,1,0,0,0,1,1,50
216,1,0,0,0,1,0,1,26
972,0,1,0,0,1,0,0,49
171,0,0,1,0,1,0,1,36
1992,0,0,1,0,1,0,1,39
890,1,0,0,0,1,0,0,32
3582,0,1,0,0,1,0,1,32
449,0,1,0,0,1,0,1,26
665,0,1,0,0,1,0,1,26
424,0,1,0,0,1,0,1,33
945,0,1,0,0,1,0,0,39
552,0,0,1,0,1,0,1,40
836,0,1,0,0,1,0,0,40
343,0,1,0,0,1,0,1,44
971,0,1,0,0,1,0,0,30
1234,0,0,1,0,1,0,0,23
628,1,0,0,0,0,1,1,24
674,0,1,0,0,1,0,1,40
1041,0,1,0,0,0,1,0,25
853,0,0,1,0,1,0,0,23
1134,1,0,0,0,1,0,0,27
2074,1,0,0,0,0,1,1,25
1345,1,0,0,0,1,0,1,32
1111,0,0,1,0,0,1,0,32
1360,0,1,0,0,1,0,1,25
559,1,0,0,0,1,0,1,32
148,0,1,0,0,1,0,1,63
510,0,1,0,0,0,1,1,35
971,1,0,0,0,1,0,0,45
418,0,1,0,0,1,0,1,59
574,1,0,0,0,1,0,1,55
621,1,0,0,0,0,1,0,23
362,0,1,0,0,1,0,0,28
111,1,0,0,0,1,0,1,31
308,0,1,0,0,1,0,1,49
544,0,1,0,0,0,1,0,21
820,1,0,0,0,1,0,1,26
1537,0,1,0,0,1,0,1,36
287,1,0,0,0,1,0,0,53
394,0,0,0,1,1,0,1,29
1196,0,0,1,0,1,0,1,25
306,0,0,1,0,1,0,1,30
442,0,1,0,0,1,0,0,54
300,0,1,0,0,1,0,0,30
1159,0,1,0,0,0,1,1,28
796,0,1,0,0,1,0,1,28
614,0,0,1,0,0,1,1,35
596,0,1,0,0,1,0,1,44
949,0,1,0,0,1,0,0,20
259,1,0,0,0,1,0,1,36
574,0,1,0,0,1,0,0,35
438,0,0,1,0,1,0,0,24
398,0,1,0,0,1,0,1,53
132,1,0,0,0,1,0,1,29
1042,0,1,0,0,1,0,1,37
588,0,1,0,0,1,0,1,21
672,0,1,0,0,1,0,1,46
178,0,0,1,0,1,0,1,28
723,0,1,0,0,1,0,1,23
296,0,0,1,0,1,0,1,29
401,1,0,0,0,0,1,1,36
540,1,0,0,0,1,0,1,26
581,0,0,1,0,1,0,0,32
2139,0,1,0,0,1,0,0,30
415,0,1,0,0,1,0,1,31
316,0,0,1,0,1,0,1,23
1954,0,1,0,0,1,0,0,25
885,0,0,1,0,1,0,1,27
1059,0,1,0,0,0,1,1,24
268,0,1,0,0,1,0,0,57
1206,0,1,0,0,1,0,1,32
362,0,1,0,0,1,0,1,49
1577,0,1,0,0,1,0,1,65
1142,0,1,0,0,0,1,1,27
587,0,1,0,0,0,1,1,27
490,0,0,1,0,1,0,1,30
438,0,1,0,0,0,1,1,24
280,0,0,1,0,1,0,1,40
1017,0,1,0,0,1,0,1,28
274,1,0,0,0,1,0,1,30
682,0,1,0,0,0,1,1,28
819,1,0,0,0,1,0,1,29
421,0,1,0,0,1,0,1,43
590,0,1,0,0,1,0,0,28
297,0,1,0,0,1,0,1,43
834,1,0,0,0,1,0,1,40
1289,0,0,1,0,1,0,1,22
365,0,1,0,0,1,0,1,28
316,1,0,0,0,1,0,0,58
300,0,0,1,0,1,0,1,52
522,0,1,0,0,1,0,1,27
483,0,0,1,0,1,0,1,45
649,0,1,0,0,1,0,1,41
358,0,0,1,0,1,0,1,42
593,1,0,0,0,1,0,1,55
1792,0,1,0,0,0,1,0,35
862,0,1,0,0,1,0,0,24
243,0,1,0,0,1,0,0,19
736,0,1,0,0,1,0,0,48
529,0,0,1,0,1,0,1,27
213,1,0,0,0,1,0,1,31
461,0,0,1,0,1,0,1,41
773,0,1,0,0,1,0,1,52
1972,0,0,1,0,1,0,0,23
950,0,0,1,0,1,0,1,28
1250,1,0,0,0,1,0,1,28
386,1,0,0,0,1,0,1,56
231,0,0,1,0,1,0,1,31
389,0,1,0,0,0,1,1,20
352,0,0,1,0,1,0,0,32
274,0,1,0,0,1,0,1,37
1061,1,0,0,0,1,0,1,47
1001,1,0,0,0,0,1,1,30
503,1,0,0,0,0,1,1,20
756,0,1,0,0,1,0,0,39
365,0,1,0,0,1,0,1,38
347,0,1,0,0,1,0,1,30
703,0,0,0,1,0,1,1,34
506,0,0,0,1,1,0,0,33
537,1,0,0,0,1,0,1,41
1325,0,0,1,0,1,0,1,33
566,1,0,0,0,1,0,0,45
850,1,0,0,0,1,0,1,53
409,0,0,1,0,1,0,1,36
386,0,1,0,0,1,0,1,47
580,1,0,0,0,1,0,1,42
430,0,0,1,0,1,0,0,24
296,0,1,0,0,1,0,1,30
623,0,0,1,0,1,0,1,28
474,0,1,0,0,1,0,0,44
979,0,1,0,0,1,0,1,36
548,1,0,0,0,1,0,1,29
1133,0,1,0,0,1,0,0,27
379,0,1,0,0,1,0,1,51
619,0,0,1,0,1,0,1,30
908,0,0,0,1,0,1,0,24
2042,0,1,0,0,1,0,1,43
1235,1,0,0,0,1,0,0,30
217,0,0,1,0,1,0,1,38
753,0,0,1,0,1,0,1,45
483,0,1,0,0,1,0,1,30
318,0,0,1,0,1,0,1,25
937,0,0,1,0,1,0,0,31
828,0,0,1,0,1,0,0,35
422,0,1,0,0,1,0,1,40
876,0,1,0,0,1,0,1,47
725,0,1,0,0,0,1,0,32
312,0,0,1,0,1,0,1,28
9,0,1,0,0,1,0,1,36
429,0,1,0,0,0,1,1,23
972,0,1,0,0,1,0,1,20
724,0,1,0,0,1,0,1,39
1367,0,0,1,0,1,0,1,34
310,1,0,0,0,1,0,1,30
641,1,0,0,0,1,0,1,31
875,0,1,0,0,1,0,0,47
350,0,1,0,0,1,0,1,21
342,0,0,1,0,1,0,1,40
1346,1,0,0,0,1,0,1,45
943,1,0,0,0,1,0,1,29
729,1,0,0,0,1,0,1,27
261,0,0,1,0,0,1,1,43
1511,0,0,0,1,1,0,1,25
290,0,0,1,0,1,0,0,31
228,0,1,0,0,1,0,0,32
310,1,0,0,0,1,0,1,25
1487,1,0,0,0,0,1,1,33
452,1,0,0,0,1,0,1,50
1044,1,0,0,0,1,0,1,59
1089,1,0,0,0,1,0,0,33
401,1,0,0,0,1,0,1,45
390,0,1,0,0,1,0,1,32
277,1,0,0,0,1,0,1,28
228,0,1,0,0,0,1,1,33
284,0,1,0,0,1,0,1,45
538,1,0,0,0,1,0,1,45
151,0,1,0,0,1,0,1,60
445,0,0,1,0,0,1,1,35
421,0,1,0,0,1,0,1,42
627,0,1,0,0,1,0,1,38
792,0,1,0,0,1,0,0,29
820,0,1,0,0,1,0,1,50
1042,0,0,1,0,0,1,1,21
674,0,0,1,0,0,1,1,19
932,0,1,0,0,0,1,1,47
290,0,1,0,0,1,0,1,30
390,0,0,1,0,1,0,1,26
921,0,0,1,0,1,0,0,50
1027,1,0,0,0,1,0,1,20
360,1,0,0,0,0,1,1,23
526,0,1,0,0,1,0,1,59
145,0,1,0,0,1,0,1,54
414,0,1,0,0,1,0,0,20
868,0,0,1,0,1,0,1,47
1275,1,0,0,0,1,0,1,27
965,0,1,0,0,0,1,1,28
339,0,0,1,0,1,0,0,33
318,1,0,0,0,1,0,1,29
1133,0,0,1,0,1,0,1,30
336,1,0,0,0,1,0,1,43
414,0,1,0,0,1,0,0,30
327,0,0,1,0,0,1,1,60
245,0,1,0,0,1,0,1,30
345,0,0,1,0,1,0,1,38
546,0,0,1,0,0,1,1,23
357,1,0,0,0,1,0,1,58
609,1,0,0,0,1,0,0,35
272,0,0,1,0,1,0,0,29
625,0,0,1,0,1,0,1,27
1011,1,0,0,0,1,0,0,29
698,0,0,0,1,1,0,0,27
246,0,1,0,0,1,0,1,30
515,0,1,0,0,1,0,1,31
844,0,1,0,0,1,0,1,24
306,1,0,0,0,1,0,1,38
271,0,1,0,0,1,0,1,45
811,0,1,0,0,0,1,0,26
599,0,1,0,0,1,0,1,27
408,0,0,1,0,1,0,0,25
638,1,0,0,0,1,0,1,41
729,0,0,1,0,1,0,1,30
1119,1,0,0,0,1,0,1,36
573,0,1,0,0,1,0,0,31
1059,0,1,0,0,1,0,1,62
514,0,0,1,0,1,0,0,22
329,1,0,0,0,1,0,0,38
946,1,0,0,0,1,0,0,20
253,0,1,0,0,1,0,1,25
162,1,0,0,0,1,0,0,38
163,1,0,0,0,1,0,1,20
263,0,0,1,0,1,0,1,38
276,1,0,0,0,1,0,1,33
377,0,1,0,0,1,0,1,35
165,0,1,0,0,1,0,1,45
1179,0,1,0,0,1,0,1,25
1270,0,0,1,0,1,0,1,35
374,0,1,0,0,1,0,1,58
174,1,0,0,0,1,0,1,43
366,0,1,0,0,1,0,1,57
480,0,1,0,0,1,0,1,54
7184,1,0,0,0,0,1,1,27
320,0,1,0,0,1,0,1,28
764,0,1,0,0,1,0,0,29
315,1,0,0,0,1,0,1,26
331,1,0,0,0,1,0,1,32
491,1,0,0,0,1,0,0,40
421,1,0,0,0,1,0,1,29
196,0,1,0,0,1,0,1,33
538,1,0,0,0,1,0,1,55
497,0,1,0,0,1,0,1,23
520,0,1,0,0,1,0,1,39
1038,0,1,0,0,1,0,1,31
1075,0,1,0,0,1,0,1,29
1076,1,0,0,0,1,0,1,59
905,1,0,0,0,1,0,1,26
391,1,0,0,0,1,0,0,40
1010,0,1,0,0,1,0,1,44
602,1,0,0,0,1,0,1,62
509,0,1,0,0,1,0,1,37
404,0,0,1,0,0,1,1,30
403,0,0,1,0,1,0,1,27
247,0,1,0,0,0,1,1,48
456,1,0,0,0,1,0,1,55
