"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
991,1,0,0,0,0,1,0,28
729,0,0,1,0,1,0,1,29
856,1,0,0,0,1,0,1,25
355,0,0,1,0,1,0,1,29
1330,0,0,1,0,1,0,1,60
730,1,0,0,0,1,0,1,30
1087,0,0,0,1,1,0,0,33
532,0,1,0,0,0,1,0,27
86,0,1,0,0,1,0,0,44
1562,0,1,0,0,1,0,0,30
586,0,0,1,0,1,0,0,38
943,0,1,0,0,1,0,0,24
452,1,0,0,0,1,0,1,51
664,0,1,0,0,1,0,1,36
1263,0,0,1,0,1,0,0,24
656,0,1,0,0,1,0,0,44
485,0,1,0,0,0,1,0,27
1133,0,1,0,0,1,0,0,47
888,1,0,0,0,1,0,1,29
400,0,1,0,0,1,0,0,21
1335,0,0,1,0,0,1,1,28
449,0,1,0,0,1,0,1,47
658,1,0,0,0,1,0,0,29
112,1,0,0,0,1,0,1,43
1741,1,0,0,0,0,1,1,48
843,0,1,0,0,1,0,1,32
1667,0,1,0,0,0,1,0,27
1049,0,0,1,0,1,0,1,32
950,0,0,1,0,1,0,0,31
788,0,0,1,0,1,0,1,45
430,0,1,0,0,1,0,1,52
366,0,1,0,0,1,0,1,27
165,0,1,0,0,0,1,1,30
587,1,0,0,0,1,0,1,41
464,1,0,0,0,0,1,1,24
749,0,0,1,0,1,0,1,28
647,1,0,0,0,1,0,1,57
187,0,1,0,0,1,0,1,65
695,0,1,0,0,0,1,0,31
499,0,1,0,0,1,0,1,23
1711,1,0,0,0,1,0,1,28
188,1,0,0,0,0,1,1,29
579,1,0,0,0,1,0,0,62
546,1,0,0,0,1,0,1,36
580,0,1,0,0,1,0,1,50
1483,0,1,0,0,1,0,1,29
918,0,0,1,0,1,0,1,25
558,0,0,0,1,1,0,1,29
723,0,0,1,0,1,0,1,29
397,0,0,1,0,1,0,1,21
1654,1,0,0,0,1,0,0,31
414,1,0,0,0,1,0,1,38
510,1,0,0,0,1,0,1,30
504,1,0,0,0,1,0,0,24
142,0,1,0,0,0,1,0,34
348,0,0,1,0,1,0,1,58
631,1,0,0,0,1,0,1,54
380,0,0,1,0,1,0,1,35
290,0,1,0,0,1,0,1,20
1140,0,1,0,0,0,1,1,28
612,1,0,0,0,1,0,0,27
452,0,0,1,0,1,0,1,41
330,1,0,0,0,1,0,0,28
1747,0,0,1,0,1,0,0,54
198,0,0,1,0,1,0,1,30
356,1,0,0,0,1,0,1,35
171,0,0,1,0,1,0,1,34
1313,0,1,0,0,1,0,0,39
440,0,0,1,0,1,0,1,32
387,0,1,0,0,1,0,1,46
157,0,1,0,0,1,0,1,20
1553,1,0,0,0,0,1,1,36
1200,0,1,0,0,0,1,0,56
234,0,1,0,0,1,0,1,51
478,0,0,1,0,1,0,1,19
702,1,0,0,0,1,0,0,49
471,1,0,0,0,0,1,1,48
917,0,1,0,0,1,0,0,27
690,1,0,0,0,1,0,1,56
411,0,1,0,0,1,0,0,42
196,1,0,0,0,1,0,1,28
825,1,0,0,0,1,0,1,29
790,0,1,0,0,1,0,1,25
651,0,0,1,0,1,0,1,35
523,0,1,0,0,1,0,0,29
993,1,0,0,0,1,0,0,38
1033,0,1,0,0,1,0,1,55
540,0,0,1,0,1,0,0,20
715,0,1,0,0,1,0,1,45
730,0,0,1,0,1,0,1,34
1105,0,0,1,0,1,0,1,25
482,1,0,0,0,1,0,1,38
284,1,0,0,0,1,0,1,29
37,0,0,1,0,1,0,0,22
183,0,1,0,0,1,0,0,26
213,1,0,0,0,1,0,1,45
382,0,1,0,0,1,0,0,36
952,0,1,0,0,1,0,0,32
910,0,1,0,0,1,0,0,24
360,0,1,0,0,1,0,0,43
27,0,1,0,0,0,1,1,25
591,0,1,0,0,1,0,1,48
482,0,0,1,0,1,0,1,23
368,0,0,1,0,1,0,0,39
412,0,1,0,0,1,0,1,41
225,1,0,0,0,1,0,0,30
461,1,0,0,0,1,0,0,55
1920,1,0,0,0,1,0,1,68
328,0,1,0,0,1,0,0,47
442,0,1,0,0,1,0,1,44
331,1,0,0,0,1,0,1,29
610,1,0,0,0,1,0,1,51
885,1,0,0,0,1,0,0,35
136,0,0,0,1,1,0,1,24
582,0,0,1,0,1,0,1,24
299,0,0,0,1,1,0,1,23
122,0,0,1,0,1,0,1,35
285,0,0,1,0,1,0,1,31
467,1,0,0,0,1,0,1,32
791,1,0,0,0,1,0,1,50
910,0,1,0,0,0,1,0,31
781,0,1,0,0,1,0,1,56
179,0,1,0,0,1,0,1,40
282,1,0,0,0,1,0,0,45
492,0,0,1,0,0,1,1,25
40,0,0,1,0,0,1,1,37
864,1,0,0,0,1,0,1,25
586,1,0,0,0,1,0,0,36
767,0,1,0,0,1,0,1,48
698,0,1,0,0,1,0,1,28
320,0,1,0,0,1,0,1,51
408,0,1,0,0,1,0,0,38
1321,0,0,1,0,1,0,1,21
913,1,0,0,0,1,0,1,48
426,0,1,0,0,1,0,0,52
122,0,0,1,0,0,1,1,22
858,0,0,1,0,1,0,1,36
666,0,1,0,0,1,0,1,39
145,0,1,0,0,1,0,1,47
163,0,0,1,0,1,0,1,34
203,0,1,0,0,1,0,0,57
394,0,0,0,1,1,0,0,27
507,0,0,1,0,1,0,1,27
295,0,1,0,0,1,0,1,26
443,0,1,0,0,1,0,1,53
843,0,1,0,0,0,1,0,57
486,0,0,1,0,1,0,1,36
1873,1,0,0,0,1,0,1,28
712,0,1,0,0,1,0,1,50
687,0,0,0,1,1,0,1,26
627,1,0,0,0,1,0,1,26
246,0,0,1,0,1,0,1,49
666,0,1,0,0,1,0,1,31
736,0,1,0,0,1,0,1,60
452,1,0,0,0,0,1,0,29
411,0,0,1,0,1,0,1,30
182,0,1,0,0,1,0,0,54
2309,0,0,1,0,0,1,0,35
1578,0,1,0,0,0,1,1,33
1463,0,1,0,0,1,0,1,31
820,0,0,1,0,1,0,1,23
381,0,1,0,0,1,0,1,35
418,1,0,0,0,1,0,0,40
634,1,0,0,0,1,0,1,59
880,1,0,0,0,1,0,1,31
441,0,1,0,0,1,0,1,52
256,0,0,1,0,0,1,1,27
367,0,0,1,0,1,0,1,28
306,1,0,0,0,0,1,1,43
829,1,0,0,0,1,0,1,32
594,0,1,0,0,1,0,0,28
1744,1,0,0,0,1,0,1,49
294,1,0,0,0,1,0,1,24
224,0,0,1,0,1,0,1,28
632,0,0,0,1,1,0,1,30
272,1,0,0,0,1,0,1,52
497,1,0,0,0,1,0,1,37
354,1,0,0,0,1,0,1,30
408,0,1,0,0,1,0,1,51
327,0,0,1,0,1,0,1,36
536,1,0,0,0,1,0,1,29
1604,0,1,0,0,1,0,1,60
1236,1,0,0,0,1,0,0,33
292,0,1,0,0,1,0,1,37
419,0,0,1,0,1,0,1,25
196,0,1,0,0,1,0,1,30
234,0,0,1,0,1,0,1,20
1105,0,0,1,0,1,0,0,23
98,0,0,1,0,1,0,1,31
1691,0,0,1,0,1,0,0,25
291,1,0,0,0,1,0,1,34
381,0,1,0,0,1,0,0,29
157,0,1,0,0,1,0,1,31
917,1,0,0,0,0,1,0,29
505,0,1,0,0,1,0,0,29
203,1,0,0,0,1,0,1,48
623,0,1,0,0,1,0,1,27
228,0,0,1,0,1,0,1,43
1379,1,0,0,0,1,0,1,53
482,0,1,0,0,1,0,1,45
398,0,0,1,0,1,0,1,25
54,0,1,0,0,1,0,1,42
610,0,1,0,0,1,0,1,28
34,0,0,1,0,1,0,1,39
1724,1,0,0,0,1,0,1,44
540,0,1,0,0,0,1,1,59
1602,0,1,0,0,0,1,0,30
382,0,0,1,0,1,0,1,28
745,1,0,0,0,1,0,0,43
369,1,0,0,0,1,0,1,58
315,1,0,0,0,1,0,1,57
501,0,0,1,0,1,0,1,67
325,0,0,1,0,1,0,0,52
1623,0,1,0,0,0,1,0,52
504,1,0,0,0,1,0,0,41
1097,0,0,1,0,1,0,1,25
1191,1,0,0,0,1,0,1,31
107,1,0,0,0,1,0,1,39
909,0,0,1,0,1,0,1,38
573,0,1,0,0,1,0,1,56
431,0,1,0,0,1,0,1,24
742,1,0,0,0,1,0,0,26
466,0,1,0,0,1,0,1,24
699,0,0,1,0,1,0,1,66
1097,0,0,1,0,0,1,1,24
402,1,0,0,0,1,0,0,48
356,0,1,0,0,1,0,1,21
321,0,1,0,0,1,0,1,29
1346,1,0,0,0,1,0,1,26
1440,0,1,0,0,1,0,1,23
72,0,1,0,0,0,1,0,49
192,1,0,0,0,1,0,1,23
450,1,0,0,0,1,0,0,30
356,1,0,0,0,1,0,1,53
422,0,1,0,0,0,1,1,30
287,0,1,0,0,1,0,0,43
252,1,0,0,0,1,0,1,39
231,0,1,0,0,1,0,1,23
303,0,0,1,0,1,0,1,35
2139,0,1,0,0,1,0,1,48
945,0,0,1,0,1,0,0,57
1798,0,0,1,0,1,0,0,34
451,0,1,0,0,1,0,1,53
722,1,0,0,0,1,0,1,27
1138,0,1,0,0,1,0,1,24
363,0,0,1,0,1,0,1,38
277,1,0,0,0,1,0,1,33
192,0,1,0,0,1,0,1,30
305,0,0,1,0,1,0,1,23
745,1,0,0,0,1,0,1,50
211,0,1,0,0,1,0,1,59
778,0,1,0,0,1,0,1,52
394,0,0,1,0,0,1,1,29
446,0,1,0,0,1,0,0,24
183,1,0,0,0,1,0,1,21
435,1,0,0,0,1,0,0,28
659,1,0,0,0,1,0,1,28
267,0,0,1,0,0,1,1,23
181,0,1,0,0,1,0,1,45
610,1,0,0,0,1,0,1,40
643,0,0,1,0,1,0,0,31
315,0,1,0,0,0,1,1,44
736,0,1,0,0,1,0,1,48
1103,0,1,0,0,1,0,1,28
167,0,0,1,0,1,0,1,50
873,0,0,1,0,1,0,1,49
375,0,1,0,0,1,0,1,38
354,0,1,0,0,1,0,1,41
317,1,0,0,0,1,0,1,40
1197,0,1,0,0,1,0,1,53
394,0,1,0,0,0,1,0,27
295,0,1,0,0,1,0,1,41
39,0,1,0,0,1,0,1,42
377,0,1,0,0,1,0,1,38
920,0,1,0,0,0,1,0,36
615,1,0,0,0,1,0,1,30
957,1,0,0,0,1,0,1,66
1189,1,0,0,0,1,0,1,31
634,0,0,1,0,1,0,1,31
354,0,1,0,0,1,0,1,41
482,0,0,1,0,1,0,1,40
748,0,1,0,0,1,0,1,29
647,0,1,0,0,0,1,1,49
291,1,0,0,0,1,0,1,33
105,1,0,0,0,1,0,1,38
805,0,1,0,0,1,0,0,59
958,1,0,0,0,1,0,0,44
808,0,1,0,0,1,0,0,36
519,0,1,0,0,1,0,1,55
757,0,1,0,0,1,0,1,26
357,0,0,1,0,1,0,1,24
513,0,1,0,0,1,0,0,20
890,0,1,0,0,1,0,0,24
478,0,1,0,0,1,0,1,41
798,0,1,0,0,1,0,0,25
636,1,0,0,0,1,0,1,23
363,0,0,1,0,1,0,1,24
348,0,1,0,0,0,1,1,36
467,1,0,0,0,1,0,0,20
734,0,1,0,0,1,0,1,26
1029,0,1,0,0,0,1,1,24
323,0,1,0,0,1,0,1,30
530,1,0,0,0,1,0,0,44
742,1,0,0,0,1,0,1,47
846,0,0,1,0,1,0,1,56
391,1,0,0,0,1,0,1,31
276,1,0,0,0,1,0,1,33
565,0,1,0,0,0,1,0,43
1313,0,0,1,0,0,1,1,38
381,0,1,0,0,1,0,1,39
1336,0,0,1,0,1,0,1,29
579,0,0,1,0,1,0,0,59
276,0,1,0,0,1,0,1,19
666,0,1,0,0,1,0,1,36
452,0,1,0,0,1,0,0,57
309,0,1,0,0,1,0,1,32
711,1,0,0,0,1,0,1,32
620,0,0,1,0,1,0,1,29
1075,0,1,0,0,1,0,0,28
1172,0,1,0,0,1,0,1,30
318,0,1,0,0,1,0,1,45
1508,0,0,1,0,1,0,0,31
327,1,0,0,0,1,0,1,51
479,1,0,0,0,1,0,1,57
642,1,0,0,0,1,0,1,40
602,1,0,0,0,1,0,0,47
1093,1,0,0,0,1,0,1,62
308,0,1,0,0,1,0,1,34
233,1,0,0,0,1,0,0,31
915,0,1,0,0,1,0,1,45
1036,0,0,1,0,0,1,1,43
879,0,0,1,0,1,0,0,25
1269,0,1,0,0,1,0,1,35
218,1,0,0,0,1,0,1,55
1142,1,0,0,0,1,0,1,46
1013,1,0,0,0,1,0,1,35
583,0,0,1,0,1,0,1,52
528,0,0,1,0,1,0,1,36
799,1,0,0,0,1,0,1,32
1226,0,1,0,0,0,1,0,26
1057,0,1,0,0,1,0,0,43
755,1,0,0,0,0,1,0,22
537,0,0,1,0,1,0,1,24
591,0,1,0,0,1,0,0,24
1083,1,0,0,0,1,0,0,47
1213,0,1,0,0,1,0,1,25
116,0,1,0,0,1,0,1,34
729,1,0,0,0,1,0,1,29
921,0,0,1,0,1,0,1,25
144,1,0,0,0,1,0,1,49
551,0,1,0,0,1,0,1,42
391,1,0,0,0,1,0,1,31
629,1,0,0,0,1,0,1,31
988,0,0,1,0,1,0,1,36
1043,0,0,1,0,1,0,1,25
1450,0,1,0,0,1,0,1,36
53793,0,0,1,0,1,0,0,24
352,1,0,0,0,1,0,0,46
1075,0,1,0,0,1,0,1,25
1141,0,0,1,0,1,0,0,34
393,0,0,1,0,1,0,1,26
720,1,0,0,0,1,0,1,26
303,1,0,0,0,1,0,0,50
432,1,0,0,0,1,0,0,30
559,0,1,0,0,0,1,1,25
6,0,0,1,0,1,0,1,34
450,1,0,0,0,1,0,1,45
635,0,0,1,0,1,0,1,40
386,1,0,0,0,1,0,1,41
220,1,0,0,0,1,0,1,31
466,1,0,0,0,1,0,1,46
509,1,0,0,0,1,0,1,30
548,0,0,1,0,1,0,1,31
855,0,1,0,0,0,1,1,29
335,0,1,0,0,1,0,1,46
806,0,0,1,0,1,0,0,20
414,0,1,0,0,1,0,1,52
449,0,1,0,0,0,1,1,27
558,0,1,0,0,1,0,1,63
237,1,0,0,0,1,0,1,30
684,0,1,0,0,1,0,0,42
319,0,1,0,0,0,1,1,62
845,0,1,0,0,0,1,1,35
236,1,0,0,0,1,0,1,32
1523,0,0,1,0,1,0,1,42
623,0,1,0,0,0,1,1,37
1085,0,1,0,0,0,1,0,38
726,1,0,0,0,1,0,1,47
790,1,0,0,0,1,0,0,37
440,0,0,1,0,1,0,1,30
927,1,0,0,0,1,0,1,38
431,0,1,0,0,1,0,1,40
424,0,0,1,0,1,0,1,36
674,0,1,0,0,1,0,0,43
451,0,1,0,0,1,0,1,22
998,1,0,0,0,1,0,1,33
