"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
619,0,0,1,0,1,0,1,39
14,0,1,0,0,0,1,0,53
943,1,0,0,0,1,0,0,37
570,1,0,0,0,1,0,1,36
609,0,0,1,0,1,0,1,48
166,0,1,0,0,0,1,1,23
430,0,0,1,0,1,0,1,29
1197,0,0,1,0,0,1,1,32
769,0,1,0,0,1,0,1,53
888,0,1,0,0,1,0,1,27
572,0,0,1,0,1,0,1,55
641,0,1,0,0,1,0,0,34
351,0,1,0,0,0,1,1,41
508,0,1,0,0,1,0,1,49
1724,0,1,0,0,0,1,1,28
468,0,0,1,0,1,0,1,35
1163,1,0,0,0,0,1,0,28
515,1,0,0,0,1,0,1,26
302,0,1,0,0,1,0,1,47
144,1,0,0,0,0,1,1,20
1205,1,0,0,0,0,1,1,40
467,1,0,0,0,1,0,1,31
123,0,0,1,0,0,1,1,25
1204,0,0,1,0,1,0,0,25
1165,1,0,0,0,1,0,1,24
418,1,0,0,0,0,1,0,50
459,0,1,0,0,1,0,0,20
912,0,1,0,0,0,1,1,21
422,0,0,1,0,1,0,1,26
528,0,1,0,0,1,0,1,36
312,1,0,0,0,1,0,1,59
467,0,1,0,0,1,0,1,30
237,0,0,1,0,1,0,1,21
278,0,1,0,0,1,0,0,47
456,0,1,0,0,1,0,1,46
451,1,0,0,0,1,0,1,43
480,0,1,0,0,1,0,1,41
1206,1,0,0,0,1,0,0,47
436,1,0,0,0,1,0,1,37
356,0,0,1,0,1,0,1,29
660,1,0,0,0,1,0,1,24
811,0,0,1,0,1,0,0,24
375,1,0,0,0,1,0,1,28
349,1,0,0,0,1,0,1,29
243,1,0,0,0,1,0,1,52
472,0,1,0,0,1,0,1,61
282,1,0,0,0,1,0,0,28
1596,1,0,0,0,1,0,1,36
1232,1,0,0,0,1,0,0,56
1063,0,1,0,0,0,1,0,56
215,0,1,0,0,1,0,1,49
950,1,0,0,0,1,0,1,23
1578,0,1,0,0,1,0,1,45
383,1,0,0,0,1,0,0,28
229,0,0,1,0,1,0,1,21
530,1,0,0,0,1,0,0,25
458,0,1,0,0,1,0,1,31
553,0,1,0,0,1,0,1,35
472,0,0,1,0,0,1,0,36
198,1,0,0,0,0,1,0,45
449,0,1,0,0,1,0,1,56
991,0,0,1,0,1,0,1,56
683,1,0,0,0,1,0,1,41
340,0,1,0,0,1,0,1,54
626,1,0,0,0,1,0,1,27
1193,1,0,0,0,1,0,1,53
628,0,0,1,0,1,0,0,29
306,0,0,1,0,1,0,1,24
965,0,0,1,0,0,1,1,33
1615,1,0,0,0,1,0,1,32
885,1,0,0,0,1,0,1,62
565,0,0,0,1,1,0,1,29
905,0,1,0,0,1,0,1,21
554,0,0,1,0,1,0,0,24
216,0,1,0,0,1,0,1,49
856,0,0,1,0,0,1,0,29
237,1,0,0,0,1,0,1,24
163,1,0,0,0,1,0,1,26
525,1,0,0,0,1,0,1,26
389,1,0,0,0,1,0,1,30
258,0,1,0,0,1,0,1,30
512,0,0,1,0,1,0,1,49
858,1,0,0,0,1,0,1,66
690,1,0,0,0,1,0,0,47
282,0,0,1,0,1,0,1,28
643,1,0,0,0,1,0,0,30
983,1,0,0,0,0,1,1,22
391,0,0,0,1,1,0,1,28
263,1,0,0,0,1,0,1,44
318,1,0,0,0,1,0,1,27
520,1,0,0,0,1,0,1,41
452,0,0,1,0,1,0,0,31
487,1,0,0,0,1,0,0,25
430,0,1,0,0,1,0,0,55
394,0,1,0,0,0,1,0,27
190,0,1,0,0,1,0,1,29
277,1,0,0,0,1,0,1,33
1644,0,1,0,0,0,1,1,41
1047,1,0,0,0,1,0,1,36
1082,0,1,0,0,1,0,1,46
184,1,0,0,0,1,0,1,22
1046,1,0,0,0,1,0,1,27
443,1,0,0,0,1,0,1,30
734,0,0,1,0,1,0,1,43
1132,0,0,1,0,1,0,1,39
974,0,1,0,0,1,0,1,28
1542,0,0,1,0,1,0,0,23
358,0,0,1,0,1,0,1,40
230,0,1,0,0,1,0,0,28
354,1,0,0,0,1,0,1,33
713,0,0,1,0,0,1,0,65
361,0,1,0,0,0,1,1,64
394,0,0,1,0,0,1,1,25
419,1,0,0,0,1,0,1,52
423,0,0,1,0,1,0,0,30
1352,1,0,0,0,1,0,0,49
326,1,0,0,0,1,0,1,35
413,1,0,0,0,0,1,1,28
3,0,0,1,0,1,0,0,33
254,0,0,1,0,1,0,1,29
406,0,1,0,0,1,0,1,33
284,1,0,0,0,1,0,1,32
466,1,0,0,0,1,0,1,34
1559,0,0,0,1,0,1,1,23
655,0,0,1,0,1,0,1,26
556,1,0,0,0,1,0,1,42
1274,0,0,1,0,1,0,1,27
304,1,0,0,0,1,0,1,38
1343,0,1,0,0,1,0,1,21
1114,1,0,0,0,0,1,1,58
852,1,0,0,0,1,0,0,25
391,0,0,1,0,1,0,1,24
594,0,0,1,0,1,0,0,23
885,0,1,0,0,1,0,1,38
680,0,0,1,0,1,0,1,32
437,0,0,1,0,1,0,1,28
368,0,0,1,0,1,0,1,32
451,0,1,0,0,1,0,0,40
226,1,0,0,0,1,0,1,42
463,0,1,0,0,1,0,1,55
1489,1,0,0,0,1,0,1,39
217,1,0,0,0,1,0,1,32
579,0,1,0,0,1,0,0,40
982,0,0,1,0,1,0,1,26
1072,0,1,0,0,1,0,1,42
396,1,0,0,0,1,0,1,40
155,0,0,1,0,0,1,0,31
621,1,0,0,0,1,0,0,36
672,0,1,0,0,0,1,1,31
493,1,0,0,0,1,0,0,38
386,1,0,0,0,1,0,1,29
248,1,0,0,0,1,0,1,21
2091,0,0,1,0,1,0,1,47
623,0,1,0,0,1,0,1,50
677,0,1,0,0,1,0,0,41
197,1,0,0,0,1,0,0,47
1001,1,0,0,0,1,0,1,35
114,0,0,1,0,1,0,1,23
220,0,1,0,0,1,0,0,22
388,0,0,1,0,1,0,1,49
374,0,1,0,0,1,0,1,54
326,0,1,0,0,1,0,1,52
385,0,1,0,0,0,1,1,31
617,0,1,0,0,1,0,1,36
1530,0,0,1,0,1,0,1,21
170,1,0,0,0,1,0,1,45
403,0,1,0,0,1,0,1,33
1604,1,0,0,0,1,0,0,49
475,0,1,0,0,1,0,1,26
742,1,0,0,0,1,0,1,48
829,0,1,0,0,1,0,1,48
217,0,1,0,0,0,1,1,25
321,1,0,0,0,1,0,0,39
200,0,1,0,0,1,0,0,45
318,0,1,0,0,1,0,1,46
323,1,0,0,0,1,0,1,57
1102,0,0,0,1,0,1,1,35
300,1,0,0,0,1,0,1,41
624,1,0,0,0,1,0,1,55
292,1,0,0,0,1,0,0,30
1733,0,1,0,0,0,1,1,51
677,0,1,0,0,1,0,0,48
172,1,0,0,0,1,0,1,36
419,0,1,0,0,1,0,1,34
469,1,0,0,0,1,0,1,52
1233,0,1,0,0,1,0,1,42
515,0,0,1,0,1,0,0,35
526,0,0,1,0,1,0,1,26
726,0,1,0,0,1,0,1,20
651,0,0,1,0,1,0,1,47
319,0,0,1,0,1,0,1,29
394,0,1,0,0,1,0,1,44
1060,1,0,0,0,1,0,1,54
308,0,0,1,0,1,0,1,31
669,0,1,0,0,1,0,1,29
1808,1,0,0,0,1,0,1,23
197,1,0,0,0,0,1,1,26
426,0,1,0,0,1,0,0,22
828,0,0,1,0,1,0,1,28
542,0,0,1,0,1,0,1,29
151,0,1,0,0,0,1,1,29
114,1,0,0,0,1,0,0,46
979,0,1,0,0,1,0,0,17
529,1,0,0,0,1,0,0,27
748,0,1,0,0,1,0,1,28
810,1,0,0,0,1,0,1,45
152,0,0,1,0,1,0,1,33
391,0,1,0,0,1,0,1,35
876,0,0,1,0,1,0,1,44
501,0,1,0,0,1,0,0,27
547,0,0,1,0,1,0,1,20
1251,0,0,1,0,0,1,1,26
703,0,0,1,0,1,0,1,21
418,1,0,0,0,1,0,1,49
260,1,0,0,0,1,0,0,26
512,0,0,1,0,1,0,1,49
501,1,0,0,0,1,0,1,59
340,0,0,1,0,0,1,1,26
264,0,0,0,1,1,0,0,22
1279,0,1,0,0,1,0,1,28
1341,1,0,0,0,1,0,1,21
404,1,0,0,0,1,0,1,33
527,1,0,0,0,1,0,1,37
1973,0,0,1,0,1,0,1,29
464,0,1,0,0,1,0,1,27
1464,0,1,0,0,0,1,0,31
194,1,0,0,0,0,1,1,46
332,1,0,0,0,1,0,0,25
231,0,1,0,0,0,1,1,56
500,1,0,0,0,1,0,1,32
369,0,0,1,0,1,0,0,29
684,1,0,0,0,0,1,1,21
933,1,0,0,0,1,0,1,44
88,0,0,1,0,1,0,1,31
440,0,1,0,0,1,0,1,36
496,0,0,1,0,0,1,0,26
1036,0,0,1,0,1,0,1,22
410,0,0,1,0,1,0,1,23
362,0,1,0,0,1,0,1,22
446,0,0,1,0,1,0,1,35
825,0,1,0,0,1,0,1,41
440,0,0,1,0,1,0,1,43
807,0,1,0,0,1,0,1,30
312,1,0,0,0,1,0,1,42
459,1,0,0,0,1,0,1,31
577,0,0,1,0,1,0,1,41
621,0,0,1,0,1,0,0,27
474,0,1,0,0,1,0,1,32
657,0,1,0,0,1,0,1,46
546,1,0,0,0,1,0,1,38
225,0,0,0,1,1,0,1,24
776,0,1,0,0,1,0,1,34
695,0,1,0,0,1,0,1,41
