"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
930,0,0,1,0,1,0,1,24
564,0,0,0,1,0,1,1,36
852,1,0,0,0,1,0,1,29
597,0,1,0,0,1,0,1,26
340,0,1,0,0,1,0,0,32
859,0,0,1,0,1,0,1,50
437,0,0,1,0,1,0,1,28
403,0,0,1,0,1,0,1,26
1071,1,0,0,0,1,0,0,32
818,0,1,0,0,1,0,0,23
446,1,0,0,0,1,0,1,40
381,0,1,0,0,1,0,1,39
507,1,0,0,0,1,0,1,40
925,1,0,0,0,1,0,1,49
249,1,0,0,0,1,0,1,23
203,0,1,0,0,1,0,0,41
328,0,1,0,0,1,0,1,30
202,1,0,0,0,1,0,1,21
635,0,0,1,0,1,0,1,29
561,0,1,0,0,1,0,1,32
1023,0,1,0,0,1,0,1,35
995,0,1,0,0,1,0,1,45
668,0,0,1,0,1,0,1,25
359,0,1,0,0,1,0,1,44
286,0,1,0,0,1,0,1,32
858,0,0,0,1,0,1,1,24
1021,0,1,0,0,0,1,1,45
623,0,0,1,0,1,0,1,29
205,0,0,1,0,1,0,1,21
475,0,1,0,0,1,0,1,25
606,0,0,1,0,1,0,1,36
169,0,0,1,0,1,0,1,29
700,1,0,0,0,1,0,1,24
462,1,0,0,0,1,0,1,58
341,0,1,0,0,0,1,0,26
1253,0,0,1,0,1,0,0,31
1013,0,0,0,1,1,0,1,22
1485,0,1,0,0,1,0,0,35
2894,0,1,0,0,1,0,1,33
192,1,0,0,0,1,0,0,28
323,0,1,0,0,1,0,0,28
414,1,0,0,0,1,0,1,40
314,0,1,0,0,0,1,1,47
966,0,0,1,0,0,1,0,30
5419,0,0,1,0,1,0,1,20
448,1,0,0,0,0,1,1,40
470,0,0,1,0,1,0,1,28
616,0,1,0,0,1,0,1,24
372,0,1,0,0,1,0,1,30
289,0,1,0,0,1,0,1,27
786,0,0,1,0,1,0,0,24
275,0,1,0,0,1,0,1,46
421,0,1,0,0,1,0,1,23
421,1,0,0,0,1,0,1,29
827,0,0,1,0,1,0,0,33
684,0,1,0,0,1,0,1,34
1125,0,0,1,0,1,0,1,33
909,1,0,0,0,1,0,1,50
596,0,1,0,0,1,0,1,45
811,0,0,1,0,1,0,0,21
728,0,1,0,0,1,0,1,36
1007,0,0,1,0,1,0,0,28
2005,0,1,0,0,1,0,1,38
381,0,0,1,0,0,1,1,23
615,0,1,0,0,1,0,1,45
55,0,0,1,0,0,1,1,29
290,1,0,0,0,1,0,1,27
365,0,1,0,0,0,1,1,38
709,0,0,1,0,1,0,1,24
1118,0,1,0,0,1,0,1,59
455,0,0,1,0,0,1,1,46
329,1,0,0,0,1,0,1,35
187,1,0,0,0,1,0,1,46
1864,0,0,1,0,1,0,1,36
741,0,1,0,0,1,0,1,26
285,0,0,1,0,1,0,0,23
667,0,1,0,0,1,0,1,31
225,0,1,0,0,0,1,1,22
3,0,1,0,0,0,1,1,37
169,0,0,1,0,1,0,1,21
448,1,0,0,0,1,0,0,24
335,0,1,0,0,1,0,1,36
357,1,0,0,0,1,0,1,20
592,1,0,0,0,1,0,1,27
2783,0,0,1,0,1,0,1,39
483,0,1,0,0,1,0,1,54
532,0,1,0,0,1,0,1,51
547,0,1,0,0,1,0,1,49
764,0,1,0,0,1,0,1,56
320,0,1,0,0,1,0,1,38
339,1,0,0,0,1,0,1,38
290,0,1,0,0,1,0,1,28
341,1,0,0,0,1,0,0,34
886,0,1,0,0,0,1,1,24
928,0,1,0,0,1,0,1,24
304,1,0,0,0,1,0,1,26
850,1,0,0,0,0,1,1,24
903,0,0,1,0,1,0,1,51
312,0,1,0,0,1,0,0,39
222,0,1,0,0,1,0,1,46
960,1,0,0,0,1,0,1,57
378,0,1,0,0,1,0,1,40
440,1,0,0,0,1,0,1,60
1174,1,0,0,0,0,1,1,37
303,1,0,0,0,1,0,1,34
579,1,0,0,0,1,0,1,33
3278,1,0,0,0,1,0,1,30
561,1,0,0,0,1,0,1,44
370,0,1,0,0,1,0,1,59
284,0,0,0,1,0,1,0,24
9,0,1,0,0,1,0,1,37
714,1,0,0,0,1,0,1,29
1077,1,0,0,0,1,0,1,32
1112,0,1,0,0,1,0,0,41
282,0,0,1,0,0,1,1,26
793,0,1,0,0,1,0,1,25
773,0,0,1,0,1,0,1,50
754,0,0,1,0,1,0,1,38
667,0,0,1,0,1,0,0,27
409,1,0,0,0,1,0,1,49
394,1,0,0,0,0,1,1,23
365,0,1,0,0,1,0,0,22
562,0,1,0,0,1,0,1,42
152,0,1,0,0,0,1,1,25
502,0,1,0,0,1,0,1,53
1218,0,0,1,0,1,0,1,28
578,0,1,0,0,1,0,1,38
122,0,0,1,0,1,0,1,51
638,0,1,0,0,1,0,0,29
712,0,1,0,0,0,1,1,56
226,0,1,0,0,1,0,1,31
442,1,0,0,0,1,0,1,38
515,1,0,0,0,1,0,0,55
274,1,0,0,0,1,0,1,33
356,0,1,0,0,0,1,1,21
775,0,0,1,0,0,1,1,25
172,1,0,0,0,1,0,1,36
318,0,1,0,0,0,1,1,36
391,1,0,0,0,1,0,0,50
302,0,1,0,0,1,0,0,38
444,0,0,1,0,1,0,1,41
1545,0,0,1,0,0,1,1,31
1059,0,0,1,0,0,1,0,35
406,1,0,0,0,1,0,1,27
705,0,1,0,0,1,0,0,28
1557,0,0,1,0,0,1,0,29
440,1,0,0,0,1,0,1,36
336,0,1,0,0,1,0,1,35
376,0,1,0,0,0,1,1,29
429,1,0,0,0,0,1,1,28
3510,0,0,1,0,1,0,1,25
443,0,1,0,0,1,0,1,26
518,1,0,0,0,1,0,1,30
680,1,0,0,0,1,0,1,28
419,0,1,0,0,0,1,0,29
1629,0,0,1,0,1,0,0,31
489,0,1,0,0,1,0,1,28
1011,0,1,0,0,1,0,1,61
466,0,0,1,0,1,0,1,49
813,0,1,0,0,0,1,1,29
1233,0,1,0,0,0,1,0,56
807,0,1,0,0,1,0,1,50
729,0,1,0,0,1,0,1,30
160,0,1,0,0,1,0,1,32
261,1,0,0,0,1,0,1,24
641,0,0,1,0,1,0,1,26
385,0,0,1,0,1,0,1,49
231,0,1,0,0,1,0,1,39
352,1,0,0,0,1,0,1,50
364,0,1,0,0,1,0,1,39
831,1,0,0,0,1,0,1,51
428,0,1,0,0,1,0,0,36
684,1,0,0,0,1,0,1,39
608,0,0,0,1,1,0,1,31
164,1,0,0,0,0,1,1,49
668,0,0,1,0,1,0,1,54
1539,0,1,0,0,1,0,1,21
330,0,0,1,0,1,0,1,42
735,1,0,0,0,0,1,0,25
735,0,1,0,0,1,0,1,45
233,0,1,0,0,1,0,0,25
472,0,0,1,0,1,0,0,21
2541,0,0,1,0,1,0,1,36
475,1,0,0,0,1,0,1,33
913,0,1,0,0,1,0,0,31
1067,0,1,0,0,0,1,1,34
453,1,0,0,0,1,0,1,54
972,1,0,0,0,0,1,1,44
527,0,1,0,0,0,1,0,30
1371,0,1,0,0,0,1,1,32
289,0,0,1,0,1,0,1,34
3236,0,0,1,0,0,1,1,41
644,0,1,0,0,0,1,0,59
692,0,0,1,0,0,1,1,23
1008,0,0,1,0,1,0,0,22
477,0,1,0,0,1,0,1,37
445,1,0,0,0,1,0,1,49
784,0,1,0,0,1,0,1,26
223,0,0,1,0,1,0,1,30
1145,1,0,0,0,0,1,1,25
833,0,1,0,0,1,0,1,47
357,1,0,0,0,1,0,0,41
301,1,0,0,0,1,0,0,27
450,0,1,0,0,1,0,1,53
638,0,1,0,0,1,0,1,46
381,0,1,0,0,1,0,1,50
636,0,0,1,0,1,0,1,47
418,1,0,0,0,1,0,0,24
442,1,0,0,0,0,1,0,21
154,0,0,1,0,1,0,0,44
748,1,0,0,0,1,0,1,24
613,0,0,1,0,1,0,1,28
695,0,0,1,0,1,0,0,28
883,0,1,0,0,1,0,1,51
775,1,0,0,0,1,0,0,24
366,1,0,0,0,0,1,1,28
900,0,0,0,1,0,1,1,32
512,1,0,0,0,1,0,0,36
927,1,0,0,0,1,0,1,41
922,0,1,0,0,1,0,0,45
251,0,0,1,0,1,0,1,30
582,0,1,0,0,0,1,0,21
94,0,1,0,0,1,0,1,34
1268,0,1,0,0,0,1,0,30
989,0,1,0,0,0,1,1,31
448,0,1,0,0,1,0,0,55
165,0,1,0,0,1,0,1,29
1215,0,1,0,0,0,1,1,31
1261,1,0,0,0,1,0,1,23
830,1,0,0,0,1,0,0,32
977,0,0,1,0,1,0,1,35
1412,0,0,1,0,1,0,1,25
450,0,1,0,0,1,0,1,23
728,0,0,0,1,0,1,1,40
584,0,1,0,0,1,0,0,24
143,0,1,0,0,1,0,1,20
1461,0,1,0,0,1,0,1,42
392,0,0,1,0,0,1,1,33
816,1,0,0,0,1,0,1,56
1158,1,0,0,0,1,0,0,56
1304,0,1,0,0,1,0,1,53
854,0,1,0,0,1,0,0,35
649,1,0,0,0,1,0,1,26
1574,0,1,0,0,1,0,1,24
368,1,0,0,0,0,1,1,32
1378,0,1,0,0,0,1,1,32
812,0,0,1,0,1,0,1,39
1705,1,0,0,0,1,0,0,30
446,0,1,0,0,1,0,1,41
1999,1,0,0,0,0,1,1,34
945,0,1,0,0,1,0,1,27
303,1,0,0,0,1,0,1,33
457,0,1,0,0,1,0,1,52
380,1,0,0,0,1,0,1,33
1274,0,0,1,0,1,0,1,37
634,0,0,1,0,1,0,1,47
320,0,0,1,0,1,0,1,25
120,1,0,0,0,0,1,1,29
886,0,1,0,0,1,0,0,22
1117,0,0,1,0,1,0,0,49
460,1,0,0,0,1,0,1,41
823,0,1,0,0,1,0,1,24
353,0,1,0,0,1,0,1,24
1164,1,0,0,0,0,1,1,24
427,1,0,0,0,1,0,1,29
562,0,1,0,0,1,0,0,34
157,1,0,0,0,1,0,1,29
183,0,1,0,0,1,0,1,31
338,0,1,0,0,1,0,1,29
246,0,1,0,0,1,0,1,31
1791,0,1,0,0,1,0,1,27
1086,0,0,1,0,1,0,1,31
774,0,0,0,1,1,0,0,26
147,0,0,1,0,1,0,1,20
124,0,0,1,0,1,0,0,47
596,1,0,0,0,1,0,1,36
315,0,1,0,0,1,0,1,52
292,0,1,0,0,1,0,1,29
332,0,0,1,0,1,0,1,30
703,1,0,0,0,0,1,1,52
367,0,1,0,0,1,0,1,61
635,0,0,0,1,1,0,1,38
1672,0,0,1,0,1,0,0,45
706,1,0,0,0,1,0,1,41
1739,0,0,1,0,0,1,1,20
780,0,1,0,0,0,1,0,27
1594,0,1,0,0,1,0,0,36
1715,0,1,0,0,0,1,1,26
1168,1,0,0,0,1,0,1,23
366,0,1,0,0,1,0,1,49
3665,0,0,1,0,1,0,1,25
1520,0,0,1,0,0,1,0,57
1073,0,1,0,0,1,0,1,62
709,0,0,1,0,1,0,0,28
670,1,0,0,0,1,0,1,22
580,0,1,0,0,1,0,1,35
765,0,1,0,0,1,0,1,38
343,0,1,0,0,1,0,1,33
1213,1,0,0,0,1,0,1,46
482,0,1,0,0,1,0,1,44
1128,0,1,0,0,1,0,1,38
987,1,0,0,0,0,1,1,32
2982,0,1,0,0,1,0,0,41
1944,1,0,0,0,1,0,0,27
495,0,1,0,0,1,0,1,29
650,1,0,0,0,1,0,1,36
439,0,0,1,0,1,0,0,21
274,0,1,0,0,1,0,0,22
1102,1,0,0,0,1,0,1,39
1092,0,0,1,0,1,0,1,32
337,0,1,0,0,1,0,0,32
813,1,0,0,0,1,0,1,36
687,0,1,0,0,1,0,1,45
2014,1,0,0,0,0,1,0,30
1173,1,0,0,0,1,0,0,26
463,0,1,0,0,1,0,1,28
966,0,0,1,0,0,1,1,24
943,0,0,1,0,1,0,0,36
1267,1,0,0,0,0,1,0,49
154,1,0,0,0,1,0,1,24
587,1,0,0,0,1,0,1,36
329,0,1,0,0,1,0,1,29
347,0,1,0,0,0,1,1,25
121,1,0,0,0,1,0,1,27
506,0,1,0,0,1,0,1,34
1208,0,0,1,0,1,0,0,30
525,0,0,1,0,1,0,0,24
290,1,0,0,0,1,0,1,50
343,1,0,0,0,1,0,1,19
366,1,0,0,0,1,0,1,24
390,0,1,0,0,0,1,1,28
886,1,0,0,0,1,0,1,24
1617,0,0,1,0,1,0,1,26
463,0,1,0,0,1,0,1,21
525,0,0,1,0,1,0,1,32
129,0,1,0,0,1,0,1,62
769,0,0,1,0,0,1,0,26
936,0,0,1,0,0,1,0,35
428,0,0,1,0,1,0,1,33
1283,0,0,1,0,0,1,0,23
907,1,0,0,0,1,0,1,50
1211,0,1,0,0,1,0,1,25
584,0,1,0,0,1,0,0,29
823,0,1,0,0,1,0,1,36
648,0,1,0,0,1,0,1,30
162,0,0,0,1,1,0,1,26
306,1,0,0,0,1,0,1,28
318,0,0,1,0,0,1,0,32
634,0,1,0,0,1,0,1,33
662,1,0,0,0,1,0,0,24
180,0,0,1,0,1,0,1,25
1009,0,1,0,0,1,0,1,53
451,0,1,0,0,0,1,1,28
922,1,0,0,0,1,0,0,26
696,0,0,0,1,0,1,1,24
1103,0,0,1,0,1,0,1,22
347,1,0,0,0,1,0,1,28
940,0,1,0,0,0,1,0,30
548,0,1,0,0,1,0,0,25
562,1,0,0,0,1,0,1,49
229,0,1,0,0,1,0,0,25
394,0,1,0,0,1,0,1,47
925,0,0,1,0,1,0,0,27
278,1,0,0,0,1,0,1,28
921,0,1,0,0,1,0,1,22
333,0,1,0,0,1,0,1,32
701,1,0,0,0,1,0,1,52
2352,0,1,0,0,1,0,1,28
376,0,1,0,0,1,0,1,24
2053,0,0,1,0,1,0,1,24
341,1,0,0,0,1,0,1,23
980,0,1,0,0,1,0,1,38
1027,1,0,0,0,1,0,0,30
946,0,1,0,0,1,0,1,35
174,1,0,0,0,1,0,1,46
790,0,1,0,0,1,0,1,55
636,0,0,1,0,1,0,1,53
386,1,0,0,0,1,0,1,32
96,1,0,0,0,1,0,1,23
431,0,1,0,0,1,0,1,53
434,0,0,1,0,1,0,1,27
534,1,0,0,0,1,0,1,24
1011,0,1,0,0,1,0,1,20
286,0,1,0,0,1,0,1,25
795,0,0,1,0,1,0,1,33
946,0,1,0,0,1,0,1,35
314,0,1,0,0,1,0,1,32
1158,0,0,1,0,1,0,1,34
424,0,0,1,0,1,0,1,32
457,0,0,1,0,0,1,0,32
290,0,0,1,0,1,0,1,29
395,0,0,1,0,1,0,1,30
622,1,0,0,0,1,0,0,26
875,0,1,0,0,0,1,1,41
586,0,0,1,0,1,0,0,32
292,0,1,0,0,0,1,0,24
532,0,1,0,0,1,0,1,30
501,0,1,0,0,0,1,1,26
1155,0,0,0,1,1,0,0,17
402,0,1,0,0,1,0,1,26
805,0,0,1,0,1,0,1,40
60,0,1,0,0,1,0,0,33
1155,0,1,0,0,1,0,1,30
796,1,0,0,0,1,0,0,26
1369,1,0,0,0,1,0,1,55
