"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
619,0,0,1,0,1,0,1,39
14,0,1,0,0,0,1,0,53
943,1,0,0,0,1,0,0,37
570,1,0,0,0,1,0,1,36
609,0,0,1,0,1,0,1,48
166,0,1,0,0,0,1,1,23
430,0,0,1,0,1,0,1,29
1197,0,0,1,0,0,1,1,32
769,0,1,0,0,1,0,1,53
888,0,1,0,0,1,0,1,27
572,0,0,1,0,1,0,1,55
641,0,1,0,0,1,0,0,34
351,0,1,0,0,0,1,1,41
508,0,1,0,0,1,0,1,49
1724,0,1,0,0,0,1,1,28
468,0,0,1,0,1,0,1,35
1163,1,0,0,0,0,1,0,28
515,1,0,0,0,1,0,1,26
302,0,1,0,0,1,0,1,47
144,1,0,0,0,0,1,1,20
1205,1,0,0,0,0,1,1,40
467,1,0,0,0,1,0,1,31
123,0,0,1,0,0,1,1,25
1204,0,0,1,0,1,0,0,25
1165,1,0,0,0,1,0,1,24
418,1,0,0,0,0,1,0,50
459,0,1,0,0,1,0,0,20
912,0,1,0,0,0,1,1,21
422,0,0,1,0,1,0,1,26
528,0,1,0,0,1,0,1,36
312,1,0,0,0,1,0,1,59
467,0,1,0,0,1,0,1,30
237,0,0,1,0,1,0,1,21
278,0,1,0,0,1,0,0,47
456,0,1,0,0,1,0,1,46
451,1,0,0,0,1,0,1,43
480,0,1,0,0,1,0,1,41
1206,1,0,0,0,1,0,0,47
436,1,0,0,0,1,0,1,37
356,0,0,1,0,1,0,1,29
660,1,0,0,0,1,0,1,24
811,0,0,1,0,1,0,0,24
375,1,0,0,0,1,0,1,28
349,1,0,0,0,1,0,1,29
243,1,0,0,0,1,0,1,52
472,0,1,0,0,1,0,1,61
282,1,0,0,0,1,0,0,28
1596,1,0,0,0,1,0,1,36
1232,1,0,0,0,1,0,0,56
1063,0,1,0,0,0,1,0,56
215,0,1,0,0,1,0,1,49
950,1,0,0,0,1,0,1,23
1578,0,1,0,0,1,0,1,45
383,1,0,0,0,1,0,0,28
229,0,0,1,0,1,0,1,21
530,1,0,0,0,1,0,0,25
458,0,1,0,0,1,0,1,31
553,0,1,0,0,1,0,1,35
472,0,0,1,0,0,1,0,36
198,1,0,0,0,0,1,0,45
449,0,1,0,0,1,0,1,56
991,0,0,1,0,1,0,1,56
683,1,0,0,0,1,0,1,41
340,0,1,0,0,1,0,1,54
626,1,0,0,0,1,0,1,27
1193,1,0,0,0,1,0,1,53
628,0,0,1,0,1,0,0,29
306,0,0,1,0,1,0,1,24
965,0,0,1,0,0,1,1,33
1615,1,0,0,0,1,0,1,32
885,1,0,0,0,1,0,1,62
565,0,0,0,1,1,0,1,29
905,0,1,0,0,1,0,1,21
554,0,0,1,0,1,0,0,24
216,0,1,0,0,1,0,1,49
856,0,0,1,0,0,1,0,29
237,1,0,0,0,1,0,1,24
163,1,0,0,0,1,0,1,26
525,1,0,0,0,1,0,1,26
389,1,0,0,0,1,0,1,30
258,0,1,0,0,1,0,1,30
512,0,0,1,0,1,0,1,49
858,1,0,0,0,1,0,1,66
690,1,0,0,0,1,0,0,47
282,0,0,1,0,1,0,1,28
643,1,0,0,0,1,0,0,30
983,1,0,0,0,0,1,1,22
391,0,0,0,1,1,0,1,28
263,1,0,0,0,1,0,1,44
318,1,0,0,0,1,0,1,27
520,1,0,0,0,1,0,1,41
452,0,0,1,0,1,0,0,31
487,1,0,0,0,1,0,0,25
430,0,1,0,0,1,0,0,55
394,0,1,0,0,0,1,0,27
190,0,1,0,0,1,0,1,29
277,1,0,0,0,1,0,1,33
1644,0,1,0,0,0,1,1,41
1047,1,0,0,0,1,0,1,36
1082,0,1,0,0,1,0,1,46
184,1,0,0,0,1,0,1,22
1046,1,0,0,0,1,0,1,27
443,1,0,0,0,1,0,1,30
734,0,0,1,0,1,0,1,43
1132,0,0,1,0,1,0,1,39
974,0,1,0,0,1,0,1,28
1542,0,0,1,0,1,0,0,23
358,0,0,1,0,1,0,1,40
230,0,1,0,0,1,0,0,28
354,1,0,0,0,1,0,1,33
713,0,0,1,0,0,1,0,65
361,0,1,0,0,0,1,1,64
394,0,0,1,0,0,1,1,25
419,1,0,0,0,1,0,1,52
423,0,0,1,0,1,0,0,30
1352,1,0,0,0,1,0,0,49
326,1,0,0,0,1,0,1,35
413,1,0,0,0,0,1,1,28
3,0,0,1,0,1,0,0,33
254,0,0,1,0,1,0,1,29
406,0,1,0,0,1,0,1,33
284,1,0,0,0,1,0,1,32
466,1,0,0,0,1,0,1,34
1559,0,0,0,1,0,1,1,23
655,0,0,1,0,1,0,1,26
556,1,0,0,0,1,0,1,42
1274,0,0,1,0,1,0,1,27
304,1,0,0,0,1,0,1,38
1343,0,1,0,0,1,0,1,21
1114,1,0,0,0,0,1,1,58
852,1,0,0,0,1,0,0,25
391,0,0,1,0,1,0,1,24
594,0,0,1,0,1,0,0,23
885,0,1,0,0,1,0,1,38
680,0,0,1,0,1,0,1,32
437,0,0,1,0,1,0,1,28
368,0,0,1,0,1,0,1,32
451,0,1,0,0,1,0,0,40
226,1,0,0,0,1,0,1,42
463,0,1,0,0,1,0,1,55
1489,1,0,0,0,1,0,1,39
217,1,0,0,0,1,0,1,32
579,0,1,0,0,1,0,0,40
982,0,0,1,0,1,0,1,26
1072,0,1,0,0,1,0,1,42
396,1,0,0,0,1,0,1,40
155,0,0,1,0,0,1,0,31
621,1,0,0,0,1,0,0,36
672,0,1,0,0,0,1,1,31
493,1,0,0,0,1,0,0,38
386,1,0,0,0,1,0,1,29
248,1,0,0,0,1,0,1,21
2091,0,0,1,0,1,0,1,47
623,0,1,0,0,1,0,1,50
677,0,1,0,0,1,0,0,41
197,1,0,0,0,1,0,0,47
1001,1,0,0,0,1,0,1,35
114,0,0,1,0,1,0,1,23
220,0,1,0,0,1,0,0,22
388,0,0,1,0,1,0,1,49
374,0,1,0,0,1,0,1,54
326,0,1,0,0,1,0,1,52
385,0,1,0,0,0,1,1,31
617,0,1,0,0,1,0,1,36
1530,0,0,1,0,1,0,1,21
170,1,0,0,0,1,0,1,45
403,0,1,0,0,1,0,1,33
1604,1,0,0,0,1,0,0,49
475,0,1,0,0,1,0,1,26
742,1,0,0,0,1,0,1,48
829,0,1,0,0,1,0,1,48
217,0,1,0,0,0,1,1,25
321,1,0,0,0,1,0,0,39
200,0,1,0,0,1,0,0,45
318,0,1,0,0,1,0,1,46
323,1,0,0,0,1,0,1,57
1102,0,0,0,1,0,1,1,35
300,1,0,0,0,1,0,1,41
624,1,0,0,0,1,0,1,55
292,1,0,0,0,1,0,0,30
1733,0,1,0,0,0,1,1,51
677,0,1,0,0,1,0,0,48
172,1,0,0,0,1,0,1,36
419,0,1,0,0,1,0,1,34
469,1,0,0,0,1,0,1,52
1233,0,1,0,0,1,0,1,42
515,0,0,1,0,1,0,0,35
526,0,0,1,0,1,0,1,26
726,0,1,0,0,1,0,1,20
651,0,0,1,0,1,0,1,47
319,0,0,1,0,1,0,1,29
394,0,1,0,0,1,0,1,44
1060,1,0,0,0,1,0,1,54
308,0,0,1,0,1,0,1,31
669,0,1,0,0,1,0,1,29
1808,1,0,0,0,1,0,1,23
197,1,0,0,0,0,1,1,26
426,0,1,0,0,1,0,0,22
828,0,0,1,0,1,0,1,28
542,0,0,1,0,1,0,1,29
151,0,1,0,0,0,1,1,29
114,1,0,0,0,1,0,0,46
979,0,1,0,0,1,0,0,17
529,1,0,0,0,1,0,0,27
748,0,1,0,0,1,0,1,28
810,1,0,0,0,1,0,1,45
152,0,0,1,0,1,0,1,33
391,0,1,0,0,1,0,1,35
876,0,0,1,0,1,0,1,44
501,0,1,0,0,1,0,0,27
547,0,0,1,0,1,0,1,20
1251,0,0,1,0,0,1,1,26
703,0,0,1,0,1,0,1,21
418,1,0,0,0,1,0,1,49
260,1,0,0,0,1,0,0,26
512,0,0,1,0,1,0,1,49
501,1,0,0,0,1,0,1,59
340,0,0,1,0,0,1,1,26
264,0,0,0,1,1,0,0,22
1279,0,1,0,0,1,0,1,28
1341,1,0,0,0,1,0,1,21
404,1,0,0,0,1,0,1,33
527,1,0,0,0,1,0,1,37
1973,0,0,1,0,1,0,1,29
464,0,1,0,0,1,0,1,27
1464,0,1,0,0,0,1,0,31
194,1,0,0,0,0,1,1,46
332,1,0,0,0,1,0,0,25
231,0,1,0,0,0,1,1,56
500,1,0,0,0,1,0,1,32
369,0,0,1,0,1,0,0,29
684,1,0,0,0,0,1,1,21
933,1,0,0,0,1,0,1,44
88,0,0,1,0,1,0,1,31
440,0,1,0,0,1,0,1,36
496,0,0,1,0,0,1,0,26
1036,0,0,1,0,1,0,1,22
410,0,0,1,0,1,0,1,23
362,0,1,0,0,1,0,1,22
446,0,0,1,0,1,0,1,35
825,0,1,0,0,1,0,1,41
440,0,0,1,0,1,0,1,43
807,0,1,0,0,1,0,1,30
312,1,0,0,0,1,0,1,42
459,1,0,0,0,1,0,1,31
577,0,0,1,0,1,0,1,41
621,0,0,1,0,1,0,0,27
474,0,1,0,0,1,0,1,32
657,0,1,0,0,1,0,1,46
546,1,0,0,0,1,0,1,38
225,0,0,0,1,1,0,1,24
776,0,1,0,0,1,0,1,34
695,0,1,0,0,1,0,1,41
26,0,0,1,0,0,1,0,32
1249,1,0,0,0,1,0,1,32
504,1,0,0,0,1,0,1,43
101,0,1,0,0,1,0,0,51
553,0,0,1,0,1,0,1,51
494,0,1,0,0,1,0,0,45
816,0,1,0,0,1,0,1,48
423,0,1,0,0,1,0,1,26
489,0,0,1,0,1,0,1,45
437,0,1,0,0,1,0,0,26
632,0,0,1,0,1,0,1,26
335,0,1,0,0,1,0,1,33
325,0,1,0,0,1,0,1,25
1867,0,1,0,0,1,0,0,51
398,1,0,0,0,1,0,1,42
637,1,0,0,0,1,0,0,30
473,0,1,0,0,1,0,1,34
458,0,1,0,0,1,0,1,53
517,1,0,0,0,1,0,1,41
187,0,0,1,0,1,0,0,30
170,0,0,1,0,1,0,1,47
492,0,1,0,0,1,0,1,32
814,1,0,0,0,1,0,1,35
295,0,1,0,0,1,0,0,30
296,0,1,0,0,0,1,1,25
500,0,1,0,0,1,0,1,30
1389,0,1,0,0,0,1,1,43
8,0,1,0,0,0,1,1,60
423,0,0,1,0,1,0,1,35
247,0,1,0,0,1,0,1,49
1084,0,1,0,0,1,0,1,44
416,1,0,0,0,1,0,1,24
1631,0,0,1,0,1,0,0,28
300,0,1,0,0,1,0,0,35
363,0,1,0,0,0,1,1,26
473,0,1,0,0,1,0,1,28
283,0,0,1,0,1,0,1,54
452,0,1,0,0,1,0,0,30
748,0,1,0,0,1,0,1,29
579,1,0,0,0,1,0,0,57
146,1,0,0,0,1,0,1,48
370,1,0,0,0,0,1,1,26
273,0,1,0,0,0,1,0,25
1136,1,0,0,0,0,1,1,29
694,0,1,0,0,1,0,1,59
795,0,0,0,1,1,0,0,25
325,0,1,0,0,0,1,0,49
2216,0,0,1,0,1,0,0,47
566,1,0,0,0,1,0,1,39
806,1,0,0,0,1,0,0,29
204,0,1,0,0,0,1,1,24
365,0,1,0,0,1,0,1,26
532,0,1,0,0,1,0,1,42
1155,0,1,0,0,1,0,1,55
1131,0,0,1,0,0,1,1,46
408,1,0,0,0,1,0,1,32
261,0,1,0,0,1,0,1,58
1131,0,0,1,0,1,0,1,34
1105,1,0,0,0,1,0,1,28
741,0,0,1,0,0,1,0,59
1250,1,0,0,0,1,0,1,34
354,0,1,0,0,1,0,0,26
113,0,1,0,0,1,0,1,39
766,0,0,1,0,1,0,0,31
547,0,0,1,0,1,0,0,29
313,1,0,0,0,1,0,1,25
475,0,1,0,0,1,0,1,54
717,0,1,0,0,1,0,1,35
962,0,0,1,0,1,0,1,54
951,0,0,1,0,1,0,1,32
265,1,0,0,0,1,0,1,59
1414,0,0,1,0,1,0,1,28
222,1,0,0,0,1,0,0,47
738,0,0,1,0,0,1,1,29
241,0,0,1,0,1,0,0,20
839,1,0,0,0,1,0,1,41
804,0,1,0,0,0,1,0,28
559,1,0,0,0,1,0,1,38
506,1,0,0,0,1,0,1,37
800,0,1,0,0,1,0,1,57
950,1,0,0,0,1,0,1,50
995,1,0,0,0,1,0,0,34
249,0,0,1,0,1,0,1,23
1063,0,0,1,0,1,0,1,21
254,0,0,1,0,0,1,1,20
658,0,0,1,0,0,1,1,25
603,1,0,0,0,1,0,1,36
367,0,0,1,0,1,0,1,32
1287,0,0,0,1,0,1,0,45
638,0,0,1,0,1,0,1,32
878,0,0,1,0,1,0,1,27
333,0,0,1,0,1,0,0,27
605,0,1,0,0,1,0,1,67
155,0,0,1,0,0,1,1,23
893,1,0,0,0,1,0,0,26
1286,0,1,0,0,1,0,1,59
877,1,0,0,0,1,0,1,30
506,0,1,0,0,0,1,0,37
7,0,0,1,0,1,0,0,30
490,0,1,0,0,1,0,0,24
275,0,0,1,0,1,0,1,47
379,1,0,0,0,1,0,1,51
993,0,0,1,0,1,0,0,20
240,0,1,0,0,1,0,1,48
1120,0,1,0,0,1,0,0,58
688,0,0,1,0,1,0,0,30
342,1,0,0,0,0,1,0,23
532,1,0,0,0,1,0,1,36
863,0,0,0,1,0,1,1,38
1207,0,0,1,0,1,0,0,27
796,0,0,1,0,1,0,1,44
498,1,0,0,0,1,0,1,26
830,1,0,0,0,1,0,1,41
309,0,1,0,0,0,1,1,23
564,0,0,1,0,0,1,1,27
370,1,0,0,0,1,0,1,59
2559,0,0,1,0,1,0,0,23
1566,0,1,0,0,1,0,1,27
313,0,0,1,0,1,0,0,30
535,0,1,0,0,0,1,1,20
608,0,1,0,0,1,0,1,47
148,0,1,0,0,1,0,1,44
154,0,0,1,0,0,1,1,26
374,0,0,1,0,1,0,1,20
544,0,0,1,0,1,0,1,33
519,1,0,0,0,1,0,1,33
494,0,1,0,0,1,0,0,27
1028,1,0,0,0,1,0,1,48
566,0,1,0,0,1,0,0,32
365,0,1,0,0,1,0,1,53
530,1,0,0,0,1,0,0,35
1494,0,0,0,1,1,0,0,28
333,0,0,1,0,1,0,1,23
1158,1,0,0,0,1,0,0,22
325,0,0,1,0,1,0,1,56
502,1,0,0,0,1,0,0,23
218,1,0,0,0,1,0,1,27
923,1,0,0,0,1,0,0,50
265,0,0,1,0,1,0,1,29
303,0,1,0,0,0,1,1,26
1154,0,0,1,0,1,0,0,27
1069,0,1,0,0,1,0,1,64
532,0,1,0,0,1,0,1,20
412,0,0,1,0,1,0,0,31
1106,0,1,0,0,0,1,1,41
853,0,0,1,0,1,0,0,24
207,0,0,1,0,1,0,1,22
606,1,0,0,0,1,0,0,32
351,1,0,0,0,1,0,1,32
320,0,1,0,0,1,0,0,54
1639,0,1,0,0,1,0,1,32
630,0,1,0,0,1,0,1,36
420,0,1,0,0,1,0,1,27
284,0,1,0,0,0,1,1,20
518,0,1,0,0,1,0,0,25
2222,1,0,0,0,0,1,1,25
679,0,0,1,0,1,0,1,24
717,0,0,1,0,1,0,1,28
521,1,0,0,0,1,0,1,28
318,0,1,0,0,1,0,1,33
120,0,1,0,0,1,0,1,28
66,0,1,0,0,0,1,1,39
470,1,0,0,0,1,0,1,42
187,0,1,0,0,1,0,1,46
469,0,0,1,0,1,0,1,29
603,0,1,0,0,1,0,1,35
1195,0,1,0,0,0,1,1,28
570,0,0,1,0,1,0,0,52
749,1,0,0,0,1,0,0,20
362,1,0,0,0,1,0,0,36
341,0,0,1,0,1,0,1,53
1303,0,0,1,0,1,0,1,42
547,0,0,1,0,1,0,0,27
896,0,1,0,0,1,0,0,27
258,1,0,0,0,1,0,1,53
427,0,1,0,0,1,0,0,23
341,0,0,1,0,0,1,0,29
336,0,1,0,0,1,0,1,55
411,1,0,0,0,1,0,1,27
724,0,1,0,0,1,0,0,23
447,0,0,1,0,1,0,0,25
682,0,1,0,0,1,0,0,35
1009,0,1,0,0,0,1,1,39
1390,1,0,0,0,1,0,0,39
419,0,1,0,0,1,0,1,43
340,0,1,0,0,1,0,1,32
589,1,0,0,0,1,0,1,39
575,1,0,0,0,1,0,1,27
685,0,0,1,0,1,0,0,35
569,0,1,0,0,0,1,0,26
1739,0,1,0,0,1,0,0,25
325,0,1,0,0,1,0,0,37
950,0,1,0,0,0,1,1,29
366,0,0,1,0,0,1,1,60
368,1,0,0,0,1,0,1,32
847,0,1,0,0,1,0,1,30
545,0,1,0,0,1,0,1,21
1017,0,0,1,0,1,0,1,30
1649,0,1,0,0,1,0,1,18
289,0,0,1,0,1,0,1,24
447,0,1,0,0,1,0,1,62
538,1,0,0,0,1,0,1,42
1692,1,0,0,0,1,0,1,36
362,1,0,0,0,1,0,1,55
760,0,1,0,0,1,0,0,50
449,0,0,1,0,0,1,1,38
240,1,0,0,0,1,0,1,33
553,0,1,0,0,0,1,1,56
236,0,1,0,0,1,0,1,33
1171,0,1,0,0,1,0,0,21
507,0,1,0,0,1,0,1,31
1185,1,0,0,0,0,1,1,28
278,0,1,0,0,1,0,1,42
826,1,0,0,0,1,0,1,26
677,1,0,0,0,1,0,1,35
273,0,0,1,0,1,0,0,25
332,0,1,0,0,1,0,1,29
408,1,0,0,0,0,1,0,30
968,1,0,0,0,1,0,0,30
329,0,1,0,0,1,0,1,32
758,1,0,0,0,1,0,1,45
798,0,1,0,0,1,0,1,26
439,0,1,0,0,1,0,1,24
1292,0,1,0,0,1,0,1,29
1181,0,1,0,0,1,0,1,45
735,0,0,1,0,1,0,1,54
514,0,1,0,0,1,0,1,41
131,1,0,0,0,1,0,1,35
995,0,0,1,0,1,0,0,27
539,0,1,0,0,1,0,0,57
430,0,0,1,0,1,0,1,22
477,0,1,0,0,1,0,1,30
231,0,1,0,0,1,0,1,24
305,1,0,0,0,1,0,1,23
577,0,0,1,0,1,0,1,28
1115,0,0,1,0,0,1,0,27
893,0,1,0,0,0,1,0,27
922,0,1,0,0,1,0,1,29
380,0,0,1,0,0,1,1,19
1175,0,1,0,0,1,0,1,21
701,0,0,1,0,1,0,1,24
643,0,0,1,0,1,0,1,38
475,0,1,0,0,1,0,1,29
215,0,1,0,0,1,0,1,20
1815,0,1,0,0,1,0,1,48
737,0,1,0,0,1,0,1,30
402,0,0,0,1,0,1,0,25
407,0,1,0,0,1,0,1,34
418,0,1,0,0,1,0,1,59
352,0,1,0,0,1,0,1,34
566,1,0,0,0,0,1,1,49
771,0,0,1,0,1,0,1,21
345,1,0,0,0,1,0,1,38
414,1,0,0,0,1,0,1,30
736,1,0,0,0,1,0,0,29
423,0,0,1,0,1,0,0,27
1298,0,1,0,0,1,0,1,58
630,1,0,0,0,1,0,1,23
363,0,0,1,0,1,0,1,47
641,0,1,0,0,1,0,1,31
466,0,0,1,0,0,1,1,27
956,1,0,0,0,1,0,0,27
1191,1,0,0,0,1,0,0,23
1533,1,0,0,0,1,0,1,27
1387,0,1,0,0,1,0,0,42
887,0,1,0,0,0,1,0,49
