"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
448,0,0,1,0,1,0,1,30
960,1,0,0,0,0,1,1,26
395,1,0,0,0,1,0,0,42
606,0,1,0,0,1,0,0,32
1071,0,1,0,0,1,0,0,30
674,0,1,0,0,1,0,1,28
500,1,0,0,0,1,0,1,36
694,0,1,0,0,1,0,1,23
605,1,0,0,0,1,0,1,49
1164,0,1,0,0,0,1,0,24
319,0,1,0,0,1,0,1,34
300,0,1,0,0,1,0,1,30
591,0,1,0,0,1,0,1,35
768,0,1,0,0,1,0,0,30
762,0,1,0,0,1,0,1,24
454,0,0,1,0,1,0,1,57
781,0,1,0,0,1,0,1,31
266,0,0,1,0,1,0,1,24
324,0,0,1,0,1,0,1,26
187,1,0,0,0,0,1,1,35
669,1,0,0,0,1,0,1,37
523,0,1,0,0,1,0,1,35
647,1,0,0,0,1,0,1,49
477,0,1,0,0,1,0,1,28
177,0,1,0,0,1,0,1,46
488,1,0,0,0,1,0,1,32
533,0,1,0,0,1,0,1,43
1262,0,0,1,0,1,0,0,30
359,0,0,0,1,1,0,1,41
1254,1,0,0,0,1,0,0,23
502,1,0,0,0,1,0,1,43
1111,0,1,0,0,1,0,1,52
261,1,0,0,0,1,0,1,53
977,0,1,0,0,0,1,1,28
1092,0,1,0,0,0,1,1,31
520,1,0,0,0,1,0,1,34
485,0,0,1,0,1,0,1,19
468,1,0,0,0,1,0,0,32
125,0,0,1,0,0,1,0,20
396,1,0,0,0,0,1,1,55
412,0,0,1,0,1,0,1,28
437,0,1,0,0,1,0,1,45
864,0,0,1,0,1,0,1,25
309,1,0,0,0,1,0,1,33
874,0,0,1,0,0,1,0,24
399,0,1,0,0,1,0,1,21
4618,0,1,0,0,1,0,1,57
1462,1,0,0,0,0,1,0,30
430,1,0,0,0,1,0,1,42
472,1,0,0,0,1,0,0,28
488,0,0,1,0,1,0,1,32
768,1,0,0,0,1,0,0,27
267,0,1,0,0,0,1,1,65
1407,1,0,0,0,1,0,1,26
353,1,0,0,0,1,0,1,27
921,1,0,0,0,1,0,0,29
534,1,0,0,0,0,1,0,24
172,1,0,0,0,1,0,1,31
973,0,1,0,0,1,0,1,51
1460,1,0,0,0,1,0,1,29
694,1,0,0,0,1,0,1,31
367,1,0,0,0,1,0,1,42
320,1,0,0,0,1,0,1,24
485,0,1,0,0,0,1,1,25
234,0,1,0,0,1,0,1,60
754,1,0,0,0,1,0,1,38
820,0,1,0,0,1,0,1,31
229,1,0,0,0,1,0,0,25
980,0,0,1,0,1,0,1,36
700,1,0,0,0,1,0,1,30
183,0,0,1,0,1,0,1,45
748,1,0,0,0,0,1,1,26
1011,0,0,1,0,0,1,1,64
1068,0,0,1,0,1,0,1,23
280,1,0,0,0,1,0,1,24
245,1,0,0,0,1,0,1,49
481,0,0,1,0,1,0,0,22
43,0,0,1,0,1,0,1,34
1031,0,1,0,0,1,0,0,28
763,0,0,1,0,1,0,1,29
706,1,0,0,0,1,0,1,29
1000,0,1,0,0,0,1,1,56
177,0,1,0,0,0,1,1,28
390,1,0,0,0,1,0,0,40
833,0,1,0,0,1,0,0,26
276,0,1,0,0,1,0,1,55
381,0,0,1,0,1,0,1,41
676,1,0,0,0,1,0,0,33
1066,0,1,0,0,1,0,1,33
870,0,1,0,0,1,0,0,44
1114,1,0,0,0,1,0,1,25
276,0,0,0,1,0,1,1,28
538,0,1,0,0,1,0,0,57
1977,1,0,0,0,0,1,1,27
322,0,0,1,0,0,1,1,23
823,0,0,1,0,1,0,1,42
1469,0,1,0,0,0,1,1,40
432,1,0,0,0,1,0,1,40
232,0,1,0,0,1,0,1,46
371,0,1,0,0,0,1,1,33
430,0,0,1,0,0,1,0,40
368,1,0,0,0,1,0,1,27
395,0,1,0,0,1,0,1,24
259,0,1,0,0,1,0,1,51
437,1,0,0,0,1,0,0,50
603,0,1,0,0,1,0,1,35
626,0,0,0,1,1,0,0,24
1469,0,1,0,0,1,0,1,28
340,0,0,1,0,0,1,1,24
783,1,0,0,0,1,0,1,28
278,0,1,0,0,1,0,1,49
1368,0,0,1,0,1,0,0,28
237,0,1,0,0,1,0,1,30
624,0,0,1,0,1,0,1,26
564,0,1,0,0,1,0,0,27
203,1,0,0,0,1,0,1,26
812,0,1,0,0,1,0,1,39
1262,0,0,1,0,1,0,1,28
1082,0,0,1,0,1,0,1,26
395,1,0,0,0,1,0,0,33
212,0,1,0,0,1,0,0,22
1632,1,0,0,0,1,0,0,40
174,0,1,0,0,1,0,1,28
584,1,0,0,0,0,1,1,42
371,0,1,0,0,1,0,1,34
1107,1,0,0,0,1,0,1,30
614,0,0,1,0,1,0,1,49
551,0,1,0,0,1,0,1,34
1193,1,0,0,0,1,0,0,39
899,0,1,0,0,1,0,1,44
521,0,1,0,0,1,0,1,35
326,1,0,0,0,1,0,1,57
931,0,1,0,0,1,0,0,25
261,0,1,0,0,1,0,1,27
657,1,0,0,0,1,0,1,30
339,0,0,1,0,1,0,1,24
747,0,1,0,0,1,0,1,28
377,0,0,1,0,1,0,1,40
264,0,0,1,0,1,0,1,35
1365,1,0,0,0,1,0,1,44
305,0,1,0,0,1,0,1,37
391,0,0,1,0,1,0,0,28
1678,0,1,0,0,1,0,1,51
400,1,0,0,0,1,0,1,33
292,1,0,0,0,1,0,0,23
523,0,0,1,0,1,0,0,31
461,0,1,0,0,1,0,1,35
1340,0,0,1,0,0,1,0,32
675,0,0,1,0,1,0,1,24
1658,0,1,0,0,1,0,0,23
675,0,1,0,0,1,0,0,47
624,0,0,0,1,1,0,1,34
255,0,0,1,0,0,1,0,28
945,1,0,0,0,1,0,1,56
560,0,0,1,0,1,0,1,38
840,1,0,0,0,1,0,0,25
823,0,1,0,0,0,1,1,27
1458,0,0,1,0,1,0,1,25
584,0,1,0,0,1,0,0,17
863,1,0,0,0,1,0,0,25
1467,0,0,1,0,1,0,1,51
449,0,0,1,0,1,0,0,30
758,1,0,0,0,1,0,1,51
763,0,1,0,0,1,0,0,20
1066,0,0,1,0,0,1,0,25
688,0,0,1,0,0,1,1,56
577,0,0,1,0,0,1,1,39
827,1,0,0,0,1,0,0,29
393,0,0,1,0,1,0,1,30
1277,0,1,0,0,0,1,1,25
387,0,1,0,0,0,1,0,39
282,0,1,0,0,1,0,1,28
941,0,0,1,0,1,0,0,24
1381,0,1,0,0,1,0,0,42
307,0,1,0,0,1,0,1,28
705,0,1,0,0,1,0,1,31
407,0,1,0,0,1,0,0,28
236,0,1,0,0,1,0,0,20
272,0,0,1,0,1,0,1,28
587,1,0,0,0,1,0,1,29
886,0,0,1,0,1,0,1,51
936,0,1,0,0,1,0,1,62
575,0,1,0,0,1,0,0,31
418,0,0,1,0,1,0,1,29
238,1,0,0,0,1,0,1,31
330,0,1,0,0,1,0,1,47
876,0,0,1,0,1,0,1,42
445,1,0,0,0,1,0,1,24
721,0,1,0,0,1,0,0,24
605,0,0,1,0,0,1,1,38
13,0,1,0,0,0,1,1,29
229,1,0,0,0,1,0,1,37
346,0,0,1,0,1,0,1,27
781,1,0,0,0,1,0,0,35
674,0,1,0,0,1,0,1,38
757,0,1,0,0,1,0,1,32
548,0,0,1,0,1,0,1,39
466,1,0,0,0,1,0,1,29
554,0,1,0,0,0,1,0,29
578,1,0,0,0,1,0,1,41
294,0,0,1,0,1,0,1,26
558,1,0,0,0,1,0,0,28
214,0,1,0,0,1,0,1,56
239,0,0,1,0,1,0,1,66
412,1,0,0,0,1,0,1,59
402,0,1,0,0,0,1,1,25
1442,0,1,0,0,0,1,0,29
288,0,1,0,0,1,0,1,45
504,1,0,0,0,1,0,0,58
928,1,0,0,0,1,0,1,66
550,1,0,0,0,1,0,0,27
777,0,1,0,0,0,1,1,42
1595,0,1,0,0,0,1,1,24
948,1,0,0,0,1,0,1,66
442,0,1,0,0,1,0,1,30
112,0,1,0,0,1,0,1,33
917,0,1,0,0,1,0,1,30
242,1,0,0,0,1,0,0,38
586,0,1,0,0,1,0,1,39
725,0,1,0,0,1,0,1,42
281,0,0,1,0,1,0,1,58
807,1,0,0,0,1,0,1,23
241,1,0,0,0,0,1,1,30
923,1,0,0,0,1,0,1,22
842,1,0,0,0,1,0,0,24
559,1,0,0,0,1,0,1,38
965,0,1,0,0,1,0,0,26
596,0,0,1,0,1,0,0,23
905,0,1,0,0,1,0,0,27
259,0,1,0,0,1,0,1,26
246,1,0,0,0,1,0,1,26
1316,0,0,1,0,0,1,1,31
1047,0,1,0,0,1,0,1,46
1144,0,1,0,0,0,1,0,29
240,0,0,1,0,0,1,1,27
627,0,1,0,0,1,0,1,31
1169,0,1,0,0,1,0,0,21
928,0,1,0,0,1,0,1,25
1282,0,1,0,0,1,0,1,62
426,1,0,0,0,1,0,0,33
309,0,0,1,0,1,0,1,26
201,0,0,1,0,1,0,1,42
556,1,0,0,0,0,1,1,36
322,0,0,1,0,1,0,1,45
448,1,0,0,0,0,1,0,23
751,0,1,0,0,1,0,1,34
293,1,0,0,0,1,0,1,29
637,0,0,1,0,1,0,1,35
632,0,0,1,0,1,0,1,29
631,0,0,1,0,0,1,0,32
248,1,0,0,0,1,0,1,54
303,0,0,1,0,1,0,1,37
242,0,0,0,1,0,1,1,24
908,0,1,0,0,1,0,1,29
1155,0,0,1,0,1,0,1,29
309,1,0,0,0,0,1,1,40
310,1,0,0,0,1,0,1,33
337,0,1,0,0,0,1,1,50
1317,1,0,0,0,0,1,1,24
1121,1,0,0,0,1,0,0,51
527,1,0,0,0,1,0,1,37
437,0,1,0,0,0,1,1,28
942,1,0,0,0,1,0,0,27
183,0,1,0,0,1,0,1,46
439,0,0,1,0,1,0,0,33
560,1,0,0,0,1,0,1,42
714,0,1,0,0,1,0,1,41
154,0,0,1,0,1,0,1,23
510,1,0,0,0,1,0,1,47
1069,0,1,0,0,0,1,1,47
1796,0,0,1,0,1,0,1,36
421,1,0,0,0,1,0,1,50
514,0,1,0,0,1,0,1,52
404,0,1,0,0,0,1,1,20
333,0,1,0,0,0,1,1,30
266,1,0,0,0,1,0,0,27
1520,0,1,0,0,1,0,0,33
1427,0,1,0,0,0,1,1,56
681,0,1,0,0,1,0,1,30
1574,0,1,0,0,1,0,0,28
205,0,1,0,0,1,0,0,20
5377,0,0,1,0,0,1,0,38
347,1,0,0,0,0,1,1,29
974,1,0,0,0,1,0,0,24
1125,0,1,0,0,1,0,0,29
707,1,0,0,0,1,0,1,31
549,1,0,0,0,1,0,1,54
307,0,1,0,0,1,0,0,40
848,0,0,1,0,1,0,1,38
178,0,1,0,0,1,0,1,35
686,0,0,1,0,1,0,0,28
338,1,0,0,0,1,0,0,25
982,0,0,1,0,1,0,1,31
631,0,1,0,0,1,0,1,50
743,1,0,0,0,1,0,1,44
190,0,1,0,0,1,0,0,32
606,1,0,0,0,1,0,1,64
635,0,0,1,0,1,0,1,31
349,0,1,0,0,1,0,1,54
160,0,0,1,0,0,1,1,27
366,0,1,0,0,1,0,1,46
887,1,0,0,0,1,0,0,25
278,0,1,0,0,1,0,1,50
689,0,1,0,0,1,0,1,20
878,0,1,0,0,0,1,0,37
524,1,0,0,0,1,0,1,27
487,0,0,1,0,1,0,0,50
410,1,0,0,0,0,1,1,25
609,1,0,0,0,1,0,1,37
754,1,0,0,0,1,0,1,39
1167,0,1,0,0,1,0,1,41
292,0,0,1,0,1,0,1,24
888,0,0,1,0,1,0,1,28
570,0,1,0,0,1,0,1,36
304,1,0,0,0,1,0,1,33
805,0,0,1,0,1,0,1,23
169,1,0,0,0,1,0,1,27
835,0,1,0,0,1,0,1,30
649,1,0,0,0,1,0,1,48
1273,1,0,0,0,1,0,1,54
573,0,0,0,1,1,0,1,23
765,1,0,0,0,1,0,1,36
305,0,0,1,0,1,0,1,58
360,0,1,0,0,1,0,1,29
194,0,1,0,0,1,0,1,21
822,0,1,0,0,1,0,0,26
369,0,1,0,0,1,0,1,26
418,1,0,0,0,1,0,1,26
403,0,1,0,0,1,0,1,42
2400,0,1,0,0,0,1,1,39
1234,0,0,0,1,0,1,1,25
895,0,1,0,0,1,0,0,24
820,0,0,1,0,1,0,1,42
629,0,1,0,0,1,0,1,26
451,1,0,0,0,1,0,1,38
144,1,0,0,0,1,0,1,23
394,1,0,0,0,1,0,1,46
179,0,0,1,0,1,0,0,29
588,0,0,1,0,1,0,1,30
634,1,0,0,0,1,0,0,39
839,1,0,0,0,1,0,0,50
321,1,0,0,0,1,0,1,23
222,0,0,1,0,1,0,1,29
534,0,1,0,0,1,0,1,31
1105,0,1,0,0,1,0,1,42
357,0,1,0,0,1,0,1,30
1114,0,1,0,0,1,0,1,27
1197,1,0,0,0,0,1,0,21
1008,0,0,1,0,1,0,1,24
753,1,0,0,0,1,0,0,31
329,0,1,0,0,1,0,1,43
1321,0,1,0,0,0,1,1,20
831,0,1,0,0,0,1,0,25
120,0,1,0,0,1,0,1,35
506,0,1,0,0,1,0,1,29
8896,1,0,0,0,0,1,1,24
538,0,0,1,0,0,1,1,28
1347,1,0,0,0,0,1,1,25
481,0,0,1,0,1,0,1,41
278,0,1,0,0,0,1,0,23
1352,1,0,0,0,1,0,0,34
759,0,0,1,0,1,0,1,27
273,0,1,0,0,1,0,0,29
336,1,0,0,0,1,0,1,38
228,0,0,1,0,1,0,0,30
339,1,0,0,0,1,0,1,34
293,1,0,0,0,1,0,1,33
632,1,0,0,0,1,0,1,23
906,1,0,0,0,1,0,0,30
511,1,0,0,0,1,0,0,57
319,0,0,1,0,1,0,0,30
365,0,0,1,0,0,1,1,31
257,0,1,0,0,1,0,1,27
961,0,1,0,0,0,1,1,51
1170,0,0,1,0,1,0,1,22
720,0,1,0,0,1,0,1,29
440,0,1,0,0,1,0,1,43
509,0,1,0,0,1,0,1,62
1268,0,1,0,0,1,0,1,47
728,0,0,1,0,0,1,0,23
1065,1,0,0,0,1,0,0,35
346,0,0,1,0,1,0,0,30
308,0,1,0,0,1,0,0,28
550,1,0,0,0,1,0,1,38
430,1,0,0,0,1,0,1,32
688,0,1,0,0,1,0,0,26
248,0,0,1,0,0,1,1,39
502,0,0,1,0,1,0,0,20
377,0,0,1,0,1,0,1,29
934,1,0,0,0,1,0,1,64
529,1,0,0,0,1,0,0,39
448,0,0,1,0,1,0,1,33
379,1,0,0,0,1,0,1,51
408,0,0,1,0,1,0,1,29
208,0,0,1,0,1,0,1,38
642,0,1,0,0,1,0,0,53
488,1,0,0,0,0,1,0,28
540,0,0,1,0,1,0,1,38
600,1,0,0,0,1,0,1,30
896,0,1,0,0,1,0,1,49
253,0,1,0,0,1,0,1,23
275,1,0,0,0,0,1,1,25
580,1,0,0,0,1,0,1,37
363,0,1,0,0,1,0,0,54
384,0,1,0,0,1,0,1,49
862,0,1,0,0,1,0,0,29
641,0,0,1,0,1,0,1,33
752,0,1,0,0,1,0,1,29
520,1,0,0,0,1,0,1,30
653,0,1,0,0,1,0,1,23
311,1,0,0,0,1,0,1,38
996,1,0,0,0,1,0,0,25
716,1,0,0,0,1,0,1,24
971,1,0,0,0,1,0,0,27
479,0,1,0,0,0,1,1,27
1373,0,0,1,0,1,0,1,50
396,1,0,0,0,1,0,0,49
183,0,0,1,0,0,1,1,41
1035,1,0,0,0,1,0,1,31
359,1,0,0,0,1,0,0,36
461,0,1,0,0,1,0,1,41
518,1,0,0,0,1,0,1,52
114,0,0,1,0,1,0,1,28
793,1,0,0,0,1,0,1,23
680,0,1,0,0,1,0,1,40
740,1,0,0,0,1,0,1,62
436,0,1,0,0,1,0,1,41
815,1,0,0,0,1,0,1,38
182,0,0,1,0,0,1,1,41
207,0,0,1,0,0,1,1,27
222,1,0,0,0,1,0,1,38
1767,0,1,0,0,1,0,1,23
525,1,0,0,0,1,0,0,62
419,0,1,0,0,1,0,1,29
5,0,1,0,0,1,0,0,27
712,1,0,0,0,1,0,0,27
353,1,0,0,0,1,0,1,27
192,0,1,0,0,0,1,1,50
236,1,0,0,0,1,0,1,44
161,0,1,0,0,0,1,1,34
415,1,0,0,0,1,0,0,63
727,1,0,0,0,1,0,1,30
1588,0,1,0,0,1,0,1,27
312,0,0,1,0,1,0,1,29
1560,0,0,1,0,1,0,1,25
491,0,1,0,0,0,1,0,21
356,0,1,0,0,0,1,1,27
1102,1,0,0,0,1,0,1,66
639,1,0,0,0,0,1,1,20
433,0,1,0,0,0,1,1,32
929,0,0,0,1,0,1,0,26
1487,0,1,0,0,1,0,1,30
827,0,1,0,0,1,0,1,50
443,1,0,0,0,0,1,0,29
182,1,0,0,0,1,0,1,19
613,0,1,0,0,1,0,1,23
218,0,1,0,0,1,0,1,37
499,0,1,0,0,1,0,0,25
368,1,0,0,0,1,0,1,29
1553,1,0,0,0,1,0,0,29
284,1,0,0,0,1,0,1,39
418,1,0,0,0,1,0,1,27
479,0,0,1,0,1,0,1,34
1142,1,0,0,0,1,0,0,29
961,1,0,0,0,1,0,1,57
1253,0,0,1,0,1,0,0,31
1106,0,1,0,0,1,0,1,24
791,1,0,0,0,1,0,1,30
395,0,0,1,0,1,0,1,34
605,0,1,0,0,1,0,1,33
542,0,1,0,0,1,0,0,29
722,0,1,0,0,0,1,0,33
536,1,0,0,0,1,0,1,28
268,1,0,0,0,0,1,1,31
795,0,1,0,0,1,0,0,27
525,0,0,1,0,1,0,1,34
258,0,0,1,0,1,0,0,27
498,0,0,1,0,1,0,1,53
16,0,0,1,0,1,0,0,28
1216,0,1,0,0,1,0,0,30
1014,1,0,0,0,1,0,1,25
777,1,0,0,0,1,0,0,28
454,1,0,0,0,1,0,0,39
602,0,1,0,0,1,0,1,46
763,0,0,1,0,0,1,1,52
1322,0,1,0,0,0,1,1,46
292,0,0,1,0,1,0,1,41
569,0,0,1,0,0,1,1,27
657,0,0,1,0,1,0,1,54
428,0,1,0,0,1,0,1,47
907,0,1,0,0,1,0,0,42
335,0,1,0,0,1,0,0,22
1033,0,1,0,0,1,0,0,27
733,0,1,0,0,1,0,1,54
417,1,0,0,0,0,1,1,47
486,1,0,0,0,1,0,1,73
1026,0,1,0,0,1,0,1,25
234,1,0,0,0,1,0,1,35
928,0,1,0,0,1,0,0,22
476,0,1,0,0,1,0,1,33
665,0,0,1,0,1,0,1,25
408,1,0,0,0,1,0,1,30
903,0,1,0,0,1,0,0,24
1271,0,1,0,0,0,1,1,33
881,1,0,0,0,1,0,1,27
187,1,0,0,0,1,0,1,38
620,0,0,1,0,1,0,1,45
211,1,0,0,0,0,1,0,38
753,1,0,0,0,0,1,0,31
621,0,0,1,0,1,0,1,28
1119,1,0,0,0,1,0,1,36
597,0,0,1,0,1,0,0,51
722,1,0,0,0,1,0,0,23
1327,0,1,0,0,0,1,1,27
339,0,0,1,0,1,0,0,23
469,1,0,0,0,1,0,1,41
693,0,0,1,0,1,0,0,39
711,0,0,1,0,1,0,0,37
394,0,1,0,0,1,0,0,54
620,0,1,0,0,1,0,1,51
601,0,0,1,0,1,0,1,31
336,1,0,0,0,1,0,1,36
1888,0,1,0,0,0,1,1,26
217,0,1,0,0,1,0,1,51
292,1,0,0,0,1,0,1,23
310,0,1,0,0,1,0,1,44
300,0,0,1,0,0,1,1,23
501,0,1,0,0,1,0,1,42
694,1,0,0,0,1,0,1,32
566,1,0,0,0,1,0,1,39
359,0,0,1,0,1,0,1,28
771,1,0,0,0,1,0,1,34
1491,1,0,0,0,0,1,0,26
356,0,1,0,0,0,1,1,53
838,1,0,0,0,1,0,1,29
435,0,0,0,1,1,0,0,23
1261,0,1,0,0,1,0,1,54
360,1,0,0,0,1,0,1,42
85,0,0,0,1,0,1,1,25
659,0,1,0,0,1,0,1,52
1538,0,1,0,0,0,1,0,24
551,0,1,0,0,1,0,1,29
728,1,0,0,0,1,0,1,28
1007,0,0,0,1,0,1,0,21
391,0,0,0,1,0,1,0,29
441,0,1,0,0,1,0,1,23
597,1,0,0,0,1,0,1,36
777,1,0,0,0,1,0,0,34
1478,0,0,1,0,1,0,1,36
662,0,0,1,0,0,1,0,36
1646,0,1,0,0,1,0,0,30
1490,0,1,0,0,1,0,1,51
448,1,0,0,0,1,0,1,53
586,0,1,0,0,1,0,1,30
283,1,0,0,0,1,0,0,27
622,1,0,0,0,1,0,1,35
500,0,0,1,0,1,0,1,43
282,0,0,1,0,0,1,0,27
305,0,1,0,0,1,0,1,50
480,0,1,0,0,1,0,1,53
329,1,0,0,0,1,0,1,41
898,0,0,1,0,1,0,1,30
252,1,0,0,0,0,1,0,21
866,1,0,0,0,1,0,1,60
1334,0,1,0,0,1,0,0,43
1015,0,1,0,0,1,0,1,54
97,1,0,0,0,1,0,1,31
640,1,0,0,0,1,0,1,29
540,0,1,0,0,1,0,1,24
14,0,0,1,0,1,0,1,26
520,0,1,0,0,1,0,1,59
876,0,1,0,0,1,0,1,27
93,0,0,1,0,0,1,1,29
787,0,1,0,0,1,0,0,30
283,0,1,0,0,0,1,0,24
2038,1,0,0,0,1,0,1,66
707,1,0,0,0,1,0,1,33
710,1,0,0,0,1,0,1,49
220,0,0,1,0,1,0,0,24
381,1,0,0,0,1,0,1,44
194,0,0,1,0,1,0,1,23
244,0,1,0,0,1,0,1,30
228,0,1,0,0,1,0,1,43
343,0,0,1,0,1,0,1,30
315,0,0,1,0,1,0,1,38
637,0,0,1,0,0,1,1,34
695,1,0,0,0,1,0,1,42
1400,0,1,0,0,0,1,1,59
589,0,0,1,0,0,1,0,31
392,0,1,0,0,1,0,1,51
1078,1,0,0,0,1,0,1,28
520,1,0,0,0,1,0,1,29
994,0,1,0,0,1,0,1,46
1243,0,0,1,0,1,0,0,24
669,0,1,0,0,1,0,1,62
1718,0,0,1,0,0,1,1,30
1430,0,0,1,0,1,0,0,23
228,0,1,0,0,1,0,0,34
553,0,0,1,0,1,0,1,37
295,0,1,0,0,1,0,1,33
421,0,1,0,0,1,0,1,30
747,0,0,1,0,1,0,1,40
255,0,1,0,0,1,0,1,44
333,0,0,1,0,1,0,1,33
1036,0,1,0,0,1,0,1,41
538,1,0,0,0,0,1,0,48
847,0,1,0,0,1,0,1,36
179,0,1,0,0,1,0,1,26
50,0,0,1,0,1,0,1,25
347,0,0,1,0,1,0,1,55
504,0,1,0,0,0,1,0,55
1130,0,0,1,0,1,0,1,53
855,0,1,0,0,1,0,1,43
628,0,0,1,0,1,0,1,47
620,0,1,0,0,1,0,1,45
508,0,0,1,0,1,0,1,30
1295,1,0,0,0,1,0,0,28
745,0,0,1,0,1,0,1,38
1426,0,1,0,0,0,1,0,35
350,1,0,0,0,1,0,1,21
323,0,1,0,0,1,0,1,29
376,0,1,0,0,1,0,1,30
554,0,1,0,0,1,0,1,42
287,1,0,0,0,1,0,1,44
285,1,0,0,0,1,0,1,38
1016,0,0,1,0,1,0,1,31
1427,0,1,0,0,0,1,1,30
427,1,0,0,0,1,0,1,27
638,0,0,1,0,1,0,0,30
