"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
1287,0,0,1,0,1,0,1,49
946,0,0,1,0,1,0,1,36
739,0,1,0,0,0,1,1,26
475,0,1,0,0,0,1,0,26
658,0,0,1,0,1,0,1,23
1344,0,0,1,0,1,0,0,29
634,0,1,0,0,1,0,1,24
156,0,0,1,0,0,1,1,41
312,1,0,0,0,1,0,1,33
1200,1,0,0,0,1,0,1,59
300,0,0,1,0,1,0,1,28
482,1,0,0,0,1,0,1,54
989,0,1,0,0,1,0,1,48
598,0,1,0,0,1,0,1,28
665,0,0,1,0,1,0,1,31
1708,0,1,0,0,0,1,0,25
645,0,1,0,0,1,0,0,28
992,0,0,1,0,1,0,1,52
972,1,0,0,0,0,1,0,31
1287,1,0,0,0,1,0,0,23
1254,0,1,0,0,1,0,0,29
932,0,1,0,0,1,0,1,60
585,0,0,1,0,1,0,0,26
695,0,0,1,0,1,0,1,32
781,1,0,0,0,0,1,1,37
452,1,0,0,0,1,0,1,27
1089,0,1,0,0,1,0,1,30
421,0,1,0,0,1,0,1,53
1807,0,1,0,0,1,0,0,21
285,0,1,0,0,0,1,1,26
1420,1,0,0,0,1,0,1,28
375,0,0,1,0,1,0,1,33
1695,1,0,0,0,1,0,0,54
390,0,1,0,0,1,0,0,22
730,1,0,0,0,1,0,1,31
396,0,1,0,0,0,1,1,27
708,0,1,0,0,1,0,1,63
1485,0,1,0,0,1,0,0,35
438,0,0,1,0,1,0,1,30
721,0,0,1,0,1,0,1,31
1005,1,0,0,0,1,0,1,31
1507,0,1,0,0,1,0,1,40
1328,0,0,1,0,1,0,1,34
619,1,0,0,0,1,0,1,43
820,1,0,0,0,1,0,0,36
1354,0,0,1,0,1,0,1,24
255,0,1,0,0,1,0,1,23
857,1,0,0,0,1,0,1,53
734,0,0,0,1,1,0,1,36
1632,1,0,0,0,1,0,1,50
550,1,0,0,0,1,0,1,55
215,0,1,0,0,1,0,1,36
388,1,0,0,0,1,0,1,45
619,0,1,0,0,1,0,0,20
249,1,0,0,0,1,0,1,51
536,1,0,0,0,0,1,0,21
3161,0,1,0,0,1,0,1,40
323,0,0,1,0,1,0,1,29
546,0,1,0,0,0,1,1,26
123,0,0,1,0,1,0,1,29
248,0,1,0,0,1,0,1,41
257,0,1,0,0,1,0,0,24
242,0,1,0,0,0,1,1,34
583,0,1,0,0,1,0,1,42
863,1,0,0,0,1,0,1,56
313,1,0,0,0,1,0,1,23
802,1,0,0,0,1,0,1,45
742,1,0,0,0,1,0,1,47
1106,0,1,0,0,1,0,1,47
458,1,0,0,0,1,0,1,26
346,0,1,0,0,0,1,0,21
1047,0,0,1,0,1,0,1,43
654,0,1,0,0,1,0,1,50
189,1,0,0,0,1,0,1,38
1197,0,1,0,0,1,0,1,28
1223,0,1,0,0,1,0,0,53
629,0,1,0,0,1,0,1,55
1461,0,1,0,0,1,0,1,29
1268,0,1,0,0,1,0,0,43
354,0,0,1,0,1,0,1,26
740,0,1,0,0,1,0,1,33
434,0,1,0,0,1,0,1,32
742,0,1,0,0,1,0,0,38
153,0,1,0,0,1,0,1,49
447,0,1,0,0,1,0,0,22
243,0,1,0,0,1,0,1,44
443,1,0,0,0,1,0,1,28
878,0,0,1,0,1,0,1,30
774,0,0,1,0,1,0,1,30
415,1,0,0,0,1,0,1,24
293,0,1,0,0,1,0,1,40
1317,1,0,0,0,1,0,1,28
208,1,0,0,0,1,0,1,30
353,0,1,0,0,1,0,1,41
364,0,0,1,0,0,1,1,38
363,0,1,0,0,0,1,1,29
339,0,0,1,0,1,0,1,25
283,1,0,0,0,1,0,0,34
736,1,0,0,0,1,0,0,32
314,0,1,0,0,1,0,1,49
426,1,0,0,0,1,0,0,43
268,1,0,0,0,1,0,1,33
188,0,1,0,0,1,0,1,42
950,0,0,1,0,1,0,1,25
405,0,0,1,0,1,0,1,24
443,0,1,0,0,1,0,1,35
1037,0,1,0,0,1,0,1,42
856,0,1,0,0,1,0,1,59
1086,0,1,0,0,1,0,1,36
810,0,1,0,0,1,0,0,29
227,0,1,0,0,1,0,1,25
523,1,0,0,0,1,0,1,65
241,0,1,0,0,1,0,1,44
814,1,0,0,0,1,0,1,29
641,0,0,1,0,1,0,1,42
754,0,1,0,0,1,0,0,25
449,0,0,1,0,1,0,0,31
636,0,1,0,0,1,0,0,24
463,0,1,0,0,1,0,1,37
517,0,0,1,0,1,0,1,28
685,0,1,0,0,1,0,0,52
1101,0,1,0,0,1,0,0,57
409,0,1,0,0,1,0,1,28
2007,1,0,0,0,1,0,1,65
562,0,0,1,0,1,0,0,28
679,0,1,0,0,1,0,0,47
187,1,0,0,0,1,0,0,63
304,0,1,0,0,1,0,1,46
1585,0,1,0,0,1,0,1,30
401,0,0,1,0,1,0,1,31
781,0,0,1,0,1,0,1,49
1245,0,0,1,0,1,0,1,25
249,0,0,1,0,1,0,1,43
591,0,0,1,0,0,1,0,21
566,1,0,0,0,1,0,0,32
899,1,0,0,0,1,0,1,26
253,0,1,0,0,1,0,1,32
630,1,0,0,0,1,0,1,22
376,0,0,0,1,0,1,1,21
614,0,0,1,0,1,0,1,38
528,0,0,1,0,1,0,0,31
891,0,1,0,0,0,1,1,33
816,1,0,0,0,1,0,1,47
3171,0,0,1,0,0,1,1,36
785,0,1,0,0,0,1,1,27
2614,0,1,0,0,0,1,1,26
1730,0,1,0,0,1,0,1,25
748,1,0,0,0,1,0,1,25
178,0,1,0,0,0,1,1,60
943,1,0,0,0,0,1,1,28
560,0,1,0,0,1,0,0,36
696,0,0,1,0,0,1,1,24
539,1,0,0,0,1,0,0,24
472,0,1,0,0,0,1,1,25
586,1,0,0,0,1,0,0,25
1509,1,0,0,0,1,0,1,28
199,0,1,0,0,1,0,1,65
393,0,1,0,0,1,0,1,41
910,0,0,1,0,1,0,0,33
1510,0,1,0,0,0,1,1,26
877,0,1,0,0,1,0,0,35
417,1,0,0,0,0,1,1,52
1271,0,1,0,0,1,0,1,41
731,1,0,0,0,1,0,0,32
690,0,0,1,0,1,0,1,23
1654,1,0,0,0,1,0,0,31
321,0,1,0,0,1,0,0,35
104,0,0,1,0,1,0,1,50
273,0,1,0,0,1,0,1,47
895,0,1,0,0,1,0,0,31
739,0,1,0,0,1,0,1,28
693,1,0,0,0,1,0,0,29
655,1,0,0,0,1,0,1,25
8,1,0,0,0,1,0,1,26
599,0,0,1,0,1,0,1,27
1005,0,1,0,0,1,0,1,36
482,0,1,0,0,1,0,1,55
360,1,0,0,0,0,1,0,29
691,0,0,0,1,1,0,1,23
214,1,0,0,0,1,0,1,38
515,0,1,0,0,0,1,1,52
851,0,0,1,0,1,0,0,36
765,0,1,0,0,1,0,1,26
1330,0,1,0,0,1,0,1,64
403,0,0,1,0,1,0,1,24
562,0,0,1,0,1,0,1,48
703,0,0,1,0,1,0,1,28
548,1,0,0,0,1,0,1,46
449,1,0,0,0,1,0,1,32
766,1,0,0,0,0,1,0,26
1164,0,1,0,0,1,0,0,36
404,0,1,0,0,1,0,0,24
1460,0,0,1,0,1,0,1,48
284,0,1,0,0,1,0,1,34
463,0,0,1,0,0,1,1,21
797,0,1,0,0,1,0,1,30
763,0,0,1,0,1,0,0,21
1255,0,0,1,0,0,1,1,26
1205,0,1,0,0,1,0,1,25
554,1,0,0,0,1,0,0,44
249,1,0,0,0,1,0,0,54
748,1,0,0,0,1,0,1,49
611,0,1,0,0,1,0,0,40
640,0,1,0,0,1,0,1,33
117,0,1,0,0,1,0,0,44
1025,0,0,0,1,1,0,0,34
1010,1,0,0,0,1,0,1,27
1214,1,0,0,0,1,0,0,24
461,1,0,0,0,0,1,1,27
713,1,0,0,0,0,1,1,27
407,0,0,1,0,1,0,1,43
513,1,0,0,0,1,0,1,27
330,0,0,1,0,1,0,1,27
602,0,1,0,0,1,0,1,24
381,0,1,0,0,0,1,0,35
575,0,1,0,0,1,0,1,51
463,1,0,0,0,1,0,1,59
395,1,0,0,0,1,0,0,38
369,1,0,0,0,1,0,1,59
497,0,1,0,0,1,0,1,47
219,0,1,0,0,1,0,1,41
491,0,1,0,0,1,0,0,50
1151,0,1,0,0,1,0,1,47
277,0,1,0,0,1,0,0,27
1185,1,0,0,0,0,1,1,28
986,0,1,0,0,1,0,1,25
504,0,0,1,0,1,0,1,28
459,0,0,1,0,1,0,1,42
480,0,0,1,0,0,1,1,29
369,1,0,0,0,0,1,1,32
901,0,1,0,0,1,0,1,27
484,0,1,0,0,1,0,1,59
392,1,0,0,0,1,0,0,48
778,0,1,0,0,0,1,1,20
767,0,0,1,0,1,0,0,21
292,1,0,0,0,1,0,0,20
322,0,0,1,0,1,0,0,22
384,0,1,0,0,1,0,1,60
515,0,0,1,0,1,0,0,36
165,1,0,0,0,1,0,1,33
582,1,0,0,0,1,0,1,53
432,0,1,0,0,1,0,1,30
1016,0,0,1,0,1,0,0,34
491,0,1,0,0,1,0,1,30
1212,0,0,1,0,1,0,1,25
630,1,0,0,0,1,0,1,52
27,0,1,0,0,0,1,0,22
1291,1,0,0,0,1,0,1,28
610,0,1,0,0,1,0,1,29
188,0,1,0,0,0,1,1,23
329,1,0,0,0,1,0,1,40
428,0,0,1,0,1,0,1,26
382,0,0,1,0,1,0,1,35
354,1,0,0,0,1,0,1,34
239,0,0,0,1,0,1,1,34
838,0,1,0,0,1,0,1,21
515,1,0,0,0,1,0,0,40
309,1,0,0,0,1,0,1,29
499,1,0,0,0,0,1,1,31
482,1,0,0,0,1,0,0,34
1185,0,1,0,0,0,1,1,25
508,0,1,0,0,0,1,1,51
222,0,1,0,0,1,0,1,21
513,1,0,0,0,1,0,1,42
781,1,0,0,0,1,0,1,32
394,0,1,0,0,1,0,0,24
400,0,1,0,0,1,0,0,40
468,1,0,0,0,1,0,1,34
593,1,0,0,0,1,0,0,27
213,0,1,0,0,1,0,1,67
288,1,0,0,0,1,0,1,30
608,0,0,1,0,1,0,1,28
312,1,0,0,0,1,0,1,57
793,1,0,0,0,1,0,1,25
242,0,1,0,0,1,0,1,35
1233,0,0,1,0,1,0,1,26
356,0,1,0,0,1,0,1,26
496,1,0,0,0,1,0,1,36
1335,0,1,0,0,1,0,1,55
183,0,0,1,0,1,0,0,21
1687,0,0,1,0,1,0,1,39
573,0,0,1,0,1,0,0,26
1219,1,0,0,0,1,0,1,56
224,0,1,0,0,0,1,0,21
520,1,0,0,0,1,0,1,50
1330,0,1,0,0,1,0,1,37
135,1,0,0,0,1,0,1,32
894,1,0,0,0,1,0,1,66
379,1,0,0,0,1,0,1,36
543,1,0,0,0,1,0,1,33
368,0,1,0,0,0,1,0,22
330,0,1,0,0,1,0,1,38
212,1,0,0,0,0,1,0,24
965,0,0,1,0,0,1,1,33
300,1,0,0,0,1,0,1,25
561,1,0,0,0,0,1,0,46
218,1,0,0,0,1,0,1,35
497,0,1,0,0,1,0,1,41
1074,0,0,1,0,1,0,1,27
