"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
293,1,0,0,0,1,0,1,54
399,0,1,0,0,1,0,1,25
203,0,1,0,0,1,0,1,45
579,0,1,0,0,1,0,1,33
745,1,0,0,0,1,0,1,23
213,0,1,0,0,1,0,1,29
561,0,1,0,0,1,0,1,56
320,0,0,1,0,0,1,1,34
898,0,1,0,0,0,1,1,26
602,0,1,0,0,1,0,0,48
1114,0,1,0,0,1,0,0,31
1063,1,0,0,0,1,0,1,34
793,1,0,0,0,1,0,1,54
875,0,1,0,0,1,0,1,38
582,0,1,0,0,1,0,1,23
757,1,0,0,0,1,0,0,42
967,1,0,0,0,1,0,0,32
1048,0,1,0,0,1,0,0,33
546,1,0,0,0,1,0,1,27
1147,0,1,0,0,0,1,1,58
926,1,0,0,0,1,0,1,28
2160,0,1,0,0,1,0,1,65
197,1,0,0,0,1,0,1,41
709,1,0,0,0,1,0,1,28
1697,0,0,1,0,1,0,1,35
205,0,1,0,0,1,0,1,30
443,1,0,0,0,1,0,1,60
678,0,1,0,0,1,0,1,31
688,0,1,0,0,1,0,1,41
469,1,0,0,0,1,0,0,44
609,1,0,0,0,1,0,1,26
207,1,0,0,0,1,0,1,48
1542,0,0,1,0,1,0,1,22
322,1,0,0,0,1,0,1,57
1343,0,0,1,0,1,0,0,21
210,0,1,0,0,1,0,1,60
589,0,0,1,0,1,0,1,24
331,0,0,1,0,0,1,1,41
450,1,0,0,0,1,0,1,30
376,1,0,0,0,1,0,1,25
632,0,0,1,0,0,1,1,49
170,0,1,0,0,1,0,1,25
773,0,0,1,0,1,0,0,32
468,0,0,1,0,1,0,0,28
927,1,0,0,0,1,0,0,30
485,0,1,0,0,1,0,1,41
363,0,0,1,0,1,0,1,27
152,0,1,0,0,1,0,1,30
1665,1,0,0,0,1,0,1,46
375,0,1,0,0,1,0,1,26
832,1,0,0,0,1,0,1,57
939,0,1,0,0,1,0,1,35
1166,0,1,0,0,1,0,1,64
506,0,0,1,0,1,0,1,41
247,0,0,1,0,1,0,1,46
1659,0,1,0,0,1,0,1,39
321,0,0,1,0,0,1,1,19
418,0,1,0,0,1,0,1,45
1220,1,0,0,0,0,1,0,28
389,0,0,1,0,0,1,1,34
846,0,1,0,0,1,0,0,26
424,0,1,0,0,1,0,1,29
160,1,0,0,0,1,0,1,43
166,0,0,1,0,1,0,0,38
316,0,0,1,0,1,0,1,30
255,0,0,1,0,1,0,1,36
702,1,0,0,0,1,0,1,39
1205,1,0,0,0,0,1,1,40
960,1,0,0,0,1,0,1,56
386,0,1,0,0,1,0,1,38
384,0,1,0,0,1,0,1,45
312,0,1,0,0,1,0,1,34
890,1,0,0,0,1,0,0,51
592,0,0,0,1,1,0,1,23
1623,0,1,0,0,1,0,1,22
809,1,0,0,0,1,0,1,23
320,0,0,1,0,1,0,1,38
414,1,0,0,0,1,0,1,29
308,1,0,0,0,0,1,1,28
777,1,0,0,0,0,1,1,32
804,1,0,0,0,1,0,0,52
346,1,0,0,0,1,0,1,28
784,1,0,0,0,0,1,1,53
256,1,0,0,0,1,0,0,23
377,0,0,1,0,1,0,1,25
1923,0,0,0,1,0,1,1,23
1563,0,0,1,0,1,0,1,33
264,0,0,0,1,1,0,0,22
1065,0,1,0,0,0,1,1,59
1027,1,0,0,0,1,0,1,25
818,1,0,0,0,1,0,1,27
1582,0,1,0,0,1,0,1,21
5,0,0,1,0,1,0,1,40
237,1,0,0,0,1,0,0,25
1681,0,1,0,0,1,0,1,39
764,1,0,0,0,1,0,0,24
413,0,1,0,0,1,0,1,29
211,0,1,0,0,1,0,1,42
482,1,0,0,0,1,0,1,47
461,0,0,1,0,1,0,0,21
677,1,0,0,0,1,0,1,44
342,1,0,0,0,1,0,1,44
884,1,0,0,0,1,0,1,59
506,0,1,0,0,1,0,0,47
367,0,0,1,0,1,0,1,20
1532,0,0,0,1,1,0,1,24
1183,0,0,1,0,0,1,0,43
436,1,0,0,0,1,0,1,23
329,0,1,0,0,0,1,1,50
190,0,1,0,0,1,0,0,32
178,1,0,0,0,0,1,1,32
927,0,0,1,0,1,0,1,37
350,0,0,1,0,1,0,1,49
488,0,0,1,0,0,1,1,26
451,0,1,0,0,1,0,1,53
366,0,1,0,0,1,0,1,51
356,0,1,0,0,1,0,1,52
961,0,0,1,0,1,0,1,25
385,0,0,1,0,1,0,1,34
478,0,1,0,0,1,0,0,27
600,0,1,0,0,0,1,1,28
878,0,1,0,0,1,0,1,61
398,1,0,0,0,1,0,1,28
386,1,0,0,0,1,0,1,28
496,1,0,0,0,1,0,1,51
522,0,0,1,0,0,1,0,20
889,1,0,0,0,1,0,1,41
617,0,1,0,0,1,0,1,34
332,1,0,0,0,1,0,0,32
541,0,0,1,0,1,0,0,38
438,0,1,0,0,1,0,1,29
3029,0,1,0,0,1,0,1,44
679,0,1,0,0,0,1,1,51
367,0,1,0,0,0,1,0,32
414,0,0,1,0,1,0,1,39
1134,0,1,0,0,0,1,0,31
1009,1,0,0,0,1,0,0,27
945,1,0,0,0,0,1,0,26
306,0,0,1,0,1,0,1,24
463,0,0,1,0,1,0,0,40
511,0,1,0,0,1,0,1,45
356,1,0,0,0,1,0,1,24
216,0,0,1,0,1,0,1,31
370,1,0,0,0,1,0,1,42
551,1,0,0,0,1,0,0,28
502,0,0,1,0,1,0,0,22
441,0,1,0,0,1,0,0,22
448,0,0,1,0,1,0,1,30
589,0,0,1,0,1,0,1,36
595,0,1,0,0,1,0,1,25
420,0,0,0,1,1,0,1,36
79,0,0,1,0,1,0,1,30
338,0,1,0,0,1,0,0,40
453,0,0,1,0,1,0,0,28
455,1,0,0,0,1,0,1,48
772,0,1,0,0,1,0,0,35
414,0,1,0,0,0,1,1,55
493,0,1,0,0,0,1,1,61
724,0,0,0,1,0,1,1,24
550,0,0,1,0,1,0,1,28
442,0,1,0,0,1,0,1,27
232,0,1,0,0,1,0,1,46
466,1,0,0,0,1,0,1,27
300,0,1,0,0,1,0,1,40
1252,0,1,0,0,0,1,1,48
609,0,0,1,0,1,0,1,28
701,1,0,0,0,1,0,0,28
1637,0,1,0,0,0,1,1,25
239,1,0,0,0,0,1,0,47
281,0,1,0,0,1,0,0,63
608,1,0,0,0,1,0,1,28
296,0,1,0,0,1,0,1,49
288,1,0,0,0,1,0,0,27
1261,1,0,0,0,1,0,1,27
1454,0,1,0,0,1,0,1,23
220,0,0,1,0,1,0,0,24
261,1,0,0,0,1,0,1,32
588,0,1,0,0,1,0,0,49
257,0,0,1,0,1,0,1,41
439,1,0,0,0,1,0,0,25
785,0,0,1,0,1,0,0,23
195,0,1,0,0,1,0,1,26
419,1,0,0,0,0,1,1,29
496,0,1,0,0,1,0,0,34
384,0,0,1,0,1,0,1,30
1115,0,1,0,0,0,1,1,41
282,0,1,0,0,0,1,1,33
389,0,1,0,0,1,0,1,54
1184,0,1,0,0,1,0,0,32
490,1,0,0,0,1,0,1,30
348,0,1,0,0,0,1,1,29
388,1,0,0,0,1,0,1,51
434,0,0,1,0,1,0,1,26
740,0,1,0,0,1,0,0,49
886,0,1,0,0,1,0,1,39
489,0,0,1,0,1,0,1,48
1417,0,1,0,0,0,1,1,32
2403,1,0,0,0,1,0,1,30
418,0,0,1,0,1,0,1,26
386,0,0,1,0,1,0,1,26
421,0,0,1,0,1,0,1,41
444,1,0,0,0,1,0,1,30
920,0,0,1,0,0,1,0,27
1051,0,0,1,0,1,0,0,26
578,0,1,0,0,0,1,0,31
434,1,0,0,0,1,0,1,32
803,0,0,1,0,1,0,1,30
1047,0,1,0,0,1,0,1,46
474,1,0,0,0,1,0,1,42
1300,1,0,0,0,1,0,1,25
763,0,0,1,0,1,0,0,21
369,1,0,0,0,1,0,1,38
460,0,0,1,0,0,1,1,36
516,0,1,0,0,1,0,0,26
302,0,0,1,0,1,0,1,25
502,0,0,1,0,1,0,1,49
150,0,0,1,0,1,0,1,28
368,1,0,0,0,1,0,1,42
638,1,0,0,0,1,0,0,20
659,0,1,0,0,0,1,0,29
340,0,0,1,0,0,1,0,32
936,0,1,0,0,0,1,1,29
349,1,0,0,0,1,0,1,59
1430,1,0,0,0,1,0,1,27
1307,0,1,0,0,1,0,1,55
745,1,0,0,0,1,0,0,43
464,0,1,0,0,1,0,1,59
376,0,0,1,0,1,0,1,24
748,0,1,0,0,1,0,1,60
259,0,0,1,0,1,0,1,37
1380,0,0,1,0,1,0,1,19
338,1,0,0,0,1,0,1,37
131,1,0,0,0,1,0,0,33
1208,0,0,1,0,1,0,1,24
795,0,1,0,0,1,0,1,22
143,0,1,0,0,1,0,1,38
445,1,0,0,0,1,0,1,58
441,1,0,0,0,1,0,0,29
868,0,1,0,0,1,0,1,60
842,0,0,1,0,1,0,1,32
1113,1,0,0,0,1,0,0,47
291,1,0,0,0,1,0,0,28
841,0,1,0,0,1,0,1,41
458,0,0,0,1,1,0,0,23
533,1,0,0,0,1,0,1,34
867,1,0,0,0,1,0,1,33
892,1,0,0,0,1,0,1,33
791,0,1,0,0,0,1,1,28
388,1,0,0,0,1,0,1,23
538,1,0,0,0,1,0,0,29
412,1,0,0,0,1,0,1,41
178,0,1,0,0,1,0,1,25
1398,0,1,0,0,1,0,0,25
743,0,0,1,0,1,0,1,27
291,0,0,1,0,1,0,0,25
404,0,0,1,0,0,1,1,34
889,0,1,0,0,0,1,1,45
1662,0,1,0,0,0,1,0,26
203,1,0,0,0,1,0,1,29
948,0,0,1,0,1,0,1,57
375,0,0,1,0,0,1,1,24
1310,0,1,0,0,1,0,1,25
433,0,0,1,0,1,0,1,28
822,1,0,0,0,1,0,1,57
916,1,0,0,0,1,0,1,29
278,1,0,0,0,1,0,1,30
584,1,0,0,0,1,0,1,30
533,1,0,0,0,1,0,0,31
395,1,0,0,0,1,0,1,27
477,0,1,0,0,1,0,0,37
638,0,1,0,0,1,0,1,43
789,0,1,0,0,1,0,1,57
297,0,1,0,0,1,0,1,32
203,0,0,1,0,0,1,1,32
660,0,0,1,0,0,1,1,30
227,1,0,0,0,1,0,1,51
542,0,0,0,1,1,0,1,42
664,0,1,0,0,0,1,0,27
1288,0,1,0,0,1,0,0,32
831,0,0,1,0,1,0,1,26
281,1,0,0,0,0,1,1,39
966,0,0,1,0,1,0,1,54
371,0,1,0,0,1,0,0,39
1333,1,0,0,0,1,0,1,26
362,1,0,0,0,1,0,1,27
1244,0,1,0,0,1,0,1,52
986,1,0,0,0,1,0,1,36
935,1,0,0,0,1,0,0,24
764,0,0,1,0,1,0,1,43
233,0,0,1,0,1,0,1,49
917,0,1,0,0,1,0,1,47
588,0,0,1,0,0,1,0,38
149,1,0,0,0,1,0,1,23
283,0,1,0,0,1,0,1,49
885,1,0,0,0,1,0,0,35
404,1,0,0,0,1,0,1,30
707,1,0,0,0,1,0,1,31
378,1,0,0,0,1,0,1,51
428,0,1,0,0,1,0,0,47
547,1,0,0,0,1,0,0,30
391,1,0,0,0,0,1,1,59
483,0,0,0,1,1,0,1,21
271,0,1,0,0,1,0,0,32
511,0,1,0,0,0,1,1,26
819,1,0,0,0,1,0,0,32
1439,0,1,0,0,1,0,1,26
848,1,0,0,0,1,0,1,38
486,0,0,1,0,1,0,1,37
717,0,1,0,0,0,1,0,28
5059,0,0,1,0,1,0,1,33
532,1,0,0,0,1,0,1,40
550,0,1,0,0,1,0,1,31
374,0,1,0,0,1,0,1,31
569,1,0,0,0,0,1,0,22
220,1,0,0,0,1,0,1,51
444,1,0,0,0,1,0,0,25
2026,0,1,0,0,1,0,0,30
335,0,0,1,0,1,0,1,32
616,0,0,1,0,1,0,0,32
84,1,0,0,0,1,0,1,39
843,0,1,0,0,1,0,0,60
1306,0,0,1,0,1,0,0,47
620,0,1,0,0,0,1,0,32
485,0,1,0,0,1,0,1,42
514,1,0,0,0,1,0,1,31
206,1,0,0,0,1,0,1,37
458,0,1,0,0,1,0,1,57
200,0,0,1,0,0,1,1,35
401,0,1,0,0,0,1,0,42
1016,0,0,1,0,1,0,0,32
528,1,0,0,0,1,0,1,35
589,0,1,0,0,1,0,1,59
17,0,0,1,0,1,0,1,25
821,1,0,0,0,0,1,1,23
1110,1,0,0,0,1,0,0,28
282,0,0,0,1,1,0,1,38
245,1,0,0,0,1,0,1,46
1122,0,1,0,0,1,0,0,33
989,0,1,0,0,1,0,0,42
206,1,0,0,0,1,0,1,38
474,0,1,0,0,0,1,1,27
4282,0,0,1,0,1,0,1,33
610,0,0,1,0,1,0,1,28
539,1,0,0,0,1,0,1,44
845,0,1,0,0,1,0,1,38
1549,0,0,1,0,0,1,1,29
935,0,0,1,0,1,0,1,30
347,0,1,0,0,0,1,1,39
442,1,0,0,0,1,0,0,35
659,0,1,0,0,1,0,1,30
736,1,0,0,0,1,0,1,39
280,0,1,0,0,1,0,1,34
402,0,1,0,0,1,0,1,27
427,0,0,1,0,1,0,1,32
667,0,0,1,0,1,0,0,44
2142,0,1,0,0,0,1,1,32
316,0,1,0,0,1,0,1,26
313,0,0,1,0,1,0,1,32
690,0,1,0,0,1,0,0,53
257,0,1,0,0,0,1,0,25
767,0,0,1,0,0,1,1,20
376,1,0,0,0,1,0,0,29
592,0,1,0,0,1,0,1,23
235,0,1,0,0,0,1,1,33
367,1,0,0,0,0,1,1,25
350,0,0,1,0,1,0,1,34
584,0,1,0,0,0,1,0,26
642,0,0,1,0,1,0,1,32
200,0,0,1,0,0,1,1,20
938,1,0,0,0,1,0,1,27
675,1,0,0,0,1,0,1,40
387,1,0,0,0,1,0,0,25
125,0,1,0,0,1,0,1,41
135,0,0,1,0,1,0,0,24
1039,0,0,1,0,1,0,1,23
1142,0,0,1,0,1,0,1,32
543,1,0,0,0,1,0,1,28
949,0,0,1,0,1,0,1,32
810,0,1,0,0,1,0,1,37
394,0,1,0,0,1,0,1,30
466,0,1,0,0,1,0,1,44
263,0,1,0,0,0,1,1,45
1396,0,1,0,0,1,0,0,29
513,1,0,0,0,1,0,1,51
850,0,1,0,0,1,0,1,49
701,0,0,0,1,0,1,1,41
1179,0,0,1,0,1,0,1,32
1074,0,0,1,0,1,0,1,41
910,1,0,0,0,1,0,1,33
1507,0,1,0,0,1,0,1,37
779,0,1,0,0,0,1,1,20
1187,1,0,0,0,1,0,0,38
659,0,1,0,0,1,0,1,35
559,1,0,0,0,1,0,1,35
566,0,0,1,0,0,1,1,29
241,0,0,1,0,1,0,0,32
1105,0,1,0,0,1,0,0,31
1446,0,1,0,0,0,1,1,23
336,1,0,0,0,1,0,0,29
441,0,1,0,0,1,0,0,25
291,0,1,0,0,1,0,1,25
332,0,0,1,0,1,0,0,24
865,0,0,1,0,0,1,1,31
896,1,0,0,0,1,0,1,23
1276,0,0,1,0,1,0,0,26
828,0,1,0,0,1,0,1,35
569,1,0,0,0,1,0,1,29
1011,1,0,0,0,1,0,0,35
349,1,0,0,0,1,0,1,29
927,0,1,0,0,1,0,1,30
382,1,0,0,0,1,0,1,42
873,0,0,1,0,1,0,1,54
793,1,0,0,0,1,0,1,30
1396,1,0,0,0,1,0,1,36
793,0,1,0,0,1,0,1,39
1466,0,1,0,0,1,0,0,25
1170,0,0,1,0,1,0,1,24
539,0,0,1,0,1,0,0,54
754,1,0,0,0,1,0,1,31
237,0,1,0,0,1,0,0,47
513,0,0,1,0,0,1,1,25
1051,0,0,1,0,1,0,0,46
459,0,1,0,0,1,0,1,54
574,0,1,0,0,1,0,1,28
731,0,1,0,0,0,1,1,28
136,0,1,0,0,1,0,1,22
829,0,0,1,0,1,0,1,24
432,1,0,0,0,1,0,0,56
365,1,0,0,0,1,0,0,22
1212,0,1,0,0,1,0,1,46
579,0,1,0,0,1,0,0,30
216,1,0,0,0,1,0,1,32
1260,0,0,1,0,1,0,0,42
315,1,0,0,0,1,0,1,28
359,0,0,1,0,1,0,1,27
1227,0,0,1,0,1,0,1,31
1458,0,1,0,0,1,0,1,28
525,0,0,1,0,1,0,1,23
1244,0,1,0,0,1,0,1,22
793,1,0,0,0,1,0,1,23
1026,0,0,1,0,0,1,1,26
403,0,1,0,0,1,0,1,50
377,0,1,0,0,1,0,0,29
578,0,1,0,0,1,0,1,32
656,0,0,1,0,0,1,1,29
780,0,1,0,0,0,1,1,23
962,0,1,0,0,1,0,1,63
1400,0,0,1,0,1,0,1,51
1837,0,0,1,0,1,0,1,23
350,0,1,0,0,1,0,1,33
297,1,0,0,0,1,0,0,38
405,0,0,1,0,1,0,1,50
208,0,1,0,0,0,1,1,27
826,0,0,1,0,1,0,0,32
177,0,1,0,0,1,0,1,31
626,0,1,0,0,1,0,0,34
892,0,1,0,0,1,0,0,32
1083,1,0,0,0,1,0,1,36
281,1,0,0,0,1,0,1,29
925,1,0,0,0,1,0,1,30
323,0,0,1,0,1,0,1,45
658,1,0,0,0,1,0,1,33
365,0,1,0,0,1,0,1,34
652,0,0,1,0,1,0,1,31
642,0,0,0,1,1,0,1,23
483,0,1,0,0,0,1,1,21
753,0,0,1,0,1,0,1,32
1242,1,0,0,0,1,0,0,38
1107,0,1,0,0,1,0,1,18
457,0,0,1,0,0,1,0,23
581,0,0,0,1,1,0,1,22
473,1,0,0,0,0,1,0,27
179,0,1,0,0,0,1,1,20
690,1,0,0,0,1,0,1,22
878,1,0,0,0,1,0,0,24
296,1,0,0,0,1,0,1,51
150,0,1,0,0,1,0,1,37
814,0,0,1,0,1,0,1,34
530,0,0,1,0,1,0,1,29
499,1,0,0,0,1,0,0,27
268,1,0,0,0,1,0,1,25
699,0,1,0,0,0,1,0,25
524,0,1,0,0,1,0,0,28
285,0,1,0,0,1,0,0,24
908,1,0,0,0,1,0,1,32
1852,0,1,0,0,1,0,1,25
443,0,1,0,0,1,0,1,36
409,0,1,0,0,0,1,1,20
446,0,1,0,0,0,1,1,27
337,1,0,0,0,1,0,0,27
349,1,0,0,0,0,1,0,27
602,0,0,1,0,1,0,1,26
110,0,0,1,0,1,0,1,31
335,1,0,0,0,1,0,1,41
722,1,0,0,0,1,0,1,51
779,0,0,1,0,1,0,1,20
487,0,1,0,0,1,0,1,23
497,0,0,1,0,1,0,1,25
429,1,0,0,0,1,0,1,26
252,0,1,0,0,1,0,1,49
653,0,0,1,0,1,0,1,27
382,1,0,0,0,1,0,1,35
771,1,0,0,0,1,0,0,31
799,0,0,1,0,1,0,1,27
2309,0,1,0,0,1,0,0,27
412,1,0,0,0,1,0,1,27
195,1,0,0,0,1,0,1,25
480,0,1,0,0,1,0,1,59
881,1,0,0,0,1,0,0,50
411,1,0,0,0,1,0,1,45
1245,1,0,0,0,1,0,1,49
8935,1,0,0,0,0,1,0,55
356,0,1,0,0,0,1,1,53
604,1,0,0,0,1,0,1,48
270,0,1,0,0,1,0,0,56
357,0,1,0,0,0,1,1,33
169,1,0,0,0,1,0,1,37
799,0,0,1,0,1,0,1,40
316,1,0,0,0,1,0,0,32
382,1,0,0,0,1,0,0,47
624,0,1,0,0,1,0,1,28
247,0,1,0,0,0,1,1,28
1896,1,0,0,0,1,0,1,22
865,0,0,1,0,1,0,0,36
314,1,0,0,0,1,0,1,45
1171,0,0,1,0,0,1,1,58
592,1,0,0,0,1,0,1,31
1396,0,1,0,0,1,0,0,32
135,0,1,0,0,0,1,1,26
858,0,0,1,0,1,0,0,26
255,1,0,0,0,1,0,1,25
854,1,0,0,0,0,1,1,25
428,0,1,0,0,1,0,1,73
692,1,0,0,0,1,0,1,46
473,1,0,0,0,1,0,0,44
418,1,0,0,0,1,0,0,41
559,0,0,1,0,1,0,1,65
1842,1,0,0,0,0,1,0,24
217,0,1,0,0,1,0,1,32
1129,0,1,0,0,1,0,1,31
800,1,0,0,0,1,0,0,53
93,1,0,0,0,1,0,1,42
1615,0,0,1,0,1,0,1,30
303,0,0,1,0,1,0,1,26
472,1,0,0,0,1,0,1,32
1290,0,1,0,0,1,0,1,18
734,0,0,1,0,1,0,1,41
253,0,0,1,0,1,0,1,24
469,1,0,0,0,1,0,0,55
1097,0,1,0,0,0,1,1,31
396,1,0,0,0,0,1,1,45
478,0,1,0,0,1,0,1,51
330,1,0,0,0,1,0,1,19
643,0,1,0,0,0,1,1,51
934,0,0,1,0,1,0,1,25
1366,0,0,1,0,1,0,1,43
721,0,1,0,0,1,0,1,45
679,0,1,0,0,1,0,0,47
445,0,1,0,0,1,0,0,23
578,0,1,0,0,1,0,0,29
444,1,0,0,0,1,0,0,25
585,0,1,0,0,1,0,0,24
713,1,0,0,0,0,1,1,32
1019,0,0,1,0,1,0,1,27
743,0,0,1,0,1,0,0,36
614,0,0,1,0,1,0,0,55
862,1,0,0,0,1,0,1,35
153,0,0,1,0,1,0,1,34
832,1,0,0,0,1,0,1,24
147,0,1,0,0,1,0,0,25
872,0,1,0,0,0,1,0,25
658,0,1,0,0,1,0,0,26
682,0,0,1,0,1,0,1,36
1383,0,0,1,0,1,0,1,36
795,0,0,1,0,1,0,1,32
430,0,0,1,0,1,0,0,25
1404,1,0,0,0,1,0,1,30
656,1,0,0,0,1,0,0,26
455,0,0,1,0,1,0,1,35
1004,0,1,0,0,0,1,1,26
934,0,0,1,0,1,0,0,26
337,0,1,0,0,1,0,1,28
225,1,0,0,0,1,0,1,33
485,0,1,0,0,1,0,1,32
864,0,0,1,0,1,0,1,22
1323,0,1,0,0,1,0,0,54
640,0,1,0,0,0,1,1,32
208,0,1,0,0,1,0,1,46
529,0,0,1,0,1,0,1,27
999,1,0,0,0,0,1,0,32
805,0,1,0,0,1,0,1,35
750,0,0,1,0,1,0,1,25
952,1,0,0,0,1,0,1,38
389,1,0,0,0,1,0,1,36
179,0,0,0,1,1,0,1,56
417,1,0,0,0,0,1,1,40
199,0,1,0,0,1,0,1,39
499,0,0,1,0,1,0,1,41
894,0,1,0,0,0,1,0,57
799,1,0,0,0,1,0,1,26
500,1,0,0,0,1,0,1,29
1521,0,1,0,0,0,1,1,27
764,0,1,0,0,1,0,0,29
836,0,0,1,0,1,0,1,36
674,0,0,1,0,1,0,1,46
1641,1,0,0,0,0,1,0,17
1207,1,0,0,0,1,0,0,45
523,1,0,0,0,1,0,0,24
377,0,1,0,0,1,0,0,47
231,0,1,0,0,1,0,1,54
1006,0,1,0,0,1,0,1,23
548,0,0,1,0,1,0,1,28
573,0,0,1,0,0,1,1,42
1245,1,0,0,0,0,1,1,25
552,1,0,0,0,1,0,1,34
468,1,0,0,0,1,0,1,26
20,0,1,0,0,0,1,0,25
303,0,1,0,0,0,1,1,26
516,1,0,0,0,0,1,0,25
634,0,0,1,0,1,0,1,36
820,0,0,1,0,1,0,0,52
367,1,0,0,0,1,0,1,32
1187,0,0,1,0,1,0,0,21
961,0,1,0,0,0,1,0,46
366,0,1,0,0,1,0,1,46
392,0,1,0,0,1,0,0,40
566,1,0,0,0,1,0,1,41
5303,0,0,1,0,1,0,1,43
439,1,0,0,0,1,0,0,35
469,0,0,1,0,1,0,1,35
865,1,0,0,0,1,0,1,44
1225,1,0,0,0,1,0,1,28
