"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
297,0,1,0,0,1,0,1,46
497,0,1,0,0,1,0,0,39
725,0,0,1,0,1,0,1,20
400,1,0,0,0,1,0,1,44
877,1,0,0,0,1,0,1,36
358,1,0,0,0,1,0,0,54
1036,0,0,1,0,1,0,0,25
655,0,1,0,0,1,0,0,32
1025,0,1,0,0,0,1,0,47
815,1,0,0,0,0,1,1,28
1267,0,1,0,0,1,0,0,41
210,0,1,0,0,1,0,1,37
539,0,1,0,0,1,0,0,21
811,0,0,1,0,1,0,1,25
405,0,1,0,0,1,0,1,29
459,1,0,0,0,1,0,0,20
501,0,1,0,0,0,1,1,31
5,0,0,1,0,1,0,0,34
225,0,1,0,0,0,1,1,25
3783,0,0,1,0,1,0,1,33
402,0,1,0,0,1,0,1,41
786,0,1,0,0,0,1,1,30
667,1,0,0,0,1,0,0,52
442,1,0,0,0,1,0,0,28
1660,0,0,1,0,1,0,0,28
1300,1,0,0,0,1,0,1,23
358,0,1,0,0,1,0,1,34
360,0,1,0,0,1,0,0,17
753,0,1,0,0,1,0,0,44
60,1,0,0,0,1,0,1,53
533,1,0,0,0,1,0,1,53
952,1,0,0,0,1,0,1,38
391,0,0,1,0,1,0,1,24
1087,1,0,0,0,0,1,1,29
373,0,0,1,0,0,1,1,38
158,0,1,0,0,0,1,1,32
631,0,0,1,0,1,0,1,32
650,1,0,0,0,1,0,0,47
981,1,0,0,0,1,0,0,47
303,0,1,0,0,1,0,1,26
563,0,1,0,0,1,0,1,55
890,1,0,0,0,1,0,1,57
322,1,0,0,0,1,0,1,38
323,0,1,0,0,1,0,1,38
454,0,1,0,0,0,1,1,29
372,1,0,0,0,1,0,0,20
1841,0,1,0,0,1,0,1,32
271,1,0,0,0,1,0,1,45
208,1,0,0,0,1,0,1,39
614,0,1,0,0,1,0,1,27
278,0,1,0,0,0,1,1,29
203,0,1,0,0,1,0,1,29
609,0,1,0,0,1,0,0,20
1736,0,1,0,0,1,0,1,25
1095,0,1,0,0,0,1,1,32
453,0,0,1,0,1,0,1,44
382,0,0,0,1,1,0,1,25
791,0,0,1,0,1,0,1,26
146,0,1,0,0,1,0,1,31
619,1,0,0,0,1,0,1,31
566,1,0,0,0,1,0,1,37
356,1,0,0,0,1,0,1,26
488,0,0,1,0,0,1,1,52
190,0,1,0,0,0,1,1,57
1523,0,1,0,0,1,0,0,52
296,0,1,0,0,1,0,1,37
207,1,0,0,0,1,0,1,51
534,0,0,1,0,1,0,1,32
699,0,1,0,0,1,0,1,33
610,1,0,0,0,1,0,1,54
1324,0,1,0,0,1,0,1,46
525,0,1,0,0,1,0,1,31
294,0,1,0,0,1,0,1,44
187,0,0,1,0,1,0,0,30
720,0,0,0,1,1,0,1,40
767,1,0,0,0,1,0,1,32
523,0,1,0,0,1,0,0,33
548,0,1,0,0,1,0,0,27
258,0,0,0,1,1,0,1,28
503,1,0,0,0,1,0,1,41
324,1,0,0,0,1,0,1,38
910,0,1,0,0,1,0,1,43
1156,0,1,0,0,1,0,0,35
293,0,0,0,1,0,1,1,55
486,0,0,1,0,1,0,1,22
682,0,1,0,0,1,0,0,33
288,0,1,0,0,1,0,1,37
711,1,0,0,0,1,0,1,23
533,0,1,0,0,1,0,1,41
603,1,0,0,0,1,0,1,26
371,1,0,0,0,1,0,1,35
1648,1,0,0,0,1,0,1,41
1003,0,1,0,0,1,0,0,39
942,0,0,1,0,0,1,0,24
822,0,1,0,0,1,0,0,32
553,1,0,0,0,1,0,1,35
1973,0,1,0,0,0,1,1,54
173,0,0,1,0,0,1,1,30
641,0,1,0,0,1,0,1,32
250,0,1,0,0,1,0,0,41
265,0,0,1,0,1,0,1,29
732,1,0,0,0,0,1,0,37
881,0,1,0,0,1,0,1,27
2620,0,0,1,0,1,0,1,23
634,0,0,0,1,1,0,0,30
254,1,0,0,0,1,0,0,38
475,0,0,1,0,1,0,1,38
554,0,1,0,0,1,0,1,26
208,1,0,0,0,1,0,1,26
1094,0,1,0,0,1,0,1,28
504,0,1,0,0,1,0,1,27
604,0,1,0,0,1,0,0,32
584,1,0,0,0,1,0,1,44
325,0,0,0,1,0,1,1,31
393,0,1,0,0,1,0,1,42
701,0,0,0,1,1,0,1,40
611,1,0,0,0,1,0,1,52
1665,1,0,0,0,1,0,1,47
355,0,1,0,0,1,0,1,23
1193,0,0,1,0,0,1,1,18
593,0,1,0,0,1,0,1,38
493,0,1,0,0,1,0,1,39
678,0,1,0,0,1,0,1,52
131,0,1,0,0,1,0,1,42
259,0,1,0,0,1,0,0,31
643,0,1,0,0,0,1,1,21
2176,0,1,0,0,1,0,0,40
406,1,0,0,0,1,0,1,41
468,1,0,0,0,1,0,0,31
188,1,0,0,0,1,0,0,31
2184,0,0,1,0,0,1,0,27
443,0,1,0,0,1,0,0,25
556,0,0,1,0,1,0,1,29
167,0,0,1,0,1,0,0,30
330,1,0,0,0,1,0,1,38
674,0,0,1,0,1,0,1,38
373,1,0,0,0,1,0,1,49
903,0,0,1,0,1,0,1,29
265,0,1,0,0,1,0,1,46
992,0,1,0,0,1,0,1,27
220,0,0,1,0,1,0,0,34
1123,0,0,1,0,1,0,1,27
928,0,1,0,0,1,0,1,58
404,1,0,0,0,0,1,1,28
529,1,0,0,0,1,0,0,58
480,0,1,0,0,1,0,1,18
373,0,0,1,0,1,0,1,30
246,1,0,0,0,1,0,1,33
317,1,0,0,0,1,0,1,24
1032,1,0,0,0,1,0,0,26
1212,0,0,1,0,1,0,1,27
191,0,0,1,0,1,0,1,45
754,1,0,0,0,1,0,1,31
1279,0,0,0,1,1,0,1,25
327,0,0,1,0,1,0,1,30
439,0,1,0,0,1,0,1,50
889,0,0,1,0,0,1,1,28
757,0,1,0,0,1,0,0,36
266,1,0,0,0,1,0,1,30
418,1,0,0,0,1,0,1,57
388,0,0,1,0,1,0,1,23
684,1,0,0,0,1,0,1,44
1503,1,0,0,0,0,1,1,23
782,1,0,0,0,1,0,0,38
554,0,1,0,0,1,0,0,25
454,0,1,0,0,0,1,0,55
165,0,0,1,0,1,0,1,24
810,0,1,0,0,0,1,0,34
592,0,1,0,0,1,0,1,23
637,0,1,0,0,1,0,0,23
442,0,1,0,0,0,1,1,66
385,0,1,0,0,1,0,1,42
392,1,0,0,0,1,0,0,28
360,0,1,0,0,1,0,1,48
912,0,1,0,0,1,0,1,30
1223,0,1,0,0,0,1,1,26
702,0,1,0,0,0,1,0,26
701,1,0,0,0,1,0,1,30
3213,0,1,0,0,0,1,0,27
343,1,0,0,0,1,0,0,45
1085,1,0,0,0,1,0,1,30
832,1,0,0,0,1,0,1,28
2213,0,1,0,0,0,1,0,34
562,1,0,0,0,1,0,0,33
1389,0,0,1,0,1,0,1,29
205,0,1,0,0,1,0,1,54
199,0,0,1,0,0,1,1,24
321,0,1,0,0,1,0,0,39
557,0,1,0,0,1,0,1,20
852,0,1,0,0,1,0,1,29
338,0,0,0,1,0,1,0,23
1523,0,0,1,0,1,0,1,42
697,0,0,1,0,1,0,0,29
939,0,1,0,0,1,0,1,30
828,0,1,0,0,1,0,1,30
1034,0,1,0,0,1,0,1,32
459,1,0,0,0,1,0,1,37
395,0,1,0,0,1,0,0,30
334,0,0,1,0,1,0,1,23
580,0,0,1,0,1,0,1,55
1695,0,1,0,0,1,0,1,29
1302,1,0,0,0,1,0,0,32
238,0,1,0,0,1,0,1,48
344,1,0,0,0,1,0,0,43
29283,1,0,0,0,1,0,1,52
247,1,0,0,0,1,0,1,49
956,0,0,1,0,1,0,0,32
585,0,0,0,1,1,0,1,41
314,0,0,1,0,1,0,1,27
570,1,0,0,0,1,0,0,32
453,0,1,0,0,1,0,1,49
502,0,0,0,1,0,1,1,24
1639,0,1,0,0,1,0,1,23
438,0,1,0,0,0,1,1,26
208,1,0,0,0,1,0,1,28
580,0,0,0,1,0,1,1,25
275,0,1,0,0,0,1,1,28
3387,0,0,1,0,1,0,0,25
777,0,0,1,0,1,0,0,39
510,1,0,0,0,1,0,1,60
96,1,0,0,0,0,1,1,24
822,0,0,0,1,1,0,0,36
980,0,0,1,0,1,0,1,28
1539,1,0,0,0,1,0,0,23
589,0,0,0,1,0,1,1,24
690,0,0,1,0,1,0,0,24
807,1,0,0,0,1,0,1,47
292,1,0,0,0,1,0,1,38
690,0,1,0,0,1,0,1,23
311,0,0,1,0,1,0,1,26
1013,0,1,0,0,1,0,1,24
1598,1,0,0,0,1,0,0,28
21,0,1,0,0,0,1,1,39
869,0,1,0,0,1,0,1,32
306,0,0,1,0,1,0,0,32
154,0,1,0,0,1,0,0,24
295,0,0,1,0,1,0,1,28
869,0,0,1,0,1,0,1,27
252,0,0,1,0,1,0,0,26
976,0,0,0,1,0,1,1,23
296,0,1,0,0,1,0,1,49
269,1,0,0,0,1,0,1,53
184,0,0,1,0,0,1,1,26
192,0,0,1,0,1,0,0,34
426,0,1,0,0,1,0,1,23
354,0,0,1,0,1,0,1,23
642,0,1,0,0,0,1,0,29
844,1,0,0,0,1,0,1,60
399,0,1,0,0,0,1,1,29
536,0,1,0,0,0,1,0,28
508,1,0,0,0,1,0,0,45
487,1,0,0,0,1,0,1,53
764,0,1,0,0,1,0,1,22
707,0,1,0,0,1,0,1,34
300,1,0,0,0,1,0,1,50
272,0,1,0,0,1,0,1,62
1338,1,0,0,0,1,0,1,27
14,1,0,0,0,0,1,1,26
477,1,0,0,0,1,0,0,32
177,0,1,0,0,1,0,1,21
361,0,0,1,0,1,0,1,30
1410,0,1,0,0,1,0,1,53
479,0,0,0,1,1,0,1,25
585,1,0,0,0,1,0,1,45
472,0,1,0,0,1,0,1,37
101,1,0,0,0,1,0,1,39
970,1,0,0,0,1,0,1,52
534,0,1,0,0,1,0,0,20
232,0,1,0,0,1,0,0,34
380,0,0,1,0,1,0,1,26
726,0,1,0,0,1,0,1,35
1044,0,1,0,0,0,1,1,28
578,1,0,0,0,1,0,1,29
1122,0,1,0,0,1,0,1,23
1141,0,0,1,0,0,1,1,43
575,0,1,0,0,1,0,1,22
579,1,0,0,0,1,0,1,26
600,1,0,0,0,0,1,0,28
2950,0,1,0,0,1,0,1,42
615,0,1,0,0,1,0,1,25
534,0,0,1,0,0,1,0,24
1036,0,1,0,0,1,0,0,25
1787,1,0,0,0,1,0,1,56
510,0,0,1,0,1,0,1,25
288,0,1,0,0,1,0,1,42
155,0,1,0,0,1,0,1,51
339,1,0,0,0,1,0,1,27
608,1,0,0,0,1,0,1,31
578,0,0,1,0,1,0,0,27
822,0,0,1,0,0,1,0,35
665,0,0,1,0,1,0,1,38
395,0,1,0,0,1,0,1,28
1148,0,1,0,0,1,0,1,35
652,0,1,0,0,1,0,1,55
395,1,0,0,0,1,0,1,29
1280,0,0,1,0,1,0,1,28
740,1,0,0,0,1,0,1,30
242,1,0,0,0,1,0,1,34
669,0,0,0,1,1,0,1,21
333,0,1,0,0,1,0,1,60
369,1,0,0,0,1,0,1,33
659,0,1,0,0,1,0,1,31
588,1,0,0,0,1,0,1,32
589,1,0,0,0,1,0,1,52
431,0,0,1,0,1,0,1,26
998,0,0,0,1,0,1,1,21
1203,0,1,0,0,1,0,0,28
231,0,1,0,0,1,0,1,23
560,0,0,0,1,0,1,1,39
552,1,0,0,0,1,0,0,29
871,0,1,0,0,1,0,1,36
4277,1,0,0,0,1,0,1,58
458,0,1,0,0,0,1,0,42
764,0,1,0,0,1,0,0,29
545,0,1,0,0,1,0,0,25
851,1,0,0,0,1,0,1,44
918,0,1,0,0,1,0,1,31
947,1,0,0,0,1,0,1,28
185,0,0,1,0,0,1,1,25
463,0,0,1,0,1,0,1,21
539,0,1,0,0,1,0,1,31
1342,0,1,0,0,0,1,1,43
486,1,0,0,0,0,1,0,28
538,0,1,0,0,1,0,1,57
316,0,1,0,0,1,0,0,35
387,0,1,0,0,1,0,0,28
461,1,0,0,0,1,0,1,47
359,0,1,0,0,0,1,1,29
335,1,0,0,0,1,0,1,34
908,0,1,0,0,1,0,0,50
493,1,0,0,0,1,0,1,37
728,0,0,1,0,0,1,1,28
665,0,1,0,0,1,0,1,58
1287,0,1,0,0,1,0,1,51
343,1,0,0,0,1,0,1,30
968,0,1,0,0,1,0,0,27
880,0,1,0,0,0,1,0,23
170,1,0,0,0,1,0,1,29
545,0,1,0,0,0,1,1,33
1447,0,1,0,0,0,1,1,26
508,0,1,0,0,1,0,1,49
497,0,1,0,0,1,0,0,29
734,0,1,0,0,1,0,1,60
155,0,1,0,0,1,0,1,19
530,1,0,0,0,1,0,0,27
1214,0,1,0,0,1,0,1,25
906,1,0,0,0,1,0,0,31
369,0,1,0,0,1,0,1,31
582,0,1,0,0,1,0,0,54
342,1,0,0,0,1,0,1,37
908,1,0,0,0,1,0,0,32
892,0,0,1,0,1,0,0,33
212,0,1,0,0,1,0,1,18
1141,1,0,0,0,1,0,1,41
1880,0,1,0,0,1,0,1,27
512,0,0,0,1,1,0,0,26
1418,0,0,1,0,1,0,0,30
463,0,1,0,0,0,1,1,28
588,0,1,0,0,1,0,1,60
593,0,1,0,0,0,1,1,43
1008,0,1,0,0,0,1,1,30
3,0,0,1,0,0,1,0,27
594,0,0,1,0,1,0,1,28
1522,0,0,1,0,0,1,1,24
608,0,1,0,0,1,0,1,35
533,0,1,0,0,1,0,1,29
439,0,1,0,0,1,0,1,29
866,0,1,0,0,1,0,1,30
861,1,0,0,0,1,0,1,27
349,1,0,0,0,1,0,0,27
365,0,0,1,0,1,0,1,53
649,0,1,0,0,1,0,0,23
419,0,0,1,0,1,0,1,26
1360,0,0,1,0,1,0,0,49
890,0,0,1,0,1,0,0,29
747,1,0,0,0,0,1,1,28
433,1,0,0,0,1,0,1,33
2282,0,0,1,0,0,1,1,52
966,0,1,0,0,1,0,1,25
176,0,1,0,0,1,0,1,46
584,0,1,0,0,1,0,1,22
224,0,0,1,0,1,0,1,28
1543,1,0,0,0,1,0,0,32
356,1,0,0,0,1,0,1,42
560,0,0,1,0,1,0,1,34
647,0,1,0,0,1,0,0,26
393,1,0,0,0,1,0,1,27
524,0,1,0,0,1,0,1,26
490,1,0,0,0,1,0,1,36
1429,0,1,0,0,1,0,1,34
981,1,0,0,0,1,0,1,26
171,0,0,0,1,1,0,1,23
386,0,0,1,0,1,0,0,60
461,0,1,0,0,1,0,1,35
876,0,1,0,0,1,0,1,50
297,0,0,0,1,1,0,1,46
966,0,0,1,0,1,0,1,26
1008,0,0,1,0,0,1,0,27
618,1,0,0,0,1,0,1,44
694,0,0,1,0,1,0,0,27
1282,1,0,0,0,1,0,0,30
856,0,1,0,0,1,0,1,33
80,0,0,1,0,1,0,1,23
860,1,0,0,0,1,0,0,39
505,1,0,0,0,1,0,1,26
545,0,1,0,0,0,1,1,47
351,1,0,0,0,1,0,1,24
453,1,0,0,0,1,0,0,20
444,1,0,0,0,1,0,1,51
440,1,0,0,0,1,0,1,55
955,0,0,1,0,0,1,1,28
1158,0,1,0,0,1,0,1,28
1018,0,1,0,0,1,0,1,31
757,0,1,0,0,1,0,1,51
445,1,0,0,0,1,0,0,36
705,0,1,0,0,1,0,1,41
1649,1,0,0,0,1,0,0,51
512,1,0,0,0,1,0,1,31
721,0,1,0,0,1,0,1,45
2813,0,1,0,0,1,0,0,31
503,0,1,0,0,1,0,1,50
885,0,1,0,0,1,0,1,27
1345,0,0,0,1,1,0,1,50
1033,0,1,0,0,1,0,0,56
775,0,0,1,0,0,1,0,27
928,0,0,1,0,1,0,0,25
1296,0,0,1,0,1,0,1,60
1686,0,0,1,0,1,0,1,28
1483,0,1,0,0,1,0,1,45
211,0,1,0,0,1,0,1,26
1077,1,0,0,0,1,0,1,28
484,1,0,0,0,1,0,0,38
589,0,1,0,0,1,0,1,39
980,1,0,0,0,1,0,1,23
985,0,0,1,0,1,0,0,35
1085,0,1,0,0,0,1,0,24
821,0,1,0,0,1,0,0,32
945,0,1,0,0,1,0,0,37
400,1,0,0,0,1,0,1,29
455,0,0,1,0,1,0,1,43
536,0,1,0,0,0,1,0,30
162,0,0,1,0,0,1,1,50
1212,0,0,1,0,1,0,1,31
834,0,0,1,0,1,0,0,33
1178,0,0,1,0,1,0,1,50
563,1,0,0,0,1,0,0,58
1482,1,0,0,0,1,0,0,33
582,1,0,0,0,1,0,1,40
704,0,1,0,0,0,1,0,50
371,1,0,0,0,0,1,1,23
187,0,0,1,0,1,0,1,29
355,1,0,0,0,0,1,1,24
316,0,1,0,0,1,0,0,34
396,0,0,1,0,1,0,1,19
222,0,1,0,0,1,0,1,24
597,1,0,0,0,1,0,1,31
880,1,0,0,0,1,0,1,42
488,1,0,0,0,1,0,1,53
355,1,0,0,0,0,1,1,45
494,0,0,1,0,0,1,0,31
438,1,0,0,0,1,0,1,33
393,1,0,0,0,0,1,1,35
415,1,0,0,0,1,0,0,24
2389,0,1,0,0,1,0,1,52
590,0,1,0,0,1,0,1,28
567,0,0,1,0,1,0,1,19
772,1,0,0,0,1,0,1,46
540,1,0,0,0,1,0,0,50
493,0,0,1,0,1,0,1,41
601,0,1,0,0,1,0,1,33
456,0,0,0,1,1,0,1,26
578,0,1,0,0,1,0,0,28
258,0,0,1,0,0,1,0,20
214,0,1,0,0,1,0,1,29
452,0,1,0,0,1,0,1,29
778,0,1,0,0,1,0,0,45
384,0,0,1,0,1,0,1,37
349,0,1,0,0,1,0,1,57
385,1,0,0,0,1,0,1,29
949,0,0,1,0,1,0,0,36
641,0,0,0,1,0,1,1,30
497,1,0,0,0,1,0,1,39
149,0,0,1,0,1,0,1,34
192,1,0,0,0,0,1,0,49
416,1,0,0,0,1,0,1,24
643,1,0,0,0,0,1,1,23
525,0,1,0,0,1,0,1,50
608,0,0,1,0,1,0,0,42
395,0,0,1,0,1,0,1,35
365,0,0,1,0,1,0,0,32
291,0,1,0,0,1,0,0,29
855,1,0,0,0,1,0,0,28
800,0,1,0,0,1,0,1,51
238,0,1,0,0,0,1,1,20
655,1,0,0,0,1,0,1,49
378,1,0,0,0,1,0,1,40
773,0,0,1,0,1,0,1,42
582,0,1,0,0,1,0,0,43
883,0,0,1,0,0,1,0,25
432,0,0,1,0,1,0,0,24
49978,0,0,1,0,1,0,1,21
189,0,0,0,1,0,1,1,24
457,0,1,0,0,1,0,1,38
537,0,1,0,0,1,0,0,57
310,0,1,0,0,1,0,1,29
193,0,1,0,0,1,0,1,39
217,0,1,0,0,1,0,1,33
232,1,0,0,0,1,0,0,43
558,0,1,0,0,1,0,1,63
1320,0,1,0,0,1,0,0,17
540,1,0,0,0,1,0,0,44
725,1,0,0,0,1,0,1,33
1024,0,0,1,0,1,0,0,23
530,0,1,0,0,0,1,0,24
125,1,0,0,0,1,0,1,32
864,0,1,0,0,0,1,1,30
600,0,1,0,0,1,0,0,55
400,0,1,0,0,1,0,1,52
392,1,0,0,0,1,0,1,35
183,0,0,0,1,0,1,1,33
554,1,0,0,0,1,0,0,44
879,0,0,1,0,1,0,1,28
376,1,0,0,0,1,0,1,61
758,0,1,0,0,0,1,1,66
1014,0,1,0,0,0,1,1,27
640,0,0,1,0,0,1,1,36
77,1,0,0,0,1,0,1,23
501,0,0,1,0,1,0,1,45
1868,1,0,0,0,1,0,1,27
375,0,1,0,0,1,0,1,65
594,1,0,0,0,1,0,1,42
560,0,0,1,0,1,0,1,28
193,0,1,0,0,1,0,1,29
294,1,0,0,0,1,0,1,24
490,0,1,0,0,1,0,0,25
328,0,1,0,0,0,1,1,27
156,1,0,0,0,1,0,1,29
310,1,0,0,0,1,0,1,21
584,1,0,0,0,1,0,1,41
755,1,0,0,0,1,0,1,23
1119,0,0,0,1,1,0,1,29
869,0,1,0,0,0,1,1,28
963,1,0,0,0,1,0,1,40
285,0,0,1,0,1,0,0,35
901,0,1,0,0,1,0,1,27
885,0,1,0,0,1,0,1,29
827,1,0,0,0,1,0,1,28
662,0,0,1,0,1,0,1,29
425,0,0,1,0,1,0,1,35
915,0,0,1,0,1,0,1,24
1021,0,1,0,0,0,1,1,45
666,0,0,0,1,1,0,1,52
902,0,0,1,0,1,0,0,29
332,0,1,0,0,1,0,0,44
553,0,0,1,0,1,0,1,28
226,0,1,0,0,0,1,1,23
385,1,0,0,0,1,0,1,28
665,0,1,0,0,1,0,1,31
759,0,0,1,0,1,0,0,48
444,1,0,0,0,1,0,1,38
1048,0,1,0,0,1,0,0,33
316,0,0,1,0,1,0,1,36
1173,1,0,0,0,0,1,1,19
309,0,1,0,0,1,0,1,27
330,1,0,0,0,1,0,1,37
652,0,0,1,0,1,0,1,28
184,0,1,0,0,0,1,1,24
321,1,0,0,0,1,0,0,54
562,0,1,0,0,1,0,0,46
162,0,1,0,0,1,0,0,54
743,1,0,0,0,0,1,1,30
438,0,0,1,0,1,0,1,36
1080,1,0,0,0,1,0,0,29
903,0,1,0,0,1,0,1,29
1407,1,0,0,0,1,0,1,46
534,1,0,0,0,1,0,1,36
658,1,0,0,0,1,0,1,23
886,1,0,0,0,1,0,0,30
834,0,1,0,0,1,0,1,31
384,0,0,1,0,1,0,1,44
503,1,0,0,0,1,0,1,29
594,0,1,0,0,1,0,1,36
450,0,0,1,0,1,0,1,29
205,1,0,0,0,1,0,1,25
379,0,0,1,0,1,0,1,57
135,1,0,0,0,1,0,1,52
569,0,1,0,0,1,0,0,43
1480,1,0,0,0,1,0,1,56
571,1,0,0,0,1,0,1,48
954,0,0,1,0,1,0,1,36
854,1,0,0,0,1,0,1,29
276,0,0,0,1,0,1,1,28
494,0,1,0,0,0,1,0,42
1269,1,0,0,0,1,0,0,29
320,1,0,0,0,1,0,1,28
337,0,0,1,0,0,1,1,23
998,1,0,0,0,1,0,1,40
460,1,0,0,0,1,0,1,50
1353,1,0,0,0,1,0,1,24
265,0,1,0,0,1,0,1,44
774,0,1,0,0,1,0,0,47
610,1,0,0,0,1,0,1,40
1228,0,1,0,0,0,1,1,30
494,0,0,1,0,1,0,1,26
721,0,0,1,0,1,0,1,45
215,1,0,0,0,1,0,1,21
835,0,0,1,0,1,0,1,28
524,0,1,0,0,1,0,1,41
1177,0,1,0,0,1,0,0,27
268,1,0,0,0,0,1,1,26
321,0,1,0,0,0,1,0,28
820,1,0,0,0,0,1,0,31
630,0,1,0,0,1,0,0,47
254,1,0,0,0,0,1,1,20
3981,0,1,0,0,1,0,1,22
565,0,0,1,0,1,0,1,25
906,0,0,1,0,0,1,1,28
812,1,0,0,0,1,0,1,48
278,0,0,1,0,0,1,1,38
816,1,0,0,0,1,0,1,56
1516,0,0,1,0,0,1,1,24
969,0,1,0,0,1,0,1,44
921,0,1,0,0,0,1,0,31
1447,0,0,1,0,1,0,0,30
259,1,0,0,0,1,0,1,37
1350,0,1,0,0,0,1,1,30
525,1,0,0,0,1,0,1,32
1007,1,0,0,0,1,0,0,30
1118,0,1,0,0,1,0,1,48
889,0,1,0,0,0,1,1,45
2722,0,1,0,0,1,0,0,25
824,1,0,0,0,1,0,1,36
157,1,0,0,0,1,0,1,29
5990,0,1,0,0,1,0,1,55
323,0,0,1,0,1,0,1,51
915,1,0,0,0,1,0,1,27
238,0,1,0,0,0,1,1,40
615,1,0,0,0,1,0,1,29
387,1,0,0,0,1,0,0,42
304,1,0,0,0,1,0,1,37
649,0,1,0,0,1,0,1,40
381,0,0,1,0,1,0,1,36
408,0,1,0,0,1,0,0,39
1152,0,1,0,0,1,0,1,22
215,0,1,0,0,1,0,1,23
735,1,0,0,0,1,0,1,30
130,1,0,0,0,1,0,1,49
702,1,0,0,0,1,0,1,48
363,0,1,0,0,1,0,1,25
388,1,0,0,0,1,0,1,38
423,1,0,0,0,1,0,1,42
708,0,1,0,0,1,0,1,37
175,0,1,0,0,1,0,1,25
738,0,1,0,0,0,1,1,22
216,1,0,0,0,0,1,0,26
119,1,0,0,0,1,0,1,35
564,1,0,0,0,1,0,0,41
348,0,0,1,0,1,0,1,32
772,0,1,0,0,1,0,0,32
496,0,1,0,0,1,0,1,25
883,1,0,0,0,1,0,1,23
380,0,1,0,0,0,1,1,43
978,0,1,0,0,1,0,1,25
302,0,0,1,0,1,0,1,27
904,0,0,1,0,0,1,1,27
964,0,1,0,0,0,1,1,32
1010,0,1,0,0,1,0,1,26
544,0,0,1,0,1,0,1,56
411,0,1,0,0,0,1,1,58
1262,0,1,0,0,1,0,1,51
820,1,0,0,0,1,0,0,27
376,1,0,0,0,1,0,1,28
1395,0,0,1,0,1,0,1,24
387,1,0,0,0,1,0,1,35
258,1,0,0,0,1,0,1,33
648,0,1,0,0,1,0,1,46
1566,1,0,0,0,1,0,1,55
1075,0,0,1,0,0,1,1,30
288,0,0,1,0,1,0,1,29
612,0,1,0,0,1,0,1,54
326,0,0,1,0,0,1,1,50
960,0,0,1,0,1,0,1,26
316,0,0,1,0,1,0,0,25
416,0,1,0,0,1,0,1,41
385,1,0,0,0,1,0,1,52
437,0,0,1,0,0,1,1,25
731,0,1,0,0,1,0,0,55
713,0,1,0,0,1,0,0,28
921,1,0,0,0,0,1,1,26
583,1,0,0,0,1,0,0,38
631,0,0,1,0,0,1,0,31
417,1,0,0,0,1,0,0,63
295,1,0,0,0,1,0,1,30
52,1,0,0,0,1,0,0,33
823,1,0,0,0,1,0,1,57
381,0,1,0,0,1,0,1,54
545,0,1,0,0,1,0,1,62
1269,0,1,0,0,1,0,1,36
362,1,0,0,0,1,0,0,32
743,0,0,1,0,1,0,0,21
385,0,1,0,0,1,0,1,35
212,0,1,0,0,1,0,1,35
