"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
15,0,1,0,0,0,1,1,28
285,1,0,0,0,0,1,0,55
772,0,0,1,0,1,0,1,21
962,0,0,1,0,1,0,0,31
1088,1,0,0,0,1,0,1,38
636,1,0,0,0,0,1,1,23
353,0,1,0,0,1,0,1,54
251,1,0,0,0,1,0,1,59
476,0,1,0,0,1,0,1,38
563,1,0,0,0,1,0,1,28
668,0,0,1,0,0,1,0,32
3245,1,0,0,0,0,1,0,42
743,0,0,1,0,1,0,0,17
1433,0,1,0,0,1,0,1,64
801,0,0,1,0,0,1,1,33
812,0,1,0,0,1,0,1,24
267,1,0,0,0,1,0,1,30
463,1,0,0,0,1,0,1,43
204,0,0,1,0,1,0,0,24
350,1,0,0,0,1,0,1,37
484,0,0,1,0,1,0,1,29
474,0,1,0,0,0,1,0,30
922,0,1,0,0,1,0,1,29
385,0,1,0,0,1,0,0,47
823,0,0,0,1,1,0,1,25
145,1,0,0,0,1,0,1,24
1694,0,1,0,0,1,0,0,58
712,1,0,0,0,1,0,1,49
432,0,1,0,0,1,0,1,26
1146,0,1,0,0,1,0,1,46
1050,0,0,1,0,1,0,1,23
633,0,1,0,0,1,0,1,38
234,1,0,0,0,1,0,1,53
518,0,1,0,0,0,1,0,29
489,0,1,0,0,1,0,1,28
425,0,1,0,0,0,1,1,31
849,0,0,1,0,1,0,1,33
291,0,1,0,0,1,0,0,29
598,0,1,0,0,1,0,1,26
196,0,1,0,0,0,1,1,28
328,0,1,0,0,0,1,1,36
211,0,1,0,0,1,0,1,32
418,0,1,0,0,1,0,0,32
431,1,0,0,0,1,0,1,19
457,1,0,0,0,1,0,1,41
222,0,1,0,0,0,1,0,19
312,1,0,0,0,1,0,1,57
1238,0,0,1,0,1,0,0,45
494,0,0,1,0,1,0,1,26
949,1,0,0,0,1,0,0,37
204,0,1,0,0,1,0,1,31
545,0,1,0,0,1,0,0,20
252,0,1,0,0,1,0,1,20
540,0,1,0,0,1,0,1,32
388,0,0,1,0,1,0,1,49
293,0,0,1,0,1,0,1,24
717,0,1,0,0,1,0,1,46
384,1,0,0,0,1,0,1,51
474,0,0,1,0,1,0,1,36
806,0,0,1,0,1,0,1,32
713,0,1,0,0,0,1,1,53
691,0,0,1,0,1,0,1,29
772,1,0,0,0,0,1,1,34
525,0,0,1,0,1,0,1,37
1509,0,1,0,0,0,1,1,24
280,0,0,1,0,1,0,1,38
634,1,0,0,0,1,0,1,51
497,0,0,1,0,1,0,0,31
472,1,0,0,0,1,0,1,37
371,0,1,0,0,1,0,1,26
549,1,0,0,0,1,0,0,29
263,0,1,0,0,1,0,1,46
666,0,1,0,0,0,1,0,29
1089,0,1,0,0,0,1,1,29
929,1,0,0,0,1,0,0,37
486,0,1,0,0,1,0,0,48
1359,0,1,0,0,1,0,1,51
382,1,0,0,0,1,0,1,27
1436,0,1,0,0,1,0,0,26
960,1,0,0,0,1,0,1,35
533,0,1,0,0,0,1,1,30
777,1,0,0,0,1,0,1,37
943,0,1,0,0,0,1,0,39
334,0,0,1,0,1,0,0,26
889,0,0,1,0,0,1,1,28
692,1,0,0,0,1,0,1,67
451,0,0,1,0,0,1,1,25
246,1,0,0,0,1,0,1,37
532,0,0,1,0,1,0,1,28
467,0,1,0,0,1,0,1,51
312,0,1,0,0,1,0,0,28
1138,1,0,0,0,1,0,1,32
1047,0,1,0,0,1,0,0,35
1384,1,0,0,0,1,0,0,51
273,0,1,0,0,0,1,1,31
331,0,0,1,0,1,0,1,47
438,0,1,0,0,1,0,1,27
610,0,1,0,0,1,0,1,25
523,0,0,0,1,1,0,1,29
663,0,0,1,0,1,0,1,29
319,0,1,0,0,1,0,1,21
363,1,0,0,0,1,0,0,27
339,1,0,0,0,1,0,1,34
429,0,0,1,0,1,0,1,24
1791,0,0,1,0,1,0,0,25
300,1,0,0,0,1,0,1,24
344,0,0,1,0,1,0,0,31
847,1,0,0,0,1,0,1,61
284,1,0,0,0,1,0,1,33
465,1,0,0,0,1,0,1,28
406,0,1,0,0,1,0,1,46
372,1,0,0,0,1,0,1,18
449,1,0,0,0,1,0,0,23
437,1,0,0,0,1,0,1,40
3236,0,0,1,0,0,1,1,41
180,1,0,0,0,1,0,1,28
121,1,0,0,0,1,0,1,29
326,1,0,0,0,1,0,0,45
630,0,1,0,0,0,1,1,30
713,1,0,0,0,1,0,0,38
1402,1,0,0,0,1,0,1,26
1081,0,0,1,0,1,0,1,25
815,0,1,0,0,0,1,0,27
421,1,0,0,0,1,0,1,67
1543,0,0,1,0,1,0,0,44
16,1,0,0,0,0,1,0,53
550,1,0,0,0,1,0,1,35
526,0,1,0,0,1,0,1,45
419,1,0,0,0,0,1,1,26
740,1,0,0,0,1,0,1,38
558,0,1,0,0,0,1,1,30
938,0,1,0,0,1,0,1,26
330,1,0,0,0,1,0,1,42
867,0,1,0,0,1,0,1,55
1324,0,1,0,0,1,0,0,28
947,0,1,0,0,1,0,1,28
176,1,0,0,0,1,0,1,46
620,1,0,0,0,1,0,1,28
815,0,0,1,0,1,0,1,49
662,0,1,0,0,1,0,1,41
631,0,1,0,0,0,1,1,29
524,0,0,1,0,1,0,1,29
1004,1,0,0,0,0,1,1,66
403,0,0,1,0,1,0,1,46
526,0,1,0,0,1,0,1,37
597,0,1,0,0,1,0,1,57
474,1,0,0,0,1,0,1,29
472,1,0,0,0,1,0,1,26
613,0,1,0,0,1,0,1,21
388,0,0,1,0,1,0,0,35
355,1,0,0,0,1,0,0,45
1100,1,0,0,0,1,0,1,20
961,0,1,0,0,1,0,1,23
422,1,0,0,0,1,0,1,45
328,0,1,0,0,0,1,1,21
450,1,0,0,0,1,0,0,28
1089,0,1,0,0,1,0,1,31
891,0,1,0,0,1,0,1,44
1328,1,0,0,0,1,0,1,21
640,1,0,0,0,1,0,0,23
378,0,1,0,0,1,0,1,59
414,0,1,0,0,1,0,1,29
310,1,0,0,0,1,0,1,35
924,0,1,0,0,0,1,1,26
245,0,0,1,0,1,0,1,32
403,0,0,1,0,1,0,0,25
793,1,0,0,0,1,0,1,23
614,0,1,0,0,1,0,0,38
1366,0,0,1,0,1,0,0,29
597,0,1,0,0,1,0,1,31
703,0,1,0,0,1,0,0,21
209,0,1,0,0,1,0,1,60
1595,0,0,1,0,1,0,0,27
198,0,1,0,0,1,0,1,30
131,0,1,0,0,1,0,0,38
201,1,0,0,0,1,0,1,21
330,0,1,0,0,1,0,0,28
432,0,1,0,0,1,0,1,30
750,0,0,0,1,0,1,1,31
811,1,0,0,0,1,0,1,62
1243,0,1,0,0,1,0,1,45
1181,0,1,0,0,1,0,1,62
289,1,0,0,0,1,0,1,29
441,0,1,0,0,1,0,1,27
767,0,1,0,0,0,1,1,23
308,0,1,0,0,1,0,1,33
2194,1,0,0,0,0,1,1,23
1516,0,1,0,0,0,1,1,25
469,1,0,0,0,1,0,1,32
1260,0,1,0,0,1,0,1,44
606,0,0,1,0,1,0,1,37
516,1,0,0,0,1,0,1,38
331,0,1,0,0,0,1,1,26
291,0,1,0,0,1,0,1,38
763,1,0,0,0,1,0,1,22
588,1,0,0,0,1,0,1,28
1332,0,1,0,0,1,0,1,27
1293,0,0,1,0,0,1,1,25
806,1,0,0,0,0,1,0,37
7295,0,1,0,0,1,0,1,51
248,1,0,0,0,0,1,0,21
584,0,0,1,0,1,0,1,42
403,1,0,0,0,0,1,1,28
306,0,1,0,0,0,1,1,31
236,0,1,0,0,1,0,1,31
451,0,0,1,0,1,0,1,26
203,0,1,0,0,1,0,1,54
189,1,0,0,0,1,0,1,37
459,1,0,0,0,1,0,1,37
1308,0,1,0,0,1,0,1,61
2689,0,1,0,0,0,1,0,25
489,0,1,0,0,0,1,1,25
582,0,1,0,0,1,0,1,19
532,0,1,0,0,1,0,1,35
543,0,0,1,0,1,0,1,51
496,1,0,0,0,1,0,1,30
1419,0,1,0,0,0,1,0,48
221,0,0,1,0,0,1,1,26
532,1,0,0,0,1,0,1,33
491,0,0,1,0,1,0,1,32
911,0,0,1,0,1,0,1,39
223,0,0,1,0,1,0,1,36
335,0,0,1,0,1,0,1,29
345,1,0,0,0,1,0,1,44
409,0,1,0,0,1,0,1,29
304,1,0,0,0,1,0,1,24
1206,1,0,0,0,1,0,1,32
693,0,0,1,0,1,0,0,59
1488,0,1,0,0,1,0,1,30
1641,0,1,0,0,1,0,1,26
935,1,0,0,0,1,0,0,32
193,0,1,0,0,1,0,0,24
1231,0,0,1,0,1,0,1,35
559,0,1,0,0,0,1,1,39
1504,0,1,0,0,1,0,1,46
962,0,1,0,0,1,0,1,36
300,0,0,1,0,0,1,0,27
2099,0,0,1,0,1,0,1,17
529,0,0,0,1,1,0,1,31
433,0,0,0,1,0,1,1,24
731,0,0,1,0,1,0,1,28
788,1,0,0,0,1,0,0,52
1083,1,0,0,0,0,1,0,49
331,1,0,0,0,0,1,0,50
590,1,0,0,0,1,0,1,28
3372,0,1,0,0,1,0,1,55
966,0,1,0,0,1,0,1,34
686,0,1,0,0,1,0,0,32
876,0,1,0,0,1,0,0,29
512,0,1,0,0,1,0,1,44
283,1,0,0,0,1,0,1,31
674,0,1,0,0,1,0,1,50
430,0,0,1,0,1,0,0,24
261,0,0,1,0,0,1,1,23
973,0,0,1,0,1,0,1,31
220,0,1,0,0,1,0,1,50
153,1,0,0,0,1,0,1,18
572,1,0,0,0,0,1,0,23
194,1,0,0,0,1,0,1,26
925,0,0,1,0,1,0,1,24
677,0,0,1,0,1,0,1,26
779,0,0,0,1,1,0,1,23
652,0,1,0,0,0,1,1,22
365,0,1,0,0,1,0,1,37
479,1,0,0,0,1,0,1,21
1252,0,1,0,0,1,0,0,53
592,1,0,0,0,1,0,1,22
319,0,1,0,0,0,1,1,62
141456,0,1,0,0,1,0,1,29
1847,0,1,0,0,1,0,1,65
679,0,0,1,0,1,0,0,30
258,0,1,0,0,1,0,1,30
631,0,0,1,0,0,1,0,27
1642,1,0,0,0,1,0,0,44
270,1,0,0,0,1,0,1,33
328,0,1,0,0,1,0,1,28
599,0,1,0,0,1,0,1,36
316,1,0,0,0,1,0,1,26
382,0,1,0,0,1,0,0,30
1033,0,0,1,0,1,0,1,35
850,0,0,1,0,1,0,1,51
609,1,0,0,0,1,0,1,31
380,0,0,1,0,1,0,1,52
477,0,1,0,0,1,0,1,44
365,1,0,0,0,1,0,0,25
960,0,1,0,0,0,1,1,24
452,0,1,0,0,0,1,1,45
283,1,0,0,0,1,0,1,24
10647,0,1,0,0,1,0,1,55
581,1,0,0,0,1,0,1,33
448,1,0,0,0,1,0,0,57
608,1,0,0,0,1,0,0,37
381,0,1,0,0,1,0,1,36
1121,0,1,0,0,1,0,1,24
864,1,0,0,0,1,0,1,42
1727,0,1,0,0,1,0,0,66
384,0,0,1,0,1,0,1,40
3400,0,1,0,0,1,0,1,35
190,0,1,0,0,0,1,1,44
423,1,0,0,0,1,0,1,56
537,0,1,0,0,0,1,1,26
1311,0,1,0,0,1,0,0,40
1467,0,1,0,0,1,0,1,48
493,1,0,0,0,1,0,1,34
936,0,1,0,0,0,1,1,45
847,1,0,0,0,1,0,1,30
418,1,0,0,0,1,0,1,55
1185,0,0,1,0,1,0,1,45
484,1,0,0,0,1,0,0,26
282,0,0,1,0,1,0,1,36
1706,0,1,0,0,0,1,0,24
760,0,1,0,0,1,0,1,31
308,0,0,1,0,1,0,0,27
1342,1,0,0,0,1,0,1,26
436,0,1,0,0,1,0,1,35
305,0,0,1,0,1,0,1,32
522,1,0,0,0,1,0,1,40
305,0,1,0,0,0,1,1,33
1271,1,0,0,0,1,0,1,49
314,1,0,0,0,1,0,0,44
771,1,0,0,0,1,0,1,32
480,0,0,1,0,1,0,1,48
643,0,1,0,0,1,0,1,49
335,0,0,1,0,1,0,1,35
1743,0,1,0,0,1,0,0,30
416,1,0,0,0,0,1,1,24
943,0,0,1,0,1,0,1,44
1345,0,1,0,0,1,0,0,23
215,0,0,1,0,1,0,1,24
456,0,1,0,0,1,0,1,25
1500,0,0,1,0,0,1,1,25
147,1,0,0,0,1,0,1,47
1233,0,1,0,0,1,0,0,44
255,1,0,0,0,1,0,0,53
1382,0,0,1,0,1,0,1,30
532,0,0,1,0,0,1,1,24
855,1,0,0,0,1,0,1,33
1148,1,0,0,0,1,0,1,59
248,0,1,0,0,1,0,0,23
194,1,0,0,0,1,0,1,37
290,1,0,0,0,1,0,1,28
240,0,0,1,0,1,0,0,29
242,1,0,0,0,1,0,0,38
383,0,1,0,0,1,0,1,49
411,0,0,1,0,1,0,1,61
503,0,0,1,0,1,0,1,29
544,0,0,1,0,1,0,1,36
503,1,0,0,0,1,0,0,28
663,0,0,1,0,1,0,0,30
605,0,0,1,0,1,0,1,35
646,0,1,0,0,1,0,1,32
702,0,0,1,0,1,0,1,42
569,1,0,0,0,1,0,1,34
778,0,1,0,0,1,0,1,34
790,0,1,0,0,1,0,1,49
725,0,1,0,0,1,0,0,20
613,0,1,0,0,1,0,0,57
718,0,1,0,0,1,0,1,24
550,0,1,0,0,1,0,1,55
179,0,0,1,0,1,0,1,32
1537,0,0,1,0,1,0,0,20
432,1,0,0,0,1,0,0,35
707,1,0,0,0,1,0,1,21
498,0,0,1,0,1,0,0,35
870,0,0,1,0,1,0,0,51
299,0,1,0,0,1,0,0,22
1186,0,1,0,0,1,0,1,56
1032,1,0,0,0,1,0,1,39
533,0,1,0,0,1,0,1,33
5439,0,1,0,0,0,1,1,55
847,0,0,0,1,0,1,1,24
574,0,1,0,0,1,0,1,46
2325,0,0,1,0,1,0,0,29
309,0,0,1,0,1,0,1,20
762,0,0,1,0,1,0,1,39
188,0,0,1,0,1,0,1,26
368,1,0,0,0,1,0,1,45
692,1,0,0,0,1,0,1,36
847,1,0,0,0,0,1,0,40
393,0,1,0,0,1,0,1,33
667,0,1,0,0,0,1,1,29
468,0,0,1,0,1,0,1,32
619,1,0,0,0,1,0,1,24
719,0,0,1,0,1,0,1,33
190,1,0,0,0,1,0,1,31
467,0,0,1,0,0,1,1,30
902,1,0,0,0,1,0,1,26
781,1,0,0,0,0,1,1,53
647,1,0,0,0,0,1,0,35
239,0,0,1,0,1,0,0,29
283,0,1,0,0,1,0,1,37
420,1,0,0,0,1,0,0,30
191,1,0,0,0,0,1,0,27
1132,0,1,0,0,1,0,1,54
1374,0,1,0,0,0,1,0,26
396,0,1,0,0,0,1,1,28
349,0,1,0,0,1,0,1,24
458,1,0,0,0,1,0,1,40
628,0,1,0,0,1,0,1,50
555,0,1,0,0,1,0,1,63
674,1,0,0,0,1,0,1,25
312,0,1,0,0,1,0,1,43
357,1,0,0,0,1,0,0,41
1013,0,1,0,0,0,1,1,53
280,1,0,0,0,1,0,1,27
852,0,0,1,0,1,0,0,44
1446,0,1,0,0,1,0,1,51
434,0,1,0,0,1,0,1,26
224,0,0,1,0,1,0,1,26
953,0,0,1,0,1,0,1,32
319,0,0,1,0,1,0,1,29
1688,0,0,1,0,1,0,1,29
842,0,1,0,0,1,0,1,28
535,1,0,0,0,1,0,0,47
1618,0,0,1,0,1,0,1,31
844,0,1,0,0,1,0,1,41
563,0,0,1,0,1,0,1,29
305,1,0,0,0,1,0,1,50
1075,0,0,0,1,1,0,1,27
315,1,0,0,0,1,0,1,53
46,0,1,0,0,1,0,1,26
572,1,0,0,0,1,0,1,37
567,0,1,0,0,1,0,1,41
335,1,0,0,0,1,0,1,42
352,1,0,0,0,1,0,1,54
373,0,1,0,0,1,0,1,61
414,0,0,1,0,0,1,1,29
776,1,0,0,0,1,0,0,29
224,1,0,0,0,1,0,1,36
756,0,0,1,0,0,1,0,56
1229,1,0,0,0,0,1,0,27
520,1,0,0,0,1,0,1,35
355,0,1,0,0,1,0,1,42
368,1,0,0,0,1,0,1,42
510,1,0,0,0,1,0,0,28
421,0,1,0,0,1,0,1,49
1004,0,0,1,0,1,0,1,27
576,1,0,0,0,1,0,1,36
167,1,0,0,0,1,0,1,38
438,1,0,0,0,1,0,1,36
1054,0,1,0,0,1,0,0,46
918,0,0,1,0,1,0,1,24
652,0,1,0,0,1,0,1,45
995,0,1,0,0,1,0,1,45
816,1,0,0,0,1,0,0,22
725,0,1,0,0,1,0,1,23
455,0,0,1,0,1,0,1,57
521,1,0,0,0,1,0,0,26
157,0,0,1,0,1,0,1,34
312,1,0,0,0,1,0,1,45
999,0,1,0,0,1,0,0,34
504,0,1,0,0,1,0,1,28
439,0,0,1,0,0,1,1,26
984,0,1,0,0,0,1,1,56
484,0,1,0,0,0,1,0,21
510,1,0,0,0,1,0,1,43
424,0,1,0,0,1,0,1,30
710,0,1,0,0,1,0,1,26
776,1,0,0,0,1,0,1,46
699,0,1,0,0,1,0,1,48
219,1,0,0,0,1,0,1,22
777,0,1,0,0,1,0,1,36
366,1,0,0,0,1,0,1,29
399,1,0,0,0,1,0,1,25
1414,0,0,1,0,1,0,0,22
484,0,1,0,0,1,0,1,33
1069,1,0,0,0,0,1,1,41
540,0,0,1,0,1,0,1,24
718,1,0,0,0,1,0,1,33
1643,0,1,0,0,1,0,1,29
953,0,0,0,1,1,0,1,32
240,0,0,1,0,1,0,1,26
1277,0,0,1,0,0,1,1,28
813,1,0,0,0,1,0,0,22
508,1,0,0,0,1,0,0,27
363,0,0,1,0,0,1,1,28
249,1,0,0,0,1,0,1,44
1223,0,0,1,0,0,1,0,30
566,0,0,1,0,1,0,0,21
499,1,0,0,0,0,1,1,31
389,0,1,0,0,1,0,1,54
382,1,0,0,0,1,0,1,37
661,0,1,0,0,1,0,1,48
557,0,1,0,0,1,0,1,32
207,0,1,0,0,1,0,1,42
551,1,0,0,0,1,0,1,30
850,1,0,0,0,1,0,0,33
216,1,0,0,0,1,0,1,31
900,0,0,1,0,1,0,1,23
582,1,0,0,0,1,0,1,29
1626,1,0,0,0,1,0,0,31
752,0,1,0,0,0,1,0,34
491,0,1,0,0,1,0,1,25
784,0,0,1,0,1,0,1,32
222,1,0,0,0,1,0,1,47
270,1,0,0,0,1,0,1,29
869,1,0,0,0,1,0,1,31
710,0,0,1,0,1,0,1,21
529,0,1,0,0,0,1,1,45
322,0,0,1,0,1,0,1,27
470,0,0,0,1,1,0,0,21
423,1,0,0,0,1,0,1,49
754,0,0,1,0,1,0,0,35
280,0,1,0,0,1,0,0,30
1073,0,1,0,0,1,0,1,36
309,1,0,0,0,1,0,1,26
675,0,1,0,0,1,0,1,50
1552,0,0,0,1,0,1,1,38
1145,1,0,0,0,1,0,1,22
494,1,0,0,0,1,0,0,34
892,0,0,1,0,1,0,0,27
1196,1,0,0,0,1,0,1,26
252,0,1,0,0,1,0,1,49
202,0,1,0,0,0,1,1,27
356,1,0,0,0,1,0,0,32
369,1,0,0,0,1,0,0,32
1128,0,1,0,0,1,0,0,49
653,0,1,0,0,1,0,0,24
223,1,0,0,0,1,0,1,53
1522,0,1,0,0,1,0,1,25
866,0,1,0,0,0,1,1,36
800,0,1,0,0,1,0,1,25
728,0,0,1,0,1,0,1,22
1228,1,0,0,0,1,0,0,36
1471,1,0,0,0,1,0,1,25
212,0,1,0,0,1,0,0,25
617,0,1,0,0,0,1,0,46
539,1,0,0,0,1,0,1,37
2549,0,1,0,0,1,0,0,30
380,0,0,1,0,1,0,0,36
15,0,0,1,0,0,1,1,43
496,0,1,0,0,1,0,0,42
585,0,1,0,0,1,0,1,38
935,0,0,1,0,1,0,1,36
1290,0,0,1,0,1,0,1,28
603,1,0,0,0,1,0,0,43
301,0,0,1,0,1,0,1,44
673,0,1,0,0,1,0,1,24
400,0,1,0,0,1,0,1,22
427,0,0,1,0,0,1,1,28
1317,0,1,0,0,1,0,1,46
121,1,0,0,0,1,0,1,30
1474,0,1,0,0,0,1,1,43
294,1,0,0,0,0,1,0,38
579,0,0,1,0,1,0,1,39
1743,0,0,1,0,1,0,1,45
213,0,1,0,0,1,0,1,50
384,0,1,0,0,1,0,0,24
391,0,0,0,1,1,0,1,33
877,0,1,0,0,1,0,1,42
1049,0,1,0,0,1,0,0,28
653,0,0,0,1,0,1,1,31
75,1,0,0,0,0,1,0,23
1258,0,0,1,0,1,0,0,21
511,1,0,0,0,1,0,1,50
1227,1,0,0,0,1,0,0,44
1619,0,0,1,0,1,0,1,21
526,1,0,0,0,1,0,1,48
873,0,0,1,0,1,0,0,25
249,0,1,0,0,1,0,1,33
206,1,0,0,0,1,0,0,38
612,1,0,0,0,1,0,1,32
1168,1,0,0,0,1,0,1,28
610,1,0,0,0,0,1,0,23
1241,0,1,0,0,1,0,1,49
220,0,1,0,0,1,0,1,31
542,0,0,1,0,1,0,0,37
568,1,0,0,0,1,0,0,56
392,1,0,0,0,1,0,1,42
1523,1,0,0,0,1,0,1,32
1504,0,1,0,0,0,1,0,24
593,1,0,0,0,1,0,1,36
162,0,1,0,0,1,0,1,50
228,0,0,1,0,1,0,1,27
857,0,0,1,0,1,0,1,39
497,1,0,0,0,1,0,1,32
518,0,0,1,0,1,0,1,30
1047,0,1,0,0,1,0,1,58
525,0,1,0,0,0,1,1,31
374,0,1,0,0,1,0,1,50
303,0,1,0,0,1,0,1,41
223,1,0,0,0,1,0,1,41
881,0,0,1,0,1,0,0,30
400,1,0,0,0,0,1,0,27
324,1,0,0,0,1,0,1,21
808,1,0,0,0,1,0,0,24
493,0,1,0,0,0,1,0,31
711,0,1,0,0,1,0,1,34
478,0,1,0,0,1,0,1,47
198,0,1,0,0,1,0,1,26
1271,0,0,1,0,1,0,1,33
87468,0,0,1,0,0,1,0,21
775,0,1,0,0,1,0,1,46
479,1,0,0,0,1,0,1,49
1783,0,1,0,0,1,0,0,24
423,1,0,0,0,1,0,1,44
985,1,0,0,0,1,0,0,30
427,1,0,0,0,1,0,1,60
598,0,0,1,0,1,0,0,44
677,1,0,0,0,1,0,1,28
388,1,0,0,0,1,0,0,58
1193,0,1,0,0,1,0,1,60
635,0,0,0,1,1,0,1,38
194,0,0,1,0,1,0,1,31
446,0,1,0,0,1,0,1,45
232,0,0,1,0,1,0,0,27
653,0,1,0,0,1,0,1,50
232,0,0,1,0,1,0,1,34
218,0,1,0,0,1,0,1,46
387,0,1,0,0,1,0,1,25
1293,0,1,0,0,0,1,1,27
1150,0,1,0,0,1,0,0,23
398,0,1,0,0,1,0,1,49
403,0,0,1,0,1,0,1,29
589,1,0,0,0,1,0,1,31
643,1,0,0,0,1,0,1,22
589,0,0,1,0,1,0,1,37
577,0,0,1,0,1,0,1,29
381,1,0,0,0,1,0,1,26
666,0,1,0,0,0,1,1,29
326,1,0,0,0,1,0,1,50
1176,0,1,0,0,1,0,0,46
604,1,0,0,0,1,0,0,57
244,0,1,0,0,1,0,1,21
892,0,0,1,0,1,0,1,67
446,0,0,1,0,0,1,0,24
467,1,0,0,0,1,0,1,34
663,0,0,1,0,0,1,1,25
519,0,1,0,0,1,0,1,38
1156,0,1,0,0,1,0,1,26
525,0,1,0,0,1,0,0,45
238,0,0,1,0,0,1,0,40
465,0,1,0,0,0,1,1,18
941,0,1,0,0,1,0,0,34
470,0,1,0,0,1,0,0,27
244,0,1,0,0,1,0,1,39
423,1,0,0,0,1,0,1,29
610,0,1,0,0,1,0,1,28
584,1,0,0,0,1,0,1,45
557,0,1,0,0,1,0,1,20
717,0,1,0,0,1,0,0,21
379,0,0,1,0,1,0,1,41
508,1,0,0,0,1,0,1,25
1168,0,0,1,0,0,1,0,29
275,0,1,0,0,1,0,1,22
579,0,1,0,0,0,1,1,25
256,0,1,0,0,1,0,1,49
635,1,0,0,0,0,1,0,39
648,0,0,1,0,0,1,1,24
2549,0,1,0,0,1,0,1,66
360,0,0,1,0,1,0,1,54
5,0,1,0,0,1,0,0,28
356,0,0,1,0,1,0,1,32
326,0,1,0,0,1,0,0,44
413,0,0,1,0,1,0,1,38
715,0,1,0,0,1,0,1,20
643,0,1,0,0,1,0,1,34
1305,0,0,1,0,1,0,1,29
832,1,0,0,0,1,0,1,29
1133,0,1,0,0,1,0,1,35
922,0,1,0,0,1,0,1,25
360,0,0,1,0,1,0,1,27
476,1,0,0,0,1,0,1,28
511,1,0,0,0,1,0,1,64
519,0,1,0,0,1,0,0,22
319,0,1,0,0,0,1,1,26
1178,0,1,0,0,1,0,1,31
821,0,1,0,0,0,1,1,19
1668,0,1,0,0,0,1,0,23
1185,0,1,0,0,1,0,1,49
263,0,0,0,1,1,0,1,21
695,1,0,0,0,1,0,1,59
987,1,0,0,0,1,0,1,45
135,0,0,1,0,1,0,1,30
451,1,0,0,0,1,0,1,43
556,1,0,0,0,1,0,1,41
330,0,1,0,0,1,0,1,55
422,0,0,1,0,1,0,1,39
400,1,0,0,0,1,0,1,36
335,0,0,1,0,0,1,1,24
935,0,1,0,0,1,0,0,21
1206,0,1,0,0,1,0,1,53
745,0,0,1,0,1,0,1,25
566,0,1,0,0,1,0,0,25
1646,0,0,1,0,1,0,1,26
1100,1,0,0,0,0,1,1,26
389,0,1,0,0,1,0,1,41
814,1,0,0,0,1,0,0,21
137,0,1,0,0,1,0,1,29
222,1,0,0,0,1,0,1,25
422,1,0,0,0,1,0,0,28
816,0,0,0,1,0,1,1,24
563,1,0,0,0,1,0,1,43
468,1,0,0,0,1,0,0,56
1115,0,1,0,0,0,1,1,49
543,1,0,0,0,1,0,1,41
801,0,0,0,1,1,0,1,27
1254,0,0,1,0,1,0,0,23
220,0,1,0,0,1,0,0,27
512,0,1,0,0,1,0,1,42
399,0,0,1,0,1,0,0,25
118,1,0,0,0,0,1,1,42
1002,1,0,0,0,1,0,0,29
1103,1,0,0,0,1,0,1,26
414,0,1,0,0,1,0,1,59
