"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
1129,0,1,0,0,1,0,1,49
317,1,0,0,0,1,0,1,27
298,0,0,0,1,1,0,1,22
497,0,0,1,0,0,1,0,25
244,0,1,0,0,0,1,1,29
427,0,0,1,0,0,1,1,28
500,1,0,0,0,1,0,0,38
792,0,1,0,0,1,0,0,25
313,0,0,1,0,1,0,1,40
576,0,1,0,0,0,1,1,28
227,1,0,0,0,1,0,1,51
481,0,1,0,0,0,1,1,37
2252,0,0,1,0,1,0,1,26
711,1,0,0,0,1,0,1,21
936,0,0,0,1,1,0,1,29
837,0,1,0,0,1,0,1,41
515,0,1,0,0,1,0,1,24
307,0,0,1,0,1,0,1,31
919,0,0,1,0,1,0,1,27
622,0,1,0,0,0,1,1,46
310,1,0,0,0,1,0,1,59
546,1,0,0,0,1,0,1,28
870,0,1,0,0,0,1,0,32
1313,0,1,0,0,1,0,1,39
417,0,0,1,0,1,0,1,32
673,0,1,0,0,1,0,1,34
820,0,1,0,0,1,0,0,32
936,0,1,0,0,1,0,1,28
252,0,1,0,0,0,1,0,38
212,0,1,0,0,1,0,0,53
1671,0,1,0,0,0,1,1,24
281,0,1,0,0,0,1,1,19
184,0,1,0,0,1,0,1,25
509,1,0,0,0,1,0,0,28
226,0,1,0,0,0,1,1,19
1333,0,1,0,0,1,0,1,55
320,1,0,0,0,1,0,1,28
872,0,0,1,0,1,0,1,25
742,1,0,0,0,1,0,0,54
418,0,0,1,0,1,0,1,29
437,1,0,0,0,1,0,1,58
665,0,1,0,0,1,0,0,49
354,0,1,0,0,1,0,0,27
210,0,0,1,0,1,0,1,38
343,0,1,0,0,1,0,0,30
895,0,1,0,0,1,0,0,31
4944,1,0,0,0,1,0,0,42
506,0,0,1,0,1,0,1,35
793,0,0,1,0,1,0,1,30
832,0,1,0,0,1,0,1,58
1043,0,1,0,0,1,0,1,50
320,0,0,1,0,1,0,1,62
338,0,1,0,0,1,0,0,37
1162,0,1,0,0,1,0,1,53
347,0,0,1,0,1,0,1,21
2261,1,0,0,0,1,0,0,28
744,0,1,0,0,1,0,1,45
181,0,1,0,0,1,0,1,46
871,1,0,0,0,1,0,1,44
308,0,1,0,0,1,0,1,33
712,1,0,0,0,1,0,1,32
525,0,1,0,0,1,0,1,36
717,1,0,0,0,1,0,0,50
309,0,0,1,0,1,0,0,26
1993,1,0,0,0,1,0,1,25
1326,0,1,0,0,1,0,1,29
281,0,0,1,0,1,0,1,28
365,0,1,0,0,1,0,1,19
435,0,1,0,0,1,0,0,29
590,0,1,0,0,1,0,1,28
764,0,0,1,0,1,0,1,43
381,0,0,1,0,0,1,1,38
522,1,0,0,0,1,0,1,30
774,0,1,0,0,1,0,1,25
617,0,1,0,0,1,0,1,37
498,1,0,0,0,1,0,1,22
265,1,0,0,0,1,0,1,54
404,1,0,0,0,1,0,1,38
575,0,1,0,0,1,0,1,34
334,0,0,1,0,1,0,0,30
743,0,1,0,0,0,1,0,39
364,0,1,0,0,1,0,1,54
441,0,0,1,0,1,0,1,47
268,0,1,0,0,0,1,1,29
512,0,1,0,0,0,1,1,29
666,0,0,0,1,1,0,1,25
887,0,0,1,0,0,1,1,43
212,0,1,0,0,0,1,1,24
373,1,0,0,0,1,0,1,25
351,0,0,1,0,1,0,0,29
163,0,0,1,0,1,0,1,34
195,0,0,1,0,1,0,1,21
323,0,0,1,0,1,0,1,29
1419,0,1,0,0,1,0,1,24
511,1,0,0,0,1,0,0,62
854,0,1,0,0,0,1,0,49
624,0,1,0,0,1,0,1,38
275,1,0,0,0,1,0,1,41
386,0,0,1,0,1,0,1,43
676,0,0,1,0,1,0,1,35
1658,0,0,1,0,1,0,1,24
746,0,1,0,0,1,0,0,24
380,1,0,0,0,1,0,1,26
446,0,0,1,0,1,0,1,29
1415,1,0,0,0,0,1,0,56
1280,0,0,1,0,1,0,1,35
411,0,1,0,0,1,0,1,62
182,1,0,0,0,1,0,1,20
876,1,0,0,0,1,0,1,34
718,0,0,1,0,1,0,1,34
402,1,0,0,0,1,0,1,37
390,1,0,0,0,1,0,1,24
1127,0,1,0,0,1,0,1,59
672,1,0,0,0,1,0,1,43
1037,0,1,0,0,1,0,0,54
793,1,0,0,0,1,0,1,52
1611,0,1,0,0,1,0,1,61
245,0,1,0,0,1,0,1,31
1121,0,0,1,0,0,1,1,27
774,1,0,0,0,1,0,0,60
348,0,1,0,0,1,0,1,51
471,1,0,0,0,1,0,1,41
231,0,0,1,0,0,1,1,27
492,0,1,0,0,0,1,1,31
1586,0,1,0,0,1,0,0,31
315,0,0,1,0,1,0,1,51
768,0,0,1,0,1,0,1,43
1470,0,1,0,0,1,0,0,46
183,0,0,1,0,1,0,1,65
986,1,0,0,0,1,0,1,45
470,1,0,0,0,0,1,1,31
187,0,1,0,0,1,0,1,28
276,1,0,0,0,1,0,0,24
184,1,0,0,0,1,0,1,26
253,0,1,0,0,1,0,0,35
451,0,0,1,0,1,0,1,29
602,1,0,0,0,0,1,0,32
755,1,0,0,0,1,0,1,55
1423,0,1,0,0,1,0,1,43
216,1,0,0,0,1,0,0,29
248,0,0,1,0,1,0,1,26
289,1,0,0,0,1,0,1,24
825,0,1,0,0,0,1,1,35
940,0,1,0,0,1,0,1,42
342,1,0,0,0,1,0,1,42
370,1,0,0,0,1,0,1,35
660,0,1,0,0,1,0,1,28
654,0,0,1,0,1,0,1,21
715,1,0,0,0,1,0,0,28
192,1,0,0,0,1,0,1,29
366,1,0,0,0,0,1,1,21
1093,0,0,1,0,0,1,1,38
310,0,1,0,0,1,0,1,28
465,1,0,0,0,1,0,1,35
564,0,1,0,0,0,1,0,54
917,1,0,0,0,1,0,1,29
848,0,0,1,0,1,0,0,33
727,0,1,0,0,1,0,0,24
1208,1,0,0,0,1,0,1,60
622,0,1,0,0,1,0,1,23
190,0,1,0,0,0,1,1,26
515,0,0,0,1,0,1,1,33
677,1,0,0,0,1,0,1,30
612,0,0,1,0,1,0,1,26
427,0,0,1,0,1,0,1,35
304,0,1,0,0,1,0,1,32
482,1,0,0,0,1,0,1,47
590,0,0,1,0,1,0,0,27
538,0,1,0,0,1,0,1,45
199,0,0,1,0,1,0,1,33
222,1,0,0,0,1,0,1,43
154,0,0,1,0,1,0,1,25
1341,1,0,0,0,1,0,0,23
640,0,1,0,0,1,0,1,35
821,0,1,0,0,1,0,1,46
269,1,0,0,0,1,0,1,57
321,0,0,1,0,1,0,0,24
655,0,0,1,0,0,1,1,36
377,0,0,1,0,1,0,1,34
1049,0,1,0,0,1,0,1,38
1007,0,0,1,0,1,0,0,32
396,1,0,0,0,0,1,0,28
1266,0,1,0,0,1,0,0,27
1372,0,0,1,0,0,1,1,29
567,1,0,0,0,1,0,0,22
4697,1,0,0,0,1,0,1,57
1849,0,1,0,0,0,1,0,51
276,1,0,0,0,1,0,0,27
859,0,0,1,0,1,0,1,29
121,0,1,0,0,1,0,1,22
452,0,0,1,0,0,1,1,30
744,1,0,0,0,1,0,1,42
425,0,0,1,0,1,0,1,23
248,0,1,0,0,1,0,0,28
18,0,1,0,0,1,0,0,26
571,0,1,0,0,1,0,1,36
1217,0,1,0,0,0,1,1,17
1374,0,0,1,0,1,0,1,36
182,0,1,0,0,1,0,1,60
1082,1,0,0,0,1,0,0,51
222,0,0,1,0,1,0,1,32
449,0,1,0,0,1,0,0,33
3537,0,1,0,0,0,1,1,30
212,0,1,0,0,1,0,1,18
664,1,0,0,0,1,0,1,54
169,0,0,1,0,1,0,1,29
410,0,1,0,0,0,1,1,28
454,1,0,0,0,1,0,1,41
397,1,0,0,0,1,0,1,50
327,0,1,0,0,1,0,1,22
442,0,0,1,0,1,0,1,31
722,0,1,0,0,1,0,1,31
313,0,1,0,0,1,0,1,47
322,1,0,0,0,1,0,1,53
405,1,0,0,0,1,0,0,45
829,0,1,0,0,0,1,1,30
686,0,1,0,0,1,0,1,52
324,0,1,0,0,1,0,1,19
516,1,0,0,0,1,0,0,38
306,0,1,0,0,1,0,1,25
229,1,0,0,0,1,0,0,32
301,0,1,0,0,0,1,1,31
543,0,0,1,0,1,0,1,28
230,0,1,0,0,1,0,1,19
212,0,0,1,0,1,0,1,24
939,1,0,0,0,0,1,0,30
771,0,0,1,0,1,0,1,29
883,0,1,0,0,1,0,1,29
1101,1,0,0,0,1,0,1,70
371,0,0,1,0,1,0,0,31
754,1,0,0,0,1,0,1,38
337,0,0,1,0,0,1,1,25
293,0,1,0,0,1,0,1,31
434,0,1,0,0,0,1,1,23
1194,1,0,0,0,1,0,1,32
636,0,1,0,0,1,0,1,38
1259,0,1,0,0,0,1,1,25
673,0,0,1,0,1,0,1,40
1134,0,1,0,0,1,0,1,25
453,0,0,1,0,1,0,0,28
675,0,0,1,0,1,0,1,28
532,0,0,1,0,1,0,0,27
206,0,1,0,0,1,0,1,18
721,1,0,0,0,1,0,1,23
506,0,1,0,0,1,0,1,49
229,0,1,0,0,1,0,1,25
1196,0,0,1,0,1,0,1,32
723,0,1,0,0,1,0,1,32
942,1,0,0,0,1,0,1,39
998,0,0,1,0,1,0,0,38
813,1,0,0,0,1,0,0,30
315,1,0,0,0,1,0,1,43
1215,0,0,1,0,1,0,1,49
452,1,0,0,0,1,0,1,35
179,0,1,0,0,1,0,1,42
208,1,0,0,0,1,0,1,34
787,0,1,0,0,1,0,1,46
337,0,0,1,0,1,0,1,37
541,1,0,0,0,1,0,0,47
292,1,0,0,0,1,0,1,38
366,0,1,0,0,1,0,1,27
251,0,1,0,0,1,0,1,57
553,0,1,0,0,1,0,1,41
448,0,0,1,0,1,0,1,44
362,1,0,0,0,1,0,1,26
491,1,0,0,0,1,0,0,28
485,0,1,0,0,1,0,1,42
663,0,0,1,0,0,1,0,34
1160,0,1,0,0,1,0,1,21
991,0,1,0,0,1,0,1,38
1153,1,0,0,0,1,0,1,28
407,0,0,1,0,1,0,1,36
604,0,1,0,0,1,0,1,28
762,1,0,0,0,1,0,0,47
1397,1,0,0,0,1,0,0,20
333,0,1,0,0,1,0,1,52
423,0,1,0,0,1,0,1,44
1158,0,0,1,0,1,0,1,34
881,1,0,0,0,1,0,1,30
661,1,0,0,0,1,0,1,30
711,0,1,0,0,1,0,1,42
1193,0,1,0,0,1,0,1,18
1549,1,0,0,0,1,0,1,28
526,0,1,0,0,1,0,1,59
687,1,0,0,0,1,0,0,26
742,1,0,0,0,0,1,0,42
3812,1,0,0,0,0,1,0,50
330,0,0,1,0,1,0,1,44
491,1,0,0,0,1,0,1,42
1011,1,0,0,0,1,0,0,20
722,0,0,1,0,1,0,1,23
915,0,1,0,0,1,0,1,46
388,0,1,0,0,1,0,1,47
441,1,0,0,0,1,0,1,49
807,0,1,0,0,1,0,0,41
244,0,1,0,0,1,0,0,27
273,0,1,0,0,0,1,1,34
1644,0,1,0,0,0,1,1,41
254,0,1,0,0,1,0,1,54
907,0,0,1,0,1,0,1,22
630,0,0,1,0,1,0,1,29
1186,1,0,0,0,1,0,1,59
322,0,1,0,0,1,0,1,37
688,0,0,1,0,0,1,1,21
381,0,1,0,0,0,1,0,35
263,1,0,0,0,1,0,1,41
785,0,1,0,0,1,0,1,36
1282,1,0,0,0,1,0,1,46
626,1,0,0,0,1,0,1,41
375,0,1,0,0,1,0,0,36
880,1,0,0,0,1,0,1,32
522,0,0,1,0,1,0,1,41
476,0,1,0,0,1,0,1,35
752,0,1,0,0,1,0,1,42
400,0,1,0,0,1,0,1,49
702,0,0,1,0,1,0,1,28
713,0,1,0,0,1,0,1,23
3661,0,1,0,0,1,0,1,29
439,0,0,1,0,1,0,1,25
523,0,1,0,0,0,1,1,60
1068,0,1,0,0,1,0,1,18
765,0,0,1,0,1,0,1,22
242,0,0,1,0,0,1,1,24
801,0,0,1,0,1,0,1,24
1103,1,0,0,0,1,0,1,26
960,1,0,0,0,1,0,1,32
951,0,1,0,0,1,0,1,24
343,0,1,0,0,1,0,1,37
225,1,0,0,0,1,0,1,22
773,0,0,1,0,0,1,0,35
1419,1,0,0,0,1,0,1,57
874,0,1,0,0,0,1,0,25
348,0,1,0,0,1,0,1,26
986,0,0,1,0,1,0,1,36
253,1,0,0,0,1,0,1,34
261,0,0,1,0,1,0,1,63
842,1,0,0,0,1,0,0,24
460,0,0,1,0,1,0,1,29
174,0,0,0,1,1,0,1,27
1362,1,0,0,0,1,0,1,32
1308,1,0,0,0,1,0,1,26
1055,1,0,0,0,1,0,0,26
229,1,0,0,0,1,0,1,57
565,1,0,0,0,1,0,1,51
463,0,0,1,0,1,0,0,28
1160,0,0,1,0,1,0,0,27
660,0,1,0,0,0,1,1,22
196,0,0,1,0,1,0,1,32
1213,1,0,0,0,1,0,0,39
982,1,0,0,0,1,0,0,30
968,1,0,0,0,1,0,0,30
348,1,0,0,0,1,0,0,51
1233,0,1,0,0,0,1,1,59
128,0,1,0,0,1,0,1,54
322,0,0,1,0,1,0,0,41
1054,0,0,1,0,1,0,1,25
1062,0,0,1,0,1,0,0,51
894,1,0,0,0,1,0,1,32
458,0,1,0,0,0,1,0,27
266,0,0,1,0,1,0,1,25
566,1,0,0,0,0,1,0,34
939,0,1,0,0,1,0,0,24
573,1,0,0,0,1,0,1,37
585,0,0,0,1,1,0,1,23
279,0,1,0,0,1,0,1,19
216,1,0,0,0,0,1,1,32
1637,1,0,0,0,1,0,1,23
421,1,0,0,0,1,0,1,37
342,0,0,1,0,1,0,1,41
1194,0,1,0,0,1,0,0,30
273,1,0,0,0,1,0,1,33
880,0,1,0,0,1,0,1,29
636,1,0,0,0,1,0,1,35
334,0,0,1,0,1,0,1,31
442,0,0,1,0,0,1,0,25
432,1,0,0,0,1,0,1,59
1196,0,1,0,0,0,1,1,37
192,0,1,0,0,0,1,1,24
1426,0,0,1,0,1,0,1,47
187,0,1,0,0,1,0,1,29
1441,0,1,0,0,1,0,1,64
231,1,0,0,0,1,0,1,23
191,0,1,0,0,0,1,1,21
747,0,1,0,0,1,0,1,32
1210,1,0,0,0,1,0,0,33
490,0,0,1,0,1,0,1,29
591,1,0,0,0,1,0,1,40
446,0,1,0,0,0,1,1,47
232,0,0,1,0,1,0,0,34
287,0,0,1,0,0,1,1,19
939,1,0,0,0,1,0,1,31
376,1,0,0,0,1,0,1,25
399,0,1,0,0,1,0,1,39
362,1,0,0,0,1,0,1,27
438,1,0,0,0,1,0,1,49
901,0,1,0,0,1,0,1,27
372,1,0,0,0,1,0,1,57
500,1,0,0,0,1,0,1,38
340,1,0,0,0,1,0,1,33
1201,0,1,0,0,0,1,0,51
668,0,1,0,0,1,0,1,49
247,0,0,1,0,1,0,0,29
990,0,0,1,0,1,0,1,27
1354,0,1,0,0,1,0,0,27
425,0,1,0,0,1,0,1,24
647,0,1,0,0,1,0,1,28
387,0,1,0,0,1,0,1,26
540,0,0,1,0,0,1,1,38
474,1,0,0,0,1,0,1,37
527,1,0,0,0,1,0,0,22
1044,1,0,0,0,0,1,1,36
276,1,0,0,0,1,0,1,34
716,1,0,0,0,1,0,1,24
1129,0,0,0,1,0,1,0,39
553,0,0,1,0,0,1,1,24
385,0,0,1,0,1,0,1,29
1368,1,0,0,0,1,0,0,51
310,1,0,0,0,1,0,1,55
251,0,1,0,0,1,0,1,46
156,1,0,0,0,1,0,1,27
410,0,0,1,0,1,0,0,31
642,1,0,0,0,1,0,1,55
1255,0,0,1,0,1,0,0,26
597,0,0,1,0,1,0,1,27
552,0,0,1,0,1,0,1,49
332,0,1,0,0,1,0,1,49
252,0,1,0,0,1,0,1,27
352,0,1,0,0,1,0,1,44
1146,1,0,0,0,0,1,0,36
389,0,0,1,0,1,0,1,32
885,1,0,0,0,1,0,1,51
442,1,0,0,0,0,1,0,30
54,0,1,0,0,1,0,0,28
1527,0,1,0,0,0,1,0,33
241,1,0,0,0,1,0,1,34
815,0,0,1,0,1,0,0,36
1559,0,0,1,0,0,1,0,29
137,0,1,0,0,1,0,1,29
425,1,0,0,0,0,1,1,25
389,0,1,0,0,1,0,1,47
529,1,0,0,0,1,0,0,36
358,0,1,0,0,0,1,1,26
342,1,0,0,0,0,1,0,29
417,0,1,0,0,1,0,0,40
622,1,0,0,0,1,0,0,26
189,1,0,0,0,1,0,1,30
1469,0,1,0,0,0,1,1,28
329,1,0,0,0,1,0,0,24
241,0,0,1,0,1,0,1,29
531,0,1,0,0,1,0,1,44
421,0,0,1,0,0,1,1,32
148,0,1,0,0,1,0,1,23
133,0,0,0,1,0,1,1,29
277,1,0,0,0,1,0,1,33
1195,1,0,0,0,1,0,1,22
668,0,1,0,0,0,1,0,22
556,0,1,0,0,0,1,1,21
1219,1,0,0,0,1,0,1,56
1407,0,1,0,0,1,0,1,30
710,1,0,0,0,1,0,1,31
2206,0,1,0,0,1,0,0,26
656,0,1,0,0,1,0,1,46
532,0,0,1,0,1,0,1,30
1436,0,1,0,0,1,0,1,46
749,0,1,0,0,1,0,1,59
544,1,0,0,0,1,0,1,41
1728,0,1,0,0,1,0,0,26
458,0,1,0,0,1,0,0,29
281,0,1,0,0,0,1,1,35
301,1,0,0,0,1,0,1,30
609,1,0,0,0,1,0,1,45
133,1,0,0,0,1,0,1,46
2,0,1,0,0,1,0,1,50
1101,0,0,1,0,1,0,1,22
408,0,0,1,0,1,0,1,23
1335,0,1,0,0,1,0,1,33
779,0,1,0,0,1,0,1,54
461,0,1,0,0,1,0,1,52
4674,1,0,0,0,0,1,0,42
323,0,1,0,0,1,0,1,23
634,0,1,0,0,1,0,1,20
762,0,1,0,0,1,0,0,26
1146,0,0,1,0,1,0,0,30
470,1,0,0,0,0,1,1,32
482,0,1,0,0,1,0,1,55
474,0,0,1,0,1,0,1,59
1199,1,0,0,0,0,1,1,42
783,0,1,0,0,1,0,1,42
1151,1,0,0,0,1,0,1,54
262,0,1,0,0,1,0,0,35
484,0,1,0,0,1,0,1,42
392,0,0,1,0,1,0,0,38
940,1,0,0,0,1,0,1,32
566,0,0,0,1,1,0,1,33
746,0,0,1,0,1,0,1,30
276,0,1,0,0,1,0,1,23
828,0,1,0,0,1,0,1,43
959,0,1,0,0,1,0,1,31
251,1,0,0,0,1,0,1,35
900,0,1,0,0,1,0,1,39
1637,0,0,1,0,1,0,1,27
465,0,0,1,0,1,0,1,41
1877,0,1,0,0,1,0,1,26
650,0,1,0,0,0,1,0,22
385,0,1,0,0,1,0,0,30
478,0,1,0,0,0,1,1,23
382,0,0,1,0,1,0,1,23
366,1,0,0,0,0,1,0,29
586,1,0,0,0,1,0,1,46
579,1,0,0,0,1,0,1,34
432,1,0,0,0,1,0,1,36
1026,0,0,1,0,1,0,1,27
568,0,1,0,0,1,0,0,44
531,1,0,0,0,1,0,1,47
1358,0,0,1,0,0,1,0,29
342,0,0,1,0,1,0,1,26
359,0,0,1,0,1,0,1,42
455,1,0,0,0,1,0,1,50
394,0,0,1,0,1,0,1,42
392,0,0,1,0,1,0,0,28
382,1,0,0,0,0,1,0,49
605,1,0,0,0,1,0,1,32
391,0,0,0,1,1,0,1,33
725,1,0,0,0,1,0,1,57
256,0,1,0,0,1,0,1,46
592,0,0,0,1,1,0,1,23
335,0,1,0,0,0,1,0,41
442,0,0,0,1,0,1,1,29
1177,1,0,0,0,1,0,1,44
607,0,1,0,0,1,0,1,31
508,0,0,1,0,1,0,1,26
370,0,0,1,0,1,0,1,27
802,1,0,0,0,1,0,1,46
382,0,0,1,0,1,0,0,32
283,1,0,0,0,1,0,1,50
1361,1,0,0,0,1,0,1,28
362,1,0,0,0,1,0,1,45
794,0,0,1,0,1,0,1,29
577,1,0,0,0,1,0,1,58
596,0,1,0,0,1,0,0,55
391,0,1,0,0,1,0,0,26
1525,0,0,1,0,0,1,0,33
1080,0,0,1,0,1,0,1,27
1541,0,0,1,0,1,0,0,27
280,0,1,0,0,1,0,1,35
341,1,0,0,0,1,0,1,35
237,0,0,1,0,1,0,0,42
180,1,0,0,0,1,0,1,38
404,0,1,0,0,0,1,1,30
183,0,0,1,0,1,0,1,33
386,0,0,1,0,1,0,1,28
611,1,0,0,0,1,0,1,55
1538,0,1,0,0,1,0,0,45
1176,0,1,0,0,1,0,1,32
167,0,1,0,0,1,0,1,38
230,0,1,0,0,1,0,1,55
1165,1,0,0,0,1,0,1,31
551,0,0,1,0,1,0,1,55
294,0,0,1,0,0,1,1,28
439,0,1,0,0,1,0,1,34
564,0,1,0,0,1,0,1,25
692,1,0,0,0,1,0,1,56
1408,0,1,0,0,1,0,0,34
707,1,0,0,0,1,0,1,57
905,0,1,0,0,1,0,0,46
408,0,0,1,0,0,1,0,27
1117,0,1,0,0,1,0,0,44
7,0,0,1,0,1,0,0,31
639,0,0,1,0,0,1,0,25
771,0,0,1,0,1,0,1,44
95,1,0,0,0,0,1,0,47
1027,0,1,0,0,0,1,1,33
1539,0,0,1,0,1,0,1,29
675,0,1,0,0,1,0,0,25
303,0,0,1,0,0,1,1,55
1780,1,0,0,0,1,0,1,29
3487,0,1,0,0,0,1,1,27
558,1,0,0,0,1,0,1,68
907,0,1,0,0,1,0,1,32
419,0,1,0,0,1,0,1,54
362,0,0,1,0,1,0,1,26
1310,1,0,0,0,0,1,0,25
1024,1,0,0,0,1,0,1,27
721,0,1,0,0,1,0,0,47
1015,0,0,1,0,1,0,0,26
258,1,0,0,0,0,1,1,29
506,0,0,1,0,1,0,1,30
549,0,1,0,0,1,0,1,56
980,0,0,1,0,1,0,0,21
300,1,0,0,0,1,0,1,41
581,0,0,1,0,0,1,1,28
260,0,0,1,0,1,0,0,22
616,1,0,0,0,1,0,1,41
476,1,0,0,0,1,0,1,37
823,0,0,1,0,1,0,1,45
1095,0,1,0,0,1,0,1,32
113,0,0,1,0,1,0,1,51
234,0,0,1,0,1,0,0,27
261,1,0,0,0,1,0,1,50
827,0,0,1,0,1,0,1,28
619,1,0,0,0,1,0,1,40
11028,0,0,1,0,1,0,1,26
809,0,0,0,1,1,0,1,26
1212,0,1,0,0,1,0,0,44
1039,0,1,0,0,1,0,1,40
564,1,0,0,0,1,0,1,29
719,1,0,0,0,1,0,1,47
210,1,0,0,0,1,0,1,25
845,1,0,0,0,1,0,1,60
668,1,0,0,0,1,0,1,47
539,0,0,1,0,1,0,1,23
834,1,0,0,0,1,0,1,24
274,1,0,0,0,1,0,1,54
746,0,0,0,1,1,0,0,26
517,0,0,1,0,1,0,1,18
1181,1,0,0,0,0,1,1,58
488,1,0,0,0,1,0,1,73
646,1,0,0,0,1,0,1,31
1451,0,1,0,0,0,1,1,24
1271,0,1,0,0,1,0,1,31
842,0,1,0,0,1,0,1,34
670,1,0,0,0,1,0,1,25
431,0,0,1,0,1,0,0,53
402,1,0,0,0,1,0,1,32
563,0,1,0,0,1,0,1,42
223,0,1,0,0,1,0,1,44
461,0,1,0,0,1,0,0,45
587,0,1,0,0,0,1,0,42
917,1,0,0,0,1,0,1,18
354,0,1,0,0,1,0,1,29
633,1,0,0,0,1,0,1,29
637,0,0,1,0,0,1,1,31
475,1,0,0,0,1,0,1,26
625,0,1,0,0,0,1,1,23
1384,1,0,0,0,1,0,1,28
717,0,1,0,0,0,1,0,26
326,0,1,0,0,0,1,1,31
221,0,0,1,0,1,0,1,38
678,0,1,0,0,0,1,1,24
596,0,1,0,0,0,1,1,23
892,1,0,0,0,1,0,1,52
527,0,1,0,0,1,0,1,23
309,0,1,0,0,1,0,1,19
295,0,1,0,0,1,0,1,45
578,0,1,0,0,1,0,1,36
205,1,0,0,0,1,0,1,24
41,0,0,1,0,1,0,0,39
342,0,0,1,0,0,1,1,52
548,0,1,0,0,1,0,1,51
625,0,1,0,0,1,0,1,28
377,1,0,0,0,1,0,1,30
668,0,1,0,0,1,0,1,29
336,0,1,0,0,1,0,0,25
696,1,0,0,0,0,1,1,59
178,0,0,0,1,1,0,1,29
775,0,1,0,0,1,0,1,57
1489,0,0,1,0,1,0,0,53
1172,0,1,0,0,1,0,1,46
812,0,0,1,0,1,0,1,26
