"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
938,0,1,0,0,1,0,0,63
697,0,0,0,1,0,1,1,23
327,0,1,0,0,1,0,1,23
373,1,0,0,0,1,0,1,26
289,0,1,0,0,1,0,1,23
1481,0,1,0,0,1,0,1,34
521,0,0,1,0,1,0,0,25
541,1,0,0,0,1,0,1,38
216,0,1,0,0,1,0,1,46
524,0,1,0,0,1,0,0,47
1122,0,0,1,0,1,0,1,31
1172,1,0,0,0,1,0,0,39
104,0,1,0,0,0,1,1,32
508,1,0,0,0,1,0,1,57
1213,1,0,0,0,1,0,0,18
804,0,1,0,0,1,0,1,59
795,1,0,0,0,1,0,0,33
661,0,0,1,0,1,0,1,36
618,0,0,1,0,1,0,1,39
375,1,0,0,0,1,0,1,23
462,1,0,0,0,1,0,1,38
532,0,1,0,0,1,0,1,26
382,0,1,0,0,1,0,0,47
303,0,1,0,0,1,0,1,21
499,0,1,0,0,0,1,1,20
603,0,0,1,0,1,0,1,32
1108,0,1,0,0,1,0,1,35
235,0,0,1,0,1,0,1,34
758,0,0,1,0,0,1,1,32
617,0,1,0,0,1,0,1,25
704,0,0,1,0,1,0,1,49
346,0,1,0,0,1,0,0,34
478,1,0,0,0,1,0,1,54
631,0,0,0,1,0,1,1,21
884,0,1,0,0,1,0,0,48
1333,0,1,0,0,1,0,1,65
1474,0,0,1,0,1,0,1,30
299,0,0,1,0,1,0,1,23
335,1,0,0,0,1,0,0,45
695,1,0,0,0,1,0,1,54
319,1,0,0,0,1,0,1,27
495,1,0,0,0,0,1,1,36
991,1,0,0,0,1,0,0,25
990,1,0,0,0,1,0,1,31
374,0,0,1,0,1,0,1,26
381,0,0,1,0,0,1,1,25
1213,0,1,0,0,0,1,1,36
3824,0,0,1,0,1,0,1,57
1999,0,1,0,0,1,0,1,24
563,0,1,0,0,1,0,1,57
349,0,1,0,0,1,0,1,28
543,0,1,0,0,1,0,0,30
325,1,0,0,0,1,0,1,65
505,0,0,1,0,0,1,0,32
319,0,0,0,1,0,1,0,26
863,1,0,0,0,1,0,0,25
348,0,1,0,0,1,0,1,31
168,0,0,1,0,1,0,1,35
1166,0,0,1,0,1,0,0,36
359,1,0,0,0,1,0,1,31
448,0,1,0,0,1,0,1,52
625,0,0,1,0,0,1,1,24
491,1,0,0,0,1,0,1,25
249,0,1,0,0,0,1,1,57
495,0,0,1,0,1,0,1,26
343,1,0,0,0,1,0,1,35
405,1,0,0,0,1,0,1,25
750,0,1,0,0,0,1,1,60
339,1,0,0,0,1,0,1,45
432,0,0,1,0,1,0,1,32
1230,0,1,0,0,1,0,1,26
2566,0,1,0,0,1,0,1,24
610,0,0,1,0,1,0,1,22
898,0,1,0,0,1,0,1,25
406,0,0,1,0,1,0,0,25
519,0,1,0,0,1,0,1,38
264,0,1,0,0,1,0,1,20
1028,0,0,1,0,1,0,0,29
691,1,0,0,0,1,0,1,33
325,0,1,0,0,1,0,0,58
330,1,0,0,0,1,0,0,58
293,0,0,1,0,1,0,1,32
912,0,1,0,0,1,0,1,22
603,0,0,1,0,1,0,1,36
323,1,0,0,0,1,0,1,53
809,1,0,0,0,1,0,1,43
581,0,0,1,0,1,0,1,24
818,0,1,0,0,0,1,0,38
997,0,1,0,0,1,0,1,50
370,0,0,1,0,1,0,1,32
163,0,1,0,0,1,0,1,26
439,1,0,0,0,1,0,1,35
449,0,1,0,0,1,0,1,35
265,0,0,1,0,1,0,1,43
505,1,0,0,0,1,0,1,38
615,1,0,0,0,1,0,1,26
1330,0,1,0,0,0,1,1,42
437,0,1,0,0,1,0,1,26
315,0,1,0,0,1,0,1,29
389,1,0,0,0,1,0,0,40
350,1,0,0,0,1,0,1,52
630,1,0,0,0,1,0,1,46
518,1,0,0,0,1,0,0,37
1534,0,1,0,0,0,1,0,53
893,1,0,0,0,1,0,1,47
938,0,0,1,0,1,0,1,42
1640,1,0,0,0,1,0,0,54
3024,0,1,0,0,1,0,1,30
224,0,1,0,0,1,0,1,50
652,0,0,1,0,1,0,1,35
420,0,0,1,0,1,0,1,33
450,0,0,1,0,1,0,1,28
543,1,0,0,0,1,0,0,31
408,1,0,0,0,1,0,1,26
318,1,0,0,0,1,0,1,57
498,1,0,0,0,1,0,0,55
552,1,0,0,0,1,0,0,25
1163,0,1,0,0,1,0,1,27
324,0,0,1,0,1,0,1,29
3170,0,0,1,0,1,0,0,36
1357,0,1,0,0,0,1,0,33
391,0,0,1,0,1,0,0,36
661,0,0,1,0,1,0,1,19
784,0,1,0,0,1,0,1,56
702,0,0,1,0,1,0,0,28
454,1,0,0,0,1,0,1,32
1243,0,1,0,0,1,0,1,45
801,0,0,0,1,1,0,1,27
154,0,0,1,0,1,0,1,27
175,0,0,1,0,0,1,1,29
1443,0,1,0,0,1,0,1,59
485,0,1,0,0,1,0,1,28
234,0,0,1,0,1,0,1,37
370,0,0,0,1,1,0,1,40
369,0,1,0,0,1,0,0,47
1028,0,1,0,0,0,1,1,26
766,0,0,1,0,1,0,1,27
579,1,0,0,0,0,1,1,26
270,0,1,0,0,1,0,0,33
144,0,1,0,0,0,1,1,23
470,0,0,1,0,1,0,1,29
314,0,0,1,0,1,0,0,53
372,1,0,0,0,1,0,1,57
118,1,0,0,0,0,1,0,32
344,1,0,0,0,1,0,1,44
565,0,0,1,0,1,0,1,55
882,0,1,0,0,1,0,0,43
830,1,0,0,0,1,0,1,55
464,0,1,0,0,1,0,1,49
798,0,1,0,0,1,0,0,26
287,0,1,0,0,0,1,1,25
479,0,0,1,0,0,1,1,38
287,0,1,0,0,1,0,1,29
783,0,0,1,0,1,0,0,24
328,1,0,0,0,1,0,1,35
203,0,1,0,0,0,1,1,41
614,1,0,0,0,1,0,0,52
403,1,0,0,0,1,0,0,25
539,0,0,0,1,1,0,1,20
347,1,0,0,0,1,0,1,23
438,0,1,0,0,0,1,1,26
1402,1,0,0,0,1,0,1,47
480,0,1,0,0,1,0,1,39
340,1,0,0,0,1,0,1,30
785,0,0,1,0,1,0,0,25
960,0,1,0,0,1,0,1,25
548,0,1,0,0,1,0,1,47
563,1,0,0,0,1,0,1,29
1018,0,0,1,0,1,0,1,36
528,0,1,0,0,1,0,1,33
743,0,0,1,0,1,0,1,24
376,0,0,1,0,1,0,1,30
310,0,0,1,0,1,0,1,20
895,0,0,1,0,1,0,1,28
1503,0,0,1,0,1,0,0,34
412,0,1,0,0,1,0,0,25
487,1,0,0,0,1,0,1,24
2335,0,1,0,0,0,1,0,32
212,0,0,1,0,1,0,1,35
430,1,0,0,0,1,0,1,28
189,0,1,0,0,1,0,1,23
816,1,0,0,0,0,1,1,39
1829,0,0,1,0,1,0,1,36
84,0,1,0,0,1,0,1,21
241,0,0,1,0,1,0,1,24
970,0,1,0,0,1,0,1,25
725,1,0,0,0,0,1,1,23
481,0,0,1,0,1,0,1,29
481,0,1,0,0,1,0,1,26
257,1,0,0,0,1,0,1,69
390,1,0,0,0,0,1,1,24
597,0,0,0,1,0,1,1,36
1080,0,0,1,0,1,0,1,41
1644,1,0,0,0,1,0,1,63
670,0,0,1,0,0,1,0,21
915,0,0,1,0,1,0,1,33
216,0,1,0,0,1,0,1,31
1285,0,0,1,0,1,0,0,29
437,1,0,0,0,1,0,1,36
903,0,0,0,1,0,1,1,28
277,0,0,1,0,1,0,1,24
1425,0,1,0,0,1,0,1,24
385,1,0,0,0,0,1,1,27
983,0,0,1,0,1,0,1,27
206,0,1,0,0,1,0,1,18
494,0,1,0,0,1,0,1,36
1754,0,0,1,0,1,0,1,55
296,0,1,0,0,1,0,1,23
944,0,1,0,0,1,0,0,25
648,1,0,0,0,1,0,0,47
368,0,1,0,0,1,0,0,24
265,0,1,0,0,1,0,1,30
404,0,1,0,0,1,0,1,35
190,0,1,0,0,1,0,1,32
775,1,0,0,0,1,0,0,26
270,0,1,0,0,1,0,1,30
1181,1,0,0,0,1,0,1,24
553,0,0,1,0,1,0,0,53
365,0,1,0,0,1,0,1,24
296,1,0,0,0,1,0,1,26
744,0,0,1,0,1,0,0,53
1019,0,0,1,0,1,0,0,26
848,0,0,1,0,1,0,0,27
971,0,0,0,1,1,0,0,23
528,1,0,0,0,1,0,1,51
416,0,0,1,0,1,0,0,23
618,0,0,1,0,1,0,1,45
1185,0,1,0,0,1,0,0,22
1542,0,1,0,0,1,0,1,48
351,1,0,0,0,1,0,1,24
1412,0,0,1,0,1,0,1,31
136,0,1,0,0,1,0,1,25
854,0,1,0,0,1,0,0,30
1674,0,1,0,0,1,0,0,27
702,0,0,1,0,1,0,1,37
807,0,0,1,0,1,0,1,67
502,1,0,0,0,1,0,0,37
588,1,0,0,0,1,0,0,57
451,1,0,0,0,1,0,1,55
573,1,0,0,0,0,1,1,65
259,0,0,1,0,0,1,1,31
2325,0,0,1,0,0,1,1,42
427,1,0,0,0,1,0,1,29
329,0,1,0,0,1,0,1,43
474,0,1,0,0,1,0,1,27
340,0,1,0,0,1,0,1,25
1919,0,1,0,0,0,1,0,33
481,0,1,0,0,1,0,1,45
392,0,0,1,0,1,0,1,24
304,0,1,0,0,1,0,1,28
567,0,0,1,0,0,1,0,25
270,1,0,0,0,1,0,1,59
355,1,0,0,0,1,0,0,24
626,1,0,0,0,1,0,1,31
258,0,0,1,0,0,1,1,36
667,0,1,0,0,0,1,1,36
433,0,0,1,0,1,0,1,27
869,0,0,1,0,1,0,0,30
843,0,0,1,0,1,0,1,60
517,0,1,0,0,1,0,0,42
323,0,1,0,0,1,0,1,37
1033,0,1,0,0,0,1,1,36
307,1,0,0,0,0,1,1,40
588,0,0,1,0,1,0,1,26
1322,1,0,0,0,1,0,1,43
231,0,1,0,0,0,1,1,28
954,0,1,0,0,1,0,1,28
783,0,0,1,0,0,1,0,35
593,1,0,0,0,1,0,1,40
869,0,0,1,0,1,0,0,20
461,0,0,1,0,1,0,1,26
1296,0,1,0,0,1,0,0,39
2167,0,1,0,0,1,0,0,38
286,0,0,1,0,1,0,0,25
1047,0,0,1,0,1,0,0,34
259,0,1,0,0,1,0,0,42
330,1,0,0,0,1,0,1,59
369,0,0,1,0,1,0,1,28
1126,0,1,0,0,0,1,1,23
954,0,1,0,0,1,0,0,43
413,1,0,0,0,1,0,1,40
564,1,0,0,0,1,0,0,53
1863,0,1,0,0,1,0,1,31
227,0,1,0,0,1,0,1,51
747,1,0,0,0,1,0,1,32
881,0,1,0,0,1,0,0,38
866,0,1,0,0,1,0,0,28
8070,0,1,0,0,0,1,0,24
608,0,1,0,0,1,0,1,28
693,1,0,0,0,1,0,1,44
797,1,0,0,0,0,1,1,30
1053,0,1,0,0,0,1,1,51
230,0,1,0,0,1,0,1,68
386,0,1,0,0,1,0,1,20
497,0,0,1,0,1,0,0,31
312,0,0,1,0,1,0,1,28
875,0,0,1,0,1,0,1,27
275,0,1,0,0,0,1,1,28
253,0,1,0,0,1,0,0,25
563,0,1,0,0,1,0,1,42
415,0,0,1,0,1,0,1,29
1468,0,1,0,0,0,1,1,22
496,1,0,0,0,1,0,1,41
636,1,0,0,0,1,0,1,59
364,0,0,1,0,1,0,1,51
656,0,0,1,0,1,0,1,21
609,0,0,1,0,0,1,1,25
754,0,0,1,0,1,0,1,24
2371,0,1,0,0,0,1,1,49
242,0,0,1,0,1,0,1,47
963,0,0,1,0,1,0,1,28
943,0,1,0,0,0,1,1,20
1065,0,1,0,0,1,0,1,45
344,0,1,0,0,1,0,1,46
419,0,1,0,0,1,0,1,31
701,0,0,1,0,1,0,0,44
849,0,1,0,0,1,0,1,36
209,0,1,0,0,1,0,1,20
1041,0,0,1,0,0,1,1,55
832,0,1,0,0,1,0,0,32
391,1,0,0,0,1,0,0,25
436,0,0,1,0,1,0,1,26
536,1,0,0,0,1,0,1,37
470,0,1,0,0,1,0,1,19
760,0,0,1,0,1,0,1,62
983,0,1,0,0,1,0,1,40
935,0,1,0,0,0,1,1,36
191,0,0,1,0,1,0,1,33
448,0,1,0,0,1,0,1,50
770,0,1,0,0,1,0,1,51
658,0,0,1,0,1,0,1,37
46,0,1,0,0,0,1,1,26
725,0,1,0,0,1,0,0,28
483,1,0,0,0,1,0,1,41
262,1,0,0,0,1,0,1,26
176,0,1,0,0,1,0,1,45
947,1,0,0,0,1,0,1,35
489,0,1,0,0,1,0,1,23
1512,0,0,1,0,1,0,1,28
1342,0,1,0,0,1,0,1,66
440,0,1,0,0,1,0,0,42
93,1,0,0,0,1,0,1,42
607,0,0,1,0,0,1,1,26
341,1,0,0,0,1,0,1,23
1017,0,1,0,0,0,1,1,23
291,0,0,1,0,1,0,1,46
252,0,1,0,0,1,0,1,57
32,0,1,0,0,1,0,0,20
233,0,0,1,0,1,0,1,22
1013,0,1,0,0,1,0,1,32
