"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
328,0,0,1,0,1,0,0,31
525,0,1,0,0,1,0,1,42
493,0,1,0,0,0,1,1,41
5524,1,0,0,0,0,1,0,33
251,0,1,0,0,1,0,0,31
2490,0,1,0,0,1,0,1,44
1462,0,1,0,0,0,1,1,31
170,0,0,1,0,1,0,1,28
524,0,1,0,0,1,0,1,41
216,0,1,0,0,1,0,1,49
372,0,0,1,0,0,1,1,31
259,1,0,0,0,1,0,1,40
890,1,0,0,0,1,0,1,25
518,1,0,0,0,1,0,1,38
518,1,0,0,0,1,0,1,41
562,0,1,0,0,1,0,1,34
800,0,0,1,0,1,0,0,27
329,0,1,0,0,1,0,1,43
372,0,0,1,0,1,0,1,44
1191,1,0,0,0,1,0,0,35
561,1,0,0,0,1,0,1,35
1824,0,1,0,0,1,0,1,33
423,1,0,0,0,1,0,1,23
1281,0,0,1,0,0,1,1,21
172,0,0,1,0,1,0,0,27
898,0,1,0,0,1,0,1,21
930,0,1,0,0,1,0,0,34
1208,1,0,0,0,1,0,1,39
313,1,0,0,0,1,0,1,23
345,1,0,0,0,1,0,1,24
880,0,1,0,0,1,0,1,33
2612,1,0,0,0,0,1,0,60
1029,0,1,0,0,1,0,1,36
487,0,1,0,0,1,0,1,30
487,0,1,0,0,1,0,1,41
446,1,0,0,0,0,1,1,47
838,0,1,0,0,1,0,0,24
656,0,0,1,0,1,0,0,32
891,0,0,1,0,1,0,1,36
517,0,0,0,1,0,1,1,26
476,1,0,0,0,1,0,0,42
443,0,0,1,0,0,1,0,24
540,0,0,1,0,1,0,1,42
232,0,0,1,0,1,0,1,30
218,0,1,0,0,1,0,0,23
240,0,1,0,0,1,0,1,28
1261,0,0,0,1,1,0,1,29
623,1,0,0,0,1,0,1,28
320,0,1,0,0,0,1,1,26
626,0,0,1,0,1,0,1,25
742,0,1,0,0,1,0,0,35
1008,1,0,0,0,1,0,1,36
780,1,0,0,0,0,1,1,31
1084,0,1,0,0,1,0,1,38
437,1,0,0,0,1,0,0,24
1066,0,0,1,0,1,0,1,32
204,1,0,0,0,1,0,1,46
570,1,0,0,0,1,0,1,59
931,0,1,0,0,0,1,1,27
156,0,1,0,0,1,0,1,49
476,0,1,0,0,1,0,1,59
565,0,0,0,1,1,0,1,29
485,1,0,0,0,1,0,1,35
722,1,0,0,0,1,0,1,25
128,0,0,1,0,1,0,1,38
327,0,1,0,0,1,0,1,56
747,1,0,0,0,1,0,1,30
6,0,1,0,0,1,0,1,34
358,0,0,1,0,0,1,1,18
445,1,0,0,0,1,0,1,50
523,0,0,1,0,1,0,1,42
1007,0,1,0,0,1,0,0,41
311,1,0,0,0,1,0,0,48
514,0,0,1,0,1,0,1,28
495,0,1,0,0,1,0,0,24
579,0,0,1,0,1,0,1,26
215,1,0,0,0,1,0,0,23
204,1,0,0,0,1,0,1,61
355,1,0,0,0,1,0,1,41
286,0,1,0,0,1,0,1,26
366,0,1,0,0,1,0,0,39
944,1,0,0,0,0,1,0,26
527,1,0,0,0,0,1,1,56
535,0,1,0,0,1,0,1,27
345,0,1,0,0,0,1,1,27
583,1,0,0,0,0,1,1,65
338,0,0,1,0,1,0,1,29
1848,0,1,0,0,1,0,0,35
503,0,1,0,0,1,0,1,41
139,1,0,0,0,1,0,1,23
2158,0,1,0,0,1,0,1,64
250,1,0,0,0,1,0,1,25
838,1,0,0,0,1,0,1,50
119,0,1,0,0,1,0,1,44
1382,0,0,1,0,1,0,1,30
880,0,0,1,0,1,0,1,25
1035,0,1,0,0,1,0,1,35
375,0,1,0,0,1,0,0,45
399,1,0,0,0,1,0,1,44
1012,0,1,0,0,0,1,1,30
873,1,0,0,0,1,0,1,47
1157,0,1,0,0,1,0,1,25
543,0,1,0,0,1,0,1,26
428,1,0,0,0,1,0,1,42
492,1,0,0,0,1,0,1,27
776,1,0,0,0,1,0,1,40
695,0,0,1,0,1,0,1,40
530,0,1,0,0,0,1,1,36
310,0,1,0,0,1,0,0,30
1110,0,0,1,0,1,0,1,25
554,0,1,0,0,1,0,1,26
1243,1,0,0,0,1,0,0,25
387,0,1,0,0,1,0,1,33
457,1,0,0,0,1,0,0,27
1266,0,0,1,0,1,0,0,24
1053,1,0,0,0,1,0,1,29
307,1,0,0,0,1,0,1,25
507,0,1,0,0,1,0,1,38
454,1,0,0,0,0,1,1,47
428,1,0,0,0,1,0,1,20
202,1,0,0,0,1,0,1,49
361,0,1,0,0,1,0,0,28
447,0,1,0,0,1,0,1,52
494,0,0,1,0,1,0,1,26
423,0,1,0,0,1,0,1,26
1923,0,1,0,0,1,0,1,53
819,1,0,0,0,1,0,1,18
301,0,1,0,0,1,0,0,35
549,1,0,0,0,1,0,1,35
578,0,0,1,0,1,0,0,47
937,1,0,0,0,1,0,1,29
306,1,0,0,0,1,0,1,57
425,0,0,1,0,1,0,1,66
1883,0,1,0,0,1,0,0,29
287,0,0,1,0,0,1,1,24
804,1,0,0,0,1,0,1,50
844,1,0,0,0,1,0,1,56
340,1,0,0,0,0,1,0,41
590,0,0,1,0,1,0,1,31
418,0,1,0,0,1,0,1,43
562,0,1,0,0,1,0,1,50
932,0,0,1,0,1,0,1,52
267,1,0,0,0,0,1,1,49
829,0,1,0,0,1,0,0,27
532,1,0,0,0,0,1,0,24
1340,0,0,1,0,1,0,1,26
317,0,0,1,0,1,0,1,32
550,1,0,0,0,1,0,0,36
751,0,0,1,0,1,0,1,57
524,0,0,1,0,0,1,1,42
526,0,0,1,0,1,0,1,29
384,0,1,0,0,0,1,0,26
361,1,0,0,0,1,0,1,22
739,0,0,1,0,1,0,1,41
1612,1,0,0,0,1,0,0,44
128,1,0,0,0,1,0,1,29
802,0,1,0,0,1,0,1,47
235,0,1,0,0,1,0,1,27
342,1,0,0,0,1,0,1,40
517,1,0,0,0,1,0,0,39
230,0,1,0,0,0,1,1,33
141,1,0,0,0,1,0,1,25
177,0,1,0,0,1,0,1,32
550,0,0,1,0,1,0,0,53
293,0,1,0,0,1,0,1,44
759,1,0,0,0,1,0,1,41
423,0,1,0,0,1,0,1,50
797,0,1,0,0,0,1,0,22
340,0,1,0,0,1,0,1,57
482,0,0,0,1,0,1,1,28
445,0,0,1,0,1,0,1,41
296,0,0,1,0,0,1,1,39
1175,0,1,0,0,0,1,1,30
452,0,1,0,0,1,0,1,29
773,1,0,0,0,1,0,1,37
4696,0,0,1,0,1,0,0,52
163,0,1,0,0,1,0,1,39
549,1,0,0,0,1,0,1,33
637,0,1,0,0,1,0,0,40
90,0,1,0,0,1,0,1,39
3261,0,1,0,0,1,0,0,55
328,0,1,0,0,0,1,1,39
273,1,0,0,0,1,0,1,28
1079,0,0,1,0,1,0,0,23
353,1,0,0,0,1,0,0,29
580,1,0,0,0,1,0,1,54
926,0,1,0,0,1,0,1,26
374,1,0,0,0,0,1,1,27
403,0,1,0,0,0,1,1,37
383,0,1,0,0,1,0,0,31
293,0,1,0,0,0,1,1,26
954,1,0,0,0,1,0,1,25
643,1,0,0,0,0,1,0,32
1521,0,1,0,0,1,0,0,24
847,0,1,0,0,1,0,0,35
142,0,0,1,0,1,0,0,47
468,1,0,0,0,1,0,1,46
299,0,1,0,0,1,0,0,24
560,0,0,1,0,1,0,0,31
1671,0,0,1,0,1,0,1,30
1677,0,1,0,0,1,0,0,31
177,0,0,1,0,0,1,1,44
456,1,0,0,0,1,0,1,48
697,1,0,0,0,1,0,1,41
557,1,0,0,0,1,0,0,28
1060,0,0,1,0,1,0,1,52
216,0,0,0,1,1,0,1,29
682,0,0,1,0,0,1,1,21
353,1,0,0,0,1,0,1,54
979,1,0,0,0,1,0,0,20
382,0,0,1,0,1,0,1,28
643,0,0,1,0,0,1,1,41
1269,0,0,1,0,1,0,1,46
493,0,0,0,1,0,1,1,22
1172,1,0,0,0,0,1,1,33
1746,0,0,1,0,1,0,1,59
592,0,0,1,0,1,0,1,32
468,0,1,0,0,0,1,1,21
512,0,0,1,0,0,1,0,26
435,0,1,0,0,1,0,1,49
449,0,1,0,0,1,0,1,48
978,0,0,1,0,1,0,1,31
364,0,1,0,0,0,1,0,21
395,1,0,0,0,1,0,1,22
352,1,0,0,0,1,0,1,32
382,0,1,0,0,0,1,1,25
470,0,1,0,0,1,0,1,39
1473,0,1,0,0,1,0,1,46
946,1,0,0,0,1,0,0,24
373,1,0,0,0,1,0,1,25
767,0,0,0,1,0,1,1,28
866,1,0,0,0,1,0,1,47
709,0,0,1,0,1,0,0,24
1534,1,0,0,0,1,0,1,28
731,0,0,1,0,0,1,1,27
204,0,1,0,0,1,0,0,28
425,1,0,0,0,1,0,1,43
185,0,0,0,1,1,0,1,24
433,0,1,0,0,1,0,0,39
491,1,0,0,0,0,1,1,54
697,1,0,0,0,1,0,1,44
1149,0,0,0,1,0,1,1,31
155,1,0,0,0,0,1,1,43
262,1,0,0,0,1,0,1,36
816,0,1,0,0,0,1,0,31
1102,0,1,0,0,1,0,1,25
1354,0,1,0,0,1,0,1,27
594,1,0,0,0,1,0,1,36
403,0,0,1,0,1,0,1,37
510,1,0,0,0,1,0,0,35
872,1,0,0,0,1,0,1,27
580,0,1,0,0,1,0,1,56
193,0,1,0,0,1,0,1,21
326,0,1,0,0,1,0,0,52
1501,0,1,0,0,0,1,1,28
410,0,1,0,0,1,0,1,35
281,0,1,0,0,1,0,1,26
579,0,1,0,0,1,0,0,32
834,0,1,0,0,1,0,1,50
803,0,1,0,0,0,1,1,23
235,0,0,0,1,1,0,1,29
1105,1,0,0,0,0,1,0,30
645,0,1,0,0,1,0,0,35
1361,1,0,0,0,1,0,1,26
506,0,1,0,0,1,0,1,59
771,0,1,0,0,1,0,1,26
456,0,0,1,0,1,0,0,59
133,1,0,0,0,1,0,1,43
605,1,0,0,0,1,0,1,36
204,1,0,0,0,0,1,1,25
365,0,0,1,0,1,0,1,35
514,0,0,1,0,1,0,0,30
1092,1,0,0,0,1,0,1,22
1352,1,0,0,0,1,0,1,46
969,0,1,0,0,0,1,1,25
666,0,0,1,0,0,1,1,21
3054,0,0,1,0,0,1,1,30
553,1,0,0,0,1,0,1,49
241,0,1,0,0,1,0,1,26
433,0,0,1,0,1,0,1,29
370,0,1,0,0,1,0,1,36
505,0,1,0,0,1,0,1,50
329,0,1,0,0,1,0,1,62
425,0,1,0,0,1,0,1,30
278,0,1,0,0,1,0,0,20
1023,0,1,0,0,1,0,1,27
820,0,0,1,0,1,0,1,26
225,0,0,1,0,1,0,0,35
446,0,1,0,0,1,0,1,41
379,0,0,1,0,1,0,1,25
726,0,1,0,0,1,0,1,31
147,0,0,1,0,1,0,1,19
633,0,0,1,0,1,0,0,27
354,1,0,0,0,1,0,1,32
1289,1,0,0,0,1,0,1,28
295,0,0,1,0,1,0,1,37
253,1,0,0,0,1,0,1,39
2942,0,0,1,0,1,0,0,28
638,0,0,1,0,0,1,1,50
912,0,0,1,0,1,0,1,29
1141,0,1,0,0,0,1,0,32
214,1,0,0,0,1,0,1,38
434,0,1,0,0,1,0,0,28
878,1,0,0,0,1,0,1,26
1384,0,0,1,0,1,0,0,26
168,0,0,1,0,0,1,1,41
709,0,0,1,0,1,0,0,52
971,1,0,0,0,1,0,1,32
173,0,1,0,0,1,0,1,27
55,0,1,0,0,1,0,1,46
948,0,0,1,0,1,0,1,43
674,1,0,0,0,1,0,1,47
620,0,0,1,0,1,0,0,23
669,0,1,0,0,1,0,1,30
1429,0,1,0,0,0,1,1,22
534,0,1,0,0,1,0,1,49
305,0,0,1,0,1,0,1,25
371,0,0,1,0,1,0,1,39
738,0,0,1,0,1,0,0,27
1269,0,0,1,0,1,0,1,28
693,0,1,0,0,1,0,1,55
590,1,0,0,0,1,0,1,30
280,1,0,0,0,1,0,0,29
864,0,0,0,1,0,1,1,27
146,1,0,0,0,1,0,1,21
490,1,0,0,0,1,0,1,35
639,1,0,0,0,1,0,0,32
829,0,0,1,0,1,0,1,30
390,0,0,1,0,1,0,1,38
127,1,0,0,0,1,0,1,22
2498,1,0,0,0,1,0,1,52
545,1,0,0,0,1,0,0,47
163,0,1,0,0,1,0,1,26
386,0,0,1,0,0,1,1,25
309,0,1,0,0,1,0,1,49
153,1,0,0,0,1,0,1,34
1134,1,0,0,0,1,0,0,30
1429,0,1,0,0,1,0,0,40
895,0,1,0,0,1,0,0,26
316,0,1,0,0,1,0,1,30
790,0,0,1,0,0,1,0,27
382,0,1,0,0,1,0,1,43
1159,0,1,0,0,1,0,1,50
645,0,1,0,0,1,0,1,32
489,0,0,1,0,1,0,1,40
669,0,1,0,0,1,0,1,46
1032,0,0,1,0,1,0,1,27
287,1,0,0,0,1,0,1,20
402,1,0,0,0,1,0,1,38
247,1,0,0,0,1,0,1,29
406,1,0,0,0,0,1,0,29
604,1,0,0,0,1,0,1,31
196,0,1,0,0,1,0,1,28
753,1,0,0,0,1,0,1,46
513,1,0,0,0,1,0,1,27
554,0,1,0,0,1,0,1,42
386,0,1,0,0,1,0,1,51
535,0,0,1,0,1,0,1,45
250,1,0,0,0,1,0,1,20
611,1,0,0,0,1,0,0,42
641,0,0,1,0,1,0,0,34
672,0,0,1,0,1,0,1,45
395,0,0,1,0,1,0,0,24
382,1,0,0,0,1,0,1,23
595,0,1,0,0,1,0,1,33
326,0,1,0,0,1,0,1,39
154,0,1,0,0,0,1,1,41
771,0,1,0,0,1,0,1,56
967,0,1,0,0,0,1,1,26
1256,0,0,1,0,1,0,1,56
357,0,1,0,0,1,0,1,41
331,1,0,0,0,1,0,1,29
179,0,0,1,0,1,0,0,24
288,0,0,1,0,1,0,1,30
836,0,1,0,0,1,0,1,28
10,0,1,0,0,1,0,1,33
613,0,0,1,0,0,1,0,23
14,1,0,0,0,0,1,1,49
742,0,1,0,0,0,1,1,25
453,0,1,0,0,1,0,0,55
192,1,0,0,0,1,0,1,49
617,0,0,1,0,1,0,1,31
1414,0,1,0,0,1,0,0,32
850,1,0,0,0,1,0,0,28
852,1,0,0,0,1,0,1,33
1421,0,0,1,0,1,0,1,24
150,0,1,0,0,0,1,1,28
262,0,0,1,0,0,1,1,21
