"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
228,0,1,0,0,0,1,1,60
788,0,0,1,0,1,0,1,28
397,0,1,0,0,0,1,0,26
495,0,1,0,0,1,0,1,38
425,0,0,1,0,1,0,1,52
88,0,0,1,0,0,1,1,23
757,0,1,0,0,1,0,1,26
842,0,0,1,0,1,0,1,32
749,0,0,1,0,1,0,1,18
638,0,1,0,0,1,0,1,40
457,0,1,0,0,1,0,1,24
510,1,0,0,0,1,0,1,33
357,1,0,0,0,1,0,1,25
313,1,0,0,0,1,0,0,27
588,1,0,0,0,1,0,1,28
1439,0,1,0,0,1,0,1,42
594,0,1,0,0,1,0,0,36
1358,0,0,1,0,0,1,0,26
397,1,0,0,0,1,0,1,27
721,0,0,1,0,1,0,1,23
171,0,1,0,0,1,0,1,23
1631,0,1,0,0,1,0,0,27
650,0,1,0,0,1,0,0,29
812,0,1,0,0,1,0,1,63
744,0,0,1,0,0,1,1,21
622,1,0,0,0,1,0,1,34
687,1,0,0,0,0,1,1,24
305,1,0,0,0,1,0,1,61
1513,0,0,1,0,1,0,1,39
502,1,0,0,0,1,0,1,55
137,0,1,0,0,1,0,1,27
209,0,1,0,0,1,0,1,46
556,0,0,1,0,1,0,1,32
1182,0,1,0,0,1,0,0,47
1022,0,1,0,0,1,0,1,51
754,1,0,0,0,1,0,1,24
323,1,0,0,0,1,0,1,55
429,0,1,0,0,1,0,0,49
384,0,0,1,0,1,0,1,28
318,0,1,0,0,0,1,1,29
618,0,1,0,0,1,0,1,59
957,1,0,0,0,1,0,1,42
317,0,1,0,0,1,0,1,30
237,1,0,0,0,1,0,1,34
441,0,1,0,0,0,1,1,35
324,0,1,0,0,1,0,1,23
1636,0,1,0,0,0,1,0,54
373,0,1,0,0,1,0,1,30
1408,0,1,0,0,1,0,1,36
379,1,0,0,0,1,0,1,41
781,0,1,0,0,1,0,0,27
500,0,1,0,0,0,1,1,20
334,1,0,0,0,0,1,1,65
1027,0,1,0,0,1,0,1,27
768,0,0,1,0,0,1,1,29
452,0,1,0,0,1,0,1,39
361,0,0,0,1,0,1,0,27
158,0,1,0,0,0,1,1,27
1115,0,1,0,0,1,0,1,33
696,1,0,0,0,1,0,1,34
1902,0,1,0,0,0,1,1,26
446,0,0,1,0,1,0,1,29
298,0,0,0,1,1,0,1,36
357,0,0,1,0,0,1,1,40
536,0,0,1,0,1,0,1,35
390,1,0,0,0,1,0,1,42
423,0,1,0,0,1,0,1,41
309,0,1,0,0,1,0,1,33
544,1,0,0,0,1,0,1,46
844,0,0,1,0,1,0,1,32
946,0,0,1,0,1,0,1,38
156,1,0,0,0,1,0,1,24
1072,0,0,1,0,1,0,1,25
415,1,0,0,0,0,1,0,29
538,0,1,0,0,1,0,1,23
649,1,0,0,0,1,0,1,39
881,0,1,0,0,1,0,0,38
409,1,0,0,0,1,0,1,31
515,1,0,0,0,1,0,1,27
427,0,0,1,0,1,0,0,21
660,0,1,0,0,1,0,0,29
442,1,0,0,0,1,0,1,34
391,1,0,0,0,1,0,1,25
1038,0,0,1,0,1,0,1,27
196,0,1,0,0,1,0,1,28
856,1,0,0,0,1,0,1,41
11687,0,1,0,0,1,0,1,41
1074,0,1,0,0,1,0,0,26
1212,0,1,0,0,1,0,1,25
1282,0,0,1,0,0,1,1,28
293,1,0,0,0,1,0,0,45
694,0,1,0,0,1,0,1,45
440,0,0,0,1,1,0,1,24
440,1,0,0,0,1,0,1,35
421,0,1,0,0,1,0,0,30
905,0,1,0,0,0,1,0,24
474,1,0,0,0,1,0,1,49
297,0,1,0,0,0,1,1,30
410,0,1,0,0,1,0,0,35
823,0,0,1,0,1,0,1,38
647,0,1,0,0,1,0,0,35
483,0,0,1,0,0,1,0,24
240,0,1,0,0,1,0,1,66
918,0,1,0,0,0,1,1,23
374,1,0,0,0,1,0,1,32
1426,0,1,0,0,1,0,1,48
338,1,0,0,0,1,0,0,54
659,0,0,1,0,1,0,0,25
312,1,0,0,0,1,0,1,44
225,0,0,1,0,1,0,0,36
589,0,1,0,0,1,0,0,26
1018,1,0,0,0,0,1,1,24
844,1,0,0,0,1,0,1,40
359,0,0,1,0,1,0,1,29
759,0,0,1,0,1,0,0,26
2262,1,0,0,0,0,1,0,28
166,0,1,0,0,1,0,1,31
923,1,0,0,0,1,0,1,30
999,0,0,0,1,1,0,1,29
256,0,0,1,0,1,0,1,59
381,0,0,0,1,1,0,1,29
407,1,0,0,0,1,0,1,36
244,1,0,0,0,1,0,1,31
599,0,1,0,0,1,0,1,30
1042,1,0,0,0,1,0,0,24
414,0,0,1,0,0,1,0,27
316,0,1,0,0,1,0,0,51
1043,0,1,0,0,1,0,1,23
295,1,0,0,0,1,0,1,26
381,0,0,1,0,1,0,0,26
445,0,1,0,0,1,0,1,59
484,0,1,0,0,1,0,1,56
264,0,0,1,0,1,0,1,24
355,0,1,0,0,0,1,1,32
804,0,0,1,0,0,1,0,38
907,0,1,0,0,0,1,1,25
666,1,0,0,0,1,0,1,22
665,0,0,1,0,1,0,0,41
515,0,0,1,0,1,0,1,57
287,0,1,0,0,1,0,1,41
545,0,1,0,0,0,1,1,59
731,0,0,1,0,0,1,1,31
479,0,1,0,0,1,0,0,31
610,0,0,1,0,0,1,1,27
339,1,0,0,0,1,0,0,54
535,0,0,1,0,1,0,0,32
551,1,0,0,0,0,1,1,31
339,0,0,1,0,1,0,1,32
2481,0,0,1,0,1,0,0,25
913,1,0,0,0,1,0,1,50
742,0,1,0,0,1,0,1,49
536,0,1,0,0,1,0,1,51
835,0,0,1,0,1,0,0,20
786,1,0,0,0,1,0,1,31
231,1,0,0,0,0,1,1,36
1562,0,1,0,0,1,0,1,34
497,0,0,1,0,0,1,1,26
426,1,0,0,0,1,0,1,46
236,0,0,1,0,1,0,0,26
333,0,0,1,0,1,0,1,41
441,1,0,0,0,1,0,0,24
334,0,0,1,0,1,0,1,24
424,0,0,1,0,1,0,1,28
354,1,0,0,0,1,0,0,30
1040,0,0,0,1,0,1,1,34
571,1,0,0,0,1,0,0,38
271,0,1,0,0,1,0,0,27
1341,0,1,0,0,1,0,0,46
268,1,0,0,0,1,0,1,50
339,0,1,0,0,1,0,1,19
562,0,1,0,0,1,0,1,38
1022,0,1,0,0,1,0,1,27
260,0,1,0,0,1,0,0,35
256,0,0,1,0,0,1,1,45
280,0,1,0,0,1,0,1,31
1612,1,0,0,0,1,0,1,28
485,0,1,0,0,1,0,1,29
636,1,0,0,0,1,0,1,33
154,1,0,0,0,1,0,1,23
355,0,1,0,0,1,0,1,27
603,0,1,0,0,1,0,1,42
456,1,0,0,0,1,0,1,27
231,0,1,0,0,1,0,1,39
672,1,0,0,0,1,0,1,54
45,1,0,0,0,1,0,1,37
513,0,1,0,0,1,0,0,48
616,0,1,0,0,1,0,0,30
510,1,0,0,0,1,0,1,50
622,1,0,0,0,1,0,0,26
527,0,1,0,0,1,0,1,46
666,0,0,1,0,1,0,1,21
1765,1,0,0,0,0,1,0,30
392,1,0,0,0,1,0,0,32
337,0,0,1,0,1,0,1,24
1072,0,0,1,0,1,0,1,30
238,0,1,0,0,0,1,1,26
799,0,1,0,0,1,0,1,36
833,0,1,0,0,1,0,1,59
167,1,0,0,0,1,0,1,24
1006,0,1,0,0,1,0,1,57
1258,0,1,0,0,1,0,0,26
906,0,0,1,0,1,0,1,24
1466,1,0,0,0,1,0,1,49
1375,0,0,1,0,0,1,0,41
234,0,0,1,0,1,0,1,48
1515,1,0,0,0,0,1,0,25
373,1,0,0,0,1,0,1,37
677,0,1,0,0,1,0,1,59
1100,0,1,0,0,1,0,0,28
218,0,0,1,0,1,0,1,35
1106,1,0,0,0,1,0,1,25
671,1,0,0,0,1,0,1,45
202,0,1,0,0,1,0,1,29
1195,0,1,0,0,1,0,0,31
218,0,0,1,0,1,0,1,25
791,0,0,1,0,1,0,0,24
453,0,1,0,0,1,0,1,59
693,0,1,0,0,1,0,1,34
969,0,0,0,1,0,1,1,26
141,1,0,0,0,1,0,1,25
585,0,0,1,0,1,0,0,27
620,0,0,1,0,1,0,1,25
297,0,0,1,0,1,0,1,34
378,0,1,0,0,1,0,0,33
658,0,0,1,0,1,0,1,37
815,0,1,0,0,0,1,1,32
343,0,0,1,0,1,0,1,26
126,0,1,0,0,1,0,1,26
433,0,1,0,0,0,1,1,40
1083,0,1,0,0,1,0,0,52
403,0,0,1,0,1,0,1,37
221,1,0,0,0,1,0,1,59
367,0,1,0,0,1,0,1,25
370,1,0,0,0,1,0,1,21
389,1,0,0,0,1,0,1,25
234,1,0,0,0,0,1,1,34
794,0,1,0,0,1,0,1,49
854,0,0,1,0,1,0,1,37
548,0,0,1,0,1,0,1,28
372,0,1,0,0,0,1,1,42
295,0,0,1,0,1,0,1,23
633,1,0,0,0,1,0,1,32
913,0,0,1,0,1,0,1,44
704,1,0,0,0,1,0,1,55
180,0,0,1,0,1,0,1,31
770,0,0,1,0,1,0,1,30
4942,0,0,1,0,1,0,1,52
122,0,0,1,0,1,0,1,23
310,0,1,0,0,1,0,1,27
554,0,1,0,0,0,1,0,47
330,0,0,1,0,1,0,0,53
2242,0,1,0,0,1,0,1,27
917,0,0,1,0,1,0,0,53
328,1,0,0,0,1,0,1,23
386,0,1,0,0,1,0,1,29
431,1,0,0,0,1,0,1,27
437,0,0,1,0,1,0,1,25
371,1,0,0,0,1,0,1,59
359,0,0,1,0,1,0,1,23
196,0,0,1,0,1,0,1,36
718,0,1,0,0,1,0,0,43
1291,0,1,0,0,1,0,1,40
469,0,1,0,0,0,1,1,31
512,0,1,0,0,1,0,0,33
724,0,0,1,0,1,0,0,36
507,1,0,0,0,1,0,1,37
233,0,1,0,0,1,0,1,46
670,1,0,0,0,1,0,0,25
844,1,0,0,0,1,0,0,25
824,0,0,1,0,1,0,0,23
569,0,1,0,0,1,0,1,56
1635,0,1,0,0,1,0,1,33
363,0,0,1,0,1,0,1,36
212,0,0,1,0,1,0,0,23
225,0,0,1,0,0,1,0,44
996,1,0,0,0,1,0,0,25
1383,0,0,1,0,1,0,1,32
469,0,1,0,0,1,0,0,29
