"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
363,0,0,1,0,1,0,0,28
287,0,1,0,0,1,0,1,39
510,0,1,0,0,1,0,1,40
192,1,0,0,0,1,0,1,51
992,1,0,0,0,1,0,1,58
609,0,0,0,1,0,1,1,29
224,1,0,0,0,1,0,1,30
2809,0,1,0,0,0,1,0,35
269,0,1,0,0,1,0,0,35
346,1,0,0,0,1,0,1,41
561,0,1,0,0,1,0,1,39
352,0,1,0,0,1,0,1,41
741,0,1,0,0,1,0,1,34
766,1,0,0,0,0,1,1,25
567,1,0,0,0,1,0,0,21
727,0,1,0,0,0,1,1,56
165,0,1,0,0,1,0,1,45
891,1,0,0,0,1,0,0,45
1132,0,1,0,0,1,0,1,28
2210,0,1,0,0,1,0,1,33
793,1,0,0,0,1,0,1,52
362,0,1,0,0,1,0,0,22
613,0,0,1,0,1,0,1,20
413,0,1,0,0,1,0,1,27
354,1,0,0,0,1,0,1,44
381,1,0,0,0,1,0,1,48
1291,0,1,0,0,1,0,0,57
373,1,0,0,0,1,0,1,23
393,1,0,0,0,1,0,1,23
846,0,0,1,0,1,0,0,38
115,1,0,0,0,1,0,1,35
739,1,0,0,0,1,0,1,40
790,0,0,1,0,0,1,1,35
441,0,0,1,0,1,0,0,44
525,0,1,0,0,1,0,1,36
625,0,1,0,0,1,0,1,32
348,0,0,1,0,1,0,1,24
946,0,0,0,1,0,1,0,25
323,1,0,0,0,1,0,1,26
1155,1,0,0,0,1,0,0,27
295,1,0,0,0,0,1,1,23
349,1,0,0,0,0,1,1,23
869,0,1,0,0,1,0,0,27
793,0,1,0,0,1,0,0,33
984,0,0,1,0,1,0,0,33
389,1,0,0,0,1,0,1,51
219,1,0,0,0,1,0,1,36
270,0,1,0,0,1,0,1,44
247,1,0,0,0,1,0,1,34
540,0,1,0,0,1,0,0,47
642,1,0,0,0,1,0,1,28
218,0,0,1,0,1,0,1,37
586,1,0,0,0,1,0,1,44
674,1,0,0,0,1,0,1,44
1096,0,1,0,0,1,0,0,42
245,0,1,0,0,1,0,1,32
448,0,0,1,0,1,0,1,27
1027,0,1,0,0,1,0,1,33
371,0,1,0,0,1,0,1,26
493,1,0,0,0,1,0,1,49
732,1,0,0,0,0,1,1,23
717,0,1,0,0,1,0,1,23
841,0,0,1,0,1,0,1,28
226,0,1,0,0,0,1,1,24
1249,0,0,1,0,0,1,0,48
1054,0,1,0,0,0,1,1,44
407,0,1,0,0,0,1,1,29
729,0,0,1,0,1,0,0,29
296,0,0,0,1,1,0,0,29
440,0,0,1,0,1,0,1,31
231,0,1,0,0,1,0,1,29
784,1,0,0,0,1,0,1,28
257,0,1,0,0,0,1,1,23
439,0,0,1,0,1,0,1,35
2618,0,1,0,0,1,0,1,47
1140,0,1,0,0,1,0,1,46
359,0,1,0,0,1,0,1,20
470,1,0,0,0,1,0,1,32
1451,0,1,0,0,1,0,1,44
453,0,0,1,0,1,0,1,31
285,0,1,0,0,0,1,0,42
336,0,1,0,0,1,0,1,40
491,1,0,0,0,0,1,0,31
404,0,1,0,0,1,0,1,49
1004,1,0,0,0,1,0,1,23
304,0,1,0,0,1,0,1,33
585,0,1,0,0,1,0,1,19
912,0,0,0,1,1,0,0,35
537,0,1,0,0,0,1,0,29
696,1,0,0,0,0,1,1,27
1008,1,0,0,0,1,0,0,24
766,1,0,0,0,1,0,1,57
825,0,1,0,0,1,0,1,29
432,0,1,0,0,1,0,1,25
391,1,0,0,0,1,0,1,49
447,1,0,0,0,1,0,1,39
317,0,0,1,0,1,0,1,39
659,1,0,0,0,1,0,1,50
123,0,1,0,0,1,0,0,38
3155,0,0,1,0,1,0,1,41
411,1,0,0,0,1,0,1,30
148,0,1,0,0,1,0,1,29
416,0,1,0,0,1,0,0,29
678,0,1,0,0,1,0,1,31
277,0,1,0,0,1,0,1,50
1288,0,0,1,0,1,0,0,39
374,1,0,0,0,1,0,1,29
479,1,0,0,0,1,0,1,34
939,0,0,1,0,1,0,1,41
770,1,0,0,0,1,0,0,39
266,0,0,1,0,1,0,1,30
416,0,1,0,0,1,0,0,41
361,0,1,0,0,1,0,1,23
583,0,1,0,0,0,1,0,34
410,0,1,0,0,1,0,0,29
522,0,1,0,0,1,0,0,65
410,0,1,0,0,1,0,1,24
519,0,1,0,0,1,0,1,46
1100,0,1,0,0,0,1,0,30
289,0,1,0,0,1,0,1,24
362,0,1,0,0,1,0,1,23
192,0,1,0,0,1,0,1,28
360,1,0,0,0,1,0,1,46
598,1,0,0,0,1,0,1,23
663,0,0,1,0,1,0,1,30
894,1,0,0,0,1,0,1,36
656,0,0,1,0,1,0,1,26
384,0,0,1,0,1,0,1,44
208,0,1,0,0,1,0,1,51
521,0,1,0,0,1,0,1,26
1362,0,1,0,0,1,0,1,21
1076,0,1,0,0,1,0,1,38
651,1,0,0,0,1,0,1,47
374,0,1,0,0,0,1,1,24
893,0,0,1,0,0,1,1,28
275,0,1,0,0,1,0,1,46
465,1,0,0,0,1,0,1,26
1216,1,0,0,0,1,0,1,37
131,1,0,0,0,1,0,1,35
245,1,0,0,0,1,0,1,46
1959,0,0,1,0,0,1,0,24
382,1,0,0,0,1,0,1,37
1053,1,0,0,0,1,0,1,28
693,0,1,0,0,0,1,1,31
609,0,0,1,0,0,1,0,44
501,0,1,0,0,1,0,0,24
610,1,0,0,0,1,0,1,59
485,1,0,0,0,1,0,0,56
283,1,0,0,0,1,0,0,30
1585,0,1,0,0,1,0,1,35
507,1,0,0,0,1,0,1,38
1019,1,0,0,0,1,0,1,23
1185,0,1,0,0,1,0,1,43
619,1,0,0,0,0,1,1,26
418,0,0,1,0,1,0,1,31
1522,0,0,1,0,0,1,1,24
393,0,1,0,0,1,0,1,37
757,0,0,1,0,1,0,1,55
1281,1,0,0,0,1,0,0,27
813,1,0,0,0,1,0,0,52
961,0,1,0,0,1,0,1,25
736,1,0,0,0,0,1,1,23
639,1,0,0,0,1,0,1,26
225,0,0,0,1,1,0,1,29
766,0,1,0,0,1,0,1,32
631,1,0,0,0,1,0,1,31
231,1,0,0,0,1,0,1,50
510,0,0,1,0,1,0,1,31
243,0,0,1,0,1,0,1,23
784,0,0,1,0,0,1,1,28
288,1,0,0,0,1,0,1,31
616,0,0,1,0,1,0,0,26
200,0,1,0,0,1,0,1,38
1604,0,1,0,0,1,0,1,33
334,0,1,0,0,1,0,0,26
507,0,1,0,0,1,0,1,36
399,0,1,0,0,1,0,1,24
479,0,1,0,0,0,1,1,23
899,1,0,0,0,1,0,1,60
976,0,0,1,0,1,0,1,39
666,0,1,0,0,1,0,1,36
235,0,1,0,0,1,0,0,48
826,0,0,1,0,1,0,0,60
339,0,0,1,0,0,1,1,33
236,1,0,0,0,1,0,1,32
1377,0,1,0,0,0,1,0,59
395,0,0,1,0,0,1,1,29
392,0,1,0,0,1,0,0,25
302,0,1,0,0,1,0,1,28
865,1,0,0,0,1,0,1,48
1220,1,0,0,0,1,0,1,55
395,0,0,1,0,1,0,1,39
278,0,1,0,0,1,0,1,53
258,0,1,0,0,1,0,1,30
258,0,1,0,0,1,0,1,32
233,0,0,1,0,1,0,1,53
328,1,0,0,0,1,0,1,35
365,1,0,0,0,1,0,0,25
723,1,0,0,0,1,0,0,37
643,1,0,0,0,1,0,1,30
580,1,0,0,0,1,0,0,42
70,0,0,1,0,1,0,0,21
307,0,0,1,0,1,0,1,37
711,0,1,0,0,1,0,1,52
199,1,0,0,0,1,0,1,52
492,0,1,0,0,1,0,0,39
415,0,0,1,0,0,1,1,25
209,0,1,0,0,1,0,0,28
504,1,0,0,0,1,0,0,27
459,0,0,1,0,0,1,0,39
561,0,1,0,0,1,0,1,19
511,1,0,0,0,1,0,0,30
430,0,1,0,0,1,0,0,21
174,0,0,1,0,1,0,0,23
611,0,0,1,0,1,0,1,26
719,1,0,0,0,1,0,0,34
326,1,0,0,0,1,0,1,25
370,0,0,1,0,0,1,1,27
258,1,0,0,0,1,0,1,66
1255,1,0,0,0,1,0,1,43
449,0,1,0,0,1,0,1,35
822,0,1,0,0,1,0,1,34
194,0,1,0,0,0,1,1,32
361,0,0,1,0,1,0,0,29
293,0,1,0,0,1,0,1,33
1171,1,0,0,0,1,0,1,18
299,1,0,0,0,1,0,1,31
657,1,0,0,0,1,0,1,59
267,0,1,0,0,1,0,1,45
564,1,0,0,0,1,0,1,34
367,1,0,0,0,1,0,1,26
531,0,1,0,0,1,0,0,29
213,0,1,0,0,0,1,1,23
165,1,0,0,0,1,0,1,65
1044,0,1,0,0,1,0,1,37
155,0,0,1,0,1,0,1,35
346,0,0,1,0,0,1,1,32
386,1,0,0,0,1,0,1,42
612,0,0,1,0,1,0,1,30
824,0,0,1,0,1,0,1,47
38,1,0,0,0,1,0,1,61
457,0,0,1,0,1,0,1,31
332,0,0,1,0,1,0,0,25
818,1,0,0,0,1,0,1,29
619,0,1,0,0,1,0,1,32
294,1,0,0,0,1,0,0,35
508,1,0,0,0,1,0,1,54
593,1,0,0,0,1,0,0,28
351,0,1,0,0,1,0,1,43
548,1,0,0,0,1,0,1,64
1411,1,0,0,0,1,0,1,33
294,0,1,0,0,1,0,0,58
1360,1,0,0,0,1,0,0,44
548,0,0,1,0,1,0,1,43
717,0,1,0,0,1,0,1,20
1216,0,1,0,0,1,0,1,45
536,1,0,0,0,0,1,1,30
357,1,0,0,0,1,0,1,55
636,0,1,0,0,1,0,1,44
569,0,1,0,0,1,0,1,58
912,0,0,1,0,0,1,1,52
1079,0,1,0,0,0,1,1,39
435,1,0,0,0,1,0,1,29
381,1,0,0,0,1,0,1,49
939,0,1,0,0,1,0,0,32
665,0,1,0,0,1,0,0,31
1045,0,1,0,0,0,1,1,52
820,1,0,0,0,1,0,1,39
443,0,1,0,0,1,0,0,25
1208,0,1,0,0,1,0,1,49
846,1,0,0,0,1,0,0,29
1000,0,1,0,0,1,0,1,31
966,0,0,0,1,1,0,1,21
1182,0,0,1,0,1,0,1,24
951,1,0,0,0,1,0,1,29
299,1,0,0,0,1,0,1,31
205,0,0,1,0,1,0,1,26
165,0,1,0,0,1,0,1,22
415,0,1,0,0,0,1,0,25
1388,0,1,0,0,1,0,1,23
589,0,0,1,0,1,0,1,48
482,0,1,0,0,1,0,1,48
680,1,0,0,0,1,0,0,55
862,0,1,0,0,1,0,1,61
573,1,0,0,0,1,0,1,49
979,0,1,0,0,1,0,0,25
206,1,0,0,0,1,0,1,25
200,0,1,0,0,1,0,0,25
638,0,1,0,0,0,1,1,40
1154,0,1,0,0,1,0,0,33
2361,0,0,1,0,1,0,1,58
368,0,0,1,0,1,0,1,32
1219,0,0,1,0,1,0,0,29
634,1,0,0,0,1,0,0,39
392,1,0,0,0,1,0,1,44
942,0,0,1,0,1,0,1,34
269,0,0,1,0,1,0,0,30
632,1,0,0,0,1,0,1,31
1306,0,0,1,0,1,0,1,28
587,1,0,0,0,1,0,1,24
673,0,1,0,0,1,0,1,21
583,1,0,0,0,1,0,1,22
879,0,1,0,0,1,0,0,29
1619,0,1,0,0,0,1,0,28
281,0,0,1,0,1,0,1,21
1491,1,0,0,0,1,0,1,39
348,0,1,0,0,1,0,1,52
159,0,0,1,0,1,0,1,61
901,0,1,0,0,1,0,1,21
522,0,0,1,0,1,0,1,24
1072,0,1,0,0,1,0,0,25
1818,0,1,0,0,0,1,0,28
142,1,0,0,0,1,0,1,24
232,0,1,0,0,1,0,0,57
312,0,1,0,0,1,0,1,25
1080,1,0,0,0,1,0,1,38
813,1,0,0,0,1,0,1,36
524,0,1,0,0,1,0,1,41
277,1,0,0,0,1,0,1,26
315,1,0,0,0,1,0,1,65
568,0,1,0,0,1,0,1,24
771,0,0,1,0,1,0,0,28
217,1,0,0,0,1,0,1,46
530,0,0,1,0,1,0,1,29
583,1,0,0,0,1,0,1,65
495,0,0,0,1,0,1,1,26
671,0,1,0,0,1,0,0,50
1039,0,0,1,0,1,0,0,29
299,0,1,0,0,1,0,1,50
909,0,1,0,0,1,0,0,59
899,0,0,0,1,0,1,1,26
330,0,1,0,0,1,0,0,28
400,0,1,0,0,1,0,1,43
1203,1,0,0,0,1,0,1,32
805,0,0,1,0,1,0,1,30
353,0,0,1,0,1,0,1,47
234,0,0,1,0,1,0,1,21
544,0,0,1,0,1,0,0,25
566,0,1,0,0,1,0,1,18
541,0,0,1,0,0,1,1,23
820,0,1,0,0,1,0,1,30
695,0,0,1,0,1,0,1,53
466,1,0,0,0,1,0,1,41
366,1,0,0,0,1,0,0,25
594,1,0,0,0,1,0,1,55
1230,0,1,0,0,0,1,1,54
833,0,0,1,0,1,0,1,32
21,1,0,0,0,0,1,0,26
242,1,0,0,0,1,0,1,29
268,1,0,0,0,1,0,0,30
467,1,0,0,0,1,0,1,31
1900,0,1,0,0,1,0,1,25
345,0,0,0,1,0,1,1,23
612,1,0,0,0,1,0,0,37
402,0,0,1,0,1,0,1,43
751,1,0,0,0,1,0,1,42
783,1,0,0,0,1,0,1,30
414,0,1,0,0,1,0,1,23
1494,1,0,0,0,1,0,0,35
501,1,0,0,0,1,0,1,40
937,0,1,0,0,1,0,1,30
760,0,1,0,0,1,0,1,20
2912,1,0,0,0,1,0,0,27
346,1,0,0,0,1,0,1,33
150,1,0,0,0,1,0,1,29
365,1,0,0,0,1,0,1,58
927,0,0,1,0,1,0,1,25
615,0,1,0,0,1,0,1,53
357,0,0,1,0,1,0,1,38
869,1,0,0,0,1,0,1,34
788,1,0,0,0,1,0,1,43
427,1,0,0,0,1,0,1,31
447,1,0,0,0,1,0,1,29
1371,0,1,0,0,0,1,1,56
1107,0,0,1,0,1,0,1,36
1024,1,0,0,0,1,0,0,35
970,0,0,1,0,0,1,1,31
169,0,0,1,0,1,0,1,38
405,0,0,1,0,1,0,1,38
491,0,0,1,0,1,0,1,21
1167,1,0,0,0,1,0,0,44
333,0,1,0,0,0,1,1,63
303,0,1,0,0,1,0,1,29
530,0,1,0,0,1,0,1,25
592,0,1,0,0,1,0,1,27
269,0,1,0,0,0,1,1,27
324,1,0,0,0,1,0,1,46
567,1,0,0,0,1,0,1,45
1065,0,0,1,0,1,0,1,23
249,0,1,0,0,1,0,1,37
370,1,0,0,0,1,0,1,50
563,0,0,1,0,0,1,0,30
193,0,0,1,0,1,0,1,31
397,0,0,1,0,1,0,1,25
1092,0,1,0,0,1,0,1,24
867,0,0,1,0,1,0,1,34
760,0,0,1,0,1,0,1,30
1187,1,0,0,0,1,0,0,25
1001,1,0,0,0,1,0,1,26
377,1,0,0,0,1,0,0,53
652,1,0,0,0,1,0,1,45
647,1,0,0,0,1,0,1,26
943,0,1,0,0,0,1,0,39
480,0,1,0,0,1,0,0,34
589,1,0,0,0,1,0,0,27
1206,0,0,1,0,0,1,0,37
624,0,0,1,0,1,0,1,32
219,0,1,0,0,1,0,1,34
487,1,0,0,0,1,0,1,33
749,0,1,0,0,1,0,1,25
526,0,0,1,0,1,0,1,32
799,1,0,0,0,1,0,1,26
1250,0,0,1,0,1,0,1,42
188,1,0,0,0,1,0,1,50
1329,1,0,0,0,1,0,1,64
281,1,0,0,0,1,0,1,32
221,0,0,1,0,1,0,0,26
627,0,1,0,0,1,0,1,50
497,0,1,0,0,1,0,1,23
51687,0,0,1,0,1,0,1,46
592,0,1,0,0,1,0,0,49
997,0,0,1,0,1,0,1,38
159,0,0,1,0,0,1,1,25
563,0,0,0,1,0,1,1,25
220,0,0,1,0,1,0,1,28
290,1,0,0,0,1,0,1,35
173,1,0,0,0,1,0,1,45
712,0,0,1,0,1,0,1,35
1150,0,1,0,0,0,1,1,45
497,0,1,0,0,1,0,1,64
279,1,0,0,0,1,0,1,38
