"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
735,0,1,0,0,1,0,1,25
642,0,1,0,0,0,1,0,29
250,1,0,0,0,1,0,1,19
875,1,0,0,0,1,0,0,36
363,0,0,1,0,1,0,1,32
1464,0,0,1,0,1,0,1,44
940,1,0,0,0,0,1,1,30
11,0,0,1,0,1,0,1,33
631,0,1,0,0,1,0,1,37
458,0,1,0,0,1,0,0,60
428,1,0,0,0,1,0,1,37
659,0,1,0,0,1,0,1,27
340,0,0,1,0,1,0,1,28
144,0,1,0,0,1,0,1,60
500,0,1,0,0,1,0,1,31
851,0,0,1,0,1,0,0,27
325,1,0,0,0,1,0,1,41
1058,0,1,0,0,1,0,1,25
902,1,0,0,0,1,0,1,42
581,0,1,0,0,1,0,1,42
360,1,0,0,0,1,0,1,42
912,0,1,0,0,1,0,1,22
320,0,0,1,0,1,0,0,24
1082,1,0,0,0,1,0,1,35
397,0,0,1,0,1,0,1,39
1212,0,1,0,0,1,0,1,36
162,0,1,0,0,1,0,1,49
1547,0,0,1,0,1,0,1,24
775,0,1,0,0,1,0,0,30
255,0,1,0,0,1,0,1,19
13,1,0,0,0,1,0,1,68
575,0,1,0,0,1,0,1,55
3622,1,0,0,0,1,0,0,57
1057,0,1,0,0,1,0,1,33
1199,0,0,1,0,1,0,0,30
243,0,0,1,0,1,0,1,33
282,0,0,1,0,1,0,1,24
703,0,1,0,0,1,0,1,34
1048,0,0,0,1,1,0,1,21
1019,0,1,0,0,0,1,0,27
644,0,1,0,0,1,0,0,26
809,0,1,0,0,1,0,1,34
650,0,0,1,0,1,0,0,30
561,1,0,0,0,1,0,0,24
258,0,1,0,0,1,0,0,52
742,0,1,0,0,1,0,0,24
442,1,0,0,0,1,0,0,56
310,1,0,0,0,1,0,1,30
482,0,0,1,0,1,0,0,54
485,0,1,0,0,1,0,1,41
974,1,0,0,0,1,0,1,43
724,0,1,0,0,1,0,0,29
571,0,0,0,1,1,0,1,23
230,0,1,0,0,1,0,0,51
908,0,0,1,0,0,1,0,28
415,1,0,0,0,0,1,0,25
463,1,0,0,0,0,1,1,27
292,0,0,1,0,1,0,1,25
830,0,1,0,0,1,0,1,43
756,0,0,1,0,1,0,1,26
520,1,0,0,0,1,0,1,29
482,1,0,0,0,1,0,1,39
266,0,0,1,0,1,0,1,41
671,1,0,0,0,1,0,0,53
479,0,1,0,0,1,0,1,29
427,1,0,0,0,1,0,1,29
1186,0,0,1,0,1,0,0,23
474,1,0,0,0,1,0,1,26
292,1,0,0,0,1,0,0,34
1031,0,1,0,0,1,0,1,51
1027,0,1,0,0,1,0,1,27
158,0,1,0,0,0,1,1,37
537,0,0,1,0,1,0,1,44
674,0,1,0,0,1,0,1,26
955,1,0,0,0,1,0,1,54
901,0,1,0,0,1,0,0,50
153,1,0,0,0,1,0,1,47
865,0,0,1,0,1,0,1,29
542,1,0,0,0,1,0,1,49
514,1,0,0,0,1,0,1,42
742,0,0,1,0,1,0,1,24
1165,0,1,0,0,0,1,1,35
550,0,0,1,0,1,0,1,27
510,1,0,0,0,1,0,0,32
284,0,0,1,0,1,0,1,27
147,0,0,0,1,0,1,1,46
277,0,1,0,0,1,0,1,42
832,0,0,1,0,0,1,0,21
235,1,0,0,0,1,0,1,27
653,0,0,1,0,1,0,1,36
890,0,1,0,0,1,0,1,50
599,1,0,0,0,0,1,0,47
184,0,0,1,0,0,1,0,21
482,0,1,0,0,1,0,1,49
164,0,0,0,1,1,0,1,19
1210,0,1,0,0,1,0,1,22
545,0,1,0,0,1,0,1,32
742,1,0,0,0,1,0,1,37
1350,0,1,0,0,1,0,0,23
1405,0,1,0,0,0,1,1,31
747,0,0,1,0,1,0,1,36
261,0,1,0,0,1,0,1,46
382,1,0,0,0,1,0,1,37
608,0,0,1,0,1,0,1,41
364,1,0,0,0,1,0,0,31
199,1,0,0,0,1,0,0,35
1085,0,1,0,0,0,1,1,38
152,0,0,1,0,1,0,1,38
73,0,0,1,0,1,0,1,38
543,0,1,0,0,1,0,1,36
315,1,0,0,0,1,0,0,54
578,0,1,0,0,0,1,1,31
397,1,0,0,0,1,0,1,53
493,0,0,1,0,1,0,0,27
535,0,1,0,0,1,0,1,57
914,1,0,0,0,1,0,0,27
373,1,0,0,0,1,0,1,36
1333,0,1,0,0,1,0,1,23
1284,1,0,0,0,1,0,1,65
356,0,1,0,0,1,0,1,27
1882,1,0,0,0,1,0,1,35
705,0,0,1,0,1,0,1,49
357,0,0,1,0,1,0,1,29
1091,0,1,0,0,1,0,0,25
287,1,0,0,0,1,0,0,48
1458,0,0,1,0,1,0,1,31
187,0,1,0,0,1,0,1,23
521,0,1,0,0,1,0,1,29
150,0,1,0,0,1,0,1,24
785,1,0,0,0,1,0,1,36
789,0,1,0,0,1,0,1,62
391,0,1,0,0,1,0,1,35
276,0,0,1,0,1,0,1,49
474,0,0,1,0,1,0,1,28
366,1,0,0,0,1,0,1,36
1098,1,0,0,0,1,0,1,35
350,1,0,0,0,1,0,1,28
323,1,0,0,0,1,0,0,26
705,0,0,1,0,1,0,1,21
506,1,0,0,0,1,0,1,30
192,0,0,1,0,1,0,0,50
959,0,0,1,0,1,0,1,62
850,1,0,0,0,1,0,1,22
545,0,0,1,0,1,0,1,21
150,1,0,0,0,1,0,1,25
385,1,0,0,0,1,0,0,25
442,0,1,0,0,1,0,0,22
299,0,1,0,0,1,0,0,57
587,0,1,0,0,1,0,0,42
589,1,0,0,0,1,0,1,39
764,0,1,0,0,1,0,1,48
323,0,1,0,0,1,0,1,45
1167,0,1,0,0,1,0,1,53
161,0,0,1,0,1,0,1,18
495,0,0,1,0,1,0,1,26
626,0,0,1,0,1,0,1,30
133,0,1,0,0,1,0,1,27
1152,1,0,0,0,1,0,1,52
690,0,0,1,0,1,0,0,24
1157,1,0,0,0,1,0,1,25
426,0,1,0,0,1,0,1,46
257,0,0,1,0,1,0,1,23
196,1,0,0,0,1,0,0,28
469,0,1,0,0,0,1,0,39
236,0,1,0,0,1,0,1,32
711,0,0,1,0,1,0,1,39
151,1,0,0,0,1,0,1,26
261,0,0,1,0,1,0,1,52
1516,0,1,0,0,1,0,1,32
1106,0,1,0,0,1,0,1,46
642,1,0,0,0,1,0,1,54
804,1,0,0,0,1,0,1,38
712,1,0,0,0,1,0,1,26
407,1,0,0,0,1,0,1,29
425,0,1,0,0,1,0,1,33
625,0,1,0,0,1,0,1,52
659,0,1,0,0,1,0,1,26
756,0,0,0,1,0,1,0,26
1245,1,0,0,0,1,0,1,32
831,0,1,0,0,0,1,0,25
269,1,0,0,0,1,0,1,28
176,0,0,0,1,1,0,0,21
481,0,0,1,0,1,0,1,26
633,0,1,0,0,0,1,1,45
323,0,1,0,0,1,0,0,29
171,0,1,0,0,1,0,1,60
1062,0,0,1,0,0,1,1,21
926,0,0,1,0,1,0,1,21
1221,0,1,0,0,0,1,1,19
1350,1,0,0,0,1,0,0,27
312,0,1,0,0,0,1,1,26
817,0,1,0,0,0,1,1,34
436,0,1,0,0,0,1,0,22
892,0,1,0,0,1,0,0,33
410,1,0,0,0,1,0,0,32
302,1,0,0,0,1,0,1,33
904,0,1,0,0,1,0,0,25
214,0,0,1,0,1,0,0,42
665,0,0,1,0,1,0,1,29
659,1,0,0,0,1,0,1,40
624,0,1,0,0,1,0,1,38
330,0,0,1,0,1,0,0,39
306,0,1,0,0,1,0,1,32
1417,1,0,0,0,1,0,1,36
258,0,0,1,0,1,0,0,33
924,0,1,0,0,1,0,1,23
999,0,0,1,0,1,0,1,34
1109,1,0,0,0,1,0,1,45
341,0,1,0,0,1,0,1,28
531,1,0,0,0,1,0,0,55
397,1,0,0,0,1,0,1,38
824,1,0,0,0,1,0,1,33
550,0,0,1,0,1,0,1,36
602,0,1,0,0,1,0,1,24
708,1,0,0,0,1,0,0,42
565,0,1,0,0,1,0,1,33
205,1,0,0,0,1,0,0,28
413,1,0,0,0,1,0,1,27
1075,1,0,0,0,1,0,1,34
2552,0,0,1,0,1,0,1,31
270,0,1,0,0,1,0,1,23
312,1,0,0,0,1,0,1,42
979,0,0,1,0,1,0,1,21
299,0,0,1,0,1,0,1,21
2628,0,1,0,0,1,0,1,23
516,0,1,0,0,1,0,1,62
457,0,1,0,0,1,0,1,27
7,0,1,0,0,1,0,0,49
622,1,0,0,0,1,0,1,25
620,0,1,0,0,1,0,0,35
1003,1,0,0,0,1,0,1,50
1103,1,0,0,0,1,0,1,29
463,0,0,1,0,0,1,1,22
566,0,0,1,0,1,0,1,38
270,1,0,0,0,0,1,1,47
1841,0,0,1,0,0,1,0,20
825,1,0,0,0,0,1,1,24
644,0,1,0,0,1,0,0,35
958,0,1,0,0,1,0,0,33
456,1,0,0,0,1,0,1,50
549,0,1,0,0,1,0,1,49
1406,1,0,0,0,1,0,1,31
648,1,0,0,0,1,0,1,34
1253,0,0,1,0,0,1,1,26
808,1,0,0,0,1,0,1,57
793,1,0,0,0,1,0,1,29
939,0,0,1,0,1,0,0,26
124,0,1,0,0,1,0,1,30
725,0,1,0,0,1,0,1,41
910,0,1,0,0,1,0,1,62
747,1,0,0,0,1,0,1,32
370,0,1,0,0,1,0,1,23
743,0,0,1,0,1,0,1,32
492,0,0,1,0,1,0,1,65
775,0,1,0,0,1,0,1,39
382,1,0,0,0,1,0,1,25
1021,0,0,1,0,1,0,1,56
1661,1,0,0,0,1,0,1,39
272,0,1,0,0,1,0,1,33
647,1,0,0,0,0,1,0,32
667,0,0,1,0,1,0,1,25
524,0,0,1,0,0,1,1,33
386,1,0,0,0,1,0,1,31
746,0,1,0,0,1,0,1,34
827,1,0,0,0,1,0,1,24
389,1,0,0,0,1,0,1,23
529,1,0,0,0,1,0,1,49
435,0,1,0,0,1,0,1,37
254,1,0,0,0,1,0,1,65
868,1,0,0,0,0,1,1,28
1397,0,1,0,0,0,1,0,24
161,0,1,0,0,1,0,1,25
605,0,1,0,0,0,1,0,23
535,1,0,0,0,0,1,0,24
1491,1,0,0,0,1,0,0,35
405,0,1,0,0,0,1,1,55
616,0,1,0,0,0,1,1,41
737,0,1,0,0,0,1,1,31
419,0,0,1,0,0,1,1,20
1323,1,0,0,0,1,0,1,38
681,1,0,0,0,1,0,0,34
485,1,0,0,0,1,0,0,27
516,0,0,1,0,1,0,1,30
173,1,0,0,0,1,0,1,25
429,1,0,0,0,0,1,1,45
607,0,1,0,0,1,0,0,41
1197,0,1,0,0,1,0,1,53
2028,0,1,0,0,0,1,1,29
863,0,1,0,0,1,0,1,50
604,1,0,0,0,1,0,0,44
450,0,1,0,0,0,1,1,26
614,1,0,0,0,1,0,0,32
792,1,0,0,0,1,0,0,39
372,1,0,0,0,1,0,1,29
1218,0,1,0,0,1,0,1,24
229,1,0,0,0,1,0,1,60
1156,1,0,0,0,1,0,1,39
705,1,0,0,0,1,0,0,28
1246,0,1,0,0,1,0,1,24
703,0,0,1,0,1,0,0,31
1453,1,0,0,0,1,0,1,29
705,0,1,0,0,1,0,1,42
488,0,0,1,0,1,0,1,26
1057,1,0,0,0,1,0,1,32
475,1,0,0,0,1,0,1,40
644,0,0,1,0,1,0,0,24
10,1,0,0,0,1,0,1,28
853,1,0,0,0,1,0,1,22
525,1,0,0,0,1,0,1,41
543,0,0,1,0,1,0,1,30
817,0,0,1,0,1,0,1,21
378,0,1,0,0,1,0,1,52
433,0,0,1,0,1,0,1,32
192,0,1,0,0,1,0,1,20
634,0,0,1,0,1,0,1,25
545,0,1,0,0,1,0,0,33
528,1,0,0,0,1,0,1,49
1559,0,1,0,0,1,0,0,58
778,0,0,1,0,1,0,1,22
622,0,1,0,0,1,0,1,36
426,0,1,0,0,1,0,1,38
718,0,1,0,0,1,0,1,35
591,0,1,0,0,1,0,0,26
230,0,1,0,0,1,0,1,53
203,0,0,1,0,1,0,1,31
871,0,1,0,0,1,0,1,45
1257,0,1,0,0,1,0,0,25
2485,0,0,1,0,0,1,0,25
478,0,0,1,0,1,0,0,28
1058,0,1,0,0,1,0,1,24
964,0,1,0,0,1,0,1,37
535,0,0,1,0,1,0,0,25
656,0,0,1,0,1,0,1,35
566,0,1,0,0,1,0,0,52
449,0,1,0,0,1,0,1,39
1171,0,1,0,0,1,0,1,56
298,1,0,0,0,1,0,0,50
132,1,0,0,0,1,0,1,38
491,0,1,0,0,1,0,1,23
585,0,1,0,0,1,0,1,49
540,0,1,0,0,0,1,1,27
669,0,1,0,0,1,0,1,31
711,0,1,0,0,0,1,1,49
309,0,1,0,0,1,0,1,39
261,0,1,0,0,1,0,1,34
285,0,1,0,0,0,1,0,24
1073,0,1,0,0,0,1,0,47
283,0,0,1,0,1,0,1,26
350,0,0,1,0,1,0,1,46
422,1,0,0,0,1,0,1,36
263,1,0,0,0,1,0,1,42
640,0,1,0,0,1,0,1,38
873,0,0,1,0,1,0,1,32
447,0,1,0,0,1,0,1,46
212,0,1,0,0,1,0,1,40
476,0,0,0,1,0,1,0,33
599,0,0,1,0,0,1,1,24
1011,0,0,1,0,1,0,1,32
205,1,0,0,0,1,0,1,61
604,0,1,0,0,0,1,1,29
781,1,0,0,0,1,0,1,48
1036,0,0,1,0,1,0,1,24
506,0,0,0,1,1,0,1,56
754,1,0,0,0,1,0,1,25
389,0,0,1,0,1,0,1,35
871,1,0,0,0,1,0,0,37
435,0,0,1,0,0,1,1,25
328,0,1,0,0,0,1,1,21
389,1,0,0,0,1,0,1,24
1156,0,1,0,0,1,0,0,33
621,1,0,0,0,1,0,1,33
1029,0,0,1,0,0,1,0,25
460,0,0,1,0,1,0,1,25
1071,0,1,0,0,0,1,1,24
238,0,0,1,0,1,0,1,35
826,0,1,0,0,0,1,1,35
845,1,0,0,0,1,0,0,25
789,0,1,0,0,0,1,0,61
870,0,0,1,0,1,0,0,51
870,0,1,0,0,1,0,1,44
644,0,0,1,0,0,1,1,25
531,1,0,0,0,1,0,0,23
946,1,0,0,0,1,0,1,44
347,1,0,0,0,1,0,1,30
312,1,0,0,0,1,0,1,42
154,1,0,0,0,0,1,1,45
483,0,0,1,0,1,0,1,36
449,0,1,0,0,1,0,0,26
784,0,1,0,0,0,1,0,31
369,0,1,0,0,1,0,1,40
302,1,0,0,0,1,0,1,54
855,0,0,1,0,1,0,0,34
627,1,0,0,0,1,0,1,48
1643,0,0,0,1,0,1,1,27
450,0,1,0,0,1,0,0,22
454,1,0,0,0,1,0,1,52
432,0,0,1,0,1,0,1,38
1310,0,0,1,0,1,0,0,30
225,1,0,0,0,1,0,0,27
1434,0,1,0,0,0,1,1,34
1401,0,1,0,0,1,0,0,29
1247,0,0,1,0,1,0,0,23
327,0,1,0,0,1,0,1,32
293,0,1,0,0,1,0,1,39
615,0,1,0,0,1,0,1,35
380,0,0,1,0,0,1,1,28
1040,0,0,1,0,0,1,1,32
351,1,0,0,0,1,0,0,40
923,1,0,0,0,1,0,1,28
959,1,0,0,0,1,0,1,27
934,0,1,0,0,1,0,0,48
1109,0,0,1,0,1,0,1,22
620,0,0,1,0,1,0,1,25
656,0,1,0,0,1,0,0,44
