"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
1287,0,0,1,0,1,0,1,49
946,0,0,1,0,1,0,1,36
739,0,1,0,0,0,1,1,26
475,0,1,0,0,0,1,0,26
658,0,0,1,0,1,0,1,23
1344,0,0,1,0,1,0,0,29
634,0,1,0,0,1,0,1,24
156,0,0,1,0,0,1,1,41
312,1,0,0,0,1,0,1,33
1200,1,0,0,0,1,0,1,59
300,0,0,1,0,1,0,1,28
482,1,0,0,0,1,0,1,54
989,0,1,0,0,1,0,1,48
598,0,1,0,0,1,0,1,28
665,0,0,1,0,1,0,1,31
1708,0,1,0,0,0,1,0,25
645,0,1,0,0,1,0,0,28
992,0,0,1,0,1,0,1,52
972,1,0,0,0,0,1,0,31
1287,1,0,0,0,1,0,0,23
1254,0,1,0,0,1,0,0,29
932,0,1,0,0,1,0,1,60
585,0,0,1,0,1,0,0,26
695,0,0,1,0,1,0,1,32
781,1,0,0,0,0,1,1,37
452,1,0,0,0,1,0,1,27
1089,0,1,0,0,1,0,1,30
421,0,1,0,0,1,0,1,53
1807,0,1,0,0,1,0,0,21
285,0,1,0,0,0,1,1,26
1420,1,0,0,0,1,0,1,28
375,0,0,1,0,1,0,1,33
1695,1,0,0,0,1,0,0,54
390,0,1,0,0,1,0,0,22
730,1,0,0,0,1,0,1,31
396,0,1,0,0,0,1,1,27
708,0,1,0,0,1,0,1,63
1485,0,1,0,0,1,0,0,35
438,0,0,1,0,1,0,1,30
721,0,0,1,0,1,0,1,31
1005,1,0,0,0,1,0,1,31
1507,0,1,0,0,1,0,1,40
1328,0,0,1,0,1,0,1,34
619,1,0,0,0,1,0,1,43
820,1,0,0,0,1,0,0,36
1354,0,0,1,0,1,0,1,24
255,0,1,0,0,1,0,1,23
857,1,0,0,0,1,0,1,53
734,0,0,0,1,1,0,1,36
1632,1,0,0,0,1,0,1,50
550,1,0,0,0,1,0,1,55
215,0,1,0,0,1,0,1,36
388,1,0,0,0,1,0,1,45
619,0,1,0,0,1,0,0,20
249,1,0,0,0,1,0,1,51
536,1,0,0,0,0,1,0,21
3161,0,1,0,0,1,0,1,40
323,0,0,1,0,1,0,1,29
546,0,1,0,0,0,1,1,26
123,0,0,1,0,1,0,1,29
248,0,1,0,0,1,0,1,41
257,0,1,0,0,1,0,0,24
242,0,1,0,0,0,1,1,34
583,0,1,0,0,1,0,1,42
863,1,0,0,0,1,0,1,56
313,1,0,0,0,1,0,1,23
802,1,0,0,0,1,0,1,45
742,1,0,0,0,1,0,1,47
1106,0,1,0,0,1,0,1,47
458,1,0,0,0,1,0,1,26
346,0,1,0,0,0,1,0,21
1047,0,0,1,0,1,0,1,43
654,0,1,0,0,1,0,1,50
189,1,0,0,0,1,0,1,38
1197,0,1,0,0,1,0,1,28
1223,0,1,0,0,1,0,0,53
629,0,1,0,0,1,0,1,55
1461,0,1,0,0,1,0,1,29
1268,0,1,0,0,1,0,0,43
354,0,0,1,0,1,0,1,26
740,0,1,0,0,1,0,1,33
434,0,1,0,0,1,0,1,32
742,0,1,0,0,1,0,0,38
153,0,1,0,0,1,0,1,49
447,0,1,0,0,1,0,0,22
243,0,1,0,0,1,0,1,44
443,1,0,0,0,1,0,1,28
878,0,0,1,0,1,0,1,30
774,0,0,1,0,1,0,1,30
415,1,0,0,0,1,0,1,24
293,0,1,0,0,1,0,1,40
1317,1,0,0,0,1,0,1,28
208,1,0,0,0,1,0,1,30
353,0,1,0,0,1,0,1,41
364,0,0,1,0,0,1,1,38
363,0,1,0,0,0,1,1,29
339,0,0,1,0,1,0,1,25
283,1,0,0,0,1,0,0,34
736,1,0,0,0,1,0,0,32
314,0,1,0,0,1,0,1,49
426,1,0,0,0,1,0,0,43
268,1,0,0,0,1,0,1,33
188,0,1,0,0,1,0,1,42
950,0,0,1,0,1,0,1,25
405,0,0,1,0,1,0,1,24
443,0,1,0,0,1,0,1,35
1037,0,1,0,0,1,0,1,42
856,0,1,0,0,1,0,1,59
1086,0,1,0,0,1,0,1,36
810,0,1,0,0,1,0,0,29
227,0,1,0,0,1,0,1,25
523,1,0,0,0,1,0,1,65
241,0,1,0,0,1,0,1,44
814,1,0,0,0,1,0,1,29
641,0,0,1,0,1,0,1,42
754,0,1,0,0,1,0,0,25
449,0,0,1,0,1,0,0,31
636,0,1,0,0,1,0,0,24
463,0,1,0,0,1,0,1,37
517,0,0,1,0,1,0,1,28
685,0,1,0,0,1,0,0,52
1101,0,1,0,0,1,0,0,57
409,0,1,0,0,1,0,1,28
2007,1,0,0,0,1,0,1,65
562,0,0,1,0,1,0,0,28
679,0,1,0,0,1,0,0,47
187,1,0,0,0,1,0,0,63
304,0,1,0,0,1,0,1,46
1585,0,1,0,0,1,0,1,30
401,0,0,1,0,1,0,1,31
781,0,0,1,0,1,0,1,49
1245,0,0,1,0,1,0,1,25
249,0,0,1,0,1,0,1,43
591,0,0,1,0,0,1,0,21
566,1,0,0,0,1,0,0,32
899,1,0,0,0,1,0,1,26
253,0,1,0,0,1,0,1,32
630,1,0,0,0,1,0,1,22
376,0,0,0,1,0,1,1,21
614,0,0,1,0,1,0,1,38
528,0,0,1,0,1,0,0,31
891,0,1,0,0,0,1,1,33
816,1,0,0,0,1,0,1,47
3171,0,0,1,0,0,1,1,36
785,0,1,0,0,0,1,1,27
2614,0,1,0,0,0,1,1,26
1730,0,1,0,0,1,0,1,25
748,1,0,0,0,1,0,1,25
178,0,1,0,0,0,1,1,60
943,1,0,0,0,0,1,1,28
560,0,1,0,0,1,0,0,36
696,0,0,1,0,0,1,1,24
539,1,0,0,0,1,0,0,24
472,0,1,0,0,0,1,1,25
586,1,0,0,0,1,0,0,25
1509,1,0,0,0,1,0,1,28
199,0,1,0,0,1,0,1,65
393,0,1,0,0,1,0,1,41
910,0,0,1,0,1,0,0,33
1510,0,1,0,0,0,1,1,26
877,0,1,0,0,1,0,0,35
417,1,0,0,0,0,1,1,52
1271,0,1,0,0,1,0,1,41
731,1,0,0,0,1,0,0,32
690,0,0,1,0,1,0,1,23
1654,1,0,0,0,1,0,0,31
321,0,1,0,0,1,0,0,35
104,0,0,1,0,1,0,1,50
273,0,1,0,0,1,0,1,47
895,0,1,0,0,1,0,0,31
739,0,1,0,0,1,0,1,28
693,1,0,0,0,1,0,0,29
655,1,0,0,0,1,0,1,25
8,1,0,0,0,1,0,1,26
599,0,0,1,0,1,0,1,27
1005,0,1,0,0,1,0,1,36
482,0,1,0,0,1,0,1,55
360,1,0,0,0,0,1,0,29
691,0,0,0,1,1,0,1,23
214,1,0,0,0,1,0,1,38
515,0,1,0,0,0,1,1,52
851,0,0,1,0,1,0,0,36
765,0,1,0,0,1,0,1,26
1330,0,1,0,0,1,0,1,64
403,0,0,1,0,1,0,1,24
562,0,0,1,0,1,0,1,48
703,0,0,1,0,1,0,1,28
548,1,0,0,0,1,0,1,46
449,1,0,0,0,1,0,1,32
766,1,0,0,0,0,1,0,26
1164,0,1,0,0,1,0,0,36
404,0,1,0,0,1,0,0,24
1460,0,0,1,0,1,0,1,48
284,0,1,0,0,1,0,1,34
463,0,0,1,0,0,1,1,21
797,0,1,0,0,1,0,1,30
763,0,0,1,0,1,0,0,21
1255,0,0,1,0,0,1,1,26
1205,0,1,0,0,1,0,1,25
554,1,0,0,0,1,0,0,44
249,1,0,0,0,1,0,0,54
748,1,0,0,0,1,0,1,49
611,0,1,0,0,1,0,0,40
640,0,1,0,0,1,0,1,33
117,0,1,0,0,1,0,0,44
1025,0,0,0,1,1,0,0,34
1010,1,0,0,0,1,0,1,27
1214,1,0,0,0,1,0,0,24
461,1,0,0,0,0,1,1,27
713,1,0,0,0,0,1,1,27
407,0,0,1,0,1,0,1,43
513,1,0,0,0,1,0,1,27
330,0,0,1,0,1,0,1,27
602,0,1,0,0,1,0,1,24
381,0,1,0,0,0,1,0,35
575,0,1,0,0,1,0,1,51
463,1,0,0,0,1,0,1,59
395,1,0,0,0,1,0,0,38
369,1,0,0,0,1,0,1,59
497,0,1,0,0,1,0,1,47
219,0,1,0,0,1,0,1,41
491,0,1,0,0,1,0,0,50
1151,0,1,0,0,1,0,1,47
277,0,1,0,0,1,0,0,27
1185,1,0,0,0,0,1,1,28
986,0,1,0,0,1,0,1,25
504,0,0,1,0,1,0,1,28
459,0,0,1,0,1,0,1,42
480,0,0,1,0,0,1,1,29
369,1,0,0,0,0,1,1,32
901,0,1,0,0,1,0,1,27
484,0,1,0,0,1,0,1,59
392,1,0,0,0,1,0,0,48
778,0,1,0,0,0,1,1,20
767,0,0,1,0,1,0,0,21
292,1,0,0,0,1,0,0,20
322,0,0,1,0,1,0,0,22
384,0,1,0,0,1,0,1,60
515,0,0,1,0,1,0,0,36
165,1,0,0,0,1,0,1,33
582,1,0,0,0,1,0,1,53
432,0,1,0,0,1,0,1,30
1016,0,0,1,0,1,0,0,34
491,0,1,0,0,1,0,1,30
1212,0,0,1,0,1,0,1,25
630,1,0,0,0,1,0,1,52
27,0,1,0,0,0,1,0,22
1291,1,0,0,0,1,0,1,28
610,0,1,0,0,1,0,1,29
188,0,1,0,0,0,1,1,23
329,1,0,0,0,1,0,1,40
428,0,0,1,0,1,0,1,26
382,0,0,1,0,1,0,1,35
354,1,0,0,0,1,0,1,34
239,0,0,0,1,0,1,1,34
838,0,1,0,0,1,0,1,21
515,1,0,0,0,1,0,0,40
309,1,0,0,0,1,0,1,29
499,1,0,0,0,0,1,1,31
482,1,0,0,0,1,0,0,34
1185,0,1,0,0,0,1,1,25
508,0,1,0,0,0,1,1,51
222,0,1,0,0,1,0,1,21
513,1,0,0,0,1,0,1,42
781,1,0,0,0,1,0,1,32
394,0,1,0,0,1,0,0,24
400,0,1,0,0,1,0,0,40
468,1,0,0,0,1,0,1,34
593,1,0,0,0,1,0,0,27
213,0,1,0,0,1,0,1,67
288,1,0,0,0,1,0,1,30
608,0,0,1,0,1,0,1,28
312,1,0,0,0,1,0,1,57
793,1,0,0,0,1,0,1,25
242,0,1,0,0,1,0,1,35
1233,0,0,1,0,1,0,1,26
356,0,1,0,0,1,0,1,26
496,1,0,0,0,1,0,1,36
1335,0,1,0,0,1,0,1,55
183,0,0,1,0,1,0,0,21
1687,0,0,1,0,1,0,1,39
573,0,0,1,0,1,0,0,26
1219,1,0,0,0,1,0,1,56
224,0,1,0,0,0,1,0,21
520,1,0,0,0,1,0,1,50
1330,0,1,0,0,1,0,1,37
135,1,0,0,0,1,0,1,32
894,1,0,0,0,1,0,1,66
379,1,0,0,0,1,0,1,36
543,1,0,0,0,1,0,1,33
368,0,1,0,0,0,1,0,22
330,0,1,0,0,1,0,1,38
212,1,0,0,0,0,1,0,24
965,0,0,1,0,0,1,1,33
300,1,0,0,0,1,0,1,25
561,1,0,0,0,0,1,0,46
218,1,0,0,0,1,0,1,35
497,0,1,0,0,1,0,1,41
1074,0,0,1,0,1,0,1,27
773,0,1,0,0,1,0,1,55
452,0,1,0,0,1,0,1,40
425,1,0,0,0,0,1,1,23
1587,0,1,0,0,1,0,0,58
114,0,0,0,1,1,0,1,30
472,0,1,0,0,0,1,1,20
469,0,0,1,0,0,1,1,27
203,0,1,0,0,1,0,0,24
518,1,0,0,0,1,0,1,53
588,1,0,0,0,1,0,1,48
437,0,1,0,0,1,0,1,35
424,1,0,0,0,1,0,1,53
738,0,1,0,0,1,0,0,54
404,1,0,0,0,1,0,1,42
309,0,0,1,0,1,0,1,26
201,1,0,0,0,0,1,1,60
472,0,1,0,0,0,1,0,22
766,1,0,0,0,1,0,0,29
428,0,1,0,0,1,0,1,40
1068,1,0,0,0,0,1,0,28
507,1,0,0,0,1,0,0,22
726,0,0,0,1,1,0,1,26
339,1,0,0,0,1,0,1,51
1104,0,1,0,0,0,1,1,25
958,0,1,0,0,1,0,1,28
470,0,1,0,0,1,0,1,31
505,0,1,0,0,1,0,1,59
933,0,1,0,0,1,0,1,31
730,0,1,0,0,1,0,0,49
1180,1,0,0,0,1,0,1,60
824,0,0,1,0,1,0,0,27
1200,1,0,0,0,1,0,1,30
271,0,1,0,0,1,0,0,25
1552,0,1,0,0,1,0,1,23
454,0,1,0,0,1,0,1,38
340,0,0,1,0,1,0,1,47
410,0,1,0,0,1,0,1,58
1256,1,0,0,0,0,1,1,20
446,1,0,0,0,1,0,1,37
888,1,0,0,0,1,0,1,36
945,1,0,0,0,1,0,1,50
889,1,0,0,0,1,0,1,33
794,1,0,0,0,1,0,1,46
395,1,0,0,0,1,0,1,31
405,1,0,0,0,1,0,1,27
98,1,0,0,0,1,0,1,29
251,1,0,0,0,1,0,1,32
326,0,1,0,0,0,1,0,31
725,1,0,0,0,0,1,0,28
419,0,0,1,0,1,0,1,27
1539,1,0,0,0,1,0,0,55
212,0,1,0,0,1,0,1,24
990,0,1,0,0,1,0,1,45
1406,0,1,0,0,0,1,1,29
516,1,0,0,0,0,1,0,28
316,0,1,0,0,1,0,1,30
259,0,1,0,0,1,0,1,51
112,0,1,0,0,1,0,0,35
950,1,0,0,0,1,0,1,39
213,1,0,0,0,0,1,1,34
947,0,1,0,0,0,1,0,27
580,1,0,0,0,1,0,1,32
382,0,1,0,0,1,0,1,59
364,0,1,0,0,1,0,1,40
398,1,0,0,0,1,0,1,45
616,0,1,0,0,1,0,1,28
400,1,0,0,0,1,0,1,45
288,0,0,1,0,1,0,1,52
493,0,0,1,0,1,0,1,27
339,0,1,0,0,1,0,1,24
964,1,0,0,0,1,0,1,30
325,1,0,0,0,1,0,1,33
1070,0,1,0,0,1,0,1,22
652,1,0,0,0,1,0,1,26
420,1,0,0,0,1,0,1,30
575,0,1,0,0,1,0,1,20
857,0,0,1,0,1,0,1,39
900,0,0,1,0,1,0,1,26
2028,0,1,0,0,0,1,1,29
321,1,0,0,0,1,0,1,50
344,0,1,0,0,1,0,1,55
307,0,1,0,0,1,0,0,26
586,0,1,0,0,1,0,1,54
258,0,0,1,0,1,0,1,38
547,0,0,1,0,1,0,1,24
1002,1,0,0,0,0,1,1,23
605,0,1,0,0,1,0,0,44
235,1,0,0,0,1,0,1,50
1496,0,0,1,0,1,0,1,32
533,0,1,0,0,1,0,0,32
1668,0,0,0,1,0,1,1,24
939,0,1,0,0,1,0,0,29
355,0,1,0,0,1,0,0,33
368,0,1,0,0,0,1,1,29
433,0,1,0,0,0,1,1,27
1778,0,1,0,0,1,0,0,32
377,0,1,0,0,1,0,0,23
362,1,0,0,0,1,0,1,32
431,0,0,1,0,1,0,0,31
820,0,0,1,0,1,0,0,25
530,0,0,1,0,0,1,1,27
1250,0,0,1,0,1,0,1,22
596,0,0,1,0,1,0,1,24
357,1,0,0,0,1,0,1,25
1349,0,1,0,0,1,0,1,26
897,0,1,0,0,1,0,1,55
151,1,0,0,0,1,0,1,26
280,1,0,0,0,1,0,1,49
210,1,0,0,0,1,0,1,51
1056,0,1,0,0,1,0,1,59
1125,0,0,1,0,1,0,1,32
349,0,1,0,0,1,0,1,22
1039,0,0,1,0,1,0,0,37
500,0,1,0,0,1,0,1,44
336,0,1,0,0,1,0,1,44
742,1,0,0,0,1,0,1,37
969,0,0,1,0,1,0,0,32
604,0,1,0,0,1,0,1,32
290,0,1,0,0,1,0,1,21
499,0,0,1,0,0,1,1,42
1743,0,1,0,0,1,0,0,25
298,0,1,0,0,0,1,1,30
519,0,0,1,0,1,0,0,33
301,1,0,0,0,0,1,0,45
673,0,1,0,0,1,0,0,24
172,1,0,0,0,1,0,1,51
1149,0,1,0,0,1,0,0,18
485,1,0,0,0,1,0,0,27
622,0,0,1,0,1,0,1,39
251,0,0,1,0,1,0,1,34
193,1,0,0,0,0,1,1,24
647,0,0,1,0,1,0,1,24
894,1,0,0,0,1,0,1,26
567,1,0,0,0,1,0,1,39
966,1,0,0,0,1,0,1,38
1503,1,0,0,0,1,0,1,23
704,0,1,0,0,1,0,1,27
896,0,1,0,0,1,0,0,28
880,0,0,1,0,1,0,1,25
541,1,0,0,0,1,0,1,38
313,0,1,0,0,0,1,1,19
469,0,0,1,0,1,0,1,32
699,0,1,0,0,1,0,0,52
610,0,1,0,0,1,0,1,46
648,1,0,0,0,1,0,1,52
1774,0,0,1,0,0,1,1,21
419,1,0,0,0,1,0,1,36
267,1,0,0,0,1,0,0,34
572,0,1,0,0,0,1,0,26
247,1,0,0,0,1,0,0,38
400,0,1,0,0,0,1,0,33
792,0,0,1,0,1,0,0,32
668,0,1,0,0,1,0,1,28
976,0,1,0,0,0,1,1,19
308,0,1,0,0,1,0,1,50
486,1,0,0,0,1,0,1,51
1426,0,1,0,0,1,0,0,28
329,0,0,0,1,1,0,1,26
807,0,0,1,0,1,0,1,36
5059,0,0,1,0,1,0,1,33
705,1,0,0,0,0,1,0,33
790,1,0,0,0,1,0,0,42
389,0,0,1,0,0,1,1,21
1640,0,1,0,0,0,1,1,18
441,0,1,0,0,1,0,1,59
1557,0,1,0,0,1,0,0,52
948,0,0,1,0,0,1,1,30
1652,0,0,1,0,1,0,0,33
658,0,1,0,0,0,1,1,28
328,1,0,0,0,0,1,1,30
1048,0,0,1,0,1,0,0,44
744,1,0,0,0,1,0,1,31
414,0,0,1,0,1,0,0,23
571,0,1,0,0,1,0,1,37
152,0,0,1,0,1,0,1,38
453,0,1,0,0,1,0,1,32
312,0,0,1,0,1,0,0,46
459,0,1,0,0,1,0,0,24
1350,0,1,0,0,1,0,0,39
262,1,0,0,0,1,0,1,47
264,0,1,0,0,1,0,1,23
319,0,1,0,0,1,0,1,25
1459,1,0,0,0,1,0,0,31
305,0,0,1,0,0,1,1,23
344,1,0,0,0,1,0,1,26
2044,1,0,0,0,0,1,0,30
661,1,0,0,0,1,0,1,25
425,1,0,0,0,1,0,0,38
491,0,1,0,0,1,0,0,27
1112,0,1,0,0,0,1,0,23
724,0,1,0,0,0,1,1,29
218,0,1,0,0,1,0,1,51
222,1,0,0,0,0,1,1,28
772,0,0,1,0,1,0,1,31
721,1,0,0,0,1,0,1,32
589,0,1,0,0,1,0,0,25
653,0,1,0,0,1,0,0,24
423,1,0,0,0,1,0,1,50
195,0,1,0,0,1,0,1,31
1436,0,0,1,0,1,0,1,42
135,0,0,1,0,1,0,1,26
580,0,0,1,0,0,1,0,22
915,1,0,0,0,0,1,1,55
508,0,0,1,0,1,0,1,32
224,1,0,0,0,1,0,1,32
159,0,0,1,0,1,0,1,37
275,0,1,0,0,1,0,1,47
569,1,0,0,0,1,0,1,55
250,0,0,0,1,0,1,1,24
321,0,0,1,0,1,0,1,32
455,0,1,0,0,1,0,1,31
870,1,0,0,0,1,0,1,52
286,1,0,0,0,0,1,1,26
1339,1,0,0,0,1,0,0,35
581,0,0,1,0,1,0,1,35
479,0,0,1,0,1,0,0,49
1028,0,1,0,0,0,1,1,18
349,0,0,0,1,0,1,1,20
1185,1,0,0,0,0,1,1,34
7229,0,1,0,0,0,1,1,56
1314,0,1,0,0,1,0,1,25
688,1,0,0,0,1,0,0,23
418,0,0,0,1,1,0,1,24
473,0,1,0,0,1,0,1,27
1327,1,0,0,0,1,0,1,54
528,1,0,0,0,1,0,1,40
857,0,1,0,0,1,0,1,34
339,0,1,0,0,0,1,0,23
675,0,1,0,0,1,0,1,25
353,0,1,0,0,0,1,1,29
862,0,1,0,0,1,0,1,61
224,0,1,0,0,1,0,1,50
696,0,1,0,0,1,0,1,41
581,1,0,0,0,0,1,1,26
360,0,1,0,0,1,0,1,44
1911,0,1,0,0,0,1,1,41
581,1,0,0,0,1,0,1,62
1370,0,0,1,0,1,0,1,21
433,1,0,0,0,1,0,1,44
923,0,0,1,0,1,0,0,42
797,0,1,0,0,1,0,0,38
955,1,0,0,0,1,0,0,26
511,0,0,1,0,1,0,0,44
480,0,0,1,0,0,1,1,33
600,0,0,1,0,1,0,1,44
877,0,0,1,0,1,0,1,43
348,1,0,0,0,1,0,1,42
1173,0,1,0,0,0,1,0,56
974,0,0,1,0,1,0,1,32
49,1,0,0,0,0,1,1,51
356,1,0,0,0,0,1,1,28
429,0,1,0,0,1,0,1,25
621,1,0,0,0,1,0,1,43
361,0,1,0,0,1,0,1,42
391,1,0,0,0,1,0,1,31
851,1,0,0,0,1,0,0,24
1291,0,0,0,1,0,1,1,22
751,1,0,0,0,1,0,0,23
1781,1,0,0,0,0,1,0,29
671,1,0,0,0,1,0,1,29
621,0,0,1,0,1,0,0,20
583,1,0,0,0,1,0,1,53
780,0,1,0,0,0,1,1,27
269,1,0,0,0,1,0,1,31
487,0,0,1,0,1,0,1,25
888,1,0,0,0,1,0,0,50
