"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
244,1,0,0,0,1,0,1,43
980,0,1,0,0,1,0,1,42
686,1,0,0,0,1,0,1,50
411,0,0,1,0,1,0,1,39
745,0,0,1,0,1,0,1,47
119,1,0,0,0,1,0,1,39
783,1,0,0,0,1,0,1,48
93,0,0,1,0,0,1,1,23
752,0,0,1,0,1,0,1,24
340,0,0,1,0,1,0,1,35
1072,0,1,0,0,1,0,1,42
1150,1,0,0,0,0,1,0,45
1678,0,0,1,0,1,0,1,47
427,1,0,0,0,1,0,1,22
762,0,1,0,0,0,1,0,24
861,0,1,0,0,0,1,1,63
335,0,0,1,0,1,0,1,34
483,0,0,1,0,1,0,1,24
827,0,0,1,0,1,0,0,53
1110,0,0,1,0,1,0,0,32
440,1,0,0,0,1,0,1,60
291,0,0,1,0,1,0,1,28
465,1,0,0,0,1,0,1,49
1168,1,0,0,0,1,0,0,26
638,0,1,0,0,1,0,1,38
620,1,0,0,0,1,0,0,27
395,0,0,1,0,1,0,1,32
387,0,1,0,0,1,0,1,40
387,1,0,0,0,1,0,1,30
219,0,0,1,0,1,0,1,33
273,0,0,1,0,1,0,1,30
533,0,1,0,0,1,0,1,50
744,0,1,0,0,0,1,1,31
537,0,1,0,0,1,0,1,56
1347,0,0,1,0,1,0,0,32
587,0,1,0,0,1,0,1,32
1032,0,0,1,0,1,0,0,34
805,1,0,0,0,1,0,1,33
1124,1,0,0,0,1,0,1,28
291,1,0,0,0,1,0,1,45
443,0,0,1,0,0,1,1,40
313,1,0,0,0,1,0,1,23
564,0,0,1,0,1,0,1,34
673,0,0,1,0,1,0,1,29
915,1,0,0,0,1,0,0,43
307,0,0,1,0,0,1,1,23
217,0,1,0,0,1,0,1,19
454,1,0,0,0,1,0,1,35
1057,0,1,0,0,1,0,0,27
459,0,0,1,0,1,0,1,29
1726,0,1,0,0,0,1,1,48
514,0,1,0,0,0,1,0,30
535,0,1,0,0,0,1,0,50
447,0,0,1,0,0,1,1,38
1221,1,0,0,0,1,0,0,47
705,1,0,0,0,1,0,1,56
309,0,1,0,0,1,0,1,53
552,1,0,0,0,1,0,0,23
150,0,1,0,0,1,0,1,61
1256,1,0,0,0,1,0,1,38
785,1,0,0,0,1,0,1,39
394,0,1,0,0,1,0,1,40
214,1,0,0,0,1,0,0,34
479,0,1,0,0,1,0,1,27
748,0,0,1,0,0,1,1,31
861,0,0,1,0,1,0,1,29
509,0,0,1,0,1,0,0,32
583,1,0,0,0,1,0,1,40
945,0,0,1,0,1,0,1,43
2485,0,0,1,0,0,1,0,25
99,1,0,0,0,1,0,1,38
130,0,0,1,0,1,0,1,25
224,0,1,0,0,1,0,1,50
637,0,1,0,0,1,0,1,32
563,0,1,0,0,0,1,0,27
539,0,0,1,0,1,0,1,45
1149,0,1,0,0,1,0,0,18
736,1,0,0,0,1,0,0,47
405,0,0,1,0,1,0,1,43
730,1,0,0,0,1,0,1,54
1438,0,1,0,0,0,1,0,51
1043,0,0,1,0,1,0,0,26
1088,0,1,0,0,0,1,0,31
693,0,0,1,0,1,0,1,28
457,0,0,1,0,1,0,1,59
422,0,1,0,0,1,0,1,61
691,0,1,0,0,1,0,1,52
661,0,0,1,0,1,0,1,55
2697,0,1,0,0,1,0,1,51
829,1,0,0,0,1,0,1,33
431,1,0,0,0,1,0,1,42
591,0,1,0,0,0,1,1,33
234,0,0,1,0,1,0,0,31
495,1,0,0,0,1,0,0,22
766,0,1,0,0,1,0,1,58
448,0,0,1,0,1,0,1,33
717,0,1,0,0,1,0,1,37
462,1,0,0,0,1,0,1,27
226,1,0,0,0,1,0,1,29
292,0,1,0,0,1,0,1,39
1010,0,1,0,0,1,0,1,65
455,1,0,0,0,1,0,1,46
497,0,0,1,0,1,0,1,25
1413,0,0,1,0,0,1,1,29
230,0,0,1,0,1,0,1,27
178,0,1,0,0,1,0,1,25
79,0,1,0,0,1,0,1,52
273,1,0,0,0,1,0,1,25
372,0,1,0,0,0,1,1,52
151,0,1,0,0,0,1,1,26
358,0,1,0,0,1,0,1,24
474,1,0,0,0,1,0,1,41
289,0,0,1,0,1,0,1,49
369,0,0,1,0,1,0,1,57
174,0,0,1,0,1,0,1,36
574,1,0,0,0,1,0,1,48
943,0,0,1,0,1,0,0,25
701,0,1,0,0,1,0,0,30
276,0,0,1,0,0,1,1,36
540,0,1,0,0,1,0,1,23
652,0,0,1,0,1,0,0,24
999,1,0,0,0,1,0,1,27
188,0,1,0,0,0,1,1,41
615,0,1,0,0,1,0,1,30
872,0,0,1,0,1,0,1,27
551,0,0,1,0,1,0,0,21
373,1,0,0,0,1,0,1,24
2765,0,0,0,1,1,0,1,24
1492,0,1,0,0,1,0,1,42
2347,1,0,0,0,1,0,0,31
672,0,1,0,0,1,0,1,48
281,0,0,0,1,1,0,1,67
436,0,0,0,1,1,0,1,42
303,0,1,0,0,1,0,1,24
1257,0,1,0,0,1,0,0,38
499,0,1,0,0,1,0,1,28
800,1,0,0,0,0,1,0,20
267,0,0,1,0,1,0,1,38
801,1,0,0,0,1,0,1,56
842,0,1,0,0,1,0,1,42
418,0,0,1,0,1,0,1,43
943,0,1,0,0,1,0,1,53
648,1,0,0,0,1,0,1,20
1026,0,1,0,0,1,0,1,23
409,0,0,0,1,1,0,1,38
565,0,0,0,1,0,1,1,23
434,1,0,0,0,1,0,1,26
315,0,1,0,0,1,0,1,50
1107,0,0,1,0,0,1,1,34
1527,1,0,0,0,1,0,0,39
330,0,0,1,0,1,0,1,21
1067,0,1,0,0,1,0,1,28
969,0,1,0,0,1,0,1,20
1970,0,1,0,0,1,0,1,32
397,1,0,0,0,1,0,1,26
385,0,1,0,0,1,0,1,38
188,1,0,0,0,1,0,1,21
326,0,0,1,0,1,0,1,31
303,0,0,1,0,0,1,1,28
916,0,1,0,0,1,0,0,27
1710,0,1,0,0,1,0,1,34
782,0,0,1,0,1,0,1,32
564,1,0,0,0,1,0,1,46
542,1,0,0,0,1,0,0,29
272,0,1,0,0,1,0,1,51
476,1,0,0,0,1,0,1,48
402,0,1,0,0,1,0,1,27
353,0,1,0,0,1,0,1,54
493,0,0,0,1,0,1,1,28
671,1,0,0,0,1,0,1,28
427,1,0,0,0,1,0,1,33
939,0,1,0,0,1,0,0,30
415,0,1,0,0,1,0,0,29
672,1,0,0,0,1,0,1,30
1101,0,0,1,0,1,0,1,33
388,0,0,1,0,1,0,1,53
1308,1,0,0,0,1,0,1,24
124,1,0,0,0,0,1,1,22
1324,1,0,0,0,0,1,0,31
511,0,1,0,0,0,1,1,35
420,0,0,0,1,1,0,1,36
312,0,1,0,0,1,0,1,20
414,0,1,0,0,1,0,1,47
945,0,1,0,0,1,0,1,45
369,0,0,0,1,1,0,1,26
557,0,1,0,0,1,0,1,22
642,0,1,0,0,1,0,1,24
531,1,0,0,0,1,0,0,27
668,0,1,0,0,1,0,0,35
1278,1,0,0,0,0,1,0,26
224,1,0,0,0,1,0,0,28
298,0,0,1,0,1,0,0,23
661,0,0,1,0,1,0,1,23
330,0,1,0,0,1,0,1,33
204,0,1,0,0,1,0,1,62
618,0,0,1,0,0,1,1,47
542,0,0,0,1,1,0,1,30
795,1,0,0,0,1,0,1,25
868,0,1,0,0,1,0,0,30
432,1,0,0,0,1,0,1,37
571,0,0,1,0,1,0,1,20
808,0,0,1,0,1,0,0,25
318,0,1,0,0,1,0,1,38
280,1,0,0,0,1,0,1,46
1117,0,1,0,0,1,0,1,26
226,0,1,0,0,1,0,1,37
197,0,1,0,0,1,0,1,41
868,0,1,0,0,0,1,1,34
1778,0,1,0,0,1,0,1,46
1678,0,1,0,0,1,0,1,28
403,1,0,0,0,0,1,1,59
937,1,0,0,0,1,0,0,44
275,1,0,0,0,0,1,1,42
1297,0,1,0,0,1,0,0,51
553,0,0,1,0,1,0,0,32
374,1,0,0,0,1,0,1,54
629,1,0,0,0,1,0,1,61
378,0,1,0,0,1,0,1,52
226,0,0,1,0,1,0,1,25
1106,0,0,1,0,1,0,1,28
450,0,1,0,0,1,0,1,30
410,0,0,1,0,1,0,1,53
1756,0,0,1,0,1,0,1,20
462,0,1,0,0,1,0,1,27
809,0,1,0,0,1,0,1,27
361,0,0,1,0,1,0,1,42
203,1,0,0,0,1,0,1,45
301,0,0,1,0,1,0,1,51
560,0,0,1,0,1,0,1,41
576,0,1,0,0,1,0,1,65
472,0,1,0,0,1,0,1,40
265,0,1,0,0,1,0,1,36
540,0,0,1,0,1,0,1,32
300,1,0,0,0,0,1,1,28
104,0,0,1,0,1,0,1,56
270,0,1,0,0,1,0,1,23
812,1,0,0,0,1,0,1,30
157,0,1,0,0,0,1,1,29
352,0,1,0,0,1,0,1,29
779,0,0,0,1,1,0,1,23
859,1,0,0,0,1,0,1,21
785,1,0,0,0,1,0,1,28
270,1,0,0,0,1,0,1,26
514,0,1,0,0,1,0,1,47
284,0,1,0,0,1,0,1,45
490,1,0,0,0,1,0,1,30
363,0,0,0,1,1,0,1,29
155,0,1,0,0,0,1,0,33
645,0,1,0,0,0,1,1,30
321,0,1,0,0,1,0,1,37
421,0,1,0,0,1,0,0,28
432,0,1,0,0,1,0,0,45
158,0,0,1,0,1,0,1,30
392,0,1,0,0,1,0,1,52
830,0,0,1,0,1,0,0,25
452,0,1,0,0,1,0,0,38
500,0,1,0,0,1,0,1,30
409,0,0,1,0,1,0,1,27
312,0,1,0,0,1,0,1,20
480,1,0,0,0,1,0,1,55
189,0,1,0,0,1,0,1,30
237,0,1,0,0,1,0,1,30
231,1,0,0,0,0,1,1,26
634,1,0,0,0,1,0,0,37
1564,1,0,0,0,1,0,1,24
506,0,0,1,0,1,0,1,27
532,1,0,0,0,1,0,1,50
385,0,1,0,0,1,0,1,56
872,0,1,0,0,0,1,0,25
190,0,1,0,0,1,0,1,25
1079,0,0,0,1,1,0,1,24
213,0,1,0,0,1,0,0,43
793,0,1,0,0,1,0,0,32
782,0,1,0,0,0,1,1,49
1114,0,1,0,0,1,0,0,33
927,0,0,1,0,1,0,0,24
730,1,0,0,0,1,0,1,48
528,0,1,0,0,1,0,1,43
493,0,1,0,0,1,0,1,41
475,1,0,0,0,1,0,1,26
958,0,0,0,1,1,0,1,27
589,0,0,1,0,1,0,1,36
192,0,1,0,0,1,0,1,29
961,0,1,0,0,0,1,1,27
1628,0,1,0,0,1,0,1,53
147,0,1,0,0,1,0,1,51
1537,0,0,1,0,0,1,1,25
479,0,0,1,0,1,0,1,29
229,0,0,1,0,0,1,1,23
1071,1,0,0,0,1,0,1,32
528,0,1,0,0,1,0,1,50
477,0,0,1,0,1,0,1,32
454,1,0,0,0,0,1,1,29
184,0,1,0,0,0,1,0,50
1200,1,0,0,0,1,0,1,38
915,0,1,0,0,0,1,1,20
394,0,1,0,0,1,0,0,48
325,1,0,0,0,0,1,0,50
419,0,1,0,0,1,0,1,42
391,0,1,0,0,1,0,1,49
1058,1,0,0,0,1,0,1,24
405,0,1,0,0,1,0,0,22
509,0,0,1,0,0,1,1,38
234,1,0,0,0,1,0,0,45
359,0,1,0,0,0,1,1,66
454,0,1,0,0,0,1,0,33
714,1,0,0,0,1,0,1,44
379,0,1,0,0,1,0,0,29
444,0,1,0,0,1,0,1,42
892,0,1,0,0,1,0,1,38
310,1,0,0,0,1,0,1,35
933,1,0,0,0,1,0,1,59
1322,0,0,1,0,1,0,0,25
1014,1,0,0,0,0,1,1,50
592,0,1,0,0,1,0,1,55
311,1,0,0,0,0,1,0,25
900,0,0,0,1,1,0,1,32
295,0,1,0,0,1,0,1,23
443,0,0,1,0,1,0,1,52
401,1,0,0,0,1,0,1,45
871,0,0,1,0,1,0,1,24
526,1,0,0,0,1,0,1,44
467,0,0,1,0,1,0,1,36
1088,0,1,0,0,1,0,1,24
332,1,0,0,0,1,0,1,46
850,1,0,0,0,1,0,0,27
329,1,0,0,0,1,0,1,35
816,0,0,1,0,0,1,0,20
386,0,0,1,0,1,0,1,30
754,0,1,0,0,0,1,1,31
379,0,1,0,0,1,0,0,33
14,0,0,1,0,1,0,1,38
1322,0,1,0,0,1,0,1,38
804,0,1,0,0,1,0,1,49
531,0,0,1,0,1,0,1,28
257,1,0,0,0,1,0,1,24
1040,1,0,0,0,1,0,0,41
359,0,1,0,0,1,0,1,45
1316,0,1,0,0,1,0,1,46
426,0,0,1,0,1,0,1,32
486,0,0,1,0,1,0,0,24
873,0,1,0,0,1,0,0,27
877,0,0,1,0,1,0,1,18
449,1,0,0,0,1,0,1,44
791,1,0,0,0,1,0,0,24
531,1,0,0,0,1,0,0,57
1713,0,0,1,0,1,0,1,39
598,1,0,0,0,1,0,1,51
988,0,0,1,0,0,1,0,53
406,1,0,0,0,1,0,1,24
1409,0,1,0,0,1,0,0,23
273,0,1,0,0,1,0,1,19
706,1,0,0,0,1,0,1,34
1078,0,0,1,0,0,1,1,24
1155,0,1,0,0,1,0,1,36
280,0,1,0,0,1,0,1,37
456,0,1,0,0,1,0,1,22
222,1,0,0,0,1,0,0,34
1047,0,0,1,0,1,0,1,27
714,1,0,0,0,1,0,1,49
702,0,0,1,0,1,0,0,26
951,0,1,0,0,1,0,0,63
417,1,0,0,0,1,0,1,41
524,1,0,0,0,1,0,1,30
682,1,0,0,0,1,0,1,26
831,0,0,1,0,1,0,0,23
8097,1,0,0,0,0,1,1,44
812,1,0,0,0,1,0,1,33
968,0,0,1,0,1,0,1,48
