"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
523,0,1,0,0,1,0,1,28
556,0,1,0,0,1,0,1,55
1003,0,0,1,0,1,0,0,29
1073,0,1,0,0,0,1,0,42
360,0,0,1,0,0,1,1,19
608,1,0,0,0,1,0,1,50
400,0,0,1,0,1,0,1,51
392,0,1,0,0,1,0,0,24
706,1,0,0,0,1,0,1,39
204,1,0,0,0,1,0,1,61
203,0,1,0,0,1,0,1,37
314,0,1,0,0,1,0,0,27
145,0,1,0,0,1,0,1,59
272,0,1,0,0,1,0,1,51
178,0,1,0,0,1,0,1,51
582,0,1,0,0,1,0,1,41
367,0,0,1,0,1,0,1,25
596,0,1,0,0,0,1,1,50
345,0,0,1,0,1,0,1,30
767,0,1,0,0,1,0,1,41
1260,0,1,0,0,0,1,1,35
362,1,0,0,0,1,0,1,32
360,1,0,0,0,1,0,0,49
190,0,0,1,0,0,1,1,36
715,0,0,1,0,1,0,1,31
257,1,0,0,0,1,0,1,30
469,0,0,1,0,1,0,0,35
365,0,0,1,0,1,0,1,36
494,0,1,0,0,1,0,1,36
270,0,1,0,0,0,1,1,46
967,0,0,1,0,1,0,1,51
348,1,0,0,0,1,0,1,29
313,0,0,1,0,1,0,0,30
563,0,0,1,0,1,0,1,29
495,0,1,0,0,1,0,1,42
447,0,1,0,0,1,0,1,37
478,0,1,0,0,1,0,1,57
1163,0,1,0,0,1,0,1,28
652,0,0,1,0,1,0,1,45
1012,0,1,0,0,1,0,1,56
713,0,1,0,0,1,0,1,29
849,0,1,0,0,1,0,1,53
464,1,0,0,0,1,0,1,50
915,0,1,0,0,1,0,1,46
650,0,1,0,0,1,0,0,32
396,0,1,0,0,0,1,0,20
174,0,0,1,0,1,0,1,50
479,0,1,0,0,1,0,0,25
565,1,0,0,0,1,0,1,48
669,1,0,0,0,1,0,1,45
177,0,1,0,0,1,0,0,33
1190,0,1,0,0,1,0,1,25
1226,0,0,1,0,1,0,1,36
1462,1,0,0,0,0,1,0,50
720,0,0,1,0,1,0,1,66
313,0,0,1,0,1,0,1,30
269,0,1,0,0,1,0,0,21
872,1,0,0,0,1,0,1,39
356,1,0,0,0,1,0,1,28
243,1,0,0,0,1,0,1,27
479,0,0,1,0,1,0,1,56
207,0,1,0,0,1,0,1,33
273,0,1,0,0,1,0,1,27
383,1,0,0,0,1,0,1,47
926,0,1,0,0,1,0,0,34
1101,0,1,0,0,1,0,0,57
829,0,1,0,0,1,0,1,32
723,1,0,0,0,1,0,1,37
569,1,0,0,0,0,1,0,53
434,1,0,0,0,1,0,1,31
848,1,0,0,0,1,0,0,25
164,0,1,0,0,1,0,1,35
428,0,0,1,0,1,0,1,36
1559,1,0,0,0,1,0,0,54
212,0,1,0,0,0,1,1,32
181,1,0,0,0,1,0,1,31
908,1,0,0,0,1,0,0,29
360,0,1,0,0,0,1,0,24
810,1,0,0,0,1,0,0,24
791,0,1,0,0,0,1,1,28
265,0,1,0,0,0,1,1,37
414,0,0,1,0,0,1,1,23
681,0,1,0,0,1,0,0,37
1190,0,0,1,0,1,0,0,30
858,1,0,0,0,1,0,1,56
388,1,0,0,0,1,0,1,42
241,0,1,0,0,1,0,1,23
847,0,0,1,0,1,0,1,49
692,1,0,0,0,0,1,1,29
220,1,0,0,0,1,0,1,41
986,0,0,1,0,1,0,1,36
514,1,0,0,0,0,1,0,28
187,1,0,0,0,1,0,1,22
246,1,0,0,0,1,0,1,27
910,0,0,1,0,0,1,1,38
187,0,1,0,0,1,0,0,25
330,0,1,0,0,1,0,1,61
216,0,0,1,0,1,0,1,23
766,1,0,0,0,1,0,1,63
422,0,1,0,0,1,0,1,49
331,0,0,1,0,1,0,0,59
889,0,1,0,0,1,0,0,31
472,0,1,0,0,1,0,1,26
620,1,0,0,0,1,0,1,30
416,0,0,1,0,1,0,0,32
380,0,1,0,0,1,0,1,57
523,1,0,0,0,0,1,1,26
264,0,0,1,0,0,1,1,34
204,0,1,0,0,1,0,0,38
1129,0,1,0,0,1,0,1,52
417,1,0,0,0,0,1,1,52
359,0,1,0,0,0,1,1,36
634,0,1,0,0,1,0,0,39
344,1,0,0,0,1,0,1,20
628,0,1,0,0,1,0,0,52
679,0,0,0,1,0,1,1,33
222,1,0,0,0,1,0,0,55
1088,1,0,0,0,0,1,1,58
625,0,1,0,0,1,0,0,30
384,0,1,0,0,1,0,1,25
1091,1,0,0,0,1,0,1,22
437,0,0,1,0,1,0,1,32
195,1,0,0,0,1,0,1,24
1443,0,1,0,0,1,0,0,28
713,0,1,0,0,0,1,1,18
457,0,0,1,0,1,0,0,38
223,0,1,0,0,1,0,1,36
437,0,1,0,0,1,0,0,23
355,1,0,0,0,1,0,1,34
234,0,0,1,0,1,0,1,30
933,0,0,1,0,0,1,1,41
348,1,0,0,0,1,0,1,32
346,0,1,0,0,0,1,1,32
865,1,0,0,0,1,0,0,51
1545,0,0,1,0,1,0,1,23
659,0,0,1,0,1,0,1,41
418,0,0,1,0,1,0,0,32
544,0,1,0,0,0,1,1,40
530,1,0,0,0,1,0,1,48
748,0,1,0,0,0,1,0,20
338,0,1,0,0,1,0,1,29
1633,1,0,0,0,1,0,0,29
1441,0,1,0,0,1,0,1,47
1257,0,0,1,0,1,0,1,41
291,1,0,0,0,1,0,0,32
985,1,0,0,0,1,0,1,57
1372,0,0,1,0,1,0,1,21
246,0,0,1,0,1,0,1,21
581,1,0,0,0,1,0,1,31
399,1,0,0,0,1,0,1,29
1103,0,0,1,0,1,0,1,21
153,0,1,0,0,1,0,1,23
1010,0,1,0,0,1,0,0,52
603,1,0,0,0,1,0,1,26
739,0,0,1,0,1,0,1,44
1028,0,1,0,0,1,0,0,55
946,1,0,0,0,1,0,0,30
3213,0,1,0,0,0,1,0,27
395,0,1,0,0,1,0,1,24
502,0,0,1,0,1,0,0,28
300,1,0,0,0,1,0,1,26
4399,0,1,0,0,1,0,0,28
431,0,1,0,0,0,1,1,21
706,0,1,0,0,1,0,1,50
747,0,1,0,0,0,1,1,39
429,1,0,0,0,1,0,1,29
117,1,0,0,0,1,0,1,53
561,0,0,1,0,1,0,1,21
950,1,0,0,0,1,0,1,45
251,0,1,0,0,1,0,1,20
895,0,0,1,0,1,0,0,23
426,1,0,0,0,1,0,1,25
492,0,0,1,0,0,1,1,36
884,0,0,1,0,0,1,1,25
612,0,0,1,0,1,0,1,30
433,1,0,0,0,1,0,1,35
1415,1,0,0,0,1,0,0,28
597,0,1,0,0,1,0,1,41
1006,1,0,0,0,1,0,1,52
307,0,1,0,0,0,1,1,33
376,1,0,0,0,1,0,1,27
769,0,1,0,0,1,0,1,48
1075,1,0,0,0,1,0,1,34
474,1,0,0,0,1,0,0,52
494,0,1,0,0,1,0,1,26
920,0,1,0,0,1,0,1,39
651,0,0,1,0,1,0,1,32
212,0,1,0,0,1,0,1,37
983,1,0,0,0,1,0,1,28
265,0,1,0,0,0,1,1,42
223,0,1,0,0,1,0,0,25
760,0,0,1,0,1,0,1,30
216,1,0,0,0,1,0,1,26
975,0,0,1,0,1,0,0,36
755,1,0,0,0,0,1,0,31
813,0,0,1,0,1,0,0,50
797,0,1,0,0,1,0,0,30
868,0,1,0,0,1,0,0,25
1321,0,1,0,0,1,0,1,66
347,0,1,0,0,1,0,1,41
1083,0,1,0,0,1,0,1,38
912,0,0,1,0,0,1,0,20
472,1,0,0,0,1,0,1,45
748,0,1,0,0,1,0,1,28
532,0,1,0,0,1,0,0,31
844,0,1,0,0,1,0,0,30
264,1,0,0,0,1,0,0,57
946,1,0,0,0,1,0,0,29
1605,0,1,0,0,1,0,1,32
471,0,0,1,0,1,0,1,36
2145,0,1,0,0,1,0,0,47
408,0,0,1,0,1,0,1,37
1224,1,0,0,0,1,0,1,30
1352,0,1,0,0,1,0,0,50
