"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
420,0,0,1,0,1,0,1,25
518,1,0,0,0,1,0,0,34
935,0,0,1,0,0,1,1,32
571,0,1,0,0,1,0,1,59
610,0,0,1,0,1,0,0,25
202,1,0,0,0,0,1,1,25
1158,0,0,1,0,1,0,1,37
464,0,0,1,0,0,1,1,45
722,1,0,0,0,0,1,1,20
979,1,0,0,0,1,0,1,45
348,1,0,0,0,1,0,0,28
670,1,0,0,0,1,0,0,36
887,0,0,1,0,1,0,1,25
641,0,1,0,0,1,0,1,33
276,1,0,0,0,1,0,1,32
326,0,1,0,0,1,0,1,20
22,0,1,0,0,1,0,1,67
551,0,0,1,0,1,0,0,21
1416,1,0,0,0,1,0,1,49
338,1,0,0,0,1,0,1,47
317,0,0,0,1,1,0,0,29
569,0,1,0,0,1,0,1,39
319,0,0,1,0,1,0,0,30
770,0,0,1,0,1,0,0,35
290,0,0,1,0,0,1,0,20
889,0,0,1,0,0,1,0,23
569,1,0,0,0,1,0,1,30
237,0,1,0,0,1,0,1,21
557,0,1,0,0,1,0,1,52
266,0,1,0,0,1,0,1,45
1361,1,0,0,0,1,0,1,55
1158,0,1,0,0,1,0,1,36
4,1,0,0,0,1,0,1,31
455,0,0,1,0,0,1,1,28
793,1,0,0,0,1,0,1,48
487,0,1,0,0,0,1,0,25
251,1,0,0,0,1,0,1,52
848,1,0,0,0,1,0,1,49
251,1,0,0,0,1,0,1,32
396,1,0,0,0,0,1,1,45
1112,1,0,0,0,1,0,1,26
201,1,0,0,0,1,0,1,40
688,0,0,1,0,1,0,0,21
723,1,0,0,0,1,0,0,42
700,0,1,0,0,1,0,0,29
848,1,0,0,0,1,0,1,38
1454,0,1,0,0,0,1,0,29
903,1,0,0,0,1,0,0,52
1001,0,1,0,0,1,0,1,27
390,1,0,0,0,1,0,1,23
261,1,0,0,0,1,0,0,22
1735,0,0,1,0,0,1,0,30
180,0,0,1,0,1,0,1,27
549,0,1,0,0,1,0,1,34
1524,1,0,0,0,1,0,1,62
924,0,1,0,0,1,0,1,23
660,0,1,0,0,0,1,1,22
323,1,0,0,0,1,0,1,43
620,0,0,1,0,0,1,0,37
345,0,1,0,0,1,0,1,43
868,1,0,0,0,1,0,1,29
217,0,0,1,0,1,0,0,44
695,1,0,0,0,1,0,0,42
335,1,0,0,0,1,0,1,54
464,0,1,0,0,1,0,1,59
739,1,0,0,0,1,0,1,51
1253,0,1,0,0,1,0,1,62
611,1,0,0,0,1,0,1,23
532,0,1,0,0,1,0,1,46
381,0,0,0,1,1,0,1,36
561,1,0,0,0,1,0,1,37
237,0,1,0,0,1,0,0,41
707,0,1,0,0,0,1,1,46
817,0,1,0,0,1,0,0,53
464,1,0,0,0,1,0,1,39
444,0,0,0,1,1,0,0,23
1160,0,0,0,1,0,1,1,26
643,1,0,0,0,1,0,1,47
997,0,1,0,0,1,0,1,24
530,1,0,0,0,1,0,1,33
1335,0,0,1,0,1,0,0,37
225,0,1,0,0,0,1,1,35
129,1,0,0,0,1,0,1,24
769,1,0,0,0,1,0,0,36
296,0,1,0,0,1,0,1,49
385,0,1,0,0,0,1,0,27
425,1,0,0,0,1,0,0,27
411,1,0,0,0,1,0,1,45
1086,0,1,0,0,1,0,1,36
372,0,0,1,0,1,0,0,26
435,0,1,0,0,0,1,1,29
374,1,0,0,0,0,1,1,29
170,0,0,1,0,1,0,1,29
437,0,0,0,1,1,0,0,47
365,1,0,0,0,0,1,0,50
472,0,1,0,0,1,0,1,26
122,1,0,0,0,1,0,1,53
564,1,0,0,0,1,0,1,26
399,0,1,0,0,1,0,0,50
795,1,0,0,0,1,0,1,57
611,0,1,0,0,1,0,0,23
560,0,1,0,0,1,0,1,23
568,0,0,1,0,1,0,0,31
700,0,1,0,0,1,0,1,20
280,1,0,0,0,1,0,0,55
231,0,0,1,0,0,1,0,22
248,0,1,0,0,1,0,1,29
469,0,0,1,0,0,1,1,56
256,0,0,1,0,1,0,0,24
481,0,1,0,0,1,0,1,29
616,0,1,0,0,1,0,0,24
565,0,0,1,0,1,0,1,24
710,0,1,0,0,1,0,1,30
835,1,0,0,0,1,0,1,38
880,0,0,1,0,1,0,1,32
304,0,1,0,0,1,0,0,45
303,1,0,0,0,1,0,1,28
345,0,1,0,0,1,0,0,31
1586,0,0,1,0,1,0,1,24
367,1,0,0,0,1,0,0,33
593,1,0,0,0,1,0,1,23
1336,0,1,0,0,1,0,1,29
1742,0,1,0,0,0,1,1,26
571,1,0,0,0,1,0,1,33
550,0,1,0,0,1,0,1,25
975,1,0,0,0,1,0,0,25
937,1,0,0,0,1,0,0,25
645,0,1,0,0,1,0,1,59
363,1,0,0,0,1,0,1,23
1266,0,1,0,0,0,1,0,53
809,0,1,0,0,1,0,0,35
1988,0,0,1,0,1,0,1,33
579,0,1,0,0,1,0,1,28
255,0,0,1,0,1,0,1,34
635,0,0,1,0,1,0,1,24
255,0,1,0,0,1,0,1,32
969,0,1,0,0,1,0,1,39
488,1,0,0,0,1,0,1,27
552,0,0,1,0,1,0,0,45
615,1,0,0,0,1,0,0,55
898,0,0,1,0,1,0,1,53
887,1,0,0,0,1,0,1,29
703,1,0,0,0,1,0,1,62
150,0,0,1,0,0,1,1,36
1428,1,0,0,0,1,0,1,36
457,0,1,0,0,1,0,0,30
393,1,0,0,0,1,0,1,36
215,0,1,0,0,1,0,1,25
1068,1,0,0,0,1,0,0,46
473,0,0,1,0,1,0,0,65
520,1,0,0,0,1,0,0,29
446,0,1,0,0,1,0,0,38
483,0,1,0,0,1,0,1,54
428,0,1,0,0,1,0,1,53
552,0,1,0,0,1,0,1,21
932,0,0,1,0,1,0,0,30
425,1,0,0,0,1,0,1,28
311,0,1,0,0,1,0,1,57
306,0,1,0,0,1,0,1,34
408,0,1,0,0,1,0,1,49
374,1,0,0,0,1,0,1,21
324,1,0,0,0,1,0,0,26
1126,0,0,1,0,1,0,1,41
1208,0,0,1,0,1,0,1,25
1224,1,0,0,0,0,1,1,28
318,0,1,0,0,1,0,1,46
596,0,1,0,0,1,0,1,49
1031,0,1,0,0,1,0,0,47
731,0,1,0,0,1,0,0,24
820,0,1,0,0,0,1,1,54
215,1,0,0,0,1,0,1,33
632,0,0,1,0,1,0,0,21
873,0,1,0,0,1,0,0,17
1520,0,0,1,0,1,0,1,36
1100,0,1,0,0,0,1,0,30
467,0,1,0,0,1,0,1,47
339,1,0,0,0,1,0,1,31
156,0,0,1,0,1,0,1,30
299,0,1,0,0,1,0,1,41
410,0,1,0,0,0,1,1,26
1190,0,0,1,0,1,0,1,29
983,0,0,1,0,1,0,1,26
942,1,0,0,0,1,0,0,60
162,1,0,0,0,0,1,1,26
1380,0,1,0,0,1,0,1,49
748,1,0,0,0,1,0,1,60
423,0,1,0,0,1,0,1,23
538,0,0,1,0,1,0,1,55
408,0,1,0,0,1,0,1,59
414,0,1,0,0,0,1,0,33
693,0,0,1,0,1,0,1,26
1632,0,0,1,0,0,1,1,28
569,0,1,0,0,1,0,1,46
1000,0,1,0,0,1,0,0,28
969,0,1,0,0,1,0,1,47
737,0,0,1,0,0,1,1,30
280,0,1,0,0,1,0,0,30
200,0,1,0,0,0,1,0,46
280,1,0,0,0,1,0,1,27
1020,0,0,1,0,0,1,1,25
372,0,1,0,0,0,1,1,52
1225,0,1,0,0,1,0,1,38
874,0,1,0,0,0,1,1,32
543,0,0,1,0,1,0,1,27
768,0,0,1,0,0,1,1,48
480,1,0,0,0,1,0,1,31
136,0,0,1,0,1,0,1,29
859,1,0,0,0,1,0,1,47
475,0,1,0,0,1,0,0,29
441,0,1,0,0,1,0,0,27
942,0,1,0,0,1,0,1,52
242,0,0,1,0,1,0,1,38
510,0,1,0,0,1,0,0,33
709,0,0,1,0,1,0,1,23
864,0,0,1,0,1,0,1,25
641,0,1,0,0,1,0,1,48
1046,1,0,0,0,0,1,0,30
991,0,1,0,0,1,0,1,28
421,1,0,0,0,1,0,1,28
842,0,0,1,0,1,0,0,31
538,0,0,0,1,1,0,1,25
767,0,1,0,0,1,0,1,38
332,0,1,0,0,1,0,1,50
521,0,0,1,0,1,0,1,28
155,0,0,1,0,1,0,1,29
822,0,1,0,0,1,0,1,38
437,1,0,0,0,1,0,1,43
533,1,0,0,0,1,0,0,36
913,1,0,0,0,1,0,1,36
329,0,0,1,0,1,0,1,25
723,0,1,0,0,0,1,0,38
1541,1,0,0,0,1,0,1,28
258,0,1,0,0,1,0,1,45
754,1,0,0,0,1,0,1,25
1079,1,0,0,0,1,0,1,26
186,0,0,1,0,0,1,1,25
771,0,1,0,0,1,0,0,24
331,0,0,1,0,1,0,1,34
2194,0,0,1,0,1,0,0,52
449,0,0,0,1,0,1,0,35
791,1,0,0,0,1,0,1,24
1446,0,0,1,0,0,1,1,28
328,0,1,0,0,1,0,1,51
721,0,1,0,0,1,0,0,39
369,0,1,0,0,1,0,1,33
787,0,0,0,1,1,0,1,35
2193,0,1,0,0,1,0,1,29
997,0,1,0,0,1,0,0,42
624,1,0,0,0,1,0,0,17
547,0,1,0,0,1,0,1,49
562,0,0,1,0,0,1,1,29
453,0,0,1,0,1,0,1,29
668,1,0,0,0,1,0,1,35
399,0,1,0,0,1,0,1,30
615,0,1,0,0,1,0,1,28
502,1,0,0,0,1,0,1,35
538,0,1,0,0,1,0,1,46
1940,0,1,0,0,1,0,1,36
264,1,0,0,0,1,0,0,28
