"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
2201,0,0,1,0,1,0,1,29
1578,0,0,1,0,1,0,1,29
867,0,0,1,0,1,0,0,27
150,0,1,0,0,1,0,1,20
153,1,0,0,0,1,0,1,43
310,0,0,1,0,1,0,1,32
539,1,0,0,0,1,0,0,21
370,0,1,0,0,1,0,1,25
174,0,1,0,0,1,0,1,37
591,1,0,0,0,1,0,1,26
553,0,0,1,0,1,0,0,53
670,1,0,0,0,1,0,1,49
860,0,1,0,0,1,0,1,31
399,0,1,0,0,1,0,1,59
1252,0,1,0,0,1,0,0,34
327,0,1,0,0,0,1,1,29
364,1,0,0,0,1,0,1,38
383,0,1,0,0,1,0,1,57
524,0,1,0,0,1,0,1,26
343,0,0,1,0,1,0,1,26
702,1,0,0,0,1,0,1,32
552,0,0,1,0,1,0,1,36
411,0,1,0,0,1,0,1,35
1109,0,1,0,0,1,0,0,35
847,0,0,1,0,1,0,1,49
293,0,0,1,0,1,0,1,32
525,0,1,0,0,1,0,0,39
321,0,1,0,0,1,0,1,64
606,0,1,0,0,1,0,1,46
543,0,1,0,0,1,0,1,36
830,0,1,0,0,1,0,1,45
187,0,0,1,0,1,0,1,28
406,1,0,0,0,1,0,1,24
1489,0,1,0,0,1,0,0,43
476,1,0,0,0,1,0,0,45
41,0,0,1,0,1,0,1,50
737,0,0,1,0,1,0,1,26
234,0,1,0,0,0,1,0,27
416,0,0,1,0,1,0,0,33
446,0,0,1,0,1,0,1,25
751,1,0,0,0,1,0,1,47
247,0,1,0,0,0,1,1,45
372,1,0,0,0,0,1,1,38
602,0,1,0,0,1,0,1,62
797,0,1,0,0,1,0,0,24
144,1,0,0,0,1,0,1,29
503,0,1,0,0,1,0,1,30
530,0,0,1,0,1,0,0,46
188,0,1,0,0,1,0,1,33
48307,0,0,1,0,1,0,1,32
325,0,0,1,0,1,0,1,24
610,0,1,0,0,1,0,0,39
659,1,0,0,0,0,1,0,47
337,1,0,0,0,0,1,1,31
324,1,0,0,0,1,0,1,35
601,0,1,0,0,1,0,1,30
564,0,1,0,0,1,0,1,42
236,0,0,1,0,1,0,1,25
362,1,0,0,0,0,1,0,24
352,0,1,0,0,0,1,1,43
861,1,0,0,0,1,0,1,27
331,0,1,0,0,1,0,1,44
529,0,0,1,0,1,0,0,46
229,0,1,0,0,0,1,1,21
665,1,0,0,0,1,0,1,27
384,0,1,0,0,1,0,1,36
710,0,1,0,0,1,0,1,35
951,0,1,0,0,1,0,0,24
1460,0,1,0,0,1,0,1,36
927,1,0,0,0,1,0,0,26
509,0,0,1,0,1,0,0,27
374,0,1,0,0,1,0,0,17
342,1,0,0,0,1,0,1,37
677,1,0,0,0,0,1,1,30
937,0,1,0,0,0,1,1,34
17,0,0,1,0,0,1,1,25
536,0,1,0,0,1,0,1,34
1113,0,1,0,0,1,0,0,21
271,0,1,0,0,1,0,1,57
1615,0,0,1,0,1,0,1,33
2285,0,1,0,0,1,0,0,41
319,1,0,0,0,1,0,1,18
452,0,1,0,0,1,0,1,35
864,0,1,0,0,1,0,1,58
918,0,0,1,0,1,0,0,24
703,0,0,1,0,1,0,0,24
3,1,0,0,0,0,1,1,27
209,0,0,1,0,0,1,1,38
623,0,1,0,0,1,0,1,54
283,0,1,0,0,1,0,1,49
356,0,0,1,0,1,0,1,32
450,0,1,0,0,0,1,1,27
454,0,0,1,0,1,0,1,41
1030,1,0,0,0,0,1,0,29
741,1,0,0,0,1,0,1,27
388,0,1,0,0,1,0,1,35
592,0,1,0,0,1,0,0,35
372,0,1,0,0,1,0,1,43
1091,1,0,0,0,1,0,0,49
702,0,1,0,0,0,1,1,30
696,1,0,0,0,1,0,1,34
239,1,0,0,0,1,0,1,25
758,0,1,0,0,1,0,1,32
533,0,1,0,0,1,0,1,29
354,1,0,0,0,1,0,0,35
113,1,0,0,0,1,0,1,38
266,0,1,0,0,1,0,1,33
305,0,0,1,0,1,0,0,25
438,0,1,0,0,1,0,1,55
784,0,0,1,0,1,0,1,29
614,0,0,1,0,1,0,1,29
591,1,0,0,0,1,0,1,25
544,0,0,1,0,1,0,1,36
154,0,0,1,0,1,0,1,24
244,1,0,0,0,1,0,1,46
503,0,0,1,0,1,0,1,37
757,0,1,0,0,0,1,1,30
409,0,1,0,0,1,0,0,31
664,1,0,0,0,1,0,1,22
1198,0,0,1,0,1,0,1,24
299,0,1,0,0,1,0,1,33
922,0,0,1,0,1,0,1,33
963,0,1,0,0,1,0,1,62
713,0,1,0,0,1,0,1,23
331,0,1,0,0,1,0,1,34
272,0,1,0,0,1,0,1,29
515,1,0,0,0,1,0,1,32
327,0,0,1,0,1,0,1,21
672,0,1,0,0,0,1,1,30
986,1,0,0,0,1,0,1,58
922,1,0,0,0,1,0,1,23
439,1,0,0,0,1,0,1,34
1055,0,0,1,0,1,0,1,29
725,0,0,1,0,1,0,0,28
694,0,1,0,0,1,0,1,36
220,0,1,0,0,1,0,1,48
1143,0,0,1,0,1,0,0,27
4863,1,0,0,0,1,0,1,44
130,0,0,1,0,1,0,1,41
387,1,0,0,0,1,0,1,23
441,0,1,0,0,1,0,1,55
389,1,0,0,0,1,0,1,60
581,0,1,0,0,1,0,0,38
1820,0,0,1,0,1,0,1,26
1193,0,0,1,0,1,0,1,27
621,0,1,0,0,0,1,0,31
1295,1,0,0,0,0,1,0,30
191,1,0,0,0,1,0,0,28
493,0,1,0,0,0,1,1,61
109,1,0,0,0,1,0,1,50
527,1,0,0,0,1,0,0,30
383,0,1,0,0,0,1,1,56
311,0,1,0,0,1,0,1,25
958,0,0,1,0,0,1,1,35
392,0,1,0,0,1,0,0,33
331,1,0,0,0,1,0,1,33
388,1,0,0,0,1,0,0,29
120,1,0,0,0,1,0,1,23
446,0,1,0,0,1,0,1,23
316,0,1,0,0,1,0,1,25
606,1,0,0,0,1,0,0,60
339,0,0,1,0,1,0,1,53
440,1,0,0,0,1,0,1,50
427,0,1,0,0,0,1,1,28
419,0,0,1,0,1,0,1,20
714,0,1,0,0,1,0,1,52
1263,0,0,1,0,1,0,0,27
440,0,1,0,0,1,0,1,35
746,1,0,0,0,1,0,1,28
699,1,0,0,0,0,1,1,27
344,1,0,0,0,1,0,1,51
654,0,1,0,0,1,0,1,32
891,0,1,0,0,1,0,0,25
317,0,1,0,0,0,1,0,25
479,1,0,0,0,1,0,0,39
756,0,1,0,0,1,0,0,23
303,1,0,0,0,1,0,1,35
724,1,0,0,0,1,0,0,23
384,1,0,0,0,1,0,0,47
1216,0,0,1,0,1,0,1,30
516,0,0,1,0,1,0,1,24
774,1,0,0,0,1,0,1,26
337,0,1,0,0,1,0,1,27
326,0,0,1,0,1,0,0,22
986,0,0,1,0,0,1,1,34
1338,0,0,1,0,1,0,0,25
536,1,0,0,0,1,0,0,39
1086,1,0,0,0,1,0,1,31
1121,0,1,0,0,1,0,1,45
467,0,0,1,0,1,0,1,44
422,0,1,0,0,1,0,1,43
595,1,0,0,0,1,0,1,60
830,1,0,0,0,1,0,0,43
419,0,0,1,0,0,1,1,19
596,0,1,0,0,0,1,1,31
375,0,0,1,0,1,0,1,46
420,1,0,0,0,1,0,1,20
778,1,0,0,0,1,0,0,25
559,1,0,0,0,1,0,1,38
705,0,0,1,0,1,0,1,42
1932,0,1,0,0,1,0,0,26
611,0,0,1,0,0,1,1,22
258,0,1,0,0,1,0,1,37
578,0,0,1,0,1,0,1,29
889,0,0,1,0,1,0,1,25
872,1,0,0,0,1,0,1,23
1591,0,1,0,0,1,0,1,38
429,1,0,0,0,1,0,1,38
230,0,1,0,0,0,1,1,33
656,0,1,0,0,1,0,1,24
378,0,1,0,0,1,0,1,33
331,0,1,0,0,0,1,1,26
532,1,0,0,0,1,0,1,42
705,1,0,0,0,1,0,0,28
252,0,0,0,1,1,0,1,29
771,1,0,0,0,0,1,1,56
1158,0,1,0,0,1,0,0,23
347,0,0,1,0,1,0,1,25
291,1,0,0,0,1,0,0,38
902,1,0,0,0,1,0,0,24
537,0,1,0,0,1,0,1,54
387,0,1,0,0,1,0,1,51
273,0,1,0,0,1,0,1,51
317,1,0,0,0,1,0,1,33
2536,0,1,0,0,0,1,1,29
911,1,0,0,0,0,1,1,66
98,0,0,1,0,1,0,1,20
261,0,1,0,0,1,0,1,30
1776,1,0,0,0,0,1,1,39
311,0,0,1,0,1,0,1,51
197,0,1,0,0,0,1,1,49
507,1,0,0,0,1,0,1,39
1105,0,0,0,1,1,0,1,23
770,0,1,0,0,1,0,1,24
270,0,1,0,0,0,1,0,23
388,0,0,1,0,1,0,1,46
864,1,0,0,0,1,0,1,59
2472,0,0,1,0,1,0,0,31
735,0,0,1,0,0,1,1,23
1522,0,0,1,0,1,0,1,27
121,1,0,0,0,1,0,1,29
393,1,0,0,0,1,0,1,54
125,0,1,0,0,1,0,1,46
1025,0,0,1,0,0,1,0,30
902,0,1,0,0,0,1,1,23
690,1,0,0,0,0,1,0,37
184,0,1,0,0,0,1,1,24
378,0,1,0,0,1,0,0,55
279,0,0,0,1,0,1,1,23
562,0,0,1,0,1,0,0,21
417,0,0,1,0,1,0,1,40
199,0,1,0,0,1,0,0,30
278,1,0,0,0,1,0,1,41
1136,1,0,0,0,1,0,0,35
960,0,0,1,0,0,1,1,48
113,0,1,0,0,1,0,1,35
212,1,0,0,0,1,0,1,35
368,0,1,0,0,0,1,1,58
345,0,0,0,1,0,1,1,24
581,0,0,1,0,1,0,1,29
619,1,0,0,0,1,0,1,33
1257,0,0,1,0,1,0,1,28
276,0,1,0,0,1,0,1,25
536,1,0,0,0,1,0,1,27
590,0,1,0,0,1,0,0,38
143,0,0,1,0,1,0,1,23
645,0,1,0,0,1,0,1,45
1857,0,1,0,0,0,1,1,23
541,0,1,0,0,0,1,0,35
220,1,0,0,0,1,0,1,47
554,0,1,0,0,1,0,1,42
424,1,0,0,0,1,0,1,29
1072,0,1,0,0,1,0,1,41
308,0,1,0,0,1,0,0,50
971,0,1,0,0,1,0,0,55
2874,0,1,0,0,1,0,1,33
416,1,0,0,0,1,0,0,30
570,1,0,0,0,1,0,1,45
378,0,0,1,0,1,0,1,30
460,1,0,0,0,1,0,1,34
1531,0,1,0,0,1,0,0,34
703,0,1,0,0,1,0,0,32
1255,0,1,0,0,1,0,1,29
724,0,0,1,0,1,0,0,29
548,0,1,0,0,1,0,0,49
1324,0,1,0,0,1,0,0,27
423,0,1,0,0,1,0,1,54
524,0,0,1,0,1,0,0,29
899,0,1,0,0,1,0,1,29
333,0,1,0,0,1,0,0,30
284,0,0,1,0,1,0,1,42
328,1,0,0,0,0,1,1,63
1022,0,1,0,0,0,1,1,28
625,1,0,0,0,1,0,0,24
308,0,1,0,0,1,0,1,33
494,0,0,1,0,1,0,1,36
584,0,1,0,0,1,0,1,36
1284,0,1,0,0,1,0,0,46
803,0,0,1,0,1,0,1,28
348,0,1,0,0,1,0,1,52
296,0,1,0,0,1,0,1,57
466,0,0,1,0,1,0,1,42
968,0,1,0,0,1,0,0,39
328,0,1,0,0,1,0,0,30
368,0,1,0,0,1,0,1,33
726,0,0,1,0,1,0,0,29
121,0,0,1,0,1,0,1,26
354,0,1,0,0,0,1,0,33
387,0,1,0,0,1,0,1,40
15,0,0,0,1,0,1,0,27
1350,1,0,0,0,0,1,1,42
530,0,1,0,0,0,1,1,21
920,1,0,0,0,1,0,1,28
867,0,0,1,0,1,0,1,25
671,1,0,0,0,1,0,1,25
399,1,0,0,0,0,1,1,38
395,0,0,1,0,1,0,1,34
2188,1,0,0,0,1,0,1,24
788,0,0,1,0,0,1,1,46
599,0,1,0,0,1,0,1,21
484,0,1,0,0,1,0,0,46
1384,0,0,1,0,1,0,0,29
213,0,1,0,0,1,0,1,20
610,0,0,1,0,1,0,1,31
1102,0,1,0,0,0,1,0,27
568,0,1,0,0,1,0,1,24
498,1,0,0,0,1,0,1,41
191,1,0,0,0,0,1,1,41
289,0,1,0,0,1,0,1,37
505,0,0,1,0,1,0,1,26
641,0,1,0,0,0,1,0,23
701,0,1,0,0,0,1,1,51
566,0,1,0,0,0,1,1,45
729,0,0,1,0,1,0,1,33
377,0,1,0,0,1,0,0,41
905,0,0,1,0,1,0,1,33
1148,0,1,0,0,0,1,1,36
242,0,1,0,0,1,0,1,50
146,0,1,0,0,1,0,1,58
862,0,0,1,0,1,0,1,25
752,0,1,0,0,1,0,1,35
303,0,1,0,0,1,0,1,37
2178,0,1,0,0,1,0,0,36
1003,1,0,0,0,1,0,1,50
1167,0,1,0,0,1,0,1,32
566,0,1,0,0,0,1,1,25
535,0,0,1,0,1,0,1,37
1031,0,1,0,0,1,0,0,29
535,1,0,0,0,1,0,1,50
566,1,0,0,0,1,0,1,39
740,0,1,0,0,1,0,1,29
393,0,1,0,0,1,0,1,28
552,0,1,0,0,0,1,1,31
355,0,1,0,0,1,0,1,25
835,1,0,0,0,1,0,0,31
430,1,0,0,0,1,0,1,48
522,0,1,0,0,0,1,1,32
397,0,1,0,0,1,0,1,47
249,0,0,1,0,1,0,1,38
372,0,1,0,0,1,0,1,30
491,1,0,0,0,1,0,1,41
189,1,0,0,0,1,0,1,30
510,0,0,0,1,1,0,1,54
451,0,1,0,0,1,0,1,28
373,0,1,0,0,1,0,0,29
249,0,0,1,0,1,0,1,53
712,1,0,0,0,1,0,0,27
1368,1,0,0,0,1,0,1,25
530,1,0,0,0,1,0,0,23
177,0,0,1,0,1,0,1,23
494,1,0,0,0,1,0,1,31
464,0,0,1,0,1,0,1,23
368,1,0,0,0,0,1,1,41
163,0,1,0,0,1,0,1,62
535,0,1,0,0,1,0,0,45
387,1,0,0,0,1,0,1,50
2507,0,1,0,0,0,1,0,39
692,0,0,1,0,1,0,1,23
485,0,1,0,0,1,0,1,35
927,1,0,0,0,1,0,1,44
588,1,0,0,0,1,0,1,37
152,0,1,0,0,1,0,1,31
911,1,0,0,0,0,1,1,29
1160,0,1,0,0,1,0,0,25
1864,0,1,0,0,1,0,0,24
171,0,0,1,0,1,0,1,25
816,0,0,1,0,1,0,0,45
956,1,0,0,0,0,1,0,25
688,0,1,0,0,1,0,1,59
155,0,1,0,0,1,0,1,34
622,1,0,0,0,1,0,0,46
558,0,1,0,0,1,0,0,26
1221,0,0,1,0,0,1,1,36
503,0,0,0,1,0,1,1,55
1458,0,0,1,0,1,0,1,29
198,1,0,0,0,0,1,0,25
2507,0,1,0,0,1,0,1,30
342,0,1,0,0,0,1,0,31
204,0,0,1,0,1,0,0,21
647,0,0,1,0,1,0,0,44
99,0,1,0,0,1,0,1,31
544,0,1,0,0,1,0,1,59
513,0,1,0,0,1,0,0,25
837,0,1,0,0,1,0,0,35
1154,0,0,0,1,1,0,1,39
205,0,1,0,0,1,0,1,27
1212,0,1,0,0,1,0,1,59
683,0,1,0,0,1,0,0,47
678,0,0,1,0,1,0,1,33
282,0,0,1,0,1,0,1,28
762,0,0,1,0,1,0,1,27
517,0,0,1,0,1,0,1,29
867,0,0,1,0,1,0,1,25
1060,0,1,0,0,0,1,1,18
746,0,1,0,0,1,0,0,29
461,0,0,1,0,1,0,1,21
223,1,0,0,0,1,0,1,33
544,1,0,0,0,1,0,0,34
427,0,0,0,1,1,0,1,28
343,0,1,0,0,1,0,1,51
419,1,0,0,0,1,0,1,36
1244,0,0,1,0,0,1,1,30
1132,1,0,0,0,0,1,1,58
799,0,1,0,0,1,0,1,24
1158,0,1,0,0,1,0,1,36
368,1,0,0,0,1,0,1,48
1142,0,0,1,0,1,0,1,23
318,1,0,0,0,1,0,1,30
178,0,0,1,0,1,0,1,29
1332,0,1,0,0,1,0,1,22
536,0,0,1,0,0,1,0,29
428,0,1,0,0,1,0,1,51
330,0,0,0,1,0,1,1,33
159,0,1,0,0,0,1,1,60
850,0,1,0,0,1,0,0,22
616,1,0,0,0,0,1,1,23
742,0,1,0,0,0,1,1,32
1166,1,0,0,0,0,1,1,31
739,1,0,0,0,1,0,0,22
386,0,0,0,1,0,1,1,27
507,0,1,0,0,1,0,1,62
405,0,0,1,0,0,1,0,49
319,0,1,0,0,1,0,1,48
522,1,0,0,0,1,0,0,54
437,0,0,1,0,1,0,1,45
179,1,0,0,0,0,1,1,29
387,1,0,0,0,1,0,0,28
447,0,1,0,0,1,0,1,48
501,1,0,0,0,1,0,1,35
1486,1,0,0,0,1,0,0,51
162,0,0,1,0,0,1,0,23
639,0,1,0,0,1,0,1,47
239,0,0,1,0,1,0,1,43
298,1,0,0,0,1,0,1,29
1182,0,0,1,0,1,0,1,30
504,0,0,1,0,1,0,1,28
678,0,1,0,0,1,0,1,27
303,1,0,0,0,1,0,1,34
344,0,1,0,0,1,0,1,44
186,0,1,0,0,1,0,1,46
363,1,0,0,0,1,0,1,47
334,0,1,0,0,1,0,1,50
440,1,0,0,0,1,0,1,36
473,0,1,0,0,1,0,1,28
491,0,1,0,0,0,1,1,24
466,0,0,1,0,1,0,1,39
602,0,1,0,0,0,1,1,38
434,0,1,0,0,1,0,1,35
408,0,1,0,0,1,0,1,28
1406,0,1,0,0,1,0,1,58
385,0,1,0,0,1,0,1,20
937,1,0,0,0,1,0,0,17
802,0,0,1,0,1,0,1,46
110,1,0,0,0,1,0,1,29
316,1,0,0,0,1,0,1,41
345,1,0,0,0,1,0,1,33
393,0,1,0,0,1,0,1,25
368,1,0,0,0,1,0,0,45
1733,0,0,1,0,1,0,0,52
233,0,0,1,0,1,0,1,29
498,1,0,0,0,1,0,1,41
1640,0,0,0,1,1,0,0,32
297,0,0,1,0,1,0,1,34
290,0,1,0,0,1,0,1,44
207,0,0,1,0,1,0,1,39
228,1,0,0,0,1,0,1,30
872,0,1,0,0,0,1,1,28
825,0,1,0,0,1,0,1,62
864,1,0,0,0,0,1,1,23
1965,1,0,0,0,1,0,1,32
488,1,0,0,0,1,0,1,28
573,0,1,0,0,1,0,1,45
840,1,0,0,0,1,0,1,32
682,0,0,1,0,1,0,1,26
207,0,0,1,0,1,0,0,28
917,0,0,1,0,1,0,1,29
721,0,1,0,0,1,0,0,47
89,1,0,0,0,1,0,1,39
397,0,1,0,0,0,1,0,29
625,0,0,1,0,1,0,1,36
614,0,1,0,0,1,0,1,31
636,1,0,0,0,1,0,1,41
580,0,1,0,0,1,0,0,36
813,1,0,0,0,1,0,1,28
217,1,0,0,0,1,0,1,28
418,0,1,0,0,0,1,0,26
338,1,0,0,0,0,1,1,41
570,0,0,1,0,1,0,1,33
259,0,0,1,0,1,0,1,28
556,1,0,0,0,1,0,1,25
452,0,0,1,0,1,0,1,33
351,0,1,0,0,1,0,1,46
458,0,0,1,0,0,1,0,32
458,0,1,0,0,1,0,1,25
306,0,1,0,0,0,1,1,32
1340,1,0,0,0,1,0,1,31
433,0,0,0,1,1,0,1,30
1211,1,0,0,0,0,1,0,36
992,0,1,0,0,1,0,0,29
72,0,1,0,0,1,0,1,39
838,0,1,0,0,0,1,1,27
610,0,0,1,0,1,0,1,28
1880,0,1,0,0,1,0,0,29
294,1,0,0,0,1,0,0,27
221,1,0,0,0,1,0,1,46
112,1,0,0,0,1,0,1,34
471,0,1,0,0,1,0,1,25
459,0,0,1,0,1,0,1,29
149,0,1,0,0,1,0,0,54
465,0,0,1,0,1,0,1,25
1366,0,0,1,0,1,0,1,34
216,0,1,0,0,1,0,1,59
181,1,0,0,0,1,0,1,34
559,0,1,0,0,0,1,1,28
708,0,1,0,0,0,1,1,29
601,0,1,0,0,1,0,1,69
493,0,0,1,0,0,1,0,27
813,1,0,0,0,1,0,1,51
307,0,1,0,0,1,0,1,33
85,1,0,0,0,0,1,1,29
521,1,0,0,0,1,0,1,47
717,0,1,0,0,1,0,1,41
938,0,1,0,0,1,0,1,50
857,1,0,0,0,1,0,1,35
1192,0,1,0,0,0,1,1,56
269,0,1,0,0,1,0,1,57
1619,0,0,1,0,1,0,1,31
784,0,1,0,0,0,1,1,30
343,0,0,1,0,1,0,1,38
828,0,0,1,0,0,1,1,33
247,0,1,0,0,0,1,0,27
592,0,1,0,0,1,0,1,27
455,0,0,1,0,0,1,1,35
348,0,1,0,0,1,0,1,49
429,0,1,0,0,1,0,0,22
944,0,0,1,0,1,0,0,29
770,1,0,0,0,1,0,1,28
329,1,0,0,0,0,1,1,25
126,0,1,0,0,1,0,1,28
448,1,0,0,0,1,0,1,44
414,1,0,0,0,1,0,1,29
270,1,0,0,0,0,1,0,53
231,0,1,0,0,1,0,1,30
267,0,0,1,0,1,0,1,18
1330,0,1,0,0,1,0,0,24
407,0,0,1,0,1,0,0,25
414,0,1,0,0,0,1,1,51
497,1,0,0,0,1,0,1,28
704,1,0,0,0,1,0,1,41
289,1,0,0,0,1,0,1,33
644,0,1,0,0,1,0,0,51
323,1,0,0,0,1,0,0,23
387,1,0,0,0,1,0,0,42
240,0,0,1,0,1,0,1,26
860,0,1,0,0,1,0,1,39
197,1,0,0,0,1,0,1,26
1007,0,0,1,0,0,1,0,27
499,0,1,0,0,1,0,0,31
1023,0,1,0,0,0,1,1,29
383,1,0,0,0,1,0,1,37
512,0,0,1,0,1,0,1,31
481,0,1,0,0,1,0,1,27
510,0,1,0,0,1,0,1,48
512,0,0,1,0,1,0,1,28
1277,1,0,0,0,1,0,1,51
479,0,1,0,0,1,0,0,26
113,0,1,0,0,1,0,1,34
904,0,0,1,0,1,0,0,29
748,0,0,1,0,0,1,1,36
709,0,1,0,0,1,0,1,26
507,0,1,0,0,1,0,1,44
977,0,1,0,0,1,0,1,24
199,0,1,0,0,1,0,1,44
888,0,1,0,0,0,1,0,27
9100,0,1,0,0,1,0,0,26
1205,0,1,0,0,1,0,1,32
703,0,0,1,0,1,0,0,31
479,1,0,0,0,1,0,1,55
1321,0,0,1,0,0,1,0,27
1566,0,1,0,0,1,0,1,31
405,0,0,1,0,0,1,1,43
702,1,0,0,0,1,0,1,32
521,0,0,1,0,1,0,1,34
536,1,0,0,0,1,0,0,26
547,1,0,0,0,1,0,1,28
345,0,1,0,0,1,0,1,26
27,0,0,1,0,1,0,1,27
996,1,0,0,0,1,0,1,44
438,1,0,0,0,1,0,0,24
364,0,0,1,0,1,0,0,43
1317,0,1,0,0,1,0,1,64
287,1,0,0,0,1,0,1,50
282,0,1,0,0,1,0,1,60
566,0,1,0,0,1,0,0,56
643,0,1,0,0,1,0,1,28
428,1,0,0,0,0,1,1,27
1682,0,0,1,0,1,0,1,42
1062,0,0,1,0,1,0,0,51
391,0,0,1,0,1,0,1,27
92,1,0,0,0,1,0,0,37
706,0,1,0,0,1,0,1,24
490,1,0,0,0,1,0,1,38
438,0,1,0,0,1,0,0,20
958,0,0,1,0,1,0,1,32
656,1,0,0,0,1,0,0,27
835,0,1,0,0,1,0,1,33
188,0,0,1,0,1,0,1,28
565,0,0,1,0,1,0,1,29
895,0,1,0,0,1,0,0,24
521,0,0,1,0,1,0,1,25
362,1,0,0,0,1,0,1,54
384,0,0,1,0,1,0,1,28
471,0,1,0,0,0,1,1,28
366,0,0,1,0,1,0,1,26
429,0,1,0,0,1,0,1,32
688,0,1,0,0,1,0,1,26
318,0,1,0,0,1,0,1,25
240,0,0,1,0,1,0,1,30
578,0,1,0,0,1,0,1,28
1183,0,1,0,0,0,1,1,30
422,1,0,0,0,1,0,1,51
227,0,0,1,0,1,0,1,29
769,0,0,1,0,0,1,0,26
903,1,0,0,0,1,0,1,25
240,0,1,0,0,1,0,0,27
506,0,1,0,0,1,0,1,52
451,0,1,0,0,1,0,1,37
258,1,0,0,0,1,0,1,49
657,0,1,0,0,1,0,1,21
270,0,1,0,0,1,0,1,37
1066,0,1,0,0,1,0,1,62
532,0,1,0,0,1,0,1,41
817,1,0,0,0,1,0,1,42
424,0,0,1,0,1,0,1,41
446,0,1,0,0,0,1,0,50
1499,0,0,1,0,1,0,1,29
865,0,1,0,0,1,0,1,54
1131,0,0,1,0,1,0,0,34
327,0,1,0,0,0,1,1,37
286,0,1,0,0,1,0,1,21
752,1,0,0,0,1,0,1,62
826,0,0,1,0,1,0,0,20
219,0,1,0,0,1,0,0,43
215,0,0,1,0,1,0,1,25
1139,1,0,0,0,1,0,0,25
902,0,1,0,0,1,0,1,33
679,0,0,1,0,1,0,1,39
364,0,1,0,0,1,0,1,42
691,0,1,0,0,1,0,1,52
1280,1,0,0,0,1,0,1,66
486,1,0,0,0,1,0,1,33
890,0,0,1,0,1,0,0,29
1167,1,0,0,0,0,1,1,27
808,0,0,1,0,1,0,1,44
370,0,1,0,0,1,0,1,37
280,1,0,0,0,1,0,1,33
350,1,0,0,0,1,0,1,40
729,0,0,1,0,1,0,1,39
1124,1,0,0,0,1,0,1,28
292,0,1,0,0,1,0,1,26
274,1,0,0,0,1,0,1,32
277,1,0,0,0,1,0,1,52
747,0,1,0,0,1,0,1,32
1360,0,1,0,0,1,0,0,30
551,0,1,0,0,1,0,1,28
277,1,0,0,0,1,0,1,69
359,0,0,1,0,0,1,1,43
147,0,0,0,1,0,1,1,46
1273,1,0,0,0,0,1,1,27
554,1,0,0,0,1,0,1,46
735,0,1,0,0,1,0,0,52
2793,0,1,0,0,1,0,0,27
