"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
320,1,0,0,0,1,0,1,27
433,1,0,0,0,1,0,0,25
352,0,1,0,0,1,0,1,26
629,1,0,0,0,1,0,1,45
734,0,1,0,0,1,0,1,29
213,0,1,0,0,1,0,1,46
571,0,0,1,0,1,0,1,24
360,0,0,1,0,1,0,1,42
498,0,1,0,0,1,0,1,37
1262,0,0,1,0,1,0,1,30
493,1,0,0,0,1,0,1,21
1097,0,1,0,0,1,0,1,24
234,0,1,0,0,1,0,1,34
683,1,0,0,0,1,0,1,35
1128,0,1,0,0,1,0,1,38
450,1,0,0,0,1,0,1,38
803,0,1,0,0,1,0,0,54
449,0,0,1,0,1,0,1,38
1259,0,0,0,1,1,0,0,66
717,0,0,1,0,1,0,0,39
320,0,1,0,0,1,0,1,51
444,0,1,0,0,1,0,1,54
1591,1,0,0,0,1,0,1,58
530,0,1,0,0,1,0,0,29
467,1,0,0,0,1,0,1,26
645,1,0,0,0,1,0,1,47
289,0,1,0,0,1,0,1,26
191,0,0,1,0,1,0,1,45
141,0,1,0,0,1,0,0,25
560,0,0,1,0,0,1,1,32
680,1,0,0,0,1,0,1,29
846,1,0,0,0,1,0,0,26
440,0,1,0,0,1,0,0,31
337,0,1,0,0,0,1,1,54
476,1,0,0,0,1,0,1,37
613,0,0,1,0,0,1,1,39
1022,1,0,0,0,1,0,1,27
668,0,1,0,0,1,0,1,27
461,0,1,0,0,1,0,1,36
643,0,1,0,0,1,0,1,40
893,0,0,1,0,1,0,1,21
431,0,1,0,0,1,0,1,54
279,0,0,1,0,1,0,0,25
559,0,1,0,0,1,0,1,36
303,0,0,1,0,1,0,1,37
878,0,1,0,0,0,1,1,29
946,0,0,1,0,1,0,1,24
563,0,0,1,0,1,0,0,27
526,1,0,0,0,1,0,1,35
464,1,0,0,0,1,0,1,46
358,0,1,0,0,0,1,1,27
871,0,1,0,0,0,1,1,20
178,1,0,0,0,1,0,0,38
535,0,1,0,0,1,0,1,42
607,0,0,1,0,1,0,1,22
447,0,1,0,0,1,0,1,42
288,0,0,0,1,0,1,1,23
627,0,1,0,0,1,0,1,33
663,0,0,1,0,1,0,1,30
170,1,0,0,0,1,0,1,48
173,1,0,0,0,0,1,1,29
729,0,0,1,0,1,0,0,49
755,1,0,0,0,1,0,1,36
384,0,1,0,0,1,0,1,35
356,0,1,0,0,1,0,1,26
577,0,1,0,0,1,0,1,44
418,1,0,0,0,1,0,1,53
196,1,0,0,0,1,0,1,32
1224,0,0,1,0,0,1,1,26
264,1,0,0,0,1,0,1,45
956,1,0,0,0,1,0,1,25
995,0,0,1,0,1,0,0,27
391,0,1,0,0,1,0,1,45
826,0,1,0,0,1,0,0,39
258,1,0,0,0,1,0,1,26
764,0,1,0,0,1,0,1,30
701,0,1,0,0,1,0,0,25
1504,0,1,0,0,0,1,1,31
1249,0,1,0,0,0,1,0,36
370,1,0,0,0,1,0,1,35
617,1,0,0,0,1,0,1,21
832,1,0,0,0,0,1,1,28
570,0,0,1,0,1,0,1,28
709,0,0,1,0,1,0,0,39
969,0,0,0,1,0,1,1,24
938,0,1,0,0,1,0,1,35
747,0,1,0,0,1,0,1,37
871,0,0,1,0,1,0,1,33
258,0,1,0,0,0,1,0,25
560,1,0,0,0,1,0,0,32
641,0,1,0,0,0,1,1,30
556,0,1,0,0,0,1,1,25
625,0,1,0,0,1,0,1,33
640,0,1,0,0,1,0,1,47
719,0,1,0,0,1,0,1,24
518,0,1,0,0,0,1,0,38
2088,0,1,0,0,1,0,0,33
265,0,1,0,0,1,0,1,26
432,1,0,0,0,1,0,1,21
558,0,1,0,0,1,0,1,39
598,0,1,0,0,1,0,1,30
776,1,0,0,0,1,0,0,45
620,0,1,0,0,0,1,1,44
344,0,1,0,0,1,0,0,25
531,0,1,0,0,1,0,1,44
326,0,1,0,0,1,0,1,49
467,1,0,0,0,0,1,1,43
516,0,0,1,0,1,0,1,49
540,0,1,0,0,1,0,1,27
698,1,0,0,0,1,0,1,28
873,0,0,1,0,1,0,1,43
592,1,0,0,0,1,0,1,33
833,0,1,0,0,1,0,1,58
600,0,1,0,0,1,0,1,29
482,0,1,0,0,0,1,0,35
421,1,0,0,0,0,1,1,29
1155,0,1,0,0,1,0,1,55
816,0,0,1,0,1,0,1,40
182,0,1,0,0,1,0,1,32
213,0,1,0,0,1,0,1,46
697,0,1,0,0,1,0,1,23
1310,0,1,0,0,1,0,1,25
823,1,0,0,0,1,0,1,52
616,0,0,1,0,1,0,1,32
346,0,0,1,0,0,1,1,32
925,0,0,1,0,1,0,1,39
282,1,0,0,0,1,0,1,26
556,1,0,0,0,0,1,1,32
880,0,1,0,0,1,0,0,57
572,1,0,0,0,1,0,0,24
502,0,0,1,0,1,0,1,23
418,0,1,0,0,1,0,0,21
259,0,0,1,0,1,0,1,27
1250,1,0,0,0,1,0,1,35
1358,0,1,0,0,1,0,0,39
122,1,0,0,0,1,0,1,49
680,1,0,0,0,1,0,1,28
460,0,0,1,0,1,0,0,29
765,0,1,0,0,1,0,1,26
448,0,1,0,0,1,0,1,38
199,0,0,1,0,1,0,1,35
383,1,0,0,0,1,0,1,32
1255,1,0,0,0,1,0,1,25
245,0,1,0,0,1,0,1,40
1127,0,1,0,0,1,0,0,25
208,0,1,0,0,1,0,1,51
1865,0,1,0,0,0,1,1,24
711,0,1,0,0,1,0,1,30
552,0,0,1,0,1,0,1,27
524,1,0,0,0,1,0,1,20
53,0,0,1,0,1,0,0,30
480,1,0,0,0,1,0,1,61
421,0,1,0,0,1,0,1,53
12,0,0,1,0,1,0,1,62
1037,0,1,0,0,1,0,1,30
369,0,0,1,0,1,0,1,48
549,0,1,0,0,1,0,1,39
1096,0,1,0,0,1,0,1,26
678,1,0,0,0,0,1,1,26
383,1,0,0,0,1,0,1,35
1087,0,0,1,0,0,1,0,30
584,0,0,1,0,0,1,1,22
955,1,0,0,0,1,0,0,41
1011,0,1,0,0,1,0,1,46
912,0,0,1,0,1,0,0,25
712,0,1,0,0,0,1,1,34
453,0,0,1,0,1,0,1,26
457,0,1,0,0,1,0,0,24
3,0,1,0,0,1,0,0,35
1449,0,0,1,0,1,0,0,55
359,0,0,1,0,1,0,1,27
874,0,0,1,0,0,1,0,24
1285,0,1,0,0,1,0,1,36
413,1,0,0,0,1,0,1,49
439,1,0,0,0,1,0,1,47
448,0,0,1,0,1,0,1,26
780,1,0,0,0,1,0,1,24
318,0,0,1,0,0,1,0,32
37,0,1,0,0,1,0,1,25
363,0,1,0,0,1,0,1,28
345,1,0,0,0,1,0,1,48
831,1,0,0,0,1,0,1,33
491,0,0,1,0,0,1,1,28
669,1,0,0,0,0,1,0,39
958,0,1,0,0,0,1,1,29
507,0,1,0,0,0,1,1,28
1878,1,0,0,0,0,1,0,37
1369,0,0,0,1,1,0,1,21
1576,0,0,1,0,1,0,0,30
631,0,1,0,0,1,0,1,38
242,1,0,0,0,1,0,1,29
451,1,0,0,0,1,0,1,60
774,0,0,1,0,1,0,1,33
957,1,0,0,0,1,0,1,42
2473,0,0,1,0,0,1,1,51
625,0,0,0,1,0,1,1,28
526,0,1,0,0,0,1,0,25
1032,0,0,1,0,0,1,1,37
589,0,1,0,0,1,0,0,29
1337,0,1,0,0,0,1,1,49
231,0,0,1,0,1,0,1,26
823,0,1,0,0,1,0,0,30
209,0,1,0,0,1,0,1,44
804,0,0,1,0,1,0,1,20
306,1,0,0,0,1,0,1,55
632,0,0,1,0,1,0,1,33
374,0,1,0,0,1,0,0,32
294,0,1,0,0,0,1,0,27
859,1,0,0,0,1,0,1,27
470,0,1,0,0,1,0,1,50
209,1,0,0,0,1,0,1,41
160,1,0,0,0,1,0,1,29
278,0,0,1,0,1,0,1,42
2469,0,0,1,0,1,0,0,25
275,1,0,0,0,1,0,1,42
1345,1,0,0,0,1,0,0,58
224,0,1,0,0,1,0,1,52
687,1,0,0,0,1,0,1,21
971,0,0,1,0,1,0,1,42
381,0,1,0,0,1,0,0,38
559,0,0,1,0,1,0,1,52
660,1,0,0,0,1,0,1,53
712,0,1,0,0,1,0,0,38
327,1,0,0,0,1,0,1,27
1097,0,0,1,0,1,0,1,25
1334,1,0,0,0,1,0,1,30
382,0,0,1,0,1,0,0,22
771,0,1,0,0,1,0,0,33
1362,0,0,1,0,1,0,1,25
255,0,0,1,0,0,1,1,23
387,0,1,0,0,1,0,0,31
487,0,1,0,0,0,1,1,26
539,0,1,0,0,1,0,0,23
11,0,1,0,0,1,0,0,29
704,0,0,1,0,1,0,1,27
405,0,1,0,0,1,0,1,44
802,0,0,1,0,0,1,0,42
391,0,1,0,0,1,0,1,35
223,1,0,0,0,0,1,1,30
503,0,1,0,0,0,1,1,21
1013,0,1,0,0,1,0,0,29
987,1,0,0,0,1,0,1,50
923,0,1,0,0,1,0,0,33
270,0,0,1,0,0,1,1,28
842,1,0,0,0,1,0,0,42
565,1,0,0,0,1,0,0,46
952,1,0,0,0,1,0,1,26
590,0,1,0,0,1,0,1,24
891,0,1,0,0,1,0,0,26
685,0,0,1,0,1,0,0,24
156,0,0,1,0,1,0,1,36
277,0,1,0,0,1,0,1,45
1187,1,0,0,0,1,0,1,51
300,1,0,0,0,1,0,1,23
908,1,0,0,0,1,0,1,26
467,1,0,0,0,1,0,1,29
671,0,0,1,0,0,1,0,25
719,0,0,0,1,1,0,1,26
229,0,1,0,0,0,1,1,28
451,1,0,0,0,1,0,1,54
366,0,1,0,0,1,0,1,42
297,0,1,0,0,1,0,0,27
915,1,0,0,0,0,1,0,49
767,0,0,0,1,0,1,1,28
317,0,0,1,0,0,1,1,30
573,0,0,0,1,0,1,1,29
286,1,0,0,0,1,0,0,30
362,0,0,1,0,1,0,1,29
240,0,0,1,0,1,0,1,26
370,0,1,0,0,1,0,1,24
1007,0,1,0,0,1,0,0,27
498,0,1,0,0,1,0,1,24
737,1,0,0,0,1,0,1,28
263,1,0,0,0,1,0,1,30
818,0,0,1,0,1,0,0,34
666,0,1,0,0,1,0,0,35
573,0,1,0,0,1,0,1,21
397,1,0,0,0,1,0,1,54
1082,0,0,1,0,1,0,1,47
894,1,0,0,0,1,0,1,25
796,1,0,0,0,1,0,1,59
622,0,1,0,0,0,1,1,59
292,0,1,0,0,1,0,1,19
203,1,0,0,0,1,0,1,20
209,0,1,0,0,0,1,0,24
680,0,1,0,0,1,0,1,28
284,0,1,0,0,1,0,1,22
627,0,0,1,0,0,1,0,24
1965,0,1,0,0,1,0,0,43
197,0,1,0,0,1,0,1,41
852,1,0,0,0,1,0,0,60
