"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
1142,0,1,0,0,1,0,1,25
212,0,0,0,1,0,1,1,30
190,0,0,1,0,1,0,0,28
2046,1,0,0,0,0,1,0,37
1681,0,0,1,0,1,0,1,30
839,0,1,0,0,1,0,0,46
365,1,0,0,0,1,0,1,29
472,1,0,0,0,1,0,1,34
1084,0,1,0,0,1,0,1,32
762,0,0,1,0,0,1,1,34
706,0,1,0,0,1,0,1,28
430,0,0,1,0,1,0,1,28
758,0,1,0,0,1,0,0,30
667,0,0,0,1,1,0,0,31
808,1,0,0,0,1,0,0,25
596,1,0,0,0,0,1,1,32
310,1,0,0,0,1,0,1,55
139,0,0,1,0,1,0,1,33
1015,0,1,0,0,1,0,1,57
730,0,1,0,0,1,0,1,23
259,0,0,1,0,1,0,1,29
1656,0,1,0,0,1,0,0,39
394,1,0,0,0,1,0,0,30
553,0,0,0,1,0,1,1,25
229,1,0,0,0,1,0,0,32
561,1,0,0,0,1,0,1,52
698,1,0,0,0,1,0,0,52
509,0,1,0,0,1,0,0,20
259,1,0,0,0,1,0,1,64
430,0,1,0,0,1,0,1,33
321,0,0,1,0,1,0,1,21
514,0,1,0,0,1,0,1,24
765,0,0,1,0,1,0,0,24
584,1,0,0,0,1,0,1,51
1340,0,0,1,0,1,0,1,36
545,0,0,1,0,0,1,0,30
1201,0,1,0,0,1,0,1,59
412,0,0,1,0,0,1,0,30
668,0,0,1,0,1,0,1,36
1069,0,1,0,0,1,0,0,24
525,1,0,0,0,1,0,1,32
497,1,0,0,0,1,0,1,32
479,0,1,0,0,1,0,1,30
665,1,0,0,0,1,0,1,47
676,0,0,1,0,1,0,0,32
1467,0,1,0,0,1,0,1,44
342,0,1,0,0,1,0,0,27
932,0,1,0,0,0,1,1,30
873,0,1,0,0,1,0,1,27
350,1,0,0,0,1,0,1,42
392,0,0,1,0,1,0,1,32
728,0,0,1,0,1,0,0,49
954,0,1,0,0,1,0,0,31
349,0,1,0,0,1,0,1,22
957,0,0,1,0,1,0,0,24
361,0,0,0,1,1,0,1,30
1023,0,0,1,0,1,0,0,25
311,0,0,1,0,1,0,1,51
714,0,1,0,0,1,0,0,32
315,0,1,0,0,1,0,1,51
8,0,0,0,1,0,1,1,23
1256,0,0,1,0,1,0,1,37
150,0,0,1,0,0,1,1,31
616,0,0,1,0,0,1,1,31
1037,1,0,0,0,1,0,1,28
474,0,1,0,0,1,0,0,48
397,0,1,0,0,1,0,0,36
679,1,0,0,0,1,0,1,23
405,0,0,1,0,1,0,0,32
388,0,1,0,0,1,0,0,55
609,0,1,0,0,1,0,0,26
338,0,1,0,0,0,1,1,28
835,0,0,1,0,1,0,0,20
1969,0,1,0,0,0,1,1,21
127,0,0,1,0,1,0,1,27
618,0,0,1,0,1,0,1,35
616,0,1,0,0,1,0,0,42
848,0,0,1,0,1,0,1,26
395,1,0,0,0,0,1,0,28
1016,0,0,1,0,1,0,1,26
1329,0,0,1,0,1,0,1,29
545,1,0,0,0,1,0,1,30
249,0,1,0,0,1,0,0,27
1083,0,0,1,0,1,0,1,22
1159,0,0,1,0,1,0,1,27
943,1,0,0,0,1,0,1,29
1528,1,0,0,0,0,1,1,36
424,0,1,0,0,1,0,1,34
546,0,0,0,1,0,1,1,23
359,0,0,1,0,1,0,1,29
380,0,1,0,0,0,1,1,29
1166,1,0,0,0,0,1,1,31
612,1,0,0,0,1,0,1,34
582,0,1,0,0,1,0,0,60
651,1,0,0,0,1,0,1,31
427,0,1,0,0,1,0,0,32
688,0,0,1,0,1,0,1,37
328,1,0,0,0,1,0,1,57
736,0,0,1,0,1,0,1,23
494,0,1,0,0,0,1,0,32
713,0,0,1,0,1,0,0,22
455,0,0,1,0,1,0,1,29
329,0,1,0,0,1,0,0,24
463,0,1,0,0,1,0,0,23
488,0,1,0,0,1,0,0,24
757,0,1,0,0,1,0,1,55
1272,0,1,0,0,0,1,0,25
255,0,0,0,1,0,1,1,24
401,0,0,1,0,1,0,1,31
482,0,1,0,0,1,0,0,33
417,0,1,0,0,1,0,1,32
426,0,1,0,0,1,0,1,29
935,0,1,0,0,0,1,0,30
613,0,1,0,0,1,0,1,25
269,0,0,1,0,1,0,0,29
369,0,0,1,0,1,0,1,57
1431,1,0,0,0,1,0,1,22
896,0,0,1,0,1,0,1,25
447,0,1,0,0,1,0,1,23
820,1,0,0,0,1,0,1,39
1143,0,1,0,0,0,1,0,22
448,0,1,0,0,1,0,1,38
307,0,0,0,1,1,0,1,21
512,1,0,0,0,0,1,1,54
807,0,0,1,0,1,0,1,40
451,1,0,0,0,0,1,1,56
189,0,0,1,0,1,0,1,28
599,0,1,0,0,1,0,1,19
1256,1,0,0,0,1,0,0,51
796,1,0,0,0,1,0,1,47
412,1,0,0,0,0,1,1,49
1289,0,1,0,0,1,0,1,41
432,1,0,0,0,1,0,0,31
337,0,1,0,0,1,0,1,34
1253,0,1,0,0,1,0,1,43
508,0,1,0,0,1,0,1,51
839,1,0,0,0,0,1,1,41
262,0,0,1,0,0,1,1,21
220,0,0,1,0,1,0,1,22
861,1,0,0,0,1,0,0,29
514,1,0,0,0,0,1,0,33
871,1,0,0,0,1,0,0,38
345,1,0,0,0,1,0,1,44
733,1,0,0,0,1,0,0,37
584,1,0,0,0,1,0,1,27
778,1,0,0,0,1,0,1,30
205,1,0,0,0,1,0,1,43
419,1,0,0,0,1,0,1,27
1012,0,1,0,0,1,0,0,56
176,0,0,1,0,1,0,1,19
464,0,1,0,0,1,0,1,40
1133,0,1,0,0,0,1,0,32
747,0,0,1,0,1,0,1,37
569,0,0,0,1,0,1,1,34
483,0,0,1,0,0,1,1,26
486,0,0,1,0,1,0,1,30
767,0,1,0,0,1,0,0,31
794,0,0,1,0,1,0,1,39
560,0,1,0,0,1,0,1,31
312,0,1,0,0,1,0,1,26
477,0,1,0,0,0,1,1,38
314,1,0,0,0,1,0,1,28
299,0,0,1,0,1,0,1,27
419,0,0,1,0,1,0,0,25
585,0,0,1,0,0,1,1,27
224,0,1,0,0,1,0,0,22
582,0,0,1,0,1,0,1,32
898,1,0,0,0,1,0,1,57
975,1,0,0,0,1,0,1,30
807,0,0,1,0,1,0,0,42
140,0,0,0,1,1,0,1,19
913,1,0,0,0,1,0,0,24
316,1,0,0,0,1,0,1,36
241,0,1,0,0,1,0,1,26
525,1,0,0,0,1,0,0,74
1079,0,0,1,0,1,0,1,23
404,0,0,1,0,1,0,1,39
492,0,1,0,0,1,0,1,38
328,0,0,1,0,1,0,1,66
1223,0,1,0,0,1,0,1,22
589,0,0,1,0,1,0,0,24
361,1,0,0,0,1,0,1,39
1214,0,0,1,0,1,0,1,22
846,0,1,0,0,1,0,1,50
595,1,0,0,0,1,0,1,31
340,1,0,0,0,1,0,1,31
228,0,1,0,0,1,0,0,39
542,0,1,0,0,1,0,1,33
409,0,1,0,0,1,0,1,57
1244,0,0,1,0,1,0,1,52
399,0,1,0,0,1,0,1,51
933,1,0,0,0,1,0,1,34
1431,0,0,0,1,0,1,1,33
465,0,0,1,0,1,0,1,22
533,0,1,0,0,1,0,1,49
855,0,1,0,0,1,0,1,46
350,0,0,1,0,1,0,0,29
1419,0,0,1,0,1,0,0,33
167,0,0,1,0,1,0,1,33
373,1,0,0,0,1,0,1,42
372,1,0,0,0,1,0,1,25
510,0,1,0,0,1,0,1,57
468,1,0,0,0,1,0,1,24
1050,0,0,1,0,0,1,0,26
600,0,0,0,1,1,0,1,34
278,0,0,0,1,1,0,1,30
362,1,0,0,0,1,0,1,45
182,1,0,0,0,1,0,1,43
443,0,1,0,0,0,1,1,40
1263,0,1,0,0,0,1,0,22
267,0,1,0,0,1,0,1,57
587,1,0,0,0,1,0,1,22
215,0,1,0,0,1,0,1,23
103,0,0,1,0,1,0,1,23
508,0,1,0,0,1,0,0,41
414,0,1,0,0,1,0,1,35
561,1,0,0,0,1,0,0,57
585,0,0,1,0,1,0,1,25
382,1,0,0,0,1,0,1,41
603,0,0,1,0,1,0,1,30
1004,1,0,0,0,1,0,1,60
4414,0,1,0,0,0,1,1,39
148,1,0,0,0,1,0,1,26
799,0,0,1,0,1,0,1,32
772,0,0,1,0,1,0,1,31
1092,0,0,1,0,0,1,1,27
854,1,0,0,0,1,0,1,27
318,0,0,1,0,0,1,1,19
675,0,1,0,0,1,0,1,33
156,1,0,0,0,1,0,1,32
567,0,1,0,0,1,0,0,52
1019,0,1,0,0,0,1,0,27
1300,0,0,1,0,1,0,0,37
762,1,0,0,0,0,1,0,23
1713,0,1,0,0,1,0,1,60
346,0,0,1,0,1,0,1,34
579,0,1,0,0,0,1,1,35
156,1,0,0,0,0,1,0,59
340,0,1,0,0,1,0,1,34
509,0,1,0,0,1,0,0,41
610,0,1,0,0,1,0,0,53
423,0,1,0,0,1,0,1,29
219,0,1,0,0,1,0,1,51
1552,0,0,0,1,0,1,1,38
258,0,1,0,0,1,0,1,32
744,0,1,0,0,1,0,1,68
239,1,0,0,0,1,0,1,20
283,0,1,0,0,1,0,1,51
265,0,0,1,0,1,0,1,43
1084,0,0,1,0,1,0,0,36
776,1,0,0,0,0,1,1,27
583,0,1,0,0,1,0,1,28
1143,0,0,1,0,0,1,1,21
504,0,0,0,1,1,0,1,56
231,0,0,1,0,1,0,1,28
577,0,1,0,0,1,0,1,41
393,0,0,1,0,1,0,1,30
205,0,1,0,0,1,0,1,46
708,1,0,0,0,1,0,0,35
742,0,1,0,0,1,0,0,56
776,0,0,1,0,1,0,0,24
442,0,1,0,0,1,0,1,30
671,0,1,0,0,1,0,1,30
294,0,1,0,0,1,0,1,48
478,1,0,0,0,1,0,1,23
341,0,1,0,0,1,0,1,20
841,1,0,0,0,1,0,0,24
612,0,1,0,0,0,1,1,24
283,1,0,0,0,1,0,1,26
1167,0,1,0,0,1,0,0,24
356,0,1,0,0,1,0,1,45
378,0,1,0,0,1,0,0,38
1001,0,0,1,0,1,0,1,35
784,0,0,1,0,1,0,0,20
562,1,0,0,0,1,0,1,34
300,0,1,0,0,1,0,1,29
467,0,1,0,0,0,1,1,26
400,1,0,0,0,1,0,1,29
663,0,0,1,0,1,0,1,28
549,0,1,0,0,0,1,0,27
523,1,0,0,0,0,1,1,22
409,0,0,1,0,1,0,0,23
735,1,0,0,0,0,1,1,36
348,1,0,0,0,1,0,1,44
454,1,0,0,0,0,1,1,30
2578,0,1,0,0,0,1,1,60
698,0,1,0,0,1,0,0,50
698,1,0,0,0,1,0,1,64
509,1,0,0,0,1,0,1,55
1049,0,1,0,0,1,0,1,25
668,0,1,0,0,1,0,1,64
312,1,0,0,0,1,0,1,35
808,1,0,0,0,1,0,1,42
437,0,0,1,0,1,0,1,34
772,1,0,0,0,1,0,1,44
844,0,0,1,0,1,0,1,24
343,1,0,0,0,1,0,1,35
1447,0,0,1,0,1,0,1,33
286,1,0,0,0,1,0,1,35
501,0,0,1,0,0,1,1,47
1228,1,0,0,0,1,0,0,58
748,1,0,0,0,1,0,0,32
1473,1,0,0,0,1,0,1,49
668,0,1,0,0,0,1,0,22
314,1,0,0,0,1,0,0,34
361,0,1,0,0,1,0,1,30
971,0,1,0,0,1,0,0,28
813,1,0,0,0,1,0,1,57
329,0,1,0,0,1,0,1,29
601,0,1,0,0,1,0,1,26
910,0,0,1,0,1,0,1,59
557,0,0,1,0,1,0,1,41
1156,0,1,0,0,1,0,0,33
356,0,0,0,1,1,0,1,28
518,1,0,0,0,0,1,0,45
645,1,0,0,0,1,0,0,51
79,1,0,0,0,1,0,1,30
872,0,1,0,0,1,0,1,25
468,1,0,0,0,1,0,1,26
739,0,0,1,0,1,0,1,34
1528,0,0,1,0,1,0,0,26
449,0,1,0,0,0,1,1,41
592,0,1,0,0,1,0,1,27
468,1,0,0,0,1,0,1,36
559,0,0,1,0,0,1,1,33
551,0,0,1,0,1,0,1,41
230,1,0,0,0,1,0,0,26
1078,1,0,0,0,1,0,0,33
704,1,0,0,0,1,0,1,56
14,1,0,0,0,0,1,1,38
340,1,0,0,0,1,0,1,37
364,0,0,1,0,1,0,0,59
1147,1,0,0,0,1,0,0,49
400,0,1,0,0,0,1,1,44
575,0,0,1,0,0,1,1,38
369,0,1,0,0,1,0,1,41
3273,0,1,0,0,0,1,1,29
448,0,1,0,0,1,0,0,52
1446,0,1,0,0,1,0,1,51
240,0,1,0,0,1,0,1,27
221,0,1,0,0,1,0,1,46
886,0,1,0,0,0,1,1,30
425,0,0,1,0,0,1,0,24
106,1,0,0,0,1,0,1,35
784,1,0,0,0,1,0,1,35
195,0,1,0,0,0,1,1,32
607,0,1,0,0,1,0,1,32
294,1,0,0,0,1,0,1,52
277,0,0,1,0,0,1,1,43
366,1,0,0,0,1,0,1,35
432,0,1,0,0,1,0,1,26
116,1,0,0,0,1,0,1,38
438,0,1,0,0,1,0,1,33
359,1,0,0,0,1,0,1,27
1399,0,1,0,0,1,0,1,56
544,1,0,0,0,1,0,1,38
497,0,1,0,0,1,0,1,23
987,0,0,1,0,1,0,1,30
107,0,1,0,0,0,1,0,47
301,0,1,0,0,0,1,1,56
503,0,0,1,0,1,0,0,24
760,0,1,0,0,1,0,0,50
534,0,0,1,0,1,0,1,43
808,0,1,0,0,1,0,0,37
779,1,0,0,0,1,0,1,43
1185,0,1,0,0,1,0,1,30
2820,0,1,0,0,1,0,0,56
239,1,0,0,0,1,0,1,38
408,1,0,0,0,1,0,1,27
511,0,0,0,1,0,1,1,21
402,0,0,1,0,1,0,1,24
564,0,0,1,0,1,0,1,24
1280,0,1,0,0,0,1,1,50
474,0,0,1,0,1,0,1,39
575,1,0,0,0,1,0,1,31
856,0,0,1,0,1,0,1,24
561,0,0,1,0,0,1,1,63
456,1,0,0,0,1,0,0,30
186,0,1,0,0,1,0,1,28
421,0,1,0,0,1,0,0,58
524,0,0,1,0,1,0,1,25
2795,0,1,0,0,1,0,1,21
1091,1,0,0,0,1,0,0,27
604,0,1,0,0,1,0,1,61
241,1,0,0,0,1,0,1,38
520,1,0,0,0,1,0,0,29
717,0,1,0,0,1,0,1,65
390,1,0,0,0,1,0,1,26
1304,0,1,0,0,0,1,1,27
151,1,0,0,0,1,0,1,31
356,0,0,1,0,1,0,1,26
583,1,0,0,0,1,0,1,23
585,1,0,0,0,1,0,1,31
683,0,1,0,0,1,0,1,52
427,1,0,0,0,1,0,1,53
234,0,1,0,0,1,0,1,31
605,1,0,0,0,1,0,1,36
375,1,0,0,0,1,0,1,56
1181,0,0,1,0,1,0,1,27
930,1,0,0,0,1,0,1,32
516,0,1,0,0,1,0,1,55
156,0,1,0,0,1,0,1,43
690,0,1,0,0,1,0,1,59
290,1,0,0,0,1,0,1,28
989,0,1,0,0,0,1,0,29
776,1,0,0,0,0,1,0,36
257,0,0,1,0,1,0,1,31
330,1,0,0,0,1,0,1,35
933,0,1,0,0,0,1,1,26
341,1,0,0,0,1,0,1,27
314,0,0,1,0,1,0,1,25
725,0,1,0,0,1,0,1,59
856,1,0,0,0,1,0,1,47
204,0,0,1,0,1,0,1,35
705,0,1,0,0,1,0,1,29
686,0,1,0,0,1,0,1,62
623,0,1,0,0,1,0,0,26
365,0,0,1,0,1,0,1,30
518,1,0,0,0,1,0,1,48
530,0,1,0,0,1,0,1,20
844,0,1,0,0,1,0,1,47
278,0,0,1,0,1,0,1,38
1107,0,0,1,0,0,1,0,29
713,0,0,1,0,1,0,1,32
174,0,1,0,0,1,0,1,32
644,1,0,0,0,0,1,0,38
547,0,1,0,0,1,0,0,32
470,0,1,0,0,1,0,1,49
600,1,0,0,0,1,0,1,42
730,1,0,0,0,1,0,1,62
451,0,1,0,0,1,0,1,55
325,0,0,1,0,1,0,1,32
49,0,0,1,0,0,1,0,32
772,1,0,0,0,1,0,0,29
1019,0,1,0,0,0,1,1,23
228,0,0,1,0,1,0,0,24
360,0,1,0,0,1,0,1,51
1187,0,1,0,0,1,0,1,31
567,1,0,0,0,1,0,0,28
676,0,1,0,0,0,1,0,32
198,0,1,0,0,1,0,1,30
1085,0,1,0,0,0,1,1,23
939,1,0,0,0,1,0,1,36
409,0,0,1,0,1,0,1,25
1242,1,0,0,0,1,0,1,28
363,0,0,1,0,1,0,0,29
1104,1,0,0,0,1,0,1,29
350,1,0,0,0,1,0,1,26
2525,1,0,0,0,0,1,0,31
471,1,0,0,0,1,0,1,33
586,0,1,0,0,1,0,0,54
325,0,0,1,0,1,0,1,30
432,0,1,0,0,1,0,1,30
720,1,0,0,0,1,0,1,39
323,0,0,1,0,1,0,1,40
915,1,0,0,0,0,1,1,29
442,0,1,0,0,1,0,1,50
624,0,1,0,0,1,0,0,55
993,0,0,1,0,0,1,1,19
540,1,0,0,0,1,0,1,26
841,1,0,0,0,1,0,1,49
347,1,0,0,0,0,1,0,29
149,0,0,1,0,1,0,1,35
263,0,0,1,0,1,0,1,28
759,1,0,0,0,1,0,1,54
600,0,1,0,0,1,0,1,33
375,0,0,1,0,1,0,1,26
621,0,1,0,0,1,0,1,28
214,0,0,1,0,0,1,1,31
556,0,1,0,0,1,0,1,50
427,1,0,0,0,1,0,1,33
192,1,0,0,0,1,0,1,48
3,0,1,0,0,0,1,0,36
806,0,1,0,0,1,0,0,31
709,0,1,0,0,1,0,0,21
806,0,0,1,0,0,1,0,21
414,0,0,1,0,1,0,1,33
792,0,1,0,0,1,0,1,24
314,0,0,1,0,1,0,1,24
523,0,1,0,0,1,0,1,33
689,0,1,0,0,1,0,1,29
804,0,0,1,0,1,0,1,20
281,1,0,0,0,1,0,0,28
370,1,0,0,0,1,0,1,57
727,0,1,0,0,1,0,0,24
1370,0,1,0,0,1,0,1,37
383,0,1,0,0,1,0,1,43
338,1,0,0,0,1,0,1,27
620,0,1,0,0,1,0,1,51
458,1,0,0,0,1,0,1,26
424,1,0,0,0,1,0,1,35
629,0,1,0,0,1,0,0,31
660,1,0,0,0,1,0,1,30
333,0,1,0,0,1,0,0,26
1207,0,1,0,0,0,1,1,24
680,0,1,0,0,0,1,1,25
328,1,0,0,0,1,0,1,57
494,0,0,1,0,1,0,1,27
317,0,1,0,0,1,0,0,35
1367,0,0,1,0,1,0,1,23
1282,0,1,0,0,1,0,1,62
232,1,0,0,0,1,0,1,46
766,0,1,0,0,1,0,0,60
898,0,1,0,0,1,0,1,25
399,1,0,0,0,1,0,1,33
529,1,0,0,0,1,0,1,37
406,0,1,0,0,1,0,1,43
594,0,0,1,0,1,0,1,31
1119,0,0,1,0,0,1,0,32
628,1,0,0,0,1,0,0,38
481,1,0,0,0,1,0,0,23
1150,0,1,0,0,1,0,1,29
485,1,0,0,0,1,0,1,27
2131,0,1,0,0,1,0,1,31
889,0,0,1,0,1,0,1,30
363,0,1,0,0,1,0,1,28
221,0,1,0,0,1,0,1,46
410,1,0,0,0,1,0,1,26
1338,0,0,1,0,0,1,1,23
406,0,1,0,0,1,0,1,49
387,0,1,0,0,1,0,1,28
1046,1,0,0,0,1,0,1,28
526,0,0,1,0,1,0,1,26
687,1,0,0,0,1,0,1,26
897,0,1,0,0,1,0,1,49
1450,0,1,0,0,1,0,0,44
567,1,0,0,0,0,1,0,26
537,1,0,0,0,1,0,1,24
1266,0,0,1,0,1,0,0,28
275,0,1,0,0,1,0,1,32
142,1,0,0,0,1,0,1,26
611,0,0,1,0,1,0,1,28
657,0,1,0,0,1,0,0,24
1047,1,0,0,0,1,0,1,42
606,0,1,0,0,0,1,0,17
478,0,0,1,0,1,0,1,32
611,1,0,0,0,1,0,1,34
627,0,1,0,0,1,0,1,35
460,0,1,0,0,1,0,1,29
12,1,0,0,0,1,0,1,39
930,0,1,0,0,0,1,0,40
617,1,0,0,0,1,0,1,44
251,1,0,0,0,0,1,0,24
391,1,0,0,0,1,0,1,55
1158,0,0,1,0,1,0,1,26
378,1,0,0,0,1,0,0,47
553,0,1,0,0,1,0,0,60
287,0,0,1,0,0,1,1,26
800,1,0,0,0,0,1,1,20
258,0,1,0,0,1,0,0,29
1088,0,1,0,0,0,1,1,22
1489,0,1,0,0,1,0,0,27
1295,1,0,0,0,0,1,1,27
412,0,1,0,0,1,0,1,20
1043,1,0,0,0,1,0,0,47
1001,0,0,1,0,1,0,0,27
381,0,1,0,0,1,0,1,27
949,0,1,0,0,1,0,0,32
434,0,1,0,0,1,0,1,29
1135,0,1,0,0,0,1,1,25
889,0,1,0,0,1,0,0,17
754,0,1,0,0,1,0,1,26
214,0,1,0,0,1,0,1,25
547,0,1,0,0,1,0,1,24
752,0,1,0,0,1,0,1,56
90,0,1,0,0,1,0,1,39
1407,0,1,0,0,0,1,1,34
374,1,0,0,0,0,1,1,41
999,0,0,1,0,1,0,0,23
460,0,1,0,0,1,0,1,40
300,1,0,0,0,1,0,0,29
681,0,0,1,0,1,0,1,50
146,0,0,1,0,1,0,1,36
537,1,0,0,0,1,0,1,24
268,1,0,0,0,1,0,1,25
601,0,1,0,0,1,0,1,53
737,0,1,0,0,1,0,1,25
1929,0,1,0,0,0,1,0,37
757,0,1,0,0,1,0,1,23
197,0,1,0,0,1,0,1,49
379,0,1,0,0,1,0,1,29
283,1,0,0,0,1,0,1,35
654,0,1,0,0,0,1,0,23
1248,1,0,0,0,1,0,1,28
306,0,1,0,0,1,0,0,29
867,0,0,1,0,0,1,1,31
447,0,0,1,0,0,1,1,24
284,1,0,0,0,1,0,1,65
443,1,0,0,0,1,0,1,38
282,0,0,1,0,1,0,1,22
303,1,0,0,0,1,0,1,27
250,0,0,1,0,1,0,0,53
639,0,0,1,0,1,0,0,38
483,0,1,0,0,0,1,1,35
954,0,1,0,0,0,1,0,31
644,0,0,1,0,1,0,0,32
1636,0,0,1,0,1,0,0,18
400,1,0,0,0,1,0,1,36
735,1,0,0,0,1,0,1,28
1265,0,1,0,0,1,0,1,35
583,0,1,0,0,1,0,0,21
284,1,0,0,0,1,0,1,34
232,0,0,1,0,0,1,0,50
205,0,1,0,0,0,1,0,22
984,1,0,0,0,1,0,0,29
252,0,0,1,0,1,0,1,29
271,0,0,1,0,1,0,1,26
349,1,0,0,0,1,0,1,25
678,0,0,1,0,0,1,1,39
17,0,0,1,0,0,1,1,23
686,1,0,0,0,1,0,1,50
279,0,1,0,0,1,0,1,31
543,1,0,0,0,1,0,1,49
546,0,0,1,0,1,0,0,27
135,0,0,1,0,1,0,1,27
431,0,1,0,0,1,0,0,24
808,0,0,1,0,1,0,1,28
295,1,0,0,0,1,0,1,23
337,0,0,1,0,1,0,1,28
1687,1,0,0,0,1,0,1,28
456,0,0,1,0,1,0,0,22
289,0,1,0,0,1,0,1,56
1221,0,1,0,0,1,0,1,37
920,1,0,0,0,1,0,0,25
504,0,1,0,0,1,0,1,41
1550,1,0,0,0,1,0,0,34
2178,0,1,0,0,1,0,1,27
305,0,0,1,0,1,0,1,49
206,1,0,0,0,1,0,0,53
158,0,1,0,0,1,0,1,60
223,0,1,0,0,0,1,1,28
601,0,1,0,0,0,1,1,33
599,0,1,0,0,1,0,1,52
793,0,1,0,0,1,0,1,44
1344,1,0,0,0,1,0,0,49
220,0,1,0,0,1,0,1,30
553,0,0,1,0,1,0,1,27
513,1,0,0,0,1,0,1,28
222,0,1,0,0,1,0,1,53
