truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,4,6,3,4,0,1
1,4,4,7,2,0,1
1,4,4,7,4,0,1
1,6,1,5,1,0,1
1,4,6,3,4,0,1
1,4,4,7,2,0,1
1,5,1,8,3,0,1
1,4,4,7,4,0,1
2,10,2,4,5,2,2
2,9,5,2,6,2,2
2,9,5,2,6,2,2
2,10,2,4,5,2,2
2,9,5,2,6,2,2
2,9,5,4,5,2,2
2,9,5,2,6,2,2
2,10,2,9,7,2,2
2,9,2,4,5,2,2
2,10,2,9,7,2,2
2,9,2,4,5,2,2
2,9,5,2,6,2,2
2,10,2,4,5,2,2
2,10,2,9,7,2,2
2,10,2,9,7,2,2
2,10,2,4,5,2,2
2,10,2,9,5,2,2
2,9,5,2,6,2,2
2,10,2,9,7,2,2
2,9,5,4,5,2,2
2,9,5,2,6,2,2
2,10,2,9,5,2,2
2,10,2,9,7,2,2
2,9,5,4,5,2,2
2,9,5,4,5,2,2
2,10,2,9,7,2,2
2,10,2,9,7,2,2
2,9,2,4,5,2,2
2,9,5,2,6,2,2
2,10,2,9,7,2,2
2,9,5,2,6,2,2
2,9,5,2,6,2,2
2,10,2,4,5,2,2
2,10,2,4,5,2,2
2,10,2,9,7,2,2
2,10,2,4,5,2,2
2,10,2,9,7,2,2
2,10,2,9,7,2,2
2,9,5,2,6,2,2
2,10,2,9,7,2,2
2,9,5,2,6,2,2
2,9,5,2,6,2,2
2,10,2,4,5,2,2
2,10,2,9,7,2,2
2,10,2,4,5,2,2
2,10,2,9,7,2,2
2,9,5,4,5,2,2
2,10,2,4,5,2,2
2,10,2,9,7,2,2
2,10,2,4,5,2,2
2,9,5,2,6,2,2
2,10,2,9,7,2,2
2,10,2,4,5,2,2
2,9,5,2,6,2,2
2,10,2,9,7,2,2
2,9,2,4,5,2,2
2,9,5,2,6,2,2
2,10,2,9,7,2,2
2,9,5,2,6,2,2
2,10,2,9,5,2,2
2,9,5,2,6,2,2
2,9,5,2,6,2,2
2,9,2,4,5,2,2
2,10,2,9,7,2,2
2,9,5,2,6,2,2
2,9,5,2,6,2,2
2,9,5,2,6,2,2
2,9,5,2,6,2,2
2,9,5,2,6,2,2
2,9,5,2,6,2,2
2,9,5,4,5,2,2
2,10,2,9,7,2,2
2,9,5,2,6,2,2
2,10,2,9,7,2,2
2,10,2,4,5,2,2
2,10,2,9,7,2,2
2,10,2,4,5,2,2
2,9,5,2,6,2,2
2,10,2,9,7,2,2
2,9,5,2,6,2,2
2,10,2,4,5,2,2
2,9,5,2,6,2,2
2,9,5,2,6,2,2
2,10,2,4,5,2,2
2,10,2,9,7,2,2
2,10,2,4,5,2,2
2,9,5,2,6,2,2
2,10,2,9,7,2,2
2,10,2,9,7,2,2
2,10,2,9,7,2,2
2,10,2,4,5,2,2
2,10,2,4,5,2,2
2,10,2,4,5,2,2
2,9,5,2,6,2,2
2,9,2,4,5,2,2
2,9,2,4,5,2,2
2,10,2,4,5,2,2
2,9,5,2,6,2,2
2,9,5,2,6,2,2
2,9,5,4,5,2,2
3,13,3,6,8,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,1,10,1,3
3,13,3,6,8,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,13,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,13,3,6,8,1,3
3,12,3,6,9,1,3
3,13,3,6,8,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,13,3,6,8,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,13,3,6,8,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,1,10,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,13,3,6,8,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,13,3,6,8,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
3,12,3,6,9,1,3
3,12,3,1,9,1,3
3,12,3,6,9,1,3
