truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
2,10,2,2,5,1,2
2,9,5,5,6,1,2
2,10,2,2,7,1,2
2,9,2,2,5,1,2
2,9,5,5,6,1,2
2,10,2,2,7,1,2
2,9,5,5,6,1,2
2,10,2,2,5,1,2
2,9,5,5,6,1,2
2,9,5,5,6,1,2
2,9,2,2,5,1,2
2,10,2,2,7,1,2
2,9,5,5,6,1,2
2,9,5,5,6,1,2
2,9,5,5,6,1,2
2,9,5,5,6,1,2
2,9,5,5,6,1,2
2,9,5,5,6,1,2
2,9,5,5,5,1,2
2,10,2,2,7,1,2
2,9,5,5,6,1,2
2,10,2,2,7,1,2
2,10,2,2,5,1,2
2,10,2,2,7,1,2
2,10,2,2,5,1,2
2,9,5,5,6,1,2
2,10,2,2,7,1,2
2,9,5,5,6,1,2
2,10,2,2,5,1,2
2,9,5,5,6,1,2
2,9,5,5,6,1,2
2,10,2,2,5,1,2
2,10,2,2,7,1,2
2,10,2,2,5,1,2
2,9,5,5,6,1,2
2,10,2,2,7,1,2
2,10,2,2,7,1,2
2,10,2,2,7,1,2
2,10,2,2,5,1,2
2,10,2,2,5,1,2
2,10,2,2,5,1,2
2,9,5,5,6,1,2
2,9,2,2,5,1,2
2,9,2,2,5,1,2
2,10,2,2,5,1,2
2,9,5,5,6,1,2
2,9,5,5,6,1,2
2,9,5,2,5,1,2
3,12,1,1,8,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,9,1,1,10,2,3
3,12,1,1,8,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,8,2,3
3,12,1,1,9,2,3
3,12,1,1,8,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,13,1,1,8,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,8,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,9,1,1,10,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,8,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,8,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
3,12,1,1,9,2,3
