truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,3,2,8,4,0,1
1,3,1,5,1,5,1
1,3,2,7,3,5,1
1,3,2,8,4,0,1
1,3,2,7,3,5,1
1,3,1,7,3,5,1
1,3,1,6,5,0,1
1,3,1,6,5,0,1
1,3,1,6,1,5,1
1,3,1,6,1,0,1
1,3,1,5,2,5,1
1,3,2,8,4,5,1
1,3,1,5,1,5,1
1,3,1,8,5,0,1
1,3,1,6,5,0,1
1,3,2,7,3,5,1
1,3,2,7,3,5,1
1,3,1,5,1,5,1
1,3,1,5,2,5,1
1,3,2,7,3,5,1
1,3,2,8,4,5,1
1,3,1,6,5,0,1
1,3,1,6,5,0,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,1,6,5,0,1
1,3,2,8,4,0,1
1,3,1,5,2,5,1
1,3,1,6,1,0,1
1,3,1,5,2,5,1
1,3,1,6,1,0,1
1,3,1,6,5,0,1
1,3,2,8,4,0,1
1,3,1,5,2,5,1
1,3,2,7,3,5,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,2,7,3,5,1
1,3,1,6,5,0,1
1,3,2,7,3,5,1
1,3,1,7,3,5,1
1,3,1,6,1,0,1
1,3,2,8,5,0,1
1,3,2,8,4,0,1
1,3,2,8,4,5,1
1,3,1,5,2,5,1
1,3,1,5,1,5,1
1,3,2,8,4,5,1
1,3,1,7,3,5,1
1,3,2,8,4,0,1
1,3,2,8,4,0,1
1,3,1,5,1,5,1
1,3,2,7,3,5,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,2,8,4,0,1
1,3,1,6,5,0,1
1,3,1,5,1,5,1
1,3,1,6,5,0,1
1,3,1,5,1,5,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,1,6,5,0,1
1,3,2,8,4,5,1
1,3,2,8,4,0,1
1,3,1,6,1,5,1
1,3,1,7,3,5,1
1,3,2,7,3,5,1
1,3,2,8,4,0,1
1,3,1,7,3,5,1
1,3,1,6,5,0,1
1,3,2,8,4,0,1
1,3,1,6,5,0,1
1,3,2,8,4,5,1
1,3,2,7,3,5,1
1,3,1,6,5,0,1
1,3,1,5,1,5,1
1,3,2,8,5,0,1
1,3,2,8,5,0,1
1,3,2,7,3,5,1
1,3,2,8,4,0,1
1,3,1,6,5,0,1
1,3,2,7,3,5,1
1,3,1,6,5,0,1
1,3,2,7,3,5,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,2,7,3,5,1
1,3,1,7,3,5,1
1,3,1,7,3,5,1
1,3,1,6,5,0,1
1,3,2,8,4,0,1
1,3,1,7,3,5,1
1,3,2,7,3,5,1
1,3,1,6,5,0,1
1,3,1,6,5,0,1
1,3,2,8,4,5,1
1,3,1,5,1,5,1
1,3,2,7,3,5,1
1,3,1,7,3,5,1
1,3,1,5,1,5,1
1,3,1,6,5,0,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,2,7,3,5,1
1,3,1,5,1,5,1
1,3,1,5,2,5,1
1,3,1,6,1,0,1
1,3,2,8,4,0,1
1,3,2,8,4,0,1
1,3,1,5,1,5,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,2,7,3,5,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,1,7,3,5,1
1,3,2,7,3,5,1
1,3,2,7,3,5,1
1,3,2,8,4,0,1
1,3,2,7,3,5,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,2,8,4,0,1
1,3,2,7,3,5,1
1,3,1,6,1,0,1
1,3,2,8,5,0,1
1,3,2,8,4,5,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,2,8,4,5,1
1,3,2,8,4,0,1
1,3,1,6,5,0,1
1,3,1,8,5,0,1
1,3,1,6,5,0,1
1,3,1,5,1,5,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,1,8,5,0,1
1,3,2,7,3,5,1
1,3,2,7,3,5,1
1,3,2,8,4,5,1
1,3,1,5,1,5,1
1,3,2,8,4,5,1
1,3,2,7,3,5,1
1,3,1,6,5,0,1
1,3,1,6,5,0,1
1,3,2,7,3,5,1
1,3,1,6,5,0,1
1,3,1,5,2,5,1
1,3,2,8,4,0,1
1,3,2,7,3,5,1
1,3,1,7,3,5,1
1,3,1,6,1,5,1
1,3,1,5,2,5,1
1,3,2,8,3,5,1
1,3,2,8,4,0,1
1,3,2,8,4,0,1
1,3,1,6,1,0,1
1,3,1,5,1,5,1
1,3,1,5,1,5,1
1,3,1,5,1,5,1
1,3,1,6,5,0,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,1,7,3,5,1
1,3,1,6,5,0,1
1,3,1,5,2,5,1
1,3,2,8,4,0,1
1,3,1,5,2,5,1
1,3,2,7,3,5,1
1,3,1,5,1,5,1
1,3,2,8,4,5,1
1,3,2,8,4,5,1
1,3,2,8,4,0,1
1,3,2,8,4,0,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,1,6,1,0,1
1,3,2,8,4,5,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,1,5,1,5,1
1,3,1,5,2,5,1
1,3,1,6,1,0,1
1,3,2,8,4,5,1
1,3,1,6,5,0,1
1,3,2,8,4,0,1
1,3,1,6,1,0,1
1,3,1,6,1,0,1
1,3,2,8,4,0,1
1,3,2,7,3,5,1
1,3,2,8,4,5,1
1,3,1,5,1,5,1
1,3,1,5,2,5,1
1,3,2,7,3,5,1
1,3,1,7,2,5,1
1,3,1,7,3,5,1
1,3,1,8,5,0,1
1,3,1,6,5,0,1
1,3,2,8,4,0,1
1,3,2,8,4,0,1
1,3,1,5,1,5,1
1,3,2,8,4,0,1
1,3,1,5,2,5,1
1,3,1,6,1,5,1
1,3,1,6,5,0,1
1,3,1,6,5,0,1
1,3,1,6,1,0,1
1,3,2,7,3,5,1
1,3,2,8,4,5,1
1,3,1,6,5,0,1
1,3,1,6,5,0,1
1,3,2,8,4,5,1
1,3,1,6,5,0,1
1,3,2,7,3,5,1
1,3,1,6,5,0,1
1,3,1,6,5,0,1
1,3,2,7,3,5,1
1,3,2,8,4,0,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,1,7,3,5,1
1,3,1,7,3,5,1
1,3,1,5,2,5,1
1,3,1,7,3,5,1
1,3,1,6,1,0,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,1,6,5,0,1
1,3,1,6,5,0,1
1,3,1,6,5,0,1
1,3,1,7,3,5,1
1,3,1,7,3,5,1
1,3,2,8,4,0,1
1,3,1,5,2,5,1
1,3,2,7,3,5,1
1,3,1,5,2,5,1
1,3,1,6,1,0,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,2,8,4,0,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,1,6,1,0,1
1,3,1,5,2,5,1
1,3,2,7,3,5,1
1,3,1,6,1,0,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,2,8,4,0,1
1,3,1,6,5,0,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,2,7,3,5,1
1,3,1,6,5,0,1
1,3,2,8,4,0,1
1,3,1,5,2,5,1
1,3,1,5,2,5,1
1,3,1,5,1,5,1
1,3,1,6,1,0,1
1,3,1,8,5,0,1
1,3,1,6,5,0,1
1,3,1,7,3,5,1
1,3,2,8,4,5,1
1,3,2,8,4,5,1
1,3,1,5,1,5,1
1,3,1,6,5,0,1
1,3,2,8,4,0,1
1,3,2,7,3,5,1
1,3,2,8,4,5,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,2,7,3,5,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
1,3,2,8,4,0,1
1,3,1,5,2,5,1
1,3,1,8,5,0,1
1,3,1,6,5,0,1
1,3,1,5,2,5,1
1,3,1,7,3,5,1
1,3,1,6,1,5,1
1,3,1,5,2,5,1
1,3,1,8,5,0,1
1,3,1,5,2,5,1
1,3,1,6,5,0,1
2,3,1,1,1,2,2
2,3,1,3,6,2,2
2,3,2,4,7,3,2
2,3,2,2,8,3,2
2,3,1,3,6,2,2
2,3,2,2,8,3,2
2,3,2,4,7,3,2
2,3,2,1,9,6,2
2,3,2,1,9,6,2
2,3,1,1,9,6,2
2,3,2,4,7,1,2
2,3,2,1,9,6,2
2,3,2,2,8,3,2
2,3,2,4,7,3,2
2,3,2,3,6,1,2
2,3,2,4,7,1,2
2,3,2,1,9,6,2
2,3,2,4,7,3,2
2,3,2,4,7,3,2
2,3,2,1,9,6,2
2,3,1,3,6,2,2
2,3,1,1,9,2,2
2,3,2,2,8,3,2
2,3,2,1,9,6,2
2,3,1,3,1,2,2
2,3,2,4,7,3,2
2,3,2,3,6,1,2
2,3,2,2,8,3,2
2,3,1,1,9,6,2
2,3,1,3,1,2,2
2,3,2,4,7,1,2
2,3,2,4,7,1,2
2,3,2,4,7,1,2
2,3,1,3,1,2,2
2,3,2,4,7,1,2
2,3,2,4,7,1,2
2,3,2,2,8,3,2
2,3,1,1,1,2,2
2,3,2,2,8,3,2
2,3,1,3,6,2,2
2,3,2,2,8,3,2
2,3,2,2,8,4,2
2,3,1,1,9,6,2
2,3,1,1,9,2,2
2,3,2,2,8,4,2
2,3,2,2,8,4,2
2,3,1,1,1,2,2
2,3,1,1,9,2,2
2,3,2,4,7,3,2
2,3,1,1,9,2,2
2,3,1,3,1,2,2
2,3,1,3,6,1,2
2,3,1,1,1,2,2
2,3,1,3,1,2,2
2,3,1,3,6,2,2
2,3,1,3,1,2,2
2,3,1,3,1,2,2
2,3,2,3,6,1,2
2,3,2,4,7,3,2
2,3,2,1,9,6,2
2,3,2,1,9,6,2
2,3,2,2,8,3,2
2,3,2,4,7,1,2
2,3,2,4,7,3,2
2,3,2,1,9,6,2
2,3,2,1,9,6,2
2,3,2,1,9,6,2
2,3,2,2,8,3,2
2,3,2,2,8,4,2
2,3,1,3,6,1,2
2,3,2,4,7,3,2
2,3,2,4,7,3,2
2,3,2,1,9,6,2
2,3,1,3,1,2,2
2,3,2,2,9,6,2
2,3,2,2,8,4,2
2,3,2,2,8,3,2
2,3,2,4,7,3,2
2,3,2,1,9,6,2
2,3,2,2,8,4,2
2,3,2,4,7,1,2
2,3,2,4,7,1,2
2,3,1,3,6,2,2
2,3,1,3,6,2,2
2,3,1,3,6,2,2
2,3,1,1,9,2,2
2,3,1,3,6,1,2
2,3,2,2,8,4,2
2,2,2,1,9,6,2
2,3,2,3,6,1,2
2,3,1,3,1,2,2
2,3,2,2,8,3,2
2,3,2,4,7,3,2
2,3,1,3,6,2,2
2,3,2,4,7,3,2
2,3,2,2,8,4,2
2,3,2,1,9,6,2
2,3,2,3,6,1,2
2,3,1,1,9,2,2
2,3,2,4,7,1,2
2,3,1,3,6,2,2
2,3,2,2,8,4,2
2,3,2,4,7,3,2
2,3,2,4,7,1,2
2,3,2,1,9,6,2
2,3,2,4,7,3,2
2,3,2,4,7,1,2
2,3,2,3,6,1,2
2,3,2,2,8,3,2
2,3,2,4,7,1,2
2,3,2,2,8,4,2
2,3,2,2,9,6,2
2,3,1,1,1,2,2
2,3,2,3,6,1,2
2,3,2,4,7,1,2
2,3,2,2,8,3,2
2,3,1,3,6,2,2
2,3,1,1,9,6,2
2,3,1,3,1,2,2
2,3,2,2,8,4,2
2,3,2,2,8,3,2
2,3,2,4,7,1,2
2,3,2,3,6,1,2
2,3,2,4,7,1,2
2,3,2,2,9,6,2
2,3,1,3,1,2,2
2,3,2,1,9,6,2
2,3,2,1,9,6,2
2,3,1,3,6,2,2
2,3,2,2,8,4,2
2,3,1,3,6,2,2
2,3,2,1,9,6,2
2,3,1,3,1,2,2
2,3,2,4,7,1,2
2,3,1,3,6,2,2
2,3,1,3,1,2,2
2,3,2,2,8,3,2
2,3,2,4,7,1,2
2,3,2,1,9,6,2
2,3,1,3,6,2,2
2,3,2,2,8,3,2
2,3,2,2,9,6,2
2,3,1,1,9,2,2
2,3,2,3,6,1,2
2,3,2,4,7,3,2
2,3,2,3,6,1,2
2,3,2,4,7,1,2
2,3,2,2,8,4,2
2,3,2,3,6,1,2
2,3,1,1,1,2,2
2,3,2,4,7,3,2
2,3,2,3,6,1,2
2,3,2,4,7,1,2
2,3,1,3,6,2,2
2,3,2,4,7,1,2
2,3,2,2,7,3,2
2,3,2,3,6,1,2
2,3,2,2,8,3,2
2,3,2,1,9,6,2
2,3,1,3,6,2,2
2,3,2,4,7,1,2
2,3,2,3,6,1,2
2,3,2,2,8,3,2
2,3,2,1,9,6,2
2,3,1,3,6,2,2
2,3,2,1,9,6,2
2,3,2,4,7,1,2
2,3,1,1,9,6,2
2,3,1,3,6,2,2
2,3,2,4,7,3,2
2,3,1,1,9,6,2
2,3,2,4,7,1,2
2,3,2,4,7,1,2
2,3,2,2,8,3,2
2,3,2,2,8,4,2
2,3,2,1,9,6,2
2,3,1,1,9,6,2
2,3,2,3,6,1,2
2,3,1,3,1,2,2
2,3,1,1,9,6,2
2,3,1,3,1,2,2
2,3,2,1,9,6,2
2,3,2,3,6,1,2
2,3,1,3,1,2,2
2,3,2,2,8,4,2
2,3,1,3,6,2,2
2,3,2,1,9,6,2
2,3,2,4,7,1,2
2,3,2,1,9,6,2
2,3,1,3,6,2,2
2,3,1,1,1,2,2
2,3,2,1,9,6,2
2,3,2,2,8,3,2
2,3,2,1,9,6,2
2,3,2,4,7,3,2
2,3,2,4,7,1,2
2,3,1,3,1,2,2
2,3,2,1,9,6,2
2,3,2,4,7,1,2
2,3,1,1,9,6,2
2,3,1,3,6,2,2
2,3,2,1,9,6,2
2,3,2,4,7,1,2
2,3,2,2,8,3,2
2,3,1,3,1,2,2
2,3,2,4,7,1,2
2,3,2,2,8,4,2
2,3,2,4,7,1,2
2,3,2,4,7,1,2
2,3,1,1,9,2,2
2,3,2,1,9,6,2
2,3,1,1,1,2,2
2,3,1,1,1,2,2
2,3,1,3,6,1,2
2,3,2,2,8,3,2
2,3,1,3,1,2,2
2,3,2,2,9,6,2
2,3,2,1,9,6,2
2,3,2,4,7,3,2
2,3,2,4,7,1,2
2,3,1,3,1,5,2
2,3,2,3,6,1,2
2,3,2,4,7,3,2
2,3,2,2,8,3,2
2,3,2,1,9,6,2
2,3,2,1,9,6,2
2,3,1,3,6,1,2
2,3,1,3,6,2,2
2,3,2,1,9,6,2
2,3,1,1,9,6,2
2,3,2,2,8,4,2
2,3,1,3,6,2,2
2,3,1,1,1,2,2
2,3,1,3,6,1,2
2,3,1,1,1,2,2
2,3,2,1,9,6,2
2,3,2,2,8,4,2
2,3,1,3,6,2,2
2,3,2,4,7,1,2
2,3,1,3,6,2,2
2,3,1,3,6,2,2
2,3,2,4,7,3,2
2,3,2,1,9,6,2
2,3,2,4,7,3,2
2,3,2,4,7,1,2
2,3,1,1,1,2,2
2,3,2,2,9,6,2
2,3,2,2,8,3,2
2,3,2,2,8,3,2
2,3,1,3,6,2,2
2,3,1,3,1,2,2
2,3,2,2,8,3,2
2,3,2,4,7,1,2
2,3,2,2,8,4,2
2,3,2,2,8,4,2
2,3,1,3,1,2,2
2,3,2,4,7,1,2
2,3,2,3,6,1,2
2,3,2,1,9,6,2
2,3,2,2,8,4,2
2,3,2,1,9,6,2
2,3,1,3,1,2,2
2,3,2,1,9,6,2
2,3,1,3,1,2,2
2,3,2,3,6,1,2
2,3,1,1,9,2,2
2,3,2,1,9,6,2
2,3,2,2,8,3,2
2,3,2,2,8,4,2
2,3,1,1,1,2,2
2,3,2,4,7,1,2
2,3,2,4,7,1,2
2,3,2,2,8,4,2
2,3,2,4,7,1,2
2,3,1,1,9,6,2
2,3,2,2,8,3,2
2,3,2,1,9,6,2
2,3,2,2,8,3,2
2,3,2,4,7,1,2
2,3,2,1,9,6,2
2,3,1,3,1,2,2
2,3,2,2,9,6,2
2,3,2,2,9,6,2
2,3,2,4,7,1,2
2,3,2,2,8,3,2
2,3,2,1,9,6,2
2,3,2,4,7,3,2
2,3,2,1,9,6,2
2,3,2,4,7,1,2
2,3,1,3,6,2,2
2,3,1,3,6,2,2
2,3,1,3,6,2,2
2,3,2,1,9,6,2
2,3,2,4,7,3,2
2,3,2,4,7,1,2
2,3,2,4,7,1,2
2,3,2,1,9,6,2
2,3,2,2,8,4,2
2,3,2,4,7,1,2
2,3,2,4,7,3,2
2,3,2,1,9,6,2
2,3,2,1,9,6,2
2,3,2,2,8,3,2
2,3,1,3,1,2,2
2,3,2,4,7,1,2
2,3,2,4,7,1,2
2,3,1,3,1,2,2
2,3,1,1,9,2,2
2,3,1,3,6,2,2
2,3,1,1,9,2,2
2,3,2,4,7,1,2
2,3,1,3,1,2,2
2,3,1,3,6,2,2
2,3,1,1,1,2,2
2,3,2,2,8,3,2
2,3,2,2,8,4,2
2,3,1,3,1,2,2
2,3,1,3,6,2,2
2,3,1,3,6,2,2
2,3,2,4,7,3,2
2,3,1,3,6,2,2
2,3,1,3,6,2,2
2,3,1,3,6,2,2
2,3,2,4,7,1,2
2,3,2,4,7,3,2
2,3,2,4,7,3,2
2,3,2,2,8,4,2
2,3,2,4,7,1,2
2,3,2,3,6,1,2
2,3,1,1,9,2,2
2,3,2,2,8,4,2
2,3,2,2,7,3,2
2,3,1,1,1,2,2
2,3,2,2,9,6,2
2,3,2,2,8,3,2
2,3,2,3,6,1,2
2,3,1,3,6,2,2
2,3,2,2,8,3,2
2,3,2,2,8,3,2
2,3,2,1,9,6,2
2,3,2,2,9,6,2
2,3,2,1,9,6,2
2,3,1,3,1,2,2
2,3,2,3,6,1,2
2,3,1,1,9,6,2
2,3,2,2,9,6,2
2,3,2,4,7,1,2
2,3,2,4,7,1,2
2,3,2,2,8,3,2
2,3,1,3,1,2,2
2,3,2,2,8,3,2
2,3,2,4,7,1,2
2,3,2,1,9,6,2
2,3,2,1,9,6,2
2,3,2,4,7,1,2
2,3,1,1,9,2,2
2,3,2,3,6,1,2
2,3,2,2,8,4,2
2,3,2,4,7,3,2
2,3,2,4,7,1,2
2,3,1,1,1,2,2
2,3,1,3,6,1,2
2,3,2,2,7,3,2
2,3,2,2,8,4,2
2,3,2,2,8,3,2
2,3,1,1,1,2,2
2,3,1,3,1,2,2
2,3,1,3,1,2,2
2,3,1,3,1,2,2
2,3,1,1,9,6,2
2,3,1,3,6,1,2
2,3,2,3,6,1,2
2,3,1,3,6,2,2
2,3,1,3,6,2,2
2,3,1,3,6,2,2
2,3,2,4,7,1,2
2,3,2,1,9,6,2
2,3,1,3,6,2,2
2,3,2,2,8,4,2
2,3,1,3,6,1,2
2,3,2,4,7,3,2
2,3,1,3,1,2,2
2,3,2,2,8,3,2
2,3,2,2,8,3,2
2,3,2,2,8,3,2
2,3,2,2,8,3,2
2,3,1,3,6,2,2
2,3,1,3,6,2,2
2,3,1,1,9,2,2
2,3,1,1,1,2,2
2,3,2,2,8,3,2
2,3,2,3,6,1,2
2,3,2,1,9,6,2
2,3,1,3,1,2,2
2,3,2,3,6,1,2
2,3,1,1,1,2,2
2,3,2,2,8,3,2
2,3,1,1,9,6,2
2,3,2,2,8,4,2
2,3,1,1,1,2,2
2,3,1,1,1,2,2
2,3,2,2,8,4,2
2,3,2,4,7,3,2
2,3,2,2,8,3,2
2,3,1,3,1,2,2
2,3,1,3,6,1,2
2,3,2,4,7,3,2
2,3,2,4,6,1,2
2,3,2,4,7,1,2
2,3,2,2,9,6,2
2,3,2,1,9,6,2
2,3,2,2,8,4,2
2,3,2,2,8,4,2
2,3,1,3,1,2,2
2,3,2,2,8,3,2
2,3,2,3,6,1,2
2,3,1,1,1,2,2
2,3,2,1,9,6,2
2,3,2,1,9,6,2
2,3,1,1,1,2,2
2,3,2,4,7,3,2
2,3,2,2,8,3,2
2,3,1,1,9,6,2
2,3,2,1,9,6,2
2,3,2,2,8,3,2
2,3,2,1,9,6,2
2,3,2,4,7,1,2
2,3,1,1,9,2,2
2,3,2,1,9,6,2
2,3,2,4,7,1,2
2,3,2,2,8,4,2
2,3,1,3,6,2,2
2,3,2,1,9,6,2
2,3,2,4,7,1,2
2,3,2,4,7,1,2
2,3,2,3,6,1,2
2,3,2,4,7,1,2
2,3,1,1,1,2,2
2,3,1,3,6,2,2
2,3,2,1,9,6,2
2,3,1,1,9,2,2
2,3,1,1,9,6,2
2,3,2,1,9,6,2
2,3,2,4,7,1,2
2,3,2,4,7,1,2
2,3,2,2,8,4,2
2,3,1,3,6,2,2
2,3,2,4,7,1,2
2,3,1,3,6,2,2
2,3,1,1,1,2,2
2,3,1,3,6,1,2
2,3,2,1,9,6,2
2,3,2,2,8,4,2
2,3,1,3,6,1,2
2,3,2,3,6,1,2
2,3,1,1,9,6,2
2,3,1,1,1,2,2
2,3,1,3,6,2,2
2,3,2,4,7,3,2
2,3,1,1,1,2,2
2,3,1,3,6,1,2
2,3,2,1,9,6,2
2,3,2,2,8,4,2
2,3,2,1,9,6,2
2,3,1,3,6,2,2
2,3,1,3,6,2,2
2,3,1,3,6,2,2
2,3,2,4,7,3,2
2,3,1,1,9,2,2
2,3,2,2,8,3,2
2,3,2,3,6,1,2
2,3,1,3,6,2,2
2,3,1,3,1,2,2
2,3,1,1,1,2,2
2,3,2,2,9,6,2
2,3,2,1,9,6,2
2,3,2,4,7,1,2
2,3,2,2,8,3,2
2,3,2,2,8,3,2
2,3,1,3,1,2,2
2,3,2,1,9,6,2
2,3,2,2,8,4,2
2,3,2,4,7,1,2
2,3,2,2,8,3,2
2,3,1,3,6,1,2
2,3,2,1,9,6,2
2,3,2,4,7,3,2
2,3,1,3,6,2,2
2,3,2,1,9,6,2
2,3,2,2,8,4,2
2,3,1,3,6,2,2
2,3,2,2,9,6,2
2,3,2,1,9,6,2
2,3,1,3,6,2,2
2,3,2,4,7,1,2
