truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
5,6,2,6,5,3,5
5,6,2,6,5,3,5
5,6,2,6,5,3,5
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
6,7,1,2,6,6,6
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
7,2,2,1,7,1,7
