truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
6,6,4,6,6,7,6
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
7,5,1,5,7,4,7
