truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,3,3,3,5,1,222
1,3,1,2,8,3,223
1,3,2,1,7,0,224
1,3,3,3,5,1,225
1,3,3,3,5,1,226
1,3,3,1,6,3,227
1,3,1,2,8,2,228
1,3,1,2,1,7,229
1,3,2,1,2,5,230
1,3,3,3,2,5,231
1,3,3,1,6,3,232
1,3,1,2,8,3,233
1,3,3,3,5,1,234
1,3,2,1,3,2,235
1,3,1,2,1,7,236
1,3,3,3,6,3,237
1,3,2,2,2,6,238
1,3,1,2,8,7,239
1,3,1,2,2,7,240
1,3,1,2,8,3,241
1,3,3,3,4,6,242
1,3,3,3,6,3,243
1,3,2,1,2,0,244
1,3,3,3,6,3,245
1,3,3,3,2,0,246
1,3,3,3,5,1,247
1,3,2,1,5,2,248
1,3,1,2,1,7,249
1,3,1,2,8,3,250
1,3,2,1,3,2,251
1,3,1,2,1,7,252
1,3,2,1,7,0,253
1,3,1,2,2,5,254
1,3,3,3,4,6,255
1,3,1,2,1,2,256
1,3,2,1,5,2,257
1,3,1,2,1,2,258
1,3,2,3,2,6,259
1,3,1,2,1,7,260
1,3,3,3,2,0,261
1,3,3,3,5,1,262
1,3,3,3,5,6,263
1,3,2,3,4,6,264
1,3,1,1,7,0,265
1,3,1,2,1,6,266
1,3,3,3,4,6,267
1,3,2,1,2,5,268
1,3,3,3,5,1,269
1,3,2,1,3,2,270
1,3,2,1,2,5,271
1,3,3,3,5,1,272
1,3,1,2,1,7,273
1,3,1,2,1,3,274
1,3,1,2,1,7,275
1,3,1,1,8,2,276
1,3,1,2,1,7,277
1,3,1,2,8,3,278
1,3,1,2,1,3,279
1,3,3,3,5,1,280
1,3,2,1,7,0,281
1,3,3,3,6,3,282
1,3,3,3,5,1,283
1,3,1,2,1,3,284
1,3,3,3,6,1,285
1,3,3,3,5,1,286
1,3,3,3,6,3,287
1,3,1,2,1,7,288
1,3,1,2,1,3,289
1,3,2,1,2,5,290
1,3,3,3,5,1,291
1,3,1,2,1,6,292
1,3,1,2,1,7,293
1,3,1,2,1,7,294
1,3,2,1,7,0,295
1,3,1,2,1,7,296
1,2,3,3,1,3,297
1,3,3,3,5,1,298
1,3,3,3,5,1,299
1,3,3,1,5,0,300
1,3,3,3,4,6,301
1,3,3,3,5,1,302
1,3,2,1,7,0,303
1,3,3,3,4,6,304
1,3,2,1,2,5,305
1,3,1,2,1,7,306
1,3,2,1,2,5,307
1,3,3,3,3,2,308
1,3,3,3,4,6,309
1,3,1,2,1,3,310
1,3,1,2,1,6,311
1,3,3,3,5,1,312
1,3,3,3,5,1,313
1,3,1,2,1,7,314
1,3,1,2,1,7,315
1,3,2,1,7,2,316
1,3,1,2,1,7,317
1,3,1,2,1,7,318
1,3,1,2,1,7,319
1,3,3,3,5,1,320
1,3,1,2,1,7,321
1,3,2,1,2,0,322
1,3,3,3,4,6,323
1,3,1,2,1,7,324
1,3,3,3,5,1,325
1,3,3,3,5,1,326
1,3,3,3,4,6,327
1,3,3,3,4,6,328
1,3,2,3,4,6,329
1,3,3,3,5,1,330
1,3,1,2,1,7,331
1,3,3,3,6,3,332
1,3,1,2,1,7,333
1,3,2,3,2,6,334
1,3,2,1,5,2,335
1,3,2,1,2,0,336
1,3,2,1,2,5,337
1,3,1,2,8,3,338
1,3,3,3,6,3,339
1,3,3,1,5,0,340
1,3,3,3,5,1,341
1,3,3,3,6,3,342
1,3,3,3,4,6,343
1,3,2,1,2,5,344
1,3,3,3,5,1,345
1,3,2,1,3,2,346
1,3,3,3,5,1,347
1,3,2,1,7,0,348
1,3,1,2,1,7,349
1,3,1,2,1,7,350
1,3,1,2,8,3,351
1,3,3,3,5,1,352
1,3,2,1,3,2,353
1,3,1,2,1,3,354
1,3,2,1,2,0,355
1,3,2,1,2,0,356
1,3,3,3,5,1,357
1,3,1,2,1,7,358
1,3,1,2,1,7,359
1,3,1,1,8,3,360
1,3,3,3,6,3,361
1,3,2,1,7,2,362
1,3,3,3,5,1,363
1,3,1,2,1,7,364
1,3,1,2,1,6,365
1,3,3,3,5,1,366
1,3,2,3,2,6,367
1,3,3,3,2,5,368
1,3,3,3,2,5,369
1,3,1,2,1,7,370
1,3,3,3,5,1,371
1,3,3,3,6,3,372
1,3,1,2,1,7,373
1,3,1,2,1,7,374
1,3,3,1,5,0,375
1,3,3,1,5,0,376
1,3,1,2,1,3,377
1,3,2,1,3,2,378
1,3,3,3,5,1,379
1,3,3,3,5,1,380
1,3,2,1,7,2,381
1,3,1,2,8,3,382
1,3,3,3,5,1,383
1,3,1,2,1,7,384
1,3,3,3,6,3,385
1,3,3,3,5,1,386
1,3,1,2,1,7,387
1,3,3,3,4,6,388
1,3,2,1,7,0,389
1,3,2,1,5,2,390
1,3,2,1,7,0,391
1,3,2,1,3,2,392
1,3,1,2,1,3,393
1,3,3,3,4,6,394
1,3,2,1,2,5,395
1,3,1,2,1,7,396
1,3,2,1,7,2,397
1,3,3,3,4,6,398
1,3,2,1,7,2,399
1,3,3,3,5,5,400
1,3,3,3,5,1,401
1,3,2,1,3,2,402
1,3,1,2,8,2,403
1,3,1,2,1,2,404
1,3,1,2,8,3,405
1,3,1,2,1,7,406
1,3,3,3,6,3,407
1,3,2,1,5,0,408
1,3,1,2,7,0,409
1,3,2,1,7,0,410
1,3,3,3,5,1,411
1,3,1,2,1,7,412
2,3,2,1,9,4,1
2,3,2,1,9,4,413
2,3,2,1,9,4,414
2,3,2,1,9,4,415
2,3,2,1,9,4,416
2,3,2,1,9,4,5
2,3,2,1,9,4,1
2,3,2,1,9,4,2
2,3,2,1,9,4,417
2,3,2,1,9,4,2
2,3,2,1,9,4,9
2,3,2,1,9,4,1
2,3,2,1,9,4,8
2,3,2,1,9,4,418
2,3,2,1,9,4,419
2,3,2,1,9,4,10
2,3,2,1,9,4,11
2,3,2,1,9,4,420
2,3,2,1,9,4,3
2,3,2,1,9,4,421
2,3,2,1,9,4,1
2,3,2,1,9,4,422
2,3,2,1,9,4,1
2,3,2,1,9,4,5
2,3,2,1,9,4,423
2,3,2,1,9,4,9
2,3,2,1,9,4,424
2,3,2,1,9,4,425
2,3,2,1,9,4,4
2,3,2,1,9,4,426
2,3,2,1,9,4,427
2,3,2,1,9,4,428
2,3,2,1,9,4,5
2,3,2,1,9,4,4
2,3,2,1,9,4,5
2,3,2,1,9,4,429
2,3,2,1,9,4,7
2,3,2,1,9,4,430
2,3,2,1,9,4,4
2,3,2,1,9,4,431
2,3,2,1,9,4,432
2,3,2,1,9,4,1
2,3,2,1,9,4,8
2,3,2,1,9,4,1
2,3,2,1,9,4,5
2,3,2,1,9,4,9
2,3,2,1,9,4,433
2,3,2,1,9,4,1
2,3,2,1,9,4,6
2,3,2,1,9,4,8
2,3,2,1,9,4,4
2,3,2,1,9,4,434
2,3,2,1,9,4,7
2,3,2,1,9,4,3
2,3,2,1,9,4,1
2,3,2,1,9,4,435
2,3,2,1,9,4,436
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,4
2,3,2,1,9,4,1
2,3,2,1,9,4,5
2,3,2,1,9,4,437
2,3,2,1,9,4,4
2,3,2,1,9,4,438
2,3,2,1,9,4,439
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,12
2,3,2,1,9,4,5
2,3,2,1,9,4,12
2,3,2,1,9,4,6
2,3,2,1,9,4,440
2,3,2,1,9,4,7
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,8
2,3,2,1,9,4,441
2,3,2,1,9,4,442
2,3,2,1,9,4,7
2,3,2,1,9,4,443
2,3,2,1,9,4,444
2,3,2,1,9,4,445
2,3,2,1,9,4,2
2,3,2,1,9,4,446
2,3,2,1,9,4,447
2,3,2,1,9,4,1
2,3,2,1,9,4,448
2,3,2,1,9,4,449
2,3,2,1,9,4,450
2,3,2,1,9,4,451
2,3,2,1,9,4,9
2,3,2,1,9,4,452
2,3,2,1,9,4,453
2,3,2,1,9,4,8
2,3,2,1,9,4,454
2,3,2,1,9,4,455
2,3,2,1,9,4,3
2,3,2,1,9,4,1
2,3,2,1,9,4,456
2,3,2,1,9,4,8
2,3,2,1,9,4,457
2,3,2,1,9,4,1
2,3,2,1,9,4,6
2,3,2,1,9,4,5
2,3,2,1,9,4,10
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,458
2,3,2,1,9,4,459
2,3,2,1,9,4,460
2,3,2,1,9,4,461
2,3,2,1,9,4,462
2,3,2,1,9,4,8
2,3,2,1,9,4,8
2,3,2,1,9,4,11
2,3,2,1,9,4,7
2,3,2,1,9,4,463
2,3,2,1,9,4,464
2,3,2,1,9,4,465
2,3,2,1,9,4,466
2,3,2,1,9,4,467
2,3,2,1,9,4,468
2,3,2,1,9,4,8
2,3,2,1,9,4,11
2,3,2,1,9,4,469
2,3,2,1,9,4,1
2,3,2,1,9,4,6
2,3,2,1,9,4,470
2,3,2,1,9,4,6
2,3,2,1,9,4,5
2,3,2,1,9,4,1
2,3,2,1,9,4,5
2,3,2,1,9,4,471
2,3,2,1,9,4,1
2,3,2,1,9,4,472
2,3,2,1,9,4,5
2,3,2,1,9,4,473
2,3,2,1,9,4,474
2,3,2,1,9,4,475
2,3,2,1,9,4,476
2,3,2,1,9,4,5
2,3,2,1,9,4,6
2,3,2,1,9,4,1
2,3,2,1,9,4,477
2,3,2,1,9,4,478
2,3,2,1,9,4,479
2,3,2,1,9,4,8
2,3,2,1,9,4,7
2,3,2,1,9,4,9
2,3,2,1,9,4,3
2,3,2,1,9,4,480
2,3,2,1,9,4,481
2,3,2,1,9,4,1
2,3,2,1,9,4,9
2,3,2,1,9,4,9
2,3,2,1,9,4,482
2,3,2,1,9,4,8
2,3,2,1,9,4,7
2,3,2,1,9,4,1
2,3,2,1,9,4,483
2,3,2,1,9,4,484
2,3,2,1,9,4,485
2,3,2,1,9,4,3
2,3,2,1,9,4,8
2,3,2,1,9,4,486
2,3,2,1,9,4,487
2,3,2,1,9,4,11
2,3,2,1,9,4,1
2,3,2,1,9,4,488
2,3,2,1,9,4,489
2,3,2,1,9,4,1
2,3,2,1,9,4,490
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,491
2,3,2,1,9,4,9
2,3,2,1,9,4,11
2,3,2,1,9,4,492
2,3,2,1,9,4,10
2,3,2,1,9,4,493
2,3,2,1,9,4,3
2,3,2,1,9,4,6
2,3,2,1,9,4,494
2,3,2,1,9,4,8
2,3,2,1,9,4,12
2,3,2,1,9,4,9
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,10
2,3,2,1,9,4,12
2,3,2,1,9,4,495
2,3,2,1,9,4,496
2,3,2,1,9,4,497
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,498
2,3,2,1,9,4,1
2,3,2,1,9,4,11
2,3,2,1,9,4,1
2,3,2,1,9,4,6
2,3,2,1,9,4,11
2,3,2,1,9,4,499
2,3,2,1,9,4,1
2,3,2,1,9,4,500
2,3,2,1,9,4,501
2,3,2,1,9,4,1
2,3,2,1,9,4,502
2,3,2,1,9,4,2
2,3,2,1,9,4,503
2,3,2,1,9,4,504
2,3,2,1,9,4,8
2,3,2,1,9,4,505
2,3,2,1,9,4,1
2,3,2,1,9,4,7
2,3,2,1,9,4,11
2,3,2,1,9,4,1
2,3,2,1,9,4,506
2,3,2,1,9,4,6
2,3,2,1,9,4,507
2,3,2,1,9,4,8
2,3,2,1,9,4,4
2,3,2,1,9,4,4
2,3,2,1,9,4,3
2,3,2,1,9,4,1
2,3,2,1,9,4,11
2,3,2,1,9,4,508
2,3,2,1,9,4,509
2,3,2,1,9,4,5
2,3,2,1,9,4,510
2,3,2,1,9,4,5
2,3,2,1,9,4,1
2,3,2,1,9,4,511
2,3,2,1,9,4,11
2,3,2,1,9,4,512
2,3,2,1,9,4,1
2,3,2,1,9,4,513
2,3,2,1,9,4,514
2,3,2,1,9,4,515
2,3,2,1,9,4,516
2,3,2,1,9,4,5
2,3,2,1,9,4,1
2,3,2,1,9,4,11
2,3,2,1,9,4,1
2,3,2,1,9,4,10
2,3,2,1,9,4,1
2,3,2,1,9,4,517
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,518
2,3,2,1,9,4,3
2,3,2,1,9,4,2
2,3,2,1,9,4,1
2,3,2,1,9,4,6
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,6
2,3,2,1,9,4,1
2,3,2,1,9,4,9
2,3,2,1,9,4,519
2,3,2,1,9,4,8
2,3,2,1,9,4,1
2,3,2,1,9,4,9
2,3,2,1,9,4,9
2,3,2,1,9,4,520
2,3,2,1,9,4,6
2,3,2,1,9,4,10
2,3,2,1,9,4,1
2,3,2,1,9,4,521
2,3,2,1,9,4,522
2,3,2,1,9,4,10
2,3,2,1,9,4,523
2,3,2,1,9,4,5
2,3,2,1,9,4,1
2,3,2,1,9,4,8
2,3,2,1,9,4,11
2,3,2,1,9,4,524
2,3,2,1,9,4,1
2,3,2,1,9,4,10
2,3,2,1,9,4,525
2,3,2,1,9,4,9
2,3,2,1,9,4,526
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,4
2,3,2,1,9,4,527
2,3,2,1,9,4,11
2,3,2,1,9,4,8
2,3,2,1,9,4,5
2,3,2,1,9,4,528
2,3,2,1,9,4,8
2,3,2,1,9,4,3
2,3,2,1,9,4,529
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,11
2,3,2,1,9,4,5
2,3,2,1,9,4,530
2,3,2,1,9,4,531
2,3,2,1,9,4,532
2,3,2,1,9,4,10
2,3,2,1,9,4,533
2,3,2,1,9,4,534
2,3,2,1,9,4,535
2,3,2,1,9,4,536
2,3,2,1,9,4,5
2,3,2,1,9,4,537
2,3,2,1,9,4,1
2,3,2,1,9,4,538
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,539
2,3,2,1,9,4,540
2,3,2,1,9,4,541
2,3,2,1,9,4,3
2,3,2,1,9,4,1
2,3,2,1,9,4,542
2,3,2,1,9,4,4
2,3,2,1,9,4,9
2,3,2,1,9,4,543
2,3,2,1,9,4,5
2,3,2,1,9,4,544
2,3,2,1,9,4,1
2,3,2,1,9,4,10
2,3,2,1,9,4,6
2,3,2,1,9,4,5
2,3,2,1,9,4,545
2,3,2,1,9,4,546
2,3,2,1,9,4,547
2,3,2,1,9,4,1
2,3,2,1,9,4,11
2,3,2,1,9,4,548
2,3,2,1,9,4,12
2,3,2,1,9,4,549
2,3,2,1,9,4,1
2,3,2,1,9,4,3
2,3,2,1,9,4,550
2,3,2,1,9,4,5
2,3,2,1,9,4,3
2,3,2,1,9,4,6
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,551
2,3,2,1,9,4,5
2,3,2,1,9,4,6
2,3,2,1,9,4,1
2,3,2,1,9,4,9
2,3,2,1,9,4,552
2,3,2,1,9,4,553
2,3,2,1,9,4,1
2,3,2,1,9,4,4
2,3,2,1,9,4,1
2,3,2,1,9,4,4
2,3,2,1,9,4,2
2,3,2,1,9,4,11
2,3,2,1,9,4,554
2,3,2,1,9,4,1
2,3,2,1,9,4,10
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,555
2,3,2,1,9,4,8
2,3,2,1,9,4,1
2,3,2,1,9,4,556
2,3,2,1,9,4,4
2,3,2,1,9,4,9
2,3,2,1,9,4,557
2,3,2,1,9,4,6
2,3,2,1,9,4,558
2,3,2,1,9,4,10
2,3,2,1,9,4,4
2,3,2,1,9,4,8
2,3,2,1,9,4,559
2,3,2,1,9,4,9
2,3,2,1,9,4,560
2,3,2,1,9,4,7
2,3,2,1,9,4,3
2,3,2,1,9,4,11
2,3,2,1,9,4,5
2,3,2,1,9,4,561
2,3,2,1,9,4,9
2,3,2,1,9,4,562
2,3,2,1,9,4,563
2,3,2,1,9,4,10
2,3,2,1,9,4,1
2,3,2,1,9,4,2
2,3,2,1,9,4,564
2,3,2,1,9,4,1
2,3,2,1,9,4,565
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,1
2,3,2,1,9,4,566
2,3,2,1,9,4,11
2,3,2,1,9,4,1
