truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
1,6,2,4,1,2,1
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,2,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
2,5,1,2,2,0,2
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
3,4,2,3,3,3,3
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,1,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
4,7,2,1,4,1,4
