truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,3,2,2,1,0,153
1,3,1,3,3,1,154
1,3,1,3,7,0,155
1,3,2,2,1,0,156
1,3,1,3,8,0,157
1,3,2,2,1,0,158
1,3,3,3,6,1,159
1,3,3,1,6,1,160
1,3,2,2,2,0,161
1,3,2,2,1,0,162
1,3,2,2,1,0,163
1,3,3,1,5,1,164
1,3,2,2,1,0,165
1,3,2,2,8,0,166
1,3,2,2,1,0,167
1,3,3,1,4,1,168
1,3,1,3,7,0,169
1,3,2,2,1,0,170
1,3,1,3,6,1,171
1,3,2,2,1,0,172
1,3,2,2,1,0,173
1,3,1,3,5,1,174
1,3,3,1,5,1,175
1,3,2,2,1,0,176
1,3,2,2,1,0,177
1,3,3,3,5,1,178
1,3,3,1,6,1,179
1,3,3,1,5,1,180
1,3,2,2,1,0,181
1,3,3,1,4,1,182
1,3,3,1,2,1,183
1,3,3,1,6,1,184
1,3,2,2,7,0,185
1,3,2,2,7,0,186
1,3,2,2,1,0,187
1,3,3,1,5,1,188
1,3,3,1,4,1,189
1,3,2,2,8,0,190
1,3,3,1,5,1,191
1,3,2,2,1,0,192
1,3,2,2,4,0,193
1,3,1,3,4,0,194
1,3,2,2,8,0,195
1,3,3,1,6,1,196
1,3,3,1,4,1,197
1,3,3,3,7,1,198
1,3,3,1,5,1,199
1,3,3,1,2,1,200
1,3,3,1,4,1,201
1,3,2,2,1,0,202
1,3,1,3,5,1,203
1,3,3,1,5,1,204
1,3,3,1,4,1,205
1,3,1,3,7,1,206
1,3,1,3,2,1,207
1,3,3,1,5,1,208
1,3,2,2,1,0,209
1,3,3,1,6,1,210
1,3,2,2,1,0,211
1,3,2,2,1,0,212
1,3,2,2,8,0,213
1,3,1,3,2,0,214
1,3,3,1,2,1,215
1,3,2,2,8,0,216
1,3,2,2,1,0,217
1,3,2,2,1,0,218
1,3,1,3,7,1,219
1,3,2,2,2,0,220
1,3,2,2,8,0,221
1,3,3,1,5,1,222
1,3,3,2,8,0,223
1,3,1,3,7,0,224
1,3,3,1,5,1,225
1,3,3,1,5,1,226
1,3,1,3,6,1,227
1,3,2,2,8,0,228
1,3,2,2,1,0,229
1,3,1,3,2,0,230
1,3,3,1,2,1,231
1,3,1,3,6,1,232
1,3,2,2,8,0,233
1,3,3,1,5,1,234
1,3,1,3,3,1,235
1,3,2,2,1,0,236
1,3,3,1,6,1,237
1,3,1,2,2,0,238
1,3,2,2,8,0,239
1,3,2,2,2,0,240
1,3,2,2,8,0,241
1,3,3,1,4,1,242
1,3,3,1,6,1,243
1,3,1,3,2,1,244
1,3,3,1,6,1,245
1,3,3,1,2,1,246
1,3,3,1,5,1,247
1,3,1,3,5,1,248
1,3,2,2,1,0,249
1,3,2,2,8,0,250
1,3,1,3,3,1,251
1,3,2,2,1,0,252
1,3,1,3,7,1,253
1,3,2,2,2,0,254
1,3,3,1,4,1,255
1,3,2,2,1,0,256
1,3,1,3,5,1,257
1,3,2,2,1,0,258
1,3,1,1,2,1,259
1,3,2,2,1,0,260
1,3,3,1,2,1,261
1,3,3,1,5,1,262
1,3,3,1,5,1,263
1,3,1,1,4,1,264
1,3,2,3,7,0,265
1,3,2,2,1,0,266
1,3,3,1,4,1,267
1,3,1,3,2,0,268
1,3,3,1,5,1,269
1,3,1,3,3,1,270
1,3,1,3,2,0,271
1,3,3,1,5,1,272
1,3,2,2,1,0,273
1,3,2,2,1,0,274
1,3,2,2,1,0,275
1,3,1,3,8,0,276
1,3,2,2,1,0,277
1,3,2,2,8,0,278
1,3,2,2,1,0,279
1,3,3,1,5,1,280
1,3,1,3,7,0,281
1,3,3,1,6,1,282
1,3,3,1,5,1,283
1,3,2,2,1,0,284
1,3,3,1,6,1,285
1,3,3,1,5,1,286
1,3,3,1,6,1,287
1,3,2,2,1,0,288
1,3,2,2,1,0,289
1,3,1,3,2,0,290
1,3,3,1,5,1,291
1,3,2,2,1,0,292
1,3,2,2,1,0,293
1,3,2,2,1,0,294
1,3,1,3,7,0,295
1,3,2,2,1,0,296
1,2,3,1,1,1,297
1,3,3,1,5,1,298
1,3,3,1,5,1,299
1,3,3,3,5,1,300
1,3,3,1,4,1,301
1,3,3,1,5,1,302
1,3,1,3,7,0,303
1,3,3,1,4,1,304
1,3,1,3,2,0,305
1,3,2,2,1,0,306
1,3,1,3,2,1,307
1,3,1,1,3,1,308
1,3,3,1,4,1,309
1,3,2,2,1,0,310
1,3,2,2,1,0,311
1,3,3,1,5,1,312
1,3,3,1,5,1,313
1,3,2,2,1,0,314
1,3,2,2,1,0,315
1,3,1,3,7,0,316
1,3,2,2,1,0,317
1,3,2,2,1,0,318
1,3,2,2,1,0,319
1,3,3,1,5,1,320
1,3,2,2,1,0,321
1,3,3,3,2,1,322
1,3,3,1,4,1,323
1,3,2,2,1,0,324
1,3,3,1,5,1,325
1,3,3,1,5,1,326
1,3,3,1,4,1,327
1,3,3,1,4,1,328
1,3,1,1,4,1,329
1,3,3,1,5,1,330
1,3,2,2,1,0,331
1,3,3,1,6,1,332
1,3,2,2,1,0,333
1,3,3,1,2,1,334
1,3,1,3,5,1,335
1,3,1,3,2,0,336
1,3,1,3,2,0,337
1,3,2,2,8,0,338
1,3,3,1,6,1,339
1,3,1,3,5,1,340
1,3,3,1,5,1,341
1,3,3,1,6,1,342
1,3,3,1,4,1,343
1,3,1,3,2,0,344
1,3,3,1,5,1,345
1,3,1,3,3,1,346
1,3,3,1,5,1,347
1,3,1,3,7,0,348
1,3,2,2,1,0,349
1,3,2,2,1,0,350
1,3,2,2,8,0,351
1,3,3,1,5,1,352
1,3,1,3,3,1,353
1,3,2,2,1,0,354
1,3,1,3,2,0,355
1,3,1,3,2,1,356
1,3,3,1,5,1,357
1,3,2,2,1,0,358
1,3,2,2,1,0,359
1,3,1,3,8,0,360
1,3,3,1,6,1,361
1,3,1,3,7,0,362
1,3,3,1,5,1,363
1,3,2,2,1,0,364
1,3,2,2,1,0,365
1,3,3,1,5,1,366
1,3,3,1,2,1,367
1,3,3,1,2,1,368
1,3,3,1,2,1,369
1,3,2,2,1,0,370
1,3,3,1,5,1,371
1,3,3,1,6,1,372
1,3,2,2,1,0,373
1,3,2,2,1,0,374
1,3,3,3,5,1,375
1,3,3,3,5,1,376
1,3,2,2,1,0,377
1,3,1,3,3,1,378
1,3,3,1,5,1,379
1,3,3,1,5,1,380
1,3,1,3,7,0,381
1,3,2,2,8,0,382
1,3,3,1,5,1,383
1,3,2,2,1,0,384
1,3,3,1,6,1,385
1,3,3,1,5,1,386
1,3,2,2,1,0,387
1,3,3,1,4,1,388
1,3,1,3,7,1,389
1,3,1,3,5,1,390
1,3,1,3,7,1,391
1,3,1,3,3,1,392
1,3,2,2,1,0,393
1,3,3,1,4,1,394
1,3,1,3,2,0,395
1,3,2,2,1,0,396
1,3,1,3,7,0,397
1,3,3,1,4,1,398
1,3,1,3,7,0,399
1,3,3,1,5,1,400
1,3,3,1,5,1,401
1,3,1,3,3,1,402
1,3,1,2,8,0,403
1,3,2,2,1,0,404
1,3,2,2,8,0,405
1,3,2,2,1,0,406
1,3,3,1,6,1,407
1,3,1,3,5,1,408
1,3,2,2,7,0,409
1,3,1,3,7,1,410
1,3,3,1,5,1,411
1,3,2,2,1,0,412
2,3,1,3,9,2,1
2,3,1,3,9,2,413
2,3,1,3,9,2,414
2,3,1,3,9,2,415
2,3,1,3,9,2,416
2,3,1,3,9,2,5
2,3,1,3,9,2,1
2,3,1,3,9,2,2
2,3,1,3,9,2,417
2,3,1,3,9,2,2
2,3,1,3,9,2,9
2,3,1,3,9,2,1
2,3,1,3,9,2,8
2,3,1,3,9,2,418
2,3,1,3,9,2,419
2,3,1,3,9,2,10
2,3,1,3,9,2,11
2,3,1,3,9,2,420
2,3,1,3,9,2,3
2,3,1,3,9,2,421
2,3,1,3,9,2,1
2,3,1,3,9,2,422
2,3,1,3,9,2,1
2,3,1,3,9,2,5
2,3,1,3,9,2,423
2,3,1,3,9,2,9
2,3,1,3,9,2,424
2,3,1,3,9,2,425
2,3,1,3,9,2,4
2,3,1,3,9,2,426
2,3,1,3,9,2,427
2,3,1,3,9,2,428
2,3,1,3,9,2,5
2,3,1,3,9,2,4
2,3,1,3,9,2,5
2,3,1,3,9,2,429
2,3,1,3,9,2,7
2,3,1,3,9,2,430
2,3,1,3,9,2,4
2,3,1,3,9,2,431
2,3,1,3,9,2,432
2,3,1,3,9,2,1
2,3,1,3,9,2,8
2,3,1,3,9,2,1
2,3,1,3,9,2,5
2,3,1,3,9,2,9
2,3,1,3,9,2,433
2,3,1,3,9,2,1
2,3,1,3,9,2,6
2,3,1,3,9,2,8
2,3,1,3,9,2,4
2,3,1,3,9,2,434
2,3,1,3,9,2,7
2,3,1,3,9,2,3
2,3,1,3,9,2,1
2,3,1,3,9,2,435
2,3,1,3,9,2,436
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,4
2,3,1,3,9,2,1
2,3,1,3,9,2,5
2,3,1,3,9,2,437
2,3,1,3,9,2,4
2,3,1,3,9,2,438
2,3,1,3,9,2,439
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,12
2,3,1,3,9,2,5
2,3,1,3,9,2,12
2,3,1,3,9,2,6
2,3,1,3,9,2,440
2,3,1,3,9,2,7
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,8
2,3,1,3,9,2,441
2,3,1,3,9,0,442
2,3,1,3,9,2,7
2,3,1,3,9,2,443
2,3,1,3,9,2,444
2,3,1,3,9,2,445
2,3,1,3,9,2,2
2,3,1,3,9,2,446
2,3,1,3,9,2,447
2,3,1,3,9,2,1
2,3,1,3,9,2,448
2,3,1,3,9,2,449
2,3,1,3,9,2,450
2,3,1,3,9,2,451
2,3,1,3,9,2,9
2,3,1,3,9,2,452
2,3,1,3,9,2,453
2,3,1,3,9,2,8
2,3,1,3,9,2,454
2,3,1,3,9,2,455
2,3,1,3,9,2,3
2,3,1,3,9,2,1
2,3,1,3,9,2,456
2,3,1,3,9,2,8
2,3,1,3,9,2,457
2,3,1,3,9,2,1
2,3,1,3,9,2,6
2,3,1,3,9,2,5
2,3,1,3,9,2,10
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,458
2,3,1,3,9,2,459
2,3,1,3,9,2,460
2,3,1,3,9,2,461
2,3,1,3,9,2,462
2,3,1,3,9,2,8
2,3,1,3,9,2,8
2,3,1,3,9,2,11
2,3,1,3,9,2,7
2,3,1,3,9,2,463
2,3,1,3,9,2,464
2,3,1,3,9,2,465
2,3,1,3,9,2,466
2,3,1,3,9,2,467
2,3,1,3,9,2,468
2,3,1,3,9,2,8
2,3,1,3,9,2,11
2,3,1,3,9,2,469
2,3,1,3,9,2,1
2,3,1,3,9,2,6
2,3,1,3,9,2,470
2,3,1,3,9,2,6
2,3,1,3,9,2,5
2,3,1,3,9,2,1
2,3,1,3,9,2,5
2,3,1,3,9,2,471
2,3,1,3,9,2,1
2,3,1,3,9,2,472
2,3,1,3,9,2,5
2,3,1,3,9,2,473
2,3,1,3,9,2,474
2,3,1,3,9,2,475
2,3,1,3,9,2,476
2,3,1,3,9,2,5
2,3,1,3,9,2,6
2,3,1,3,9,2,1
2,3,1,3,9,2,477
2,3,1,3,9,2,478
2,3,1,3,9,2,479
2,3,1,3,9,2,8
2,3,1,3,9,2,7
2,3,1,3,9,2,9
2,3,1,3,9,2,3
2,3,1,3,9,2,480
2,3,1,3,9,2,481
2,3,1,3,9,2,1
2,3,1,3,9,2,9
2,3,1,3,9,2,9
2,3,1,3,9,2,482
2,3,1,3,9,2,8
2,3,1,3,9,2,7
2,3,1,3,9,2,1
2,3,1,3,9,2,483
2,3,1,3,9,2,484
2,3,1,3,9,2,485
2,3,1,3,9,2,3
2,3,1,3,9,2,8
2,3,1,3,9,2,486
2,3,1,3,9,2,487
2,3,1,3,9,2,11
2,3,1,3,9,2,1
2,3,1,3,9,2,488
2,3,1,3,9,2,489
2,3,1,3,9,2,1
2,3,1,3,9,2,490
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,491
2,3,1,3,9,2,9
2,3,1,3,9,2,11
2,3,1,3,9,2,492
2,3,1,3,9,2,10
2,3,1,3,9,2,493
2,3,1,3,9,2,3
2,3,1,3,9,2,6
2,3,1,3,9,2,494
2,3,1,3,9,2,8
2,3,1,3,9,2,12
2,3,1,3,9,2,9
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,10
2,3,1,3,9,2,12
2,3,1,3,9,2,495
2,3,1,3,9,2,496
2,3,1,3,9,2,497
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,498
2,3,1,3,9,2,1
2,3,1,3,9,2,11
2,3,1,3,9,2,1
2,3,1,3,9,2,6
2,3,1,3,9,2,11
2,3,1,3,9,2,499
2,3,1,3,9,2,1
2,3,1,3,9,2,500
2,3,1,3,9,2,501
2,3,1,3,9,2,1
2,3,1,3,9,2,502
2,3,1,3,9,2,2
2,3,1,3,9,2,503
2,3,1,3,9,2,504
2,3,1,3,9,2,8
2,3,1,3,9,2,505
2,3,1,3,9,2,1
2,3,1,3,9,2,7
2,3,1,3,9,2,11
2,3,1,3,9,2,1
2,3,1,3,9,2,506
2,3,1,3,9,2,6
2,3,1,3,9,2,507
2,3,1,3,9,2,8
2,3,1,3,9,2,4
2,3,1,3,9,2,4
2,3,1,3,9,2,3
2,3,1,3,9,2,1
2,3,1,3,9,2,11
2,3,1,3,9,2,508
2,3,1,3,9,2,509
2,3,1,3,9,2,5
2,3,1,3,9,2,510
2,3,1,3,9,2,5
2,3,1,3,9,2,1
2,3,1,3,9,2,511
2,3,1,3,9,2,11
2,3,1,3,9,2,512
2,3,1,3,9,2,1
2,3,1,3,9,2,513
2,3,1,3,9,2,514
2,3,1,3,9,2,515
2,3,1,3,9,2,516
2,3,1,3,9,2,5
2,3,1,3,9,2,1
2,3,1,3,9,2,11
2,3,1,3,9,2,1
2,3,1,3,9,2,10
2,3,1,3,9,2,1
2,3,1,3,9,2,517
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,518
2,3,1,3,9,2,3
2,3,1,3,9,2,2
2,3,1,3,9,2,1
2,3,1,3,9,2,6
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,6
2,3,1,3,9,2,1
2,3,1,3,9,2,9
2,3,1,3,9,2,519
2,3,1,3,9,2,8
2,3,1,3,9,2,1
2,3,1,3,9,2,9
2,3,1,3,9,2,9
2,3,1,3,9,2,520
2,3,1,3,9,2,6
2,3,1,3,9,2,10
2,3,1,3,9,2,1
2,3,1,3,9,2,521
2,3,1,3,9,2,522
2,3,1,3,9,2,10
2,3,1,3,9,2,523
2,3,1,3,9,2,5
2,3,1,3,9,2,1
2,3,1,3,9,2,8
2,3,1,3,9,2,11
2,3,1,3,9,2,524
2,3,1,3,9,2,1
2,3,1,3,9,2,10
2,3,1,3,9,2,525
2,3,1,3,9,2,9
2,3,1,3,9,2,526
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,4
2,3,1,3,9,2,527
2,3,1,3,9,2,11
2,3,1,3,9,2,8
2,3,1,3,9,2,5
2,3,1,3,9,2,528
2,3,1,3,9,2,8
2,3,1,3,9,2,3
2,3,1,3,9,2,529
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,11
2,3,1,3,9,2,5
2,3,1,3,9,2,530
2,3,1,3,9,2,531
2,3,1,3,9,2,532
2,3,1,3,9,2,10
2,3,1,3,9,2,533
2,3,1,3,9,2,534
2,3,1,3,9,2,535
2,3,1,3,9,2,536
2,3,1,3,9,2,5
2,3,1,3,9,2,537
2,3,1,3,9,2,1
2,3,1,3,9,2,538
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,539
2,3,1,3,9,2,540
2,3,1,3,9,2,541
2,3,1,3,9,2,3
2,3,1,3,9,2,1
2,3,1,3,9,2,542
2,3,1,3,9,2,4
2,3,1,3,9,2,9
2,3,1,3,9,2,543
2,3,1,3,9,2,5
2,3,1,3,9,2,544
2,3,1,3,9,2,1
2,3,1,3,9,2,10
2,3,1,3,9,2,6
2,3,1,3,9,2,5
2,3,1,3,9,2,545
2,3,1,3,9,2,546
2,3,1,3,9,2,547
2,3,1,3,9,2,1
2,3,1,3,9,2,11
2,3,1,3,9,2,548
2,3,1,3,9,2,12
2,3,1,3,9,2,549
2,3,1,3,9,2,1
2,3,1,3,9,2,3
2,3,1,3,9,2,550
2,3,1,3,9,2,5
2,3,1,3,9,2,3
2,3,1,3,9,2,6
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,551
2,3,1,3,9,2,5
2,3,1,3,9,2,6
2,3,1,3,9,2,1
2,3,1,3,9,2,9
2,3,1,3,9,2,552
2,3,1,3,9,2,553
2,3,1,3,9,2,1
2,3,1,3,9,2,4
2,3,1,3,9,2,1
2,3,1,3,9,2,4
2,3,1,3,9,2,2
2,3,1,3,9,2,11
2,3,1,3,9,2,554
2,3,1,3,9,2,1
2,3,1,3,9,2,10
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,555
2,3,1,3,9,2,8
2,3,1,3,9,2,1
2,3,1,3,9,2,556
2,3,1,3,9,2,4
2,3,1,3,9,2,9
2,3,1,3,9,2,557
2,3,1,3,9,2,6
2,3,1,3,9,2,558
2,3,1,3,9,2,10
2,3,1,3,9,2,4
2,3,1,3,9,2,8
2,3,1,3,9,2,559
2,3,1,3,9,2,9
2,3,1,3,9,2,560
2,3,1,3,9,2,7
2,3,1,3,9,2,3
2,3,1,3,9,2,11
2,3,1,3,9,2,5
2,3,1,3,9,2,561
2,3,1,3,9,2,9
2,3,1,3,9,2,562
2,3,1,3,9,2,563
2,3,1,3,9,2,10
2,3,1,3,9,2,1
2,3,1,3,9,2,2
2,3,1,3,9,2,564
2,3,1,3,9,2,1
2,3,1,3,9,2,565
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,1
2,3,1,3,9,2,566
2,3,1,3,9,2,11
2,3,1,3,9,2,1
