truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,7,2,10,2,8,1
1,7,1,5,3,3,2
1,5,2,7,5,5,1
1,7,1,5,3,3,2
1,7,2,5,3,6,2
1,5,2,2,1,8,1
1,5,1,3,5,5,4
1,5,1,3,4,3,3
1,6,1,3,4,3,2
1,7,2,10,2,8,1
1,7,2,2,1,8,1
1,6,1,3,4,3,2
1,7,2,5,3,6,2
1,5,1,3,4,3,3
1,5,1,3,4,3,3
1,5,2,2,1,8,1
1,7,1,5,3,6,2
1,7,2,10,2,6,1
1,5,2,7,5,5,1
1,5,1,3,4,3,3
1,5,2,7,5,5,4
1,7,2,2,1,8,1
1,5,2,7,5,5,1
1,6,2,2,1,8,1
1,7,2,10,2,6,1
1,5,2,2,5,8,1
1,5,2,7,5,5,4
1,7,1,3,4,3,2
1,5,1,3,4,3,3
1,5,2,2,1,8,1
1,7,2,10,3,6,2
1,7,1,5,3,3,2
1,5,1,3,4,3,3
1,7,2,5,3,6,2
1,5,2,7,5,5,1
1,5,1,3,4,3,3
1,5,2,7,5,5,1
1,5,1,3,4,3,2
1,7,1,5,3,6,2
1,5,2,7,5,5,1
1,5,2,2,1,8,1
1,5,1,3,5,5,4
1,5,1,3,5,5,4
1,7,1,5,3,3,2
1,5,1,3,4,3,3
1,5,2,7,5,5,1
1,7,1,5,3,3,2
1,5,2,7,5,5,1
1,7,1,5,3,6,2
1,7,2,10,2,8,1
1,7,2,10,2,8,1
1,7,2,10,2,8,1
1,5,2,7,5,5,1
1,7,1,5,3,3,2
1,7,2,5,3,6,2
1,7,2,10,3,6,2
1,5,2,7,5,5,1
1,5,1,3,4,3,3
1,7,2,5,3,6,2
1,7,1,5,3,3,2
1,5,2,7,5,5,1
1,5,2,7,5,5,1
1,6,1,3,4,3,2
1,6,2,2,1,8,1
1,7,1,5,3,3,2
1,7,2,10,3,6,2
1,5,2,2,1,8,1
1,5,2,2,5,8,1
1,7,2,10,2,8,1
1,5,2,2,5,5,1
1,7,1,5,3,6,2
1,6,2,2,1,8,1
1,7,2,10,2,8,1
1,5,2,2,1,8,1
1,5,1,3,4,3,3
1,5,1,3,4,5,3
1,5,2,2,1,8,1
1,7,2,10,2,8,1
1,7,2,10,2,8,1
1,7,1,5,3,3,2
1,7,2,10,2,8,1
1,7,2,10,2,8,1
1,7,2,10,2,8,1
1,7,2,5,3,6,2
1,7,1,5,3,3,2
1,7,1,5,3,3,2
1,5,1,3,4,3,3
1,7,1,5,3,3,2
1,7,2,10,2,6,1
1,5,2,2,5,8,1
1,5,1,3,4,3,3
1,7,1,5,3,3,2
1,5,2,2,1,8,1
1,5,1,3,5,5,4
1,7,1,3,4,3,2
1,7,2,10,2,6,1
1,7,2,10,2,8,1
1,7,1,3,4,3,2
1,5,1,3,4,3,3
1,5,2,7,5,5,1
1,5,2,3,5,5,4
1,5,2,7,5,5,1
1,6,2,2,1,8,1
1,7,2,10,2,6,1
1,5,2,7,5,5,1
1,5,2,7,5,5,4
1,7,1,5,3,6,2
1,7,1,5,3,6,2
1,7,1,3,4,3,2
1,6,2,2,1,8,1
1,5,1,3,4,3,2
1,7,1,5,3,3,2
1,5,2,7,5,5,1
1,5,2,7,5,5,4
1,7,1,5,3,3,2
1,5,2,2,5,8,1
1,7,2,10,2,6,1
1,5,1,3,4,3,3
1,7,1,5,3,3,2
1,7,2,5,3,6,2
1,5,2,2,1,8,1
1,7,2,10,2,6,1
1,7,1,3,3,3,2
1,5,1,3,4,3,3
1,5,1,3,4,3,3
1,5,2,2,1,8,1
1,7,2,2,1,8,1
1,7,2,2,1,8,1
1,7,2,2,1,8,1
1,5,2,7,5,5,1
1,7,2,10,2,6,1
1,7,2,10,2,6,1
1,7,2,10,2,8,1
1,7,2,10,2,8,1
1,7,2,10,2,8,1
1,7,2,5,3,6,2
1,5,2,7,5,5,1
1,7,2,10,2,8,1
1,5,1,3,4,5,3
1,7,2,10,2,6,1
1,7,1,5,3,3,2
1,6,2,2,1,8,1
1,5,1,3,4,3,2
1,6,1,3,4,3,2
1,5,1,3,4,3,3
1,5,1,3,4,3,3
1,7,2,10,2,8,1
1,7,2,10,2,8,1
1,5,2,2,5,8,1
1,5,2,2,1,8,1
1,5,1,3,4,3,2
1,7,2,10,2,6,1
1,5,2,7,5,5,1
1,6,2,2,1,8,1
1,7,2,10,2,6,1
1,5,2,2,1,8,1
1,6,1,3,4,3,2
1,5,2,7,5,5,1
1,5,1,3,4,3,3
1,5,2,2,1,8,1
1,5,2,2,1,8,1
1,5,1,3,4,5,3
1,7,1,5,3,3,2
1,5,1,3,4,3,2
1,6,2,2,1,8,1
1,7,2,10,2,6,1
1,7,1,5,3,3,2
1,7,2,10,2,6,1
1,7,2,5,3,6,2
1,5,2,7,5,5,4
1,5,2,7,5,5,1
1,5,1,3,4,3,3
1,5,1,3,4,3,3
1,5,2,2,1,8,1
1,5,1,3,4,3,3
1,7,2,10,2,6,1
1,5,2,2,1,8,1
1,5,2,7,5,5,1
1,5,2,7,5,5,1
1,5,2,2,1,8,1
1,7,1,5,3,3,2
1,5,1,3,4,3,2
1,5,2,7,5,5,1
1,5,2,7,5,5,1
1,6,1,3,4,3,2
1,5,2,7,5,5,1
1,7,1,5,3,6,2
1,5,2,2,5,8,1
1,5,2,7,5,5,1
1,7,1,5,3,6,2
1,5,1,3,4,3,3
1,7,2,10,2,8,1
1,5,2,7,5,5,1
1,7,2,5,3,6,2
1,7,2,5,3,6,2
1,7,2,10,2,6,1
1,7,2,5,3,6,2
1,5,2,2,1,8,1
1,7,2,10,2,8,1
1,5,2,7,5,5,1
1,5,2,2,5,8,1
1,5,2,7,5,5,1
1,5,2,7,5,5,1
1,7,2,5,3,6,2
1,7,2,5,3,6,2
1,5,1,3,4,3,3
1,7,2,10,2,8,1
1,7,1,5,3,6,2
1,7,2,10,2,8,1
1,5,2,2,1,8,1
1,7,2,10,2,6,1
1,5,2,7,5,5,1
1,5,1,3,4,3,3
1,7,2,10,2,6,1
1,7,2,10,2,6,1
1,5,2,7,5,5,1
1,5,2,2,1,8,1
1,7,2,10,2,8,1
1,7,1,5,3,3,2
1,5,2,2,1,8,1
1,7,2,10,2,6,1
1,5,2,7,5,5,1
1,5,1,3,4,3,3
1,5,2,7,5,5,1
1,7,2,10,2,8,1
1,7,2,10,2,8,1
1,7,2,10,2,8,1
1,7,1,5,3,3,2
1,5,2,2,5,8,1
1,5,1,3,4,3,3
1,7,2,10,2,6,1
1,7,2,10,2,8,1
1,7,2,2,1,8,1
1,5,2,2,1,8,1
1,5,2,7,5,5,4
1,5,2,7,5,5,1
1,7,2,5,3,6,2
1,6,1,3,4,3,2
1,6,1,3,4,3,2
1,5,2,2,1,8,1
1,5,2,7,5,5,1
1,5,1,3,4,3,3
1,7,1,5,3,6,2
1,6,1,3,4,3,2
1,7,2,10,2,8,1
1,5,2,7,5,5,1
1,7,1,5,3,3,2
1,7,2,10,2,8,1
1,5,2,7,5,5,1
1,5,1,3,4,3,3
1,7,2,10,2,8,1
1,5,2,3,5,5,4
1,5,2,7,5,5,1
1,7,2,10,2,8,1
1,7,2,5,3,6,2
1,5,2,2,1,8,1
1,7,2,10,2,6,1
1,5,2,3,5,5,4
1,7,2,10,2,6,1
1,5,2,7,5,5,1
2,3,2,4,6,7,5
2,6,2,8,7,2,5
2,6,1,6,8,9,6
2,6,1,1,9,4,6
2,6,2,8,7,2,5
2,6,1,1,9,4,6
2,6,1,6,8,9,6
2,3,1,9,10,0,5
2,3,1,9,10,0,5
2,3,2,9,10,0,5
2,6,1,6,8,1,6
2,3,1,9,10,0,5
2,3,1,1,9,4,7
2,6,1,6,8,4,6
2,6,1,8,7,1,5
2,6,1,6,8,1,6
2,3,1,9,10,0,5
2,6,1,6,8,9,6
2,6,1,6,8,4,6
2,3,1,9,10,0,5
2,6,2,8,7,2,5
2,3,2,4,10,0,5
2,3,1,1,9,4,7
2,3,1,9,10,0,5
2,6,2,4,6,7,5
2,6,1,6,8,9,6
2,6,1,8,7,1,5
2,3,1,1,9,4,7
2,3,2,9,10,0,5
2,6,2,4,6,7,5
2,6,1,6,8,1,6
2,6,1,6,8,9,6
2,6,1,8,8,1,6
2,3,2,4,6,7,5
2,6,1,6,8,1,6
2,6,1,6,8,1,6
2,6,1,1,9,4,6
2,3,2,4,6,7,5
2,6,1,1,9,4,6
2,6,2,8,7,2,5
2,3,1,1,9,4,6
2,3,1,1,9,4,7
2,3,2,9,10,0,5
2,3,2,4,10,7,5
2,3,1,1,9,4,7
2,3,1,1,9,4,7
2,3,2,4,6,7,5
2,3,2,4,10,0,5
2,6,1,6,8,9,6
2,3,2,4,10,7,5
2,6,2,4,6,7,5
2,6,2,8,7,1,5
2,3,2,4,6,7,5
2,3,2,4,6,7,5
2,6,2,8,7,7,5
2,6,2,4,6,7,5
2,6,2,4,6,7,5
2,6,1,8,7,1,5
2,6,1,6,8,9,6
2,3,1,9,10,0,5
2,3,1,9,10,0,5
2,6,1,1,9,4,6
2,6,1,6,8,9,6
2,6,1,6,8,9,6
2,3,1,9,10,0,8
2,3,1,9,10,0,5
2,3,1,9,10,0,5
2,6,1,1,9,4,6
2,3,1,1,9,4,7
2,6,2,8,7,1,5
2,6,1,6,8,9,6
2,6,1,6,8,9,6
2,3,1,9,10,0,5
2,6,2,4,6,7,5
2,3,1,1,10,0,8
2,3,1,1,9,4,7
2,6,1,1,9,4,6
2,6,1,6,8,9,6
2,3,1,9,10,0,5
2,3,1,1,9,4,7
2,6,1,6,8,1,6
2,6,1,6,8,1,6
2,6,2,8,7,2,5
2,6,2,8,7,2,5
2,6,2,8,7,2,5
2,3,2,4,10,7,5
2,6,2,8,7,1,5
2,3,1,1,9,4,7
2,3,1,9,10,0,5
2,6,1,8,7,1,5
2,3,2,4,6,7,5
2,6,1,1,9,4,6
2,6,1,6,8,9,6
2,6,2,8,7,2,5
2,6,1,6,8,9,6
2,3,1,1,9,4,7
2,3,1,9,10,0,5
2,6,1,8,7,1,5
2,3,2,4,10,7,5
2,6,1,6,8,1,6
2,6,2,8,7,2,5
2,3,1,1,9,4,7
2,6,1,6,8,9,6
2,6,1,6,8,1,6
2,3,1,9,10,0,5
2,6,1,6,8,9,6
2,6,1,6,8,1,6
2,6,1,8,7,1,5
2,3,1,1,9,4,6
2,6,1,6,8,1,6
2,3,1,1,9,0,7
2,3,1,9,10,0,8
2,3,2,4,6,7,5
2,6,1,8,7,1,5
2,6,1,6,8,9,6
2,6,1,1,9,4,6
2,6,2,8,7,2,5
2,3,2,9,10,0,5
2,6,2,4,6,7,5
2,3,1,1,9,4,7
2,3,1,1,9,4,6
2,6,1,6,8,1,6
2,6,1,8,7,1,5
2,6,1,6,8,1,6
2,3,1,1,10,0,8
2,6,2,4,6,7,5
2,3,1,9,10,0,5
2,3,1,9,10,0,5
2,6,2,8,7,2,5
2,3,1,1,9,4,7
2,6,2,8,7,7,5
2,3,1,9,10,0,5
2,3,2,4,6,7,5
2,6,1,6,8,1,6
2,6,2,8,7,2,5
2,6,2,4,6,7,5
2,3,1,1,9,4,6
2,6,1,6,8,1,6
2,3,1,9,10,0,5
2,6,2,8,7,2,5
2,3,1,1,9,4,6
2,3,1,1,10,0,7
2,3,2,4,10,7,5
2,6,1,8,7,1,5
2,6,1,6,8,9,6
2,6,1,8,7,1,5
2,6,1,6,8,1,6
2,3,1,1,9,4,7
2,6,1,8,7,1,5
2,3,2,4,6,7,5
2,6,1,6,8,9,6
2,6,1,8,7,1,5
2,6,1,6,8,1,6
2,6,2,8,7,2,5
2,6,1,6,8,1,6
2,6,1,6,8,4,6
2,6,1,8,7,1,5
2,3,1,1,9,4,7
2,3,1,9,10,0,5
2,6,2,8,7,2,5
2,6,1,6,8,1,6
2,6,1,8,7,1,5
2,6,1,1,9,4,6
2,3,1,9,10,0,8
2,6,2,8,7,2,5
2,3,1,9,10,0,5
2,6,1,6,8,1,6
2,3,2,9,10,0,5
2,6,2,8,7,2,5
2,6,1,6,8,4,6
2,3,2,9,10,0,5
2,6,1,6,8,1,6
2,6,1,6,8,1,6
2,3,1,1,9,4,7
2,3,1,1,9,4,7
2,3,1,9,10,0,5
2,3,2,9,10,0,5
2,6,1,8,7,1,5
2,6,2,4,6,7,5
2,3,2,9,10,0,5
2,6,2,4,6,7,5
2,3,1,9,10,0,5
2,6,1,8,7,1,5
2,6,2,4,6,7,5
2,3,1,1,9,4,7
2,6,2,8,7,2,5
2,3,1,9,10,0,5
2,6,1,6,8,1,6
2,3,1,9,10,0,5
2,6,2,8,7,2,5
2,3,2,4,6,7,5
2,3,1,9,10,0,5
2,3,1,1,9,4,7
2,3,1,9,10,0,5
2,6,1,6,8,9,6
2,6,1,8,8,1,6
2,3,2,4,6,7,5
2,3,1,9,10,0,8
2,6,1,6,8,1,6
2,3,2,9,10,0,5
2,6,2,8,7,2,5
2,3,1,9,10,0,5
2,6,1,6,8,9,6
2,3,1,1,9,4,7
2,6,2,4,6,7,5
2,6,1,6,8,1,6
2,3,1,1,9,4,7
2,6,1,6,8,1,6
2,6,1,6,8,1,6
2,3,2,4,10,7,5
2,3,1,9,10,0,5
2,3,2,4,6,7,5
2,3,2,4,6,7,5
2,6,2,8,7,1,5
2,6,1,1,9,4,6
2,3,2,4,6,7,5
2,3,1,9,10,0,8
2,3,1,9,10,0,5
2,6,1,6,8,9,6
2,6,1,6,8,1,6
2,6,2,4,6,7,5
2,6,1,8,7,1,5
2,6,1,6,8,4,6
2,6,1,1,9,4,6
2,3,1,9,10,0,5
2,3,1,9,10,0,5
2,6,2,8,7,2,5
2,6,2,8,7,2,5
2,3,1,9,10,0,5
2,3,2,9,10,0,5
2,3,1,1,9,4,7
2,6,2,8,7,2,5
2,3,2,4,6,7,5
2,6,2,8,7,1,5
2,3,2,4,6,7,5
2,3,1,9,10,0,5
2,3,1,1,9,4,7
2,6,2,8,7,2,5
2,6,1,6,8,1,6
2,6,2,8,7,2,5
2,6,2,8,7,2,5
2,6,1,6,8,9,6
2,3,1,9,10,0,5
2,6,1,6,8,9,6
2,6,1,6,8,1,6
2,3,2,4,6,7,5
2,3,1,1,10,0,8
2,3,1,1,9,4,7
2,6,1,1,9,4,6
2,6,2,8,7,2,5
2,6,2,4,6,7,5
2,6,1,1,9,4,6
2,6,1,6,8,1,6
2,3,1,1,9,4,7
2,3,1,1,9,4,7
2,3,2,4,6,7,5
2,6,1,6,8,1,6
2,6,1,8,7,1,5
2,3,1,9,10,0,5
2,3,1,1,9,4,7
2,3,1,9,10,0,8
2,6,2,4,6,7,5
2,3,1,9,10,0,5
2,6,2,4,6,7,5
2,6,1,8,7,1,5
2,3,2,4,10,7,5
2,3,1,9,10,0,8
2,6,1,1,9,4,6
2,3,1,1,9,4,7
2,3,2,4,6,7,5
2,6,1,8,8,1,6
2,6,1,6,8,9,6
2,3,1,1,9,4,7
2,6,1,6,8,1,6
2,3,2,9,10,0,5
2,3,1,1,9,4,7
2,3,1,9,10,0,5
2,3,1,1,9,4,6
2,6,1,6,8,1,6
2,3,1,9,10,0,5
2,3,2,4,6,7,5
2,3,1,1,10,0,8
2,3,1,1,10,0,8
2,6,1,6,8,9,6
2,3,1,1,9,4,7
2,3,1,9,10,0,5
2,6,1,6,8,9,6
2,3,1,9,10,0,5
2,6,1,6,8,1,6
2,6,2,8,7,2,5
2,6,2,8,7,2,5
2,6,2,8,7,2,5
2,3,1,9,10,0,5
2,6,1,6,8,9,6
2,6,1,6,8,1,6
2,6,1,8,8,1,6
2,3,1,9,10,0,5
2,3,1,1,9,4,7
2,6,1,6,8,1,6
2,6,1,6,8,9,6
2,3,1,9,10,0,5
2,3,1,9,10,0,5
2,6,1,1,9,4,6
2,6,2,4,6,7,5
2,6,1,6,8,9,6
2,6,1,8,8,1,6
2,3,2,4,6,7,5
2,3,2,4,10,7,5
2,6,2,8,7,2,5
2,3,2,4,10,0,5
2,6,1,6,8,1,6
2,6,2,4,6,7,5
2,6,2,8,7,2,5
2,3,2,4,6,7,5
2,3,1,1,9,4,7
2,3,1,1,9,0,7
2,3,2,4,6,7,5
2,6,2,8,7,2,5
2,6,2,8,7,2,5
2,6,1,6,8,9,6
2,6,2,8,7,2,5
2,6,2,8,7,7,5
2,6,2,8,7,2,5
2,6,1,6,8,1,6
2,6,1,6,8,9,6
2,6,1,6,8,4,6
2,3,1,1,9,4,7
2,6,1,6,8,9,6
2,6,1,8,7,1,5
2,3,2,4,10,7,5
2,3,1,1,9,4,7
2,6,1,6,8,4,6
2,3,2,4,6,7,5
2,3,1,1,10,0,8
2,6,1,1,9,4,6
2,6,1,8,7,1,5
2,6,2,8,7,2,5
2,6,1,1,9,4,6
2,3,1,1,9,4,7
2,3,2,9,10,0,5
2,3,1,1,10,0,8
2,3,1,9,10,0,5
2,6,2,4,6,7,5
2,6,1,8,7,1,5
2,3,2,9,10,0,5
2,3,1,9,10,0,8
2,6,1,6,8,1,6
2,6,1,6,8,1,6
2,6,1,1,9,4,6
2,6,2,4,6,7,5
2,3,1,1,9,4,6
2,6,1,6,8,9,6
2,3,1,9,10,0,5
2,3,1,9,10,0,8
2,6,1,6,8,9,6
2,3,2,4,10,7,5
2,6,1,8,7,1,5
2,3,1,1,9,4,7
2,6,1,6,8,9,6
2,6,1,6,8,1,6
2,3,2,4,6,7,5
2,6,2,8,7,1,5
2,6,1,1,8,4,6
2,3,1,1,9,4,7
2,3,1,1,9,4,7
2,3,2,4,6,7,5
2,6,2,4,6,7,5
2,6,2,4,6,7,5
2,6,2,4,6,7,5
2,3,2,9,10,0,5
2,6,2,8,7,1,5
2,6,1,8,7,1,5
2,6,2,8,7,2,5
2,6,2,8,7,2,5
2,6,2,8,7,7,5
2,6,1,6,8,1,6
2,3,1,9,10,0,5
2,6,2,8,7,2,5
2,3,1,1,9,4,7
2,6,2,8,7,1,5
2,6,1,6,8,9,6
2,6,2,4,6,7,5
2,3,1,1,9,4,6
2,6,1,1,9,4,6
2,3,1,1,9,4,7
2,3,1,1,9,4,7
2,6,2,8,7,2,5
2,6,2,8,7,2,5
2,3,2,4,10,7,5
2,3,2,4,6,7,5
2,3,1,1,9,4,6
2,6,1,8,7,1,5
2,3,1,9,10,0,5
2,6,2,4,6,7,5
2,6,1,8,7,1,5
2,3,2,4,6,7,5
2,6,1,1,9,4,6
2,3,2,9,10,0,5
2,3,1,1,9,4,7
2,3,2,4,6,7,5
2,3,2,4,6,7,5
2,3,1,1,9,4,7
2,6,1,6,8,9,6
2,3,1,1,9,4,6
2,6,2,4,6,7,5
2,6,2,8,7,1,5
2,6,1,6,8,9,6
2,6,1,8,7,1,5
2,6,1,6,8,1,6
2,3,1,9,10,0,8
2,3,1,9,10,0,5
2,3,1,1,9,4,7
2,3,1,1,9,4,7
2,3,2,4,6,7,5
2,3,1,1,9,4,7
2,6,1,8,7,1,5
2,3,2,4,6,7,5
2,3,1,9,10,0,5
2,3,1,9,10,0,5
2,3,2,4,6,7,5
2,6,1,6,8,9,6
2,3,1,1,9,4,6
2,3,2,9,10,0,5
2,3,1,9,10,0,5
2,6,1,1,9,4,6
2,3,1,9,10,0,5
2,6,1,6,8,1,6
2,3,2,4,10,7,5
2,3,1,9,10,0,5
2,6,1,6,8,1,6
2,3,1,1,9,4,7
2,6,2,8,7,2,5
2,3,1,9,10,0,5
2,6,1,6,8,1,6
2,6,1,6,8,1,6
2,6,1,8,7,1,5
2,6,1,6,8,1,6
2,3,2,4,6,7,5
2,6,2,8,7,2,5
2,3,1,9,10,0,5
2,3,2,4,10,7,5
2,3,2,9,10,0,5
2,3,1,9,10,0,5
2,6,1,6,8,1,6
2,6,1,6,8,1,6
2,3,1,1,9,4,7
2,6,2,8,7,2,5
2,6,1,6,8,1,6
2,6,2,8,7,2,5
2,3,2,4,6,7,5
2,6,2,8,7,1,5
2,3,1,9,10,0,5
2,3,1,1,9,4,7
2,6,2,8,7,1,5
2,6,1,8,7,1,5
2,3,2,9,10,0,5
2,3,2,4,6,7,5
2,6,2,8,7,2,5
2,6,1,6,8,9,6
2,3,2,4,6,7,5
2,6,2,8,7,1,5
2,3,1,9,10,0,5
2,3,1,1,9,4,7
2,3,1,9,10,0,5
2,6,2,8,7,2,5
2,6,2,8,7,2,5
2,6,2,8,7,2,5
2,6,1,6,8,9,6
2,3,2,4,10,7,5
2,3,1,1,9,4,7
2,6,1,8,7,1,5
2,6,2,8,7,2,5
2,6,2,4,6,7,5
2,3,2,4,6,7,5
2,3,1,9,10,0,8
2,3,1,9,10,0,5
2,6,1,6,8,1,6
2,6,1,1,9,4,6
2,6,1,1,9,4,6
2,3,2,4,6,7,5
2,3,1,9,10,0,5
2,3,1,1,9,4,7
2,6,1,6,8,1,6
2,6,1,1,9,4,6
2,6,2,8,7,2,5
2,3,1,9,10,0,5
2,6,1,6,8,4,6
2,6,2,8,7,2,5
2,3,1,9,10,0,5
2,3,1,1,9,4,7
2,6,2,4,7,7,5
2,3,1,1,10,0,8
2,3,1,9,10,0,5
2,6,2,8,7,2,5
2,6,1,6,8,1,6
