truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
3,2,1,3,3,3,3
3,2,1,3,3,3,3
3,2,1,3,3,3,3
3,2,1,3,3,3,3
3,2,1,3,3,3,3
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
4,7,5,4,4,3,4
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
5,4,6,2,5,2,5
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
6,7,4,6,6,3,6
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
7,6,1,5,7,0,7
