truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
1,3,3,3,2,7,1
5,2,2,7,1,4,2
4,3,8,8,2,5,4
6,2,9,9,2,4,3
3,3,1,1,2,0,3
2,3,2,2,2,2,2
2,3,6,6,2,6,5
2,3,3,4,2,1,3
2,3,9,9,2,1,3
2,3,2,2,2,1,2
2,3,8,8,2,2,4
2,3,2,2,2,2,2
2,3,5,5,2,3,3
2,3,2,2,2,2,2
2,3,5,5,2,3,3
2,3,2,2,2,2,2
2,3,9,9,2,1,3
2,3,8,8,2,2,4
2,3,5,5,2,3,3
2,3,8,8,2,2,4
2,3,3,4,2,1,3
2,3,8,8,2,2,4
2,3,2,2,2,2,2
2,3,5,5,2,3,3
2,3,8,8,2,6,4
2,3,8,8,2,2,4
2,3,6,6,2,6,5
2,3,5,5,2,3,3
2,3,8,8,2,2,4
2,3,3,4,2,1,3
2,3,8,8,2,2,4
2,3,8,8,2,2,4
2,3,1,1,2,0,3
2,3,6,6,2,6,5
2,3,3,9,2,1,3
2,3,3,4,2,1,3
2,3,8,8,2,2,4
2,3,8,8,2,2,4
2,3,5,5,2,3,3
2,3,3,9,2,1,3
2,3,8,8,2,2,4
2,3,2,2,2,2,2
2,3,8,8,2,2,4
2,3,6,6,2,6,5
2,3,2,2,2,2,2
2,3,8,8,2,2,4
2,3,5,5,2,3,3
2,3,2,2,2,2,2
2,3,6,6,2,6,5
2,3,3,4,2,1,3
2,3,9,9,2,1,3
2,3,9,9,2,3,3
2,3,6,6,2,6,5
2,3,1,1,2,0,3
2,3,5,5,2,3,3
2,3,1,1,2,3,3
2,3,9,9,2,1,3
2,3,6,6,2,6,3
2,3,5,5,2,3,3
2,3,6,6,2,6,5
2,3,8,8,2,2,4
2,3,1,1,2,0,3
2,3,1,1,2,6,3
2,3,5,5,2,3,3
2,3,2,2,2,2,2
2,3,9,9,2,1,3
2,3,3,4,2,1,3
2,3,9,9,2,1,3
2,3,3,4,2,1,3
2,3,6,6,2,6,5
2,3,9,9,2,1,3
2,3,8,8,2,2,4
2,3,2,2,2,2,2
2,3,1,1,2,3,3
2,3,5,5,2,3,3
2,3,5,5,2,3,3
2,3,1,1,2,0,3
2,3,3,4,2,1,3
2,3,5,5,2,3,3
2,3,1,1,2,6,3
2,3,6,6,2,6,5
2,3,6,6,2,6,5
2,3,8,8,2,2,4
2,3,3,4,2,1,3
2,3,8,8,2,2,4
2,3,8,8,2,2,6
2,3,5,5,2,3,3
2,3,6,6,2,6,5
2,3,6,6,2,6,5
2,3,6,6,2,6,5
2,3,8,8,2,2,4
2,3,5,5,2,3,3
2,3,6,6,2,6,5
2,3,9,9,2,3,3
2,3,8,8,2,2,4
2,3,5,5,2,3,3
2,3,3,4,2,1,3
2,3,9,9,2,1,3
2,3,8,8,2,2,4
2,3,5,5,2,3,3
2,3,1,1,2,0,3
2,3,5,5,2,3,3
2,3,8,8,2,2,4
2,3,5,5,2,3,3
2,3,3,4,2,1,3
2,3,3,4,2,1,3
2,3,9,9,2,1,3
2,3,3,4,2,1,3
2,3,2,2,2,2,2
2,3,2,4,2,1,3
2,3,3,4,2,1,3
2,3,8,8,2,2,4
2,3,5,5,2,3,3
2,3,3,4,2,1,3
2,3,5,5,2,3,3
2,3,2,2,2,2,2
2,3,3,4,2,1,3
2,3,8,8,2,2,4
2,3,3,4,2,1,3
2,3,2,2,2,2,2
2,3,9,9,2,1,3
2,3,5,5,2,3,3
2,3,2,2,2,2,2
2,3,5,5,2,3,3
2,3,2,2,2,2,2
2,3,6,6,2,6,5
2,3,3,4,2,1,3
2,3,9,9,2,1,3
2,3,1,1,2,3,3
2,3,9,9,2,1,3
2,3,6,6,2,6,5
2,3,3,4,2,1,3
2,3,3,4,2,1,3
2,3,1,1,2,6,3
2,3,9,9,2,1,3
2,3,2,2,2,2,2
2,3,5,5,2,3,3
2,3,1,1,2,0,3
2,3,9,9,2,1,3
2,3,1,1,2,0,3
2,3,1,1,2,0,3
2,3,5,5,2,3,3
2,3,8,8,2,2,4
2,3,3,4,2,1,3
2,3,5,5,2,3,3
2,3,6,6,2,6,5
2,3,5,5,2,3,3
2,3,3,4,2,1,3
2,3,6,6,2,6,5
2,3,1,1,2,0,3
2,3,1,1,2,0,3
2,3,5,5,2,3,3
2,3,5,5,2,3,3
2,3,8,8,2,2,4
2,3,2,2,2,2,2
2,3,6,6,2,6,3
2,3,1,1,2,6,3
2,3,2,2,2,2,2
2,3,1,1,2,0,3
2,3,1,1,2,0,3
2,3,2,2,2,2,2
2,3,3,9,2,1,3
2,3,6,6,2,6,5
2,3,3,4,2,1,3
2,3,9,9,2,3,3
2,3,6,6,2,6,5
2,3,9,9,2,3,3
2,3,8,8,2,2,4
2,3,1,1,2,0,3
2,3,8,8,2,2,4
2,3,6,6,2,6,5
2,3,3,4,2,1,3
2,3,1,1,2,0,3
2,3,9,9,2,3,3
2,3,9,9,2,1,3
2,3,5,5,2,3,3
2,3,2,2,2,2,2
2,3,6,6,2,6,5
2,3,2,2,2,2,2
2,3,2,2,2,2,2
2,3,8,8,2,2,4
2,3,9,9,2,1,3
2,3,8,8,2,2,4
2,3,1,1,2,0,3
2,3,6,6,2,6,5
2,3,2,2,2,2,2
2,3,3,4,2,1,3
2,3,5,5,2,3,3
2,3,6,6,2,6,5
2,3,3,4,2,1,3
2,3,3,4,2,1,3
2,3,6,6,2,6,5
2,3,9,9,2,1,3
2,3,5,5,2,3,3
2,3,2,2,2,2,2
2,3,3,9,2,1,3
2,3,1,1,2,3,3
2,3,5,5,2,3,3
2,3,5,5,2,3,3
2,3,9,9,2,1,3
2,3,5,5,2,3,3
2,3,5,5,2,3,3
2,3,9,9,2,1,3
2,3,6,6,2,6,5
2,3,5,5,2,3,3
2,3,6,6,2,6,5
2,3,2,2,2,2,2
2,3,8,8,2,2,4
2,3,1,1,2,6,3
2,3,5,5,2,3,3
2,3,5,5,2,3,3
2,3,8,8,2,2,4
2,3,3,9,2,1,3
2,3,3,9,2,1,3
2,3,6,6,2,6,5
2,3,8,8,2,2,4
2,3,1,1,2,0,3
2,3,2,2,2,2,6
2,3,6,6,2,6,5
2,3,6,6,2,6,5
2,3,3,4,2,1,3
2,3,6,6,2,6,5
2,3,1,1,2,3,3
2,3,2,2,2,2,2
2,3,6,6,2,6,5
2,3,8,8,2,2,4
2,3,3,4,2,1,3
2,3,9,9,2,1,3
2,3,2,4,2,1,2
2,3,3,4,2,1,3
2,3,9,9,2,1,3
2,3,5,5,2,3,3
2,3,3,4,2,1,3
2,3,8,8,2,2,4
2,3,5,5,2,3,3
2,3,1,1,2,0,3
2,3,5,5,2,3,3
2,3,1,1,2,3,3
2,3,6,6,2,6,5
2,3,8,8,2,2,4
2,3,1,1,2,3,3
2,3,5,5,2,3,3
2,3,6,6,2,6,5
2,3,5,5,2,3,3
2,3,6,6,2,6,5
2,3,1,1,2,3,3
2,3,1,1,2,0,3
2,3,2,2,2,2,2
2,3,5,5,2,3,3
2,3,1,1,2,0,3
2,3,8,8,2,2,4
2,3,8,8,2,2,4
2,3,5,5,2,3,3
2,3,1,1,2,0,3
2,3,2,2,2,2,6
2,3,6,6,2,6,5
2,3,9,9,2,1,3
2,3,3,4,2,1,3
2,3,2,2,2,2,2
2,3,8,8,2,2,4
2,3,1,1,2,0,3
2,3,9,9,2,3,3
2,3,1,1,2,3,3
2,3,2,2,2,2,2
2,3,3,9,2,1,3
2,3,2,2,2,2,2
2,3,1,1,2,6,3
2,3,1,1,2,6,3
2,3,1,1,2,3,3
2,3,6,6,2,6,5
2,3,5,5,2,3,3
2,3,2,2,2,2,2
2,3,8,8,2,2,4
2,3,3,4,2,1,3
2,3,6,6,2,6,5
2,3,8,8,2,2,4
2,3,9,9,2,1,3
2,3,2,4,2,1,3
2,3,9,9,2,3,3
2,3,8,8,2,2,4
2,3,1,1,2,6,3
2,3,2,2,2,2,2
2,3,5,5,2,3,3
2,3,2,2,2,2,2
2,3,8,8,2,2,4
2,3,8,8,2,2,4
2,3,3,4,2,1,3
2,3,1,1,2,0,3
2,3,6,6,2,6,5
2,3,3,4,2,1,3
2,3,6,6,2,6,5
2,3,6,8,2,6,4
2,3,3,9,2,1,3
2,3,3,4,2,1,3
2,3,8,8,2,2,4
2,3,5,5,2,3,3
2,3,1,1,2,6,3
2,3,5,5,2,3,3
2,3,8,8,2,2,4
2,3,5,5,2,3,3
2,3,3,4,2,1,3
2,3,5,5,2,3,3
2,3,2,2,2,2,6
2,3,1,1,2,0,3
2,3,6,6,2,6,5
2,3,1,1,2,0,3
2,3,5,5,2,3,3
2,3,5,5,2,3,3
2,3,2,2,2,2,2
2,3,1,1,2,3,3
2,3,5,5,2,3,3
2,3,3,4,2,1,3
2,3,9,9,2,1,3
2,3,2,2,2,2,2
2,3,2,2,2,2,6
2,3,1,1,2,6,3
2,3,1,1,2,0,3
2,3,1,1,2,6,3
2,3,9,9,2,1,3
2,3,8,8,2,2,4
2,3,5,5,2,3,3
2,3,2,2,2,2,2
2,3,8,8,2,2,4
2,3,8,8,2,2,4
2,3,9,9,2,3,3
2,3,5,5,2,3,3
2,3,8,8,2,2,4
2,3,5,5,2,3,3
2,3,9,9,2,1,3
2,3,6,6,2,6,5
2,3,8,8,2,2,4
2,3,3,4,2,1,3
2,3,5,5,2,3,3
2,3,9,9,2,1,3
2,3,5,5,2,3,3
2,3,9,9,2,1,3
2,3,8,8,2,2,4
2,3,2,2,2,1,2
2,3,1,1,2,3,3
2,3,5,5,2,3,3
2,3,6,6,2,6,5
2,3,2,2,2,2,2
2,3,2,2,2,2,2
2,3,3,4,2,1,2
2,3,6,6,2,6,5
2,3,5,5,2,3,3
2,3,3,4,2,1,3
2,3,3,9,2,1,3
2,3,3,4,2,1,3
2,3,6,6,2,6,5
2,3,8,8,2,2,4
2,3,2,2,2,2,2
2,3,8,8,2,2,4
2,3,9,9,2,3,3
2,3,1,1,2,6,3
2,3,8,8,2,2,4
2,3,3,4,2,1,2
2,3,6,6,2,6,5
2,3,8,8,2,2,4
2,3,5,5,2,3,3
2,3,2,2,2,2,2
2,3,1,1,2,6,3
2,3,1,1,2,0,3
2,3,8,8,2,2,4
2,3,1,1,2,6,3
2,3,5,5,2,3,3
2,3,8,8,2,2,4
2,3,2,2,2,2,2
5,2,2,7,1,4,2
4,3,8,8,2,5,4
6,2,9,9,2,4,3
3,3,1,1,2,0,3
