truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
4,8,5,1,4,5,4
4,8,5,1,4,5,4
4,8,5,1,4,5,4
4,8,5,1,4,5,4
4,8,5,1,4,5,4
4,8,5,1,4,5,4
4,8,5,1,4,5,4
4,8,5,1,4,5,4
4,8,5,1,4,5,4
4,8,5,1,4,5,4
4,8,5,1,4,5,4
4,8,5,1,4,5,4
4,8,5,1,4,5,4
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
5,5,6,7,5,2,5
6,12,6,4,6,4,6
6,13,7,4,6,4,6
6,13,6,4,6,4,6
6,12,6,4,6,4,6
6,12,6,4,6,4,6
6,13,6,4,6,4,6
6,12,6,4,6,4,6
6,13,6,4,6,4,6
6,12,2,4,6,4,6
6,13,6,4,6,4,6
6,12,6,4,6,4,6
6,12,2,4,6,4,6
6,12,2,4,6,4,6
6,13,6,4,6,4,6
6,12,6,4,6,4,6
6,12,6,4,6,4,6
6,13,6,4,6,4,6
6,12,2,4,6,4,6
6,12,2,4,6,4,6
6,11,6,4,6,4,6
6,12,6,4,6,4,6
6,13,6,4,6,4,6
6,13,6,4,6,4,6
6,12,6,4,6,4,6
6,13,6,4,6,4,6
6,12,6,4,6,4,6
6,13,6,4,6,4,6
6,12,6,4,6,4,6
6,11,6,4,6,4,6
6,12,6,4,6,4,6
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
7,4,1,6,7,3,7
