truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
1,5,1,6,5,1,1
5,4,1,4,1,0,2
4,8,1,1,2,0,2
6,6,2,5,3,0,2
3,9,2,2,4,0,2
2,5,1,4,5,1,2
2,5,1,3,5,1,2
2,5,1,5,5,1,2
2,5,2,5,5,1,2
2,5,1,4,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
2,5,2,7,5,1,2
2,5,1,4,5,1,2
2,5,2,7,5,1,2
2,5,1,4,5,1,2
2,5,2,5,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
2,5,2,7,5,1,2
2,5,1,1,5,1,2
2,5,1,1,5,1,2
2,5,1,3,5,1,2
2,5,2,7,5,1,2
2,5,1,1,5,1,2
2,5,1,5,5,1,2
2,5,1,1,5,1,2
2,5,1,1,5,1,2
2,5,2,2,5,1,2
2,5,1,3,5,1,2
2,5,1,5,5,1,2
2,5,1,4,5,1,2
2,5,1,1,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,1,5,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
2,5,1,1,5,1,2
2,5,1,3,5,1,2
2,5,1,4,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,1,4,5,1,2
2,5,1,3,5,1,2
2,5,1,4,5,1,2
2,5,2,5,5,1,2
2,5,2,7,5,1,2
2,5,1,3,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,2,2,5,1,2
2,5,1,5,5,1,2
2,5,1,3,5,1,2
2,5,2,7,5,1,2
2,5,1,3,5,1,2
2,5,1,1,5,1,2
2,5,2,2,5,1,2
2,5,2,2,5,1,2
2,5,2,2,5,1,2
2,5,1,4,5,1,2
2,5,2,5,5,1,2
2,5,1,4,5,1,2
2,5,2,5,5,1,2
2,5,1,4,5,1,2
2,5,1,3,5,1,2
2,5,2,5,5,1,2
2,5,1,1,5,1,2
2,5,1,1,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,2,2,5,1,2
2,5,2,2,5,1,2
2,5,1,5,5,1,2
2,5,2,7,5,1,2
2,5,2,2,5,1,2
2,5,1,3,5,1,2
2,5,1,3,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
2,5,1,1,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,1,3,5,1,2
2,5,1,3,5,1,2
2,5,1,3,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,1,3,5,1,2
2,5,2,5,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,1,5,5,1,2
2,5,2,5,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,1,4,5,1,2
2,5,1,5,5,1,2
2,5,2,5,5,1,2
2,5,1,4,5,1,2
2,5,1,4,5,1,2
2,5,1,4,5,1,2
2,5,1,5,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,1,5,5,1,2
2,5,2,7,5,1,2
2,5,1,4,5,1,2
2,5,1,4,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
2,5,1,4,5,1,2
2,5,2,5,5,1,2
2,5,2,7,5,1,2
2,5,1,4,5,1,2
2,5,2,7,5,1,2
2,5,1,4,5,1,2
2,5,1,3,5,1,2
2,5,1,4,5,1,2
2,5,2,5,5,1,2
2,5,2,2,5,1,2
2,5,2,5,5,1,2
2,5,1,3,5,1,2
2,5,1,4,5,1,2
2,5,1,4,5,1,2
2,5,2,2,5,1,2
2,5,2,5,5,1,2
2,5,1,4,5,1,2
2,5,2,7,5,1,2
2,5,2,2,5,1,2
2,5,2,5,5,1,2
2,5,2,2,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
2,5,2,7,5,1,2
2,5,1,3,5,1,2
2,5,2,7,5,1,2
2,5,1,4,5,1,2
2,5,1,3,5,1,2
2,5,2,2,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,2,7,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
2,5,1,3,5,1,2
2,5,2,2,5,1,2
2,5,1,4,5,1,2
2,5,2,2,5,1,2
2,5,2,2,5,1,2
2,5,1,4,5,1,2
2,5,1,5,5,1,2
2,5,1,3,5,1,2
2,5,1,4,5,1,2
2,5,2,5,5,1,2
2,5,1,3,5,1,2
2,5,2,5,5,1,2
2,5,1,1,5,1,2
2,5,2,2,5,1,2
2,5,1,1,5,1,2
2,5,1,3,5,1,2
2,5,1,4,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,1,5,5,1,2
2,5,2,7,5,1,2
2,5,1,4,5,1,2
2,5,1,3,5,1,2
2,5,1,4,5,1,2
2,5,1,4,5,1,2
2,5,1,1,5,1,2
2,5,2,5,5,1,2
2,5,1,1,5,1,2
2,5,2,2,5,1,2
2,5,1,3,5,1,2
2,5,1,4,5,1,2
2,5,1,4,5,1,2
2,5,2,7,5,1,2
2,5,1,3,5,1,2
2,5,1,4,5,1,2
2,5,1,4,5,1,2
2,5,1,3,5,1,2
2,5,2,5,5,1,2
2,5,2,7,5,1,2
2,5,1,4,5,1,2
2,5,1,5,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,2,7,5,1,2
2,5,2,5,5,1,2
2,5,2,7,5,1,2
2,5,2,7,5,1,2
2,5,2,5,5,1,2
2,5,1,3,5,1,2
2,5,2,7,5,1,2
2,5,1,3,5,1,2
2,5,1,4,5,1,2
2,5,1,1,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,2,7,5,1,2
2,5,1,1,5,1,2
2,5,1,5,5,1,2
2,5,1,5,5,1,2
2,5,1,3,5,1,2
2,5,1,1,5,1,2
2,5,2,2,5,1,2
2,5,1,1,5,1,2
2,5,1,3,5,1,2
2,5,1,3,5,1,2
2,5,1,4,5,1,2
2,5,1,3,5,1,2
2,5,2,2,5,1,2
2,5,1,4,5,1,2
2,5,1,3,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
2,5,2,5,5,1,2
2,5,1,4,5,1,2
2,5,1,4,5,1,2
2,5,2,5,5,1,2
2,5,2,7,5,1,2
2,5,1,5,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,2,2,5,1,2
2,5,1,3,5,1,2
2,5,1,1,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,1,3,5,1,2
2,5,2,7,5,1,2
2,5,1,3,5,1,2
2,5,2,2,5,1,2
2,5,2,2,5,1,2
2,5,1,4,5,1,2
2,5,2,7,5,1,2
2,5,2,2,5,1,2
2,5,1,1,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,2,2,5,1,2
2,5,1,1,5,1,2
2,5,1,3,5,1,2
2,5,2,5,5,1,2
2,5,1,4,5,1,2
2,5,1,4,5,1,2
2,5,1,1,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,2,2,5,1,2
2,5,1,4,5,1,2
2,5,1,5,5,1,2
2,5,1,4,5,1,2
2,5,2,2,5,1,2
2,5,2,2,5,1,2
2,5,2,2,5,1,2
2,5,1,3,5,1,2
2,5,2,7,5,1,2
2,5,1,4,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
2,5,1,3,5,1,2
2,5,1,1,5,1,2
2,5,2,5,5,1,2
2,5,1,4,5,1,2
2,5,2,5,5,1,2
2,5,1,1,5,1,2
2,5,2,2,5,1,2
2,5,1,4,5,1,2
2,5,2,7,5,1,2
2,5,1,1,5,1,2
2,5,1,1,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
2,5,2,2,5,1,2
2,5,1,3,5,1,2
2,5,1,4,5,1,2
2,5,1,3,5,1,2
2,5,1,3,5,1,2
2,5,1,5,5,1,2
2,5,1,5,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,1,5,5,1,2
2,5,2,7,5,1,2
2,5,1,1,5,1,2
2,5,2,2,5,1,2
2,5,1,3,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,2,7,5,1,2
2,5,1,4,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,1,5,5,1,2
2,5,2,5,5,1,2
2,5,1,4,5,1,2
2,5,1,1,5,1,2
2,5,2,2,5,1,2
2,5,2,2,5,1,2
2,5,2,2,5,1,2
2,5,2,5,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,1,4,5,1,2
2,5,1,1,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,2,7,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,2,5,5,1,2
2,5,1,3,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
2,5,2,7,5,1,2
2,5,2,5,5,1,2
2,5,2,7,5,1,2
2,5,2,5,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,1,3,5,1,2
2,5,1,4,5,1,2
2,5,1,4,5,1,2
2,5,1,4,5,1,2
2,5,1,3,5,1,2
2,5,2,7,5,1,2
2,5,1,4,5,1,2
2,5,1,5,5,1,2
2,5,1,4,5,1,2
2,5,1,3,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
2,5,1,1,5,1,2
2,5,2,5,5,1,2
2,5,2,2,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
2,5,1,3,5,1,2
2,5,1,1,5,1,2
2,5,2,7,5,1,2
2,5,1,4,5,1,2
2,5,2,2,5,1,2
2,5,2,2,5,1,2
2,5,1,1,5,1,2
2,5,2,2,5,1,2
2,5,2,7,5,1,2
2,5,1,1,5,1,2
2,5,1,4,5,1,2
5,4,1,4,1,0,2
4,8,1,1,2,0,2
6,6,2,5,3,0,2
3,9,2,2,4,0,2
