truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
2,3,4,4,5,0,2
2,3,5,3,5,0,2
2,3,1,1,5,0,2
2,3,7,7,5,1,2
2,3,6,6,5,1,2
2,3,2,2,5,1,2
2,3,6,6,5,1,2
2,3,1,1,5,0,2
2,3,5,3,5,0,2
2,3,1,1,5,0,2
2,3,1,1,5,0,2
2,3,4,4,5,0,2
2,3,2,2,5,1,2
2,3,4,4,5,0,2
2,3,7,7,5,1,2
2,3,5,3,5,0,2
2,3,1,1,5,0,2
2,3,1,1,5,0,2
2,3,6,6,5,1,2
2,3,5,3,5,0,2
2,3,1,1,5,0,2
2,3,1,1,5,0,2
2,3,5,3,5,0,2
2,3,2,2,5,1,2
2,3,6,6,5,1,2
2,3,1,1,5,0,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,6,6,5,1,2
2,3,6,6,5,1,2
2,3,2,2,5,1,2
2,3,7,6,5,1,2
2,3,6,6,5,1,2
2,3,2,2,5,1,2
2,3,5,3,5,0,2
2,3,6,6,5,1,2
2,3,5,3,5,0,2
2,3,1,1,5,0,2
2,3,4,4,5,0,2
2,3,7,7,5,1,2
2,3,6,6,5,1,2
2,3,6,6,5,1,2
2,3,4,4,5,0,2
2,3,2,2,5,1,2
2,3,2,2,5,1,2
2,3,5,3,5,0,2
2,3,4,4,5,0,2
2,3,7,7,5,1,2
2,3,4,4,5,0,2
2,3,5,3,5,0,2
2,3,5,3,5,0,2
2,3,1,1,5,0,2
2,3,5,3,5,0,2
2,3,7,7,5,1,2
2,3,1,1,5,0,2
2,3,5,3,5,0,2
2,3,4,4,5,0,2
2,3,1,1,5,0,2
2,3,2,2,5,1,2
2,3,1,1,5,0,2
2,3,1,1,5,0,2
2,3,2,2,5,1,2
2,3,6,6,5,1,2
2,3,2,2,5,0,2
2,3,4,4,5,0,2
2,3,6,6,5,1,2
2,3,7,7,5,1,2
2,3,6,6,5,1,2
2,3,7,7,5,1,2
2,3,5,3,5,0,2
2,3,4,4,5,0,2
2,3,7,7,5,1,2
2,3,6,6,5,1,2
2,3,5,3,5,0,2
2,3,6,6,5,1,2
2,3,5,3,5,0,2
2,3,7,7,5,1,2
2,3,7,7,5,1,2
2,3,4,1,5,0,2
2,3,6,6,5,1,2
2,3,7,7,5,1,2
2,3,4,4,5,0,2
2,3,4,4,5,0,2
2,3,6,6,5,1,2
2,3,7,7,5,1,2
2,3,4,4,5,0,2
2,3,5,3,5,0,2
2,3,2,2,5,1,2
2,3,1,1,5,0,2
2,3,1,1,5,0,2
2,3,4,4,5,0,2
2,3,7,7,5,1,2
2,3,6,6,5,1,2
2,3,7,7,5,1,2
2,3,1,1,5,0,2
2,3,2,2,5,1,2
2,3,1,1,5,0,2
2,3,7,7,5,1,2
2,3,7,7,5,1,2
2,3,7,7,5,1,2
2,3,5,3,5,0,2
2,3,6,6,5,1,2
2,3,1,1,5,0,2
2,3,4,4,5,0,2
2,3,1,1,5,0,2
2,3,5,3,5,0,2
2,3,4,4,5,0,2
2,3,2,2,5,1,2
2,3,1,1,5,0,2
2,3,2,2,5,1,2
2,3,4,4,5,0,2
2,3,7,7,5,1,2
2,3,1,1,5,0,2
2,3,6,6,5,1,2
2,3,4,4,5,0,2
2,3,4,4,5,0,2
2,3,4,4,5,0,2
2,3,1,1,5,0,2
2,3,7,7,5,1,2
2,3,5,3,5,0,2
2,3,1,1,5,0,2
2,3,5,3,5,0,2
2,3,5,3,5,0,2
2,3,2,2,5,1,2
2,3,2,2,5,0,2
2,3,4,4,5,0,2
2,3,6,6,5,1,2
2,3,7,7,5,1,2
2,3,6,6,5,1,2
2,3,4,4,5,0,2
2,3,6,6,5,1,2
2,3,2,2,5,0,2
2,3,6,6,5,1,2
2,3,4,4,5,0,2
2,3,7,7,5,1,2
2,3,5,3,5,0,2
2,3,7,7,5,1,2
2,3,6,6,5,1,2
2,3,6,6,5,1,2
2,3,1,1,5,0,2
2,3,7,7,5,1,2
2,3,6,6,5,1,2
2,3,2,2,5,1,2
2,3,2,2,5,1,2
2,3,1,1,5,0,2
2,3,4,4,5,0,2
2,3,7,7,5,1,2
2,3,7,7,5,1,2
2,3,7,7,5,1,2
2,3,2,2,5,1,2
2,3,4,4,5,0,2
2,3,6,6,5,1,2
2,3,1,1,5,0,2
2,3,4,4,5,0,2
2,3,4,4,5,0,2
2,3,6,6,5,1,2
2,3,6,6,5,1,2
2,3,4,4,5,0,2
2,3,6,6,5,1,2
2,3,2,2,5,1,2
2,3,5,3,5,0,2
2,3,4,4,5,0,2
2,3,1,1,5,0,2
2,3,6,6,5,1,2
2,3,2,2,5,1,2
2,3,6,6,5,1,2
2,3,2,2,5,1,2
2,3,4,4,5,0,2
2,3,1,1,5,0,2
2,3,7,7,5,1,2
2,3,6,6,5,1,2
2,3,5,3,5,0,2
2,3,1,1,5,0,2
2,3,1,1,5,0,2
2,3,1,1,5,0,2
2,3,5,3,5,0,2
2,3,6,6,5,1,2
2,3,1,1,5,0,2
2,3,2,2,5,1,2
2,3,1,1,5,0,2
2,3,5,3,5,0,2
2,3,4,4,5,0,2
2,3,1,1,5,0,2
2,3,4,4,5,0,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,4,4,5,0,2
2,3,1,1,5,0,2
2,3,5,3,5,0,2
2,3,4,4,5,0,2
2,3,6,6,5,1,2
2,3,1,1,5,0,2
2,3,7,7,5,1,2
2,3,7,7,5,1,2
2,3,4,4,5,0,2
2,3,7,7,5,1,2
2,3,6,6,5,1,2
2,3,4,4,5,0,2
2,3,1,1,5,0,2
5,2,1,1,1,1,2
4,3,4,4,2,1,2
6,2,2,2,3,1,2
3,3,7,7,4,1,2
