truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
2,4,2,2,7,1,2
2,4,5,5,6,1,2
2,4,5,5,6,1,2
2,4,2,2,5,1,2
2,4,2,2,7,1,2
2,4,2,2,5,1,2
2,4,2,2,7,1,2
2,4,5,5,5,1,2
2,4,2,2,5,1,2
2,4,2,2,7,1,2
2,4,2,2,5,1,2
2,4,5,5,6,1,2
2,4,2,2,7,1,2
2,4,2,2,5,1,2
2,4,5,5,6,1,2
2,4,2,2,7,1,2
2,4,2,2,5,1,2
2,4,5,5,6,1,2
2,4,2,2,7,1,2
2,4,5,5,6,1,2
2,4,2,2,5,1,2
2,4,5,5,6,1,2
2,4,5,5,6,1,2
2,4,2,2,5,1,2
2,4,2,2,7,1,2
2,4,5,5,6,1,2
2,4,5,5,6,1,2
2,4,5,5,6,1,2
2,4,5,5,6,1,2
2,4,5,5,6,1,2
2,4,5,5,6,1,2
2,4,5,5,5,1,2
2,4,2,2,7,1,2
2,4,5,5,6,1,2
2,4,2,2,7,1,2
2,4,2,2,5,1,2
2,4,2,2,7,1,2
2,4,2,2,5,1,2
2,4,5,5,6,1,2
2,4,2,2,7,1,2
2,4,5,5,6,1,2
2,4,2,2,5,1,2
2,4,5,5,6,1,2
2,4,5,5,6,1,2
2,4,2,2,5,1,2
2,4,2,2,7,1,2
2,4,2,2,5,1,2
2,4,5,5,6,1,2
2,4,2,2,7,1,2
2,4,2,2,7,1,2
2,4,2,2,7,1,2
2,4,2,2,5,1,2
2,4,2,2,5,1,2
2,4,2,2,5,1,2
2,4,5,5,6,1,2
2,4,2,2,5,1,2
2,4,2,2,5,1,2
2,4,2,2,5,1,2
2,4,5,5,6,1,2
2,4,5,5,6,1,2
2,4,5,2,5,1,2
3,5,1,1,8,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,10,2,3
3,5,1,1,8,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,8,2,3
3,5,1,1,9,2,3
3,5,1,1,8,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,8,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,8,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,10,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,8,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,8,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
3,5,1,1,9,2,3
