truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
1,3,6,6,5,1,1
5,2,3,3,1,0,2
4,3,2,2,2,0,2
6,2,5,5,3,0,2
3,3,4,4,4,0,2
2,3,3,3,5,1,2
2,3,6,1,5,1,2
2,3,5,5,5,1,2
2,3,5,5,5,1,2
2,3,3,3,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
2,3,7,7,5,1,2
2,3,2,3,5,1,2
2,3,7,7,5,1,2
2,3,3,3,5,1,2
2,3,5,5,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
2,3,7,7,5,1,2
2,3,2,2,5,1,2
2,3,2,2,5,1,2
2,3,6,1,5,1,2
2,3,7,7,5,1,2
2,3,2,2,5,1,2
2,3,5,5,5,1,2
2,3,2,2,5,1,2
2,3,2,2,5,1,2
2,3,4,4,5,1,2
2,3,6,1,5,1,2
2,3,5,5,5,1,2
2,3,3,3,5,1,2
2,3,2,2,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,5,5,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
2,3,2,2,5,1,2
2,3,6,1,5,1,2
2,3,3,3,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,2,3,5,1,2
2,3,6,1,5,1,2
2,3,3,3,5,1,2
2,3,5,5,5,1,2
2,3,7,7,5,1,2
2,3,6,1,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,4,4,5,1,2
2,3,5,5,5,1,2
2,3,6,1,5,1,2
2,3,7,7,5,1,2
2,3,6,1,5,1,2
2,3,2,2,5,1,2
2,3,4,4,5,1,2
2,3,4,4,5,1,2
2,3,4,4,5,1,2
2,3,3,3,5,1,2
2,3,5,5,5,1,2
2,3,3,3,5,1,2
2,3,5,5,5,1,2
2,3,3,3,5,1,2
2,3,6,1,5,1,2
2,3,5,5,5,1,2
2,3,2,2,5,1,2
2,3,2,2,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,4,4,5,1,2
2,3,4,4,5,1,2
2,3,5,5,5,1,2
2,3,7,7,5,1,2
2,3,4,4,5,1,2
2,3,6,1,5,1,2
2,3,6,1,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
2,3,2,2,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,6,1,5,1,2
2,3,6,1,5,1,2
2,3,6,1,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,6,1,5,1,2
2,3,7,5,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,5,5,5,1,2
2,3,5,5,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,3,3,5,1,2
2,3,5,5,5,1,2
2,3,5,5,5,1,2
2,3,5,3,5,1,2
2,3,3,3,5,1,2
2,3,3,3,5,1,2
2,3,5,5,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,5,5,5,1,2
2,3,7,7,5,1,2
2,3,3,3,5,1,2
2,3,3,3,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
2,3,2,3,5,1,2
2,3,5,5,5,1,2
2,3,7,7,5,1,2
2,3,3,3,5,1,2
2,3,7,7,5,1,2
2,3,3,3,5,1,2
2,3,6,1,5,1,2
2,3,3,3,5,1,2
2,3,5,5,5,1,2
2,3,4,4,5,1,2
2,3,5,5,5,1,2
2,3,6,1,5,1,2
2,3,3,3,5,1,2
2,3,3,3,5,1,2
2,3,4,4,5,1,2
2,3,5,5,5,1,2
2,3,3,3,5,1,2
2,3,7,7,5,1,2
2,3,4,4,5,1,2
2,3,5,5,5,1,2
2,3,4,4,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
2,3,7,7,5,1,2
2,3,6,1,5,1,2
2,3,7,7,5,1,2
2,3,3,3,5,1,2
2,3,6,1,5,1,2
2,3,4,4,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,7,7,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
2,3,6,1,5,1,2
2,3,4,4,5,1,2
2,3,3,3,5,1,2
2,3,4,4,5,1,2
2,3,4,4,5,1,2
2,3,3,3,5,1,2
2,3,5,5,5,1,2
2,3,6,1,5,1,2
2,3,3,3,5,1,2
2,3,5,5,5,1,2
2,3,6,1,5,1,2
2,3,5,5,5,1,2
2,3,2,2,5,1,2
2,3,4,4,5,1,2
2,3,2,2,5,1,2
2,3,6,1,5,1,2
2,3,3,3,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,5,5,5,1,2
2,3,7,7,5,1,2
2,3,3,3,5,1,2
2,3,6,1,5,1,2
2,3,3,3,5,1,2
2,3,3,3,5,1,2
2,3,2,2,5,1,2
2,3,5,5,5,1,2
2,3,2,2,5,1,2
2,3,4,4,5,1,2
2,3,6,1,5,1,2
2,3,3,3,5,1,2
2,3,3,3,5,1,2
2,3,7,7,5,1,2
2,3,6,1,5,1,2
2,3,3,3,5,1,2
2,3,3,3,5,1,2
2,3,6,1,5,1,2
2,3,5,5,5,1,2
2,3,7,7,5,1,2
2,3,3,3,5,1,2
2,3,5,5,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,7,7,5,1,2
2,3,5,5,5,1,2
2,3,4,7,5,1,2
2,3,7,7,5,1,2
2,3,5,5,5,1,2
2,3,6,1,5,1,2
2,3,7,7,5,1,2
2,3,6,1,5,1,2
2,3,3,3,5,1,2
2,3,2,2,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,7,7,5,1,2
2,3,2,2,5,1,2
2,3,5,5,5,1,2
2,3,5,5,5,1,2
2,3,6,1,5,1,2
2,3,2,2,5,1,2
2,3,4,4,5,1,2
2,3,2,2,5,1,2
2,3,6,1,5,1,2
2,3,6,1,5,1,2
2,3,3,3,5,1,2
2,3,6,1,5,1,2
2,3,4,4,5,1,2
2,3,3,3,5,1,2
2,3,6,1,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
2,3,5,5,5,1,2
2,3,3,3,5,1,2
2,3,3,3,5,1,2
2,3,5,5,5,1,2
2,3,7,7,5,1,2
2,3,5,5,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,4,4,5,1,2
2,3,6,1,5,1,2
2,3,2,2,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,6,1,5,1,2
2,3,7,7,5,1,2
2,3,6,1,5,1,2
2,3,4,4,5,1,2
2,3,4,4,5,1,2
2,3,2,3,5,1,2
2,3,7,7,5,1,2
2,3,4,4,5,1,2
2,3,2,2,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,4,4,5,1,2
2,3,2,2,5,1,2
2,3,6,1,5,1,2
2,3,5,5,5,1,2
2,3,3,3,5,1,2
2,3,3,3,5,1,2
2,3,2,2,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,4,4,5,1,2
2,3,3,3,5,1,2
2,3,5,5,5,1,2
2,3,3,3,5,1,2
2,3,4,4,5,1,2
2,3,4,4,5,1,2
2,3,4,4,5,1,2
2,3,6,1,5,1,2
2,3,7,7,5,1,2
2,3,3,3,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
2,3,6,1,5,1,2
2,3,2,2,5,1,2
2,3,5,5,5,1,2
2,3,3,3,5,1,2
2,3,5,5,5,1,2
2,3,2,2,5,1,2
2,3,4,4,5,1,2
2,3,3,3,5,1,2
2,3,7,7,5,1,2
2,3,2,2,5,1,2
2,3,2,2,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
2,3,4,4,5,1,2
2,3,6,1,5,1,2
2,3,3,3,5,1,2
2,3,6,1,5,1,2
2,3,6,1,5,1,2
2,3,5,5,5,1,2
2,3,5,5,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,5,5,5,1,2
2,3,7,7,5,1,2
2,3,2,2,5,1,2
2,3,4,4,5,1,2
2,3,6,1,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,7,7,5,1,2
2,3,3,3,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,5,5,5,1,2
2,3,5,5,5,1,2
2,3,3,3,5,1,2
2,3,2,2,5,1,2
2,3,4,4,5,1,2
2,3,4,4,5,1,2
2,3,4,4,5,1,2
2,3,5,5,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,3,3,5,1,2
2,3,2,2,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,7,7,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,5,5,5,1,2
2,3,6,1,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
2,3,7,7,5,1,2
2,3,5,5,5,1,2
2,3,7,7,5,1,2
2,3,5,5,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,6,1,5,1,2
2,3,3,3,5,1,2
2,3,3,3,5,1,2
2,3,3,3,5,1,2
2,3,6,1,5,1,2
2,3,7,7,5,1,2
2,3,3,3,5,1,2
2,3,5,5,5,1,2
2,3,3,3,5,1,2
2,3,6,1,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
2,3,2,2,5,1,2
2,3,5,5,5,1,2
2,3,4,4,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
2,3,6,1,5,1,2
2,3,2,2,5,1,2
2,3,7,7,5,1,2
2,3,3,3,5,1,2
2,3,4,4,5,1,2
2,3,4,4,5,1,2
2,3,2,2,5,1,2
2,3,4,4,5,1,2
2,3,7,7,5,1,2
2,3,2,2,5,1,2
2,3,3,3,5,1,2
5,2,3,3,1,0,2
4,3,2,2,2,0,2
6,2,5,5,3,0,2
3,3,4,4,4,0,2
