truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,5
1,2,1,1,1,0,5
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,5
1,2,1,1,1,0,5
1,2,1,1,1,0,5
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,4
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,0,3
1,2,1,1,1,0,5
1,2,1,1,1,0,4
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,3
1,2,1,1,1,0,5
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,3
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,0,1
1,2,1,1,1,1,2
1,2,1,1,1,0,1
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,4
1,2,1,1,1,0,2
1,2,1,1,1,0,4
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,0,1
1,2,1,1,1,0,4
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,3
1,2,1,1,1,0,1
1,2,1,1,1,0,1
1,2,1,1,1,0,1
1,2,1,1,1,0,3
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,4
1,2,1,1,1,0,1
1,2,1,1,1,0,1
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,4
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,0,5
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,4
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,4
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,5
1,2,1,1,1,1,2
1,2,1,1,1,0,1
1,2,1,1,1,1,2
1,2,1,1,1,0,3
1,2,1,1,1,0,1
1,2,1,1,1,1,2
1,2,1,1,1,0,3
1,2,1,1,1,0,3
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,4
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,4
1,2,1,1,1,0,3
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,4
1,2,1,1,1,0,1
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,3
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,5
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,3
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,4
1,2,1,1,1,0,3
1,2,1,1,1,0,3
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,3
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,3
1,2,1,1,1,0,2
1,2,1,1,1,0,3
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,3
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,4
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,0,5
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,4
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,3
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,4
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,1
1,2,1,1,1,0,4
1,2,1,1,1,0,4
2,3,2,2,1,0,6
2,3,2,2,2,2,6
2,3,2,2,2,3,6
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,3,8
2,3,2,2,2,3,8
2,3,2,2,2,2,6
2,3,2,2,2,2,6
2,3,2,2,2,2,6
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,3,8
2,3,2,2,2,3,8
2,3,2,2,2,3,8
2,3,2,2,2,2,13
2,3,2,2,2,2,7
2,3,2,2,2,2,7
2,3,2,2,2,2,7
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,3,10
2,3,2,2,2,3,8
2,3,2,2,2,3,8
2,3,2,2,2,3,8
2,3,2,2,2,2,13
2,3,2,2,2,2,9
2,3,2,2,2,2,7
2,3,2,2,2,2,7
2,3,2,2,2,2,7
2,3,2,2,2,3,7
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,3,8
2,3,2,2,2,3,8
2,3,2,2,2,2,14
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,7
2,3,2,2,2,2,7
2,3,2,2,2,2,10
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,3,10
2,3,2,2,2,2,11
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,11
2,3,2,2,2,2,11
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,11
2,3,2,2,2,2,11
2,3,2,2,2,2,12
2,3,2,2,2,2,12
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,6
2,3,2,2,2,2,10
2,3,2,2,2,2,7
2,3,2,2,2,3,10
2,3,2,2,2,2,9
2,3,2,2,2,3,7
2,3,2,2,2,2,7
2,3,2,2,2,2,10
2,3,2,2,2,2,12
2,3,2,2,2,3,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,7
2,3,2,2,2,3,7
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,6
2,3,2,2,2,2,11
2,3,2,2,2,2,10
2,3,2,2,2,3,10
2,3,2,2,2,2,10
2,3,2,2,2,2,6
2,3,2,2,2,2,9
2,3,2,2,2,3,10
2,3,2,2,2,3,7
2,3,2,2,2,3,10
2,3,2,2,2,2,7
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,7
2,3,2,2,2,2,10
2,3,2,2,2,2,11
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,3,10
2,3,2,2,2,3,8
2,3,2,2,2,2,7
2,3,2,2,2,3,8
2,3,2,2,2,3,10
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,13
2,3,2,2,2,3,7
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,3,8
2,3,2,2,2,2,12
2,3,2,2,2,2,11
2,3,2,2,2,2,9
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,3,8
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,3,7
2,3,2,2,2,2,9
2,3,2,2,2,3,7
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,3,7
2,3,2,2,2,3,10
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,3,10
2,3,2,2,2,2,6
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,2,7
2,3,2,2,2,2,9
2,3,2,2,2,3,8
2,3,2,2,2,2,10
2,3,2,2,2,3,7
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,3,7
2,3,2,2,2,3,10
2,3,2,2,2,2,9
2,3,2,2,2,2,7
2,3,2,2,2,2,10
2,3,2,2,2,3,7
2,3,2,2,2,3,10
2,3,2,2,2,2,7
2,3,2,2,2,3,7
2,3,2,2,2,3,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,3,8
2,3,2,2,2,2,11
2,3,2,2,2,3,10
2,3,2,2,2,3,7
2,3,2,2,2,2,9
2,3,2,2,2,3,7
2,3,2,2,2,2,6
2,3,2,2,2,3,10
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,3,10
2,3,2,2,2,3,7
2,3,2,2,2,3,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,7
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,3,8
2,3,2,2,2,2,13
2,3,2,2,2,3,10
2,3,2,2,2,3,7
2,3,2,2,2,3,8
2,3,2,2,2,2,9
2,3,2,2,2,3,7
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,3,7
2,3,2,2,2,3,8
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,3,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,3,10
2,3,2,2,2,3,8
2,3,2,2,2,3,7
2,3,2,2,2,3,10
2,3,2,2,2,3,8
2,3,2,2,2,2,10
2,3,2,2,2,3,7
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,3,7
2,3,2,2,2,2,10
2,3,2,2,2,3,8
2,3,2,2,2,2,9
2,3,2,2,2,3,7
2,3,2,2,2,2,7
2,3,2,2,2,3,8
2,3,2,2,2,2,10
2,3,2,2,2,3,8
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,3,8
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,6
2,3,2,2,2,2,9
2,3,2,2,2,3,7
2,3,2,2,2,2,10
2,3,2,2,2,3,7
2,3,2,2,2,2,7
2,3,2,2,2,3,7
2,3,2,2,2,2,9
2,3,2,2,2,3,7
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,3,10
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,3,7
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,3,7
2,3,2,2,2,2,11
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,2,6
2,3,2,2,2,2,9
2,3,2,2,2,2,11
2,3,2,2,2,2,14
2,3,2,2,2,3,8
2,3,2,2,2,2,10
2,3,2,2,2,3,7
2,3,2,2,2,2,10
2,3,2,2,2,3,7
2,3,2,2,2,3,7
2,3,2,2,2,3,10
2,3,2,2,2,3,7
2,3,2,2,2,2,11
2,3,2,2,2,2,11
2,3,2,2,2,3,7
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,6
2,3,2,2,2,2,10
2,3,2,2,2,3,10
2,3,2,2,2,3,7
2,3,2,2,2,2,10
2,3,2,2,2,2,12
2,3,2,2,2,2,10
2,3,2,2,1,0,6
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,11
2,3,2,2,2,2,6
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,2,13
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,3,8
2,3,2,2,2,2,12
2,3,2,2,2,3,7
2,3,2,2,2,3,10
2,3,2,2,2,3,10
2,3,2,2,2,2,11
2,3,2,2,2,3,7
2,3,2,2,2,3,8
2,3,2,2,2,2,9
2,3,2,2,2,3,8
2,3,2,2,2,2,10
2,3,2,2,2,2,6
2,3,2,2,2,2,9
2,3,2,2,2,2,9
2,3,2,2,2,2,7
2,3,2,2,2,2,10
2,3,2,2,2,3,7
2,3,2,2,2,2,10
2,3,2,2,2,2,7
2,3,2,2,2,3,7
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,2,9
2,3,2,2,2,3,8
2,3,2,2,1,0,6
2,3,2,2,2,2,10
2,3,2,2,2,2,10
2,3,2,2,2,3,7
2,3,2,2,2,2,9
2,3,2,2,2,2,10
2,3,2,2,2,3,8
2,3,2,2,2,2,7
2,3,2,2,2,2,10
2,3,2,2,2,2,14
2,3,2,2,2,2,14
2,3,2,2,2,2,10
2,3,2,2,2,2,7
