"truth","icot","oct","kmeans_plus","hclust","gmm","dbscan"
1,2,1,1,5,6,2
1,2,1,1,5,6,2
1,2,3,3,4,6,2
1,2,2,2,2,5,2
1,2,3,3,3,7,2
1,2,2,2,1,6,1
1,2,2,2,2,5,2
1,2,2,2,2,5,4
1,2,1,1,5,6,2
1,2,2,2,1,6,1
1,2,2,2,1,6,2
1,2,3,3,3,6,1
1,2,2,2,2,5,3
1,2,1,1,5,6,5
1,2,1,2,2,5,4
1,2,3,3,3,7,2
1,2,1,1,4,6,2
1,2,3,3,3,7,2
1,2,1,1,5,6,2
1,2,1,1,5,6,2
1,2,3,3,4,6,2
1,2,1,1,5,6,2
1,2,3,3,3,7,2
1,2,2,3,4,6,2
1,2,3,3,3,7,2
1,2,1,1,5,6,2
1,2,2,2,1,6,2
1,2,2,2,2,5,3
1,2,1,1,4,6,5
1,2,2,2,5,6,2
1,2,3,3,3,7,2
1,2,2,2,2,5,3
1,2,3,3,3,7,2
1,2,1,1,4,6,2
1,2,2,2,1,6,1
1,2,3,2,3,6,1
1,2,3,3,3,7,2
1,2,2,2,1,6,1
1,2,3,3,3,7,2
1,2,2,2,1,6,2
1,2,3,3,3,6,1
1,2,3,3,3,7,2
1,2,2,2,1,6,2
1,2,2,2,5,6,2
1,2,3,3,3,7,2
1,2,3,3,4,6,2
1,2,3,3,4,6,2
1,2,2,2,1,6,2
1,2,3,3,4,7,2
1,2,3,3,3,7,2
1,2,1,1,5,6,2
1,2,2,2,1,6,2
1,2,2,2,1,6,2
1,2,3,3,4,6,2
1,2,2,2,1,6,2
1,2,1,1,5,6,2
1,2,3,3,4,6,2
1,2,3,3,4,6,2
1,2,2,2,2,5,4
1,2,1,1,4,6,2
1,2,1,1,2,5,4
1,2,3,3,3,7,2
1,2,1,1,5,6,2
1,2,1,1,4,6,2
1,2,3,3,3,7,2
1,2,3,3,3,7,2
1,2,2,2,1,6,1
1,2,2,2,2,5,4
1,2,3,3,4,6,2
1,2,3,3,1,6,2
1,2,1,1,5,6,2
1,2,3,3,4,6,2
1,2,3,3,3,7,2
1,2,2,2,1,6,2
1,2,3,3,3,6,1
1,2,3,3,3,7,2
1,2,3,3,3,7,2
1,2,3,3,3,7,2
1,2,1,1,4,6,2
1,2,3,3,3,7,2
1,2,2,2,2,5,3
1,2,2,2,1,6,1
1,2,3,3,3,6,1
1,2,3,3,3,6,1
1,2,2,2,2,5,3
1,2,1,1,4,6,2
1,2,1,1,4,6,2
1,2,2,2,2,5,4
1,2,2,2,1,6,1
1,2,2,2,1,6,1
1,2,2,2,1,6,1
1,2,1,1,4,6,2
1,2,1,2,2,5,4
1,2,1,3,4,6,2
1,2,2,2,1,6,1
1,2,1,1,5,6,5
1,2,3,3,3,7,2
1,2,1,1,5,6,2
1,2,3,3,3,7,2
1,2,3,3,3,7,2
1,2,3,3,3,7,2
1,2,3,3,3,7,2
1,2,3,3,3,7,2
1,2,1,1,5,6,2
1,2,1,1,5,6,2
1,2,2,2,1,6,1
1,2,1,1,5,6,2
1,2,1,1,5,6,2
1,2,3,3,3,7,2
1,2,2,2,2,5,4
1,2,3,3,3,7,1
1,2,2,2,1,6,2
1,2,2,2,2,5,2
1,2,1,1,4,6,2
1,2,1,2,2,5,4
1,2,1,1,5,6,2
1,2,3,3,3,7,2
1,2,1,1,4,6,5
1,2,3,3,3,7,2
1,2,2,2,1,6,1
1,2,3,3,3,7,2
1,2,2,2,2,5,3
1,2,2,2,1,6,1
1,2,3,3,3,7,2
1,2,2,2,2,5,3
1,2,2,2,2,5,3
1,2,3,3,3,7,2
1,2,3,3,3,7,2
1,2,1,1,5,6,2
1,2,1,1,2,5,4
1,2,3,3,4,6,2
1,2,3,3,4,6,2
1,2,3,3,3,7,2
1,2,1,1,5,6,2
1,2,2,2,1,6,2
1,2,1,1,5,6,2
1,2,1,1,5,6,2
1,2,2,2,2,5,4
1,2,2,2,2,5,3
1,2,1,3,4,6,2
1,2,3,3,3,7,2
1,2,2,2,1,6,1
1,2,2,2,1,5,2
1,2,3,3,3,7,2
1,2,2,2,2,5,2
1,2,1,1,5,6,2
1,2,3,3,3,6,1
1,2,2,2,1,6,2
1,2,1,1,5,6,2
1,2,2,2,1,6,2
1,2,2,2,2,5,4
1,2,3,3,3,6,1
1,2,3,3,4,7,2
1,2,1,1,5,6,2
1,2,2,2,1,6,2
1,2,3,3,3,7,2
1,2,1,1,4,6,2
1,2,2,2,2,5,3
1,2,1,1,5,6,2
1,2,2,2,1,6,2
1,2,1,1,5,6,5
1,2,3,3,3,7,2
1,2,2,2,1,6,2
1,2,3,3,4,6,2
1,2,1,1,5,6,2
1,2,3,3,3,6,1
1,2,1,1,5,6,2
1,2,2,2,1,6,1
1,2,1,1,5,6,2
1,2,1,1,5,6,2
1,2,1,1,4,6,2
1,2,2,2,1,6,1
1,2,2,2,1,6,1
1,2,1,1,5,6,2
1,2,2,2,1,6,2
1,2,2,2,2,5,3
1,2,2,2,1,6,1
1,2,2,2,1,6,2
1,2,1,2,2,5,4
1,2,2,2,2,5,3
1,2,2,2,2,5,3
1,2,2,2,1,6,2
1,2,2,2,1,6,1
1,2,2,2,1,6,2
1,2,2,2,2,5,3
1,2,3,3,3,7,2
1,2,2,2,1,6,2
1,2,2,2,1,5,2
1,2,2,2,1,5,2
1,2,2,2,5,6,2
1,2,3,3,3,7,2
1,2,3,3,3,7,2
1,2,3,3,3,7,2
1,2,1,1,5,6,2
1,2,2,2,2,5,3
1,2,1,1,5,6,2
1,2,2,2,2,5,3
1,2,1,1,5,6,2
1,2,1,1,5,6,2
1,2,2,2,2,5,3
1,2,3,3,3,6,1
1,2,2,2,1,6,2
1,2,2,2,1,5,2
1,2,3,3,3,7,2
1,2,1,1,4,6,2
1,2,2,2,1,6,2
1,2,3,3,3,7,2
1,2,3,3,3,7,2
1,2,3,3,3,7,2
1,2,1,1,5,6,2
1,2,2,2,1,6,2
1,2,3,3,3,7,2
1,2,1,1,4,6,2
1,2,2,2,1,6,2
1,2,3,3,3,6,1
1,2,3,3,3,7,2
1,2,1,1,4,6,2
1,2,3,3,3,7,2
1,2,2,2,1,6,2
1,2,2,3,4,6,2
1,2,2,2,2,5,4
1,2,1,1,5,6,2
1,2,3,3,3,7,2
1,2,3,3,3,7,2
1,2,3,3,3,7,2
1,2,2,2,1,6,2
1,2,2,2,1,6,2
1,2,2,2,1,6,1
1,2,3,3,3,7,2
1,2,2,2,1,6,2
1,2,1,1,4,6,2
1,2,2,2,1,6,2
1,2,2,2,1,6,1
1,2,1,1,4,6,5
1,2,3,3,4,6,2
1,2,3,3,3,7,2
1,2,2,2,1,6,2
1,2,2,2,1,6,1
1,2,2,2,1,6,2
1,2,2,2,1,6,2
1,2,2,2,1,6,2
1,2,3,3,3,7,2
1,2,1,1,5,6,2
1,2,2,2,1,6,2
1,2,2,2,2,5,4
1,2,1,1,4,6,2
1,2,1,1,4,6,2
1,2,3,3,4,6,2
1,2,1,1,5,6,2
1,2,2,2,1,6,2
1,2,1,1,5,6,2
1,2,2,2,1,6,2
1,2,3,3,4,6,2
1,2,3,3,3,6,1
1,2,2,3,4,6,2
1,2,1,1,4,6,2
1,2,2,2,1,6,1
1,2,2,2,1,6,1
1,2,2,1,4,6,2
1,2,2,2,1,6,2
1,2,3,3,3,7,2
1,2,2,2,1,6,2
1,2,1,1,5,6,2
1,2,2,2,2,5,3
1,2,3,3,4,6,2
1,2,2,2,1,5,2
1,2,3,3,3,7,2
1,2,1,1,5,6,2
1,2,1,1,5,6,2
1,2,2,2,1,6,2
1,2,2,2,1,6,2
1,2,2,2,2,5,4
1,2,2,2,1,6,2
1,2,2,2,1,6,2
1,2,2,2,1,6,2
1,2,3,3,3,6,1
1,2,2,2,2,5,4
1,2,2,2,2,5,4
2,2,1,1,5,6,6
2,2,1,1,6,0,6
2,2,1,1,6,0,6
2,2,4,4,6,0,7
2,2,4,4,7,0,7
2,2,4,4,7,0,7
2,2,4,4,7,1,7
2,2,4,4,7,1,7
2,2,4,4,7,1,7
2,2,4,4,7,1,8
2,2,4,4,7,1,8
2,2,1,1,6,0,6
2,2,1,1,6,0,6
2,2,4,4,6,0,6
2,2,4,4,6,0,7
2,2,4,4,6,0,7
2,2,4,4,7,0,7
2,2,4,4,7,1,7
2,2,4,4,7,1,7
2,2,4,4,7,1,8
2,2,4,4,7,1,8
2,2,4,4,7,1,8
2,2,1,1,6,0,13
2,2,4,4,6,0,7
2,2,4,4,6,0,7
2,2,4,4,6,0,7
2,2,4,4,6,0,7
2,2,4,4,7,0,7
2,2,4,4,7,1,7
2,2,4,4,7,1,10
2,2,4,4,7,1,8
2,2,4,4,7,1,8
2,2,4,4,7,1,8
2,2,4,1,8,2,13
2,2,4,4,8,0,9
2,2,5,4,6,0,7
2,2,5,4,6,0,7
2,2,4,4,6,0,7
2,2,4,4,6,0,7
2,2,4,4,7,1,10
2,2,4,4,7,1,10
2,2,4,4,7,1,10
2,2,4,4,7,1,8
2,2,4,4,7,1,8
2,2,4,5,8,2,14
2,2,5,5,8,2,9
2,2,5,5,8,0,9
2,2,5,4,6,0,7
2,2,5,4,6,0,7
2,2,4,4,6,0,10
2,2,4,4,7,0,10
2,2,4,4,7,1,10
2,2,4,4,7,1,10
2,2,4,4,7,1,10
2,2,4,4,7,1,10
2,2,5,5,8,2,9
2,2,5,5,8,2,9
2,2,5,5,8,2,9
2,2,5,5,9,2,9
2,2,5,5,9,0,10
2,2,5,5,9,0,10
2,2,4,4,9,4,10
2,2,4,4,7,4,10
2,2,4,4,7,4,10
2,2,4,4,7,4,10
2,2,4,4,7,1,10
2,2,5,5,8,2,9
2,2,5,5,8,2,9
2,2,5,5,8,2,9
2,2,5,5,8,2,9
2,2,5,5,9,2,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,4,5,9,4,10
2,2,4,5,7,4,10
2,2,4,4,7,4,10
2,2,4,4,7,4,10
2,2,5,5,8,3,9
2,2,5,5,8,2,9
2,2,5,5,8,2,9
2,2,5,5,8,2,9
2,2,5,5,8,2,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,4,5,9,4,10
2,2,4,5,9,4,10
2,2,5,5,7,4,10
2,2,5,5,8,3,11
2,2,5,5,8,3,9
2,2,5,5,8,3,9
2,2,5,5,8,2,9
2,2,5,5,8,2,10
2,2,5,5,8,4,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,8,3,11
2,2,5,5,8,3,11
2,2,5,5,8,3,10
2,2,5,5,8,3,10
2,2,5,5,8,2,10
2,2,5,5,8,2,10
2,2,5,5,8,4,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,8,3,11
2,2,5,5,8,3,11
2,2,5,5,8,3,12
2,2,5,5,8,3,12
2,2,5,5,8,2,10
2,2,5,5,8,2,10
2,2,5,5,8,4,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,3,5,5,9,4,10
2,2,4,5,9,4,10
2,2,4,4,6,0,6
2,2,5,5,8,2,10
2,2,4,4,6,0,7
2,2,4,4,7,4,10
2,2,5,5,8,2,9
2,2,4,4,7,1,7
2,2,5,4,6,0,7
2,2,5,5,8,2,10
2,2,5,5,8,3,12
2,2,4,4,7,1,10
2,2,5,5,8,2,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,4,4,6,0,7
2,2,4,4,7,0,7
2,2,4,4,7,1,10
2,2,4,4,7,0,10
2,2,5,4,9,0,10
2,2,5,5,8,4,10
2,2,4,4,6,0,6
2,2,5,5,8,3,11
2,2,5,5,8,2,10
2,2,4,5,7,4,10
2,2,5,5,9,4,10
2,2,1,1,6,0,6
2,2,5,5,8,2,9
2,2,4,4,7,4,10
2,2,4,4,7,1,7
2,2,4,4,7,4,10
2,2,5,4,6,0,7
2,2,5,5,8,4,10
2,2,5,5,9,4,10
2,2,5,5,9,0,10
2,2,5,4,6,0,7
2,2,5,5,9,4,10
2,2,5,5,8,3,11
2,2,5,5,8,3,10
2,2,5,5,9,4,10
2,2,4,4,7,1,10
2,2,4,4,7,1,8
2,2,5,4,6,0,7
2,2,4,4,7,1,8
2,2,4,4,7,1,10
2,2,5,5,9,4,10
2,2,5,5,8,2,9
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,1,1,6,0,13
2,2,4,4,7,1,7
2,2,5,5,9,4,10
2,2,5,5,9,2,10
2,2,4,4,7,1,8
2,2,5,5,8,3,12
2,2,5,5,8,3,11
2,2,5,5,8,2,9
2,2,4,4,7,0,7
2,2,4,4,7,1,7
2,2,4,4,7,1,7
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,4,4,7,1,8
2,2,5,5,8,2,10
2,2,5,5,9,0,10
2,2,4,4,7,1,7
2,2,5,5,8,2,9
2,2,4,4,7,0,7
2,2,5,5,9,4,10
2,2,5,5,8,2,9
2,2,5,5,9,4,10
2,2,4,4,7,0,7
2,2,4,4,7,4,10
2,2,5,5,8,3,9
2,2,5,5,8,2,10
2,2,5,5,9,2,9
2,2,4,4,7,1,10
2,2,1,1,6,0,6
2,2,4,4,7,1,7
2,2,4,4,7,1,7
2,2,4,4,6,0,7
2,2,5,5,8,3,9
2,2,4,4,7,1,8
2,2,5,5,8,2,10
2,2,4,4,7,0,7
2,2,5,5,8,2,10
2,2,5,5,9,4,10
2,2,4,4,7,1,7
2,2,4,4,7,4,10
2,2,5,5,8,2,9
2,2,5,4,6,0,7
2,2,5,5,9,0,10
2,2,4,4,7,1,7
2,2,4,4,7,1,10
2,2,4,4,6,0,7
2,2,4,4,6,0,7
2,2,4,4,7,1,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,8,2,9
2,2,5,5,9,4,10
2,2,4,4,7,1,8
2,2,5,5,8,3,11
2,2,4,4,7,1,10
2,2,4,4,7,1,7
2,2,5,5,8,2,9
2,2,4,4,7,0,7
2,2,1,1,6,0,6
2,2,4,4,7,1,10
2,2,5,5,8,2,9
2,2,5,5,8,2,9
2,2,4,4,7,4,10
2,2,4,4,6,0,7
2,2,4,4,7,1,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,4,4,6,0,7
2,2,5,5,9,4,10
2,2,5,5,8,0,9
2,2,5,5,8,2,10
2,2,4,4,7,1,8
2,2,1,1,6,0,13
2,2,4,4,7,4,10
2,2,4,4,7,1,7
2,2,4,4,7,1,8
2,2,5,5,8,2,9
2,2,4,4,6,0,7
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,4,4,7,0,7
2,2,4,4,7,1,8
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,4,4,7,1,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,8,2,9
2,2,5,5,9,4,10
2,2,5,5,8,2,9
2,2,4,4,7,1,10
2,2,4,4,7,1,10
2,2,4,4,7,1,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,8,2,10
2,2,5,5,8,2,9
2,2,4,4,7,4,10
2,2,4,4,7,1,8
2,2,4,4,6,0,7
2,2,4,4,7,1,10
2,2,4,4,7,1,8
2,2,5,5,9,4,10
2,2,4,4,7,0,7
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,8,2,9
2,2,5,5,9,4,10
2,2,5,5,8,2,10
2,2,5,5,8,2,9
2,2,5,5,8,2,9
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,5,5,8,4,10
2,2,5,5,9,4,10
2,2,4,4,7,1,7
2,2,5,4,9,0,10
2,2,4,4,7,1,8
2,2,5,5,8,2,9
2,2,4,4,7,1,7
2,2,4,4,6,0,7
2,2,4,4,7,1,8
2,2,5,5,9,4,10
2,2,4,4,7,1,8
2,2,5,5,8,2,10
2,2,5,5,8,2,9
2,2,4,4,7,1,8
2,2,5,5,8,2,9
2,2,5,5,8,2,9
2,2,1,1,6,0,6
2,2,5,5,8,2,9
2,2,4,4,7,0,7
2,2,5,5,9,4,10
2,2,4,4,7,0,7
2,2,4,4,6,0,7
2,2,4,4,7,1,7
2,2,5,5,8,2,9
2,2,4,4,7,0,7
2,2,5,5,9,4,10
2,2,5,5,8,2,9
2,2,5,5,9,4,10
2,2,4,4,7,1,10
2,2,5,5,8,3,10
2,2,5,5,8,2,9
2,2,5,5,8,0,9
2,2,5,5,9,4,10
2,2,4,4,6,0,7
2,2,5,5,8,2,10
2,2,5,5,8,2,10
2,2,4,4,7,1,7
2,2,5,5,8,3,11
2,2,4,4,7,0,7
2,2,4,4,6,0,7
2,2,1,1,6,0,6
2,2,5,5,8,2,9
2,2,5,5,8,3,11
2,2,5,5,8,2,14
2,2,4,4,7,1,8
2,2,5,5,8,3,10
2,2,4,4,7,1,7
2,2,5,5,8,4,10
2,2,4,4,7,1,7
2,2,4,4,6,0,7
2,2,4,4,7,1,10
2,2,4,4,7,1,7
2,2,5,5,8,3,11
2,2,5,5,8,3,11
2,2,4,4,7,0,7
2,2,5,5,8,2,9
2,2,5,5,8,2,9
2,2,1,1,6,0,6
2,2,5,5,9,4,10
2,2,4,4,7,4,10
2,2,4,4,7,0,7
2,2,5,5,8,4,10
2,2,5,5,8,3,12
2,2,5,5,9,4,10
2,2,1,1,5,6,6
2,2,5,5,8,2,10
2,2,5,5,8,2,9
2,2,5,5,8,2,9
2,2,5,5,8,3,11
2,2,1,1,6,0,6
2,2,5,5,9,4,10
2,2,5,5,9,4,10
2,2,1,1,6,0,13
2,2,4,4,7,0,10
2,2,4,4,7,1,10
2,2,5,5,8,2,9
2,2,5,5,9,4,10
2,2,4,4,7,1,8
2,2,5,5,8,3,12
2,2,4,4,6,0,7
2,2,4,4,7,4,10
2,2,4,4,7,4,10
2,2,5,5,8,3,11
2,2,4,4,6,0,7
2,2,4,4,7,1,8
2,2,5,5,8,2,9
2,2,4,4,7,1,8
2,2,5,5,9,4,10
2,2,1,1,6,0,6
2,2,5,5,8,2,9
2,2,5,5,8,2,9
2,2,5,4,6,0,7
2,2,5,5,9,4,10
2,2,4,4,7,1,7
2,2,5,5,9,4,10
2,2,5,4,6,0,7
2,2,4,4,7,1,7
2,2,5,5,9,4,10
2,2,5,5,8,2,9
2,2,4,5,9,4,10
2,2,5,5,8,2,9
2,2,4,4,7,1,8
2,2,1,1,5,6,6
2,2,5,5,8,4,10
2,2,5,5,9,4,10
2,2,4,4,6,0,7
2,2,5,5,8,2,9
2,2,5,5,9,4,10
2,2,4,4,7,1,8
2,2,5,4,6,0,7
2,2,5,5,9,4,10
2,2,4,5,8,2,14
2,2,5,5,8,2,14
2,2,5,5,9,4,10
2,2,4,4,6,0,7
