truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,7,8,7,3,5,1
1,4,6,6,5,0,1
1,4,8,8,4,0,1
1,6,3,7,3,5,1
1,6,3,7,3,5,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,4,8,8,4,0,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,6,5,5,1,5,1
1,7,8,8,4,5,1
1,7,8,7,3,5,1
1,6,5,5,2,5,1
1,7,8,7,3,5,1
1,4,8,8,4,0,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,6,3,7,3,5,1
1,6,5,5,2,5,1
1,4,8,8,4,0,1
1,7,8,7,3,5,1
1,6,3,7,3,5,1
1,4,6,6,5,0,1
1,7,8,7,3,5,1
1,6,3,7,3,5,1
1,6,5,5,2,5,1
1,7,8,8,4,5,1
1,6,3,7,3,5,1
1,4,8,8,4,0,1
1,4,3,8,5,0,1
1,6,6,6,1,5,1
1,6,5,5,2,5,1
1,6,8,7,3,5,1
1,7,8,8,4,5,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,6,5,5,1,5,1
1,4,8,8,4,0,1
1,4,8,8,4,5,1
1,6,3,7,3,5,1
1,6,5,5,2,5,1
1,6,3,7,3,5,1
1,4,3,8,5,0,1
1,6,5,5,1,5,1
1,4,6,6,5,0,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,4,8,8,4,0,1
1,6,5,5,2,5,1
1,4,3,6,5,0,1
1,6,5,5,1,5,1
1,6,5,7,3,5,1
1,6,5,5,2,5,1
1,6,5,5,1,5,1
1,4,8,8,4,5,1
1,6,3,7,3,5,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,7,8,8,4,5,1
1,4,3,8,5,0,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,7,8,7,3,5,1
1,6,5,5,2,5,1
1,6,3,7,3,5,1
1,4,8,8,4,0,1
1,6,5,5,2,5,1
1,4,6,6,1,0,1
1,7,8,7,3,5,1
1,6,5,5,2,5,1
1,6,3,7,3,5,1
1,6,5,5,2,5,1
1,6,3,7,3,5,1
1,7,8,7,3,5,1
1,6,5,5,2,5,1
1,4,8,8,4,0,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,6,3,7,3,5,1
1,6,5,5,2,5,1
1,7,8,8,4,5,1
1,4,3,6,5,0,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,6,3,7,3,5,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,7,8,7,3,5,1
1,4,6,6,5,0,1
1,6,3,7,3,5,1
1,6,3,7,3,5,1
1,4,8,8,4,0,1
1,4,8,8,4,0,1
1,4,6,6,5,0,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,6,5,5,1,5,1
1,4,6,6,5,0,1
1,6,5,5,1,5,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,6,5,5,1,5,1
1,4,1,8,4,0,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,6,3,7,3,5,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,6,6,6,1,5,1
1,4,6,6,5,0,1
1,4,8,8,4,0,1
1,4,6,6,5,0,1
1,7,8,7,3,5,1
1,6,5,7,3,5,1
1,6,5,5,1,5,1
1,4,3,6,5,0,1
1,6,3,7,3,5,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,6,8,7,3,5,1
1,4,8,8,4,0,1
1,6,5,5,1,5,1
1,6,3,7,3,5,1
1,4,8,8,4,0,1
1,6,3,7,3,5,1
1,6,3,7,3,5,1
1,4,6,6,5,0,1
1,4,6,6,5,0,1
1,4,6,6,1,5,1
1,4,6,6,1,0,1
1,6,5,5,2,5,1
1,7,8,8,4,5,1
1,6,5,5,1,5,1
1,4,3,8,5,0,1
1,4,6,6,5,0,1
1,7,8,7,3,5,1
1,6,8,7,3,5,1
1,6,5,5,1,5,1
1,6,5,5,2,5,1
1,7,8,7,3,5,1
1,7,8,8,4,5,1
1,4,6,6,5,0,1
1,4,3,6,5,0,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,4,6,6,5,0,1
1,4,8,8,4,0,1
1,6,5,5,2,5,1
1,4,6,6,1,0,1
1,6,5,5,2,5,1
1,4,6,6,1,0,1
1,4,6,6,5,0,1
1,4,8,8,4,0,1
1,6,5,5,2,5,1
1,6,8,7,3,5,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,7,8,7,3,5,1
1,4,6,6,5,0,1
1,7,8,7,3,5,1
1,6,3,7,3,5,1
1,4,6,6,1,0,1
1,4,3,8,5,0,1
1,4,8,8,4,0,1
1,7,8,8,4,5,1
1,6,5,5,2,5,1
1,6,5,5,1,5,1
1,7,8,8,4,5,1
1,6,3,7,3,5,1
1,4,8,8,4,0,1
1,4,8,8,4,0,1
1,6,5,5,1,5,1
1,6,8,7,3,5,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,4,8,8,4,0,1
1,4,3,6,5,0,1
1,6,5,5,1,5,1
1,4,6,6,5,0,1
1,6,5,5,1,5,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,4,3,6,5,0,1
1,7,8,8,4,5,1
1,4,8,8,4,0,1
1,6,6,6,1,5,1
1,6,5,7,3,5,1
1,6,8,7,3,5,1
1,4,8,8,4,0,1
1,6,3,7,3,5,1
1,4,6,6,5,0,1
1,4,8,8,4,0,1
1,4,6,6,5,0,1
1,7,8,8,4,5,1
1,6,8,7,3,5,1
1,4,6,6,5,0,1
1,6,5,5,1,5,1
1,4,3,8,5,0,1
1,4,3,8,5,0,1
1,6,8,7,3,5,1
1,4,8,8,4,0,1
1,4,6,6,5,0,1
1,7,8,7,3,5,1
1,4,6,6,5,0,1
1,6,8,7,3,5,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,7,8,7,3,5,1
1,6,3,7,3,5,1
1,6,5,7,3,5,1
1,4,6,6,5,0,1
1,4,8,8,4,0,1
1,6,3,7,3,5,1
1,7,8,7,3,5,1
1,4,6,6,5,0,1
1,4,6,6,5,0,1
1,7,8,8,4,5,1
1,6,5,5,1,5,1
1,6,8,7,3,5,1
1,6,5,7,3,5,1
1,6,5,5,1,5,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,6,8,7,3,5,1
1,6,5,5,1,5,1
1,6,5,5,2,5,1
1,4,6,6,1,0,1
1,4,8,8,4,0,1
1,4,3,8,4,0,1
1,6,5,5,1,5,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,7,8,7,3,5,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,6,3,7,3,5,1
1,7,8,7,3,5,1
1,7,8,7,3,5,1
1,4,8,8,4,0,1
1,6,8,7,3,5,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,4,8,8,4,0,1
1,7,8,7,3,5,1
1,4,6,6,1,0,1
1,4,3,8,5,0,1
1,7,8,8,4,5,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,7,8,8,4,5,1
1,4,8,8,4,0,1
1,4,6,6,5,0,1
1,4,3,8,5,0,1
1,4,6,6,5,0,1
1,6,5,5,1,5,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,4,3,8,5,0,1
1,6,3,7,3,5,1
1,6,3,7,3,5,1
1,7,8,8,4,5,1
1,6,5,5,1,5,1
1,7,8,8,4,5,1
1,7,8,7,3,5,1
1,4,6,6,5,0,1
1,4,3,6,5,0,1
1,6,8,7,3,5,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,4,8,8,4,0,1
1,7,8,7,3,5,1
1,6,3,7,3,5,1
1,4,6,6,1,5,1
1,6,5,5,2,5,1
1,7,8,8,3,5,1
1,4,8,8,4,0,1
1,4,8,8,4,0,1
1,4,6,6,1,0,1
1,6,5,5,1,5,1
1,6,5,5,1,5,1
1,6,5,5,1,5,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,6,5,7,3,5,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,4,8,8,4,0,1
1,6,5,5,2,5,1
1,7,8,7,3,5,1
1,6,5,5,1,5,1
1,7,8,8,4,5,1
1,7,8,8,4,5,1
1,4,8,8,4,0,1
1,4,8,8,4,0,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,4,6,6,1,0,1
1,7,8,8,4,5,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,6,5,5,1,5,1
1,6,5,5,2,5,1
1,4,6,6,1,0,1
1,7,8,8,4,5,1
1,4,6,6,5,0,1
1,4,8,8,4,0,1
1,4,6,6,1,0,1
1,4,6,6,1,0,1
1,4,8,8,4,0,1
1,7,8,7,3,5,1
1,7,8,8,4,5,1
1,6,5,5,1,5,1
1,6,5,5,2,5,1
1,7,8,7,3,5,1
1,6,5,7,2,5,1
1,6,3,7,3,5,1
1,4,3,8,5,0,1
1,4,6,6,5,0,1
1,4,8,8,4,0,1
1,4,8,8,4,0,1
1,6,5,5,1,5,1
1,4,8,8,4,0,1
1,6,5,5,2,5,1
1,4,6,6,1,5,1
1,4,6,6,5,0,1
1,4,6,6,5,0,1
1,4,6,6,1,0,1
1,7,8,7,3,5,1
1,7,8,8,4,5,1
1,4,6,6,5,0,1
1,4,6,6,5,0,1
1,7,8,8,4,5,1
1,4,6,6,5,0,1
1,6,3,7,3,5,1
1,4,6,6,5,0,1
1,4,6,6,5,0,1
1,6,3,7,3,5,1
1,4,8,8,4,0,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,6,3,7,3,5,1
1,6,3,7,3,5,1
1,6,5,5,2,5,1
1,6,3,7,3,5,1
1,4,6,6,1,0,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,4,6,6,5,0,1
1,4,6,6,5,0,1
1,4,6,6,5,0,1
1,6,3,7,3,5,1
1,6,3,7,3,5,1
1,4,8,8,4,0,1
1,6,5,5,2,5,1
1,6,3,7,3,5,1
1,6,5,5,2,5,1
1,4,6,6,1,0,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,4,8,8,4,0,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,4,6,6,1,0,1
1,6,5,5,2,5,1
1,7,8,7,3,5,1
1,4,6,6,1,0,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,4,8,8,4,0,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,7,8,7,3,5,1
1,4,6,6,5,0,1
1,4,8,8,4,0,1
1,6,5,5,2,5,1
1,6,5,5,2,5,1
1,6,5,5,1,5,1
1,4,6,6,1,0,1
1,4,3,8,5,0,1
1,4,6,6,5,0,1
1,6,3,7,3,5,1
1,7,8,8,4,5,1
1,7,8,8,4,5,1
1,6,5,5,1,5,1
1,4,6,6,5,0,1
1,4,8,8,4,0,1
1,6,3,7,3,5,1
1,7,8,8,4,5,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,7,8,7,3,5,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
1,4,8,8,4,0,1
1,6,5,5,2,5,1
1,4,3,8,5,0,1
1,4,6,6,5,0,1
1,6,5,5,2,5,1
1,6,3,7,3,5,1
1,4,6,6,1,5,1
1,6,5,5,2,5,1
1,4,3,8,5,0,1
1,6,5,5,2,5,1
1,4,6,6,5,0,1
2,2,1,1,1,2,2
2,6,3,3,6,2,2
2,7,4,4,7,3,2
2,7,4,2,8,3,2
2,6,3,3,6,2,2
2,7,8,2,8,3,2
2,7,4,4,7,3,2
2,2,1,1,9,6,2
2,2,1,1,9,6,2
2,2,1,1,9,6,2
2,7,4,4,7,1,2
2,2,1,1,9,6,2
2,2,2,2,8,3,2
2,7,4,4,7,3,2
2,6,4,3,6,1,2
2,7,4,4,7,1,2
2,2,1,1,9,6,2
2,7,4,4,7,3,2
2,7,4,4,7,3,2
2,2,1,1,9,6,2
2,6,3,3,6,2,2
2,2,1,1,9,2,2
2,2,2,2,8,3,2
2,2,1,1,9,6,2
2,6,3,3,1,2,2
2,7,4,4,7,3,2
2,6,3,3,6,1,2
2,2,2,2,8,3,2
2,2,1,1,9,6,2
2,6,3,3,1,2,2
2,7,4,4,7,1,2
2,7,4,4,7,1,2
2,7,4,4,7,1,2
2,6,3,3,1,2,2
2,7,4,4,7,1,2
2,7,4,4,7,1,2
2,7,8,2,8,3,2
2,2,1,1,1,2,2
2,7,8,2,8,3,2
2,6,3,3,6,2,2
2,7,2,2,8,3,2
2,2,2,2,8,4,2
2,2,1,1,9,6,2
2,2,1,1,9,2,2
2,2,2,2,8,4,2
2,2,2,2,8,4,2
2,2,1,1,1,2,2
2,2,1,1,9,2,2
2,7,4,4,7,3,2
2,2,1,1,9,2,2
2,6,3,3,1,2,2
2,6,3,3,6,1,2
2,6,1,1,1,2,2
2,6,3,3,1,2,2
2,6,3,3,6,2,2
2,6,5,3,1,2,2
2,6,3,3,1,2,2
2,6,3,3,6,1,2
2,7,4,4,7,3,2
2,2,1,1,9,6,2
2,2,1,1,9,6,2
2,7,8,2,8,3,2
2,7,4,4,7,1,2
2,7,4,4,7,3,2
2,2,1,1,9,6,2
2,2,1,1,9,6,2
2,2,1,1,9,6,2
2,7,2,2,8,3,2
2,2,2,2,8,4,2
2,6,3,3,6,1,2
2,7,4,4,7,3,2
2,7,4,4,7,3,2
2,2,1,1,9,6,2
2,6,3,3,1,2,2
2,2,2,2,9,6,2
2,2,2,2,8,4,2
2,7,8,2,8,3,2
2,7,4,4,7,3,2
2,2,1,1,9,6,2
2,2,2,2,8,4,2
2,7,4,4,7,1,2
2,7,4,4,7,1,2
2,6,3,3,6,2,2
2,6,3,3,6,2,2
2,6,3,3,6,2,2
2,2,1,1,9,2,2
2,6,3,3,6,1,2
2,2,2,2,8,4,2
2,2,1,1,9,6,2
2,7,4,3,6,1,2
2,6,3,3,1,2,2
2,7,8,2,8,3,2
2,7,4,4,7,3,2
2,6,3,3,6,2,2
2,7,4,4,7,3,2
2,2,2,2,8,4,2
2,2,1,1,9,6,2
2,6,3,3,6,1,2
2,2,1,1,9,2,2
2,7,4,4,7,1,2
2,6,3,3,6,2,2
2,2,2,2,8,4,2
2,7,4,4,7,3,2
2,7,4,4,7,1,2
2,2,1,1,9,6,2
2,7,4,4,7,3,2
2,7,4,4,7,1,2
2,6,3,3,6,1,2
2,7,2,2,8,3,2
2,7,4,4,7,1,2
2,2,2,2,8,4,2
2,2,2,2,9,6,2
2,6,1,1,1,2,2
2,6,3,3,6,1,2
2,7,4,4,7,1,2
2,7,2,2,8,3,2
2,6,3,3,6,2,2
2,2,1,1,9,6,2
2,6,3,3,1,2,2
2,2,2,2,8,4,2
2,7,2,2,8,3,2
2,7,4,4,7,1,2
2,6,4,3,6,1,2
2,7,4,4,7,1,2
2,2,2,2,9,6,2
2,6,3,3,1,2,2
2,2,1,1,9,6,2
2,2,1,1,9,6,2
2,6,3,3,6,2,2
2,2,2,2,8,4,2
2,6,3,3,6,2,2
2,2,1,1,9,6,2
2,6,3,3,1,2,2
2,7,4,4,7,1,2
2,6,3,3,6,2,2
2,6,3,3,1,2,2
2,2,2,2,8,3,2
2,7,4,4,7,1,2
2,2,1,1,9,6,2
2,6,3,3,6,2,2
2,7,2,2,8,3,2
2,2,2,2,9,6,2
2,2,1,1,9,2,2
2,6,4,3,6,1,2
2,7,4,4,7,3,2
2,6,3,3,6,1,2
2,7,4,4,7,1,2
2,2,2,2,8,4,2
2,6,3,3,6,1,2
2,2,1,1,1,2,2
2,7,4,4,7,3,2
2,6,3,3,6,1,2
2,7,4,4,7,1,2
2,6,3,3,6,2,2
2,7,4,4,7,1,2
2,7,4,2,7,3,2
2,6,3,3,6,1,2
2,2,2,2,8,3,2
2,2,1,1,9,6,2
2,6,3,3,6,2,2
2,7,4,4,7,1,2
2,6,3,3,6,1,2
2,7,2,2,8,3,2
2,2,1,1,9,6,2
2,6,3,3,6,2,2
2,2,1,1,9,6,2
2,7,4,4,7,1,2
2,2,1,1,9,6,2
2,6,3,3,6,2,2
2,7,4,4,7,3,2
2,2,1,1,9,6,2
2,7,4,4,7,1,2
2,7,4,4,7,1,2
2,2,2,2,8,3,2
2,2,2,2,8,4,2
2,2,1,1,9,6,2
2,2,1,1,9,6,2
2,6,3,3,6,1,2
2,6,3,3,1,2,2
2,2,1,1,9,6,2
2,6,3,3,1,2,2
2,2,1,1,9,6,2
2,6,3,3,6,1,2
2,6,3,3,1,2,2
2,2,2,2,8,4,2
2,6,3,3,6,2,2
2,2,1,1,9,6,2
2,7,4,4,7,1,2
2,2,1,1,9,6,2
2,6,3,3,6,2,2
2,6,1,1,1,2,2
2,2,1,1,9,6,2
2,2,2,2,8,3,2
2,2,1,1,9,6,2
2,7,4,4,7,3,2
2,7,4,4,7,1,2
2,6,3,3,1,2,2
2,2,1,1,9,6,2
2,7,4,4,7,1,2
2,2,1,1,9,6,2
2,6,3,3,6,2,2
2,2,1,1,9,6,2
2,7,4,4,7,1,2
2,2,2,2,8,3,2
2,6,5,3,1,2,2
2,7,4,4,7,1,2
2,2,2,2,8,4,2
2,7,4,4,7,1,2
2,7,4,4,7,1,2
2,2,1,1,9,2,2
2,2,1,1,9,6,2
2,2,1,1,1,2,2
2,2,1,1,1,2,2
2,6,3,3,6,1,2
2,7,8,2,8,3,2
2,6,3,3,1,2,2
2,2,2,2,9,6,2
2,2,1,1,9,6,2
2,7,4,4,7,3,2
2,7,4,4,7,1,2
2,6,5,3,1,5,2
2,6,3,3,6,1,2
2,7,4,4,7,3,2
2,7,8,2,8,3,2
2,2,1,1,9,6,2
2,2,1,1,9,6,2
2,6,3,3,6,1,2
2,6,3,3,6,2,2
2,2,1,1,9,6,2
2,2,1,1,9,6,2
2,2,2,2,8,4,2
2,6,3,3,6,2,2
2,2,1,1,1,2,2
2,6,3,3,6,1,2
2,2,1,1,1,2,2
2,2,1,1,9,6,2
2,2,2,2,8,4,2
2,6,3,3,6,2,2
2,7,4,4,7,1,2
2,6,3,3,6,2,2
2,6,3,3,6,2,2
2,7,4,4,7,3,2
2,2,1,1,9,6,2
2,7,4,4,7,3,2
2,7,4,4,7,1,2
2,2,1,1,1,2,2
2,2,2,2,9,6,2
2,2,2,2,8,3,2
2,7,8,2,8,3,2
2,6,3,3,6,2,2
2,6,3,3,1,2,2
2,7,8,2,8,3,2
2,7,4,4,7,1,2
2,2,2,2,8,4,2
2,2,2,2,8,4,2
2,6,3,3,1,2,2
2,7,4,4,7,1,2
2,6,3,3,6,1,2
2,2,1,1,9,6,2
2,2,2,2,8,4,2
2,2,1,1,9,6,2
2,6,3,3,1,2,2
2,2,1,1,9,6,2
2,6,3,3,1,2,2
2,6,3,3,6,1,2
2,2,1,1,9,2,2
2,2,1,1,9,6,2
2,7,4,2,8,3,2
2,2,2,2,8,4,2
2,6,1,1,1,2,2
2,7,4,4,7,1,2
2,7,4,4,7,1,2
2,2,2,2,8,4,2
2,7,4,4,7,1,2
2,2,1,1,9,6,2
2,2,2,2,8,3,2
2,2,1,1,9,6,2
2,7,2,2,8,3,2
2,7,4,4,7,1,2
2,2,1,1,9,6,2
2,6,3,3,1,2,2
2,2,2,2,9,6,2
2,2,2,2,9,6,2
2,7,4,4,7,1,2
2,2,2,2,8,3,2
2,2,1,1,9,6,2
2,7,4,4,7,3,2
2,2,1,1,9,6,2
2,7,4,4,7,1,2
2,6,3,3,6,2,2
2,6,3,3,6,2,2
2,6,3,3,6,2,2
2,2,1,1,9,6,2
2,7,4,4,7,3,2
2,7,4,4,7,1,2
2,7,4,4,7,1,2
2,2,1,1,9,6,2
2,2,2,2,8,4,2
2,7,4,4,7,1,2
2,7,4,4,7,3,2
2,2,1,1,9,6,2
2,2,1,1,9,6,2
2,7,8,2,8,3,2
2,6,3,3,1,2,2
2,7,4,4,7,1,2
2,7,4,4,7,1,2
2,6,3,3,1,2,2
2,2,1,1,9,2,2
2,6,3,3,6,2,2
2,2,1,1,9,2,2
2,7,4,4,7,1,2
2,6,3,3,1,2,2
2,6,3,3,6,2,2
2,2,1,1,1,2,2
2,2,2,2,8,3,2
2,2,2,2,8,4,2
2,6,3,3,1,2,2
2,6,3,3,6,2,2
2,6,3,3,6,2,2
2,7,4,4,7,3,2
2,6,3,3,6,2,2
2,6,3,3,6,2,2
2,6,3,3,6,2,2
2,7,4,4,7,1,2
2,7,4,4,7,3,2
2,7,4,4,7,3,2
2,2,2,2,8,4,2
2,7,4,4,7,1,2
2,6,4,3,6,1,2
2,2,1,1,9,2,2
2,2,2,2,8,4,2
2,7,4,2,7,3,2
2,2,1,1,1,2,2
2,2,2,2,9,6,2
2,7,4,2,8,3,2
2,6,4,3,6,1,2
2,6,3,3,6,2,2
2,7,4,2,8,3,2
2,2,2,2,8,3,2
2,2,1,1,9,6,2
2,2,2,2,9,6,2
2,2,1,1,9,6,2
2,6,3,3,1,2,2
2,6,4,3,6,1,2
2,2,1,1,9,6,2
2,2,2,2,9,6,2
2,7,4,4,7,1,2
2,7,4,4,7,1,2
2,7,4,2,8,3,2
2,6,3,3,1,2,2
2,7,2,2,8,3,2
2,7,4,4,7,1,2
2,2,1,1,9,6,2
2,2,1,1,9,6,2
2,7,4,4,7,1,2
2,2,1,1,9,2,2
2,6,4,3,6,1,2
2,2,2,2,8,4,2
2,7,4,4,7,3,2
2,7,4,4,7,1,2
2,2,1,1,1,2,2
2,6,3,3,6,1,2
2,7,4,2,7,3,2
2,2,2,2,8,4,2
2,2,2,2,8,3,2
2,2,1,1,1,2,2
2,6,3,3,1,2,2
2,6,3,3,1,2,2
2,6,3,3,1,2,2
2,2,1,1,9,6,2
2,6,3,3,6,1,2
2,7,4,3,6,1,2
2,6,3,3,6,2,2
2,6,3,3,6,2,2
2,6,3,3,6,2,2
2,7,4,4,7,1,2
2,2,1,1,9,6,2
2,6,3,3,6,2,2
2,2,2,2,8,4,2
2,6,3,3,6,1,2
2,7,4,4,7,3,2
2,6,5,3,1,2,2
2,7,2,2,8,3,2
2,7,8,2,8,3,2
2,2,2,2,8,3,2
2,2,2,2,8,3,2
2,6,3,3,6,2,2
2,6,3,3,6,2,2
2,2,1,1,9,2,2
2,2,1,1,1,2,2
2,7,2,2,8,3,2
2,6,3,3,6,1,2
2,2,1,1,9,6,2
2,6,3,3,1,2,2
2,6,3,3,6,1,2
2,2,1,1,1,2,2
2,7,2,2,8,3,2
2,2,1,1,9,6,2
2,2,2,2,8,4,2
2,2,1,1,1,2,2
2,2,1,1,1,2,2
2,2,2,2,8,4,2
2,7,4,4,7,3,2
2,7,2,2,8,3,2
2,6,3,3,1,2,2
2,6,3,3,6,1,2
2,7,4,4,7,3,2
2,7,4,4,6,1,2
2,7,4,4,7,1,2
2,2,2,2,9,6,2
2,2,1,1,9,6,2
2,2,2,2,8,4,2
2,2,2,2,8,4,2
2,6,3,3,1,2,2
2,2,2,2,8,3,2
2,6,3,3,6,1,2
2,2,1,1,1,2,2
2,2,1,1,9,6,2
2,2,1,1,9,6,2
2,2,1,1,1,2,2
2,7,4,4,7,3,2
2,7,2,2,8,3,2
2,2,1,1,9,6,2
2,2,1,1,9,6,2
2,7,8,2,8,3,2
2,2,1,1,9,6,2
2,7,4,4,7,1,2
2,2,1,1,9,2,2
2,2,1,1,9,6,2
2,7,4,4,7,1,2
2,2,2,2,8,4,2
2,6,3,3,6,2,2
2,2,1,1,9,6,2
2,7,4,4,7,1,2
2,7,4,4,7,1,2
2,6,4,3,6,1,2
2,7,4,4,7,1,2
2,2,1,1,1,2,2
2,6,3,3,6,2,2
2,2,1,1,9,6,2
2,2,1,1,9,2,2
2,2,1,1,9,6,2
2,2,1,1,9,6,2
2,7,4,4,7,1,2
2,7,4,4,7,1,2
2,2,2,2,8,4,2
2,6,3,3,6,2,2
2,7,4,4,7,1,2
2,6,3,3,6,2,2
2,2,1,1,1,2,2
2,6,3,3,6,1,2
2,2,1,1,9,6,2
2,2,2,2,8,4,2
2,6,3,3,6,1,2
2,6,3,3,6,1,2
2,2,1,1,9,6,2
2,2,1,1,1,2,2
2,6,3,3,6,2,2
2,7,4,4,7,3,2
2,2,1,1,1,2,2
2,6,3,3,6,1,2
2,2,1,1,9,6,2
2,2,2,2,8,4,2
2,2,1,1,9,6,2
2,6,3,3,6,2,2
2,6,3,3,6,2,2
2,6,3,3,6,2,2
2,7,4,4,7,3,2
2,2,1,1,9,2,2
2,2,2,2,8,3,2
2,6,3,3,6,1,2
2,6,3,3,6,2,2
2,6,3,3,1,2,2
2,2,1,1,1,2,2
2,2,2,2,9,6,2
2,2,1,1,9,6,2
2,7,4,4,7,1,2
2,7,8,2,8,3,2
2,7,2,2,8,3,2
2,6,5,3,1,2,2
2,2,1,1,9,6,2
2,2,2,2,8,4,2
2,7,4,4,7,1,2
2,7,8,2,8,3,2
2,6,3,3,6,1,2
2,2,1,1,9,6,2
2,7,4,4,7,3,2
2,6,3,3,6,2,2
2,2,1,1,9,6,2
2,2,2,2,8,4,2
2,6,3,3,6,2,2
2,2,2,2,9,6,2
2,2,1,1,9,6,2
2,6,3,3,6,2,2
2,7,4,4,7,1,2
