"truth","icot","oct","kmeans_plus","hclust","gmm","dbscan"
1,2,5,5,5,0,2
1,2,5,5,5,0,2
1,2,6,6,3,1,2
1,2,1,4,2,0,4
1,2,6,9,3,0,1
1,2,1,1,1,0,2
1,2,1,4,2,0,2
1,2,5,5,4,0,2
1,2,5,4,2,0,4
1,2,5,5,5,0,2
1,2,6,6,3,1,2
1,2,5,5,4,0,5
1,2,6,6,3,1,2
1,2,1,9,1,0,1
1,2,6,6,3,1,2
1,2,1,4,2,0,3
1,2,1,9,1,0,1
1,2,6,6,3,1,2
1,2,1,4,2,0,3
1,2,1,4,2,0,3
1,2,6,6,3,1,2
1,2,6,6,3,1,2
1,2,5,5,5,0,2
1,2,5,4,2,0,4
1,2,6,6,4,0,2
1,2,6,9,4,0,2
1,2,6,6,3,1,2
1,2,5,5,5,0,2
1,2,1,1,1,0,2
1,2,5,5,5,0,2
1,2,5,5,5,0,2
1,2,1,4,2,0,4
1,2,1,4,2,0,3
1,2,5,6,4,0,2
1,2,6,6,3,1,2
1,2,1,9,1,0,1
1,2,1,1,1,0,2
1,2,6,6,3,1,2
1,2,1,4,2,0,2
1,2,5,5,5,0,2
1,2,6,9,3,0,1
1,2,1,1,1,0,2
1,2,5,5,5,0,2
1,2,1,1,1,0,2
1,2,5,4,2,0,4
1,2,6,9,3,0,1
1,2,5,6,4,1,2
1,2,5,5,5,0,2
1,2,1,1,1,0,2
1,2,6,6,3,1,2
1,2,5,5,4,0,2
1,2,1,4,2,0,3
1,2,5,5,5,0,2
1,2,1,1,1,0,2
1,2,5,5,5,0,5
1,2,6,6,3,1,2
1,2,1,1,1,0,2
1,2,5,6,4,0,2
1,2,5,5,5,0,2
1,2,6,9,3,0,1
1,2,5,5,5,0,2
1,2,1,9,1,0,1
1,2,5,5,5,0,2
1,2,5,5,5,0,2
1,2,5,5,4,0,2
1,2,1,9,1,0,1
1,2,1,9,1,0,1
1,2,5,5,5,0,2
1,2,1,1,1,0,2
1,2,1,4,2,0,3
1,2,1,9,1,0,1
1,2,1,1,1,0,2
1,2,5,4,2,0,4
1,2,1,4,2,0,3
1,2,1,4,2,0,3
1,2,1,1,1,0,2
1,2,1,9,1,0,1
1,2,1,1,1,0,2
1,2,1,4,2,0,3
1,2,6,6,3,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,5,0,2
1,2,6,6,3,1,2
1,2,6,6,3,1,2
1,2,6,6,3,1,2
1,2,5,5,5,0,2
1,2,1,4,2,0,3
1,2,5,5,5,0,2
1,2,1,4,2,0,3
1,2,5,5,5,0,2
1,2,5,5,5,0,2
1,2,1,4,2,0,3
1,2,6,9,3,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,6,6,3,1,2
1,2,5,5,4,0,2
1,2,1,1,1,0,2
1,2,6,6,3,1,2
1,2,6,6,3,1,2
1,2,6,6,3,1,2
1,2,5,5,5,0,2
1,2,1,1,1,0,2
1,2,6,6,3,1,2
1,2,5,5,4,0,2
1,2,1,1,1,0,2
1,2,6,9,3,0,1
1,2,6,6,3,1,2
1,2,5,5,4,0,2
1,2,6,6,3,1,2
1,2,1,1,1,0,2
1,2,1,1,4,0,2
1,2,1,4,2,0,4
1,2,5,5,5,0,2
1,2,5,6,3,1,2
1,2,6,6,3,1,2
1,2,6,6,3,1,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,9,1,0,1
1,2,6,6,3,1,2
1,2,1,1,1,0,2
1,2,5,5,4,0,2
1,2,1,1,1,0,2
1,2,1,9,1,0,1
1,2,5,5,4,0,5
1,2,6,6,4,0,2
1,2,6,6,3,1,2
1,2,1,9,1,0,2
1,2,1,9,1,0,1
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,6,6,3,1,2
1,2,5,5,5,0,2
1,2,1,1,1,0,2
1,2,1,4,2,0,4
1,2,5,5,4,0,2
1,2,5,5,4,0,2
1,2,6,6,4,0,2
1,2,5,5,5,0,2
1,2,1,1,1,0,2
1,2,5,5,5,0,2
1,2,1,1,1,0,2
1,2,6,6,4,0,2
1,2,6,9,3,0,1
1,2,1,1,4,0,2
1,2,5,5,4,0,2
1,2,1,9,1,0,1
1,2,1,9,1,0,1
1,2,5,5,4,0,2
1,2,1,1,1,0,2
1,2,6,6,3,1,2
1,2,1,1,1,0,2
1,2,5,5,5,0,2
1,2,1,4,2,0,3
1,2,6,6,4,0,2
1,2,1,1,1,0,2
1,2,6,6,3,1,2
1,2,5,5,5,0,2
1,2,5,5,5,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,4,2,0,4
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,1,1,1,0,2
1,2,6,9,3,0,1
1,2,5,4,2,0,4
1,2,1,4,2,0,4
2,2,7,7,5,0,6
2,2,7,7,6,2,6
2,2,7,7,6,3,6
2,2,7,7,6,3,7
2,2,7,7,7,3,7
2,2,7,7,7,3,7
2,2,7,3,7,3,7
2,2,3,3,7,3,7
2,2,3,3,7,3,7
2,2,3,3,7,3,8
2,2,3,3,7,3,8
2,2,7,7,6,2,6
2,2,7,7,6,2,6
2,2,7,7,6,2,6
2,2,7,7,6,3,7
2,2,7,7,6,3,7
2,2,7,7,7,3,7
2,2,3,3,7,3,7
2,2,3,3,7,3,7
2,2,3,3,7,3,8
2,2,3,3,7,3,8
2,2,3,3,7,3,8
2,2,7,7,6,2,13
2,2,7,7,6,2,7
2,2,7,7,6,2,7
2,2,7,7,6,2,7
2,2,7,7,6,3,7
2,2,3,7,7,3,7
2,2,3,3,7,3,7
2,2,3,3,7,3,10
2,2,3,3,7,3,8
2,2,3,3,7,3,8
2,2,3,3,7,3,8
2,2,7,7,8,2,13
2,2,7,7,8,2,9
2,2,7,7,6,2,7
2,2,7,7,6,2,7
2,2,2,7,6,2,7
2,2,2,7,6,3,7
2,2,3,3,7,3,10
2,2,3,3,7,3,10
2,2,3,3,7,3,10
2,2,3,3,7,3,8
2,2,3,3,7,3,8
2,2,7,7,8,2,14
2,2,7,7,8,2,9
2,2,7,7,8,2,9
2,2,2,7,6,2,7
2,2,2,7,6,2,7
2,2,2,7,6,2,10
2,2,2,3,7,3,10
2,2,3,3,7,3,10
2,2,3,3,7,3,10
2,2,3,3,7,3,10
2,2,3,3,7,3,10
2,2,7,8,8,2,9
2,2,7,8,8,2,9
2,2,8,8,8,2,9
2,2,8,8,9,2,9
2,2,2,8,9,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,2,2,7,3,10
2,2,3,2,7,3,10
2,2,3,3,7,3,10
2,2,3,3,7,3,10
2,2,7,8,8,2,9
2,2,8,8,8,2,9
2,2,8,8,8,2,9
2,2,8,8,8,2,9
2,2,8,8,9,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,2,2,7,3,10
2,2,3,2,7,3,10
2,2,3,2,7,3,10
2,2,8,8,8,2,9
2,2,8,8,8,2,9
2,2,8,8,8,2,9
2,2,8,8,8,2,9
2,2,8,8,8,2,10
2,2,8,2,9,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,3,2,7,3,10
2,2,8,8,8,2,11
2,2,8,8,8,2,9
2,2,8,8,8,2,9
2,2,8,8,8,2,9
2,2,8,8,8,2,10
2,2,8,2,8,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,8,8,8,2,11
2,2,8,8,8,2,11
2,2,8,8,8,2,10
2,2,8,8,8,2,10
2,2,8,8,8,2,10
2,2,2,2,8,2,10
2,2,2,2,8,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,8,8,8,2,11
2,2,8,8,8,2,11
2,2,8,8,8,2,12
2,2,8,8,8,2,12
2,2,2,8,8,2,10
2,2,2,2,8,2,10
2,2,2,2,8,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,3,2,2,9,2,10
2,2,2,2,9,2,10
2,2,7,7,6,2,6
2,2,8,8,8,2,10
2,2,7,7,6,2,7
2,2,2,2,7,3,10
2,2,7,7,8,2,9
2,2,7,3,7,3,7
2,2,7,7,6,2,7
2,2,2,2,8,2,10
2,2,8,8,8,2,12
2,2,3,3,7,3,10
2,2,8,8,8,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,7,7,6,2,7
2,2,7,7,7,3,7
2,2,3,3,7,3,10
2,2,2,3,7,3,10
2,2,2,7,9,2,10
2,2,2,2,8,2,10
2,2,7,7,6,2,6
2,2,8,8,8,2,11
2,2,8,8,8,2,10
2,2,2,2,7,3,10
2,2,2,2,9,2,10
2,2,7,7,6,2,6
2,2,7,8,8,2,9
2,2,3,3,7,3,10
2,2,7,3,7,3,7
2,2,2,2,7,3,10
2,2,7,7,6,2,7
2,2,2,2,8,2,10
2,2,2,2,9,2,10
2,2,2,8,9,2,10
2,2,7,7,6,2,7
2,2,2,2,9,2,10
2,2,8,8,8,2,11
2,2,8,8,8,2,10
2,2,2,2,9,2,10
2,2,3,3,7,3,10
2,2,3,3,7,3,8
2,2,7,7,6,2,7
2,2,3,3,7,3,8
2,2,3,3,7,3,10
2,2,2,2,9,2,10
2,2,7,8,8,2,9
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,7,7,6,2,13
2,2,7,3,7,3,7
2,2,8,2,9,2,10
2,2,8,8,9,2,10
2,2,3,3,7,3,8
2,2,8,8,8,2,12
2,2,8,8,8,2,11
2,2,7,8,8,2,9
2,2,7,7,7,3,7
2,2,3,3,7,3,7
2,2,3,3,7,3,7
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,3,3,7,3,8
2,2,8,8,8,2,10
2,2,2,7,9,2,10
2,2,3,3,7,3,7
2,2,8,8,8,2,9
2,2,7,7,7,3,7
2,2,2,2,9,2,10
2,2,7,8,8,2,9
2,2,2,2,9,2,10
2,2,7,7,7,3,7
2,2,2,3,7,3,10
2,2,8,8,8,2,9
2,2,8,8,8,2,10
2,2,8,8,9,2,9
2,2,3,3,7,3,10
2,2,7,7,6,2,6
2,2,3,3,7,3,7
2,2,3,3,7,3,7
2,2,7,7,6,2,7
2,2,8,8,8,2,9
2,2,3,3,7,3,8
2,2,8,8,8,2,10
2,2,3,7,7,3,7
2,2,2,8,8,2,10
2,2,2,2,9,2,10
2,2,3,3,7,3,7
2,2,2,2,7,3,10
2,2,8,8,8,2,9
2,2,7,7,6,2,7
2,2,2,8,9,2,10
2,2,3,3,7,3,7
2,2,3,3,7,3,10
2,2,7,7,6,2,7
2,2,7,7,6,3,7
2,2,2,3,7,3,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,8,8,8,2,9
2,2,2,2,9,2,10
2,2,3,3,7,3,8
2,2,8,8,8,2,11
2,2,3,3,7,3,10
2,2,7,3,7,3,7
2,2,7,8,8,2,9
2,2,7,7,7,3,7
2,2,7,7,6,2,6
2,2,3,3,7,3,10
2,2,8,8,8,2,9
2,2,8,8,8,2,9
2,2,3,2,7,3,10
2,2,7,7,6,3,7
2,2,3,3,7,3,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,7,7,6,2,7
2,2,2,2,9,2,10
2,2,7,7,8,2,9
2,2,2,2,8,2,10
2,2,3,3,7,3,8
2,2,7,7,6,2,13
2,2,3,2,7,3,10
2,2,3,3,7,3,7
2,2,3,3,7,3,8
2,2,8,8,8,2,9
2,2,7,7,6,3,7
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,7,7,7,3,7
2,2,3,3,7,3,8
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,3,3,7,3,10
2,2,2,2,9,2,10
2,2,2,8,9,2,10
2,2,2,2,9,2,10
2,2,8,8,8,2,9
2,2,2,2,9,2,10
2,2,8,8,8,2,9
2,2,3,3,7,3,10
2,2,3,3,7,3,10
2,2,3,3,7,3,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,8,8,8,2,10
2,2,8,8,8,2,9
2,2,3,2,7,3,10
2,2,3,3,7,3,8
2,2,7,7,6,3,7
2,2,3,3,7,3,10
2,2,3,3,7,3,8
2,2,2,2,9,2,10
2,2,2,7,7,3,7
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,8,8,8,2,9
2,2,2,2,9,2,10
2,2,2,2,8,2,10
2,2,8,8,8,2,9
2,2,8,8,8,2,9
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,2,2,8,2,10
2,2,2,2,9,2,10
2,2,3,3,7,3,7
2,2,2,2,9,2,10
2,2,3,3,7,3,8
2,2,7,8,8,2,9
2,2,3,3,7,3,7
2,2,7,7,6,2,7
2,2,3,3,7,3,8
2,2,2,2,9,2,10
2,2,3,3,7,3,8
2,2,8,8,8,2,10
2,2,8,8,8,2,9
2,2,3,3,7,3,8
2,2,7,8,8,2,9
2,2,8,8,8,2,9
2,2,7,7,6,2,6
2,2,8,8,8,2,9
2,2,7,7,7,3,7
2,2,2,2,9,2,10
2,2,7,7,7,3,7
2,2,7,7,6,2,7
2,2,3,3,7,3,7
2,2,8,8,8,2,9
2,2,7,7,7,3,7
2,2,2,2,9,2,10
2,2,8,8,8,2,9
2,2,2,2,9,2,10
2,2,3,3,7,3,10
2,2,8,8,8,2,10
2,2,8,8,8,2,9
2,2,7,7,8,2,9
2,2,2,2,9,2,10
2,2,7,7,6,3,7
2,2,2,2,8,2,10
2,2,8,8,8,2,10
2,2,3,3,7,3,7
2,2,8,8,8,2,11
2,2,3,7,7,3,7
2,2,7,7,6,3,7
2,2,7,7,6,2,6
2,2,8,8,8,2,9
2,2,8,8,8,2,11
2,2,7,7,8,2,14
2,2,3,3,7,3,8
2,2,8,8,8,2,10
2,2,3,3,7,3,7
2,2,2,2,8,2,10
2,2,7,3,7,3,7
2,2,7,7,6,3,7
2,2,3,3,7,3,10
2,2,3,3,7,3,7
2,2,8,8,8,2,11
2,2,8,8,8,2,11
2,2,7,7,7,3,7
2,2,8,8,8,2,9
2,2,8,8,8,2,9
2,2,7,7,6,2,6
2,2,2,2,9,2,10
2,2,2,2,7,3,10
2,2,7,7,7,3,7
2,2,2,2,8,2,10
2,2,8,8,8,2,12
2,2,2,2,9,2,10
2,2,7,7,5,0,6
2,2,2,8,8,2,10
2,2,8,8,8,2,9
2,2,8,8,8,2,9
2,2,8,8,8,2,11
2,2,7,7,6,2,6
2,2,2,2,9,2,10
2,2,2,2,9,2,10
2,2,7,7,6,2,13
2,2,2,3,7,3,10
2,2,3,3,7,3,10
2,2,8,8,8,2,9
2,2,2,2,9,2,10
2,2,3,3,7,3,8
2,2,8,8,8,2,12
2,2,2,7,6,3,7
2,2,2,2,7,3,10
2,2,3,2,7,3,10
2,2,8,8,8,2,11
2,2,7,7,6,3,7
2,2,3,3,7,3,8
2,2,8,8,8,2,9
2,2,3,3,7,3,8
2,2,2,2,9,2,10
2,2,7,7,6,2,6
2,2,8,8,8,2,9
2,2,8,8,8,2,9
2,2,2,7,6,2,7
2,2,2,2,9,2,10
2,2,3,3,7,3,7
2,2,2,2,9,2,10
2,2,7,7,6,2,7
2,2,3,3,7,3,7
2,2,2,2,9,2,10
2,2,8,8,8,2,9
2,2,2,2,9,2,10
2,2,8,8,8,2,9
2,2,3,3,7,3,8
2,2,7,7,5,0,6
2,2,2,2,8,2,10
2,2,2,2,9,2,10
2,2,7,7,6,3,7
2,2,8,8,8,2,9
2,2,2,2,9,2,10
2,2,3,3,7,3,8
2,2,2,7,6,2,7
2,2,2,2,9,2,10
2,2,7,7,8,2,14
2,2,7,7,8,2,14
2,2,2,2,9,2,10
2,2,7,7,6,2,7
