truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
1,8,4,4,5,3,1
5,3,3,3,1,1,2
4,6,2,2,2,2,2
6,4,6,6,3,1,2
3,9,1,1,4,2,2
2,8,3,3,5,1,2
2,8,7,7,5,2,2
2,8,6,6,5,1,2
2,8,6,6,5,1,2
2,8,3,3,5,1,2
2,8,4,2,5,2,2
2,8,3,3,5,1,2
2,8,6,5,5,0,2
2,8,4,3,5,1,2
2,8,5,5,5,0,2
2,8,3,3,5,1,2
2,8,6,6,5,1,2
2,8,4,2,5,2,2
2,8,5,5,5,0,2
2,8,2,2,5,2,2
2,8,3,3,5,1,2
2,8,2,2,5,2,2
2,8,4,3,5,1,2
2,8,5,5,5,0,2
2,8,2,2,5,2,2
2,8,2,2,5,2,2
2,8,7,7,5,2,2
2,8,5,5,5,0,2
2,8,2,2,5,2,2
2,8,6,6,5,1,2
2,8,2,2,5,2,2
2,8,2,2,5,2,2
2,8,1,1,5,0,2
2,8,7,7,5,2,2
2,8,6,6,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,2,2
2,8,2,2,5,2,2
2,8,6,5,5,0,2
2,8,6,6,5,1,2
2,8,2,2,5,2,2
2,8,3,3,5,1,2
2,8,4,2,5,2,2
2,8,7,7,5,2,2
2,8,3,3,5,1,2
2,8,4,2,5,2,2
2,8,5,5,5,0,2
2,8,4,3,5,1,2
2,8,7,7,5,2,2
2,8,3,3,5,1,2
2,8,6,6,5,1,2
2,8,6,5,5,0,2
2,8,7,7,5,2,2
2,8,1,1,5,2,2
2,8,5,5,5,0,2
2,8,1,1,5,0,2
2,8,6,6,5,1,2
2,8,7,7,5,2,2
2,8,5,5,5,0,2
2,8,7,7,5,2,2
2,8,2,2,5,2,2
2,8,1,1,5,2,2
2,8,1,1,5,2,2
2,8,1,1,5,0,2
2,8,3,3,5,1,2
2,8,6,6,5,1,2
2,8,3,3,5,1,2
2,8,6,6,5,1,2
2,8,3,3,5,1,2
2,8,7,7,5,2,2
2,8,6,6,5,1,2
2,8,2,2,5,2,2
2,8,4,2,5,1,2
2,8,1,1,5,0,2
2,8,5,5,5,0,2
2,8,1,1,5,0,2
2,8,1,1,5,2,2
2,8,6,6,5,1,2
2,8,5,5,5,0,2
2,8,1,1,5,2,2
2,8,7,7,5,2,2
2,8,7,7,5,2,2
2,8,2,2,5,2,2
2,8,3,3,5,1,2
2,8,2,2,5,2,2
2,8,4,2,5,2,2
2,8,6,5,5,0,2
2,8,7,7,5,2,2
2,8,7,7,5,2,2
2,8,7,7,5,2,2
2,8,2,2,5,2,2
2,8,5,5,5,0,2
2,8,7,7,5,2,2
2,8,6,6,5,1,2
2,8,2,2,5,2,2
2,8,5,5,5,0,2
2,8,6,6,5,1,2
2,8,6,6,5,1,2
2,8,2,2,5,2,2
2,8,5,5,5,0,2
2,8,1,1,5,2,2
2,8,5,5,5,0,2
2,8,2,2,5,2,2
2,8,5,5,5,0,2
2,8,3,3,5,1,2
2,8,6,6,5,1,2
2,8,6,6,5,1,2
2,8,6,3,5,1,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,6,6,5,1,2
2,8,2,2,5,2,2
2,8,5,5,5,0,2
2,8,6,6,5,1,2
2,8,5,5,5,0,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,2,2
2,8,3,3,5,1,2
2,8,4,3,5,1,2
2,8,6,6,5,1,2
2,8,5,5,5,0,2
2,8,3,3,5,1,2
2,8,5,5,5,0,2
2,8,3,3,5,1,2
2,8,7,7,5,2,2
2,8,3,3,5,1,2
2,8,6,6,5,1,2
2,8,1,1,5,0,2
2,8,6,6,5,1,2
2,8,7,7,5,2,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,1,1,5,2,2
2,8,6,6,5,1,2
2,8,4,3,5,1,2
2,8,5,5,5,0,2
2,8,1,1,5,2,2
2,8,6,6,5,1,2
2,8,1,1,5,2,2
2,8,1,1,5,2,2
2,8,5,5,5,0,2
2,8,2,2,5,2,2
2,8,3,3,5,1,2
2,8,6,5,5,0,2
2,8,7,7,5,2,2
2,8,5,5,5,0,2
2,8,3,3,5,1,2
2,8,7,7,5,2,2
2,8,1,1,5,2,2
2,8,1,1,5,2,2
2,8,5,5,5,0,2
2,8,5,5,5,0,2
2,8,2,2,5,2,2
2,8,3,3,5,1,2
2,8,7,7,5,2,2
2,8,1,1,5,2,2
2,8,4,3,5,1,2
2,8,1,1,5,2,2
2,8,1,1,5,2,2
2,8,3,3,5,1,2
2,8,6,6,5,1,2
2,8,7,7,5,2,2
2,8,3,3,5,1,2
2,8,6,6,5,1,2
2,8,7,7,5,2,2
2,8,6,6,5,1,2
2,8,2,2,5,2,2
2,8,1,1,5,2,2
2,8,2,2,5,2,2
2,8,7,7,5,2,2
2,8,3,3,5,1,2
2,8,1,1,5,2,2
2,8,6,5,5,0,2
2,8,6,6,5,1,2
2,8,5,5,5,0,2
2,8,3,3,5,1,2
2,8,7,7,5,2,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,4,2,5,2,2
2,8,6,6,5,1,2
2,8,4,2,5,2,2
2,8,1,1,5,2,2
2,8,7,7,5,2,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,6,5,5,0,2
2,8,7,7,5,2,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,7,7,5,2,2
2,8,6,6,5,1,2
2,8,5,5,5,0,2
2,8,3,3,5,1,2
2,8,6,6,5,1,2
2,8,1,1,5,0,2
2,8,5,5,5,0,2
2,8,5,5,5,0,2
2,8,6,6,5,1,2
2,8,1,5,5,0,2
2,8,5,5,5,0,2
2,8,6,6,5,1,2
2,8,7,7,5,2,2
2,8,5,5,5,0,2
2,8,7,7,5,2,2
2,8,3,3,5,1,2
2,8,2,2,5,2,2
2,8,1,1,5,2,2
2,8,5,5,5,0,2
2,8,5,5,5,0,2
2,8,2,2,5,2,2
2,8,6,6,5,1,2
2,8,6,6,5,1,2
2,8,7,7,5,2,2
2,8,2,2,5,2,2
2,8,1,1,5,2,2
2,8,4,2,5,2,2
2,8,7,7,5,2,2
2,8,7,7,5,2,2
2,8,3,3,5,1,2
2,8,7,7,5,2,2
2,8,1,1,5,0,2
2,8,3,3,5,1,2
2,8,7,7,5,2,2
2,8,2,2,5,2,2
2,8,3,3,5,1,2
2,8,6,6,5,1,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,6,6,5,1,2
2,8,5,5,5,0,2
2,8,6,6,5,1,2
2,8,2,2,5,2,2
2,8,5,5,5,0,2
2,8,1,1,5,2,2
2,8,5,5,5,0,2
2,8,1,1,5,0,2
2,8,7,7,5,2,2
2,8,2,2,5,2,2
2,8,1,1,5,0,2
2,8,5,5,5,0,2
2,8,7,7,5,2,2
2,8,5,5,5,0,2
2,8,7,7,5,2,2
2,8,1,1,5,0,2
2,8,1,1,5,2,2
2,8,4,3,5,1,2
2,8,5,5,5,0,2
2,8,1,1,5,2,2
2,8,4,2,5,2,2
2,8,2,2,5,2,2
2,8,5,5,5,0,2
2,8,1,1,5,2,2
2,8,4,2,5,2,2
2,8,7,7,5,2,2
2,8,6,6,5,1,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,4,2,5,2,2
2,8,1,1,5,2,2
2,8,6,5,5,0,2
2,8,1,1,5,0,2
2,8,3,3,5,1,2
2,8,6,6,5,1,2
2,8,3,3,5,1,2
2,8,1,1,5,2,2
2,8,1,1,5,2,2
2,8,1,1,5,0,2
2,8,7,7,5,2,2
2,8,5,5,5,0,2
2,8,3,3,5,1,2
2,8,2,2,5,2,2
2,8,3,3,5,1,2
2,8,7,7,5,2,2
2,8,2,2,5,2,2
2,8,6,6,5,1,2
2,8,3,3,5,1,2
2,8,6,6,5,0,2
2,8,2,2,5,2,2
2,8,1,1,5,2,2
2,8,3,3,5,1,2
2,8,6,5,5,0,2
2,8,4,2,5,2,2
2,8,2,2,5,2,2
2,8,4,2,5,2,2
2,8,3,3,5,1,2
2,8,1,1,5,2,2
2,8,7,7,5,2,2
2,8,3,3,5,1,2
2,8,7,7,5,2,2
2,8,7,7,5,2,2
2,8,6,6,5,1,2
2,8,6,6,5,1,2
2,8,2,2,5,2,2
2,8,5,5,5,0,2
2,8,1,1,5,2,2
2,8,5,5,5,0,2
2,8,2,2,5,2,2
2,8,5,5,5,0,2
2,8,6,6,5,1,2
2,8,5,5,5,0,2
2,8,4,2,5,2,2
2,8,1,1,5,2,2
2,8,7,7,5,2,2
2,8,1,1,5,2,2
2,8,5,5,5,0,2
2,8,5,5,5,0,2
2,8,3,3,5,1,2
2,8,1,1,5,0,2
2,8,5,5,5,0,2
2,8,6,6,5,1,2
2,8,6,6,5,1,2
2,8,3,3,5,1,2
2,8,4,2,5,2,2
2,8,1,1,5,2,2
2,8,1,1,5,2,2
2,8,1,1,5,2,2
2,8,6,6,5,1,2
2,8,2,2,5,2,2
2,8,5,5,5,0,2
2,8,4,3,5,1,2
2,8,4,2,5,2,2
2,8,2,2,5,2,2
2,8,6,5,5,0,2
2,8,5,5,5,0,2
2,8,4,2,5,2,2
2,8,5,5,5,0,2
2,8,6,6,5,1,2
2,8,7,7,5,2,2
2,8,4,2,5,2,2
2,8,3,3,5,1,2
2,8,5,5,5,0,2
2,8,6,6,5,1,2
2,8,5,5,5,0,2
2,8,6,6,5,1,2
2,8,2,2,5,2,2
2,8,3,3,5,1,2
2,8,1,1,5,0,2
2,8,6,5,5,0,2
2,8,7,7,5,2,2
2,8,3,3,5,1,2
2,8,4,3,5,1,2
2,8,3,3,5,1,2
2,8,7,7,5,2,2
2,8,5,5,5,0,2
2,8,3,3,5,1,2
2,8,6,6,5,1,2
2,8,3,3,5,1,2
2,8,7,7,5,2,2
2,8,2,2,5,2,2
2,8,4,3,5,1,2
2,8,2,2,5,2,2
2,8,6,6,5,0,2
2,8,1,1,5,2,2
2,8,2,2,5,2,2
2,8,3,3,5,1,2
2,8,7,7,5,2,2
2,8,2,2,5,2,2
2,8,5,5,5,0,2
2,8,4,3,5,1,2
2,8,1,1,5,2,2
2,8,1,1,5,2,2
2,8,2,2,5,2,2
2,8,1,1,5,2,2
2,8,5,5,5,0,2
2,8,2,2,5,2,2
2,8,3,3,5,1,2
5,3,3,3,1,1,2
4,6,2,2,2,2,2
6,4,6,6,3,1,2
3,9,1,1,4,2,2
