"truth","icot","oct","kmeans_plus","hclust","gmm","dbscan"
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
1,8,6,6,5,1,1
5,3,3,3,1,0,2
4,7,2,2,2,0,2
6,4,5,5,3,0,2
3,9,4,4,4,0,2
2,8,3,3,5,1,2
2,8,6,1,5,1,2
2,8,5,5,5,1,2
2,8,5,5,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
2,8,7,7,5,1,2
2,8,2,3,5,1,2
2,8,7,7,5,1,2
2,8,3,3,5,1,2
2,8,5,5,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
2,8,7,7,5,1,2
2,8,2,2,5,1,2
2,8,2,2,5,1,2
2,8,6,1,5,1,2
2,8,7,7,5,1,2
2,8,2,2,5,1,2
2,8,5,5,5,1,2
2,8,2,2,5,1,2
2,8,2,2,5,1,2
2,8,4,4,5,1,2
2,8,6,1,5,1,2
2,8,5,5,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,5,5,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,1,2
2,8,6,1,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,2,3,5,1,2
2,8,6,1,5,1,2
2,8,3,3,5,1,2
2,8,5,5,5,1,2
2,8,7,7,5,1,2
2,8,6,1,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,4,4,5,1,2
2,8,5,5,5,1,2
2,8,6,1,5,1,2
2,8,7,7,5,1,2
2,8,6,1,5,1,2
2,8,2,2,5,1,2
2,8,4,4,5,1,2
2,8,4,4,5,1,2
2,8,4,4,5,1,2
2,8,3,3,5,1,2
2,8,5,5,5,1,2
2,8,3,3,5,1,2
2,8,5,5,5,1,2
2,8,3,3,5,1,2
2,8,6,1,5,1,2
2,8,5,5,5,1,2
2,8,2,2,5,1,2
2,8,2,2,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,4,4,5,1,2
2,8,4,4,5,1,2
2,8,5,5,5,1,2
2,8,7,7,5,1,2
2,8,4,4,5,1,2
2,8,6,1,5,1,2
2,8,6,1,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,6,1,5,1,2
2,8,6,1,5,1,2
2,8,6,1,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,6,1,5,1,2
2,8,7,5,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,5,5,5,1,2
2,8,5,5,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,3,3,5,1,2
2,8,5,5,5,1,2
2,8,5,5,5,1,2
2,8,5,3,5,1,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,5,5,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,5,5,5,1,2
2,8,7,7,5,1,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
2,8,2,3,5,1,2
2,8,5,5,5,1,2
2,8,7,7,5,1,2
2,8,3,3,5,1,2
2,8,7,7,5,1,2
2,8,3,3,5,1,2
2,8,6,1,5,1,2
2,8,3,3,5,1,2
2,8,5,5,5,1,2
2,8,4,4,5,1,2
2,8,5,5,5,1,2
2,8,6,1,5,1,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,4,4,5,1,2
2,8,5,5,5,1,2
2,8,3,3,5,1,2
2,8,7,7,5,1,2
2,8,4,4,5,1,2
2,8,5,5,5,1,2
2,8,4,4,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
2,8,7,7,5,1,2
2,8,6,1,5,1,2
2,8,7,7,5,1,2
2,8,3,3,5,1,2
2,8,6,1,5,1,2
2,8,4,4,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,7,7,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
2,8,6,1,5,1,2
2,8,4,4,5,1,2
2,8,3,3,5,1,2
2,8,4,4,5,1,2
2,8,4,4,5,1,2
2,8,3,3,5,1,2
2,8,5,5,5,1,2
2,8,6,1,5,1,2
2,8,3,3,5,1,2
2,8,5,5,5,1,2
2,8,6,1,5,1,2
2,8,5,5,5,1,2
2,8,2,2,5,1,2
2,8,4,4,5,1,2
2,8,2,2,5,1,2
2,8,6,1,5,1,2
2,8,3,3,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,5,5,5,1,2
2,8,7,7,5,1,2
2,8,3,3,5,1,2
2,8,6,1,5,1,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,1,2
2,8,5,5,5,1,2
2,8,2,2,5,1,2
2,8,4,4,5,1,2
2,8,6,1,5,1,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,7,7,5,1,2
2,8,6,1,5,1,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,6,1,5,1,2
2,8,5,5,5,1,2
2,8,7,7,5,1,2
2,8,3,3,5,1,2
2,8,5,5,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,7,7,5,1,2
2,8,5,5,5,1,2
2,8,4,7,5,1,2
2,8,7,7,5,1,2
2,8,5,5,5,1,2
2,8,6,1,5,1,2
2,8,7,7,5,1,2
2,8,6,1,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,7,7,5,1,2
2,8,2,2,5,1,2
2,8,5,5,5,1,2
2,8,5,5,5,1,2
2,8,6,1,5,1,2
2,8,2,2,5,1,2
2,8,4,4,5,1,2
2,8,2,2,5,1,2
2,8,6,1,5,1,2
2,8,6,1,5,1,2
2,8,3,3,5,1,2
2,8,6,1,5,1,2
2,8,4,4,5,1,2
2,8,3,3,5,1,2
2,8,6,1,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
2,8,5,5,5,1,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,5,5,5,1,2
2,8,7,7,5,1,2
2,8,5,5,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,4,4,5,1,2
2,8,6,1,5,1,2
2,8,2,2,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,6,1,5,1,2
2,8,7,7,5,1,2
2,8,6,1,5,1,2
2,8,4,4,5,1,2
2,8,4,4,5,1,2
2,8,2,3,5,1,2
2,8,7,7,5,1,2
2,8,4,4,5,1,2
2,8,2,2,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,4,4,5,1,2
2,8,2,2,5,1,2
2,8,6,1,5,1,2
2,8,5,5,5,1,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,4,4,5,1,2
2,8,3,3,5,1,2
2,8,5,5,5,1,2
2,8,3,3,5,1,2
2,8,4,4,5,1,2
2,8,4,4,5,1,2
2,8,4,4,5,1,2
2,8,6,1,5,1,2
2,8,7,7,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
2,8,6,1,5,1,2
2,8,2,2,5,1,2
2,8,5,5,5,1,2
2,8,3,3,5,1,2
2,8,5,5,5,1,2
2,8,2,2,5,1,2
2,8,4,4,5,1,2
2,8,3,3,5,1,2
2,8,7,7,5,1,2
2,8,2,2,5,1,2
2,8,2,2,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
2,8,4,4,5,1,2
2,8,6,1,5,1,2
2,8,3,3,5,1,2
2,8,6,1,5,1,2
2,8,6,1,5,1,2
2,8,5,5,5,1,2
2,8,5,5,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,5,5,5,1,2
2,8,7,7,5,1,2
2,8,2,2,5,1,2
2,8,4,4,5,1,2
2,8,6,1,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,7,7,5,1,2
2,8,3,3,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,5,5,5,1,2
2,8,5,5,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,1,2
2,8,4,4,5,1,2
2,8,4,4,5,1,2
2,8,4,4,5,1,2
2,8,5,5,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,7,7,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,5,5,5,1,2
2,8,6,1,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
2,8,7,7,5,1,2
2,8,5,5,5,1,2
2,8,7,7,5,1,2
2,8,5,5,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,6,1,5,1,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,3,3,5,1,2
2,8,6,1,5,1,2
2,8,7,7,5,1,2
2,8,3,3,5,1,2
2,8,5,5,5,1,2
2,8,3,3,5,1,2
2,8,6,1,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
2,8,2,2,5,1,2
2,8,5,5,5,1,2
2,8,4,4,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
2,8,6,1,5,1,2
2,8,2,2,5,1,2
2,8,7,7,5,1,2
2,8,3,3,5,1,2
2,8,4,4,5,1,2
2,8,4,4,5,1,2
2,8,2,2,5,1,2
2,8,4,4,5,1,2
2,8,7,7,5,1,2
2,8,2,2,5,1,2
2,8,3,3,5,1,2
5,3,3,3,1,0,2
4,7,2,2,2,0,2
6,4,5,5,3,0,2
3,9,4,4,4,0,2
