truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,3,10,10,2,3,1
1,3,2,2,1,2,1
1,3,7,7,5,5,1
1,3,3,3,4,5,1
1,3,10,10,2,2,1
1,3,3,5,3,3,1
1,3,10,10,2,3,1
1,3,10,10,2,3,1
1,3,3,5,3,3,1
1,3,7,7,5,5,1
1,3,3,5,3,3,1
1,3,10,5,3,3,1
1,3,2,2,1,2,1
1,3,3,3,5,5,1
1,3,3,3,4,5,1
1,3,3,3,4,4,1
1,3,10,10,2,2,1
1,3,10,2,1,2,1
1,3,3,3,4,4,1
1,3,3,5,3,3,1
1,3,3,3,4,5,1
1,3,3,3,4,5,1
1,3,2,2,1,2,1
1,3,3,5,3,3,1
1,3,10,10,2,3,1
1,3,7,7,5,5,1
1,3,3,3,4,5,1
1,3,7,7,5,5,1
1,3,10,2,1,2,1
1,3,7,7,5,5,1
1,3,4,2,1,2,1
1,3,10,10,2,3,1
1,3,2,2,5,2,1
1,3,7,7,5,5,1
1,3,3,3,4,4,1
1,3,3,3,4,5,1
1,3,2,2,1,2,1
1,3,10,10,3,3,1
1,3,3,5,3,3,1
1,3,3,3,4,5,1
1,3,10,5,3,3,1
1,3,7,7,5,5,1
1,3,3,3,4,5,1
1,3,7,7,5,5,1
1,3,3,3,4,5,1
1,3,3,5,3,3,1
1,3,7,7,5,5,1
1,3,2,2,1,2,1
1,3,3,3,5,5,1
1,3,3,3,5,5,1
1,3,3,5,3,3,1
1,3,9,3,4,5,1
1,3,7,7,5,5,1
1,3,3,5,3,3,1
1,3,7,7,5,5,1
1,3,3,5,3,3,1
1,3,10,10,2,2,1
1,3,10,10,2,3,1
1,3,10,10,2,3,1
1,3,7,7,5,5,1
1,3,3,5,3,3,1
1,3,10,5,3,3,1
1,3,10,10,3,3,1
1,3,7,7,5,5,1
1,3,3,3,4,5,1
1,3,10,5,3,3,1
1,3,3,5,3,3,1
1,3,7,7,5,5,1
1,3,7,7,5,5,1
1,3,3,3,4,4,1
1,3,4,2,1,2,1
1,3,3,5,3,3,1
1,3,10,10,3,3,1
1,3,2,2,1,2,1
1,3,2,2,5,5,1
1,3,10,10,2,2,1
1,3,7,2,5,5,1
1,3,3,5,3,3,1
1,3,4,2,1,2,1
1,3,10,10,2,2,1
1,3,2,2,1,2,1
1,3,3,3,4,5,1
1,3,3,3,4,5,1
1,3,2,2,1,2,1
1,3,10,10,2,2,1
1,3,10,10,2,3,1
1,3,3,5,3,3,1
1,3,10,10,2,2,1
1,3,10,10,2,2,1
1,3,10,10,2,2,1
1,3,10,5,3,3,1
1,3,3,5,3,3,1
1,3,3,5,3,3,1
1,3,3,3,4,5,1
1,3,3,5,3,3,1
1,3,10,10,2,3,1
1,3,2,2,5,5,1
1,3,3,3,4,5,1
1,3,3,5,3,4,1
1,3,2,2,1,2,1
1,3,3,3,5,5,1
1,3,3,3,4,4,1
1,3,10,10,2,3,1
1,3,10,10,2,2,1
1,3,3,3,4,4,1
1,3,3,3,4,5,1
1,3,7,7,5,5,1
1,3,3,3,5,5,1
1,3,7,7,5,5,1
1,3,4,2,1,2,1
1,3,10,10,2,3,1
1,3,7,7,5,5,1
1,3,7,7,5,5,1
1,3,3,5,3,3,1
1,3,3,5,3,3,1
1,3,3,3,4,4,1
1,3,4,2,1,2,1
1,3,3,3,4,4,1
1,3,3,5,3,3,1
1,3,7,7,5,5,1
1,3,7,7,5,5,1
1,3,3,5,3,3,1
1,3,2,2,5,5,1
1,3,10,10,2,3,1
1,3,3,3,4,5,1
1,3,3,5,3,3,1
1,3,10,5,3,3,1
1,3,2,2,1,2,1
1,3,10,10,2,3,1
1,3,3,3,3,4,1
1,3,3,3,4,5,1
1,3,3,3,4,5,1
1,3,2,2,1,2,1
1,3,10,2,1,2,1
1,3,10,2,1,2,1
1,3,10,2,1,2,1
1,3,7,7,5,5,1
1,3,10,10,2,3,1
1,3,10,10,2,3,1
1,3,10,10,2,2,1
1,3,10,10,2,2,1
1,3,10,10,2,2,1
1,3,10,5,3,3,1
1,3,7,7,5,5,1
1,3,10,10,2,2,1
1,3,3,3,4,5,1
1,3,10,10,2,3,1
1,3,3,5,3,3,1
1,3,10,2,1,2,1
1,3,3,3,4,4,1
1,3,3,3,4,4,1
1,3,3,3,4,5,1
1,3,3,3,4,5,1
1,3,10,10,2,3,1
1,3,10,10,2,2,1
1,3,2,2,5,5,1
1,3,2,2,1,2,1
1,3,3,3,4,4,1
1,3,10,10,2,3,1
1,3,7,7,5,5,1
1,3,4,2,1,2,1
1,3,10,10,2,3,1
1,3,2,2,1,2,1
1,3,3,3,4,4,1
1,3,7,7,5,5,1
1,3,3,3,4,5,1
1,3,2,2,1,2,1
1,3,2,2,1,2,1
1,3,3,3,4,5,1
1,3,3,5,3,3,1
1,3,3,3,4,4,1
1,3,4,2,1,2,1
1,3,10,10,2,3,1
1,3,3,5,3,3,1
1,3,10,10,2,3,1
1,3,10,5,3,3,1
1,3,3,7,5,5,1
1,3,7,7,5,5,1
1,3,3,3,4,5,1
1,3,9,3,4,5,1
1,3,2,2,1,2,1
1,3,3,3,4,5,1
1,3,10,10,2,3,1
1,3,2,2,1,2,1
1,3,7,7,5,5,1
1,3,7,7,5,5,1
1,3,2,2,1,2,1
1,3,3,5,3,3,1
1,3,3,3,4,4,1
1,3,7,7,5,5,1
1,3,7,7,5,5,1
1,3,3,3,4,4,1
1,3,7,7,5,5,1
1,3,3,5,3,3,1
1,3,2,2,5,5,1
1,3,7,7,5,5,1
1,3,3,5,3,3,1
1,3,3,3,4,5,1
1,3,10,10,2,3,1
1,3,7,7,5,5,1
1,3,10,5,3,3,1
1,3,10,5,3,3,1
1,3,10,10,2,3,1
1,3,10,5,3,3,1
1,3,2,2,1,2,1
1,3,10,10,2,3,1
1,3,7,7,5,5,1
1,3,2,2,5,2,1
1,3,7,7,5,5,1
1,3,7,7,5,5,1
1,3,3,5,3,3,1
1,3,10,5,3,3,1
1,3,3,3,4,5,1
1,3,10,10,2,3,1
1,3,3,5,3,3,1
1,3,10,10,2,2,1
1,3,2,2,1,2,1
1,3,10,10,2,3,1
1,3,7,7,5,5,1
1,3,3,3,4,5,1
1,3,10,10,2,3,1
1,3,10,10,2,3,1
1,3,7,7,5,5,1
1,3,2,2,1,5,1
1,3,10,10,2,2,1
1,3,3,5,3,3,1
1,3,2,2,1,2,1
1,3,10,10,2,3,1
1,3,7,7,5,5,1
1,3,3,3,4,5,1
1,3,7,7,5,5,1
1,3,10,10,2,2,1
1,3,10,10,2,2,1
1,3,10,10,2,2,1
1,3,3,5,3,3,1
1,3,2,2,5,5,1
1,3,3,3,4,5,1
1,3,10,10,2,3,1
1,3,10,10,2,3,1
1,3,10,2,1,2,1
1,3,2,2,1,2,1
1,3,7,7,5,5,1
1,3,7,7,5,5,1
1,3,10,5,3,3,1
1,3,3,3,4,4,1
1,3,3,3,4,4,1
1,3,2,2,1,2,1
1,3,7,7,5,5,1
1,3,3,3,4,5,1
1,3,3,5,3,3,1
1,3,3,3,4,4,1
1,3,10,10,2,3,1
1,3,7,7,5,5,1
1,3,3,5,3,3,1
1,3,10,10,2,2,1
1,3,7,7,5,5,1
1,3,3,3,4,5,1
1,3,10,10,2,2,1
1,3,3,3,5,5,1
1,3,7,7,5,5,1
1,3,10,10,2,2,1
1,3,10,5,3,3,1
1,3,2,2,1,2,1
1,3,10,10,2,3,1
1,3,3,3,5,5,1
1,3,10,10,2,3,1
1,3,7,7,5,5,1
2,3,4,4,1,0,2
2,3,4,8,6,1,2
2,3,6,6,7,1,2
2,3,6,1,8,4,2
2,3,4,8,6,1,2
2,3,3,1,8,4,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,1,1,8,0,2
2,3,6,6,7,1,2
2,3,6,8,6,1,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,4,8,6,1,2
2,3,4,4,9,0,2
2,3,1,1,8,0,2
2,3,9,9,9,0,2
2,3,4,4,1,4,2
2,3,6,6,7,1,2
2,3,6,8,6,1,2
2,3,1,1,8,0,2
2,3,9,9,9,0,2
2,3,4,4,1,4,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,6,8,7,1,2
2,3,4,4,1,4,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,3,1,8,4,2
2,3,4,4,1,0,2
2,3,1,1,8,4,2
2,3,4,8,6,1,2
2,3,1,1,8,0,2
2,3,1,1,8,0,2
2,3,9,9,9,0,2
2,3,4,4,9,0,2
2,3,1,1,8,0,2
2,3,1,1,8,0,2
2,3,4,4,1,0,2
2,3,4,4,9,0,2
2,3,6,6,7,1,2
2,3,4,4,9,0,2
2,3,4,4,1,1,2
2,3,6,8,6,1,2
2,3,4,4,1,0,2
2,3,4,4,1,0,2
2,3,4,8,6,1,2
2,3,4,4,1,4,2
2,3,4,4,1,1,2
2,3,6,8,6,1,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,3,1,8,4,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,1,1,8,4,2
2,3,1,1,8,0,2
2,3,4,8,6,1,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,4,4,1,1,2
2,3,1,1,9,0,2
2,3,1,1,8,0,2
2,3,3,1,8,4,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,1,1,8,0,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,4,8,6,1,2
2,3,4,8,6,1,2
2,3,4,8,6,1,2
2,3,4,4,9,0,2
2,3,6,8,6,1,2
2,3,1,1,8,0,2
2,3,9,9,9,0,2
2,3,6,8,6,1,2
2,3,4,4,1,4,2
2,3,3,1,8,4,2
2,3,6,6,7,1,2
2,3,4,8,6,1,2
2,3,6,6,7,1,2
2,3,1,1,8,0,2
2,3,9,9,9,0,2
2,3,6,8,6,1,2
2,3,4,4,9,0,2
2,3,6,6,7,1,2
2,3,4,8,6,1,2
2,3,1,1,8,0,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,6,8,6,1,2
2,3,1,1,8,0,2
2,3,6,6,7,1,2
2,3,1,1,8,0,2
2,3,9,9,9,0,2
2,3,4,4,1,0,2
2,3,6,8,6,1,2
2,3,6,6,7,1,2
2,3,1,1,8,4,2
2,3,4,8,6,1,2
2,3,9,9,9,0,2
2,3,4,4,1,1,2
2,3,1,1,8,0,2
2,3,1,1,8,0,2
2,3,6,6,7,1,2
2,3,6,8,6,1,2
2,3,6,6,7,1,2
2,3,1,1,9,0,2
2,3,4,4,1,4,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,4,8,6,1,2
2,3,1,1,8,0,2
2,3,4,8,6,1,2
2,3,9,9,9,0,2
2,3,4,4,1,4,2
2,3,6,6,7,1,2
2,3,4,8,6,1,2
2,3,4,4,1,4,2
2,3,1,1,8,0,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,4,8,6,1,2
2,3,1,1,8,4,2
2,3,1,1,9,0,2
2,3,4,4,9,0,2
2,3,6,8,6,1,2
2,3,6,6,7,1,2
2,3,6,8,6,1,2
2,3,6,6,7,1,2
2,3,1,1,8,0,2
2,3,6,8,6,1,2
2,3,4,4,1,0,2
2,3,6,6,7,1,2
2,3,6,8,6,1,2
2,3,6,6,7,1,2
2,3,4,8,6,1,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,6,8,6,1,2
2,3,1,1,8,0,2
2,3,9,9,9,0,2
2,3,4,8,6,1,2
2,3,6,6,7,1,2
2,3,6,8,6,1,2
2,3,1,1,8,4,2
2,3,9,9,9,0,2
2,3,4,8,6,1,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,4,8,6,1,2
2,3,6,6,7,1,2
2,3,10,9,9,0,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,1,1,8,0,2
2,3,1,1,8,0,2
2,3,9,9,9,0,2
2,3,4,9,9,0,2
2,3,6,8,6,1,2
2,3,4,4,1,4,2
2,3,9,9,9,0,2
2,3,4,4,1,4,2
2,3,9,9,9,0,2
2,3,6,8,6,1,2
2,3,4,4,1,4,2
2,3,1,1,8,0,2
2,3,4,8,6,1,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,4,8,6,1,2
2,3,4,4,1,0,2
2,3,9,9,9,0,2
2,3,1,1,8,0,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,6,8,7,1,2
2,3,4,4,1,4,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,4,9,9,0,2
2,3,4,8,6,1,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,1,1,8,0,2
2,3,4,4,1,4,2
2,3,6,6,7,1,2
2,3,1,1,8,0,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,4,4,9,0,2
2,3,9,9,9,0,2
2,3,4,4,1,0,2
2,3,4,4,1,0,2
2,3,6,8,6,1,2
2,3,3,1,8,4,2
2,3,4,4,1,4,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,4,4,1,4,2
2,3,6,8,6,1,2
2,3,6,6,7,1,2
2,3,3,1,8,4,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,4,8,6,1,2
2,3,4,8,6,1,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,1,1,8,0,2
2,3,4,8,6,1,2
2,3,4,4,1,0,2
2,3,6,8,6,1,2
2,3,4,4,1,0,2
2,3,9,9,9,0,2
2,3,1,1,8,0,2
2,3,4,8,6,1,2
2,3,6,6,7,1,2
2,3,4,8,6,1,2
2,3,4,8,6,1,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,4,4,1,0,2
2,3,1,1,9,0,2
2,3,1,1,8,0,2
2,3,3,1,8,4,2
2,3,4,8,6,1,2
2,3,4,4,1,4,2
2,3,3,1,8,4,2
2,3,6,6,7,1,2
2,3,1,1,8,0,2
2,3,1,1,8,0,2
2,3,4,4,1,4,2
2,3,6,6,7,1,2
2,3,6,8,6,1,2
2,3,9,9,9,0,2
2,3,1,1,8,0,2
2,3,9,9,9,0,2
2,3,4,4,1,4,2
2,3,9,9,9,0,2
2,3,4,4,1,4,2
2,3,6,8,6,1,2
2,3,4,4,9,0,2
2,3,9,9,9,0,2
2,3,6,1,8,4,2
2,3,1,1,8,0,2
2,3,4,4,1,0,2
2,3,6,8,7,1,2
2,3,6,6,7,1,2
2,3,1,1,8,0,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,1,1,8,0,2
2,3,9,9,9,0,2
2,3,1,1,8,0,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,4,4,1,4,2
2,3,1,1,9,0,2
2,3,1,1,9,0,2
2,3,6,6,7,1,2
2,3,1,1,8,0,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,4,8,6,1,2
2,3,4,8,6,1,2
2,3,4,8,6,1,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,6,8,7,1,2
2,3,9,9,9,0,2
2,3,1,1,8,0,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,3,1,8,4,2
2,3,4,4,1,4,2
2,3,6,6,7,1,2
2,3,6,8,7,1,2
2,3,4,4,1,0,2
2,3,4,4,9,0,2
2,3,4,8,6,1,2
2,3,4,4,9,0,2
2,3,6,6,7,1,2
2,3,4,4,1,4,2
2,3,4,8,6,1,2
2,3,4,4,1,0,2
2,3,1,1,8,0,2
2,3,1,1,8,0,2
2,3,4,4,1,0,2
2,3,4,8,6,1,2
2,3,4,8,6,1,2
2,3,6,6,7,1,2
2,3,4,8,6,1,2
2,3,4,8,6,1,2
2,3,4,8,6,1,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,1,1,8,0,2
2,3,6,6,7,1,2
2,3,6,8,6,1,2
2,3,4,4,9,0,2
2,3,1,1,8,0,2
2,3,6,6,7,1,2
2,3,4,4,1,0,2
2,3,1,1,9,0,2
2,3,6,1,8,4,2
2,3,6,8,6,1,2
2,3,4,8,6,1,2
2,3,6,1,8,4,2
2,3,1,1,8,0,2
2,3,9,9,9,0,2
2,3,1,1,9,0,2
2,3,9,9,9,0,2
2,3,4,4,1,4,2
2,3,6,8,6,1,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,6,1,8,1,2
2,3,4,4,1,4,2
2,3,1,1,8,4,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,4,4,9,0,2
2,3,6,8,6,1,2
2,3,1,1,8,0,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,4,4,1,0,2
2,3,4,8,6,1,2
2,3,6,1,7,1,2
2,3,1,1,8,0,2
2,3,1,1,8,0,2
2,3,4,4,1,0,2
2,3,4,4,1,1,2
2,3,4,4,1,4,2
2,3,4,4,1,1,2
2,3,9,9,9,0,2
2,3,6,8,6,1,2
2,3,6,8,6,1,2
2,3,4,8,6,1,2
2,3,4,8,6,1,2
2,3,4,8,6,1,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,4,8,6,1,2
2,3,1,1,8,0,2
2,3,6,8,6,1,2
2,3,6,6,7,1,2
2,3,4,4,1,4,2
2,3,1,1,8,4,2
2,3,1,1,8,4,2
2,3,1,1,8,0,2
2,3,1,1,8,0,2
2,3,4,8,6,1,2
2,3,4,8,6,1,2
2,3,4,4,9,0,2
2,3,4,4,1,0,2
2,3,1,1,8,4,2
2,3,6,8,6,1,2
2,3,9,9,9,0,2
2,3,4,4,1,4,2
2,3,6,8,6,1,2
2,3,4,4,1,0,2
2,3,1,1,8,4,2
2,3,9,9,9,0,2
2,3,1,1,8,0,2
2,3,4,4,1,0,2
2,3,4,4,1,0,2
2,3,1,1,8,0,2
2,3,6,6,7,1,2
2,3,1,1,8,4,2
2,3,4,4,1,4,2
2,3,6,8,6,1,2
2,3,6,6,7,1,2
2,3,6,8,6,1,2
2,3,6,6,7,1,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,1,1,8,0,2
2,3,1,1,8,0,2
2,3,4,4,1,4,2
2,3,1,1,8,0,2
2,3,6,8,6,1,2
2,3,4,4,1,0,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,4,4,1,0,2
2,3,6,6,7,1,2
2,3,1,1,8,4,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,3,1,8,4,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,4,4,9,0,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,1,1,8,0,2
2,3,4,8,6,1,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,6,8,6,1,2
2,3,6,6,7,1,2
2,3,4,4,1,0,2
2,3,4,8,6,1,2
2,3,9,9,9,0,2
2,3,4,4,9,0,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,6,6,7,1,2
2,3,1,1,8,0,2
2,3,4,8,6,1,2
2,3,6,6,7,1,2
2,3,10,8,6,1,2
2,3,4,4,1,0,2
2,3,6,8,6,1,2
2,3,9,9,9,0,2
2,3,1,1,8,0,2
2,3,6,8,6,1,2
2,3,6,8,6,1,2
2,3,9,9,9,0,2
2,3,4,4,1,0,2
2,3,4,8,6,1,2
2,3,6,6,7,1,2
2,3,4,4,1,0,2
2,3,6,8,6,1,2
2,3,9,9,9,0,2
2,3,1,1,8,0,2
2,3,9,9,9,0,2
2,3,4,8,6,1,2
2,3,4,8,6,1,2
2,3,4,8,6,1,2
2,3,6,6,7,1,2
2,3,4,4,9,0,2
2,3,1,1,8,0,2
2,3,6,8,6,1,2
2,3,4,8,6,1,2
2,3,4,4,1,4,2
2,3,4,4,1,0,2
2,3,9,9,9,0,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,3,1,8,4,2
2,3,1,1,8,4,2
2,3,4,4,1,4,2
2,3,9,9,9,0,2
2,3,1,1,8,0,2
2,3,6,6,7,1,2
2,3,3,1,8,4,2
2,3,4,8,6,1,2
2,3,9,9,9,0,2
2,3,6,6,7,1,2
2,3,4,8,6,1,2
2,3,9,9,9,0,2
2,3,1,1,8,0,2
2,3,4,4,6,1,2
2,3,1,1,9,0,2
2,3,9,9,9,0,2
2,3,4,8,6,1,2
2,3,6,6,7,1,2
