truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
1,7,8,8,2,5,1
5,4,1,9,1,0,2
4,5,6,6,2,1,4
6,11,4,4,2,3,3
3,15,3,3,2,1,3
2,4,1,1,2,0,2
2,5,5,5,2,1,5
2,7,8,2,2,3,3
2,11,4,4,2,3,3
2,4,1,1,2,3,2
2,5,6,6,2,4,4
2,4,1,1,2,0,2
2,12,7,7,2,2,3
2,4,1,1,2,4,2
2,12,7,7,2,2,3
2,4,1,1,2,0,2
2,11,4,4,2,3,3
2,5,6,6,2,4,4
2,12,7,7,2,2,3
2,5,6,6,2,1,4
2,4,8,2,2,3,3
2,5,6,6,2,4,4
2,4,1,1,2,4,2
2,12,7,7,2,2,3
2,5,6,6,2,1,4
2,5,6,6,2,4,4
2,5,5,5,2,1,5
2,12,7,7,2,2,3
2,5,6,6,2,4,4
2,7,8,2,2,3,3
2,5,6,6,2,4,4
2,5,6,6,2,4,4
2,14,3,3,2,2,3
2,5,5,5,2,1,5
2,7,8,4,2,3,3
2,4,8,2,2,3,3
2,5,6,6,2,1,4
2,5,6,6,2,4,4
2,12,7,7,2,2,3
2,7,8,4,2,3,3
2,5,6,6,2,4,4
2,4,1,1,2,0,2
2,5,6,6,2,4,4
2,8,5,5,2,1,5
2,4,1,1,2,0,2
2,5,6,6,2,4,4
2,12,7,7,2,2,3
2,4,1,1,2,0,2
2,8,5,5,2,1,5
2,7,8,2,2,3,3
2,11,4,4,2,3,3
2,11,4,4,2,2,3
2,8,5,5,2,1,5
2,14,3,3,2,1,3
2,12,7,7,2,2,3
2,14,3,3,2,2,3
2,11,4,4,2,3,3
2,8,5,5,2,1,3
2,12,7,7,2,2,3
2,8,5,5,2,1,5
2,5,6,6,2,4,4
2,14,3,3,2,1,3
2,14,3,3,2,1,3
2,12,7,7,2,2,3
2,4,1,1,2,0,2
2,11,4,4,2,3,3
2,4,8,2,2,3,3
2,11,4,4,2,3,3
2,7,8,2,2,3,3
2,8,5,5,2,1,5
2,11,4,4,2,3,3
2,5,6,6,2,1,4
2,4,1,1,2,4,2
2,14,3,3,2,2,3
2,12,7,7,2,2,3
2,12,7,7,2,2,3
2,14,3,3,2,1,3
2,7,8,2,2,3,3
2,12,7,7,2,2,3
2,14,3,3,2,1,3
2,5,5,5,2,1,5
2,8,5,5,2,1,5
2,5,6,6,2,4,4
2,4,8,2,2,3,3
2,5,6,6,2,4,4
2,5,6,6,2,4,6
2,12,7,7,2,2,3
2,5,5,5,2,1,5
2,8,5,5,2,1,5
2,5,5,5,2,1,5
2,5,6,6,2,4,4
2,12,7,7,2,2,3
2,8,5,5,2,1,5
2,11,4,4,2,3,3
2,5,6,6,2,4,4
2,12,7,7,2,2,3
2,7,8,2,2,3,3
2,11,4,4,2,3,3
2,5,6,6,2,1,4
2,12,7,7,2,2,3
2,14,3,3,2,1,3
2,12,7,7,2,2,3
2,5,6,6,2,4,4
2,12,7,7,2,2,3
2,7,8,2,2,3,3
2,7,8,2,2,3,3
2,11,4,4,2,3,3
2,7,8,2,2,3,3
2,4,1,1,2,0,2
2,4,1,2,2,3,3
2,7,8,2,2,3,3
2,5,6,6,2,4,4
2,12,7,7,2,2,3
2,7,8,2,2,3,3
2,12,7,7,2,2,3
2,4,1,1,2,0,2
2,4,8,2,2,3,3
2,5,6,6,2,4,4
2,7,8,2,2,3,3
2,4,1,1,2,4,2
2,11,4,4,2,3,3
2,12,7,7,2,2,3
2,4,1,1,2,0,2
2,12,7,7,2,2,3
2,4,1,1,2,0,2
2,8,5,5,2,1,5
2,4,8,2,2,3,3
2,11,4,4,2,3,3
2,14,3,3,2,2,3
2,11,4,4,2,3,3
2,8,5,5,2,1,5
2,4,8,2,2,3,3
2,7,8,2,2,3,3
2,14,3,3,2,1,3
2,11,4,4,2,3,3
2,4,1,1,2,0,2
2,12,7,7,2,2,3
2,14,3,3,2,1,3
2,11,4,4,2,3,3
2,14,3,3,2,1,3
2,14,3,3,2,1,3
2,12,7,7,2,2,3
2,5,6,6,2,4,4
2,4,8,2,2,3,3
2,12,7,7,2,2,3
2,8,5,5,2,1,5
2,12,7,7,2,2,3
2,7,8,2,2,3,3
2,8,5,5,2,1,5
2,14,3,3,2,1,3
2,14,3,3,2,1,3
2,12,7,7,2,2,3
2,12,7,7,2,2,3
2,5,6,6,2,4,4
2,4,1,1,2,0,2
2,8,5,5,2,1,3
2,14,3,3,2,1,3
2,4,1,1,2,0,2
2,14,3,3,2,1,3
2,14,3,3,2,1,3
2,4,1,1,2,0,2
2,7,8,4,2,3,3
2,8,5,5,2,1,5
2,4,8,2,2,3,3
2,11,4,4,2,3,3
2,8,5,5,2,1,5
2,11,4,4,2,3,3
2,5,6,6,2,4,4
2,14,3,3,2,1,3
2,5,6,6,2,4,4
2,8,5,5,2,1,5
2,4,8,2,2,3,3
2,14,3,3,2,1,3
2,11,4,4,2,2,3
2,11,4,4,2,3,3
2,12,7,7,2,2,3
2,4,1,1,2,0,2
2,8,5,5,2,1,5
2,4,1,1,2,0,2
2,4,1,1,2,0,2
2,5,6,6,2,4,4
2,11,4,4,2,3,3
2,5,6,6,2,4,4
2,14,3,3,2,1,3
2,5,5,5,2,1,5
2,4,1,1,2,0,2
2,4,8,2,2,3,3
2,12,7,7,2,2,3
2,5,5,5,2,1,5
2,7,8,2,2,3,3
2,4,8,2,2,3,3
2,8,5,5,2,1,5
2,11,4,4,2,3,3
2,12,7,7,2,2,3
2,4,1,1,2,0,2
2,7,8,4,2,3,3
2,14,3,3,2,2,3
2,12,7,7,2,2,3
2,12,7,7,2,2,3
2,11,4,4,2,3,3
2,12,7,7,2,2,3
2,12,7,7,2,2,3
2,11,4,4,2,3,3
2,8,5,5,2,1,5
2,12,7,7,2,2,3
2,8,5,5,2,1,5
2,4,1,1,2,0,2
2,5,6,6,2,4,4
2,14,3,3,2,1,3
2,12,7,7,2,2,3
2,12,7,7,2,2,3
2,5,6,6,2,4,4
2,7,8,4,2,3,3
2,7,8,4,2,3,3
2,5,5,5,2,1,5
2,5,6,6,2,4,4
2,14,3,3,2,1,3
2,4,1,1,2,4,6
2,8,5,5,2,1,5
2,8,5,5,2,1,5
2,4,8,2,2,3,3
2,8,5,5,2,1,5
2,14,3,3,2,2,3
2,4,1,1,2,0,2
2,8,5,5,2,1,5
2,5,6,6,2,4,4
2,7,8,2,2,3,3
2,11,4,4,2,3,3
2,4,1,2,2,3,2
2,7,8,2,2,3,3
2,11,4,4,2,3,3
2,12,7,7,2,2,3
2,7,8,2,2,3,3
2,5,6,6,2,4,4
2,12,7,7,2,2,3
2,14,3,3,2,1,3
2,12,7,7,2,2,3
2,14,3,3,2,2,3
2,5,5,5,2,1,5
2,5,6,6,2,4,4
2,14,3,3,2,2,3
2,12,7,7,2,2,3
2,8,5,5,2,1,5
2,12,7,7,2,2,3
2,8,5,5,2,1,5
2,14,3,3,2,2,3
2,14,3,3,2,1,3
2,4,1,1,2,4,2
2,12,7,7,2,2,3
2,14,3,3,2,1,3
2,5,6,6,2,4,4
2,5,6,6,2,4,4
2,12,7,7,2,2,3
2,14,3,3,2,1,3
2,4,1,1,2,4,6
2,8,5,5,2,1,5
2,11,4,4,2,3,3
2,4,8,2,2,3,3
2,4,1,1,2,0,2
2,5,6,6,2,4,4
2,14,3,3,2,1,3
2,11,4,4,2,2,3
2,14,3,3,2,2,3
2,4,1,1,2,0,2
2,7,8,4,2,3,3
2,4,1,1,2,0,2
2,14,3,3,2,1,3
2,14,3,3,2,1,3
2,14,3,3,2,2,3
2,8,5,5,2,1,5
2,12,7,7,2,2,3
2,4,1,1,2,0,2
2,5,6,6,2,4,4
2,7,8,2,2,3,3
2,5,5,5,2,1,5
2,5,6,6,2,4,4
2,11,4,4,2,3,3
2,4,1,2,2,3,3
2,11,4,4,2,2,3
2,5,6,6,2,4,4
2,14,3,3,2,1,3
2,4,1,1,2,0,2
2,11,7,7,2,2,3
2,4,1,1,2,4,2
2,5,6,6,2,4,4
2,5,6,6,2,4,4
2,4,8,2,2,3,3
2,14,3,3,2,1,3
2,5,5,5,2,1,5
2,4,8,2,2,3,3
2,5,5,5,2,1,5
2,5,5,6,2,1,4
2,7,8,4,2,3,3
2,7,8,2,2,3,3
2,5,6,6,2,1,4
2,12,7,7,2,2,3
2,14,3,3,2,1,3
2,12,7,7,2,2,3
2,5,6,6,2,4,4
2,12,7,7,2,2,3
2,7,8,2,2,3,3
2,12,7,7,2,2,3
2,4,1,1,2,0,6
2,14,3,3,2,1,3
2,8,5,5,2,1,5
2,14,3,3,2,1,3
2,12,7,7,2,2,3
2,12,7,7,2,2,3
2,4,1,1,2,0,2
2,14,3,3,2,2,3
2,12,7,7,2,2,3
2,7,8,2,2,3,3
2,11,4,4,2,3,3
2,4,1,1,2,0,2
2,4,1,1,2,4,6
2,14,3,3,2,1,3
2,14,3,3,2,1,3
2,14,3,3,2,1,3
2,11,4,4,2,3,3
2,5,6,6,2,4,4
2,12,7,7,2,2,3
2,4,1,1,2,4,2
2,5,6,6,2,4,4
2,5,6,6,2,4,4
2,11,4,4,2,2,3
2,12,7,7,2,2,3
2,5,6,6,2,4,4
2,12,7,7,2,2,3
2,11,4,4,2,3,3
2,8,5,5,2,1,5
2,5,6,6,2,4,4
2,4,8,2,2,3,3
2,12,7,7,2,2,3
2,11,4,4,2,3,3
2,12,7,7,2,2,3
2,11,4,4,2,3,3
2,5,6,6,2,4,4
2,4,1,1,2,0,2
2,14,3,3,2,2,3
2,12,7,7,2,2,3
2,8,5,5,2,1,5
2,4,1,1,2,0,2
2,4,1,1,2,4,2
2,4,8,2,2,3,2
2,8,5,5,2,1,5
2,12,7,7,2,2,3
2,4,8,2,2,3,3
2,7,8,4,2,3,3
2,4,8,2,2,3,3
2,5,5,5,2,1,5
2,5,6,6,2,1,4
2,4,1,1,2,0,2
2,5,6,6,2,4,4
2,11,4,4,2,2,3
2,14,3,3,2,1,3
2,5,6,6,2,4,4
2,4,8,2,2,3,2
2,8,5,5,2,1,5
2,5,6,6,2,1,4
2,12,7,7,2,2,3
2,4,1,1,2,0,2
2,14,3,3,2,1,3
2,14,3,3,2,1,3
2,5,6,6,2,4,4
2,14,3,3,2,1,3
2,12,7,7,2,2,3
2,5,6,6,2,4,4
2,4,1,1,2,0,2
5,4,1,9,1,0,2
4,5,6,6,2,1,4
6,11,4,4,2,3,3
3,15,3,3,2,1,3
