truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,7,5,5,3,1,1
1,7,5,5,3,1,1
1,5,8,8,5,2,1
1,7,4,4,1,1,1
1,6,6,1,5,2,1
1,6,1,1,4,2,1
1,6,1,1,4,1,1
1,7,5,5,3,1,1
1,5,8,8,5,2,1
1,6,1,1,4,2,1
1,7,6,5,3,1,1
1,7,6,5,3,1,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,6,1,1,4,2,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,5,4,4,1,1,1
1,6,1,1,4,1,1
1,7,5,5,3,1,1
1,7,4,4,2,1,1
1,7,5,5,3,1,1
1,6,1,1,4,2,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,7,6,5,3,1,1
1,7,4,4,2,1,1
1,6,1,1,4,2,1
1,7,5,5,3,1,1
1,7,6,5,3,1,1
1,5,8,8,5,2,1
1,7,5,5,3,1,1
1,7,5,5,3,1,1
1,7,4,4,2,1,1
1,6,1,1,4,1,1
1,7,6,5,3,1,1
1,6,1,1,4,2,1
1,6,6,1,5,2,1
1,5,8,8,1,1,1
1,7,4,4,2,1,1
1,7,5,5,3,1,1
1,6,1,1,4,1,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,7,4,4,1,1,1
1,6,1,1,4,2,1
1,6,1,1,4,1,1
1,7,6,5,3,1,1
1,7,4,4,2,1,1
1,7,6,5,3,1,1
1,6,6,1,5,2,1
1,7,4,4,1,1,1
1,5,8,8,5,2,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,6,1,1,4,2,1
1,7,4,4,2,1,1
1,5,6,8,5,2,1
1,5,4,4,1,1,1
1,7,4,5,3,1,1
1,7,4,4,2,1,1
1,5,4,4,1,1,1
1,6,1,1,4,1,1
1,7,6,5,3,1,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,6,1,1,4,1,1
1,6,1,1,5,2,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,7,5,5,3,1,1
1,7,4,4,2,1,1
1,7,6,5,3,1,1
1,6,1,1,4,2,1
1,7,4,4,2,1,1
1,5,8,8,1,2,1
1,7,5,5,3,1,1
1,7,4,4,2,1,1
1,7,6,5,3,1,1
1,7,4,4,2,1,1
1,7,6,5,3,1,1
1,7,1,1,3,1,1
1,7,4,4,2,1,1
1,6,1,1,4,2,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,7,6,5,3,1,1
1,7,4,4,2,1,1
1,6,1,1,4,1,1
1,5,6,8,5,2,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,7,6,5,3,1,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,7,5,5,3,1,1
1,5,8,8,5,2,1
1,7,6,5,3,1,1
1,7,6,5,3,1,1
1,6,1,1,4,2,1
1,6,1,1,4,2,1
1,5,8,8,5,2,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,5,4,4,1,1,1
1,5,8,8,5,2,1
1,5,4,4,1,1,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,5,4,4,1,1,1
1,6,1,1,4,2,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,7,6,5,3,1,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,5,8,8,1,1,1
1,5,8,8,5,2,1
1,6,1,1,4,2,1
1,5,8,8,5,2,1
1,7,5,5,3,1,1
1,7,4,5,3,1,1
1,5,4,4,1,1,1
1,5,6,8,5,2,1
1,7,5,5,3,1,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,7,5,5,3,1,1
1,6,1,1,4,2,1
1,7,4,4,1,1,1
1,7,6,5,3,1,1
1,6,1,1,4,2,1
1,7,6,5,3,1,1
1,7,6,5,3,1,1
1,5,8,8,5,2,1
1,5,8,8,5,2,1
1,5,8,8,1,1,1
1,5,8,8,1,2,1
1,7,4,4,2,1,1
1,6,1,1,4,1,1
1,5,4,4,1,1,1
1,5,6,1,5,2,1
1,5,8,8,5,2,1
1,7,5,5,3,1,1
1,7,5,5,3,1,1
1,5,4,4,1,1,1
1,7,4,4,2,1,1
1,7,5,5,3,1,1
1,6,1,1,4,1,1
1,5,8,8,5,2,1
1,5,6,8,5,2,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,5,8,8,5,2,1
1,6,1,1,4,2,1
1,7,4,4,2,1,1
1,5,8,8,1,2,1
1,7,4,4,2,1,1
1,5,8,8,1,2,1
1,5,8,8,5,2,1
1,6,1,1,4,2,1
1,7,4,4,2,1,1
1,7,5,5,3,1,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,7,5,5,3,1,1
1,5,8,8,5,2,1
1,7,5,5,3,1,1
1,7,6,5,3,1,1
1,5,8,8,1,2,1
1,6,6,1,5,2,1
1,6,1,1,4,2,1
1,6,1,1,4,1,1
1,7,4,4,2,1,1
1,7,4,4,1,1,1
1,6,2,1,4,1,1
1,7,6,5,3,1,1
1,6,1,1,4,2,1
1,6,1,1,4,2,1
1,5,4,4,1,1,1
1,7,5,5,3,1,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,6,1,1,4,2,1
1,5,6,8,5,2,1
1,7,4,4,1,1,1
1,5,8,8,5,2,1
1,5,4,4,1,1,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,5,6,8,5,2,1
1,7,1,1,4,1,1
1,6,1,1,4,2,1
1,5,8,8,1,1,1
1,7,4,5,3,1,1
1,7,5,5,3,1,1
1,6,1,1,4,2,1
1,7,6,5,3,1,1
1,5,8,8,5,2,1
1,6,1,1,4,2,1
1,5,8,8,5,2,1
1,6,1,1,4,1,1
1,7,5,5,3,1,1
1,5,8,8,5,2,1
1,5,4,4,1,1,1
1,6,6,1,5,2,1
1,6,6,1,5,2,1
1,7,5,5,3,1,1
1,6,1,1,4,2,1
1,5,8,8,5,2,1
1,7,5,5,3,1,1
1,5,8,8,5,2,1
1,7,5,5,3,1,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,7,5,5,3,1,1
1,7,6,5,3,1,1
1,7,4,5,3,1,1
1,5,8,8,5,2,1
1,6,1,1,4,2,1
1,7,6,5,3,1,1
1,7,5,5,3,1,1
1,5,8,8,5,2,1
1,5,8,8,5,2,1
1,6,1,1,4,1,1
1,5,4,4,1,1,1
1,7,5,5,3,1,1
1,7,4,5,3,1,1
1,5,4,4,1,1,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,7,5,5,3,1,1
1,5,4,4,1,1,1
1,7,4,4,2,1,1
1,5,8,8,1,2,1
1,6,1,1,4,2,1
1,6,1,1,4,2,1
1,5,4,4,1,1,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,7,5,5,3,1,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,7,6,5,3,1,1
1,7,5,5,3,1,1
1,7,5,5,3,1,1
1,6,1,1,4,2,1
1,7,5,5,3,1,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,6,1,1,4,2,1
1,7,1,1,3,1,1
1,5,8,8,1,2,1
1,6,6,1,5,2,1
1,7,1,1,4,1,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,7,1,1,4,1,1
1,6,1,1,4,2,1
1,5,8,8,5,2,1
1,6,6,1,5,2,1
1,5,8,8,5,2,1
1,5,4,4,1,1,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,6,6,1,5,2,1
1,7,6,5,3,1,1
1,7,5,5,3,1,1
1,7,1,1,4,1,1
1,5,4,4,1,1,1
1,6,1,1,4,1,1
1,7,5,5,3,1,1
1,5,8,8,5,2,1
1,5,6,8,5,2,1
1,7,5,5,3,1,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,6,1,1,4,2,1
1,7,5,5,3,1,1
1,7,6,5,3,1,1
1,5,8,8,1,1,1
1,7,4,4,2,1,1
1,7,1,1,3,1,1
1,6,1,1,4,2,1
1,6,1,1,4,2,1
1,5,8,8,1,2,1
1,7,4,4,1,1,1
1,7,4,4,1,1,1
1,7,4,4,1,1,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,7,4,5,3,1,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,6,1,1,4,2,1
1,7,4,4,2,1,1
1,7,5,5,3,1,1
1,5,4,4,1,1,1
1,6,1,1,4,1,1
1,6,1,1,4,1,1
1,6,1,1,4,2,1
1,6,1,1,4,2,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,5,8,8,1,2,1
1,6,1,1,4,1,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,5,4,4,1,1,1
1,7,4,4,2,1,1
1,5,8,8,1,2,1
1,6,1,1,4,1,1
1,5,8,8,5,2,1
1,6,1,1,4,2,1
1,5,8,8,1,2,1
1,5,8,8,1,2,1
1,6,1,1,4,2,1
1,7,5,5,3,1,1
1,6,1,1,4,1,1
1,5,4,4,1,1,1
1,7,4,4,2,1,1
1,7,5,5,3,1,1
1,7,4,5,2,1,1
1,7,6,5,3,1,1
1,6,6,1,5,2,1
1,5,8,8,5,2,1
1,6,1,1,4,2,1
1,6,1,1,4,2,1
1,5,4,4,1,1,1
1,6,1,1,4,2,1
1,7,4,4,2,1,1
1,5,8,8,1,1,1
1,5,8,8,5,2,1
1,5,8,8,5,2,1
1,5,8,8,1,2,1
1,7,5,5,3,1,1
1,6,1,1,4,1,1
1,5,8,8,5,2,1
1,5,8,8,5,2,1
1,6,1,1,4,1,1
1,5,8,8,5,2,1
1,7,6,5,3,1,1
1,5,8,8,5,2,1
1,5,8,8,5,2,1
1,7,5,5,3,1,1
1,6,1,1,4,2,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,7,6,5,3,1,1
1,7,6,5,3,1,1
1,7,4,4,2,1,1
1,7,6,5,3,1,1
1,5,8,8,1,2,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,5,8,8,5,2,1
1,5,8,8,5,2,1
1,5,8,8,5,2,1
1,7,6,5,3,1,1
1,7,6,5,3,1,1
1,6,1,1,4,2,1
1,7,4,4,2,1,1
1,7,6,5,3,1,1
1,7,4,4,2,1,1
1,5,8,8,1,2,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,6,1,1,4,2,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,5,8,8,1,2,1
1,7,4,4,2,1,1
1,7,5,5,3,1,1
1,5,8,8,1,2,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,6,1,1,4,2,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,7,5,5,3,1,1
1,5,8,8,5,2,1
1,6,1,1,4,2,1
1,7,4,4,2,1,1
1,7,4,4,2,1,1
1,7,4,4,1,1,1
1,5,8,8,1,2,1
1,6,6,1,5,2,1
1,5,8,8,5,2,1
1,7,6,5,3,1,1
1,6,1,1,4,1,1
1,6,1,1,4,1,1
1,5,4,4,1,1,1
1,5,8,8,5,2,1
1,6,1,1,4,2,1
1,7,6,5,3,1,1
1,6,1,1,4,1,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,7,5,5,3,1,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
1,6,1,1,4,2,1
1,7,4,4,2,1,1
1,6,6,1,5,2,1
1,5,8,8,5,2,1
1,7,4,4,2,1,1
1,7,6,5,3,1,1
1,5,8,8,1,1,1
1,7,4,4,2,1,1
1,6,6,1,5,2,1
1,7,4,4,2,1,1
1,5,8,8,5,2,1
2,2,3,3,1,3,2
2,5,6,6,6,3,2
2,6,7,7,7,4,2
2,6,2,2,8,4,2
2,5,6,6,6,3,2
2,6,2,2,8,4,2
2,6,7,7,7,4,2
2,2,1,3,9,5,2
2,2,1,3,9,5,2
2,2,3,3,9,5,2
2,6,7,7,7,0,2
2,2,3,3,9,5,2
2,2,2,2,8,4,2
2,6,7,7,7,4,2
2,6,1,6,6,0,2
2,6,7,7,7,0,2
2,2,1,3,9,5,2
2,6,7,7,7,4,2
2,6,7,7,7,4,2
2,2,1,3,9,5,2
2,5,6,6,6,3,2
2,2,3,3,9,5,2
2,2,2,2,8,4,2
2,2,1,3,9,5,2
2,5,6,6,1,3,2
2,6,7,7,7,4,2
2,6,6,6,6,0,2
2,2,2,2,8,4,2
2,2,3,3,9,5,2
2,5,6,6,1,3,2
2,6,7,7,7,0,2
2,6,7,7,7,4,2
2,6,1,7,7,0,2
2,5,6,6,1,3,2
2,6,7,7,7,0,2
2,6,7,7,7,0,2
2,6,2,2,8,4,2
2,2,3,3,1,3,2
2,6,2,2,8,4,2
2,5,6,6,6,3,2
2,6,2,2,8,4,2
2,2,2,2,8,4,2
2,2,3,3,9,5,2
2,2,3,3,9,3,2
2,2,2,2,8,4,2
2,2,2,2,8,4,2
2,2,3,3,1,3,2
2,2,3,3,9,5,2
2,6,7,7,7,4,2
2,2,3,3,9,3,2
2,5,6,6,1,3,2
2,6,6,6,6,0,2
2,2,3,3,1,3,2
2,5,6,6,1,3,2
2,5,6,6,6,3,2
2,5,4,6,1,3,2
2,5,6,6,1,3,2
2,6,6,6,6,0,2
2,6,7,7,7,4,2
2,2,1,3,9,5,2
2,2,1,3,9,5,2
2,6,2,2,8,4,2
2,6,7,7,7,4,2
2,6,7,7,7,4,2
2,2,2,3,9,5,2
2,2,3,3,9,5,2
2,2,1,3,9,5,2
2,6,2,2,8,4,2
2,2,2,2,8,4,2
2,6,6,6,6,0,2
2,6,7,7,7,4,2
2,6,7,7,7,4,2
2,2,1,3,9,5,2
2,5,6,6,1,3,2
2,2,2,2,9,5,2
2,2,2,2,8,4,2
2,6,2,2,8,4,2
2,6,7,7,7,4,2
2,2,1,3,9,5,2
2,2,2,2,8,4,2
2,6,7,7,7,0,2
2,6,7,7,7,0,2
2,5,6,6,6,3,2
2,5,6,6,6,3,2
2,5,6,6,6,3,2
2,2,3,3,9,3,2
2,6,6,6,6,0,2
2,2,2,2,8,4,2
2,2,1,3,9,5,2
2,6,1,6,6,0,2
2,5,6,6,1,3,2
2,6,2,2,8,4,2
2,6,7,7,7,4,2
2,5,6,6,6,3,2
2,6,7,7,7,4,2
2,2,2,2,8,4,2
2,2,1,3,9,5,2
2,6,6,6,6,0,2
2,2,3,3,9,3,2
2,6,7,7,7,0,2
2,5,6,6,6,3,2
2,2,2,2,8,4,2
2,6,7,7,7,4,2
2,6,1,7,7,0,2
2,2,1,3,9,5,2
2,6,7,7,7,4,2
2,6,7,7,7,0,2
2,6,1,6,6,0,2
2,6,2,2,8,4,2
2,6,7,7,7,0,2
2,2,2,2,8,5,2
2,2,2,2,9,5,2
2,2,3,3,1,3,2
2,6,1,6,6,0,2
2,6,7,7,7,4,2
2,6,2,2,8,4,2
2,5,6,6,6,3,2
2,2,3,3,9,5,2
2,5,6,6,1,3,2
2,2,2,2,8,4,2
2,2,2,2,8,4,2
2,6,7,7,7,0,2
2,6,1,6,6,0,2
2,6,7,7,7,0,2
2,2,2,2,9,5,2
2,5,6,6,1,3,2
2,2,1,3,9,5,2
2,2,3,3,9,5,2
2,5,6,6,6,3,2
2,2,2,2,8,4,2
2,5,6,6,6,3,2
2,2,1,3,9,5,2
2,5,6,6,1,3,2
2,6,1,7,7,0,2
2,5,6,6,6,3,2
2,5,6,6,1,3,2
2,2,2,2,8,4,2
2,6,7,7,7,0,2
2,2,1,3,9,5,2
2,5,6,6,6,3,2
2,6,2,2,8,4,2
2,2,2,2,9,5,2
2,2,3,3,9,3,2
2,6,1,6,6,0,2
2,6,7,7,7,4,2
2,6,6,6,6,0,2
2,6,7,7,7,0,2
2,2,2,2,8,4,2
2,6,6,6,6,0,2
2,2,3,3,1,3,2
2,6,7,7,7,4,2
2,6,6,6,6,0,2
2,6,7,7,7,0,2
2,5,6,6,6,3,2
2,6,7,7,7,0,2
2,6,7,7,7,4,2
2,6,6,6,6,0,2
2,2,2,2,8,4,2
2,2,3,3,9,5,2
2,5,6,6,6,3,2
2,6,7,7,7,0,2
2,6,6,6,6,0,2
2,6,2,2,8,4,2
2,2,2,3,9,5,2
2,5,6,6,6,3,2
2,2,3,3,9,5,2
2,6,7,7,7,0,2
2,2,3,3,9,5,2
2,5,6,6,6,3,2
2,6,7,7,7,4,2
2,2,3,3,9,5,2
2,6,1,7,7,0,2
2,6,1,7,7,0,2
2,2,2,2,8,4,2
2,2,2,2,8,4,2
2,2,1,3,9,5,2
2,2,3,3,9,5,2
2,6,6,6,6,0,2
2,5,6,6,1,3,2
2,2,3,3,9,5,2
2,5,6,6,1,3,2
2,2,3,3,9,5,2
2,6,6,6,6,0,2
2,5,6,6,1,3,2
2,2,2,2,8,4,2
2,5,6,6,6,3,2
2,2,1,3,9,5,2
2,6,7,7,7,0,2
2,2,1,3,9,5,2
2,5,6,6,6,3,2
2,2,3,3,1,3,2
2,2,1,3,9,5,2
2,2,2,2,8,4,2
2,2,1,3,9,5,2
2,6,7,7,7,4,2
2,6,1,7,7,0,2
2,5,6,6,1,3,2
2,2,2,3,9,5,2
2,6,7,7,7,0,2
2,2,3,3,9,5,2
2,5,6,6,6,3,2
2,2,1,3,9,5,2
2,6,7,7,7,4,2
2,2,2,2,8,4,2
2,5,4,6,1,3,2
2,6,7,7,7,0,2
2,2,2,2,8,4,2
2,6,7,7,7,0,2
2,6,1,7,7,0,2
2,2,3,3,9,3,2
2,2,1,3,9,5,2
2,2,3,3,1,3,2
2,2,3,3,1,3,2
2,6,6,6,6,0,2
2,6,2,2,8,4,2
2,5,6,6,1,3,2
2,2,2,2,9,5,2
2,2,1,3,9,5,2
2,6,7,7,7,4,2
2,6,7,7,7,0,2
2,5,4,6,1,1,2
2,6,6,6,6,0,2
2,6,7,7,7,4,2
2,6,2,2,8,4,2
2,2,1,3,9,5,2
2,2,2,3,9,5,2
2,6,6,6,6,3,2
2,5,6,6,6,3,2
2,2,1,3,9,5,2
2,2,3,3,9,5,2
2,2,2,2,8,4,2
2,5,6,6,6,3,2
2,2,3,3,1,3,2
2,6,6,6,6,0,2
2,2,3,3,1,3,2
2,2,1,3,9,5,2
2,2,2,2,8,4,2
2,5,6,6,6,3,2
2,6,7,7,7,0,2
2,6,6,6,6,3,2
2,5,6,6,6,3,2
2,6,7,7,7,4,2
2,2,1,3,9,5,2
2,6,7,7,7,4,2
2,6,7,7,7,0,2
2,2,3,3,1,3,2
2,2,2,2,9,5,2
2,2,2,2,8,4,2
2,6,2,2,8,4,2
2,5,6,6,6,3,2
2,5,6,6,1,3,2
2,6,2,2,8,4,2
2,6,7,7,7,0,2
2,2,2,2,8,4,2
2,2,2,2,8,4,2
2,5,6,6,1,3,2
2,6,7,7,7,0,2
2,6,6,6,6,0,2
2,2,1,3,9,5,2
2,2,2,2,8,4,2
2,2,2,2,9,5,2
2,5,6,6,1,3,2
2,2,1,3,9,5,2
2,5,6,6,1,3,2
2,6,6,6,6,0,2
2,2,3,3,9,3,2
2,2,2,3,9,5,2
2,6,2,2,8,4,2
2,2,2,2,8,4,2
2,2,3,3,1,3,2
2,6,1,7,7,0,2
2,6,7,7,7,4,2
2,2,2,2,8,4,2
2,6,7,7,7,0,2
2,2,3,3,9,5,2
2,2,2,2,8,4,2
2,2,3,3,9,5,2
2,2,2,2,8,4,2
2,6,7,7,7,0,2
2,2,1,3,9,5,2
2,5,6,6,1,3,2
2,2,2,2,9,5,2
2,2,2,2,9,5,2
2,6,7,7,7,4,2
2,2,2,2,8,4,2
2,2,1,3,9,5,2
2,6,7,7,7,4,2
2,2,1,3,9,5,2
2,6,7,7,7,0,2
2,5,6,6,6,3,2
2,5,6,6,6,3,2
2,5,6,6,6,3,2
2,2,1,3,9,5,2
2,6,7,7,7,4,2
2,6,1,7,7,0,2
2,6,1,7,7,0,2
2,2,1,3,9,5,2
2,2,2,2,8,4,2
2,6,7,7,7,0,2
2,6,7,7,7,4,2
2,2,1,3,9,5,2
2,2,1,3,9,5,2
2,6,2,2,8,4,2
2,5,6,6,1,3,2
2,6,7,7,7,4,2
2,6,1,7,7,0,2
2,5,6,6,1,3,2
2,2,3,3,9,3,2
2,5,6,6,6,3,2
2,2,3,3,9,3,2
2,6,7,7,7,0,2
2,5,6,6,1,3,2
2,5,6,6,6,3,2
2,2,3,3,1,3,2
2,2,2,2,8,4,2
2,2,2,2,8,5,2
2,5,6,6,1,3,2
2,5,6,6,6,3,2
2,5,6,6,6,3,2
2,6,7,7,7,4,2
2,5,6,6,6,3,2
2,5,6,6,6,3,2
2,5,6,6,6,3,2
2,6,7,7,7,0,2
2,6,7,7,7,4,2
2,6,7,7,7,4,2
2,2,2,2,8,4,2
2,6,7,7,7,4,2
2,6,1,6,6,0,2
2,2,3,3,9,3,2
2,2,2,2,8,4,2
2,6,7,7,7,4,2
2,2,3,3,1,3,2
2,2,2,2,9,5,2
2,6,2,2,8,4,2
2,6,1,6,6,0,2
2,5,6,6,6,3,2
2,6,2,2,8,4,2
2,2,2,2,8,4,2
2,2,3,3,9,5,2
2,2,2,2,9,5,2
2,2,3,3,9,5,2
2,5,6,6,1,3,2
2,6,1,6,6,0,2
2,2,3,3,9,5,2
2,2,2,2,9,5,2
2,6,7,7,7,0,2
2,6,7,7,7,0,2
2,6,2,2,8,4,2
2,5,6,6,1,3,2
2,6,2,2,8,4,2
2,6,7,7,7,4,2
2,2,1,3,9,5,2
2,2,2,3,9,5,2
2,6,7,7,7,4,2
2,2,3,3,9,3,2
2,6,1,6,6,0,2
2,2,2,2,8,4,2
2,6,7,7,7,4,2
2,6,7,7,7,0,2
2,2,3,3,1,3,2
2,6,6,6,6,0,2
2,6,2,2,7,4,2
2,2,2,2,8,4,2
2,2,2,2,8,4,2
2,2,3,3,1,3,2
2,5,6,6,1,3,2
2,5,6,6,1,3,2
2,5,6,6,1,3,2
2,2,3,3,9,5,2
2,6,6,6,6,0,2
2,6,1,6,6,0,2
2,5,6,6,6,3,2
2,5,6,6,6,3,2
2,5,6,6,6,3,2
2,6,1,7,7,0,2
2,2,1,3,9,5,2
2,5,6,6,6,3,2
2,2,2,2,8,4,2
2,6,6,6,6,0,2
2,6,7,7,7,4,2
2,5,4,6,1,3,2
2,6,2,2,8,4,2
2,6,2,2,8,4,2
2,2,2,2,8,4,2
2,2,2,2,8,4,2
2,5,6,6,6,3,2
2,5,6,6,6,3,2
2,2,3,3,9,3,2
2,2,3,3,1,3,2
2,6,2,2,8,4,2
2,6,6,6,6,0,2
2,2,1,3,9,5,2
2,5,6,6,1,3,2
2,6,6,6,6,0,2
2,2,3,3,1,3,2
2,6,2,2,8,4,2
2,2,3,3,9,5,2
2,2,2,2,8,4,2
2,2,3,3,1,3,2
2,2,3,3,1,3,2
2,2,2,2,8,5,2
2,6,7,7,7,4,2
2,6,2,2,8,4,2
2,5,6,6,1,3,2
2,6,6,6,6,0,2
2,6,7,7,7,4,2
2,6,1,7,6,0,2
2,6,7,7,7,0,2
2,2,2,2,9,5,2
2,2,1,3,9,5,2
2,2,2,2,8,4,2
2,2,2,2,8,4,2
2,5,6,6,1,3,2
2,2,2,2,8,4,2
2,6,1,6,6,0,2
2,2,3,3,1,3,2
2,2,1,3,9,5,2
2,2,1,3,9,5,2
2,2,3,3,1,3,2
2,6,7,7,7,4,2
2,6,2,2,8,4,2
2,2,3,3,9,5,2
2,2,1,3,9,5,2
2,6,2,2,8,4,2
2,2,1,3,9,5,2
2,6,7,7,7,0,2
2,2,3,3,9,3,2
2,2,3,3,9,5,2
2,6,7,7,7,0,2
2,2,2,2,8,4,2
2,5,6,6,6,3,2
2,2,3,3,9,5,2
2,6,7,7,7,0,2
2,6,7,7,7,0,2
2,6,1,6,6,0,2
2,6,1,7,7,0,2
2,2,3,3,1,3,2
2,6,6,6,6,3,2
2,2,3,3,9,5,2
2,2,3,3,9,3,2
2,2,3,3,9,5,2
2,2,1,3,9,5,2
2,6,7,7,7,0,2
2,6,1,7,7,0,2
2,2,2,2,8,4,2
2,5,6,6,6,3,2
2,6,7,7,7,0,2
2,5,6,6,6,3,2
2,2,3,3,1,3,2
2,6,6,6,6,0,2
2,2,1,3,9,5,2
2,2,2,2,8,4,2
2,6,6,6,6,0,2
2,6,6,6,6,0,2
2,2,3,3,9,5,2
2,2,3,3,1,3,2
2,5,6,6,6,3,2
2,6,7,7,7,4,2
2,2,3,3,1,3,2
2,6,6,6,6,0,2
2,2,1,3,9,5,2
2,2,2,2,8,4,2
2,2,3,3,9,5,2
2,5,6,6,6,3,2
2,5,6,6,6,3,2
2,5,6,6,6,3,2
2,6,7,7,7,4,2
2,2,3,3,9,3,2
2,2,2,2,8,4,2
2,6,6,6,6,0,2
2,5,6,6,6,3,2
2,5,6,6,1,3,2
2,2,3,3,1,3,2
2,2,2,2,9,5,2
2,2,3,3,9,5,2
2,6,1,7,7,0,2
2,6,2,2,8,4,2
2,6,2,2,8,4,2
2,5,4,6,1,3,2
2,2,1,3,9,5,2
2,2,2,2,8,4,2
2,6,7,7,7,0,2
2,6,2,2,8,4,2
2,5,6,6,6,3,2
2,2,1,3,9,5,2
2,6,7,7,7,4,2
2,5,6,6,6,3,2
2,2,1,3,9,5,2
2,2,2,2,8,4,2
2,5,6,6,6,3,2
2,2,2,2,9,5,2
2,2,1,3,9,5,2
2,5,6,6,6,3,2
2,6,7,7,7,0,2
