truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
1,3,1,1,2,1,1
1,3,1,1,3,1,1
1,3,1,1,4,1,1
1,4,3,3,1,1,1
1,3,1,1,2,1,1
1,3,1,1,4,1,1
1,3,1,1,3,1,1
1,4,3,3,3,1,1
1,3,1,1,2,1,1
1,3,1,1,4,1,1
1,4,3,3,1,1,1
1,3,1,1,2,1,1
1,3,1,1,4,1,1
1,3,1,1,3,1,1
1,4,3,3,1,1,1
1,3,1,1,4,1,1
1,3,1,1,3,1,1
1,3,1,1,2,1,1
1,3,1,1,2,1,1
1,3,1,1,4,1,1
1,3,1,1,4,1,1
1,4,3,3,1,1,1
1,3,1,1,3,1,1
1,3,1,1,3,1,1
1,3,1,1,4,1,1
1,3,1,1,2,1,1
1,3,1,1,4,1,1
1,4,3,3,1,1,1
1,4,3,3,1,1,1
1,4,3,3,1,1,1
1,4,3,3,1,1,1
1,3,1,1,2,1,1
1,3,1,1,3,1,1
1,4,3,3,1,1,1
1,4,3,3,3,1,1
1,3,1,1,3,1,1
1,3,1,1,3,1,1
1,4,3,3,1,1,1
1,4,3,3,1,1,1
1,3,1,1,4,1,1
1,4,3,3,3,1,1
1,4,3,3,1,1,1
1,3,1,1,2,1,1
1,3,1,1,4,1,1
1,3,1,1,4,1,1
1,3,1,1,2,1,1
1,3,1,1,2,1,1
1,4,3,3,1,1,1
1,3,1,1,4,1,1
1,3,1,1,4,1,1
1,3,1,1,4,1,1
1,3,1,1,2,1,1
1,3,1,1,4,1,1
1,4,3,3,1,1,1
1,4,3,3,3,1,1
1,3,1,1,4,1,1
1,4,3,3,1,1,1
1,4,3,3,1,1,1
1,4,3,3,1,1,1
1,3,1,1,4,1,1
1,3,1,1,4,1,1
1,4,3,3,1,1,1
1,3,1,1,4,1,1
1,3,1,1,4,1,1
1,4,3,3,1,1,1
1,3,1,1,2,1,1
1,3,1,1,3,1,1
1,4,3,3,1,1,1
1,4,3,3,1,1,1
1,3,1,1,3,1,1
1,4,3,3,1,1,1
1,4,3,3,1,1,1
1,3,1,1,4,1,1
1,4,3,3,1,1,1
1,3,1,1,4,1,1
1,4,3,3,1,1,1
1,3,1,1,4,1,1
1,3,1,1,4,1,1
1,3,1,1,4,1,1
1,3,1,1,2,1,1
1,4,3,3,1,1,1
1,4,3,3,1,1,1
1,3,1,1,4,1,1
1,3,1,1,2,1,1
1,3,1,1,4,1,1
1,4,3,3,1,1,1
1,3,1,1,4,1,1
1,3,1,1,2,1,1
1,4,3,3,3,1,1
1,3,1,1,4,1,1
2,8,2,2,5,0,2
2,7,5,5,6,0,2
2,7,5,5,6,0,2
2,8,2,2,5,0,2
2,7,5,5,6,0,2
2,7,5,5,5,0,2
2,7,5,5,6,0,2
2,8,2,2,7,0,2
2,8,2,2,5,0,2
2,8,2,2,7,0,2
2,8,2,2,5,0,2
2,7,5,5,6,0,2
2,8,2,2,5,0,2
2,8,2,2,7,0,2
2,8,2,2,7,0,2
2,8,2,2,5,0,2
2,8,2,2,5,0,2
2,7,5,5,6,0,2
2,8,2,2,7,0,2
2,7,5,5,5,0,2
2,7,5,5,6,0,2
2,8,2,2,5,0,2
2,8,2,2,7,0,2
2,7,5,5,5,0,2
2,7,5,5,5,0,2
2,8,2,2,7,0,2
2,8,2,2,7,0,2
2,8,2,2,5,0,2
2,7,5,5,6,0,2
2,8,2,2,7,0,2
2,7,5,5,6,0,2
2,7,5,5,6,0,2
2,8,2,2,5,0,2
2,8,2,2,5,0,2
2,8,2,2,7,0,2
2,8,2,2,5,0,2
2,8,2,2,7,0,2
2,8,2,2,7,0,2
2,7,5,5,6,0,2
2,8,2,2,7,0,2
2,7,5,5,6,0,2
2,7,5,5,6,0,2
2,8,2,2,5,0,2
2,8,2,2,7,0,2
2,8,2,2,5,0,2
2,8,2,2,7,0,2
2,7,5,5,5,0,2
2,8,2,2,5,0,2
2,8,2,2,7,0,2
2,8,2,2,5,0,2
2,7,5,5,6,0,2
2,8,2,2,7,0,2
2,8,2,2,5,0,2
2,7,5,5,6,0,2
2,8,2,2,7,0,2
2,8,2,2,5,0,2
2,7,5,5,6,0,2
2,8,2,2,7,0,2
2,7,5,5,6,0,2
2,8,2,2,5,0,2
2,7,5,5,6,0,2
2,7,5,5,6,0,2
2,8,2,2,5,0,2
2,8,2,2,7,0,2
2,7,5,5,6,0,2
2,7,5,5,6,0,2
2,7,5,5,6,0,2
2,7,5,5,6,0,2
2,7,5,5,6,0,2
2,7,5,5,6,0,2
2,7,5,5,5,0,2
2,8,2,2,7,0,2
2,7,5,5,6,0,2
2,8,2,2,7,0,2
2,8,2,2,5,0,2
2,8,2,2,7,0,2
2,8,2,2,5,0,2
2,7,5,5,6,0,2
2,8,2,2,7,0,2
2,7,5,5,6,0,2
2,8,2,2,5,0,2
2,7,5,5,6,0,2
2,7,5,5,6,0,2
2,8,2,2,5,0,2
2,8,2,2,7,0,2
2,8,2,2,5,0,2
2,7,5,5,6,0,2
2,8,2,2,7,0,2
2,8,2,2,7,0,2
2,8,2,2,7,0,2
2,8,2,2,5,0,2
2,8,2,2,5,0,2
2,8,2,2,5,0,2
2,7,5,5,6,0,2
2,8,2,2,5,0,2
2,8,2,2,5,0,2
2,8,2,2,5,0,2
2,7,5,5,6,0,2
2,7,5,5,6,0,2
2,8,2,2,5,0,2
3,11,4,4,8,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,10,2,3
3,11,4,4,8,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,11,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,11,4,4,8,2,3
3,10,4,4,9,2,3
3,11,4,4,8,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,11,4,4,8,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,11,4,4,8,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,10,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,11,4,4,8,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,11,4,4,8,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
3,10,4,4,9,2,3
